> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J03, 2025-01-21 10:21:30.000,41892749.25,220147930.3,34.531,41892764.7,171543925.9,38.219,41892764.29,164396266.3,32.25,41892749.64,220147941.3,34.875,41892746.51,220147922.6,35,               ,               ,               
  J03, 2025-01-21 10:22:00.000,41896165.96,220165884.7,35.406,41896181.58,171557916.3,38.594,41896181.1,164409673.8,32.469,41896166.17,220165895.7,35.531,41896163.03,220165876.9,35.625,               ,               ,               
  J03, 2025-01-21 10:22:30.000,41899576.66,220183807.5,34.688,41899591.42,171571882.1,39.031,41899591.57,164423057.7,32.188,41899577.24,220183818.5,35.219,41899573.92,220183799.7,35.375,               ,               ,               
  J03, 2025-01-21 10:23:00.000,41902981.89,220201701.4,34.625,41902996.76,171585825.4,38.594,41902997.05,164436420,31.875,41902981.99,220201712.4,34.781,41902978.82,220201693.6,34.719,               ,               ,               
  J03, 2025-01-21 10:23:30.000,41906380.94,220219562.6,34.25,41906395.58,171599743.2,39.125,41906395.84,164449757.9,32.312,41906380.89,220219573.6,34.75,41906377.54,220219554.8,34.812,               ,               ,               
  J03, 2025-01-21 10:24:00.000,41909774.58,220237395.1,34.312,41909789.54,171613638.6,39,41909789.33,164463074.4,32.281,41909774.4,220237406.1,34.812,41909771.29,220237387.4,35,               ,               ,               
  J03, 2025-01-21 10:24:30.000,41913162.05,220255195.3,33.375,41913176.71,171627508.9,38.844,41913176.16,164476366.7,31.688,41913161.59,220255206.3,34.281,41913157.77,220255187.5,34.031,               ,               ,               
  J03, 2025-01-21 10:25:00.000,41916543.27,220272964.4,34.281,41916558.16,171641355,39.219,41916558.03,164489635.9,32.438,41916543.16,220272975.4,34.969,41916539.4,220272956.7,35,               ,               ,               
  J03, 2025-01-21 10:25:30.000,41919918.89,220290700.9,34.938,41919933.23,171655175.6,39.438,41919932.81,164502880.6,32.438,41919918.47,220290711.8,34.875,41919915.04,220290693.1,35.406,               ,               ,               
  J03, 2025-01-21 10:26:00.000,41923287.94,220308406.3,34.406,41923302.91,171668972,39.812,41923302.38,164516102.2,32.375,41923287.63,220308417.3,35.031,41923283.54,220308398.5,34.875,               ,               ,               
  J03, 2025-01-21 10:26:30.000,41926650.43,220326080.7,34.25,41926666.14,171682744.2,39.594,41926665.35,164529300.6,32.375,41926650.37,220326091.7,34.656,41926646.91,220326072.9,34.781,               ,               ,               
  J03, 2025-01-21 10:27:00.000,41930007.17,220343720.6,35.188,41930022.69,171696489.6,40.219,41930022.76,164542473.2,31.969,41930007.58,220343731.6,35.906,41930003.72,220343712.8,35.5,               ,               ,               
  J03, 2025-01-21 10:27:30.000,41933357.98,220361327.3,34.062,41933373.34,171710209.1,40.344,41933373.16,164555621.1,31.344,41933357.87,220361338.3,34,41933354.12,220361319.6,33.906,               ,               ,               
  J03, 2025-01-21 10:28:00.000,41936701.39,220378900.5,34.656,41936716.99,171723902.6,40.188,41936717.08,164568744,32.031,41936701.96,220378911.5,34.344,41936698.49,220378892.8,34.562,               ,               ,               
  J03, 2025-01-21 10:28:30.000,41940039.83,220396442.3,35.062,41940055.88,171737571.5,40.156,41940055.04,164581843.3,31.562,41940040.01,220396453.3,35.156,41940036.85,220396434.6,35.156,               ,               ,               
  J03, 2025-01-21 10:29:00.000,41943371.21,220413949.4,34.562,41943387.01,171751213.4,40.281,41943386.26,164594916.8,31.375,41943371.76,220413960.4,34.812,41943368.24,220413941.7,34.844,               ,               ,               
  J03, 2025-01-21 10:29:30.000,41946696.71,220431423.5,34.969,41946712.26,171764829.6,40.438,41946712.29,164607965.7,31.656,41946697.18,220431434.5,34.938,41946693.8,220431415.8,35.5,               ,               ,               
  J03, 2025-01-21 10:30:00.000,41950014.64,220448861.2,34.031,41950030.36,171778417.4,40.531,41950029.99,164620987.3,31.281,41950015.05,220448872.2,34.406,41950011.3,220448853.4,34.531,               ,               ,               
  J03, 2025-01-21 10:30:30.000,41953327.91,220466266.4,34.531,41953342.55,171791979.9,40.406,41953342.58,164633984.8,31.219,41953327.25,220466277.4,34.625,41953323.54,220466258.6,35.031,               ,               ,               
  J03, 2025-01-21 10:31:00.000,41956633.51,220483637.3,34.156,41956648.15,171805515.7,40.406,41956647.94,164646956.6,31.344,41956632.35,220483648.3,35.031,41956629.35,220483629.6,34.344,               ,               ,               
  J03, 2025-01-21 10:31:30.000,41959931.87,220500971.5,34.531,41959946.32,171819022.8,40.375,41959946.42,164659900.9,31.5,41959931.21,220500982.5,35.156,41959928.14,220500963.7,34.656,               ,               ,               
  J03, 2025-01-21 10:32:00.000,41963224.16,220518270.8,34.25,41963238.73,171832502.8,40.094,41963238.3,164672819.2,31.438,41963223.78,220518281.8,34.906,41963220.03,220518263,34.625,               ,               ,               
  J03, 2025-01-21 10:32:30.000,41966508.65,220535534.4,34.531,41966523.88,171845955,40.344,41966523.37,164685710.9,31.469,41966508.75,220535545.4,35.094,41966505.55,220535526.6,35.312,               ,               ,               
  J03, 2025-01-21 10:33:00.000,41969787.21,220552761.6,34.719,41969802.05,171859378.8,40.438,41969801.54,164698575.4,31.375,41969786.16,220552772.6,34.969,41969783.3,220552753.9,35,               ,               ,               
  J03, 2025-01-21 10:33:30.000,41973058,220569952.9,34.344,41973073.15,171872774.6,40.25,41973073.13,164711413,31.5,41973058.03,220569963.9,35.219,41973054.24,220569945.2,34.688,               ,               ,               
  J03, 2025-01-21 10:34:00.000,41976322.93,220587107.9,35.031,41976337.4,171886142.2,40.375,41976337.49,164724223.6,31.312,41976323.01,220587118.9,35,41976320.08,220587100.1,35.406,               ,               ,               
  J03, 2025-01-21 10:34:30.000,41979579.95,220604227,35.156,41979595.7,171899481.7,40.344,41979595.38,164737007.4,31.438,41979580.35,220604238,35.125,41979577.34,220604219.3,35.312,               ,               ,               
  J03, 2025-01-21 10:35:00.000,41982830.39,220621309.4,34.219,41982846.22,171912792.7,40.281,41982845.59,164749763.7,30.875,41982831.15,220621320.4,34.938,41982827.81,220621301.6,34.969,               ,               ,               
  J03, 2025-01-21 10:35:30.000,41986073.41,220638350.9,34.938,41986089.1,171926071.8,40.438,41986088.64,164762489.5,31.125,41986073.89,220638361.9,35.781,41986070.74,220638343.1,35.438,               ,               ,               
  J03, 2025-01-21 10:36:00.000,41989310.46,220655358.6,35.156,41989325.26,171939324.6,40.875,41989325.1,164775190.1,30.906,41989310.65,220655369.7,35.406,41989307.65,220655350.9,35.875,               ,               ,               
  J03, 2025-01-21 10:36:30.000,41992539.35,220672327.2,34.875,41992554.42,171952546.8,41.031,41992554.38,164787861.5,31.281,41992538.96,220672338.2,35.438,41992536.46,220672319.5,35.562,               ,               ,               
  J03, 2025-01-21 10:37:00.000,41995760.49,220689257.8,35.438,41995776.22,171965739.5,40.5,41995775.68,164800504.4,30.875,41995760.93,220689268.8,35.656,41995758.83,220689250.1,36,               ,               ,               
  J03, 2025-01-21 10:37:30.000,41998974.58,220706150.1,35.188,41998990.98,171978902.4,40.438,41998990.15,164813118.8,31.031,41998975.73,220706161.1,35.75,41998973.27,220706142.4,36,               ,               ,               
  J03, 2025-01-21 10:38:00.000,42002181.11,220723001.1,35.5,42002197.49,171992033,40.438,42002196.87,164825702.3,31.344,42002182.05,220723012.1,35.625,42002179.66,220722993.4,35.938,               ,               ,               
  J03, 2025-01-21 10:38:30.000,42005381.5,220739816.1,35.062,42005397.36,172005135.6,40.031,42005397.04,164838259,31.406,42005382.14,220739827.1,35.094,42005379.27,220739808.4,35.375,               ,               ,               
  J03, 2025-01-21 10:39:00.000,42008573.78,220756592.2,35,42008589.41,172018207.8,39.906,42008589.56,164850786.6,31.312,42008574.3,220756603.2,35.125,42008571.83,220756584.5,35.156,               ,               ,               
  J03, 2025-01-21 10:39:30.000,42011758.69,220773328.4,34.812,42011774.67,172031249,40,42011774.18,164863284.3,31.375,42011759.25,220773339.4,35.156,42011756.45,220773320.6,35.562,               ,               ,               
  J03, 2025-01-21 10:40:00.000,42014935.31,220790022.7,34.562,42014951.42,172044257.6,39.375,42014950.69,164875750.9,31.938,42014935.9,220790033.8,34.781,42014933.02,220790015,35.531,               ,               ,               
  J03, 2025-01-21 10:40:30.000,42018104.83,220806678.9,34.375,42018120.69,172057236.4,39.281,42018120.56,164888188.9,32.156,42018105.2,220806689.9,34.656,42018102.44,220806671.2,34.906,               ,               ,               
  J03, 2025-01-21 10:41:00.000,42021266.61,220823294.6,34.375,42021282.4,172070183.7,38.781,42021281.91,164900596.7,32.5,42021267.46,220823305.6,34.531,42021264.43,220823286.9,34.938,               ,               ,               
  J03, 2025-01-21 10:41:30.000,42024421.76,220839869.4,34.281,42024436.91,172083099,38.719,42024436.64,164912973.9,32.281,42024421.75,220839880.3,34.469,42024418.44,220839861.6,34.594,               ,               ,               
  J03, 2025-01-21 10:42:00.000,42027567.83,220856402.5,34.312,42027582.9,172095982,38.875,42027582.91,164925320.1,32.094,42027567.66,220856413.5,34.5,42027564.63,220856394.8,34.75,               ,               ,               
  J03, 2025-01-21 10:42:30.000,42030705.81,220872894.9,34.219,42030721.22,172108833.2,38.281,42030720.86,164937635.9,32.25,42030705.98,220872905.9,34.625,42030703.18,220872887.2,34.531,               ,               ,               
  J03, 2025-01-21 10:43:00.000,42033836.93,220889346.4,34.219,42033851.38,172121652.5,38.531,42033851.78,164949921,32,42033836.87,220889357.4,34.312,42033833.57,220889338.7,34.562,               ,               ,               
  J03, 2025-01-21 10:43:30.000,42036958.84,220905756.6,34.812,42036974.11,172134439.7,38.125,42036974.52,164962175.4,32.312,42036959.69,220905767.6,34.625,42036956.5,220905748.9,35.031,               ,               ,               
  J03, 2025-01-21 10:44:00.000,42040073,220922121,35.156,42040088.63,172147191.2,38.125,42040088.69,164974395.5,32.062,42040073.75,220922132,35.75,42040070.6,220922113.3,35.531,               ,               ,               
  J03, 2025-01-21 10:44:30.000,42043179.96,220938448.6,34.719,42043195.72,172159914,38.156,42043195.67,164986588.3,32.344,42043180.92,220938459.6,35.438,42043177.71,220938440.9,35.688,               ,               ,               
  J03, 2025-01-21 10:45:00.000,42046278.79,220954728.3,35.562,42046293.24,172172599.4,38.344,42046294.05,164998745.1,31.938,42046278.78,220954739.3,35.75,42046276.48,220954720.6,36.062,               ,               ,               
  J03, 2025-01-21 10:45:30.000,42049368.63,220970968.6,35.312,42049383.56,172185254.1,38.188,42049383.62,165010872.6,31.625,42049369.35,220970979.5,35.594,42049366.22,220970960.8,35.969,               ,               ,               
  J03, 2025-01-21 10:46:00.000,42052451.11,220987166.8,35.781,42052466.15,172197876.1,38.5,42052466.7,165022968.7,31.094,42052451.81,220987177.8,36.094,42052447.96,220987159,36.219,               ,               ,               
  J03, 2025-01-21 10:46:30.000,42055524.86,221003319.4,35.906,42055539.92,172210462.6,37.719,42055540.4,165035030.7,30.75,42055525.28,221003330.4,36.188,42055522.09,221003311.7,36.281,               ,               ,               
  J03, 2025-01-21 10:47:00.000,42058591.18,221019429.9,35.844,42058605.63,172223016.2,37.906,42058605.9,165047061.3,30.719,42058591.07,221019440.9,35.969,42058587.81,221019422.2,36.281,               ,               ,               
  J03, 2025-01-21 10:47:30.000,42061647.83,221035494,36,42061662.35,172235533.8,37.594,42061663.06,165059057.2,30.219,42061648.43,221035505.1,36.5,42061644.85,221035486.3,36.625,               ,               ,               
  J03, 2025-01-21 10:48:00.000,42064696.81,221051516.5,35.75,42064711.65,172248018.8,37.688,42064712.05,165071022,30.688,42064696.87,221051527.5,36.219,42064693.74,221051508.8,36.25,               ,               ,               
  J03, 2025-01-21 10:48:30.000,42067737.1,221067490.8,36.812,42067751.41,172260466.3,37.875,42067751.68,165082950.9,30.594,42067737.02,221067501.8,37.062,42067734.14,221067483.1,37.344,               ,               ,               
  J03, 2025-01-21 10:49:00.000,42070768.86,221083423,36.906,42070783.25,172272881,37.781,42070783.62,165094848.3,30.562,42070768.81,221083434,36.969,42070765.83,221083415.3,37.188,               ,               ,               
  J03, 2025-01-21 10:49:30.000,42073791.86,221099310.2,36.719,42073806.65,172285260.6,37.594,42073806.51,165106712.2,30.375,42073792.12,221099321.2,36.969,42073789.29,221099302.5,37.25,               ,               ,               
  J03, 2025-01-21 10:50:00.000,42076806.79,221115152.8,36.594,42076821.49,172297605.5,37.906,42076820.92,165118542.6,29.875,42076806.6,221115163.8,37.312,42076803.73,221115145,37.031,               ,               ,               
  J03, 2025-01-21 10:50:30.000,42079812.4,221130947.2,37.406,42079826.86,172309912.8,37.781,42079827.18,165130337.1,30,42079812.52,221130958.2,37.844,42079809.54,221130939.4,37.969,               ,               ,               
  J03, 2025-01-21 10:51:00.000,42082809.92,221146698.6,36.562,42082824.51,172322186.7,37.781,42082824.6,165142099.6,29.875,42082809.55,221146709.6,37.062,42082806.38,221146690.9,37.188,               ,               ,               
  J03, 2025-01-21 10:51:30.000,42085798,221162401.1,37.219,42085812.92,172334422.4,38.375,42085812.13,165153825.5,30.594,42085797.86,221162412.1,37.562,42085795.12,221162393.4,37.656,               ,               ,               
  J03, 2025-01-21 10:52:00.000,42088776.92,221178057.9,37.188,42088792.71,172346622.4,37.5,42088792,165165517.2,30.344,42088777.42,221178068.9,37.562,42088774.26,221178050.1,37.812,               ,               ,               
  J03, 2025-01-21 10:52:30.000,42091748.49,221193669.9,36.875,42091763.26,172358787.7,37.844,42091763.15,165177175.6,30.656,42091748.01,221193680.9,37,42091744.97,221193662.2,37.5,               ,               ,               
  J03, 2025-01-21 10:53:00.000,42094709.77,221209233,36.781,42094724.39,172370914.8,37.938,42094724.17,165188797.3,30.281,42094709.99,221209244,37.156,42094706.22,221209225.3,37.406,               ,               ,               
  J03, 2025-01-21 10:53:30.000,42097662.2,221224748.8,36.25,42097677.3,172383005,37.594,42097676.56,165200383.8,29.938,42097662.37,221224759.8,36.625,42097658.56,221224741.1,36.688,               ,               ,               
  J03, 2025-01-21 10:54:00.000,42100605.94,221240218.5,36.438,42100621.05,172395059.3,37.875,42100620.4,165211935.8,30.281,42100605.78,221240229.5,36.688,42100602.31,221240210.8,36.781,               ,               ,               
