> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J07, 2025-01-24 11:33:30.000,38449322.77,202052603.4,34.625,38449333.95,157443426.1,42.469,38449333.38,150883268.8,37.406,38449322.74,202052431.4,35.094,38449317.4,202052399.1,41.562,               ,               ,               
  J07, 2025-01-24 11:34:00.000,38449334.1,202052660.8,34.906,38449344.49,157443470.9,42.344,38449344.12,150883311.7,37.312,38449333.83,202052488.8,34.969,38449328.22,202052456.5,41.688,               ,               ,               
  J07, 2025-01-24 11:34:30.000,38449344.68,202052717.5,35.531,38449355.49,157443515.1,42.906,38449354.95,150883354.2,37.312,38449344.95,202052545.6,34.906,38449339.22,202052513.2,42.281,               ,               ,               
  J07, 2025-01-24 11:35:00.000,38449355.65,202052773.3,34.656,38449366.03,157443558.6,42.75,38449365.3,150883395.9,37.281,38449355.47,202052601.3,34.844,38449349.64,202052569,41.844,               ,               ,               
  J07, 2025-01-24 11:35:30.000,38449364.99,202052828.2,34.719,38449376.28,157443601.5,42.594,38449375.78,150883436.9,37.188,38449365.56,202052656.2,34.719,38449359.88,202052623.9,41.625,               ,               ,               
  J07, 2025-01-24 11:36:00.000,38449376.89,202052886.4,34.625,38449387.4,157443646.9,42.625,38449386.78,150883480.5,37.469,38449376.47,202052714.4,34.594,38449370.98,202052682.1,42,               ,               ,               
  J07, 2025-01-24 11:36:30.000,38449386.98,202052941.1,34.812,38449397.94,157443689.5,42.438,38449396.92,150883521.3,37.344,38449387.01,202052769.1,34.688,38449381.32,202052736.7,41.969,               ,               ,               
  J07, 2025-01-24 11:37:00.000,38449397.8,202052997.7,34.375,38449408.49,157443733.7,42.375,38449407.79,150883563.7,37.062,38449397.61,202052825.7,34.719,38449391.77,202052793.4,41.625,               ,               ,               
  J07, 2025-01-24 11:37:30.000,38449408.21,202053052.8,34.719,38449419.04,157443776.7,42.625,38449418.41,150883604.9,37.188,38449408.03,202052880.9,35.094,38449402.34,202052848.5,41.719,               ,               ,               
  J07, 2025-01-24 11:38:00.000,38449418.25,202053108.7,34.406,38449429.91,157443820.3,42.688,38449428.71,150883646.7,36.875,38449418.69,202052936.7,34.719,38449412.78,202052904.4,41.812,               ,               ,               
  J07, 2025-01-24 11:38:30.000,38449428.46,202053164.9,34.594,38449440.17,157443864.1,42.469,38449439.61,150883688.7,37.219,38449429.03,202052992.9,34.375,38449423.6,202052960.5,41.625,               ,               ,               
  J07, 2025-01-24 11:39:00.000,38449440.07,202053222,34.719,38449450.93,157443908.7,42.719,38449450.32,150883731.4,37.281,38449439.99,202053050,35.062,38449434.79,202053017.7,42,               ,               ,               
  J07, 2025-01-24 11:39:30.000,38449449.96,202053274.5,34.5,38449460.95,157443949.7,42.781,38449460.38,150883770.7,37.219,38449450.33,202053102.6,35,38449444.59,202053070.3,42.031,               ,               ,               
  J07, 2025-01-24 11:40:00.000,38449460.59,202053330.8,34.531,38449471.77,157443993.6,42.719,38449471.06,150883812.8,37.438,38449460.96,202053158.8,34.969,38449455.23,202053126.5,42.031,               ,               ,               
  J07, 2025-01-24 11:40:30.000,38449470.95,202053386.4,34.594,38449482.17,157444036.9,42.688,38449481.38,150883854.3,37.406,38449471.17,202053214.4,35.031,38449466.09,202053182.1,41.844,               ,               ,               
  J07, 2025-01-24 11:41:00.000,38449481.22,202053441.3,33.844,38449492.51,157444079.7,42.594,38449491.97,150883895.4,37,38449481.57,202053269.3,34.938,38449476.08,202053236.9,42.031,               ,               ,               
  J07, 2025-01-24 11:41:30.000,38449492.52,202053497.2,34.531,38449503.01,157444123.4,42.594,38449502.41,150883937.2,37.031,38449492.43,202053325.2,34.812,38449486.68,202053292.9,41.938,               ,               ,               
  J07, 2025-01-24 11:42:00.000,38449503.05,202053551.6,34.562,38449513.22,157444165.8,42.562,38449512.84,150883977.9,37.312,38449502.68,202053379.6,34.938,38449497.5,202053347.3,42.438,               ,               ,               
  J07, 2025-01-24 11:42:30.000,38449512.62,202053605.5,34.938,38449523.61,157444207.9,42.562,38449522.97,150884018.2,37.469,38449513.08,202053433.5,35.094,38449507.48,202053401.2,42.031,               ,               ,               
  J07, 2025-01-24 11:43:00.000,38449523.9,202053662.5,34.969,38449534.55,157444252.3,43.219,38449533.87,150884060.8,37.344,38449524.05,202053490.5,35.094,38449518.25,202053458.2,42.219,               ,               ,               
  J07, 2025-01-24 11:43:30.000,38449533.77,202053715.8,34.594,38449544.71,157444293.9,42.875,38449544.04,150884100.6,37.531,38449533.73,202053543.8,34.719,38449528.18,202053511.5,41.844,               ,               ,               
  J07, 2025-01-24 11:44:00.000,38449544.42,202053769.6,34.719,38449554.6,157444335.8,42.5,38449554.16,150884140.9,37.469,38449543.64,202053597.6,34.656,38449538.42,202053565.3,42.062,               ,               ,               
  J07, 2025-01-24 11:44:30.000,38449554.55,202053825.7,34.656,38449565.31,157444379.6,42.656,38449564.71,150884182.8,37.344,38449554.66,202053653.7,34.719,38449549.16,202053621.4,41.938,               ,               ,               
  J07, 2025-01-24 11:45:00.000,38449564.3,202053880.3,34.562,38449575.55,157444422.2,42.25,38449574.93,150884223.6,37.281,38449564.58,202053708.3,34.531,38449559.17,202053675.9,41.562,               ,               ,               
  J07, 2025-01-24 11:45:30.000,38449574.94,202053933.7,34.031,38449585.92,157444463.8,42.625,38449585.21,150884263.6,37.469,38449574.94,202053761.7,34.375,38449569.36,202053729.4,41.562,               ,               ,               
  J07, 2025-01-24 11:46:00.000,38449585.24,202053987.9,34.281,38449596.35,157444506.1,43.062,38449595.29,150884304.1,37.156,38449584.91,202053816,34.188,38449579.31,202053783.6,41.406,               ,               ,               
  J07, 2025-01-24 11:46:30.000,38449596.06,202054043.4,34.688,38449606.65,157444549.4,43.25,38449605.94,150884345.6,37.25,38449596.26,202053871.4,34.938,38449590.47,202053839.1,42.188,               ,               ,               
  J07, 2025-01-24 11:47:00.000,38449606.4,202054099.5,34.188,38449617.45,157444593.1,42.875,38449616.6,150884387.5,37.281,38449606.16,202053927.5,34.594,38449600.79,202053895.2,41.844,               ,               ,               
  J07, 2025-01-24 11:47:30.000,38449616.11,202054150.4,34.438,38449626.79,157444632.9,42.75,38449626.27,150884425.6,37.188,38449616.43,202053978.4,35.094,38449610.63,202053946.1,42,               ,               ,               
  J07, 2025-01-24 11:48:00.000,38449626.84,202054207,34.531,38449637.69,157444677,42.812,38449637.05,150884467.9,37.406,38449627.05,202054035,34.75,38449621.34,202054002.7,41.875,               ,               ,               
  J07, 2025-01-24 11:48:30.000,38449637.21,202054261.2,34.594,38449647.83,157444719.3,42.719,38449647.07,150884508.4,37.281,38449637.1,202054089.2,35.094,38449631.64,202054056.9,42.25,               ,               ,               
  J07, 2025-01-24 11:49:00.000,38449647.24,202054313.3,34.375,38449657.79,157444759.9,42.594,38449657.16,150884547.3,37.125,38449647.17,202054141.3,34.844,38449641.44,202054108.9,41.875,               ,               ,               
  J07, 2025-01-24 11:49:30.000,38449657.69,202054367.4,34.75,38449668.14,157444802.1,42.656,38449667.48,150884587.8,37.219,38449657.44,202054195.4,35.094,38449651.57,202054163.1,42.094,               ,               ,               
  J07, 2025-01-24 11:50:00.000,38449667.98,202054422,34.75,38449678.39,157444844.7,42.781,38449677.85,150884628.6,37.125,38449667.95,202054250,35.25,38449662.22,202054217.6,42.125,               ,               ,               
  J07, 2025-01-24 11:50:30.000,38449677.86,202054475.6,34.875,38449688.61,157444886.5,42.625,38449687.8,150884668.7,37.219,38449677.75,202054303.6,34.781,38449672.04,202054271.3,41.75,               ,               ,               
  J07, 2025-01-24 11:51:00.000,38449687.82,202054529.3,34.312,38449698.43,157444928.4,42.719,38449698.01,150884708.9,37.906,38449688.23,202054357.3,34.531,38449682.65,202054325,42.188,               ,               ,               
  J07, 2025-01-24 11:51:30.000,38449698.26,202054582.5,34.219,38449708.72,157444969.9,42.562,38449708.26,150884748.6,37.406,38449698.19,202054410.5,34.656,38449692.4,202054378.2,42,               ,               ,               
  J07, 2025-01-24 11:52:00.000,38449708.74,202054636.5,34.156,38449718.98,157445012,42.656,38449718.4,150884789,37.375,38449708.51,202054464.5,34.688,38449702.7,202054432.2,41.906,               ,               ,               
  J07, 2025-01-24 11:52:30.000,38449717.88,202054688.1,34.312,38449728.88,157445052.3,42.812,38449728.35,150884827.6,37.812,38449718.16,202054516.1,34.844,38449712.58,202054483.8,41.875,               ,               ,               
  J07, 2025-01-24 11:53:00.000,38449728.51,202054742,34.594,38449739.14,157445094.3,42.969,38449738.37,150884867.9,37.688,38449728.41,202054570,34.75,38449722.73,202054537.6,41.938,               ,               ,               
  J07, 2025-01-24 11:53:30.000,38449738.54,202054794.9,34.438,38449749.12,157445135.6,42.812,38449748.43,150884907.4,37.594,38449738.56,202054622.9,34.781,38449732.99,202054590.5,42.062,               ,               ,               
  J07, 2025-01-24 11:54:00.000,38449748.33,202054848.1,34.938,38449758.74,157445177.1,42.625,38449758.27,150884947.3,37.562,38449748.4,202054676.1,34.594,38449742.69,202054643.8,41.625,               ,               ,               
  J07, 2025-01-24 11:54:30.000,38449758.46,202054900.5,34.594,38449769.2,157445218,43.094,38449768.55,150884986.5,37.438,38449758.72,202054728.5,34.75,38449752.9,202054696.2,41.875,               ,               ,               
  J07, 2025-01-24 11:55:00.000,38449769.1,202054954.8,34.938,38449779.14,157445260.3,43.344,38449778.62,150885027.1,37.156,38449768.98,202054782.8,34.812,38449763.27,202054750.5,42.219,               ,               ,               
  J07, 2025-01-24 11:55:30.000,38449778.69,202055006.1,35,38449789.19,157445300.3,42.656,38449788.38,150885065.4,37.156,38449778.75,202054834.1,35.188,38449772.97,202054801.7,42.094,               ,               ,               
  J07, 2025-01-24 11:56:00.000,38449788.77,202055059.7,35.094,38449799.36,157445342.1,43.094,38449798.55,150885105.4,37.188,38449788.58,202054887.7,34.844,38449783.02,202054855.3,41.938,               ,               ,               
  J07, 2025-01-24 11:56:30.000,38449798.61,202055111.4,34.938,38449809.24,157445382.5,42.844,38449808.28,150885144.2,37.5,38449798.66,202054939.4,34.969,38449792.81,202054907,42.094,               ,               ,               
  J07, 2025-01-24 11:57:00.000,38449808.49,202055165.8,34.625,38449819.09,157445424.9,42.875,38449818.66,150885184.8,37.688,38449808.6,202054993.8,35.062,38449803.13,202054961.4,42,               ,               ,               
  J07, 2025-01-24 11:57:30.000,38449818.67,202055217.3,34.219,38449829.2,157445465.1,43,38449828.41,150885223.3,37.281,38449818.59,202055045.3,34.562,38449812.43,202055013,42,               ,               ,               
  J07, 2025-01-24 11:58:00.000,38449828.36,202055270.6,35.562,38449839.09,157445506.7,43.312,38449838.43,150885263.2,37.312,38449828.71,202055098.6,35.031,38449822.92,202055066.3,42.281,               ,               ,               
  J07, 2025-01-24 11:58:30.000,38449838.63,202055323,34.844,38449848.98,157445547.5,42.75,38449848.35,150885302.3,37.375,38449838.61,202055150.9,34.875,38449833.03,202055118.6,42.188,               ,               ,               
  J07, 2025-01-24 11:59:00.000,38449847.9,202055374.3,34.719,38449858.79,157445587.6,43.062,38449858.06,150885340.7,37.312,38449848.43,202055202.3,34.781,38449842.59,202055170,42.062,               ,               ,               
  J07, 2025-01-24 11:59:30.000,38449858.48,202055425.9,34.469,38449868.51,157445627.8,43.219,38449867.93,150885379.3,37.656,38449858.37,202055253.8,34.875,38449852.62,202055221.5,42.156,               ,               ,               
  J07, 2025-01-24 12:00:00.000,38449868.29,202055477.9,34.781,38449878.33,157445668.4,43.031,38449877.7,150885418.2,37.344,38449868.03,202055305.9,35.25,38449862.02,202055273.6,42.125,               ,               ,               
  J07, 2025-01-24 12:00:30.000,38449877.4,202055530.2,34.375,38449888.4,157445709.2,43.031,38449887.65,150885457.3,37.406,38449877.39,202055358.2,34.344,38449872.06,202055325.9,41.844,               ,               ,               
  J07, 2025-01-24 12:01:00.000,38449887.76,202055582.8,34.5,38449898.5,157445750.2,43.312,38449897.71,150885496.6,37.312,38449888.05,202055410.8,34.656,38449882.17,202055378.4,42.281,               ,               ,               
  J07, 2025-01-24 12:01:30.000,38449898.1,202055635,35,38449908.41,157445790.9,43.125,38449907.47,150885535.6,37.438,38449898.14,202055463,35,38449892.21,202055430.6,42.188,               ,               ,               
  J07, 2025-01-24 12:02:00.000,38449907.77,202055686.4,34.125,38449917.97,157445831,43.281,38449917.24,150885574.1,37.531,38449907.62,202055514.4,34.875,38449901.72,202055482.1,42.062,               ,               ,               
  J07, 2025-01-24 12:02:30.000,38449917.75,202055735.9,34.75,38449927.53,157445869.6,43.094,38449926.45,150885611.1,37.469,38449917.24,202055563.9,35,38449911.28,202055531.6,42.156,               ,               ,               
  J07, 2025-01-24 12:03:00.000,38449926.84,202055789.1,34.375,38449937.2,157445911.1,42.875,38449936.63,150885650.9,37.438,38449926.83,202055617,35.156,38449921.28,202055584.7,42.281,               ,               ,               
  J07, 2025-01-24 12:03:30.000,38449936.83,202055840.5,34.875,38449947.1,157445951.2,43.469,38449946.48,150885689.3,37.531,38449936.72,202055668.5,34.938,38449931.14,202055636.1,42.406,               ,               ,               
  J07, 2025-01-24 12:04:00.000,38449946.74,202055892.3,34.375,38449956.77,157445991.6,43.406,38449956.18,150885728.1,37.438,38449946.84,202055720.3,34.625,38449940.96,202055688,41.688,               ,               ,               
  J07, 2025-01-24 12:04:30.000,38449956.19,202055942.9,34.688,38449966.61,157446031.1,43.156,38449965.89,150885765.9,37.344,38449956.26,202055770.9,34.906,38449950.45,202055738.6,41.938,               ,               ,               
  J07, 2025-01-24 12:05:00.000,38449965.89,202055994.2,34.938,38449976.23,157446071.1,43,38449975.52,150885804.3,37.5,38449966.01,202055822.2,35.219,38449960.38,202055789.8,42.375,               ,               ,               
  J07, 2025-01-24 12:05:30.000,38449975.67,202056045.9,34.562,38449985.83,157446111.4,43,38449985.24,150885842.9,37.625,38449976.04,202055873.9,35,38449970.21,202055841.5,41.938,               ,               ,               
