> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J02, 2025-01-02 14:43:30.000,37596947.87,               ,28.688,37596958.62,153953199.2,29.875,37596956.69,               ,21.969,37596949.7,197573306.9,28.469,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 14:44:00.000,37593555.23,               ,25.781,37593566.46,153939314.5,26.75,37593567.57,               ,22.094,37593557.2,197555488.3,26.344,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 14:44:30.000,37590190.07,               ,25.031,               ,               ,               ,37590201.82,               ,21.062,37590192.63,197537802.3,27.188,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 14:45:00.000,37586851.91,               ,29.312,37586861.65,153911855.4,27.875,37586860.43,               ,19.906,37586853.09,197520249.1,30.031,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 14:45:30.000,37583539.28,               ,30.75,37583547.74,153898281.6,29.562,37583547.92,               ,20.094,37583538.37,197502829.5,30.594,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 14:46:00.000,37580248.08,               ,30,37580258.57,153884813.6,31.312,37580257.87,               ,20.5,37580248.25,197485545.6,30.031,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 14:46:30.000,37576984.21,               ,29.812,37576996.05,153871450.3,32.75,37576991.82,               ,20.75,37576984.88,197468395.9,30.188,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 14:47:00.000,37573747.37,               ,29.062,37573758.89,153858191.6,32.344,37573753.62,               ,22.562,37573747.55,197451380.7,29.156,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 14:47:30.000,37570534.99,               ,28.844,37570547.54,153845038.6,33.375,37570541.08,               ,23.156,37570535.8,197434501.1,29,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 14:48:00.000,37567347.97,               ,28.281,37567359.98,153831989.3,33.312,37567355.55,               ,24.875,37567348,197417754.5,28.312,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 14:48:30.000,37564186.5,               ,26.438,37564196.89,153819044.6,31.281,37564194.77,               ,26.094,37564186.68,197401142.1,28.094,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 14:49:00.000,37561052.16,               ,28.625,37561062.15,153806206.9,30.094,37561060.51,               ,27.094,37561052.65,197384667.1,29.438,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 14:49:30.000,37557944.2,               ,28.75,37557952.72,153793473.8,30.031,37557950.06,               ,26.812,37557942.96,197368326.3,28.75,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 14:50:00.000,37554860.48,               ,28.781,37554867.89,153780845.4,30.75,37554866.4,               ,27.906,37554859.69,197352120,28.719,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 14:50:30.000,37551797.31,               ,25.375,37551810.84,153768323.6,30.875,37551808.06,               ,28.156,37551799.19,197336050.3,26.312,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 14:51:00.000,37548766.07,               ,24.594,37548776.98,153755906.1,31.062,37548775.36,               ,28.75,37548767.62,197320114.6,24.562,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 14:51:30.000,37545759.36,               ,24.531,37545770.41,153743593.4,32.062,37545769,               ,29.188,37545761.32,197304313.3,25,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 14:52:00.000,37542779.43,               ,25.188,37542790.31,153731388.3,31.938,37542788.75,               ,29.406,37542779.92,197288650.1,25.688,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 14:52:30.000,37539827.47,               ,28.125,37539836.08,153719290.7,32.688,37539834.58,               ,29.406,37539826.73,197273124.8,27.531,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 14:53:00.000,37536898.57,               ,28.188,37536908.51,153707297.6,32.5,37536906.12,               ,29.344,37536896.7,197257733.7,27.656,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 14:53:30.000,37533994.98,               ,24.906,37534005.18,153695409.8,34.719,37534002.52,               ,29.656,37533993.49,197242477.8,25.281,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 14:54:00.000,37531115.19,               ,22.219,37531126.41,153683627.2,35.156,37531125.19,               ,29.969,37531116.53,197227357,24.344,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 14:54:30.000,37528262.07,               ,20.719,37528275.72,153671952,35.781,37528273.48,               ,29.062,37528262.82,               ,21.906,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 14:55:00.000,37525436.53,               ,19.312,37525450.51,153660383.8,36.281,37525447.91,               ,29.156,37525435.84,               ,20.938,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 14:55:30.000,37522643.74,               ,27.406,37522651.41,153648921.8,36.219,37522649.13,               ,29.781,37522642.61,               ,26.188,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 14:56:00.000,37519869.48,               ,27.719,37519878.7,153637565.4,36.969,37519876.27,               ,30,37519870.13,               ,27.5,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 14:56:30.000,37517124.01,               ,28.75,37517130.73,153626316.3,36.719,37517130.21,               ,30.906,37517123.75,               ,28.438,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 14:57:00.000,37514401.76,               ,27.906,37514408.83,153615173.2,36.125,37514409.09,               ,30.812,37514401.06,               ,28.438,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 14:57:30.000,37511706.98,               ,25.5,37511714.78,153604137.7,34.438,37511714.62,               ,31.344,37511706.2,               ,26.125,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 14:58:00.000,37509039.49,               ,23.531,37509045.75,153593210.2,33.75,37509046.36,               ,31.156,37509037.64,               ,24.031,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 14:58:30.000,37506400.22,               ,23.688,37506402.08,153582385.4,33,37506402.86,               ,30.594,37506398.75,               ,22.969,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 14:59:00.000,37503784.01,               ,24,37503786.2,153571670.3,31.906,37503785.58,               ,30.188,37503784.78,               ,22.562,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 14:59:30.000,37501191.52,               ,22.219,37501194.2,153561061.9,30.906,37501194.49,               ,29.344,37501198.84,               ,19.906,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 15:00:00.000,37498641.16,               ,22.812,37498629.98,153550559.6,30.875,37498629.58,               ,28.188,37498642.69,               ,21.594,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 15:00:30.000,               ,               ,               ,37496092.06,153540163.5,31.156,37496090.75,               ,27.812,               ,               ,               ,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 15:01:00.000,               ,               ,               ,37493577.92,153529878.5,31.688,37493578.67,               ,27.562,               ,               ,               ,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 15:01:30.000,               ,               ,               ,37491093.41,153519699.4,32.125,37491092.98,               ,27.031,               ,               ,               ,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 15:02:00.000,               ,               ,               ,37488633.81,153509625.7,30.562,37488633.85,               ,25.938,               ,               ,               ,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 15:02:30.000,37486207.63,               ,22.031,37486201.07,153499659.6,30.594,37486200.3,               ,25.688,37486200.2,               ,20.406,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 15:03:00.000,37483790.79,               ,20.438,37483794.14,153489802.7,29.094,37483793.13,               ,25.219,               ,               ,               ,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 15:03:30.000,               ,               ,               ,37481416.6,153480053.1,28.375,37481411.4,               ,24.281,               ,               ,               ,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 15:04:00.000,37479052.68,               ,21.219,37479062.59,153470409.5,27.281,37479057.97,               ,24.156,37479046.36,               ,20.438,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 15:04:30.000,37476723.42,               ,24.906,37476731.34,153460874.2,25.438,37476726.39,               ,21.281,37476727.29,               ,25.5,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 15:05:00.000,37474421.08,               ,23.875,37474427.24,153451447.5,24.062,37474423.15,               ,20.188,37474421.09,               ,24.094,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 15:05:30.000,37472141.3,               ,21.875,37472150.94,153442125.9,25.594,37472147.48,               ,20.719,37472141.33,               ,20.75,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 15:06:00.000,               ,               ,               ,37469899.24,153432913.8,24.938,37469898.62,               ,21.031,37469890.97,               ,22,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 15:06:30.000,37467676.98,               ,20.656,37467676.84,153423809.8,24.219,37467676.08,               ,21.781,37467672.02,               ,18.344,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 15:07:00.000,37465479.47,               ,22.562,37465478.09,153414812.2,26.594,37465480.06,               ,22.625,37465479.64,               ,22.031,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 15:07:30.000,               ,               ,               ,37463309.99,153405922.7,26.625,37463307.65,               ,23,37463301.22,               ,18.312,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 15:08:00.000,37461157.95,               ,19.125,37461165.91,153397141.7,28.688,37461163.29,               ,22.375,37461152.89,               ,20.094,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 15:08:30.000,37459036.68,               ,20.469,37459047.37,153388467.6,31.125,37459042.14,               ,21.688,37459039.77,               ,22.125,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 15:09:00.000,37456954.16,               ,24.156,37456954.54,153379903.2,31.594,37456951.28,               ,22.75,37456955.24,               ,22.969,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 15:09:30.000,37454882.46,               ,21.406,37454889.21,153371443.8,31.188,37454885.84,               ,22.219,37454881.89,               ,21.094,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 15:10:00.000,37452844.08,               ,24.75,37452851.28,153363096.5,30.938,37452848.71,               ,21.875,37452842.21,               ,23.344,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 15:10:30.000,37450830.82,               ,26.938,37450836.07,153354854.1,31.625,37450834.48,               ,22.375,37450830.9,               ,27.25,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 15:11:00.000,37448844.77,               ,29,37448850.28,153346719.9,31.188,37448848.2,               ,24.125,37448844.98,               ,29.25,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 15:11:30.000,37446885.79,               ,29.719,37446891.28,153338694,30.219,37446888.94,               ,24.5,37446885.96,               ,29.469,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 15:12:00.000,37444949.84,               ,26.031,37444956.92,153330776.9,30.188,37444955.79,               ,24.125,37444949.21,               ,27.438,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 15:12:30.000,37443037.3,               ,22.719,37443051.27,153322966.9,31.062,37443049.44,               ,26.188,37443039.77,               ,24.312,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 15:13:00.000,37441159.33,               ,25.062,37441170.09,153315266.3,30.844,37441168.69,               ,26.188,37441159.41,               ,26.25,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 15:13:30.000,37439306.75,               ,28.094,37439315.24,153307672.8,32.062,37439314.4,               ,26.844,37439307.88,               ,28.531,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 15:14:00.000,37437482.32,               ,28.844,37437487.36,153300188.9,32.562,37437487.27,               ,26.969,37437482.71,               ,29.25,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 15:14:30.000,37435680.37,               ,29.344,37435686.21,153292812,32.531,37435685.76,               ,26.906,37435680.63,               ,28.656,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 15:15:00.000,37433905.86,               ,29.625,37433910,153285542.5,30.75,37433910.78,               ,26.5,37433905.68,               ,29.281,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 15:15:30.000,37432153.29,               ,28.5,37432162.83,153278382,30.125,37432160.69,               ,25.75,37432154.68,               ,28.625,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 15:16:00.000,37430426.7,               ,24.281,37430440.18,153271329.5,29.844,37430437.59,               ,24.969,37430427.46,               ,25.188,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 15:16:30.000,37428733.93,               ,25.219,37428744.17,153264386.8,31.312,37428740.93,               ,24.781,37428734.59,               ,24.938,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 15:17:00.000,37427062.76,               ,24.875,37427075.98,153257549.6,31.812,37427071.4,               ,25.312,37427063.75,               ,25.688,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 15:17:30.000,37425419.73,               ,22.938,37425431.26,153250820.6,31.188,37425428.68,               ,25.375,37425419.54,               ,24.375,               ,               ,               ,               ,               ,               
  J02, 2025-01-02 15:18:00.000,37423804.7,               ,25.531,37423814.67,153244202.9,29.906,37423812.98,               ,25.688,37423803.86,               ,25.688,               ,               ,               ,               ,               ,               
