> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J02, 2025-01-26 01:05:30.000,41350405.78,217297823.6,36.969,41350408.93,169322985.6,40.531,41350405.57,162267848.1,33.969,41350405.78,217297841.6,37.656,41350402,217297822.2,38.031,               ,               ,               
  J02, 2025-01-26 01:06:00.000,41353604.62,217314632.9,37.188,41353607.58,169336083.6,40.562,41353604.48,162280400.3,33.719,41353604.77,217314650.9,37.719,41353600.98,217314631.5,38.344,               ,               ,               
  J02, 2025-01-26 01:06:30.000,41356808.13,217331466.4,38.531,41356811.12,169349200.6,41,41356808.05,162292970.7,33.5,41356808.33,217331484.4,38.469,41356804.83,217331465.1,38.781,               ,               ,               
  J02, 2025-01-26 01:07:00.000,41360016.52,217348326.3,39.188,41360019.47,169362338.1,41.219,41360015.84,162305560.7,33.281,41360017.05,217348344.3,38.969,41360014.04,217348324.9,39.812,               ,               ,               
  J02, 2025-01-26 01:07:30.000,41363229.76,217365211.9,39.062,41363232.75,169375495.6,41.594,41363229.39,162318170,32.812,41363230.21,217365229.9,39.25,41363227.46,217365210.6,39.938,               ,               ,               
  J02, 2025-01-26 01:08:00.000,41366448.03,217382121.8,39.5,41366450.94,169388672,41.438,41366447.24,162330797.4,33.219,41366448.16,217382139.8,39.562,41366445.46,217382120.5,40.219,               ,               ,               
  J02, 2025-01-26 01:08:30.000,41369669.87,217399053.1,38.781,41369672.42,169401865.1,41.469,41369669.43,162343440.8,32.688,41369670.21,217399071.1,39.375,41369667.05,217399051.8,39.688,               ,               ,               
  J02, 2025-01-26 01:09:00.000,41372897.65,217416013.6,38.5,41372900.14,169415080.9,41.062,41372896.74,162356105.9,32.938,41372897.6,217416031.5,38.688,41372894.27,217416012.2,39.219,               ,               ,               
  J02, 2025-01-26 01:09:30.000,41376129.51,217432997.7,37.594,41376132.27,169428315.2,40.531,41376129.05,162368788.7,33.375,41376129.38,217433015.7,38.062,41376125.87,217432996.4,38.406,               ,               ,               
  J02, 2025-01-26 01:10:00.000,41379366.42,217450006.3,36.875,41379369.33,169441568.5,40,41379365.69,162381489.8,33.844,41379365.75,217450024.3,37.438,41379362.12,217450005,37.688,               ,               ,               
  J02, 2025-01-26 01:10:30.000,41382607.2,217467040.1,36.656,41382610.23,169454841.5,40.469,41382607.04,162394209.7,34.312,41382607.47,217467058.1,36.562,41382603.5,217467038.8,37.125,               ,               ,               
  J02, 2025-01-26 01:11:00.000,41385853.16,217484096.7,36.5,41385856.39,169468132.2,40.562,41385853.19,162406946.6,34.594,41385853.14,217484114.6,36.688,41385849.33,217484095.3,37,               ,               ,               
  J02, 2025-01-26 01:11:30.000,41389103.41,217501176.1,36.5,41389106.57,169481440.7,40.688,41389103.44,162419700.6,34.688,41389103.34,217501194.1,36.812,41389099.96,217501174.7,37.531,               ,               ,               
  J02, 2025-01-26 01:12:00.000,41392359.05,217518282.6,36.188,41392361.74,169494770.4,40.406,41392358.76,162432474.8,34.844,41392358.45,217518300.6,36.188,41392354.72,217518281.3,36.688,               ,               ,               
  J02, 2025-01-26 01:12:30.000,41395618.58,217535409.8,35.5,41395621.33,169508116.1,40.375,41395618.2,162445264.5,34.75,41395617.55,217535427.8,36.188,41395613.58,217535408.4,36.75,               ,               ,               
  J02, 2025-01-26 01:13:00.000,41398882.92,217552563.9,36,41398886.19,169521482.8,40.656,41398882.62,162458074.2,35,41398882.11,217552581.9,36.438,41398877.92,217552562.5,36.531,               ,               ,               
  J02, 2025-01-26 01:13:30.000,41402151.76,217569740.7,36.906,41402154.33,169534867.3,41.031,41402151.21,162470900.9,34.656,41402150.98,217569758.7,37.125,41402147.24,217569739.4,37.469,               ,               ,               
  J02, 2025-01-26 01:14:00.000,41405424.36,217586939.1,37.531,41405427.63,169548268.5,40.688,41405424.22,162483743.7,34.031,41405424.17,217586957.1,37.344,41405420.68,217586937.8,38.188,               ,               ,               
  J02, 2025-01-26 01:14:30.000,41408701.73,217604162.5,37.844,41408705.49,169561689.2,41,41408701.77,162496605.2,33.906,41408701.92,217604180.5,38.125,41408698.49,217604161.2,38.656,               ,               ,               
  J02, 2025-01-26 01:15:00.000,41411984.08,217621409.8,38.188,41411987.49,169575128.5,40.875,41411983.92,162509484.6,34.281,41411984.15,217621427.8,38.125,41411980.44,217621408.5,38.656,               ,               ,               
  J02, 2025-01-26 01:15:30.000,41415270.31,217638678.3,38.344,41415273.73,169588584.4,40.812,41415270.4,162522379.7,34.312,41415270.02,217638696.4,38.188,41415266.57,217638677,38.906,               ,               ,               
  J02, 2025-01-26 01:16:00.000,41418561.21,217655971.3,38.188,41418564.72,169602059.4,40.219,41418561.38,162535293.2,34.625,41418560.98,217655989.3,38.688,41418557.54,217655970,38.906,               ,               ,               
  J02, 2025-01-26 01:16:30.000,41421856.62,217673288.7,38.594,41421860.3,169615553.3,40.625,41421856.87,162548224.9,34.656,41421856.49,217673306.7,38.812,41421853.18,217673287.4,38.812,               ,               ,               
  J02, 2025-01-26 01:17:00.000,41425156.25,217690627.3,38.781,41425159.81,169629063.8,40.594,41425156.13,162561172.4,34.5,41425156.11,217690645.3,39.031,41425152.96,217690626,39.281,               ,               ,               
  J02, 2025-01-26 01:17:30.000,41428459.73,217707987.5,38.688,41428462.91,169642591.1,40.344,41428459.9,162574136.1,34.812,41428459.89,217708005.5,39.281,41428456.6,217707986.2,39.781,               ,               ,               
  J02, 2025-01-26 01:18:00.000,41431768.01,217725372.3,38.75,41431771.38,169656137.6,39.969,41431768.24,162587118.1,34.844,41431768.12,217725390.3,39.156,41431764.93,217725371.1,39.719,               ,               ,               
  J02, 2025-01-26 01:18:30.000,41435080,217742777.5,38.75,41435083.62,169669699.9,39.469,41435080.55,162600115.3,35.062,41435080.38,217742795.5,38.875,41435077.48,217742776.2,39.625,               ,               ,               
  J02, 2025-01-26 01:19:00.000,41438396.5,217760204.2,38.406,41438399.74,169683279,39.75,41438396.72,162613128.6,35.031,41438396.51,217760222.2,38.75,41438393.42,217760202.9,39.562,               ,               ,               
  J02, 2025-01-26 01:19:30.000,41441717.21,217777653.6,37.906,41441720.69,169696875.9,40.094,41441717.71,162626158.8,34.844,41441716.83,217777671.6,38.125,41441713.58,217777652.3,39,               ,               ,               
  J02, 2025-01-26 01:20:00.000,41445042.29,217795126.9,37.375,41445045.57,169710491.3,40.312,41445042.91,162639206.9,34.906,41445042.1,217795144.9,37.594,41445037.88,217795125.6,37.969,               ,               ,               
  J02, 2025-01-26 01:20:30.000,41448371.23,217812619.6,37.438,41448374.44,169724121.9,40.656,41448371.76,162652269.5,35.094,41448371.03,217812637.6,37.594,41448367.28,217812618.3,38.25,               ,               ,               
  J02, 2025-01-26 01:21:00.000,41451704.85,217830136.9,36.969,41451707.75,169737771.6,41.094,41451705.4,162665350.5,34.688,41451704.62,217830154.9,37.719,41451700.42,217830135.6,38.094,               ,               ,               
  J02, 2025-01-26 01:21:30.000,41455042.29,217847672.8,38.094,41455045.39,169751435.8,41.125,41455042.58,162678445.4,35.094,41455041.73,217847690.8,38.062,41455038.11,217847671.5,38.594,               ,               ,               
  J02, 2025-01-26 01:22:00.000,41458383.16,217865231.3,38.438,41458386.46,169765117.7,41.031,41458383.81,162691557.1,35.219,41458383.08,217865249.3,38.969,41458379.26,217865230,39.062,               ,               ,               
  J02, 2025-01-26 01:22:30.000,41461728.38,217882810.1,38.844,41461731.65,169778815.3,40.562,41461729.21,162704683.9,35.469,41461728.45,217882828.1,39.094,41461725.24,217882808.8,40.156,               ,               ,               
  J02, 2025-01-26 01:23:00.000,41465077.37,217900411.8,38.969,41465081.42,169792530.7,40.438,41465078.82,162717827.9,35.219,41465078.11,217900429.8,39.312,41465074.91,217900410.5,39.625,               ,               ,               
  J02, 2025-01-26 01:23:30.000,41468431.1,217918034,38.438,41468434.47,169806262.2,39.25,41468432.39,162730987.2,36.094,41468431.19,217918051.9,38.75,41468427.86,217918032.7,39.219,               ,               ,               
  J02, 2025-01-26 01:24:00.000,41471788.36,217935676.3,38.219,41471792.32,169820009.3,38.938,41471789.4,162744161.5,36.156,41471788.38,217935694.3,38.562,41471784.76,217935675,38.875,               ,               ,               
  J02, 2025-01-26 01:24:30.000,41475149.29,217953339.6,37.875,41475154.04,169833772.8,38.875,41475150.87,162757351.5,36.156,41475149.7,217953357.6,38.188,41475146.34,217953338.3,38.688,               ,               ,               
  J02, 2025-01-26 01:25:00.000,41478514.68,217971022.1,37.625,41478519.39,169847551.3,39.094,41478516.07,162770555.8,36.219,41478514.64,217971040.1,37.688,41478510.94,217971020.9,38.125,               ,               ,               
  J02, 2025-01-26 01:25:30.000,41481883.6,217988726.9,37,41481888.53,169861347.1,39.812,41481885.13,162783776.7,36,41481883.61,217988744.9,37.125,41481880.16,217988725.6,37.906,41481882.32,162783813.3,32.531
  J02, 2025-01-26 01:26:00.000,41485256.23,218006449.4,36.969,41485260.99,169875156.7,40.406,41485257.82,162797010.9,35.875,41485256.15,218006467.4,37.031,41485252.7,218006448.2,37.656,41485255.2,162797047.5,32.125
  J02, 2025-01-26 01:26:30.000,41488633.43,218024195.3,37.469,41488638.07,169888984.5,40.469,41488634.6,162810262.6,35.562,41488633.34,218024213.3,37.094,41488630.08,218024194.1,38.062,41488631.77,162810299.1,32.562
  J02, 2025-01-26 01:27:00.000,41492013.19,218041957.6,37.688,41492018.22,169902825.2,40.969,41492015.07,162823526.5,35.25,41492013.74,218041975.6,37.781,41492010.79,218041956.4,38.219,41492011.66,162823563.1,32.406
  J02, 2025-01-26 01:27:30.000,41495397.77,218059743.4,37.938,41495403.26,169916684,41.531,41495399.73,162836807.9,35.156,41495398.39,218059761.4,38.094,41495395.85,218059742.1,38.812,41495396.03,162836844.4,31.75
  J02, 2025-01-26 01:28:00.000,41498785.46,218077546.1,38.312,41498790.5,169930556.2,41.781,41498787.61,162850102,35.125,41498786.32,218077564.2,38.344,41498783.77,218077544.9,39.094,41498784.25,162850138.6,32.156
  J02, 2025-01-26 01:28:30.000,41502176.77,218095367.2,38.594,41502181.59,169944442.6,41.531,41502178.68,162863409.7,34.562,41502177.69,218095385.1,38.344,41502174.6,218095365.9,39.156,41502175.98,162863446.3,31.719
  J02, 2025-01-26 01:29:00.000,41505572.72,218113209.2,38.375,41505576.89,169958345.3,41.156,41505574.37,162876733.2,34.656,41505573.05,218113227.2,38.719,41505570.03,218113207.9,39.344,41505571.05,162876769.8,31.469
  J02, 2025-01-26 01:29:30.000,41508972.15,218131072.2,38.594,41508976.33,169972264.4,41.062,41508973.82,162890072.3,34.531,41508972.33,218131090.2,38.812,41508969.48,218131071,39.031,41508970.45,162890108.9,31.312
  J02, 2025-01-26 01:30:00.000,41512374.54,218148951.2,38.781,41512378.34,169986195.9,41.062,41512375.85,162903423.3,34.594,41512374.77,218148969.2,39.25,41512371.99,218148950,39.438,41512372.9,162903459.9,31.844
  J02, 2025-01-26 01:30:30.000,41515780.79,218166850.6,38.656,41515784.41,170000143.4,40.75,41515782.15,162916789.6,34.75,41515781.24,218166868.6,39.156,41515778.26,218166849.4,39.562,41515779.55,162916826.2,32.031
  J02, 2025-01-26 01:31:00.000,41519190.62,218184769.5,38.812,41519194.74,170014106.1,40.781,41519192.24,162930170.5,34.719,41519191.07,218184787.6,39.375,41519187.96,218184768.3,39.781,41519189.31,162930207,31.938
  J02, 2025-01-26 01:31:30.000,41522604.05,218202704.9,38.812,41522607.64,170028081.5,40.469,41522605.41,162943563.5,34.75,41522604.34,218202722.9,39.219,41522601.27,218202703.6,39.531,41522602.16,162943600.2,31.656
  J02, 2025-01-26 01:32:00.000,41526020.3,218220660.1,39.344,41526024.78,170042072.5,40.875,41526022.5,162956971.6,34.594,41526021.11,218220678.1,39.281,41526018.25,218220658.9,40,41526018.94,162957008.2,31.75
  J02, 2025-01-26 01:32:30.000,41529440.97,218238631.7,39.281,41529444.88,170056076.2,41.094,41529442.78,162970391.7,34.938,41529441.07,218238649.7,39.25,41529437.97,218238630.4,40.125,41529438.75,162970428.3,32.156
  J02, 2025-01-26 01:33:00.000,41532864.19,218256621.1,39.312,41532868.33,170070093.7,41.531,41532866.26,162983825.2,35,41532864.36,218256639,39.406,41532861.7,218256619.8,40.094,41532862.35,162983861.7,31.062
  J02, 2025-01-26 01:33:30.000,41536291.44,218274630.4,38.844,41536295.68,170084126.9,41.688,41536293.3,162997273.6,34.781,41536291.63,218274648.4,39.094,41536288.19,218274629.2,39.875,41536289.81,162997310.2,31.5
  J02, 2025-01-26 01:34:00.000,41539721.96,218292657.1,38.25,41539726.41,170098173.5,41.812,41539723.44,163010734.9,34.375,41539721.86,218292675.1,38.375,41539718.75,218292655.8,39.219,41539720.13,163010771.5,31
  J02, 2025-01-26 01:34:30.000,41543155.36,218310700.1,38,41543159.91,170112232.8,41.562,41543156.84,163024208.4,34.219,41543155.36,218310718.1,38.312,41543152.1,218310698.9,39.062,41543153.16,163024245,30.844
  J02, 2025-01-26 01:35:00.000,41546592.22,218328761.1,38.25,41546597.18,170126306.2,41.312,41546593.84,163037695.3,34,41546592.25,218328779.1,38.344,41546589,218328759.8,38.75,41546590.53,163037731.9,30.344
  J02, 2025-01-26 01:35:30.000,41550032.56,218346839.5,37.594,41550037.8,170140393.2,41.281,41550033.99,163051195.3,33.844,41550032.48,218346857.5,37.5,41550029.16,218346838.3,38.312,41550030.85,163051231.9,30.25
  J02, 2025-01-26 01:36:00.000,41553475.46,218364935.2,36.688,41553481.29,170154493.5,40.906,41553477.53,163064708.2,33.656,41553476.12,218364953.2,37.188,41553472.55,218364934,37.812,41553474.09,163064744.8,30.438
