> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J07, 2025-01-03 08:31:30.000,38442831.37,202018449.9,35.375,38442845.07,157416809.8,44.25,38442844.06,150857759.7,36.656,38442831.73,202018284.9,36,38442826.06,202018252.6,42.5,               ,               ,               
  J07, 2025-01-03 08:32:00.000,38442856.46,202018579.9,35.594,38442869.38,157416911.1,44.156,38442868.82,150857856.8,36.906,38442856.74,202018414.9,36.094,38442851.06,202018382.5,43.125,               ,               ,               
  J07, 2025-01-03 08:32:30.000,38442881.37,202018712.1,35.125,38442894.56,157417014.1,43.625,38442894.04,150857955.5,36.375,38442881.68,202018547.1,35.438,38442875.93,202018514.8,42.562,               ,               ,               
  J07, 2025-01-03 08:33:00.000,38442906.22,202018841.2,35.219,38442919.43,157417114.7,43.688,38442918.86,150858051.9,37.188,38442905.95,202018676.2,35.719,38442900.25,202018643.8,42.688,               ,               ,               
  J07, 2025-01-03 08:33:30.000,38442931.58,202018971.5,35.562,38442944.25,157417216.2,43.781,38442943.26,150858149.1,36.469,38442931.01,202018806.5,35.875,38442925.19,202018774.1,43.062,               ,               ,               
  J07, 2025-01-03 08:34:00.000,38442956.05,202019105,35.531,38442969.41,157417320.3,44.219,38442968.9,150858248.8,36.938,38442956.38,202018940,35.812,38442950.63,202018907.7,42.719,               ,               ,               
  J07, 2025-01-03 08:34:30.000,38442981.55,202019235.4,35.5,38442994.56,157417421.8,44.375,38442993.64,150858346.2,36.875,38442981.16,202019070.4,35.969,38442975.81,202019038.1,43.156,               ,               ,               
  J07, 2025-01-03 08:35:00.000,38443005.83,202019366.5,35.188,38443019.56,157417524,44.125,38443018.78,150858444.1,37.031,38443006.34,202019201.5,35.781,38443000.12,202019169.1,42.969,               ,               ,               
  J07, 2025-01-03 08:35:30.000,38443030.68,202019497.1,35.594,38443044.29,157417625.8,44.094,38443043.4,150858541.6,37.062,38443031.13,202019332.1,35.812,38443025.51,202019299.8,42.906,               ,               ,               
  J07, 2025-01-03 08:36:00.000,38443056.17,202019628.2,35.812,38443069.02,157417727.9,43.844,38443068.61,150858639.5,37.125,38443056.11,202019463.2,35.875,38443050.6,202019430.8,42.969,               ,               ,               
  J07, 2025-01-03 08:36:30.000,38443080.66,202019759.7,35.594,38443094.26,157417830.4,43.844,38443093.34,150858737.7,36.781,38443081.11,202019594.7,35.875,38443075.15,202019562.3,42.5,               ,               ,               
  J07, 2025-01-03 08:37:00.000,38443105.87,202019890.6,35.25,38443119.22,157417932.3,44.188,38443118.3,150858835.4,37,38443105.96,202019725.6,35.5,38443100.31,202019693.2,42.469,               ,               ,               
  J07, 2025-01-03 08:37:30.000,38443131.56,202020022.1,35.75,38443143.74,157418034.9,44.25,38443143.53,150858933.7,37.312,38443131.47,202019857.1,36.312,38443125.8,202019824.8,43.188,               ,               ,               
  J07, 2025-01-03 08:38:00.000,38443156.12,202020154,35.656,38443169.25,157418137.6,43.812,38443168.58,150859032.1,36.875,38443155.91,202019989,35.969,38443150.24,202019956.6,42.906,               ,               ,               
  J07, 2025-01-03 08:38:30.000,38443181.14,202020284.9,35.438,38443194.12,157418239.7,44.156,38443193.35,150859130,36.719,38443180.92,202020119.9,35.594,38443175.42,202020087.6,42.625,               ,               ,               
  J07, 2025-01-03 08:39:00.000,38443205.6,202020415,35.531,38443218.63,157418341.1,43.688,38443218.13,150859227.1,36.75,38443205.48,202020250.1,35.344,38443199.88,202020217.7,42.594,               ,               ,               
  J07, 2025-01-03 08:39:30.000,38443230.04,202020546.2,34.969,38443244.11,157418443.3,43.938,38443243.09,150859325.1,36.938,38443230.44,202020381.2,35.531,38443224.65,202020348.9,42.594,               ,               ,               
  J07, 2025-01-03 08:40:00.000,38443255.52,202020678.1,35.344,38443268.89,157418546.1,43.875,38443268.37,150859423.6,37.094,38443255.62,202020513.1,35.812,38443249.99,202020480.8,43.125,               ,               ,               
  J07, 2025-01-03 08:40:30.000,38443280.95,202020810.2,35.5,38443293.86,157418649,43.875,38443293.39,150859522.2,37.344,38443281.15,202020645.1,35.594,38443275.38,202020612.8,42.406,               ,               ,               
  J07, 2025-01-03 08:41:00.000,38443305.75,202020941.9,35.375,38443319.01,157418751.7,44.094,38443318.3,150859620.7,37.062,38443305.86,202020776.9,35.719,38443300.44,202020744.6,42.594,               ,               ,               
  J07, 2025-01-03 08:41:30.000,38443331.17,202021072.9,35.469,38443344.09,157418853.8,44.188,38443343.23,150859718.5,37.219,38443330.82,202020907.9,35.969,38443325.51,202020875.6,42.969,               ,               ,               
  J07, 2025-01-03 08:42:00.000,38443355.65,202021204.8,35.312,38443369.21,157418956.6,43.875,38443368.56,150859817,36.844,38443356.03,202021039.8,35.75,38443350.19,202021007.4,43.031,               ,               ,               
  J07, 2025-01-03 08:42:30.000,38443381.08,202021337.1,36.125,38443394.25,157419059.7,43.844,38443393.6,150859915.8,37.219,38443380.91,202021172.1,35.969,38443375.43,202021139.8,43,               ,               ,               
  J07, 2025-01-03 08:43:00.000,38443405.83,202021468.1,35.188,38443419.05,157419161.8,43.875,38443418.52,150860013.7,37.406,38443405.9,202021303.1,35.75,38443400.41,202021270.8,42.969,               ,               ,               
  J07, 2025-01-03 08:43:30.000,38443431.29,202021601,36.312,38443444.73,157419265.3,44.344,38443443.88,150860112.9,37.062,38443431.74,202021436,36.031,38443425.84,202021403.6,43.469,               ,               ,               
  J07, 2025-01-03 08:44:00.000,38443455.53,202021730.6,35.656,38443469.22,157419366.3,44.031,38443468.17,150860209.7,36.594,38443455.72,202021565.6,35.938,38443450.6,202021533.2,43.094,               ,               ,               
  J07, 2025-01-03 08:44:30.000,38443481.69,202021863,35.812,38443494.22,157419469.5,44.094,38443493.58,150860308.5,37.375,38443481.3,202021698,35.938,38443475.88,202021665.6,42.906,               ,               ,               
  J07, 2025-01-03 08:45:00.000,38443506.5,202021993.9,35.656,38443519.41,157419571.5,43.938,38443518.56,150860406.3,36.906,38443506.33,202021828.9,35.812,38443500.76,202021796.6,43.062,               ,               ,               
  J07, 2025-01-03 08:45:30.000,38443530.45,202022124.3,35.344,38443544.18,157419673.2,44.188,38443542.91,150860503.8,36.438,38443530.42,202021959.4,35.969,38443524.9,202021927,42.75,               ,               ,               
  J07, 2025-01-03 08:46:00.000,38443556.11,202022258.7,35.469,38443569.73,157419777.8,44.156,38443568.91,150860604.1,37.031,38443556.27,202022093.7,35.906,38443550.67,202022061.4,43,               ,               ,               
  J07, 2025-01-03 08:46:30.000,38443581.6,202022388,35.938,38443594.19,157419878.6,44.281,38443593.28,150860700.6,36.938,38443581.32,202022223,36.125,38443575.64,202022190.6,43.031,               ,               ,               
  J07, 2025-01-03 08:47:00.000,38443606.52,202022522,36.219,38443620,157419983,43.875,38443619.21,150860800.7,37.219,38443606.82,202022357,35.969,38443601.19,202022324.6,42.844,               ,               ,               
  J07, 2025-01-03 08:47:30.000,38443631.83,202022653.4,35.594,38443644.76,157420085.4,44,38443643.96,150860898.8,36.969,38443631.76,202022488.4,35.594,38443625.97,202022456.1,42.594,               ,               ,               
  J07, 2025-01-03 08:48:00.000,38443656.04,202022784.6,35.406,38443669.68,157420187.6,43.719,38443669.15,150860996.8,37.094,38443656.43,202022619.6,35.969,38443651.05,202022587.3,42.875,               ,               ,               
  J07, 2025-01-03 08:48:30.000,38443681.08,202022916.2,35.531,38443694.79,157420290.1,43.719,38443693.92,150861095,36.906,38443681.28,202022751.2,35.875,38443675.79,202022718.8,42.719,               ,               ,               
  J07, 2025-01-03 08:49:00.000,38443706.83,202023048.7,36.031,38443719.98,157420393.4,44.125,38443719.23,150861193.9,37.25,38443706.93,202022883.7,35.938,38443701.32,202022851.4,42.906,               ,               ,               
  J07, 2025-01-03 08:49:30.000,38443732.26,202023181.2,35.938,38443745.02,157420496.6,44.094,38443744.37,150861292.9,36.844,38443732.13,202023016.2,35.938,38443726.34,202022983.9,42.906,               ,               ,               
  J07, 2025-01-03 08:50:00.000,38443756.74,202023311.2,35.281,38443770.12,157420597.9,44.094,38443769.22,150861389.9,36.844,38443756.92,202023146.1,35.656,38443751.33,202023113.8,43.125,               ,               ,               
  J07, 2025-01-03 08:50:30.000,38443782.1,202023443.7,35.594,38443794.96,157420701.2,44.125,38443794.29,150861488.9,37.031,38443782.05,202023278.7,35.75,38443776.23,202023246.4,42.969,               ,               ,               
  J07, 2025-01-03 08:51:00.000,38443807.09,202023575.7,35.812,38443820.45,157420804,44.5,38443819.52,150861587.5,36.75,38443807.3,202023410.7,35.938,38443801.69,202023378.4,43.062,               ,               ,               
  J07, 2025-01-03 08:51:30.000,38443832.3,202023708,35.594,38443845.62,157420907.1,44.25,38443844.67,150861686.2,37.156,38443832.5,202023543,35.562,38443826.52,202023510.6,42.969,               ,               ,               
  J07, 2025-01-03 08:52:00.000,38443857.17,202023839.7,35.969,38443870.58,157421009.7,44.125,38443869.56,150861784.6,36.938,38443857.55,202023674.7,36.281,38443852.07,202023642.3,42.938,               ,               ,               
  J07, 2025-01-03 08:52:30.000,38443882.61,202023970.6,35.625,38443895.38,157421111.7,44.125,38443894.66,150861882.3,37.25,38443882.53,202023805.6,35.531,38443876.82,202023773.2,43,               ,               ,               
  J07, 2025-01-03 08:53:00.000,38443907.91,202024102.9,35.969,38443920.97,157421214.8,43.875,38443919.7,150861981.2,37.125,38443907.72,202023937.9,35.906,38443902.3,202023905.6,43.438,               ,               ,               
  J07, 2025-01-03 08:53:30.000,38443932.23,202024234.7,35.219,38443945.53,157421317.5,43.781,38443945.05,150862079.6,36.656,38443932.64,202024069.7,35.594,38443926.56,202024037.4,42.625,               ,               ,               
  J07, 2025-01-03 08:54:00.000,38443958.17,202024366.4,35.344,38443970.84,157421420.1,44.125,38443969.89,150862177.9,36.938,38443957.85,202024201.4,35.75,38443952.2,202024169.1,42.781,               ,               ,               
  J07, 2025-01-03 08:54:30.000,38443982.49,202024499.3,36,38443995.84,157421523.6,44,38443995.14,150862277.1,36.844,38443982.83,202024334.3,35.938,38443977.23,202024301.9,42.906,               ,               ,               
  J07, 2025-01-03 08:55:00.000,38444008.22,202024630.6,36.219,38444021.11,157421626,44.031,38444020.37,150862375.2,37.094,38444007.92,202024465.6,35.875,38444002.72,202024433.3,42.906,               ,               ,               
  J07, 2025-01-03 08:55:30.000,38444033.12,202024763.1,35.469,38444046.3,157421729.2,44.062,38444045.75,150862474.1,37.156,38444033.22,202024598.1,35.812,38444027.4,202024565.8,42.781,               ,               ,               
  J07, 2025-01-03 08:56:00.000,38444057.92,202024894.5,36.094,38444071.59,157421831.6,44.156,38444070.22,150862572.2,36.938,38444058.01,202024729.5,35.875,38444052.63,202024697.1,42.938,               ,               ,               
  J07, 2025-01-03 08:56:30.000,38444083.29,202025025.9,35.5,38444096.22,157421934,44.188,38444095.3,150862670.4,36.969,38444082.94,202024860.9,35.75,38444077.38,202024828.6,42.781,               ,               ,               
  J07, 2025-01-03 08:57:00.000,38444108.53,202025158.9,35.469,38444121.77,157422037.7,44.062,38444120.75,150862769.7,37.062,38444108.54,202024994,35.375,38444103.01,202024961.7,42.719,               ,               ,               
  J07, 2025-01-03 08:57:30.000,38444133.09,202025289.5,35.219,38444146.55,157422139.4,44.344,38444145.64,150862867.2,36.906,38444133.25,202025124.5,35.656,38444127.55,202025092.1,42.75,               ,               ,               
  J07, 2025-01-03 08:58:00.000,38444158.36,202025421.9,36,38444171.7,157422242.6,43.625,38444170.85,150862966.1,37.25,38444158.39,202025256.9,35.656,38444152.99,202025224.5,42.594,               ,               ,               
  J07, 2025-01-03 08:58:30.000,38444183.85,202025554.8,36.094,38444196.94,157422346.1,44.094,38444196.29,150863065.3,37.562,38444183.92,202025389.8,35.938,38444178.04,202025357.4,42.781,               ,               ,               
  J07, 2025-01-03 08:59:00.000,38444208.23,202025684.8,35.375,38444221.69,157422447.4,43.469,38444220.77,150863162.4,37.125,38444208.45,202025519.8,36,38444202.93,202025487.5,43.094,               ,               ,               
  J07, 2025-01-03 08:59:30.000,38444233.86,202025818,36.312,38444246.8,157422551.3,43.844,38444246.18,150863262,37.25,38444233.85,202025653.1,35.844,38444228.42,202025620.7,43.031,               ,               ,               
  J07, 2025-01-03 09:00:00.000,38444258.76,202025950.1,35.438,38444272.35,157422654.2,43.969,38444271.59,150863360.6,37.094,38444258.83,202025785.1,36,38444253.35,202025752.8,42.781,               ,               ,               
  J07, 2025-01-03 09:00:30.000,38444283.79,202026080.3,35.719,38444296.97,157422755.7,43.812,38444296.4,150863457.8,37.156,38444284.04,202025915.3,36,38444278.18,202025882.9,43.188,               ,               ,               
  J07, 2025-01-03 09:01:00.000,38444309.55,202026213.2,35.156,38444321.97,157422859.3,43.594,38444321.34,150863557.2,37.125,38444309.27,202026048.2,35.656,38444303.52,202026015.9,42.438,               ,               ,               
  J07, 2025-01-03 09:01:30.000,38444334.19,202026344.7,35.719,38444347.15,157422961.8,43.969,38444346.13,150863655.4,36.75,38444333.91,202026179.7,36.094,38444328.15,202026147.4,43,               ,               ,               
  J07, 2025-01-03 09:02:00.000,38444358.78,202026476.6,35.438,38444372.23,157423064.6,43.812,38444371.43,150863753.9,37.062,38444358.88,202026311.6,35.562,38444353.45,202026279.3,42.344,               ,               ,               
  J07, 2025-01-03 09:02:30.000,38444384.14,202026608.5,35.562,38444397.36,157423168.2,43.438,38444396.73,150863853.2,36.688,38444384.4,202026444.5,35.312,38444378.55,202026412.1,42.406,               ,               ,               
  J07, 2025-01-03 09:03:00.000,38444409.56,202026739.6,35.031,38444422.07,157423270.3,43.812,38444421.4,150863951,36.812,38444409.18,202026575.5,35.875,38444404,202026543.1,43.031,               ,               ,               
  J07, 2025-01-03 09:03:30.000,38444434.04,202026871.8,36.031,38444447.4,157423373.4,43.469,38444446.6,150864049.9,36.875,38444434.15,202026707.8,35.781,38444428.66,202026675.5,42.562,               ,               ,               
