> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J02, 2025-01-22 01:11:30.000,41289622.82,216978409.8,34.125,41289626.98,169074089.6,38.188,41289624.78,162029331.5,32.344,41289623.16,216978411.8,34.938,41289619.23,216978404.5,35.094,               ,               ,               
  J02, 2025-01-22 01:12:00.000,41292723.11,216994702,33.469,41292727.12,169086784.7,37.969,41292724.63,162041497.6,32.594,41292723.29,216994703.9,33.844,41292719.33,216994696.6,34.406,               ,               ,               
  J02, 2025-01-22 01:12:30.000,41295827.42,217011016,33.156,41295831.53,169099496.8,38.125,41295829.68,162053680,31.688,41295827.55,217011018,33.688,41295823.77,217011010.6,34.156,               ,               ,               
  J02, 2025-01-22 01:13:00.000,41298937.62,217027360.9,33.906,41298942.35,169112233,38.781,41298940.07,162065885.5,32.125,41298938.07,217027362.9,34.75,41298934.3,217027355.5,34.875,               ,               ,               
  J02, 2025-01-22 01:13:30.000,41302052.88,217043730.6,34.844,41302057.35,169124988.5,39.438,41302055.36,162078109.4,32.406,41302053.11,217043732.6,34.875,41302049.85,217043725.2,35.156,               ,               ,               
  J02, 2025-01-22 01:14:00.000,41305173.7,217060130.9,35.188,41305178.32,169137767.8,39.562,41305176.14,162090356.3,32.469,41305174.24,217060132.9,35.344,41305171.47,217060125.5,36,               ,               ,               
  J02, 2025-01-22 01:14:30.000,41308299.7,217076556.3,35.5,41308304.65,169150566.8,39.188,41308301.92,162102622,31.75,41308299.6,217076558.3,35.938,41308297,217076550.9,36.438,               ,               ,               
  J02, 2025-01-22 01:15:00.000,41311430.99,217093010.3,36.719,41311435.48,169163388,39.688,41311433.16,162114909,31.844,41311431.65,217093012.3,36.938,41311428.74,217093005,37.344,               ,               ,               
  J02, 2025-01-22 01:15:30.000,41314566,217109484.8,37.344,41314570.85,169176225.1,40.094,41314568.11,162127211.2,31.875,41314566.7,217109486.7,37.5,41314564.11,217109479.4,38.188,               ,               ,               
  J02, 2025-01-22 01:16:00.000,41317706.98,217125993.1,37.844,41317712.58,169189088.7,39.625,41317709.19,162139538.7,32.188,41317708.11,217125995.1,37.719,41317705.67,217125987.8,38.656,               ,               ,               
  J02, 2025-01-22 01:16:30.000,41320853.25,217142522.9,37.094,41320858.09,169201969,39.25,41320854.75,162151882.3,31.75,41320853.43,217142524.9,37.156,41320850.63,217142517.6,38.156,               ,               ,               
  J02, 2025-01-22 01:17:00.000,41324004.95,217159082.6,36.812,41324009.26,169214872.5,39.25,41324005.67,162164248.1,31.969,41324005.03,217159084.6,36.688,41324001.71,217159077.2,37.469,               ,               ,               
  J02, 2025-01-22 01:17:30.000,41327161.15,217175666.3,36.406,41327165.18,169227794.8,39,41327162.17,162176632,31.844,41327160.62,217175668.3,36.75,41327156.99,217175661,37.531,               ,               ,               
  J02, 2025-01-22 01:18:00.000,41330322.02,217192278.1,36.812,41330326.29,169240738.9,39.031,41330323.62,162189036.8,32.25,41330321.78,217192280.1,37,41330318.52,217192272.8,37.375,               ,               ,               
  J02, 2025-01-22 01:18:30.000,41333487.82,217208916.9,36.812,41333492.36,169253704.1,39.406,41333489.62,162201461.7,32.938,41333488.17,217208918.9,36.875,41333484.61,217208911.6,37.5,               ,               ,               
  J02, 2025-01-22 01:19:00.000,41336658.99,217225577.8,36.812,41336662.76,169266686.5,39.281,41336660.84,162213903.2,32.906,41336658.61,217225579.8,36.938,41336655.67,217225572.5,37.562,               ,               ,               
  J02, 2025-01-22 01:19:30.000,41339834.59,217242266.3,37.156,41339839.21,169279690.5,39.438,41339836.53,162226365.3,33.281,41339834.58,217242268.4,37.219,41339831.11,217242261,37.75,               ,               ,               
  J02, 2025-01-22 01:20:00.000,41343015.7,217258980.9,37.188,41343019.65,169292714.7,39.562,41343017.3,162238846.8,33.125,41343015.44,217258982.9,37.688,41343012.45,217258975.6,37.938,               ,               ,               
  J02, 2025-01-22 01:20:30.000,41346200.94,217275721.8,38.031,41346205.29,169305759.4,39.75,41346203.25,162251347.9,33.656,41346201.56,217275723.8,37.812,41346198.18,217275716.5,38.375,               ,               ,               
  J02, 2025-01-22 01:21:00.000,41349391.71,217292488.1,37.469,41349396.57,169318824,40.125,41349394.08,162263868.1,33.844,41349391.81,217292490.1,37.688,41349388.34,217292482.8,38.219,               ,               ,               
  J02, 2025-01-22 01:21:30.000,41352586.95,217309279.3,37.156,41352591.82,169331907.8,40.5,41352589.36,162276406.8,33.312,41352587.02,217309281.3,37.375,41352583.59,217309274,38.031,               ,               ,               
  J02, 2025-01-22 01:22:00.000,41355788.29,217326098.7,37.438,41355792.47,169345013.7,40.656,41355789.88,162288966.6,33.156,41355787.86,217326100.7,38.094,41355784.45,217326093.4,38.375,               ,               ,               
  J02, 2025-01-22 01:22:30.000,41358992.87,217342940.1,38.344,41358997.66,169358136.8,40.812,41358994.64,162301542.8,32.75,41358993.06,217342942.1,38.75,41358990.11,217342934.7,38.875,               ,               ,               
  J02, 2025-01-22 01:23:00.000,41362202.79,217359807.1,38.844,41362207.36,169371279.8,41.438,41362204.51,162314138.2,32.688,41362203.1,217359809.1,39.031,41362199.76,217359801.8,39.688,               ,               ,               
  J02, 2025-01-22 01:23:30.000,41365416.96,217376698.5,39.219,41365421.72,169384441.8,41.531,41365418.97,162326751.7,32.25,41365417.59,217376700.5,39.156,41365414.73,217376693.2,40.375,               ,               ,               
  J02, 2025-01-22 01:24:00.000,41368636.45,217393616.1,38.938,41368640.75,169397624.2,41.594,41368638.3,162339384.8,31.906,41368636.83,217393618.1,39,41368633.73,217393610.8,39.906,               ,               ,               
  J02, 2025-01-22 01:24:30.000,41371860.54,217410558.8,38.75,41371865.18,169410826.2,41.594,41371862.41,162352036.7,33,41371861,217410560.8,38.688,41371857.43,217410553.5,39.562,               ,               ,               
  J02, 2025-01-22 01:25:00.000,41375090.04,217427527.8,37.969,41375094.72,169424048.7,41,41375091.46,162364708.3,32.906,41375089.91,217427529.8,38.062,41375086.27,217427522.5,38.969,               ,               ,               
  J02, 2025-01-22 01:25:30.000,41378322.25,217444515.9,37.375,41378327.08,169437286,40.219,41378324.39,162377394,32.969,41378322.51,217444517.9,37.594,41378318.7,217444510.6,37.875,               ,               ,               
  J02, 2025-01-22 01:26:00.000,41381561,217461534.5,36.562,41381565.9,169450547.2,40.094,41381562.91,162390102.6,34.031,41381560.99,217461536.5,36.719,41381557.56,217461529.2,37.406,               ,               ,               
  J02, 2025-01-22 01:26:30.000,41384803.11,217478575,36.531,41384808.36,169463825.4,40.312,41384806.03,162402827.6,34.219,41384803.51,217478577,36.375,41384799.88,217478569.7,37.125,               ,               ,               
  J02, 2025-01-22 01:27:00.000,41388050.63,217495638.2,36.625,41388055.4,169477121.2,40.406,41388053.36,162415569.4,34.531,41388050.61,217495640.2,36.25,41388047.44,217495632.9,37.188,               ,               ,               
  J02, 2025-01-22 01:27:30.000,41391302.39,217512727.4,36.219,41391307.2,169490437.4,40.656,41391305,162428330.7,34.719,41391302.71,217512729.4,36.531,41391299.34,217512722.1,36.844,               ,               ,               
  J02, 2025-01-22 01:28:00.000,41394559.02,217529838.5,35.812,41394563.97,169503770.6,40.75,41394561.16,162441108.3,35.156,41394558.85,217529840.5,35.969,41394554.78,217529833.2,36.344,               ,               ,               
  J02, 2025-01-22 01:28:30.000,41397821.01,217546977.2,35.531,41397825.81,169517125.4,41,41397822.82,162453906.6,34.781,41397820.52,217546979.2,36.094,41397816.44,217546971.9,36.688,               ,               ,               
  J02, 2025-01-22 01:29:00.000,41401086.77,217564137.2,36.469,41401091.69,169530496.7,41.219,41401088.45,162466720.7,34.844,41401086.13,217564139.2,36.812,41401082.1,217564131.9,37.281,               ,               ,               
  J02, 2025-01-22 01:29:30.000,41404356.28,217581321.2,37.031,41404361.64,169543886.7,41.062,41404358.44,162479552.8,34.5,41404356.28,217581323.2,37.531,41404352.39,217581315.9,37.688,               ,               ,               
  J02, 2025-01-22 01:30:00.000,41407630.98,217598528.4,37.875,41407636.14,169557294.8,40.875,41407633.31,162492402.2,34.25,41407630.93,217598530.4,37.844,41407627.47,217598523.1,38.469,               ,               ,               
  J02, 2025-01-22 01:30:30.000,41410909.49,217615756.4,38.094,41410914.82,169570719.1,41,41410911.62,162505267.2,34.312,41410909.35,217615758.4,38.344,41410906.18,217615751.1,38.906,               ,               ,               
  J02, 2025-01-22 01:31:00.000,41414193.78,217633013.4,38.031,41414198.63,169584166,40.875,41414195.49,162518153.7,34.031,41414193.53,217633015.4,38.188,41414190.07,217633008.1,38.719,               ,               ,               
  J02, 2025-01-22 01:31:30.000,41417481.52,217650288.7,38.219,41417486.32,169597627.2,40.812,41417483.34,162531054,34,41417480.89,217650290.7,38.469,41417477.18,217650283.4,38.938,               ,               ,               
  J02, 2025-01-22 01:32:00.000,41420773.49,217667588.2,38.188,41420778.45,169611107.2,40.594,41420775.64,162543972.3,34.031,41420772.94,217667590.2,38.438,41420769.28,217667582.9,38.688,               ,               ,               
  J02, 2025-01-22 01:32:30.000,41424070.05,217684911.5,38.531,41424075.13,169624605.8,40.531,41424072,162556908.5,33.938,41424069.85,217684913.5,38.938,41424066.3,217684906.2,39.531,               ,               ,               
  J02, 2025-01-22 01:33:00.000,41427370.65,217702259.3,39.094,41427375.75,169638123.4,40.438,41427373.33,162569862.9,33.781,41427371.14,217702261.3,39.156,41427367.88,217702254.1,39.719,               ,               ,               
  J02, 2025-01-22 01:33:30.000,41430675.63,217719625.8,38.719,41430680.66,169651655.6,40.281,41430677.88,162582831.2,34.219,41430675.94,217719627.8,39.375,41430672.56,217719620.6,39.875,               ,               ,               
  J02, 2025-01-22 01:34:00.000,41433984.66,217737015.6,38.969,41433990.09,169665206,40.062,41433987.51,162595816.9,34.406,41433985.17,217737017.6,39.438,41433982.13,217737010.3,39.969,               ,               ,               
  J02, 2025-01-22 01:34:30.000,41437298.11,217754426.8,39.219,41437303.81,169678773.1,39.781,41437301.02,162608818.7,34.719,41437298.51,217754428.8,39.281,41437295.34,217754421.6,39.906,               ,               ,               
