> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J02, 2025-01-30 02:59:30.000,42251320.34,222032125.3,37.938,42251329.29,173012045,38.844,42251326.83,165803202,32.094,42251320.64,222032127.3,38.188,42251317.21,222032106.5,38.344,               ,               ,               
  J02, 2025-01-30 03:00:00.000,42254584.91,222049281.9,38.156,42254593.94,173025413.6,39.188,42254591.73,165816013.6,32.281,42254585.51,222049283.9,38.062,42254582.13,222049263.1,38.844,               ,               ,               
  J02, 2025-01-30 03:00:30.000,42257844.37,222066408.4,38.344,42257853.14,173038758.9,39.406,42257851.11,165828802.8,32.531,42257844.79,222066410.4,38.469,42257841.5,222066389.6,38.562,               ,               ,               
  J02, 2025-01-30 03:01:00.000,42261098.4,222083506.7,37.656,42261106.99,173052082.1,39.719,42261104.96,165841570.8,32.062,42261098.25,222083508.7,38.344,42261094.69,222083487.9,38.344,               ,               ,               
  J02, 2025-01-30 03:01:30.000,42264346.94,222100577.9,37.188,42264356.02,173065384.2,39.969,42264353.39,165854318.7,32.406,42264346.44,222100579.9,37.812,42264343.2,222100559.1,37.406,               ,               ,               
  J02, 2025-01-30 03:02:00.000,42267589.2,222117613.5,36.562,42267597.61,173078658.5,40.156,42267595.29,165867039.9,32.625,42267588.39,222117615.4,37.281,42267584.35,222117594.7,36.969,               ,               ,               
  J02, 2025-01-30 03:02:30.000,42270824.94,222134621.1,36.969,42270834.18,173091911.1,40.375,42270831.53,165879740.2,32.312,42270824.89,222134623.1,37.281,42270821.4,222134602.3,37.625,               ,               ,               
  J02, 2025-01-30 03:03:00.000,42274055.75,222151597.1,36.688,42274064.67,173105139,40.344,42274062.75,165892417,32.344,42274055.56,222151599.1,37.031,42274051.89,222151578.3,37.094,               ,               ,               
  J02, 2025-01-30 03:03:30.000,42277280.56,222168542.5,36.656,42277289.22,173118343.1,40.375,42277287.32,165905070.9,32.781,42277280.37,222168544.5,36.75,42277276.82,222168523.7,37.031,               ,               ,               
  J02, 2025-01-30 03:04:00.000,42280499.4,222185455.2,37.125,42280508.23,173131521.7,40,42280506.06,165917700.3,32.562,42280498.95,222185457.2,37.219,42280495.34,222185436.4,37.844,               ,               ,               
  J02, 2025-01-30 03:04:30.000,42283711.78,222202337,36.906,42283720.72,173144676.2,39.688,42283718.7,165930306.7,33.031,42283711.27,222202339,37.344,42283707.86,222202318.2,38.031,               ,               ,               
  J02, 2025-01-30 03:05:00.000,42286918.31,222219187.4,37.188,42286927.85,173157806.3,39.281,42286925.12,165942889.7,33.094,42286918.03,222219189.4,37.812,42286914.48,222219168.6,38.062,               ,               ,               
  J02, 2025-01-30 03:05:30.000,42290118.58,222236004.1,37.219,42290128.08,173170910,38.938,42290125.55,165955447.4,32.875,42290118.03,222236006.1,37.438,42290114.61,222235985.3,37.656,               ,               ,               
  J02, 2025-01-30 03:06:00.000,42293311.84,222252789.6,36.875,42293322.49,173183989.5,38.875,42293320.25,165967981.9,33.125,42293312.36,222252791.6,37.188,42293308.97,222252770.9,37.5,               ,               ,               
  J02, 2025-01-30 03:06:30.000,42296500.83,222269543.4,36.812,42296510.78,173197044.3,38.5,42296508.66,165980492.7,33.188,42296500.65,222269545.4,36.938,42296497.14,222269524.6,37.781,               ,               ,               
  J02, 2025-01-30 03:07:00.000,42299681.98,222286262.3,37.375,42299692.43,173210071.9,38.531,42299690.31,165992977.4,33.125,42299682.28,222286264.3,37.438,42299678.7,222286243.5,38.125,               ,               ,               
  J02, 2025-01-30 03:07:30.000,42302857.25,222302946.5,37.594,42302867.54,173223072.5,38.656,42302865.58,166005436.3,33.156,42302857.48,222302948.5,37.625,42302853.77,222302927.8,38.281,               ,               ,               
  J02, 2025-01-30 03:08:00.000,42306026.07,222319598.4,38.094,42306036.18,173236047.8,38.75,42306034.61,166017870.9,33.062,42306026.38,222319600.4,38.188,42306023.11,222319579.6,38.594,               ,               ,               
  J02, 2025-01-30 03:08:30.000,42309188.02,222336215.9,38.312,42309198.5,173248996.4,38.969,42309196.76,166030280,33.5,42309188.84,222336218,38.469,42309185.77,222336197.2,39,               ,               ,               
  J02, 2025-01-30 03:09:00.000,42312344.41,222352800,38.125,42312354.73,173261918.9,39.25,42312352.82,166042664.1,33.344,42312344.45,222352802,38.656,42312341.95,222352781.3,38.812,               ,               ,               
  J02, 2025-01-30 03:09:30.000,42315493.73,222369349.1,38.25,42315503.41,173274814.2,38.906,42315501.98,166055022,33.312,42315494.29,222369351.1,38.625,42315491.67,222369330.4,38.781,               ,               ,               
  J02, 2025-01-30 03:10:00.000,42318636.9,222385865.4,38.938,42318645.94,173287683.8,38.875,42318644.65,166067355.4,33.25,42318637.11,222385867.3,39.125,42318634.61,222385846.6,39.531,               ,               ,               
  J02, 2025-01-30 03:10:30.000,42321772.43,222402345.1,38.938,42321782.67,173300525,38.688,42321781.1,166079661.5,33.062,42321773.4,222402347.1,39.281,42321770.88,222402326.3,39.281,               ,               ,               
  J02, 2025-01-30 03:11:00.000,42324901.91,222418788.4,38.938,42324911.58,173313337.9,38.844,42324910.03,166091940.4,33.031,42324902.45,222418790.4,38.719,42324899.87,222418769.7,39.438,               ,               ,               
  J02, 2025-01-30 03:11:30.000,42328024.54,222435199.4,39.031,42328034.23,173326125.5,39.125,42328032.89,166104195.2,32.906,42328025.54,222435201.4,38.969,42328022.93,222435180.7,39.594,               ,               ,               
  J02, 2025-01-30 03:12:00.000,42331140.44,222451572,37.656,42331150.53,173338883.2,39.062,42331148.66,166116421.4,32.531,42331140.8,222451574,38.562,42331138.1,222451553.3,38.531,               ,               ,               
  J02, 2025-01-30 03:12:30.000,42334249.18,222467908.9,37.188,42334258.89,173351613.1,39.5,42334257.39,166128620.8,32.406,42334249.88,222467910.9,37.75,42334246.51,222467890.1,37.812,               ,               ,               
  J02, 2025-01-30 03:13:00.000,42337352.56,222484212.2,38,42337361.54,173364316.9,38.688,42337360.14,166140795.2,32.219,42337352.42,222484214.2,38.125,42337349.17,222484193.4,38.75,               ,               ,               
  J02, 2025-01-30 03:13:30.000,42340447.2,222500475.9,37.5,42340456.81,173376989.8,39.125,42340455.09,166152940,32.156,42340447.34,222500477.9,37.906,42340444.11,222500457.2,38.094,               ,               ,               
  J02, 2025-01-30 03:14:00.000,42343534.93,222516702.2,37.438,42343544.65,173389633.5,38.969,42343542.49,166165056.9,32.375,42343535.08,222516704.2,37.656,42343531.96,222516683.5,37.875,               ,               ,               
  J02, 2025-01-30 03:14:30.000,42346615.89,222532892.2,37.125,42346626.16,173402248.9,38.438,42346623.6,166177146.7,31.969,42346615.96,222532894.2,37.219,42346612.62,222532873.5,37.5,               ,               ,               
  J02, 2025-01-30 03:15:00.000,42349690,222549047,37.188,42349700.17,173414836.9,38.469,42349698.01,166189210.1,31.219,42349690.39,222549049,37.125,42349686.93,222549028.2,37.531,               ,               ,               
  J02, 2025-01-30 03:15:30.000,42352757.61,222565159.9,36.688,42352766.47,173427392.3,38.656,42352764.01,166201242.3,31.375,42352756.47,222565161.9,37,42352753.22,222565141.2,37.25,               ,               ,               
  J02, 2025-01-30 03:16:00.000,42355817.01,222581239.7,36.156,42355826.43,173439921.8,38.688,42355823.87,166213249.8,31.219,42355816.64,222581241.7,36.531,42355812.61,222581221,36.875,               ,               ,               
  J02, 2025-01-30 03:16:30.000,42358868.9,222597279.1,36.531,42358878.68,173452419.9,39.156,42358876.55,166225227,30.969,42358868.79,222597281.1,36.969,42358865.22,222597260.4,36.812,               ,               ,               
  J02, 2025-01-30 03:17:00.000,42361914.36,222613278.2,35.812,42361923.11,173464886.6,39.031,42361921.62,166237174.3,31.156,42361913.73,222613280.2,35.906,42361910.22,222613259.5,36.219,               ,               ,               
  J02, 2025-01-30 03:17:30.000,42364952.23,222629243,36,42364961.78,173477326.6,38.75,42364959.73,166249095.8,31.062,42364951.81,222629245,36.469,42364947.66,222629224.3,36.562,               ,               ,               
  J02, 2025-01-30 03:18:00.000,42367982.6,222645164.5,36.312,42367992.09,173489732.7,38.969,42367989.47,166260985,31.844,42367981.65,222645166.4,36.656,42367978.53,222645145.7,36.688,               ,               ,               
  J02, 2025-01-30 03:18:30.000,42371004.35,222661048.4,37.062,42371013.97,173502109.7,38.906,42371012.63,166272846.3,31.5,42371004.47,222661050.4,37.25,42371001.49,222661029.7,37.594,               ,               ,               
  J02, 2025-01-30 03:19:00.000,42374019.62,222676892.3,37.344,42374029.84,173514455.3,38.406,42374028.05,166284677.4,31.375,42374019.78,222676894.2,37.844,42374016.5,222676873.5,38.062,               ,               ,               
  J02, 2025-01-30 03:19:30.000,42377027.48,222692698.4,36.344,42377037.4,173526771.7,38.312,42377036.01,166296480.5,31.344,42377027.65,222692700.4,36.719,42377024.41,222692679.7,37.25,               ,               ,               
  J02, 2025-01-30 03:20:00.000,42380027.59,222708460.8,36.094,42380036.95,173539053.9,38.562,42380035.65,166308251,30.75,42380026.95,222708462.8,36.594,42380023.4,222708442.2,36.438,               ,               ,               
  J02, 2025-01-30 03:20:30.000,42383018.99,222724185.2,35.781,42383029.15,173551306.4,37.969,42383027.78,166319993,31.344,42383019.53,222724187.2,36.406,42383016.32,222724166.5,36.469,               ,               ,               
  J02, 2025-01-30 03:21:00.000,42386004.38,222739868.9,36.312,42386013.95,173563527.3,38.031,42386013.06,166331704.7,30.969,42386004.21,222739870.9,36.562,42386001.37,222739850.2,36.812,               ,               ,               
  J02, 2025-01-30 03:21:30.000,42388981.16,222755510.3,36,42388990.99,173575715.2,37.219,42388989.31,166343384.7,30.594,42388980.7,222755512.2,36.219,42388977.52,222755491.6,36.219,               ,               ,               
  J02, 2025-01-30 03:22:00.000,42391949.31,222771112,35.562,42391959.53,173587872.3,37.281,42391958.44,166355035.1,31.219,42391949.8,222771114,35.938,42391946.42,222771093.3,36.281,               ,               ,               
  J02, 2025-01-30 03:22:30.000,42394911.13,222786672.9,35.406,42394921.26,173599997.5,37.281,42394920.58,166366655.1,31.312,42394910.82,222786674.9,35.188,42394907.77,222786654.2,35.594,               ,               ,               
  J02, 2025-01-30 03:23:00.000,42397864.29,222802190.8,34.5,42397874.43,173612089.1,37.312,42397873.47,166378242.8,30.844,42397863.81,222802192.8,34.719,42397860.62,222802172.1,34.906,               ,               ,               
  J02, 2025-01-30 03:23:30.000,42400810.01,222817666,35.719,42400819.67,173624147.6,37.094,42400818.67,166389798.9,31.781,42400809.11,222817668.1,36.031,42400805.26,222817647.4,36.656,               ,               ,               
  J02, 2025-01-30 03:24:00.000,42403746.3,222833101.9,34.219,42403756.94,173636175.3,36.688,42403755.76,166401325.4,31.312,42403746.13,222833103.9,34.219,42403742.13,222833083.2,34.875,               ,               ,               
  J02, 2025-01-30 03:24:30.000,42406675.32,222848491.7,34.375,42406685.44,173648167.3,36.875,42406684.65,166412817.6,30.938,42406674.6,222848493.7,34.625,42406671.64,222848473.1,34.625,               ,               ,               
  J02, 2025-01-30 03:25:00.000,42409595.8,222863840.9,34.812,42409607.02,173660127.5,37.531,42409605.78,166424279.4,31.469,42409596.08,222863842.9,35.219,42409592.94,222863822.3,35.344,               ,               ,               
  J02, 2025-01-30 03:25:30.000,42412508.96,222879147.8,35.25,42412519.59,173672054.8,37.375,42412519.17,166435709.7,30.906,42412509.02,222879149.8,35.625,42412506.25,222879129.1,35.312,               ,               ,               
  J02, 2025-01-30 03:26:00.000,42415413.72,222894410.7,35.125,42415423.55,173683947.8,37.469,42415423.25,166447107.2,31.5,42415413.71,222894412.7,35.594,42415410.74,222894392.1,35.625,               ,               ,               
  J02, 2025-01-30 03:26:30.000,42418309.75,222909627.6,36.25,42418320.42,173695804.9,37.625,42418319.26,166458470.2,32,42418309.94,222909629.6,36.438,42418307.53,222909608.9,36.25,               ,               ,               
  J02, 2025-01-30 03:27:00.000,42421196.71,222924802.1,36.281,42421207.98,173707629,37.938,42421207.08,166469801.6,31.375,42421197.52,222924804.1,36.312,42421194.74,222924783.5,36.594,               ,               ,               
  J02, 2025-01-30 03:27:30.000,42424076.67,222939935.1,36.312,42424087.93,173719420.8,38.156,42424086.66,166481102.1,30.656,42424077.72,222939937.1,36.906,42424075.11,222939916.5,36.656,               ,               ,               
  J02, 2025-01-30 03:28:00.000,42426947.62,222955021.2,36.156,42426958.65,173731176,37.594,42426957.96,166492367.4,31.156,42426948.89,222955023.2,36.188,42426946.28,222955002.5,36.469,               ,               ,               
  J02, 2025-01-30 03:28:30.000,42429810.05,222970062.8,36.312,42429821.23,173742896.6,37.531,42429820.17,166503599.6,31.375,42429811.1,222970064.8,36.469,42429808.8,222970044.2,36.688,               ,               ,               
  J02, 2025-01-30 03:29:00.000,42432664.83,222985060.7,36.188,42432675.87,173754583.1,38.438,42432674.27,166514799.2,31.594,42432665.1,222985062.7,36.344,42432662.88,222985042.1,37.062,               ,               ,               
  J02, 2025-01-30 03:29:30.000,42435510.13,223000011.2,36.281,42435520.75,173766232.8,38.438,42435519.83,166525963.4,31.656,42435510.91,223000013.2,36.75,42435508.29,222999992.6,37.125,               ,               ,               
  J02, 2025-01-30 03:30:00.000,42438347.15,223014919.2,35.938,42438357.83,173777849.2,38.625,42438356.71,166537095.8,30.812,42438347.79,223014921.2,36.062,42438345.18,223014900.6,36.375,               ,               ,               
  J02, 2025-01-30 03:30:30.000,42441174.05,223029776.7,35.812,42441184.78,173789426.3,38.375,42441183.77,166548190.5,30.656,42441174.8,223029778.7,35.25,42441172.66,223029758.1,36.375,               ,               ,               
  J02, 2025-01-30 03:31:00.000,42443993.48,223044593.1,35.781,42444004.65,173800971.5,38.594,42444002.89,166559254.5,31.125,42443994.48,223044595.1,35.375,42443991.95,223044574.5,36,               ,               ,               
  J02, 2025-01-30 03:31:30.000,42446803.97,223059362,35.125,42446815.29,173812479.5,38.188,42446813.96,166570283.1,30.75,42446804.97,223059364,34.844,42446802.11,223059343.4,35.875,               ,               ,               
