> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J02, 2025-01-07 03:36:00.000,41855462.89,219951926.7,35.5,41855473.01,171391131.9,38.094,41855470.58,164249832.2,28.656,41855463.27,219951928.7,35.875,41855459.95,219951909.1,35.812,41855466.59,164249817.3,26
  J02, 2025-01-07 03:36:30.000,41859046.67,219970755.4,35.188,41859056,171405803.5,37.844,41859053.96,164263892.5,28.938,41859046.38,219970757.4,36,41859043.16,219970737.8,36,41859049.91,164263877.6,25.969
  J02, 2025-01-07 03:37:00.000,41862629.39,219989581.7,35.156,41862638.49,171420473.3,37.844,41862636.21,164277951,29.656,41862629.14,219989583.7,35.875,41862625.65,219989564,35.781,41862633.11,164277936.1,27.031
  J02, 2025-01-07 03:37:30.000,41866212.56,220008409.2,35.375,41866220.82,171435144,37.594,41866219.06,164292010.4,30.656,41866212.05,220008411.2,35.406,41866208.54,220008391.6,35.5,41866216.32,164291995.5,26.969
  J02, 2025-01-07 03:38:00.000,41869793.82,220027232.2,34.938,41869803.35,171449811.2,37.562,41869801.08,164306066.5,30.438,41869793.55,220027234.2,35.844,41869789.82,220027214.5,35.469,41869798.52,164306051.5,27.281
  J02, 2025-01-07 03:38:30.000,41873375.71,220046054.8,35.156,41873384.91,171464478.1,37.438,41873383.37,164320122.2,30.531,41873375.55,220046056.8,35.219,41873371.86,220046037.2,35.188,               ,               ,               
  J02, 2025-01-07 03:39:00.000,41876956.82,220064874.8,35.188,41876966.48,171479142.9,37.75,41876964.57,164334176,31.031,41876956.88,220064876.8,35.438,41876953.74,220064857.1,35.25,41876961.93,164334161.1,28.344
  J02, 2025-01-07 03:39:30.000,41880538.06,220083692.8,35.438,41880547.42,171493806.3,37.75,41880545.87,164348228.3,30.812,41880538.03,220083694.8,35.875,41880534.52,220083675.2,36.094,41880543.53,164348213.4,27.562
  J02, 2025-01-07 03:40:00.000,41884118.08,220102507.1,34.969,41884128.25,171508466.7,38.156,41884126.59,164362277.9,31.219,41884118.35,220102509.1,35.031,41884115.3,220102489.5,35.188,41884124.27,164362263,28.625
  J02, 2025-01-07 03:40:30.000,41887697.61,220121319.7,34.5,41887708.5,171523125.8,38.656,41887706.51,164376326.1,32.062,41887697.91,220121321.7,34.594,41887694.19,220121302.1,35.188,41887704.04,164376311.2,28.156
  J02, 2025-01-07 03:41:00.000,41891276.99,220140126.8,34.219,41891286.54,171537780.6,38.688,41891285.4,164390370.3,32.219,41891277.13,220140128.8,34.562,41891272.74,220140109.2,34.656,41891283.15,164390355.4,28.656
  J02, 2025-01-07 03:41:30.000,41894856.32,220158934.8,35.375,41894866.18,171552436,38.625,41894864.53,164404415.1,32.281,41894856.2,220158936.8,35.406,41894852.97,220158917.2,35.875,41894861.51,164404400.2,28.969
  J02, 2025-01-07 03:42:00.000,41898433.41,220177733.4,35.281,41898443.73,171567084.3,37.812,41898441.8,164418453,32.531,41898433.56,220177735.4,35.25,41898429.99,220177715.8,35.75,41898438.84,164418438,28.625
  J02, 2025-01-07 03:42:30.000,41902011.34,220196532.6,36.125,41902021.26,171581732.9,38.062,41902019.09,164432491.2,31.625,41902011.43,220196534.5,36.469,41902007.94,220196514.9,36.594,41902016.13,164432476.3,28.938
  J02, 2025-01-07 03:43:00.000,41905587.15,220215326,36.656,41905597.38,171596377.1,37.719,41905595.55,164446525.2,31.844,41905587.76,220215328.1,37.219,41905584.33,220215308.4,37.156,41905592,164446510.3,28.406
  J02, 2025-01-07 03:43:30.000,41909162.88,220234115,37.469,41909172.9,171611017.7,37.25,41909171.51,164460555.7,31.219,41909163.39,220234116.9,37.75,41909160.77,220234097.3,38.125,41909167.83,164460540.9,28.219
  J02, 2025-01-07 03:44:00.000,41912738.04,220252900.7,38,41912748.45,171625655.9,36.812,41912745.95,164474584,31.438,41912738.59,220252902.7,38.188,41912736.14,220252883.1,38.469,41912742.46,164474569.1,28.219
  J02, 2025-01-07 03:44:30.000,41916311.47,220271680.6,38.406,41916322.26,171640289.5,37.062,41916320.39,164488607.9,31.938,41916312.26,220271682.7,38.375,41916309.43,220271663,38.75,41916315.97,164488593,28.219
  J02, 2025-01-07 03:45:00.000,41919884.77,220290455.9,38.375,41919894.84,171654919.5,37.219,41919893.21,164502628.2,31.75,41919885,220290457.9,38.469,41919882.3,220290438.3,38.938,41919889.38,164502613.4,28.375
  J02, 2025-01-07 03:45:30.000,41923456.05,220309223,38.719,41923465.75,171669543.2,37.844,41923464.15,164516642.6,31.688,41923456.04,220309225,38.906,41923453.03,220309205.4,39.375,41923460.65,164516627.7,28.781
  J02, 2025-01-07 03:46:00.000,41927026.78,220327988.2,38.75,41927036.76,171684165.3,37.938,41927034.99,164530655.4,32.312,41927026.99,220327990.2,38.688,41927024.64,220327970.6,39.531,41927031.64,164530640.5,28.5
  J02, 2025-01-07 03:46:30.000,41930597.1,220346748.8,38.25,41930606.86,171698783.8,38.25,41930605.68,164544664.9,31.75,41930597.18,220346750.8,38.438,41930594.41,220346731.2,38.719,41930601.99,164544649.9,28.25
  J02, 2025-01-07 03:47:00.000,41934165.16,220365501.2,38.094,41934175.94,171713396,38.625,41934173.78,164558668.2,32.094,41934165.72,220365503.2,38.375,41934162.71,220365483.6,38.406,41934170.19,164558653.3,28.781
  J02, 2025-01-07 03:47:30.000,41937732.55,220384245.9,37.906,41937742.41,171728002.3,39.031,41937740.91,164572665.8,31.5,41937732.67,220384247.9,38.156,41937729.49,220384228.3,38.375,41937737.46,164572650.9,28.531
  J02, 2025-01-07 03:48:00.000,41941299.3,220402988.1,37.562,41941309.05,171742606.4,39.625,41941307.44,164586661.4,31.688,41941299.11,220402990.1,38.312,41941295.55,220402970.5,37.938,41941304.11,164586646.6,28.5
  J02, 2025-01-07 03:48:30.000,41944863.62,220421721.5,37.438,41944873.86,171757203.8,39.625,41944872.44,164600650.6,31.656,41944863.89,220421723.5,37.719,41944860.49,220421703.9,38.031,41944868.76,164600635.7,28.688
  J02, 2025-01-07 03:49:00.000,41948427.27,220440446.1,37.406,41948437.24,171771794.4,39.781,41948435.93,164614633.2,32.062,41948427.24,220440448.1,37.531,41948423.57,220440428.5,38.156,41948432.28,164614618.2,29.125
  J02, 2025-01-07 03:49:30.000,41951989.24,220459164.2,37.219,41951999.49,171786379.8,39.594,41951997.93,164628610.9,31.156,41951989.45,220459166.2,37.438,41951985.6,220459146.6,37.75,41951993.7,164628596,27.938
  J02, 2025-01-07 03:50:00.000,41955550.45,220477876.9,37.281,41955560.79,171800961.1,38.969,41955559.08,164642584.6,30.812,41955550.29,220477879,37.906,41955546.58,220477859.4,38.094,41955554.34,164642569.7,28.219
  J02, 2025-01-07 03:50:30.000,41959109.56,220496579.4,38.031,41959119.8,171815534.4,38.844,41959117.79,164656550.7,30.562,41959109.7,220496581.4,37.938,41959106.01,220496561.8,38.094,41959113.86,164656535.7,27.062
  J02, 2025-01-07 03:51:00.000,41962666.98,220515274.7,38.156,41962677.27,171830102.1,39.25,41962675.09,164670511.4,31,41962667.24,220515276.7,38.625,41962663.84,220515257.1,38.812,41962671.32,164670496.4,27.625
  J02, 2025-01-07 03:51:30.000,41966223.46,220533963.6,38.312,41966233.25,171844664.8,38.844,41966231.49,164684467.3,30.438,41966223.62,220533965.6,38.812,41966220.48,220533946,38.781,41966227.84,164684452.3,26.812
  J02, 2025-01-07 03:52:00.000,41969777.6,220552642,38.656,41969788.06,171859219.3,38.688,41969785.84,164698415.3,30.469,41969778.15,220552644,38.875,41969774.94,220552624.4,39.219,41969782.35,164698400.4,26.906
  J02, 2025-01-07 03:52:30.000,41973331.07,220571312.6,38.375,41973340.97,171873767.7,38.844,41973338.77,164712357.6,30.688,41973330.99,220571314.6,38.5,41973327.92,220571295,38.438,41973334.92,164712342.7,26.656
  J02, 2025-01-07 03:53:00.000,41976881.6,220589973.2,37.281,41976891.63,171888308.4,38.375,41976889.36,164726292.4,30.406,41976881.75,220589975.2,38.219,41976878.34,220589955.6,37.969,41976886.04,164726277.5,27.094
  J02, 2025-01-07 03:53:30.000,41980431.74,220608623.3,36.875,41980441.24,171902840.9,38.812,41980438.51,164740219.4,30.75,41980430.87,220608625.3,37.531,41980427.24,220608605.7,37.906,41980435.29,164740204.4,27.531
  J02, 2025-01-07 03:54:00.000,41983979.19,220627266.3,37.406,41983988.98,171917367.9,38.969,41983985.98,164754141,31.125,41983978.4,220627268.3,38.156,41983974.97,220627248.8,37.688,41983983.42,164754126.1,27.719
  J02, 2025-01-07 03:54:30.000,41987524.5,220645898.7,37.531,41987534.6,171931886.5,38.938,41987532.18,164768054.7,31,41987524.45,220645900.7,38.062,41987520.97,220645881.1,38.062,41987528.9,164768039.8,27.281
  J02, 2025-01-07 03:55:00.000,41991068.39,220664522.1,37.719,41991078.72,171946398.2,39.375,41991076.14,164781961.7,30.469,41991068.5,220664524.1,37.594,41991065.13,220664504.5,38.156,41991072.3,164781946.8,26.812
  J02, 2025-01-07 03:55:30.000,41994610.11,220683135.3,37.062,41994620.29,171960901.9,39.125,41994617.75,164795861,30.188,41994610.37,220683137.3,37.25,41994606.81,220683117.7,37.438,41994615.03,164795846.1,26.625
  J02, 2025-01-07 03:56:00.000,41998150.61,220701737.7,36,41998160.57,171975397.2,39,41998158.28,164809752.4,30.281,41998150.17,220701739.8,36.25,41998146.3,220701720.2,36.469,41998154.44,164809737.5,26.531
  J02, 2025-01-07 03:56:30.000,42001688.29,220720328.7,36.031,42001698.61,171989883.6,39.406,42001696.29,164823635.2,30.938,42001687.87,220720330.7,35.938,42001684.35,220720311.2,36.188,42001692.98,164823620.3,27.562
  J02, 2025-01-07 03:57:00.000,42005223.88,220738908.3,35.625,42005234.24,172004361.1,39.281,42005231.15,164837509.4,31.094,42005223.52,220738910.3,36.188,42005219.93,220738890.7,36.125,42005228.52,164837494.5,27.531
  J02, 2025-01-07 03:57:30.000,42008756.62,220757478.5,36.125,42008768.24,172018831.3,39.719,42008765.96,164851376.7,31.344,42008757.2,220757480.5,36.281,42008753.99,220757461,36.25,42008762.94,164851361.8,28.219
  J02, 2025-01-07 03:58:00.000,42012288.16,220776034,36.281,42012299.03,172033290.1,39.562,42012297.15,164865233,31.25,42012288.05,220776036,36.688,42012285.26,220776016.5,36.594,42012293.92,164865218.1,27.781
  J02, 2025-01-07 03:58:30.000,42015816.49,220794580.1,36.625,42015828.43,172047741.5,40.031,42015825.97,164879082.2,31.531,42015817.81,220794582.1,36.969,42015815.04,220794562.6,36.938,42015823.22,164879067.3,28.531
  J02, 2025-01-07 03:59:00.000,42019344.26,220813114.9,36.906,42019355.25,172062184.1,39.938,42019353.38,164892923,31.5,42019345.14,220813116.9,37,42019342.33,220813097.4,37.188,42019350.57,164892908.1,28.031
  J02, 2025-01-07 03:59:30.000,42022869.11,220831636.6,37.469,42022880.45,172076616.5,39.75,42022877.92,164906754,32.062,42022870.16,220831638.6,37.062,42022867.49,220831619,37.375,42022875.76,164906739.1,28.719
  J02, 2025-01-07 04:00:00.000,42026390.77,220850144.3,37.062,42026401.97,172091038,39.719,42026400.03,164920574.6,32.125,42026391.81,220850146.3,37.625,42026389.08,220850126.8,37.344,42026397.68,164920559.7,28.219
  J02, 2025-01-07 04:00:30.000,42029910.93,220868639.5,36.969,42029921.26,172105449.7,39.406,42029920.12,164934385.8,32.25,42029911.23,220868641.4,37.219,42029908.83,220868621.9,37.75,42029916.62,164934371,28.438
  J02, 2025-01-07 04:01:00.000,42033428.74,220887125.2,36.938,42033439.34,172119854.1,39.156,42033437.59,164948190,32.438,42033429.2,220887127.2,36.844,42033426.74,220887107.7,37.094,42033435.06,164948175.2,29
  J02, 2025-01-07 04:01:30.000,42036942.89,220905593.9,36.688,42036954.31,172134245.1,39.156,42036952.21,164961981.5,32.562,42036943.45,220905595.9,36.969,42036941.65,220905576.3,36.969,42036949.29,164961966.6,29.406
  J02, 2025-01-07 04:02:00.000,42040456,220924051.3,35.531,42040466.64,172148627.5,38.75,42040464.32,164975764.5,32.688,42040455.85,220924053.3,35.906,42040452.76,220924033.8,35.75,42040461.64,164975749.7,29.281
  J02, 2025-01-07 04:02:30.000,42043965.92,220942493.1,35.031,42043976.12,172162997.7,39.375,42043973.85,164989535.9,32.875,42043965.66,220942495.1,35.156,42043961.81,220942475.6,35.25,42043971.55,164989521,29.844
  J02, 2025-01-07 04:03:00.000,42047472.62,220960922.1,34.156,42047482.77,172177357.8,40,42047480.9,165003297.7,32.812,42047472.4,220960924.1,34.562,42047468.31,220960904.6,34.25,42047478.57,165003282.8,29.875
  J02, 2025-01-07 04:03:30.000,42050976.43,220979335.7,33.812,42050986.93,172191706,40.719,42050984.72,165017048,32.938,42050976.13,220979337.7,34.281,42050972.04,220979318.2,34.125,42050982.13,165017033.1,30.156
  J02, 2025-01-07 04:04:00.000,42054478.9,220997735.2,34.281,42054488.3,172206043.1,40.906,42054486.54,165030787.8,33.281,42054477.86,220997737.2,34.344,42054473.44,220997717.7,34,42054484.05,165030772.9,29.844
  J02, 2025-01-07 04:04:30.000,42057976.56,221016120.5,34.594,42057986.71,172220369.3,41.281,42057985.33,165044517,33,42057976.27,221016122.5,34.719,42057972.44,221016103,34.75,42057982.68,165044502.1,30.219
  J02, 2025-01-07 04:05:00.000,42061472.59,221034492.3,35.094,42061483.09,172234684.9,41.094,42061481.24,165058236.1,33.219,42061472.49,221034494.3,35.312,42061469.03,221034474.8,35.344,42061478.94,165058221.2,29.844
  J02, 2025-01-07 04:05:30.000,42064964.71,221052846.3,36.188,42064975.9,172248986.6,41.219,42064973.69,165071941.9,33.375,42064965.39,221052848.3,36.594,42064963,221052828.8,37,42064971.68,165071927,30.125
  J02, 2025-01-07 04:06:00.000,42068454.64,221071185.2,36.469,42068465.91,172263276.6,41.188,42068464.14,165085636.4,33.062,42068455.23,221071187.2,36.375,42068452.5,221071167.7,37.094,42068460.89,165085621.5,29.594
  J02, 2025-01-07 04:06:30.000,42071942.12,221089509.8,36.625,42071953.14,172277555.4,40.875,42071951.5,165099320.3,33.438,42071942.21,221089511.8,37,42071939.61,221089492.3,36.875,42071948.65,165099305.4,30
  J02, 2025-01-07 04:07:00.000,42075424.93,221107814.7,37.312,42075436.33,172291818.9,40.625,42075435.3,165112989.4,33.625,42075425.86,221107816.7,37.406,42075423.72,221107797.2,37.594,42075431.88,165112974.5,30
  J02, 2025-01-07 04:07:30.000,42078906.36,221126105.6,37.469,42078916.66,172306071.5,40.562,42078915.99,165126648.1,33.562,42078906.83,221126107.6,37.5,42078904.2,221126088.1,37.625,42078912.67,165126633.2,29.969
  J02, 2025-01-07 04:08:00.000,42082383.89,221144381.2,37.312,42082394.73,172320312,40.875,42082393.92,165140295.3,33.5,42082384.42,221144383.1,37.844,42082381.82,221144363.6,37.875,42082390,165140280.4,30.719
  J02, 2025-01-07 04:08:30.000,42085858.08,221162637.9,37.281,42085869.37,172334538,40.812,42085867.96,165153928.5,33.438,42085858.9,221162639.9,37.312,42085856.18,221162620.4,37.781,42085865.28,165153913.6,30.062
  J02, 2025-01-07 04:09:00.000,42089329.03,221180878.3,37.156,42089340.29,172348751.2,40.656,42089339.16,165167549.4,33.531,42089329.56,221180880.3,36.625,42089326.73,221180860.8,36.969,42089336.27,165167534.5,30.094
  J02, 2025-01-07 04:09:30.000,42092796.22,221199099.9,36.562,42092807.85,172362949.7,40.531,42092806.6,165181156.3,33.844,42092797.1,221199101.9,36.906,42092794.35,221199082.4,36.969,42092804.11,165181141.5,30.438
  J02, 2025-01-07 04:10:00.000,42096261.7,221217305.9,36.562,42096272.27,172377136.1,40.594,42096271.28,165194751.5,33.562,42096261.34,221217307.9,36.812,42096258.78,221217288.4,36.844,42096268.2,165194736.7,30.75
  J02, 2025-01-07 04:10:30.000,42099721.71,221235491.1,36.719,42099732.82,172391306.3,40.469,42099731.62,165208331.3,33.375,42099722.09,221235493.1,37.125,42099719.13,221235473.6,37.188,42099728.66,165208316.4,30.469
  J02, 2025-01-07 04:11:00.000,42103179.72,221253662.4,36.219,42103190.73,172405465.6,40.312,42103189.71,165221900.6,33.906,42103180.25,221253664.3,36.562,42103177.03,221253644.9,37.062,42103186.92,165221885.7,30.406
  J02, 2025-01-07 04:11:30.000,42106633.01,221271812.4,36.438,42106644.78,172419608.4,40.188,42106643.68,165235454.1,33.344,42106633.9,221271814.4,37.031,42106631.35,221271794.9,37,42106640.35,165235439.2,30.438
  J02, 2025-01-07 04:12:00.000,42110083.93,221289945.2,36.938,42110095.67,172433737.7,40.75,42110094.63,165248994.7,33.125,42110084.86,221289947.2,37.062,42110081.33,221289927.7,37.156,42110091.13,165248979.8,29.531
  J02, 2025-01-07 04:12:30.000,42113531.2,221308057.1,36.438,42113541.76,172447850.8,40.969,42113541.09,165262519.7,33.312,42113531.17,221308059.2,36.688,42113527.82,221308039.7,36.875,42113537.64,165262504.8,30.125
  J02, 2025-01-07 04:13:00.000,42116974.64,221326151.7,36.469,42116985.52,172461950.3,40.5,42116984.49,165276031.7,32.844,42116974.56,221326153.7,36.969,42116971,221326134.2,37.312,42116980.65,165276016.9,29.562
  J02, 2025-01-07 04:13:30.000,42120413.96,221344225.3,36.625,42120425.11,172476033.5,40.844,42120423.92,165289528.1,32.25,42120413.88,221344227.3,37.031,42120410.42,221344207.8,37.031,42120419.9,165289513.2,29.156
  J02, 2025-01-07 04:14:00.000,42123849.59,221362279.9,36.062,42123860.62,172490101.8,40.719,42123860.02,165303010.2,32.656,42123849.56,221362281.9,36.781,42123845.64,221362262.4,36.344,42123856.14,165302995.4,29
  J02, 2025-01-07 04:14:30.000,42127281.13,221380313.2,36.688,42127292.32,172504153.6,40.719,42127291.67,165316476.5,32.125,42127281.27,221380315.2,37,42127277.94,221380295.7,37,42127287.71,165316461.7,29.375
  J02, 2025-01-07 04:15:00.000,42130709.66,221398328,36.969,42130721.17,172518191,40.406,42130720.11,165329928.9,32.25,42130709.61,221398330,37.219,42130705.99,221398310.5,37.312,42130716.2,165329914.1,29.094
  J02, 2025-01-07 04:15:30.000,42134133.57,221416319,36.844,42134144.79,172532209.9,40.156,42134143.07,165343363.7,32.312,42134133.44,221416321.1,37.75,42134129.81,221416301.6,37.5,42134139.81,165343348.8,29.688
  J02, 2025-01-07 04:16:00.000,42137554.36,221434294.1,38.031,42137565.72,172546216.3,40.094,42137564.11,165356786.5,32.188,42137553.99,221434296.1,38.281,42137550.97,221434276.6,38.219,42137560.73,165356771.6,29.094
  J02, 2025-01-07 04:16:30.000,42140969.69,221452244.3,38.844,42140982.03,172560203.3,40.25,42140979.68,165370190.7,32.344,42140970.31,221452246.3,39.031,42140967.47,221452226.8,39.156,42140976.41,165370175.8,29.031
  J02, 2025-01-07 04:17:00.000,42144382.05,221470174.5,39.219,42144393.74,172574174.8,39.875,42144392.11,165383579.9,32.25,42144382.55,221470176.5,39.25,42144380.13,221470157,39.75,42144388.98,165383565.1,29.281
  J02, 2025-01-07 04:17:30.000,42147790.51,221488085.9,39.312,42147802.57,172588131.6,40.156,42147800.49,165396955.2,32.906,42147791.07,221488087.9,39.5,42147788.32,221488068.5,39.469,42147797.63,165396940.4,29.375
  J02, 2025-01-07 04:18:00.000,42151194.02,221505970.3,39.469,42151205.62,172602067.4,40.094,42151203.91,165410310.3,32.875,42151194.34,221505972.3,39.562,42151191.44,221505952.9,39.812,42151200.91,165410295.5,29.531
  J02, 2025-01-07 04:18:30.000,42154593.39,221523834.5,39.062,42154604.95,172615987.4,40.312,42154603.18,165423650.3,33,42154593.72,221523836.5,39.406,42154590.82,221523817,39.438,42154600.99,165423635.4,29.094
  J02, 2025-01-07 04:19:00.000,42157989.47,221541677,38.938,42158000.43,172629890.5,40.031,42157998.39,165436974.1,32.781,42157989.13,221541679,39.438,42157986.16,221541659.5,39.281,42157996.45,165436959.3,30.031
  J02, 2025-01-07 04:19:30.000,42161380.18,221559496.5,38.906,42161391.5,172643775.7,40.75,42161389.7,165450280.7,32.719,42161380.06,221559498.5,39.531,42161376.95,221559479,39.219,42161386.91,165450265.9,29.594
  J02, 2025-01-07 04:20:00.000,42164767.37,221577293.7,38.812,42164778.33,172657643.6,40.75,42164776.34,165463570.8,33.094,42164766.89,221577295.7,38.938,42164763.21,221577276.3,39.094,42164773.99,165463556,29.812
  J02, 2025-01-07 04:20:30.000,42168149.54,221595067.9,39.062,42168160.43,172671493.5,40.75,42168158.6,165476843.6,32.969,42168149.48,221595069.9,39.312,42168146.56,221595050.5,39.25,42168157.31,165476828.8,29.562
