> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J07, 2025-01-04 17:43:00.000,38451080.14,202061875.3,36.438,38451085.29,157450715.5,44.188,38451082.91,150890259.6,38.281,38451079.99,202061756.2,36.25,38451074.98,202061723.8,43.688,               ,               ,               
  J07, 2025-01-04 17:43:30.000,38451063.91,202061790.7,36.125,38451069.15,157450649.7,44.156,38451066.83,150890196.6,37.938,38451064.21,202061671.7,36.062,38451058.4,202061639.4,43.781,               ,               ,               
  J07, 2025-01-04 17:44:00.000,38451048.25,202061706.3,37.094,38451053.14,157450584,44.281,38451050.68,150890133.5,38.281,38451048.13,202061587.3,36.25,38451042.71,202061554.9,43.594,               ,               ,               
  J07, 2025-01-04 17:44:30.000,38451031.59,202061619.4,35.844,38451036.37,157450516.3,44.125,38451034.26,150890068.7,38.156,38451031.57,202061500.4,36.219,38451026.29,202061468,43.219,               ,               ,               
  J07, 2025-01-04 17:45:00.000,38451014.94,202061533.8,36.156,38451020.24,157450449.5,44.281,38451017.77,150890004.7,38.188,38451015.33,202061414.7,36.812,38451009.46,202061382.4,43.562,               ,               ,               
  J07, 2025-01-04 17:45:30.000,38450998.93,202061447.1,35.875,38451003.68,157450382.1,44.094,38451001.23,150889940,38.031,38450998.73,202061328.1,36.281,38450993.41,202061295.8,43.438,               ,               ,               
  J07, 2025-01-04 17:46:00.000,38450982.85,202061363.3,36.562,38450987.93,157450316.8,44.188,38450985.34,150889877.5,38.188,38450982.88,202061244.4,36.469,38450977.32,202061212,43.281,               ,               ,               
  J07, 2025-01-04 17:46:30.000,38450966.46,202061276.8,36.344,38450971.15,157450249.3,44.219,38450968.95,150889812.8,38.25,38450966.27,202061157.7,36.344,38450960.59,202061125.4,43.594,               ,               ,               
  J07, 2025-01-04 17:47:00.000,38450950.61,202061192.1,36.812,38450955.35,157450183.3,44.312,38450952.82,150889749.6,38.219,38450950.39,202061073.1,36.438,38450944.88,202061040.7,43.719,               ,               ,               
  J07, 2025-01-04 17:47:30.000,38450933.74,202061105.4,36.594,38450938.72,157450115.7,44.25,38450936.28,150889684.8,38.219,38450933.66,202060986.4,36.375,38450928.11,202060954,43.531,               ,               ,               
  J07, 2025-01-04 17:48:00.000,38450916.92,202061017.1,36.312,38450922.02,157450046.9,44.25,38450919.55,150889618.8,38.094,38450917.04,202060898,36.531,38450911.3,202060865.7,43.844,               ,               ,               
  J07, 2025-01-04 17:48:30.000,38450900.15,202060930,36.188,38450905.41,157449979,44.469,38450903.09,150889553.8,38.375,38450900.25,202060810.9,36.344,38450894.88,202060778.5,43.594,               ,               ,               
  J07, 2025-01-04 17:49:00.000,38450884.18,202060844.1,35.844,38450889.09,157449912.1,44.094,38450886.57,150889489.7,38.125,38450883.97,202060725.1,36.344,38450878.21,202060692.7,43.719,               ,               ,               
  J07, 2025-01-04 17:49:30.000,38450867.29,202060756.8,36.062,38450872.46,157449844.1,44.094,38450870.14,150889424.5,38.094,38450867.32,202060637.8,36.281,38450861.71,202060605.5,43.656,               ,               ,               
  J07, 2025-01-04 17:50:00.000,38450851.06,202060670.3,35.844,38450856.05,157449776.6,44.094,38450853.61,150889359.8,37.969,38450851.02,202060551.3,36.219,38450845.49,202060518.9,43.656,               ,               ,               
  J07, 2025-01-04 17:50:30.000,38450834.78,202060583.5,36.281,38450839.45,157449709,44.281,38450837.15,150889295,38.125,38450834.62,202060464.5,36,38450828.71,202060432.1,43.594,               ,               ,               
  J07, 2025-01-04 17:51:00.000,38450817.82,202060495.9,36,38450822.76,157449640.8,44.25,38450820.47,150889229.7,38.75,38450817.6,202060377,36.219,38450812.18,202060344.7,43.625,               ,               ,               
  J07, 2025-01-04 17:51:30.000,38450801.38,202060409.5,35.156,38450806.31,157449573.5,44.219,38450803.96,150889165.1,38.312,38450801.23,202060290.6,36.156,38450795.91,202060258.2,43.312,               ,               ,               
  J07, 2025-01-04 17:52:00.000,38450784.48,202060321,34.875,38450789.38,157449504.5,44,38450787.12,150889099,38.125,38450784.61,202060202,36.312,38450778.79,202060169.6,43.344,               ,               ,               
  J07, 2025-01-04 17:52:30.000,38450767.52,202060233.6,37.188,38450772.79,157449436.4,44.062,38450770.58,150889033.7,37.844,38450767.68,202060114.6,36.125,38450762.23,202060082.2,43.312,               ,               ,               
  J07, 2025-01-04 17:53:00.000,38450751.16,202060144.9,35.844,38450755.9,157449367.2,43.906,38450753.74,150888967.5,38.25,38450750.94,202060025.9,36.219,38450745.58,202059993.5,43.438,               ,               ,               
  J07, 2025-01-04 17:53:30.000,38450733.44,202060056.2,36,38450739.21,157449298.2,44.188,38450736.68,150888901.3,38.281,38450733.97,202059937.2,36.062,38450728.09,202059904.9,43.281,               ,               ,               
  J07, 2025-01-04 17:54:00.000,38450716.92,202059970,36.594,38450722.54,157449231,44.125,38450720.32,150888836.9,38.188,38450717.54,202059851,36.312,38450712.08,202059818.7,43.438,               ,               ,               
  J07, 2025-01-04 17:54:30.000,38450700.96,202059881.8,36.062,38450705.84,157449162.2,44.188,38450703.63,150888771,37.969,38450700.94,202059762.8,36.156,38450695.39,202059730.4,43.406,               ,               ,               
  J07, 2025-01-04 17:55:00.000,38450684.12,202059793.4,36,38450688.97,157449093.4,44.062,38450686.68,150888705.1,37.844,38450683.91,202059674.4,36.562,38450678.33,202059642,43.469,               ,               ,               
  J07, 2025-01-04 17:55:30.000,38450666.42,202059703.5,36.406,38450671.82,157449023.4,44.031,38450669.46,150888638,38.062,38450667.16,202059584.5,36.719,38450661.25,202059552.2,43.312,               ,               ,               
  J07, 2025-01-04 17:56:00.000,38450650.18,202059616,37.562,38450655.22,157448955.1,44,38450652.96,150888572.5,38.469,38450650.43,202059496.9,36.688,38450644.69,202059464.5,43.344,               ,               ,               
  J07, 2025-01-04 17:56:30.000,38450633.42,202059527.4,36,38450638.39,157448886.2,43.906,38450636,150888506.5,38.344,38450633.38,202059408.5,36.156,38450627.82,202059376.1,43.312,               ,               ,               
  J07, 2025-01-04 17:57:00.000,38450616.26,202059438.1,35.812,38450621.49,157448816.5,44,38450618.73,150888439.7,38.062,38450616.4,202059319,36.25,38450610.52,202059286.6,43.438,               ,               ,               
  J07, 2025-01-04 17:57:30.000,38450599.03,202059348.5,35.656,38450604.29,157448746.8,43.969,38450602.01,150888372.9,38.031,38450599.33,202059229.5,36.25,38450593.57,202059197.1,43.125,               ,               ,               
  J07, 2025-01-04 17:58:00.000,38450582.54,202059259.2,35.844,38450587.35,157448677.2,44.125,38450584.91,150888306.3,38.312,38450582.6,202059140.2,36.188,38450576.98,202059107.8,43.406,               ,               ,               
  J07, 2025-01-04 17:58:30.000,38450565.95,202059171.4,36.094,38450570.51,157448608.9,44.25,38450568.23,150888240.7,38.281,38450565.57,202059052.5,36.25,38450559.99,202059020.1,43.844,               ,               ,               
  J07, 2025-01-04 17:59:00.000,38450548.11,202059080.1,36.5,38450553.22,157448537.7,44.281,38450550.9,150888172.6,38.125,38450548.07,202058961.2,36.094,38450542.77,202058928.8,43.469,               ,               ,               
  J07, 2025-01-04 17:59:30.000,38450531.74,202058991.2,35.75,38450536.46,157448468.4,44.281,38450534.01,150888106.1,38.031,38450531.27,202058872.2,36,38450525.97,202058839.8,43.656,               ,               ,               
  J07, 2025-01-04 18:00:00.000,38450513.72,202058901.2,37.25,38450519.37,157448398.2,44.156,38450516.69,150888038.9,38.094,38450514.21,202058782.2,36.469,38450508.63,202058749.8,43.625,               ,               ,               
  J07, 2025-01-04 18:00:30.000,38450497.42,202058811.2,36.281,38450502.09,157448328.2,43.938,38450499.71,150887971.7,38,38450497.07,202058692.2,36.438,38450491.33,202058659.9,43.25,               ,               ,               
  J07, 2025-01-04 18:01:00.000,38450480.31,202058722.3,36.062,38450485.07,157448258.9,44.25,38450482.79,150887905.4,38.125,38450480.22,202058603.4,36.406,38450474.82,202058571,43.062,               ,               ,               
  J07, 2025-01-04 18:01:30.000,38450463.57,202058633.9,37.344,38450468.45,157448190,44,38450465.99,150887839.3,38.094,38450463.06,202058514.9,36.125,38450457.99,202058482.5,43.5,               ,               ,               
  J07, 2025-01-04 18:02:00.000,38450445.51,               ,35.656,38450450.61,157448118.4,44.156,38450448.43,150887770.8,38.406,38450445.89,202058423.1,36.25,38450440,202058390.7,43.25,               ,               ,               
  J07, 2025-01-04 18:02:30.000,38450429.2,202058457.2,36.688,38450434.13,157448049.9,43.75,38450431.86,150887705,38.281,38450429.18,202058335.1,35.969,38450423.64,202058302.7,43.281,               ,               ,               
  J07, 2025-01-04 18:03:00.000,38450411.72,202058367,36.219,38450416.8,157447978.9,43.969,38450414.31,150887637,38.156,38450411.6,202058244,36.031,38450406.27,202058211.6,43.094,               ,               ,               
  J07, 2025-01-04 18:03:30.000,38450394.31,202058274.5,37.438,38450399.18,157447906.8,44,38450396.79,150887567.9,38.344,38450394.02,202058151.4,36.188,38450388.24,202058119.1,43.469,               ,               ,               
  J07, 2025-01-04 18:04:00.000,38450376.79,202058185.2,36.219,38450382.13,157447837.2,44.125,38450379.57,150887501.2,38.156,38450377.19,202058062.1,36.031,38450371.17,202058029.8,43.375,               ,               ,               
  J07, 2025-01-04 18:04:30.000,38450360.31,202058095.3,35.219,38450365.05,157447767.1,44.156,38450362.64,150887434.1,37.906,38450359.89,202057972.2,36.281,38450354.52,202057939.9,43.375,               ,               ,               
  J07, 2025-01-04 18:05:00.000,38450342.39,202058005.3,35.938,38450347.92,157447697,44.031,38450345.53,150887366.9,38.156,38450342.78,202057882.2,36.062,38450337.5,202057849.9,43.594,               ,               ,               
  J07, 2025-01-04 18:05:30.000,38450325.42,202057914.8,36.25,38450330.89,157447626.5,44.062,38450328.21,150887299.3,38.344,38450325.59,202057791.8,36.031,38450319.88,202057759.4,43.688,               ,               ,               
  J07, 2025-01-04 18:06:00.000,38450307.89,202057822.2,36.375,38450313.1,157447554.3,44.188,38450310.89,150887230.1,38.25,38450308.08,202057699.2,36.125,38450302.55,202057666.8,43.562,               ,               ,               
  J07, 2025-01-04 18:06:30.000,38450291.33,202057731.4,35.781,38450295.83,157447483.6,44.25,38450293.53,150887162.4,38.344,38450290.8,202057608.4,36.25,38450285.4,202057576.1,43.438,               ,               ,               
  J07, 2025-01-04 18:07:00.000,38450273.24,202057638.6,36.562,38450278.31,157447411.3,44.031,38450275.68,150887093,38.125,38450273.16,202057515.6,36.531,38450267.57,202057483.2,43.781,               ,               ,               
  J07, 2025-01-04 18:07:30.000,38450255.83,202057548.3,35.531,38450260.98,157447340.9,43.969,38450258.72,150887025.6,38.031,38450255.8,202057425.3,36.312,38450250.02,202057392.9,43.5,               ,               ,               
  J07, 2025-01-04 18:08:00.000,38450238.8,202057456.8,35.844,38450243.45,157447269.6,43.844,38450241.16,150886957.3,38.219,38450238.62,202057333.9,36.156,38450233.02,202057301.5,43.719,               ,               ,               
  J07, 2025-01-04 18:08:30.000,38450221.54,202057365.9,35.531,38450226.29,157447198.7,44.125,38450224,150886889.3,38.375,38450221.19,202057242.9,36.125,38450215.96,202057210.5,43.344,               ,               ,               
  J07, 2025-01-04 18:09:00.000,38450203.91,202057273.5,36.625,38450208.95,157447126.7,43.906,38450206.53,150886820.3,37.938,38450203.7,202057150.5,36.5,38450198.03,202057118.2,43.719,               ,               ,               
  J07, 2025-01-04 18:09:30.000,38450185.97,202057181,36.188,38450191.13,157447054.6,43.938,38450188.7,150886751.2,38.031,38450186.32,202057058,36.438,38450180.23,202057025.6,43.594,               ,               ,               
  J07, 2025-01-04 18:10:00.000,38450169.02,202057090.2,36.031,38450174,157446983.9,44.031,38450171.73,150886683.4,38.156,38450168.87,202056967.2,36.156,38450163.48,202056934.9,43.5,               ,               ,               
  J07, 2025-01-04 18:10:30.000,38450150.78,202056996.3,35.438,38450156.25,157446910.7,44.094,38450153.69,150886613.3,38.219,38450151.13,202056873.4,36.031,38450145.5,202056841,43.562,               ,               ,               
  J07, 2025-01-04 18:11:00.000,38450133.78,202056903.9,35.969,38450138.58,157446838.6,44.188,38450136.11,150886544.2,38.156,38450133.43,202056780.9,36.562,38450127.86,202056748.5,43.75,               ,               ,               
  J07, 2025-01-04 18:11:30.000,38450116.13,202056812.3,37.125,38450120.97,157446767.2,44.25,38450118.75,150886475.8,38.125,38450116.01,202056689.3,36.344,38450110.06,202056656.9,43.188,               ,               ,               
  J07, 2025-01-04 18:12:00.000,38450098.56,202056719.3,37.062,38450103.44,157446694.8,44.156,38450100.98,150886406.4,38.312,38450098.26,202056596.3,36.219,38450093.05,202056563.9,43.281,               ,               ,               
  J07, 2025-01-04 18:12:30.000,38450081.04,202056627.7,37.031,38450085.74,157446623.4,44.188,38450083.6,150886338,38.375,38450081.02,202056504.7,36.281,38450075.5,202056472.4,43.531,               ,               ,               
  J07, 2025-01-04 18:13:00.000,38450062.89,202056535,35.969,38450068.44,157446551.2,44.094,38450065.78,150886268.8,37.906,38450063.45,202056412,36.188,38450057.67,202056379.7,43.688,               ,               ,               
  J07, 2025-01-04 18:13:30.000,38450045.65,202056441.9,35.906,38450050.39,157446478.7,44.125,38450048.12,150886199.3,38.094,38450045.64,202056318.9,36.281,38450039.75,202056286.5,43.625,               ,               ,               
  J07, 2025-01-04 18:14:00.000,38450028.27,202056350.6,36.031,38450033.26,157446407.5,44,38450030.81,150886131.1,38.125,38450028.23,202056227.6,36.344,38450022.53,202056195.2,43.062,               ,               ,               
  J07, 2025-01-04 18:14:30.000,38450010.33,202056257.9,36.188,38450015.5,157446335.3,44.125,38450013.23,150886061.9,38.094,38450010.51,202056134.9,36.25,38450005.11,202056102.5,43,               ,               ,               
  J07, 2025-01-04 18:15:00.000,38449992.36,202056163.1,35.594,38449997.4,157446261.5,43.656,38449995.24,150885991.2,37.875,38449992.56,202056040.1,36.312,38449986.85,202056007.8,43.156,               ,               ,               
  J07, 2025-01-04 18:15:30.000,38449974.87,202056070.6,35.875,38449979.81,157446189.4,43.719,38449977.44,150885922.1,38.188,38449974.77,202055947.6,36.406,38449969.07,202055915.2,43.281,               ,               ,               
  J07, 2025-01-04 18:16:00.000,38449956.9,202055977.8,36.75,38449962.06,157446117.1,43.875,38449959.6,150885852.8,38.25,38449957.13,202055854.8,36,38449951.48,202055822.4,43.406,               ,               ,               
  J07, 2025-01-04 18:16:30.000,38449939.61,202055886.1,36.219,38449944.53,157446045.8,43.875,38449942.38,150885784.4,38.406,38449939.55,202055763.1,36.031,38449934.32,202055730.8,43.469,               ,               ,               
  J07, 2025-01-04 18:17:00.000,38449922,202055792.6,36.031,38449926.72,157445972.9,44.062,38449924.56,150885714.6,38.219,38449921.78,202055669.6,36.344,38449916.44,202055637.3,43.312,               ,               ,               
  J07, 2025-01-04 18:17:30.000,38449903.43,202055696.7,35.594,38449908.43,157445898.2,44.062,38449906.03,150885643,38.188,38449903.63,202055573.7,36.344,38449898.02,202055541.3,43.156,               ,               ,               
  J07, 2025-01-04 18:18:00.000,38449885.64,202055604,35.719,38449890.85,157445826,44.062,38449888.47,150885573.9,38.281,38449885.96,202055481,36.312,38449880.09,202055448.6,43.406,               ,               ,               
  J07, 2025-01-04 18:18:30.000,38449867.76,202055509.4,35.812,38449872.73,157445752.3,44.062,38449870.49,150885503.2,38,38449867.84,202055386.4,36,38449862.11,202055354,43.094,               ,               ,               
  J07, 2025-01-04 18:19:00.000,38449850.26,202055415.1,35.812,38449854.85,157445678.9,43.719,38449852.52,150885432.8,38.312,38449849.76,202055292.1,36.25,38449844.4,202055259.7,43.5,               ,               ,               
  J07, 2025-01-04 18:19:30.000,38449832.14,202055321.6,37.031,38449837.01,157445606,43.656,38449834.69,150885363.1,38.188,38449832.31,202055198.6,36.438,38449826.59,202055166.2,43.25,               ,               ,               
  J07, 2025-01-04 18:20:00.000,38449814.55,202055228.1,36.875,38449819.2,157445533.2,43.938,38449816.69,150885293.3,38.25,38449814.38,202055105.1,36.125,38449808.66,202055072.8,43.219,               ,               ,               
  J07, 2025-01-04 18:20:30.000,38449796.26,202055134.7,36.125,38449801.19,157445460.4,43.75,38449799.08,150885223.5,38.156,38449796.4,202055011.7,36.25,38449790.77,202054979.4,43.406,               ,               ,               
  J07, 2025-01-04 18:21:00.000,38449778.4,202055039.5,36,38449783.22,157445386.3,43.969,38449780.91,150885152.5,38.25,38449778.39,202054916.5,36.156,38449772.83,202054884.2,43.469,               ,               ,               
  J07, 2025-01-04 18:21:30.000,38449760.28,202054943.8,36.344,38449765.17,157445311.7,43.969,38449762.8,150885081,38.25,38449760.21,202054820.8,36.188,38449754.67,202054788.5,43.312,               ,               ,               
  J07, 2025-01-04 18:22:00.000,38449742.97,202054851.8,36.281,38449747.62,157445240,43.719,38449745.26,150885012.3,38.125,38449742.74,202054728.8,36.281,38449737.1,202054696.4,43.406,               ,               ,               
  J07, 2025-01-04 18:22:30.000,38449724.42,202054756.1,36.031,38449729.42,157445165.4,44,38449726.88,150884940.8,38.188,38449724.44,202054633.1,36.156,38449718.87,202054600.7,43.312,               ,               ,               
  J07, 2025-01-04 18:23:00.000,38449706.25,202054661.4,35.375,38449711.21,157445091.6,43.812,38449709.07,150884870.1,38.125,38449706.2,202054538.4,36.188,38449700.73,202054506,43.406,               ,               ,               
  J07, 2025-01-04 18:23:30.000,38449687.78,202054564.4,36.656,38449692.88,157445016,43.875,38449690.4,150884797.6,38.156,38449688,202054441.4,36,38449682.38,202054409,43.344,               ,               ,               
  J07, 2025-01-04 18:24:00.000,38449670.54,202054471,35.969,38449674.96,157444943.3,43.75,38449672.85,150884727.9,38.156,38449670.33,202054348,36.344,38449664.6,202054315.7,43.531,               ,               ,               
  J07, 2025-01-04 18:24:30.000,38449651.84,202054376.6,35.5,38449657.39,157444869.7,43.844,38449654.83,150884657.4,38.062,38449652.34,202054253.6,35.969,38449646.93,202054221.3,43.656,               ,               ,               
  J07, 2025-01-04 18:25:00.000,38449634.38,202054280.6,36.25,38449638.87,157444794.8,43.688,38449636.56,150884585.6,38.156,38449633.91,202054157.5,36.125,38449628.44,202054125.2,43.531,               ,               ,               
  J07, 2025-01-04 18:25:30.000,38449615.42,202054184.4,36.156,38449620.62,157444719.8,43.625,38449618.37,150884513.8,38.031,38449615.72,202054061.4,36.344,38449609.7,202054029,43.25,               ,               ,               
  J07, 2025-01-04 18:26:00.000,38449597.05,202054088.5,35.812,38449602.54,157444645.1,43.719,38449600.09,150884442.1,37.844,38449597.48,202053965.5,35.969,38449591.82,202053933.1,43.219,               ,               ,               
  J07, 2025-01-04 18:26:30.000,38449579.28,202053993.4,36.094,38449584.41,157444571,44.094,38449582,150884371.1,38.062,38449579.51,202053870.4,36.312,38449573.86,202053838.1,43.375,               ,               ,               
  J07, 2025-01-04 18:27:00.000,38449561.5,202053897.7,35.844,38449565.95,157444496.4,43.719,38449563.82,150884299.6,38.125,38449561.23,202053774.7,36.5,38449555.69,202053742.3,43.375,               ,               ,               
  J07, 2025-01-04 18:27:30.000,38449543.16,202053803.4,36.031,38449548.26,157444422.8,43.625,38449545.95,150884229.1,38.344,38449543.27,202053680.3,36.188,38449537.81,202053648,43.125,               ,               ,               
  J07, 2025-01-04 18:28:00.000,38449524.64,202053706.4,35.5,38449529.88,157444347.3,43.781,38449527.29,150884156.7,38.062,38449524.68,202053583.4,36.406,38449519.06,202053551,43.219,               ,               ,               
  J07, 2025-01-04 18:28:30.000,38449506.93,202053611,36.312,38449511.76,157444272.9,44.031,38449509.24,150884085.4,38.156,38449507.09,202053488,36.156,38449500.88,202053455.6,43.375,               ,               ,               
  J07, 2025-01-04 18:29:00.000,38449488.66,202053514.8,35.719,38449493.45,157444198,43.938,38449491.18,150884013.6,38.125,38449488.42,202053391.8,36.344,38449482.73,202053359.5,43.312,               ,               ,               
  J07, 2025-01-04 18:29:30.000,38449470.15,202053419.4,35.844,38449475.13,157444123.6,44.094,38449472.95,150883942.3,38.25,38449470.5,202053296.4,36.031,38449464.65,202053264.1,43.5,               ,               ,               
  J07, 2025-01-04 18:30:00.000,38449451.6,202053322.5,36.188,38449456.9,157444048.1,43.938,38449454.44,150883870,38.156,38449452.18,202053199.5,36.094,38449446.48,202053167.1,43.438,               ,               ,               
  J07, 2025-01-04 18:30:30.000,38449432.98,202053224.5,36.219,38449438.33,157443971.7,43.938,38449435.78,150883796.8,38.219,38449433.28,202053101.5,36.25,38449427.41,202053069.1,43.469,               ,               ,               
  J07, 2025-01-04 18:31:00.000,38449415.64,202053130,35.125,38449420.28,157443898,44.031,38449417.85,150883726.2,38.031,38449415.32,202053007,36.125,38449409.61,202052974.6,43.375,               ,               ,               
  J07, 2025-01-04 18:31:30.000,38449397.06,202053036,35.969,38449402.27,157443824.9,43.906,38449399.9,150883656.1,38.281,38449397.25,202052913,36.281,38449391.38,202052880.7,43.406,               ,               ,               
  J07, 2025-01-04 18:32:00.000,38449378.39,202052937.8,35.812,38449383.71,157443748.3,43.906,38449381.24,150883582.8,38.062,38449378.41,202052814.8,36.188,38449373.03,202052782.4,43.781,               ,               ,               
  J07, 2025-01-04 18:32:30.000,38449359.47,202052839.7,35.438,38449365.15,157443671.9,44.094,38449362.72,150883509.5,37.938,38449359.54,202052716.7,36.25,38449354.39,202052684.3,43.469,               ,               ,               
  J07, 2025-01-04 18:33:00.000,38449341.53,202052744.9,36.344,38449346.74,157443598.1,44.031,38449344.55,150883438.8,38.375,38449342.02,202052621.9,35.75,38449336.38,202052589.6,43.219,               ,               ,               
  J07, 2025-01-04 18:33:30.000,38449324.08,202052648.8,35.656,38449328.55,157443523.2,44.062,38449326.17,150883367,38.25,38449323.57,202052525.8,36,38449318,202052493.5,43.375,               ,               ,               
  J07, 2025-01-04 18:34:00.000,38449305.33,202052551.3,36.312,38449310.08,157443447.3,43.688,38449307.59,150883294.2,38.188,38449305,202052428.3,36.25,38449299.45,202052396,43.406,               ,               ,               
  J07, 2025-01-04 18:34:30.000,38449286.32,202052453.5,35.969,38449291.5,157443371.1,43.875,38449288.84,150883221.2,38.125,38449286.38,202052330.5,36.031,38449280.36,202052298.1,43.344,               ,               ,               
  J07, 2025-01-04 18:35:00.000,38449267.52,202052357.1,36.531,38449272.8,157443296,43.938,38449270.57,150883149.3,38.312,38449268.02,202052234.1,36.344,38449262.29,202052201.7,43.562,               ,               ,               
  J07, 2025-01-04 18:35:30.000,38449249.08,202052259.8,35.969,38449254.5,157443220.2,44.188,38449252.05,150883076.6,38.188,38449249.32,202052136.8,36.312,38449244,202052104.4,43.531,               ,               ,               
  J07, 2025-01-04 18:36:00.000,38449231.04,202052163,36.281,38449235.91,157443144.8,44,38449233.66,150883004.4,38.094,38449230.87,202052040,36.031,38449225.54,202052007.6,43.312,               ,               ,               
  J07, 2025-01-04 18:36:30.000,38449212.32,202052066.2,35.688,38449217.65,157443069.4,44.219,38449215.17,150882932.1,38,38449212.54,202051943.2,35.812,38449207.09,202051910.8,42.938,               ,               ,               
  J07, 2025-01-04 18:37:00.000,38449193.58,202051967.4,35.906,38449198.7,157442992.4,43.812,38449196.35,150882858.3,38.125,38449193.76,202051844.4,36,38449188.14,202051812,42.875,               ,               ,               
  J07, 2025-01-04 18:37:30.000,38449174.37,202051868.6,35.656,38449179.84,157442915.4,44,38449177.42,150882784.6,38.156,38449175.09,202051745.6,36.094,38449169.22,202051713.2,43.375,               ,               ,               
  J07, 2025-01-04 18:38:00.000,38449156.82,202051772.4,36.344,38449161.44,157442840.5,44.219,38449159.26,150882712.8,38.062,38449156.6,202051649.4,36.094,38449150.85,202051617,43.594,               ,               ,               
  J07, 2025-01-04 18:38:30.000,38449138.14,202051674.9,36.062,38449143.15,157442764.6,44.125,38449140.73,150882640,38.344,38449138.35,202051551.9,36.25,38449132.42,202051519.5,43.031,               ,               ,               
  J07, 2025-01-04 18:39:00.000,38449119.43,202051577.4,36.25,38449124.48,157442688.6,44.156,38449121.99,150882567.3,38.094,38449119.55,202051454.4,36.188,38449114.03,202051422.1,43.281,               ,               ,               
  J07, 2025-01-04 18:39:30.000,38449101.1,202051479.2,36.062,38449105.59,157442612.1,44.156,38449103.42,150882493.9,38.125,38449101.05,202051356.2,36.219,38449095.18,202051323.8,43.375,               ,               ,               
  J07, 2025-01-04 18:40:00.000,38449081.83,202051380.9,36.688,38449087.04,157442535.5,43.938,38449084.55,150882420.5,38.219,38449082.03,202051257.9,36.281,38449076.62,202051225.5,43.5,               ,               ,               
  J07, 2025-01-04 18:40:30.000,38449063.38,202051282.6,36.125,38449068.36,157442459,43.938,38449065.95,150882347.2,38.25,38449063.17,202051159.6,36.062,38449057.77,202051127.2,43.375,               ,               ,               
  J07, 2025-01-04 18:41:00.000,38449044.57,202051184.2,36.156,38449049.45,157442382.3,44.031,38449046.96,150882273.7,38.312,38449044.81,202051061.2,36.156,38449039.08,202051028.8,43.25,               ,               ,               
  J07, 2025-01-04 18:41:30.000,38449025.75,202051085.8,34.812,38449030.92,157442305.6,43.75,38449028.24,150882200.2,38.312,38449026.04,202050962.8,35.969,38449020.25,202050930.4,43.312,               ,               ,               
  J07, 2025-01-04 18:42:00.000,38449006.66,202050986.9,36.156,38449012.03,157442228.6,43.969,38449009.42,150882126.4,38.094,38449006.95,202050863.9,36.25,38449001.31,202050831.5,43.344,               ,               ,               
  J07, 2025-01-04 18:42:30.000,38448987.99,202050887.6,36.031,38448992.93,157442151.3,43.969,38448990.49,150882052.3,38.312,38448988.13,202050764.6,36.312,38448982.27,202050732.3,42.969,               ,               ,               
  J07, 2025-01-04 18:43:00.000,38448969.79,202050791.8,35.656,38448974.66,157442076.6,43.969,38448972.43,150881980.8,38.25,38448970.06,202050668.8,36.375,38448964.61,202050636.4,43.219,               ,               ,               
  J07, 2025-01-04 18:43:30.000,38448951.4,202050692.8,36.906,38448955.84,157441999.5,43.75,38448953.47,150881906.9,38.156,38448951.01,202050569.7,36.156,38448945.77,202050537.4,43.625,               ,               ,               
  J07, 2025-01-04 18:44:00.000,38448932.63,202050594.9,36.75,38448936.88,157441921.7,43.875,38448934.5,150881832.3,38.25,38448932.07,202050469.8,36.344,38448926.51,202050437.5,43.562,               ,               ,               
  J07, 2025-01-04 18:44:30.000,38448914.22,202050498.9,36.469,38448918.31,157441846.9,44.156,38448916.14,150881760.7,38.219,38448913.7,202050373.8,36.188,38448908.08,202050341.5,43.719,               ,               ,               
  J07, 2025-01-04 18:45:00.000,38448894.95,202050399.4,36.312,38448899.62,157441769.5,44.062,38448897.09,150881686.5,38.125,38448894.96,202050274.5,36.125,38448889.06,202050242.1,43.562,               ,               ,               
  J07, 2025-01-04 18:45:30.000,38448875.6,202050298.9,35.938,38448880.38,157441691.1,44.094,38448877.88,150881611.4,38.5,38448875.53,202050173.8,36.125,38448869.77,202050141.5,43.344,               ,               ,               
  J07, 2025-01-04 18:46:00.000,38448856.83,202050200.5,36.188,38448861.66,157441614.5,44.094,38448859.02,150881538,38.438,38448856.86,202050075.5,36.312,38448851,202050043.1,43.562,               ,               ,               
  J07, 2025-01-04 18:46:30.000,38448837.74,202050099.4,36.031,38448842.44,157441535.8,44.125,38448839.82,150881462.5,38.25,38448837.72,202049974.4,35.719,38448831.71,202049942,43.531,               ,               ,               
  J07, 2025-01-04 18:47:00.000,38448819.45,202050003.5,35.906,38448823.93,157441461.1,44.062,38448821.56,150881391,37.969,38448819.52,202049878.5,36.25,38448813.87,202049846.1,43.719,               ,               ,               
  J07, 2025-01-04 18:47:30.000,38448799.69,202049902.5,35.969,38448804.78,157441382.5,43.875,38448802.51,150881315.6,38.094,38448800.21,202049777.5,36.188,38448794.53,202049745.1,43.406,               ,               ,               
