> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J02, 2025-01-23 03:06:30.000,42111100.23,221295269.2,36.688,42111109.92,172437886.4,40.781,42111108.44,165252958.4,34.375,42111100.06,221295268.2,36.812,42111097.31,221295252.5,37.031,               ,               ,               
  J02, 2025-01-23 03:07:00.000,42114558.98,221313447.3,36.906,42114568.91,172452051,40.25,42114568.09,165266532.8,34.188,42114559.31,221313446.3,37.406,42114555.93,221313430.6,37.875,               ,               ,               
  J02, 2025-01-23 03:07:30.000,42118015.76,221331610.7,37.219,42118025.68,172466204.2,40.375,42118024.11,165280096.2,34.5,42118015.74,221331609.7,37.406,42118013.01,221331594,37.781,               ,               ,               
  J02, 2025-01-23 03:08:00.000,42121467.54,221349752.4,37.406,42121478.24,172480340.4,40.25,42121476.54,165293643.4,34.156,42121468.17,221349751.4,37.469,42121464.98,221349735.6,38.188,               ,               ,               
  J02, 2025-01-23 03:08:30.000,42124917.27,221367877.5,37.406,42124926.83,172494463.7,40.531,42124925.99,165307178.2,33.781,42124917.31,221367876.4,37.406,42124914.23,221367860.7,37.906,               ,               ,               
  J02, 2025-01-23 03:09:00.000,42128361.97,221385980.9,37.156,42128371.83,172508570.2,40.344,42128370.69,165320696.8,33.469,42128362.06,221385979.9,37.594,42128358.72,221385964.2,37.781,               ,               ,               
  J02, 2025-01-23 03:09:30.000,42131803.8,221404064.6,37.156,42131813.33,172522661.2,40.688,42131812.18,165334200.7,33.281,42131803.31,221404063.6,37.5,42131799.8,221404047.8,37.531,               ,               ,               
  J02, 2025-01-23 03:10:00.000,42135241.63,221422130,37.312,42135251.29,172536737.9,40.969,42135249.8,165347690.9,33.25,42135241.42,221422129,38.125,42135237.91,221422113.2,37.688,               ,               ,               
  J02, 2025-01-23 03:10:30.000,42138676.32,221440177.9,37.5,42138685.81,172550801.1,41.375,42138684.03,165361168.1,33.125,42138675.78,221440176.9,37.844,42138672.55,221440161.1,37.906,               ,               ,               
  J02, 2025-01-23 03:11:00.000,42142105.95,221458201.8,38.344,42142115.65,172564845.6,41.375,42142114.11,165374627.4,33.406,42142106.16,221458200.8,38.219,42142102.91,221458185.1,38.969,               ,               ,               
  J02, 2025-01-23 03:11:30.000,42145531.65,221476204.5,38.375,42145542.09,172578873.5,41.312,42145540.03,165388070.7,33.219,42145531.89,221476203.5,38.594,42145528.78,221476187.7,39.062,               ,               ,               
  J02, 2025-01-23 03:12:00.000,42148954.54,221494189.1,38.688,42148964.41,172592887.3,41.438,42148962.34,165401500.6,33.281,42148954.42,221494188.1,38.594,42148951.09,221494172.3,39.312,               ,               ,               
  J02, 2025-01-23 03:12:30.000,42152372.26,221512151.1,38.875,42152382.56,172606883.5,41.438,42152380.52,165414913.6,33.25,42152372.59,221512150.1,38.906,42152369.85,221512134.4,39.625,               ,               ,               
  J02, 2025-01-23 03:13:00.000,42155786.84,221530091.9,39.469,42155796.85,172620863.2,40.75,42155794.78,165428310.8,32.719,42155787.23,221530090.9,39.312,42155784,221530075.2,40.156,               ,               ,               
  J02, 2025-01-23 03:13:30.000,42159196.38,221548010.6,39.531,42159206.58,172634825.7,40.5,42159204.86,165441691.5,33,42159196.99,221548009.6,39.375,42159193.99,221547993.8,39.969,               ,               ,               
  J02, 2025-01-23 03:14:00.000,42162602.08,221565906.6,39.594,42162612.87,172648770.5,41.188,42162610.16,165455055.2,32.906,42162602.29,221565905.6,39.531,42162599.56,221565889.9,40.094,               ,               ,               
  J02, 2025-01-23 03:14:30.000,42166003.67,221583780.9,40.188,42166013.95,172662698.4,40.656,42166012.05,165468402.8,32.656,42166003.96,221583779.9,39.875,42166001.32,221583764.2,40.562,               ,               ,               
  J02, 2025-01-23 03:15:00.000,42169401.76,221601635.8,40.25,42169411.87,172676611.1,40.75,42169409.56,165481735.8,32.844,42169401.94,221601634.8,40.125,42169398.97,221601619.1,40.438,               ,               ,               
  J02, 2025-01-23 03:15:30.000,42172794.33,221619463.7,40.031,42172804.44,172690502.9,40.406,42172802.56,165495048.7,32.75,42172794.68,221619462.7,40.188,42172791.74,221619447,40.625,               ,               ,               
  J02, 2025-01-23 03:16:00.000,42176182.83,221637271.4,40.312,42176193.3,172704378.8,40.531,42176191.7,165508346.4,32.719,42176183.44,221637270.3,40.438,42176180.35,221637254.6,40.781,               ,               ,               
  J02, 2025-01-23 03:16:30.000,42179567.67,221655055.9,39.594,42179577.8,172718236.7,40.875,42179575.86,165521626.9,32.625,42179567.91,221655054.9,40.156,42179564.69,221655039.2,40.281,               ,               ,               
  J02, 2025-01-23 03:17:00.000,42182947.34,221672816.8,39.875,42182957.69,172732076.3,41.062,42182955.6,165534889.7,32.156,42182947.85,221672815.9,39.844,42182944.76,221672800.1,40.156,               ,               ,               
  J02, 2025-01-23 03:17:30.000,42186322.8,221690552.5,39.25,42186332.59,172745896.1,40.844,42186330.66,165548133.7,32.906,42186322.64,221690551.5,39.562,42186319.25,221690535.8,39.844,               ,               ,               
  J02, 2025-01-23 03:18:00.000,42189693.08,221708263.7,38.688,42189703.29,172759696.9,40.812,42189701.8,165561359.4,33.062,42189692.95,221708262.7,39.656,42189689.46,221708247,39.375,               ,               ,               
  J02, 2025-01-23 03:18:30.000,42193059.34,221725953.9,38.406,42193069.53,172773481.3,40.312,42193068.14,165574569.4,32.75,42193059.35,221725952.9,39.031,42193055.8,221725937.1,39.094,               ,               ,               
  J02, 2025-01-23 03:19:00.000,42196421.06,221743616.7,38.312,42196430.98,172787244.4,40.219,42196429.79,165587759.1,32.969,42196420.67,221743615.7,38.656,42196417.15,221743600,38.781,               ,               ,               
  J02, 2025-01-23 03:19:30.000,42199777.15,221761253.5,38.031,42199787.38,172800987.2,39.938,42199785.77,165600929.2,32.781,42199776.7,221761252.5,38.562,42199773.06,221761236.8,38.688,               ,               ,               
  J02, 2025-01-23 03:20:00.000,42203129.17,221778868.8,38.469,42203139.57,172814713.3,39.938,42203138.4,165614083.3,32.938,42203129.05,221778867.8,39.094,42203125.25,221778852.1,38.688,               ,               ,               
  J02, 2025-01-23 03:20:30.000,42206476.76,221796457.7,38.062,42206486.89,172828418.7,40.062,42206485.81,165627217.7,32.812,42206476.17,221796456.6,38.469,42206472.66,221796440.9,38.5,               ,               ,               
  J02, 2025-01-23 03:21:00.000,42209818.68,221814021.7,38.625,42209829.51,172842104.9,39.781,42209827.82,165640333.5,32.719,42209818.87,221814020.7,38.781,42209815.72,221814005,39.031,               ,               ,               
  J02, 2025-01-23 03:21:30.000,42213155.65,221831558.6,38.375,42213166.24,172855769.9,39.281,42213165.24,165653429.1,32.25,42213156.09,221831557.6,38.719,42213153.03,221831541.9,38.719,               ,               ,               
  J02, 2025-01-23 03:22:00.000,42216487.99,221849068.8,38.688,42216498.49,172869414,39.156,42216496.84,165666504.8,32,42216488.09,221849067.8,39.094,42216485.4,221849052.1,39.031,               ,               ,               
  J02, 2025-01-23 03:22:30.000,42219815.01,221866552.2,38.5,42219825.65,172883037.4,39.156,42219824.5,165679560.5,32.5,42219815.03,221866551.2,38.75,42219812.09,221866535.5,38.906,               ,               ,               
  J02, 2025-01-23 03:23:00.000,42223137.62,221884010.8,37.938,42223148.05,172896641.3,39.156,42223146.9,165692597.5,31.906,42223137.14,221884009.8,38,42223133.76,221883994.1,38.219,               ,               ,               
  J02, 2025-01-23 03:23:30.000,42226454.2,221901440.8,37.406,42226465.08,172910223,38.688,42226463.3,165705613.3,32.031,42226454.42,221901439.7,37.812,42226450.88,221901424.1,37.906,               ,               ,               
  J02, 2025-01-23 03:24:00.000,42229766.61,221918845.2,37.188,42229777.08,172923784.8,39.062,42229775.97,165718610,31.969,42229766.16,221918844.2,37.656,42229762.82,221918828.5,37.531,               ,               ,               
  J02, 2025-01-23 03:24:30.000,42233073.41,221936220.4,36.688,42233083.55,172937323.8,39.062,42233081.8,165731584.9,31.656,42233072.61,221936219.4,37,42233068.76,221936203.7,37.312,               ,               ,               
  J02, 2025-01-23 03:25:00.000,42236373.79,221953567.3,37.031,42236384.49,172950840.9,38.906,42236383.08,165744538.7,32,42236373.76,221953566.3,37,42236370.12,221953550.7,37.531,               ,               ,               
  J02, 2025-01-23 03:25:30.000,42239669.96,221970888.9,37.062,42239680.62,172964338.1,38.719,42239679.7,165757473.5,32.094,42239670.1,221970887.8,37.281,42239666.38,221970872.2,37.906,               ,               ,               
  J02, 2025-01-23 03:26:00.000,42242961,221988179.1,37.438,42242971.25,172977810.9,38.938,42242969.64,165770384.9,32.219,42242960.16,221988178,37.781,42242956.6,221988162.4,37.75,               ,               ,               
  J02, 2025-01-23 03:26:30.000,42246246,222005442.1,37.531,42246256.17,172991262.5,38.938,42246254.53,165783276,32.25,42246245.4,222005441.1,37.875,42246241.7,222005425.4,38.062,               ,               ,               
  J02, 2025-01-23 03:27:00.000,42249525.6,222022678,37.906,42249536.68,173004693.1,39.5,42249534.69,165796146.9,32.188,42249525.22,222022677,38.375,42249522.1,222022661.3,38.156,               ,               ,               
  J02, 2025-01-23 03:27:30.000,42252799.42,222039882.2,38.281,42252810.77,173018098.9,39.656,42252808.56,165808994.2,32.406,42252799.45,222039881.2,38.25,42252796.47,222039865.5,38.875,               ,               ,               
  J02, 2025-01-23 03:28:00.000,42256067.33,222057056.2,38.219,42256078.32,173031481.1,39.75,42256076.47,165821818.8,32.375,42256067.28,222057055.2,38.625,42256064.69,222057039.5,38.656,               ,               ,               
  J02, 2025-01-23 03:28:30.000,42259330.34,222074204.5,38.281,42259341.74,173044843.4,40.031,42259339.95,165834624.3,32.469,42259330.98,222074203.5,38.438,42259327.74,222074187.9,38.906,               ,               ,               
  J02, 2025-01-23 03:29:00.000,42262587.68,222091319.4,38.219,42262598.85,173058179.6,40.344,42262596.68,165847404.8,32.781,42262587.96,222091318.4,38.5,42262584.49,222091302.7,38.969,               ,               ,               
  J02, 2025-01-23 03:29:30.000,42265839.24,222108406,38.312,42265850.05,173071493.8,40.344,42265848.29,165860164.2,32.844,42265839.33,222108405,38.781,42265836.42,222108389.4,38.781,               ,               ,               
  J02, 2025-01-23 03:30:00.000,42269084.48,222125461.3,38.625,42269096.1,173084783.5,40.344,42269093.89,165872900.2,32.594,42269084.93,222125460.2,38.656,42269082.07,222125444.6,38.812,               ,               ,               
  J02, 2025-01-23 03:30:30.000,42272324.25,222142485.4,38.344,42272335.88,173098049,40.375,42272333.7,165885613,32.812,42272324.76,222142484.4,38.688,42272321.56,222142468.8,38.906,               ,               ,               
  J02, 2025-01-23 03:31:00.000,42275558.02,222159480.5,38.562,42275569.67,173111291.8,40.031,42275567.63,165898304,33.031,42275558.79,222159479.5,38.688,42275556.02,222159463.8,39.188,               ,               ,               
  J02, 2025-01-23 03:31:30.000,42278786.12,222176441.3,38.75,42278798.04,173124508,39.75,42278795.7,165910969.4,33.188,42278786.41,222176440.3,38.812,42278783.57,222176424.7,39.219,               ,               ,               
  J02, 2025-01-23 03:32:00.000,42282008.21,222193373.9,38.844,42282019.95,173137702.1,39.312,42282017.84,165923613.8,32.938,42282008.66,222193372.9,39.062,42282005.77,222193357.3,39.5,               ,               ,               
  J02, 2025-01-23 03:32:30.000,42285223.56,222210270.7,38.969,42285235.24,173150868.4,39.125,42285233.36,165936231.5,32.875,42285223.95,222210269.7,38.625,42285221,222210254.1,39.25,               ,               ,               
  J02, 2025-01-23 03:33:00.000,42288433.96,222227139.4,38.844,42288445.57,173164012.7,39.062,42288443.42,165948828.1,33.094,42288434.04,222227138.3,38.969,42288431.06,222227122.7,39.375,               ,               ,               
  J02, 2025-01-23 03:33:30.000,42291637.45,222243973.9,38.531,42291648.75,173177130.4,38.438,42291646.89,165961399.2,33.188,42291637.42,222243972.9,38.469,42291634.48,222243957.2,39.031,               ,               ,               
  J02, 2025-01-23 03:34:00.000,42294834.68,222260775.7,38.031,42294846.08,173190222.7,38.844,42294844.46,165973946,34.031,42294834.88,222260774.7,38.469,42294831.37,222260759.1,38.906,               ,               ,               
  J02, 2025-01-23 03:34:30.000,42298025.85,222277545,38.188,42298037.45,173203289.6,38.594,42298035.94,165986468.4,33.281,42298026,222277544,38.531,42298022.88,222277528.4,38.906,               ,               ,               
  J02, 2025-01-23 03:35:00.000,42301210.75,222294281.7,38.219,42301222.01,173216331.1,38.406,42301220.82,165998966.5,33.062,42301210.59,222294280.7,38.688,42301207.4,222294265.1,38.469,               ,               ,               
  J02, 2025-01-23 03:35:30.000,42304389.14,222310983.7,38.438,42304400.85,173229345.5,38.656,42304399.26,166011438.6,33.594,42304389.47,222310982.7,38.562,42304385.89,222310967.1,38.688,               ,               ,               
  J02, 2025-01-23 03:36:00.000,42307561.27,222327651.8,38,42307572.59,173242333.6,38.5,42307571.02,166023885.5,33.656,42307561.18,222327650.8,38.469,42307557.58,222327635.2,38.625,               ,               ,               
  J02, 2025-01-23 03:36:30.000,42310727.12,222344284.5,37.688,42310737.77,173255294,38.875,42310736.44,166036305.9,33.406,42310726.48,222344283.5,38.188,42310722.78,222344267.8,38.406,               ,               ,               
  J02, 2025-01-23 03:37:00.000,42313885.79,222360887.3,37.969,42313896.93,173268231.2,38.375,42313895.95,166048704.1,33.625,42313885.84,222360886.3,38.281,42313882.34,222360870.7,38.562,               ,               ,               
  J02, 2025-01-23 03:37:30.000,42317038.6,222377452.7,37.906,42317049.37,173281139.2,38.594,42317048.55,166061074.1,33.469,42317037.86,222377451.7,38,42317034.23,222377436,38.188,               ,               ,               
  J02, 2025-01-23 03:38:00.000,42320184.16,222393984.9,37.625,42320195.23,173294021.4,38.531,42320194.24,166073419.6,32.906,42320184.09,222393983.9,38.125,42320180.37,222393968.3,38.281,               ,               ,               
  J02, 2025-01-23 03:38:30.000,42323323.75,222410480,37.562,42323334.32,173306874.6,38.094,42323333.18,166085737.2,32.938,42323323.19,222410479,38.094,42323319.52,222410463.4,38.031,               ,               ,               
  J02, 2025-01-23 03:39:00.000,42326456.35,222426941.6,37.875,42326467.33,173319701.7,38.25,42326465.66,166098029.8,33.312,42326455.87,222426940.6,38.25,42326452.84,222426924.9,38.406,               ,               ,               
