> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J02, 2025-01-19 01:10:30.000,41212484.83,216573050.7,31.469,41212488.69,168758216.5,37.156,               ,               ,               ,41212484.73,216573051.6,31.375,41212482.52,216573039.3,32.562,               ,               ,               
  J02, 2025-01-19 01:11:00.000,41215441.99,216588588,32.062,41215445.47,168770323.5,37.156,               ,               ,               ,41215442.38,216588589,31.562,41215439.01,216588576.7,32.625,               ,               ,               
  J02, 2025-01-19 01:11:30.000,41218403.98,216604153.9,31.781,41218407.19,168782452.6,37.375,               ,               ,               ,41218404.79,216604154.9,32,41218401.73,216604142.5,32.75,               ,               ,               
  J02, 2025-01-19 01:12:00.000,41221370.85,216619749,31.969,41221374.73,168794604.5,37.5,               ,               ,               ,41221371.49,216619750,32.344,41221368.86,216619737.6,32.688,               ,               ,               
  J02, 2025-01-19 01:12:30.000,41224344.98,216635374.1,31.688,41224348.86,168806779.8,37.031,               ,               ,               ,41224345.01,216635375.1,31.906,41224341.22,216635362.7,32.594,               ,               ,               
  J02, 2025-01-19 01:13:00.000,41227323.99,216651029.5,32.094,41227328.31,168818978.8,36.406,               ,               ,               ,41227324.39,216651030.5,31.938,41227321.32,216651018.2,32.344,               ,               ,               
  J02, 2025-01-19 01:13:30.000,41230308.71,216666712.4,33.312,41230311.99,168831199.1,36,               ,               ,               ,41230308.7,216666713.4,33.25,41230305.96,216666701.1,33.969,               ,               ,               
  J02, 2025-01-19 01:14:00.000,41233299.37,216682424.6,32.75,41233302.19,168843442.3,35.25,               ,               ,               ,41233299.34,216682425.6,33.125,41233296.21,216682413.3,33.469,               ,               ,               
  J02, 2025-01-19 01:14:30.000,41236295.21,216698166.5,33.844,41236297.77,168855708.6,35.125,               ,               ,               ,41236295.54,216698167.5,33.688,41236292.38,216698155.2,34.312,               ,               ,               
  J02, 2025-01-19 01:15:00.000,41239295.5,216713934.6,34.062,41239297.92,168867995.3,35.5,               ,               ,               ,41239295.53,216713935.6,33.812,41239292.92,216713923.3,34.906,               ,               ,               
  J02, 2025-01-19 01:15:30.000,41242300.98,216729730.7,33.438,41242304.11,168880303.9,35.938,               ,               ,               ,41242301.37,216729731.7,34,41242298.04,216729719.4,34.094,               ,               ,               
  J02, 2025-01-19 01:16:00.000,41245313.35,216745559.2,32.781,41245315.88,168892637.7,35.938,               ,               ,               ,41245313.04,216745560.3,33.406,41245310.13,216745547.9,33.688,               ,               ,               
  J02, 2025-01-19 01:16:30.000,41248329.88,216761414.4,32.031,41248333.35,168904992.2,36.562,               ,               ,               ,41248330.28,216761415.4,32.188,41248326.95,216761403,32.875,               ,               ,               
  J02, 2025-01-19 01:17:00.000,41251353.06,216777298.1,30.844,41251356.78,168917369,37.375,               ,               ,               ,41251352.22,216777299.1,31.062,41251348.88,216777286.7,31.469,               ,               ,               
  J02, 2025-01-19 01:17:30.000,41254381.78,216793211.9,30.469,41254385.27,168929769.3,38,               ,               ,               ,41254381.19,216793212.9,30.812,41254376.05,216793200.6,31.688,               ,               ,               
  J02, 2025-01-19 01:18:00.000,41257414.61,216809152.2,31.969,41257418.95,168942190.2,38.188,               ,               ,               ,41257414.4,216809153.2,32.156,41257411,216809140.9,32.875,               ,               ,               
  J02, 2025-01-19 01:18:30.000,41260453.51,216825119.9,33.688,41260457.23,168954632.4,38,               ,               ,               ,41260453.71,216825120.9,33.375,41260450.59,216825108.5,34.062,               ,               ,               
  J02, 2025-01-19 01:19:00.000,41263496.99,216841117.9,33.406,41263501.98,168967098.3,38.094,               ,               ,               ,41263498.28,216841118.9,33.094,41263494.78,216841106.6,34.562,               ,               ,               
  J02, 2025-01-19 01:19:30.000,41266547.8,216857143.4,33.188,41266552.14,168979585.6,38.062,               ,               ,               ,41266547.81,216857144.4,33.5,41266544.02,216857132.1,34.094,               ,               ,               
  J02, 2025-01-19 01:20:00.000,41269602.78,216873197.3,33.438,41269606.92,168992095.1,37.25,               ,               ,               ,41269602.33,216873198.4,33.781,41269598.63,216873186.1,34.062,               ,               ,               
  J02, 2025-01-19 01:20:30.000,41272662.47,216889277.3,33.094,41272666.39,169004624.8,37.438,               ,               ,               ,41272662.2,216889278.3,34.219,41272658.5,216889266,34.188,               ,               ,               
  J02, 2025-01-19 01:21:00.000,41275728.16,216905386.4,34.281,41275732.14,169017177.2,37,               ,               ,               ,41275728.43,216905387.4,34.688,41275724.86,216905375.1,34.719,               ,               ,               
  J02, 2025-01-19 01:21:30.000,41278799.07,216921523.7,35.281,41278802.78,169029751.7,37.438,               ,               ,               ,41278799.47,216921524.7,35.625,41278796.13,216921512.4,36.062,               ,               ,               
  J02, 2025-01-19 01:22:00.000,41281874.59,216937686.3,36.344,41281877.78,169042345.8,37.219,               ,               ,               ,41281875.01,216937687.3,36.812,41281872.7,216937675,37.188,               ,               ,               
  J02, 2025-01-19 01:22:30.000,41284956.2,216953880.1,36.125,41284960.25,169054964.3,38.562,               ,               ,               ,41284956.62,216953881.1,36.719,41284953.53,216953868.8,36.812,               ,               ,               
  J02, 2025-01-19 01:23:00.000,41288042.85,216970099,35.625,41288046.05,169067602.2,37.406,               ,               ,               ,41288042.76,216970100,36.344,41288039.78,216970087.7,36.438,               ,               ,               
  J02, 2025-01-19 01:23:30.000,41291134.46,216986348.3,35.438,41291138.61,169080264,37.406,               ,               ,               ,41291134.74,216986349.3,36.062,41291131.42,216986337,36.469,               ,               ,               
  J02, 2025-01-19 01:24:00.000,41294232.02,217002623.1,34.719,41294235.91,169092945.5,36.938,               ,               ,               ,41294231.76,217002624.1,35.312,41294228.36,217002611.8,35.375,               ,               ,               
  J02, 2025-01-19 01:24:30.000,41297334.07,217018923.6,35.031,41297338.2,169105647,37.375,               ,               ,               ,41297333.81,217018924.6,35.781,41297330.06,217018912.3,36.031,               ,               ,               
  J02, 2025-01-19 01:25:00.000,41300441.93,217035254.3,35.188,41300446.09,169118372.2,38,               ,               ,               ,41300441.39,217035255.3,35.406,41300437.16,217035243,36.062,               ,               ,               
  J02, 2025-01-19 01:25:30.000,41303553.81,217051609.4,35.469,41303557.89,169131116.4,38.188,               ,               ,               ,41303553.7,217051610.4,35.969,41303549.85,217051598.1,36.375,               ,               ,               
  J02, 2025-01-19 01:26:00.000,41306671.22,217067991.6,36.438,41306675.79,169143881.6,38.688,               ,               ,               ,41306671.37,217067992.6,36.562,41306668.11,217067980.4,37.031,               ,               ,               
  J02, 2025-01-19 01:26:30.000,41309794.29,217084402,36.656,41309798.49,169156668.8,38.5,               ,               ,               ,41309794.37,217084403,36.844,41309791.04,217084390.7,36.938,               ,               ,               
  J02, 2025-01-19 01:27:00.000,41312921.78,217100838.8,37.438,41312926.31,169169476.6,38.531,               ,               ,               ,41312922.85,217100839.9,37.344,41312919.69,217100827.5,38.25,               ,               ,               
  J02, 2025-01-19 01:27:30.000,41316055.69,217117303.6,37.219,41316059.96,169182306.2,39.438,               ,               ,               ,41316055.76,217117304.6,37.219,41316052.99,217117292.3,38.125,               ,               ,               
