> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J07, 2025-01-10 17:28:00.000,38911022.11,204478964.7,35.2,38911019.58,204478974.8,39,38911014.35,204478816.1,43.5,38911026.98,159334328.4,43.9,38911025.12,152695410,47.5
  J07, 2025-01-10 17:28:30.000,38911004.7,204478877.6,36.7,38911002.87,204478887.6,38.8,38910997.76,204478729,43.6,38911010.48,159334260.6,43.3,38911008.57,152695344.9,47.3
  J07, 2025-01-10 17:29:00.000,38910988.36,204478790.4,36.7,38910986.51,204478800.4,38.9,38910981.01,204478641.8,43.4,38910994.01,159334192.6,43.6,38910991.9,152695279.8,47.5
  J07, 2025-01-10 17:29:30.000,38910971.52,204478702.8,37,38910969.8,204478712.9,39.2,38910964.29,204478554.2,43.4,38910977.29,159334124.4,43.7,38910975.23,152695214.4,47.6
  J07, 2025-01-10 17:30:00.000,38910954.75,204478614.9,37.3,38910952.88,204478625,39.2,38910947.81,204478466.3,43,38910960.81,159334055.9,43.8,38910958.5,152695148.8,47.2
  J07, 2025-01-10 17:30:30.000,38910938.05,204478526.7,36.9,38910935.99,204478536.7,38.9,38910930.9,204478378.1,43.1,38910944.03,159333987.1,43.1,38910941.7,152695082.9,47.8
  J07, 2025-01-10 17:31:00.000,38910921.11,204478438.1,37.3,38910919.1,204478448.1,39.2,38910913.99,204478289.5,42.8,38910926.88,159333918.1,44.1,38910924.82,152695016.8,47
  J07, 2025-01-10 17:31:30.000,38910904.17,204478349.4,36.6,38910902.38,204478359.4,39.2,38910897.22,204478200.8,42.8,38910910.2,159333849,43.6,38910907.94,152694950.5,47.3
  J07, 2025-01-10 17:32:00.000,38910887.36,204478260.3,36.7,38910885.39,204478270.3,39.1,38910880.2,204478111.7,42.8,38910893.09,159333779.6,43.4,38910890.95,152694884,47.6
  J07, 2025-01-10 17:32:30.000,38910870.34,204478170.8,36.6,38910868.2,204478180.8,39.5,38910863.13,204478022.2,42.7,38910875.92,159333709.9,44.2,38910873.98,152694817.2,47.2
  J07, 2025-01-10 17:33:00.000,38910853.61,204478081,36.1,38910851.28,204478091.1,39,38910846.11,204477932.4,42.6,38910859.04,159333639.9,43.2,38910856.88,152694750.2,47.5
  J07, 2025-01-10 17:33:30.000,38910836.13,204477991.1,35.3,38910834.35,204478001.1,39.4,38910828.99,204477842.5,42.8,38910842.1,159333569.8,43.7,38910839.75,152694682.9,47.3
  J07, 2025-01-10 17:34:00.000,38910819.06,204477901,35.6,38910816.99,204477911,39.3,38910811.61,204477752.4,42.8,38910824.66,159333499.6,43.4,38910822.63,152694615.7,47.2
  J07, 2025-01-10 17:34:30.000,38910801.48,204477810.6,36.1,38910799.79,204477820.6,39.2,38910794.44,204477662,42.8,38910807.43,159333429.2,44.1,38910805.4,152694548.2,47.2
  J07, 2025-01-10 17:35:00.000,38910784.69,204477719.9,35.4,38910782.88,204477729.9,39.4,38910777.3,204477571.3,42.8,38910790.4,159333358.5,44,38910788.15,152694480.5,47.1
  J07, 2025-01-10 17:35:30.000,38910767.48,204477628.9,36.8,38910765.25,204477639,39.2,38910759.96,204477480.3,43.9,38910772.88,159333287.6,43.6,38910770.86,152694412.6,47.8
  J07, 2025-01-10 17:36:00.000,38910750.19,204477537.7,36.1,38910747.81,204477547.7,39.2,38910742.56,204477389.1,42.7,38910755.52,159333216.5,43.9,38910753.45,152694344.4,47.1
  J07, 2025-01-10 17:36:30.000,38910732.2,204477445.9,35.9,38910730.51,204477455.9,39.2,38910725.03,204477297.3,42.9,38910737.88,159333145,43.6,38910735.98,152694275.9,47
  J07, 2025-01-10 17:37:00.000,38910714.89,204477353.7,35.4,38910713.08,204477363.7,39.1,38910707.45,204477205.1,43,38910720.63,159333073.2,43.6,38910718.45,152694207.1,47.4
  J07, 2025-01-10 17:37:30.000,38910697.42,204477261.2,35.4,38910695.61,204477271.2,39.1,38910690,204477112.6,43.2,38910702.97,159333001.1,43.9,38910700.82,152694138,47.3
  J07, 2025-01-10 17:38:00.000,38910679.72,204477168.6,35.5,38910677.59,204477178.6,38.9,38910672.47,204477020,42.9,38910685.48,159332929,43.8,38910683.18,152694068.9,47.1
  J07, 2025-01-10 17:38:30.000,38910661.94,204477075.9,35.8,38910659.89,204477085.9,39.3,38910654.85,204476927.3,42.9,38910667.61,159332856.7,43.7,38910665.6,152693999.6,47.3
  J07, 2025-01-10 17:39:00.000,38910644.13,204476982.7,35,38910642.39,204476992.7,39,38910637.23,204476834.1,42.7,38910649.89,159332784.1,44.1,38910647.82,152693930,47.8
  J07, 2025-01-10 17:39:30.000,38910626.45,204476889.2,35.2,38910624.31,204476899.2,39.4,38910619.11,204476740.6,43.7,38910632.3,159332711.3,43.4,38910630,152693860.2,47.3
  J07, 2025-01-10 17:40:00.000,38910608.47,204476795.6,35.5,38910606.61,204476805.6,39.2,38910601.17,204476647,42.7,38910614.51,159332638.3,43.4,38910612.15,152693790.3,47.8
  J07, 2025-01-10 17:40:30.000,38910590.23,204476701.8,36,38910588.79,204476711.8,39.1,38910583.36,204476553.2,43.9,38910596.55,159332565.2,43.3,38910594.39,152693720.3,47.3
  J07, 2025-01-10 17:41:00.000,38910572.67,204476607.5,35.7,38910570.81,204476617.5,39,38910565.52,204476458.9,42.6,38910578.4,159332491.8,43,38910576.53,152693649.9,47.1
  J07, 2025-01-10 17:41:30.000,38910553.69,204476513.2,35.5,38910552.79,204476523.3,38.8,38910547.6,204476364.6,42.9,38910560.55,159332418.3,44.1,38910558.44,152693579.5,47.2
  J07, 2025-01-10 17:42:00.000,38910536.8,204476418.4,35.8,38910534.93,204476428.4,39.1,38910529.58,204476269.8,42.7,38910542.56,159332344.4,43.3,38910540.36,152693508.6,47.2
  J07, 2025-01-10 17:42:30.000,38910518.94,204476323.3,35.4,38910516.74,204476333.3,39.4,38910511.24,204476174.7,43.2,38910524.61,159332270.3,44,38910522.32,152693437.7,47.6
  J07, 2025-01-10 17:43:00.000,38910500.53,204476228,35.1,38910498.54,204476238,39.4,38910493.05,204476079.4,43,38910506.21,159332196.1,43.8,38910504.23,152693366.5,47.3
  J07, 2025-01-10 17:43:30.000,38910482.39,204476132.3,35,38910480.67,204476142.3,39.2,38910475.3,204475983.7,43.9,38910488.31,159332121.5,43.5,38910485.98,152693295.1,47.4
  J07, 2025-01-10 17:44:00.000,38910464.53,204476036.5,36.2,38910462.35,204476046.5,39.3,38910456.69,204475887.9,42.7,38910469.67,159332046.9,43.2,38910467.65,152693223.5,47.2
  J07, 2025-01-10 17:44:30.000,38910445.98,204475940.6,36.8,38910443.95,204475950.6,39,38910438.49,204475792,43.2,38910451.41,159331972.1,44.1,38910449.44,152693151.9,47.6
  J07, 2025-01-10 17:45:00.000,38910427.73,204475844.4,36.1,38910425.47,204475854.4,39,38910420.28,204475695.8,43,38910433.17,159331897.2,43.4,38910431.17,152693080.1,47.3
  J07, 2025-01-10 17:45:30.000,38910409.53,204475747.6,35.5,38910407.16,204475757.6,39,38910401.87,204475599,42.9,38910414.86,159331821.7,43.2,38910412.75,152693007.8,47.4
  J07, 2025-01-10 17:46:00.000,38910391.17,204475650.3,36.2,38910388.7,204475660.3,38.9,38910383.15,204475501.7,43,38910396.21,159331745.9,43.4,38910394.18,152692935.1,47
  J07, 2025-01-10 17:46:30.000,38910372.02,204475552.9,35.3,38910370.05,204475562.9,39.3,38910364.8,204475404.3,42.7,38910377.66,159331670.1,43.7,38910375.68,152692862.4,47.3
  J07, 2025-01-10 17:47:00.000,38910353.27,204475454.7,36.4,38910351.24,204475464.7,39.1,38910346.29,204475306.1,42.9,38910359.16,159331593.6,43.8,38910357.05,152692789.1,47.1
  J07, 2025-01-10 17:47:30.000,38910334.64,204475356.3,35.7,38910332.74,204475366.3,39.2,38910327.1,204475207.6,43,38910340.04,159331516.9,43.3,38910338.22,152692715.6,47.6
  J07, 2025-01-10 17:48:00.000,38910315.98,204475257.5,35.9,38910313.62,204475267.5,39,38910308.56,204475108.9,42.7,38910321.66,159331439.9,43.5,38910319.44,152692641.9,47.5
  J07, 2025-01-10 17:48:30.000,38910297.19,204475158.6,36.3,38910295.2,204475168.6,39.4,38910289.87,204475010,42.7,38910302.65,159331362.8,43.3,38910300.61,152692568,47.3
  J07, 2025-01-10 17:49:00.000,38910278.09,204475059.5,35.7,38910276.23,204475069.5,39.2,38910271,204474910.9,42.9,38910283.93,159331285.6,43.7,38910281.68,152692494,47.6
  J07, 2025-01-10 17:49:30.000,38910258.66,204474960.3,36.1,38910257.17,204474970.3,39,38910251.73,204474811.7,42.7,38910264.9,159331208.3,43.5,38910262.84,152692419.9,47.4
  J07, 2025-01-10 17:50:00.000,38910240.42,204474861,36.4,38910238.45,204474871,39.2,38910233.12,204474712.4,42.7,38910246.06,159331131,43.8,38910243.96,152692345.8,47.3
  J07, 2025-01-10 17:50:30.000,38910221.25,               ,35.6,38910219.42,204474771.3,39.2,38910214.12,               ,43,38910227.17,159331053.3,43.3,38910225.06,152692271.4,47.6
  J07, 2025-01-10 17:51:00.000,38910202.31,204474661.3,36.1,38910200.4,204474671.4,39.2,38910195.01,204474512.7,43.1,38910208.15,159330975.4,43.7,38910205.88,152692196.8,47.8
  J07, 2025-01-10 17:51:30.000,38910182.83,204474561,37.3,38910181.13,204474571,39.1,38910176.07,204474412.4,42.7,38910188.71,159330897.2,43.9,38910186.85,152692121.8,47.5
  J07, 2025-01-10 17:52:00.000,38910164.17,204474460,36.6,38910162.1,204474470.1,39.4,38910156.51,204474311.4,42.7,38910169.61,159330818.6,43.6,38910167.59,152692046.4,47.6
  J07, 2025-01-10 17:52:30.000,38910144.44,204474358.8,36.8,38910142.88,204474368.8,38.9,38910137.48,204474210.2,43.3,38910150.29,159330739.7,43.6,38910148.29,152691970.8,47.1
  J07, 2025-01-10 17:53:00.000,38910125.14,204474257.5,36.6,38910123.72,204474267.5,39,38910118.25,204474108.9,44.1,38910131.11,159330660.8,43.5,38910129.03,152691895.2,47.2
  J07, 2025-01-10 17:53:30.000,38910105.47,204474156.1,36.1,38910104.07,204474166.1,39.3,38910098.88,204474007.5,42.8,38910111.83,159330581.7,43.5,38910109.69,152691819.5,47.5
  J07, 2025-01-10 17:54:00.000,38910086.86,204474054.4,35.2,38910084.9,204474064.4,39.2,38910079.56,204473905.8,42.6,38910092.48,159330502.5,43.6,38910090.38,152691743.5,47
  J07, 2025-01-10 17:54:30.000,38910067.06,204473952.3,35,38910065.41,204473962.3,39,38910060,204473803.7,42.8,38910073.01,159330422.9,43.6,38910071.02,152691667.3,47.7
  J07, 2025-01-10 17:55:00.000,38910048.08,204473849.6,35.2,38910045.82,204473859.6,39,38910040.58,204473701,43.1,38910053.37,159330343,43.9,38910051.39,152691590.6,47.3
  J07, 2025-01-10 17:55:30.000,38910028.13,204473746.9,36.3,38910026.49,204473756.9,39.2,38910021.07,204473598.3,43.5,38910034.18,159330262.9,43.8,38910031.89,152691513.9,47.1
  J07, 2025-01-10 17:56:00.000,38910008.42,204473644.2,36.9,38910006.91,204473654.2,39.2,38910001.55,204473495.5,43.2,38910014.4,159330182.9,43,38910012.33,152691437.2,47.6
  J07, 2025-01-10 17:56:30.000,38909988.88,204473541.2,36.8,38909987.25,204473551.2,39,38909982.03,204473392.6,43.7,38909995.04,159330102.6,43.9,38909992.7,152691360.3,47.8
  J07, 2025-01-10 17:57:00.000,38909969.5,204473437.8,37.1,38909967.21,204473447.8,39.1,38909962.29,204473289.2,42.9,38909975.12,159330022.1,43.6,38909973.07,152691283.1,47.3
  J07, 2025-01-10 17:57:30.000,38909949.89,204473334.2,36.4,38909947.77,204473344.2,39.4,38909942.53,204473185.6,42.9,38909955.28,159329941.3,43.4,38909953.29,152691205.7,47
  J07, 2025-01-10 17:58:00.000,38909929.84,204473230.1,35.8,38909927.98,204473240.1,39.6,38909922.26,204473081.5,43.4,38909935.65,159329860.2,44.3,38909933.44,152691128,47.5
  J07, 2025-01-10 17:58:30.000,38909909.83,204473125.7,35.9,38909908.21,204473135.8,38.9,38909902.54,204472977.1,42.7,38909915.95,159329778.9,43.4,38909913.62,152691050.1,47.3
  J07, 2025-01-10 17:59:00.000,38909890.06,204473021.2,35.2,38909888.2,204473031.2,38.9,38909882.86,204472872.6,42.7,38909895.9,159329697.4,43.8,38909893.72,152690972,47.1
  J07, 2025-01-10 17:59:30.000,38909870.47,204472916.1,35,38909868.35,204472926.1,39.4,38909863.05,204472767.5,43.2,38909875.71,159329615.6,43.3,38909873.71,152690893.6,46.8
  J07, 2025-01-10 18:00:00.000,38909850.31,204472811.1,36.5,38909848.43,204472821.1,39.4,38909843.13,204472662.5,43.1,38909855.84,159329533.7,43.6,38909853.72,152690815.1,47.5
  J07, 2025-01-10 18:00:30.000,38909830.13,204472705.6,35.7,38909828.36,204472715.7,39,38909822.79,204472557,42.7,38909835.88,159329451.6,43.9,38909833.63,152690736.4,47.2
  J07, 2025-01-10 18:01:00.000,38909810.11,204472599.8,34.9,38909808.07,204472609.8,39.1,38909802.71,204472451.2,42.7,38909815.53,159329369.1,44.1,38909813.59,152690657.4,47.5
  J07, 2025-01-10 18:01:30.000,38909789.63,204472493.7,36.1,38909787.84,204472503.7,39.2,38909782.44,204472345.1,42.9,38909795.53,159329286.4,43.4,38909793.32,152690578.1,46.9
  J07, 2025-01-10 18:02:00.000,38909769.05,204472387.4,35.5,38909767.63,204472397.4,39.2,38909762.45,204472238.8,42.6,38909775.26,159329203.6,43.4,38909773.09,152690498.8,47.1
  J07, 2025-01-10 18:02:30.000,38909748.53,204472280.8,35.9,38909747.3,204472290.9,39,38909742.18,204472132.2,43.1,38909754.9,159329120.6,43.2,38909752.81,152690419.2,47.2
  J07, 2025-01-10 18:03:00.000,38909729.08,204472174.1,35,38909727.02,204472184.1,39.2,38909721.83,204472025.5,42.6,38909734.81,159329037.4,43.4,38909732.47,152690339.5,47.8
  J07, 2025-01-10 18:03:30.000,38909708.03,204472067.1,36.3,38909706.55,204472077.1,39,38909701.31,204471918.5,42.6,38909714.28,159328954,43.8,38909712.16,152690259.5,47.3
  J07, 2025-01-10 18:04:00.000,38909687.66,               ,35.6,38909686.31,204471969.7,39.4,38909680.84,               ,42.6,38909693.85,159328870.4,43.5,38909691.68,152690179.4,47.3
  J07, 2025-01-10 18:04:30.000,38909667.42,204471852.2,37.3,38909665.85,204471862.2,39,38909660.25,204471703.6,42.6,38909673.3,159328786.6,43.5,38909671.19,152690099.1,47.5
  J07, 2025-01-10 18:05:00.000,38909647.05,204471744.2,36.1,38909645.26,204471754.2,39,38909639.97,204471595.6,42.7,38909652.82,159328702.4,43.4,38909650.69,152690018.5,47.5
  J07, 2025-01-10 18:05:30.000,38909626.63,204471635.8,36.7,38909624.43,204471645.8,39.2,38909619.06,204471487.2,42.7,38909632.26,159328617.9,43.3,38909630.05,152689937.5,46.9
  J07, 2025-01-10 18:06:00.000,38909606.03,204471527.3,36.9,38909604.23,204471537.3,39.1,38909598.32,204471378.7,42.5,38909611.82,159328533.4,43.5,38909609.42,152689856.5,47.3
  J07, 2025-01-10 18:06:30.000,38909585.39,204471418.5,36.3,38909583.12,204471428.6,39.2,38909578.32,204471269.9,43.5,38909591.03,159328448.7,43.8,38909588.75,152689775.3,47.5
  J07, 2025-01-10 18:07:00.000,38909564.33,204471309.5,35.7,38909562.52,204471319.5,39.2,38909557.03,204471160.9,43.9,38909570.22,159328363.7,43.7,38909568.01,152689693.9,47.5
  J07, 2025-01-10 18:07:30.000,38909544.23,204471200,35.2,38909541.66,204471210,39.4,38909536,204471051.4,42.6,38909548.79,159328278.4,43.3,38909547.13,152689612.1,47.2
  J07, 2025-01-10 18:08:00.000,38909522.63,204471090.2,35.7,38909520.43,204471100.2,39.1,38909515.51,204470941.6,43.3,38909528.29,159328192.9,43.6,38909526.23,152689530.1,46.9
  J07, 2025-01-10 18:08:30.000,38909502.13,204470980.2,35.8,38909499.87,204470990.2,39,38909494.61,204470831.6,43.4,38909507.39,159328107.1,43.7,38909505.28,152689448,47.5
  J07, 2025-01-10 18:09:00.000,38909480.75,204470869.9,35.8,38909478.67,204470879.9,39,38909473.43,204470721.3,43.6,38909486.45,159328021.2,43.6,38909484.34,152689365.6,47.3
  J07, 2025-01-10 18:09:30.000,38909459.91,204470759.3,36,38909457.86,204470769.3,39.1,38909452.41,204470610.7,43.2,38909465.43,159327935,43.7,38909463.21,152689283,47.2
  J07, 2025-01-10 18:10:00.000,38909438.67,204470648.5,36.5,38909436.75,204470658.5,39.2,38909431.63,204470499.9,43.3,38909444.34,159327848.6,43.7,38909442.11,152689200.3,47.5
  J07, 2025-01-10 18:10:30.000,38909417.8,204470537.4,37.1,38909415.54,204470547.5,39,38909409.96,204470388.8,42.8,38909423.35,159327762.1,43.7,38909421,152689117.4,47.2
  J07, 2025-01-10 18:11:00.000,38909395.92,204470426.2,37.3,38909394.32,204470436.2,39.3,38909389.03,204470277.6,43.5,38909401.66,159327675.5,43.4,38909399.84,152689034.3,47.7
  J07, 2025-01-10 18:11:30.000,38909375.34,204470314.5,36.8,38909373.36,204470324.6,39.4,38909367.8,204470165.9,43.1,38909380.66,159327588.5,43.5,38909378.62,152688950.9,47.2
  J07, 2025-01-10 18:12:00.000,38909353.63,204470202.7,36.5,38909351.95,204470212.7,39.5,38909346.69,204470054.1,42.7,38909359.16,159327501.3,43.4,38909357.33,152688867.4,47.3
  J07, 2025-01-10 18:12:30.000,38909332.23,204470090.5,36.9,38909330.56,204470100.6,39,38909325.39,204469941.9,42.6,38909337.92,159327413.9,44.1,38909335.97,152688783.6,47.7
  J07, 2025-01-10 18:13:00.000,38909310.86,204469978.1,37,38909309.16,204469988.1,39,38909303.89,204469829.5,43,38909316.72,159327326.3,43.8,38909314.56,152688699.7,47.5
  J07, 2025-01-10 18:13:30.000,38909289.59,204469865.6,36.9,38909287.47,204469875.6,39.2,38909282.33,204469717,43.6,38909295.42,159327238.6,43.4,38909293.15,152688615.6,47.3
  J07, 2025-01-10 18:14:00.000,38909267.98,204469752.8,37.2,38909266.17,204469762.9,39.2,38909260.64,204469604.2,43.2,38909273.75,159327150.8,43.2,38909271.67,152688531.5,47.5
  J07, 2025-01-10 18:14:30.000,38909246.53,204469639.8,37.3,38909244.49,204469649.8,39.2,38909239.26,204469491.2,43.9,38909252.18,159327062.7,43.2,38909250.2,152688447.1,47.7
  J07, 2025-01-10 18:15:00.000,38909225.11,204469526.6,36.2,38909223.18,204469536.6,39.1,38909217.84,204469378,43.6,38909230.63,159326974.5,43.4,38909228.61,152688362.5,47.6
  J07, 2025-01-10 18:15:30.000,38909203.69,204469413,36.2,38909201.66,204469423,39.2,38909196.21,204469264.4,43.3,38909209.02,159326886,43.5,38909207.06,152688277.7,48
  J07, 2025-01-10 18:16:00.000,38909182.34,204469299.2,36.8,38909179.96,204469309.2,39,38909174.35,204469150.6,42.7,38909187.47,159326797.3,43.4,38909185.28,152688192.7,47.3
  J07, 2025-01-10 18:16:30.000,38909159.88,204469185.1,36.8,38909158.2,204469195.1,39,38909152.86,204469036.5,42.6,38909165.82,159326708.4,43.7,38909163.73,152688107.5,48.2
  J07, 2025-01-10 18:17:00.000,38909138.41,204469071,35.2,38909136.33,204469081,39.3,38909131.18,204468922.4,42.8,38909143.96,159326619.5,44.3,38909141.98,152688022.3,47.9
  J07, 2025-01-10 18:17:30.000,38909116.52,204468956.6,35.7,38909114.7,204468966.6,39.4,38909109.36,204468808,42.8,38909122.2,159326530.3,43.4,38909120.15,152687936.9,47.6
  J07, 2025-01-10 18:18:00.000,38909094.36,204468841.9,35.5,38909092.78,204468851.9,39.2,38909087.58,204468693.3,42.9,38909100.52,159326441,43,38909098.32,152687851.3,47
  J07, 2025-01-10 18:18:30.000,38909072.81,204468726.9,37,38909071.15,204468737,39.2,38909065.59,204468578.3,42.6,38909078.59,159326351.4,43.9,38909076.4,152687765.4,47.4
  J07, 2025-01-10 18:19:00.000,38909050.64,204468611.7,36.7,38909049.08,204468621.7,38.8,38909043.54,204468463.1,42.7,38909056.68,159326261.6,43.8,38909054.54,152687679.4,47.1
  J07, 2025-01-10 18:19:30.000,38909029.13,204468496.2,36.4,38909027.25,204468506.3,39,38909021.6,204468347.6,42.6,38909034.79,159326171.7,43.5,38909032.56,152687593.2,47.5
  J07, 2025-01-10 18:20:00.000,38909006.75,204468380.5,35.4,38909004.98,204468390.6,39.2,38909000.05,204468231.9,42.7,38909012.68,159326081.5,43.8,38909010.54,152687506.8,47.5
  J07, 2025-01-10 18:20:30.000,38908984.8,204468264.6,35.7,38908982.79,204468274.6,38.8,38908977.52,204468115.9,42.7,38908990.37,159325991.1,43.7,38908988.42,152687420.2,47.6
  J07, 2025-01-10 18:21:00.000,38908962.77,204468148.1,36.7,38908960.82,204468158.1,39.4,38908955.6,204467999.5,42.6,38908968.43,159325900.3,44,38908966.32,152687333.2,47.2
  J07, 2025-01-10 18:21:30.000,38908939.73,204468031.2,36.2,38908938.46,204468041.2,39.4,38908933.41,204467882.6,42.9,38908946.04,159325809.3,43.6,38908944.07,152687245.9,47.4
  J07, 2025-01-10 18:22:00.000,38908918.2,204467914.2,35.8,38908916.48,204467924.2,39.2,38908910.97,204467765.6,42.6,38908923.84,159325718.1,43.4,38908921.81,152687158.5,47.2
  J07, 2025-01-10 18:22:30.000,38908896.06,204467797.1,34.9,38908894.17,204467807.1,39.2,38908888.77,204467648.5,42.6,38908901.57,159325626.8,44.1,38908899.45,152687071,46.8
  J07, 2025-01-10 18:23:00.000,38908873.61,204467679.6,35,38908871.89,204467689.6,39.3,38908866.34,204467531,42.4,38908879.23,159325535.3,43.5,38908877.13,152686983.3,47.5
  J07, 2025-01-10 18:23:30.000,38908851.44,204467561.7,35.8,38908849.01,204467571.8,39.2,38908844.11,204467413.1,42.6,38908856.56,159325443.5,43.7,38908854.73,152686895.3,47.2
  J07, 2025-01-10 18:24:00.000,38908828.89,204467443.9,36,38908826.85,204467453.9,39.2,38908821.47,204467295.3,42.9,38908834.32,159325351.7,44.1,38908832.31,152686807.4,46.9
  J07, 2025-01-10 18:24:30.000,38908806.73,204467326.1,35.6,38908804.46,204467336.1,39.2,38908799.25,204467177.5,42.9,38908812.09,159325259.8,43.7,38908809.84,152686719.3,47
  J07, 2025-01-10 18:25:00.000,38908784.14,204467207.8,36.8,38908782,204467217.8,38.8,38908776.73,204467059.2,42.7,38908789.36,159325167.7,43.3,38908787.36,152686631,47.9
  J07, 2025-01-10 18:25:30.000,38908761.58,204467089.2,35.2,38908759.07,204467099.2,39.4,38908753.86,204466940.6,42.7,38908766.52,159325075.3,43.3,38908764.79,152686542.5,47
  J07, 2025-01-10 18:26:00.000,38908739.08,204466970.6,35.2,38908736.64,204466980.6,39,38908731.31,204466822,43.3,38908744.37,159324982.8,43.5,38908742.19,152686453.9,47.3
  J07, 2025-01-10 18:26:30.000,38908715.94,204466851.6,35.4,38908714,204466861.6,39.3,38908708.73,204466703,43,38908721.55,159324890.1,43.8,38908719.52,152686365.1,47.3
