> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J07, 2025-01-08 01:37:00.000,38891225.06,204374908.3,35,38891223.22,204374918.4,39.3,38891217.68,204374759.8,42.3,38891232.51,159253239.2,44,38891230.66,152617698,46.7
  J07, 2025-01-08 01:37:30.000,38891217.41,204374867.7,35.2,38891215.68,204374877.7,39.6,38891210.21,204374719.2,42.8,38891224.73,159253207.4,43.6,38891222.94,152617667.6,46.7
  J07, 2025-01-08 01:38:00.000,38891209.72,204374827.4,35.2,38891207.86,204374837.4,39.6,38891202.66,204374678.8,43.4,38891217.2,159253175.9,43.8,38891215.43,152617637.4,47.2
  J07, 2025-01-08 01:38:30.000,38891202.39,204374787.5,35,38891200.45,204374797.5,39.5,38891195.21,204374638.9,43,38891209.75,159253144.7,44.2,38891207.97,152617607.5,47.1
  J07, 2025-01-08 01:39:00.000,38891194.66,204374748.1,34.5,38891192.83,204374758.2,39.2,38891187.68,204374599.6,42.9,38891202.33,159253113.9,43.5,38891200.51,152617578,47.5
  J07, 2025-01-08 01:39:30.000,38891187.5,204374709.3,34.9,38891185.75,204374719.3,39.4,38891180.19,204374560.8,43.2,38891195.02,159253083.6,43.2,38891193.29,152617548.8,47.3
  J07, 2025-01-08 01:40:00.000,38891180.05,204374670.4,35.4,38891178.28,204374680.5,39.7,38891173.02,204374521.9,43.2,38891187.67,159253053.2,43.5,38891186.07,152617519.7,47.3
  J07, 2025-01-08 01:40:30.000,38891172.48,204374631.7,35.2,38891171.06,204374641.7,39.4,38891165.54,204374483.2,42.9,38891180.27,159253023,44,38891178.79,152617490.7,47.8
  J07, 2025-01-08 01:41:00.000,38891165.72,204374593.2,35.7,38891163.91,204374603.2,39.4,38891158.56,204374444.6,43.5,38891172.9,159252992.8,44,38891171.45,152617461.8,47.2
  J07, 2025-01-08 01:41:30.000,38891158.27,204374554.9,35.6,38891156.57,204374564.9,39.5,38891151.57,204374406.3,43.4,38891165.95,159252962.9,43.7,38891164.23,152617433.1,47.5
  J07, 2025-01-08 01:42:00.000,38891151.02,204374516.9,35.6,38891149.51,204374526.9,39.2,38891144.01,204374368.3,44.1,38891158.81,159252933.2,43.8,38891157.18,152617404.6,46.6
  J07, 2025-01-08 01:42:30.000,38891144.08,204374479.2,35,38891142.4,204374489.2,39.4,38891137.06,204374330.6,43.7,38891151.92,159252903.7,43.6,38891150.04,152617376.4,46.7
  J07, 2025-01-08 01:43:00.000,38891137.09,204374442,35.9,38891135.29,204374452,39.5,38891129.93,204374293.4,43.9,38891144.71,159252874.6,44.3,38891143.05,152617348.5,47.5
  J07, 2025-01-08 01:43:30.000,38891130.17,204374405.2,35.4,38891128.23,204374415.3,39.5,38891123.16,204374256.7,44.6,38891137.86,159252845.9,43.8,38891136.22,152617320.9,47.5
  J07, 2025-01-08 01:44:00.000,38891123.23,204374369.5,36.6,38891121.76,204374379.5,39.4,38891116.27,204374220.9,44.2,38891131.34,159252818,43.7,38891129.47,152617294.1,47.3
  J07, 2025-01-08 01:44:30.000,38891116.84,204374333.9,37,38891115.04,204374343.9,39.4,38891109.56,204374185.3,43.5,38891124.57,159252790.1,44.1,38891122.82,152617267.4,47.5
  J07, 2025-01-08 01:45:00.000,38891110.05,204374298.3,36.7,38891108.15,204374308.3,39.2,38891102.79,204374149.7,43.5,38891117.86,159252762.3,43.6,38891116.13,152617240.8,47.2
  J07, 2025-01-08 01:45:30.000,38891103.55,204374262.6,35.4,38891101.49,204374272.7,39.3,38891096.17,204374114.1,44.5,38891111.07,159252734.5,43.6,38891109.32,152617214,47
  J07, 2025-01-08 01:46:00.000,38891096.64,204374227.3,36.9,38891094.91,204374237.3,39.4,38891089.42,204374078.7,43.5,38891104.2,159252706.8,43.9,38891102.75,152617187.5,47
  J07, 2025-01-08 01:46:30.000,38891089.84,204374192.3,37.1,38891088.27,204374202.3,39.3,38891083,204374043.7,43.1,38891097.95,159252679.5,43.7,38891096.25,152617161.3,47.3
  J07, 2025-01-08 01:47:00.000,38891083.3,204374157.5,37.5,38891081.51,204374167.5,39.4,38891076.43,204374008.9,42.7,38891091.25,159252652.3,44,38891089.7,152617135.2,47.2
  J07, 2025-01-08 01:47:30.000,38891077.06,204374123.1,37.2,38891075.17,204374133.2,39.7,38891069.97,204373974.6,44.3,38891084.74,159252625.4,43.5,38891083.26,152617109.5,46.7
  J07, 2025-01-08 01:48:00.000,38891070.59,204374089.1,37.1,38891068.96,204374099.1,39.5,38891063.5,204373940.6,44,38891078.24,159252598.8,43.7,38891076.89,152617084,46.6
  J07, 2025-01-08 01:48:30.000,38891063.78,204374055.3,36.8,38891062.4,204374065.3,39.2,38891057.15,204373906.7,44.6,38891072.17,159252572.4,43.9,38891070.45,152617058.6,47
  J07, 2025-01-08 01:49:00.000,38891058.17,204374022.1,35.8,38891055.95,204374032.1,39.5,38891050.94,204373873.6,44.4,38891065.77,159252546.4,43.6,38891064.29,152617033.7,46.9
  J07, 2025-01-08 01:49:30.000,38891051.83,204373989.2,35.9,38891050.04,204373999.2,39.5,38891044.64,204373840.7,44.3,38891059.72,159252520.7,44.2,38891058.02,152617009,47.2
  J07, 2025-01-08 01:50:00.000,38891045.72,204373956.5,35.2,38891043.82,204373966.5,39.2,38891038.94,204373808,43.9,38891053.54,159252495.2,44.1,38891051.96,152616984.5,47.2
  J07, 2025-01-08 01:50:30.000,38891039.41,204373923.9,36.5,38891037.48,204373933.9,39.4,38891032.29,204373775.3,44.2,38891047.41,159252469.7,43.8,38891045.78,152616960.1,47.2
  J07, 2025-01-08 01:51:00.000,38891033.81,204373891.6,36.8,38891031.57,204373901.6,39.4,38891026.31,204373743,43.4,38891041.42,159252444.4,43.9,38891039.79,152616935.9,47.2
  J07, 2025-01-08 01:51:30.000,38891027.66,204373859.5,35.7,38891025.4,204373869.6,39.3,38891020.34,204373711,43,38891035.48,159252419.4,43.7,38891033.72,152616911.8,47.4
  J07, 2025-01-08 01:52:00.000,38891021.38,204373827.8,34.8,38891019.63,204373837.8,39.6,38891014.03,204373679.2,44.1,38891029.4,159252394.5,43.9,38891027.81,152616888,47.6
  J07, 2025-01-08 01:52:30.000,38891015.33,204373796.3,37.1,38891013.75,204373806.3,39.7,38891008.68,204373647.8,43.2,38891023.41,159252369.9,43.4,38891021.89,152616864.4,46.6
  J07, 2025-01-08 01:53:00.000,38891009.55,204373765.1,36.3,38891007.73,204373775.2,39.4,38891002.31,204373616.6,44.2,38891017.51,159252345.5,44,38891016.1,152616841,47
  J07, 2025-01-08 01:53:30.000,38891003.92,204373734.6,37.5,38891001.9,204373744.6,39.6,38890996.88,204373586.1,44.3,38891012.01,159252321.7,43.6,38891010.33,152616818.1,47.9
  J07, 2025-01-08 01:54:00.000,38890998.27,204373704.6,36.1,38890996.48,204373714.5,39.1,38890990.98,204373556,43.2,38891006.3,159252298.1,43.9,38891004.67,152616795.6,46.8
  J07, 2025-01-08 01:54:30.000,38890992.81,204373674.7,35.9,38890990.82,204373684.7,39.4,38890985.41,204373526.2,42.9,38891000.72,159252274.8,43.8,38890999.09,152616773.2,46.8
  J07, 2025-01-08 01:55:00.000,38890986.83,204373645,36.4,38890985.33,204373655,39.4,38890980,204373496.4,42.7,38890995.04,159252251.6,43.8,38890993.57,152616750.9,47.2
  J07, 2025-01-08 01:55:30.000,38890981.09,204373615.5,35.7,38890979.81,204373625.5,39.4,38890974.31,204373466.9,43.2,38890989.55,159252228.5,43.8,38890988.07,152616728.8,46.9
  J07, 2025-01-08 01:56:00.000,38890975.72,204373586.2,35.6,38890974.11,204373596.2,39.5,38890968.7,204373437.6,42.5,38890983.88,159252205.6,44.1,38890982.5,152616706.8,47.3
  J07, 2025-01-08 01:56:30.000,38890970.42,204373557.3,35.7,38890968.48,204373567.3,39.4,38890963.52,204373408.7,42.4,38890978.77,159252182.9,43.3,38890977.15,152616685.1,46.6
  J07, 2025-01-08 01:57:00.000,38890964.67,204373528.5,35.4,38890963.3,204373538.5,39.5,38890958.07,204373379.9,42.5,38890973.26,159252160.4,43.9,38890971.69,152616663.5,47.3
  J07, 2025-01-08 01:57:30.000,38890959.72,204373500.3,34.9,38890957.86,204373510.3,38.9,38890952.46,204373351.8,42.3,38890968.15,159252138.4,43.3,38890966.61,152616642.4,46.3
  J07, 2025-01-08 01:58:00.000,38890954.64,204373472.6,35.6,38890952.7,204373482.6,39.2,38890947.43,204373324,42.3,38890963.04,159252116.7,43.5,38890961.31,152616621.6,47.1
  J07, 2025-01-08 01:58:30.000,38890949.56,204373445.3,37,38890947.71,204373455.3,39.7,38890942.44,204373296.7,42.5,38890957.77,159252095.3,44.1,38890956.18,152616601,47.4
  J07, 2025-01-08 01:59:00.000,38890944.45,204373418.1,35.2,38890942.57,204373428.1,39.4,38890937.01,204373269.5,42.2,38890952.56,159252074,44.1,38890951.18,152616580.6,47.5
  J07, 2025-01-08 01:59:30.000,38890939.19,204373390.9,35,38890937.36,204373400.9,39.6,38890931.98,204373242.3,42.4,38890947.52,159252052.8,44.5,38890946.1,152616560.2,48.1
  J07, 2025-01-08 02:00:00.000,38890934.31,204373364,36.2,38890932.22,204373374,39.1,38890927.15,204373215.5,43.4,38890942.53,159252031.7,43.6,38890941.04,152616540,47
  J07, 2025-01-08 02:00:30.000,38890929.28,204373337.4,35,38890927.23,204373347.4,39.8,38890922.14,204373188.8,42.5,38890937.6,159252010.8,44,38890936.01,152616520,47.1
  J07, 2025-01-08 02:01:00.000,38890924.14,204373310.9,34.8,38890922.33,204373320.9,39.2,38890917.32,204373162.3,42.3,38890932.74,159251990.1,43.7,38890931.24,152616500.1,46.8
  J07, 2025-01-08 02:01:30.000,38890919.45,204373284.8,34.9,38890917.27,204373294.9,39.2,38890912.2,204373136.3,42.1,38890927.89,159251969.7,43.5,38890926.33,152616480.5,46.5
  J07, 2025-01-08 02:02:00.000,38890914.25,204373259.3,34.8,38890912.65,204373269.4,39.4,38890907.45,204373110.8,43.2,38890923.1,159251949.7,43.6,38890921.57,152616461.3,46.7
  J07, 2025-01-08 02:02:30.000,38890910.09,204373234.2,35.5,38890907.93,204373244.2,39.4,38890902.81,204373085.6,43.2,38890918.35,159251930,44,38890916.93,152616442.5,47
  J07, 2025-01-08 02:03:00.000,38890904.98,204373209.8,35.8,38890903.61,204373219.8,39,38890898.09,204373061.2,43.3,38890913.9,159251910.9,43.5,38890912.33,152616424.1,47.3
  J07, 2025-01-08 02:03:30.000,38890900.27,204373185.8,36.4,38890898.86,204373195.9,39.2,38890893.5,204373037.3,42.4,38890909.39,159251892.1,43.9,38890907.9,152616406.1,47.1
  J07, 2025-01-08 02:04:00.000,38890895.86,204373161.8,35.8,38890894.51,204373171.7,39.4,38890889.11,204373013.2,42.8,38890904.83,159251873.2,43.8,38890903.46,152616388,47.5
  J07, 2025-01-08 02:04:30.000,38890891.75,204373137.8,35.1,38890890.03,204373147.8,39.5,38890885.04,204372989.2,43,38890900.4,159251854.5,43.7,38890899.05,152616369.9,47.3
  J07, 2025-01-08 02:05:00.000,38890887.11,204373114,35.8,38890885.39,204373124,39.2,38890880.56,204372965.4,43,38890895.66,159251835.8,43.3,38890894.59,152616352.1,47
  J07, 2025-01-08 02:05:30.000,38890882.39,204373090.5,34.9,38890881.19,204373100.5,39.4,38890875.76,204372941.9,42.3,38890891.7,159251817.4,43.7,38890890.25,152616334.4,47.5
  J07, 2025-01-08 02:06:00.000,38890878.39,204373067.4,37.1,38890877.06,204373077.4,39.8,38890871.61,204372918.8,43.2,38890887.25,159251799.3,43.4,38890885.94,152616317,46.7
  J07, 2025-01-08 02:06:30.000,38890874.73,204373044.5,36.5,38890872.5,204373054.5,39.9,38890867.31,204372895.9,43.4,38890883.01,159251781.4,43,38890881.65,152616299.8,47.5
  J07, 2025-01-08 02:07:00.000,38890870.22,204373022,35.7,38890868.47,204373031.9,39.2,38890863.24,204372873.4,43.5,38890878.91,159251763.7,43.6,38890877.57,152616282.8,47.3
  J07, 2025-01-08 02:07:30.000,38890865.95,204372999.8,35.8,38890864.33,204373009.9,39.4,38890858.86,204372851.2,43.3,38890875,159251746.4,43.9,38890873.4,152616266.2,47.3
  J07, 2025-01-08 02:08:00.000,38890862.33,204372978.6,35.4,38890860.19,204372988.6,39.7,38890855.12,204372830,43.1,38890870.81,159251729.7,43.6,38890869.45,152616250.2,47.5
  J07, 2025-01-08 02:08:30.000,38890857.98,204372957.4,35,38890856.2,204372967.4,38.7,38890850.63,204372808.8,42,38890866.7,159251713.1,44.9,38890865.59,152616234.3,48.3
  J07, 2025-01-08 02:09:00.000,38890854.11,204372936.3,36.3,38890852.41,204372946.3,39.4,38890847.15,204372787.7,43,38890863.19,159251696.5,43.5,38890861.65,152616218.4,47
  J07, 2025-01-08 02:09:30.000,38890850.14,204372915.5,35,38890848.58,204372925.5,39.5,38890843.37,204372766.9,43,38890859.12,159251680.2,43.9,38890857.77,152616202.8,47.5
  J07, 2025-01-08 02:10:00.000,38890846.13,204372894.8,35.2,38890844.46,204372904.8,39.3,38890839.56,204372746.2,42.3,38890855.38,159251664,43.9,38890853.9,152616187.2,47.2
  J07, 2025-01-08 02:10:30.000,38890842.7,204372874.3,35.5,38890840.57,204372884.4,39.6,38890835.62,204372725.7,43.5,38890851.32,159251648,43.6,38890850.15,152616171.8,47.2
  J07, 2025-01-08 02:11:00.000,38890838.69,204372854.3,35.2,38890836.83,204372864.3,39.4,38890831.66,204372705.7,42.6,38890847.92,159251632.3,43.7,38890846.34,152616156.7,47.5
  J07, 2025-01-08 02:11:30.000,38890835.16,204372834.5,34.6,38890833.2,204372844.4,39.5,38890828.22,204372685.9,42.5,38890844.07,159251616.7,43.9,38890842.72,152616141.8,47
  J07, 2025-01-08 02:12:00.000,38890831.64,204372815.2,35,38890829.72,204372825.2,39.4,38890824.31,204372666.6,42.3,38890840.4,159251601.6,43.5,38890839.13,152616127.3,46.9
  J07, 2025-01-08 02:12:30.000,38890828.02,204372796.4,35.4,38890826.37,204372806.4,39.2,38890821.06,204372647.8,42.9,38890837.06,159251586.9,43.6,38890835.69,152616113.2,47.4
  J07, 2025-01-08 02:13:00.000,38890824.28,204372777.9,35.2,38890822.87,204372788,39,38890817.61,204372629.4,42.6,38890833.53,159251572.5,43.6,38890832.32,152616099.3,47.4
  J07, 2025-01-08 02:13:30.000,38890820.78,204372759.6,34.4,38890819.36,204372769.6,39.4,38890813.99,204372611,42.9,38890830.22,159251558.1,43.8,38890828.87,152616085.5,47.2
  J07, 2025-01-08 02:14:00.000,38890817.83,204372741.6,35.6,38890816.18,204372751.6,39.5,38890810.71,204372593,43.9,38890826.93,159251544,43.4,38890825.46,152616072,46.6
  J07, 2025-01-08 02:14:30.000,38890814.31,204372723.8,35.8,38890812.43,204372733.8,39.4,38890807.28,204372575.2,43,38890823.37,159251530,42.8,38890822.19,152616058.6,47
  J07, 2025-01-08 02:15:00.000,38890811.33,               ,35.5,38890809.31,204372716.4,39.7,38890804.11,               ,42.7,38890820.21,159251516.4,44.2,38890818.97,152616045.5,47.3
  J07, 2025-01-08 02:15:30.000,38890807.91,204372689.2,35.2,38890806.14,204372699.1,39.7,38890801.11,204372540.6,43.2,38890816.94,159251502.8,43.4,38890815.72,152616032.5,47.2
  J07, 2025-01-08 02:16:00.000,38890804.77,204372672.2,35,38890802.88,204372682.2,39.3,38890797.82,204372523.7,42.2,38890814.01,159251489.6,43.9,38890812.58,152616019.8,47.2
  J07, 2025-01-08 02:16:30.000,38890801.98,204372655.7,35.4,38890799.76,204372665.6,39.1,38890794.39,204372507.1,42.1,38890810.85,159251476.6,43.7,38890809.54,152616007.4,46.9
  J07, 2025-01-08 02:17:00.000,38890798.17,204372639.7,36.8,38890796.65,204372649.7,39.4,38890791.8,204372491.2,42.5,38890807.93,159251464.2,44.1,38890806.6,152615995.4,47.5
  J07, 2025-01-08 02:17:30.000,38890795.83,204372624.2,36.3,38890793.81,204372634.2,39,38890788.72,204372475.7,42.6,38890804.97,159251452,43.5,38890803.69,152615983.8,46.9
  J07, 2025-01-08 02:18:00.000,38890792.78,204372608.8,36.3,38890790.9,204372618.8,39.2,38890785.85,204372460.2,42.2,38890802.01,159251439.9,43.7,38890800.79,152615972.2,47
  J07, 2025-01-08 02:18:30.000,38890789.55,204372593.5,36.5,38890788.19,204372603.6,39.6,38890782.89,204372444.9,42.5,38890799.27,159251428,43.7,38890797.93,152615960.7,47.6
  J07, 2025-01-08 02:19:00.000,38890787.05,204372578.7,36.7,38890785.42,204372588.7,39.3,38890780.06,204372430.1,42.8,38890796.67,159251416.4,44.1,38890795.19,152615949.6,47.3
  J07, 2025-01-08 02:19:30.000,38890784.81,204372564,36.9,38890782.68,204372574,39.4,38890777.72,204372415.4,42.6,38890793.97,159251404.8,44.3,38890792.54,152615938.5,47.3
  J07, 2025-01-08 02:20:00.000,38890782.16,204372549.3,37,38890779.92,204372559.3,39.3,38890774.86,204372400.7,42.5,38890791.07,159251393.4,43.9,38890789.72,152615927.5,47.6
  J07, 2025-01-08 02:20:30.000,38890779.19,204372535,36.3,38890777.26,204372545,39.7,38890772.11,204372386.4,42.6,38890788.47,159251382.1,43.3,38890787.09,152615916.7,47
  J07, 2025-01-08 02:21:00.000,38890776.52,204372521.1,34.8,38890774.78,204372531.1,39.5,38890769.71,204372372.6,42.6,38890785.88,159251371.3,43.2,38890784.5,152615906.3,47.3
  J07, 2025-01-08 02:21:30.000,38890774.25,204372507.8,35.8,38890772.29,204372517.9,39.5,38890766.98,204372359.3,42.6,38890783.38,159251360.9,44,38890782.09,152615896.3,47.3
  J07, 2025-01-08 02:22:00.000,38890771.97,204372494.8,35.7,38890769.88,204372504.8,39.3,38890764.35,204372346.2,42.9,38890781.02,159251350.7,43.7,38890779.68,152615886.5,46.8
  J07, 2025-01-08 02:22:30.000,38890769.13,204372482.2,35.5,38890767.4,204372492.2,39.4,38890762.33,204372333.6,43.1,38890778.41,159251340.8,44.1,38890777.32,152615877,47.6
  J07, 2025-01-08 02:23:00.000,38890766.97,204372469.8,35.2,38890765.01,204372479.8,39.4,38890759.99,204372321.2,43.7,38890776.31,159251331,43.8,38890775.02,152615867.7,47.3
  J07, 2025-01-08 02:23:30.000,38890764.67,204372457.5,34.6,38890763.04,204372467.5,39.4,38890757.6,204372308.9,42.5,38890774.22,159251321.4,43.4,38890772.73,152615858.4,46.8
  J07, 2025-01-08 02:24:00.000,38890762.5,204372445.5,35,38890760.53,204372455.5,39.5,38890755.3,204372296.9,43.6,38890771.92,159251311.9,43.1,38890770.48,152615849.3,47
  J07, 2025-01-08 02:24:30.000,38890760.33,204372434,35.5,38890758.49,204372444,39.2,38890753.09,204372285.4,42.8,38890769.82,159251302.9,43.8,38890768.39,152615840.7,47.7
  J07, 2025-01-08 02:25:00.000,38890758.2,204372422.6,34.7,38890756.27,204372432.6,39.5,38890751.01,204372274,43.4,38890767.54,159251294,44.4,38890766.34,152615832.1,47.5
  J07, 2025-01-08 02:25:30.000,38890755.91,204372411.4,35.4,38890754.34,204372421.4,39.2,38890749.02,204372262.8,43,38890765.52,159251285.2,44.3,38890764.22,152615823.7,47
  J07, 2025-01-08 02:26:00.000,38890754.17,204372400.7,35.8,38890752.29,204372410.8,39.4,38890746.92,204372252.2,43.3,38890763.21,159251276.8,43.6,38890762.29,152615815.7,47
  J07, 2025-01-08 02:26:30.000,38890752.23,204372390.7,35,38890750.42,204372400.7,39.6,38890745.1,204372242.1,43.1,38890761.6,159251268.9,43.8,38890760.4,152615808.1,47.5
  J07, 2025-01-08 02:27:00.000,38890750.61,204372380.8,35.3,38890748.62,204372390.8,39.3,38890743.2,204372232.2,42.3,38890760.28,159251261.2,43.6,38890758.59,152615800.6,47.5
  J07, 2025-01-08 02:27:30.000,38890748.81,204372371,35.8,38890746.85,204372381,39.7,38890741.56,204372222.4,42.5,38890757.85,159251253.5,43.9,38890756.75,152615793.2,46.8
  J07, 2025-01-08 02:28:00.000,38890746.56,204372361.6,35.5,38890744.86,204372371.6,39.4,38890739.72,204372213.1,42.4,38890756.13,159251246.1,43.6,38890754.95,152615786.2,47.7
  J07, 2025-01-08 02:28:30.000,38890745.23,204372352.6,36.4,38890743.25,204372362.6,39.2,38890738.01,204372204,42.6,38890754.57,159251239.1,43.6,38890753.45,152615779.4,47.1
  J07, 2025-01-08 02:29:00.000,38890743.78,204372344,37.1,38890741.77,204372354,39.6,38890736.52,204372195.5,42.4,38890753.2,159251232.4,43.6,38890751.75,152615773,47.8
  J07, 2025-01-08 02:29:30.000,38890741.92,204372335.2,35.4,38890739.84,204372345.2,39.4,38890734.61,204372186.7,43.1,38890751.16,159251225.5,44.1,38890750.15,152615766.4,47.5
  J07, 2025-01-08 02:30:00.000,38890740.86,204372326.9,35.1,38890738.47,204372336.9,39.4,38890733.42,204372178.3,43.3,38890749.85,159251218.9,44.2,38890748.56,152615760.1,46.7
  J07, 2025-01-08 02:30:30.000,38890738.59,204372318.8,35.8,38890737.2,204372328.8,39.2,38890731.72,204372170.2,43.5,38890748.28,159251212.5,43.8,38890747.04,152615754,47.4
  J07, 2025-01-08 02:31:00.000,38890737.81,204372311.6,34.9,38890735.69,204372321.6,39.4,38890730.32,204372163,42.8,38890746.99,159251206.9,43.3,38890745.73,152615748.5,46.8
  J07, 2025-01-08 02:31:30.000,38890736.56,204372304.8,34.6,38890734.6,204372314.8,39.4,38890729.04,204372156.2,42.4,38890745.99,159251201.6,44.2,38890744.5,152615743.4,47.8
  J07, 2025-01-08 02:32:00.000,38890734.98,204372298,35,38890733.15,204372308,39.5,38890727.73,204372149.5,43,38890744.29,159251196.3,44.1,38890743.31,152615738.3,47.1
  J07, 2025-01-08 02:32:30.000,38890733.52,204372291.3,36.8,38890731.74,204372301.3,39.5,38890726.62,204372142.7,42.5,38890743.26,159251191,43.4,38890742.05,152615733.3,47.3
  J07, 2025-01-08 02:33:00.000,38890732.67,204372285,37.5,38890730.78,204372295,39.6,38890725.46,204372136.5,42.6,38890742.31,159251186,43.9,38890740.95,152615728.5,47
  J07, 2025-01-08 02:33:30.000,38890731.11,204372278.8,36.7,38890729.38,204372288.8,39.2,38890724.35,204372130.2,42.9,38890740.96,159251181.1,43.8,38890739.85,152615723.8,46.7
  J07, 2025-01-08 02:34:00.000,38890730.39,204372272.7,35.4,38890728.38,204372282.7,39.5,38890723.21,204372124.1,43.2,38890739.77,159251176.3,44.3,38890738.66,152615719.2,47.6
  J07, 2025-01-08 02:34:30.000,38890729.19,204372266.9,35,38890727.34,204372276.9,39.4,38890721.99,204372118.4,42.4,38890738.94,159251171.8,43.4,38890737.61,152615714.8,46.8
  J07, 2025-01-08 02:35:00.000,38890728.16,204372261.5,35.7,38890726.59,204372271.5,39.3,38890721.11,204372112.9,43.3,38890737.69,159251167.5,43.5,38890736.56,152615710.7,47.6
  J07, 2025-01-08 02:35:30.000,38890727.14,204372256.5,34.8,38890725.57,204372266.5,39.5,38890720.09,204372107.9,43.9,38890736.8,159251163.5,44,38890735.74,152615706.9,47.1
