> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J04, 2025-01-04 03:44:00.000,38154383.53,200502636.2,40.5,38154382.38,200502760.2,40.9,38154379.67,200502671.8,41.7,38154396.75,156235955.2,42.7,38154395.35,149726121.2,44.8
  J04, 2025-01-04 03:44:30.000,38152201.2,200491166.1,39.5,38152199.82,200491290.1,41.2,38152197.41,200491201.6,40.6,38152213.77,156227017.3,42.7,38152212.84,149717555.7,45.5
  J04, 2025-01-04 03:45:00.000,38150035.11,200479783.2,39,38150033.6,200479907.2,40.8,38150031.24,200479818.8,40.6,38150047.38,156218147.4,42,38150046.86,149709055.4,45
  J04, 2025-01-04 03:45:30.000,38147885.75,200468487.6,40.1,38147883.98,200468611.6,40.6,38147881.56,200468523.1,41.4,38147898.5,156209345.5,43,38147897.42,149700620.2,45.8
  J04, 2025-01-04 03:46:00.000,38145753.08,200457279.5,39.2,38145751.42,200457403.5,40.6,38145749.06,200457315,40.4,38145765.81,156200611.7,42.3,38145764.91,149692250.3,45.5
  J04, 2025-01-04 03:46:30.000,38143637,200446159.3,41.6,38143635.41,200446283.3,44.1,38143633.01,200446194.9,41.7,38143649.48,156191946.6,42.6,38143648.84,149683946.2,45
  J04, 2025-01-04 03:47:00.000,38141537.86,200435127.3,41.8,38141536.04,200435251.3,43.8,38141533.95,200435162.9,42.3,38141550.23,156183350.1,42.7,38141549.52,149675707.8,45.2
  J04, 2025-01-04 03:47:30.000,38139455.38,200424183.1,40.4,38139453.57,200424307.1,43.5,38139451.13,200424218.7,41.4,38139467.84,156174822,43.3,38139467.03,149667535.1,45.4
  J04, 2025-01-04 03:48:00.000,38137389.52,200413327,41.9,38137387.84,200413451,43.5,38137385.42,200413362.6,43,38137402.37,156166362.5,42.7,38137401.51,149659428.1,45
  J04, 2025-01-04 03:48:30.000,38135340.64,200402559.3,40,38135338.92,200402683.3,43.7,38135336.32,200402594.9,41.4,38135352.86,156157972,42.6,38135352.42,149651387.1,45.8
  J04, 2025-01-04 03:49:00.000,38133308.16,200391879.8,40.4,38133306.98,200392003.8,43.6,38133304.6,200391915.4,42.3,38133320.93,156149650.2,42.2,38133320.51,149643412,45.3
  J04, 2025-01-04 03:49:30.000,38131292.7,200381288.3,40.1,38131291.47,200381412.3,44.1,38131288.97,200381323.9,42.8,38131305.65,156141396.9,42.2,38131305.22,149635502.6,44.9
  J04, 2025-01-04 03:50:00.000,38129294.77,200370785.3,40,38129293.08,200370909.3,43.4,38129290.75,200370820.9,41.8,38129307.43,156133212.7,42,38129306.82,149627659.4,45.2
  J04, 2025-01-04 03:50:30.000,38127312.7,200360370.8,40.7,38127311.41,200360494.8,43.7,38127308.82,200360406.4,42.2,38127325.75,156125097.4,42.7,38127324.95,149619882.2,44.9
  J04, 2025-01-04 03:51:00.000,38125347.83,200350045.4,40.6,38125346.33,200350169.3,43.8,38125344.31,200350081,42,38125360.54,156117051.4,42.1,38125360.31,149612171.4,45
  J04, 2025-01-04 03:51:30.000,38123399.86,200339808.5,40.6,38123398.55,200339932.5,43.8,38123396.28,200339844.1,41.3,38123413.09,156109074.6,42.6,38123412.4,149604526.9,45.5
  J04, 2025-01-04 03:52:00.000,38121468.72,200329660.6,40.8,38121467.68,200329784.6,43.9,38121465.08,200329696.2,43.5,38121481.99,156101167,43.1,38121481.11,149596948.8,44.9
  J04, 2025-01-04 03:52:30.000,38119554.75,200319601.6,41.4,38119553.48,200319725.6,43.9,38119550.97,200319637.2,42.8,38119567.98,156093328.7,42.2,38119567.2,149589437.1,45
  J04, 2025-01-04 03:53:00.000,38117657.58,200309631.5,39.8,38117656.18,200309755.5,43.6,38117654.12,200309667.2,41.8,38117670.72,156085559.7,42.2,38117670.14,149581991.8,44.6
  J04, 2025-01-04 03:53:30.000,38115777.75,200299750.7,41.1,38115776.13,200299874.7,44.1,38115774.01,200299786.4,42.6,38115790.71,156077860.3,42.2,38115789.8,149574613.2,44.6
  J04, 2025-01-04 03:54:00.000,38113914.44,200289958.9,40.5,38113912.84,200290082.8,43.8,38113910.38,200289994.5,41.8,38113927.6,156070230.2,42.8,38113926.69,149567300.9,45.1
  J04, 2025-01-04 03:54:30.000,38112068.19,200280256,40.5,38112066.61,200280380,43.7,38112063.95,200280291.7,41.1,38112081.06,156062669.4,42.4,38112080.53,149560055.2,44.9
  J04, 2025-01-04 03:55:00.000,38110238.66,200270642.7,40.4,38110237.55,200270766.7,43.7,38110234.68,200270678.3,41.9,38110251.95,156055178.4,42.6,38110251.27,149552876.2,45.3
  J04, 2025-01-04 03:55:30.000,38108426.73,200261118.8,40.3,38108425.09,200261242.8,44.1,38108422.86,200261154.5,42.5,38108439.58,156047757,42.8,38108438.98,149545764.1,44.3
  J04, 2025-01-04 03:56:00.000,38106631.5,200251684.4,40.7,38106629.95,200251808.4,44.2,38106627.63,200251720.1,42.3,38106644.48,156040405.5,42.5,38106643.95,149538718.8,44.3
  J04, 2025-01-04 03:56:30.000,38104853.06,200242339.7,40.4,38104851.82,200242463.7,43.9,38104849.58,200242375.4,42.5,38104866.07,156033123.8,42.3,38104865.53,149531740.5,44.7
  J04, 2025-01-04 03:57:00.000,38103092.25,200233084.8,40.5,38103090.89,200233208.8,43.9,38103088.34,200233120.5,42.5,38103105.48,156025912,42.1,38103104.62,149524829.2,44.6
  J04, 2025-01-04 03:57:30.000,38101348.17,200223919.6,41,38101346.54,200224043.6,44,38101344.65,200223955.4,42.1,38101361.32,156018770.2,42,38101360.56,149517984.9,45.1
  J04, 2025-01-04 03:58:00.000,38099621.31,200214844.3,41.3,38099619.91,200214968.3,43.9,38099617.62,200214880,42.3,38099634.65,156011698.4,42.4,38099633.96,149511207.7,45.2
  J04, 2025-01-04 03:58:30.000,38097911.83,200205859.3,40.9,38097910.16,200205983.3,43.9,38097908.03,200205895,42.8,38097924.61,156004696.9,42.5,38097924.45,149504498,45
  J04, 2025-01-04 03:59:00.000,38096218.91,200196964.1,40.8,38096217.61,200197088.1,43.9,38096215.31,200196999.9,42.4,38096232.52,155997765.5,42.3,38096231.68,149497855.3,44.8
  J04, 2025-01-04 03:59:30.000,38094543.27,200188158.8,41.6,38094542.04,200188282.8,44.4,38094539.77,200188194.5,43.1,38094557.18,155990904.1,42.6,38094556.3,149491279.8,45
  J04, 2025-01-04 04:00:00.000,38092884.78,200179443.5,41.1,38092883.63,200179567.5,44.3,38092881.23,200179479.2,42.3,38092898.52,155984112.8,42.6,38092898.02,149484771.5,45.3
  J04, 2025-01-04 04:00:30.000,38091243.78,200170818.4,41.7,38091242.38,200170942.4,44.2,38091240.25,200170854.1,43.2,38091257.4,155977391.8,42.9,38091256.75,149478330.5,45.1
  J04, 2025-01-04 04:01:00.000,38089619.58,200162283.7,41.3,38089618.71,200162407.7,43.7,38089616.14,200162319.5,41.8,38089633.35,155970741.3,42,38089632.82,149471957,44.6
  J04, 2025-01-04 04:01:30.000,38088013.22,200153840.6,41.8,38088011.79,200153964.5,43.9,38088009.35,200153876.3,42.3,38088026.87,155964162.1,42.4,38088026.22,149465652,45.5
  J04, 2025-01-04 04:02:00.000,38086423.69,200145487.6,41.5,38086422.5,200145611.6,43.9,38086420.06,200145523.4,42.3,38086437.79,155957653.2,42.8,38086436.86,149459414.2,45
  J04, 2025-01-04 04:02:30.000,38084851.64,200137224.7,42.1,38084850.49,200137348.7,44.2,38084847.71,200137260.5,43,38084865.4,155951214.4,42.6,38084864.65,149453243.7,45.5
  J04, 2025-01-04 04:03:00.000,38083296.58,200129052.5,41.2,38083295.32,200129176.5,43.8,38083293.21,200129088.3,42.2,38083310.6,155944846.3,43.1,38083309.75,149447140.9,44.8
  J04, 2025-01-04 04:03:30.000,38081758.78,200120970.6,41.6,38081757.13,200121094.6,43.3,38081754.97,200121006.4,42.7,38081772.65,155938548.6,42.2,38081772,149441105.5,45.6
  J04, 2025-01-04 04:04:00.000,38080237.91,200112978.9,40.9,38080236.61,200113102.9,44,38080234.14,200113014.8,42,38080251.97,155932321.1,42.7,38080251.34,149435137.6,45.4
  J04, 2025-01-04 04:04:30.000,38078734.41,200105077.8,40.7,38078733.43,200105201.8,43.9,38078730.98,200105113.6,41.9,38078748.75,155926164.3,41.8,38078747.93,149429237.2,44.9
  J04, 2025-01-04 04:05:00.000,38077248.45,200097267.2,40.2,38077246.91,200097391.2,43.8,38077244.84,200097303,40.9,38077262.74,155920077.9,42.1,38077261.82,149423404.4,44.6
  J04, 2025-01-04 04:05:30.000,38075779.48,200089547.3,40.5,38075778.29,200089671.3,43.4,38075776.07,200089583.2,41.2,38075793.69,155914062.3,42.6,38075792.9,149417639.4,44
  J04, 2025-01-04 04:06:00.000,38074328.02,200081917,40.2,38074326.47,200082041,43.6,38074324.19,200081952.9,42,38074342.1,155908116.4,42.8,38074340.67,149411941.2,44.3
  J04, 2025-01-04 04:06:30.000,38072893.28,200074377.1,40.3,38072891.88,200074501.1,43.4,38072889.38,200074413,41.1,38072907.06,155902241,42.8,38072906.21,149406310.5,44.3
  J04, 2025-01-04 04:07:00.000,38071475.38,200066928.8,40,38071474.28,200067052.8,43.5,38071471.88,200066964.7,41.6,38071490.2,155896436.9,42.2,38071489.23,149400748.3,44.5
  J04, 2025-01-04 04:07:30.000,38070075.97,200059572.1,40.8,38070074.73,200059696,43.9,38070072.12,200059608,42.5,38070090.2,155890704.2,42.4,38070089.53,149395254.4,45.2
  J04, 2025-01-04 04:08:00.000,38068693.28,200052306.7,41.7,38068691.89,200052430.7,43.9,38068689.59,200052342.6,42.3,38068707.76,155885042.6,42.1,38068707.13,149389828.7,44.9
  J04, 2025-01-04 04:08:30.000,38067328.55,200045132.1,41.8,38067327.22,200045256.1,43.8,38067324.76,200045168,41.8,38067342.52,155879451.9,42.2,38067341.93,149384470.8,44.9
  J04, 2025-01-04 04:09:00.000,38065980.83,200038048.7,41.6,38065979.42,200038172.7,43.8,38065977.13,200038084.7,43.3,38065995.42,155873932.2,42.3,38065994.27,149379181.1,44.7
  J04, 2025-01-04 04:09:30.000,38064650.28,200031056.4,41,38064648.87,200031180.4,43.9,38064646.77,200031092.4,42.2,38064664.59,155868483.4,42.1,38064663.88,149373959.3,44.5
  J04, 2025-01-04 04:10:00.000,38063337.36,200024155.2,40.2,38063335.75,200024279.3,43.7,38063333.46,200024191.2,42.6,38063351.14,155863105.7,41.6,38063350.77,149368805.6,44.7
  J04, 2025-01-04 04:10:30.000,38062041.34,200017345.2,41,38062040.15,200017469.3,43.8,38062037.89,200017381.2,42,38062055.25,155857799,42.1,38062054.93,149363720,44.9
  J04, 2025-01-04 04:11:00.000,38060763.28,200010627.3,41.1,38060762.03,200010751.3,43.9,38060759.2,200010663.3,42.5,38060777.3,155852564,41.8,38060777.08,149358703.1,45.8
  J04, 2025-01-04 04:11:30.000,38059502.63,200004001.2,41,38059501.13,200004125.2,43.7,38059499.24,200004037.2,41.1,38059516.51,155847400.6,41.4,38059516.46,149353754.8,44.8
  J04, 2025-01-04 04:12:00.000,38058259.08,199997466,41.1,38058257.67,199997590,43.8,38058255.49,199997502.1,42.4,38058273.06,155842308.1,41.4,38058272.95,149348874.4,44.6
  J04, 2025-01-04 04:12:30.000,38057033.17,199991022.3,41.4,38057031.65,199991146.3,44.1,38057029.56,199991058.4,43.2,38057047.16,155837286.8,42.1,38057047.05,149344062.3,44.7
  J04, 2025-01-04 04:13:00.000,38055824.52,199984669.6,41.3,38055823,199984793.6,43.7,38055820.66,199984705.6,42,38055838.81,155832336.4,41.8,38055838.36,149339318.1,44.7
  J04, 2025-01-04 04:13:30.000,38054633.05,199978407.9,41.1,38054632.08,199978531.9,44.1,38054629.57,199978444,42.6,38054647.46,155827457,42.3,38054646.98,149334641.9,44.9
  J04, 2025-01-04 04:14:00.000,38053459.08,199972237.4,41.7,38053457.7,199972361.4,43.7,38053455.57,199972273.5,41.8,38053473.17,155822648.5,41.8,38053472.79,149330033.8,44.8
  J04, 2025-01-04 04:14:30.000,38052302.42,199966158.1,42,38052300.93,199966282.1,43.6,38052298.77,199966194.2,41.8,38052316.61,155817911.2,42.2,38052316.54,149325493.8,45
  J04, 2025-01-04 04:15:00.000,38051163.05,199960170.1,41.1,38051161.4,199960294.1,43.6,38051159.28,199960206.2,42.3,38051177.56,155813245,41.7,38051177.33,149321022,45.7
  J04, 2025-01-04 04:15:30.000,38050041.03,199954273.5,41.1,38050039.57,199954397.5,43.6,38050037.45,199954309.7,42.2,38050055.56,155808650.1,42.3,38050055.35,149316618.4,45.1
  J04, 2025-01-04 04:16:00.000,38048936.33,199948468.4,40.9,38048935.21,199948592.4,43.9,38048933.14,199948504.5,41.5,38048951.03,155804126.4,41.8,38048950.87,149312283.2,45.5
  J04, 2025-01-04 04:16:30.000,38047849.38,199942754.9,42,38047848.05,199942879,43.8,38047846.1,199942791.1,41.4,38047864.18,155799674.1,41.3,38047863.94,149308016.4,45.5
  J04, 2025-01-04 04:17:00.000,38046780.05,199937133.1,40.3,38046778.61,199937257.1,43.4,38046776.38,199937169.3,41.4,38046794.71,155795293.2,42.5,38046794.29,149303818,45
  J04, 2025-01-04 04:17:30.000,38045727.91,199931603.6,41.7,38045726.75,199931727.6,43.4,38045724.22,199931639.7,41.3,38045742.74,155790984.2,42.4,38045742.35,149299688.5,44.9
  J04, 2025-01-04 04:18:00.000,38044693.2,199926165.4,39.6,38044691.59,199926289.4,43.4,38044689.38,199926201.6,42.1,38044707.82,155786746.5,42.5,38044707.5,149295627.2,45.7
  J04, 2025-01-04 04:18:30.000,38043675.47,199920818.6,40.9,38043674.31,199920942.6,43.1,38043672.18,199920854.8,41.5,38043691.06,155782579.9,41.7,38043690.43,149291634.2,45.1
  J04, 2025-01-04 04:19:00.000,38042675.45,199915563.1,40.2,38042674.22,199915687.2,43.2,38042672.15,199915599.4,42.1,38042690.83,155778484.5,42,38042690.64,149287709.4,44.7
  J04, 2025-01-04 04:19:30.000,38041693.08,199910399,40.9,38041691.86,199910523,43.2,38041689.86,199910435.3,42.6,38041708.32,155774460.3,42.4,38041708.1,149283852.9,44.9
  J04, 2025-01-04 04:20:00.000,38040728.39,199905326.4,39.9,38040726.79,199905450.4,43.2,38040724.56,199905362.7,41.1,38040743.31,155770507.4,42,38040743.31,149280064.6,45.5
  J04, 2025-01-04 04:20:30.000,38039780.64,199900345.6,40.5,38039779.2,199900469.6,43.1,38039776.91,199900381.9,41.8,38039795.86,155766626,42.6,38039795.71,149276344.9,45.8
  J04, 2025-01-04 04:21:00.000,38038850.64,199895456.3,41,38038848.91,199895580.3,43.4,38038847.14,199895492.5,42.6,38038865.91,155762815.9,42.5,38038865.73,149272693.5,45.6
  J04, 2025-01-04 04:21:30.000,38037937.5,199890658.5,40.2,38037936.42,199890782.5,43.5,38037933.73,199890694.8,41.9,38037952.92,155759077.1,42.2,38037952.85,149269110.4,45.6
  J04, 2025-01-04 04:22:00.000,38037041.86,199885952.7,40.4,38037040.95,199886076.7,42.7,38037038.7,199885989,41.8,38037057.66,155755410,42.6,38037057.59,149265596.1,45.9
  J04, 2025-01-04 04:22:30.000,38036164.14,199881338.8,39.9,38036162.8,199881462.8,42.5,38036160.77,199881375.1,41,38036180,155751814.5,41.7,38036179.83,149262150.3,45.5
  J04, 2025-01-04 04:23:00.000,38035304.13,199876816.3,38.9,38035302.54,199876940.3,42.4,38035300.12,199876852.6,41.1,38035319.44,155748290.2,41.9,38035319.24,149258772.9,45.1
  J04, 2025-01-04 04:23:30.000,38034461.02,199872385,39.4,38034459.29,199872509,43.1,38034457.2,199872421.4,41.1,38034476.48,155744837.1,42.2,38034476.31,149255463.5,45.7
  J04, 2025-01-04 04:24:00.000,38033635.02,199868045.2,39.3,38033633.57,199868169.2,42.6,38033631.49,199868081.6,41.3,38033650.7,155741455.2,42.3,38033650.85,149252222.5,45.4
  J04, 2025-01-04 04:24:30.000,38032827.19,199863796.8,39.4,38032825.45,199863920.8,42.2,38032823.51,199863833.2,40.1,38032842.86,155738144.5,42.3,38032842.67,149249049.7,45.8
  J04, 2025-01-04 04:25:00.000,38032035.89,199859640,38.9,38032034.42,199859764,42.6,38032032.49,199859676.4,41.2,38032052.14,155734905.2,43.4,38032052,149245945.3,46
  J04, 2025-01-04 04:25:30.000,38031262.19,199855574.6,38.9,38031261.11,199855698.6,42,38031258.82,199855611,39.8,38031278.83,155731737.1,43,38031278.94,149242909.2,46.2
  J04, 2025-01-04 04:26:00.000,38030506.63,199851600.9,38.2,38030504.84,199851724.8,41.5,38030502.94,199851637.3,39.2,38030522.75,155728640.4,43.2,38030522.9,149239941.5,46.5
  J04, 2025-01-04 04:26:30.000,38029768.31,199847718.6,37.8,38029766.22,199847842.6,41.8,38029764.23,199847755.1,39.5,38029784.57,155725615.1,42.9,38029784.38,149237042.1,46.4
  J04, 2025-01-04 04:27:00.000,38029046.56,199843928.1,38,38029045.15,199844052.2,41.7,38029043.13,199843964.6,39.4,38029063.06,155722661.2,42.9,38029063.35,149234211.3,45.8
  J04, 2025-01-04 04:27:30.000,38028342.61,199840229.1,38.8,38028341.77,199840353.1,41.6,38028339.11,199840265.5,40.2,38028359.41,155719778.6,42,38028359.62,149231448.7,46.1
  J04, 2025-01-04 04:28:00.000,38027656.81,199836621.4,39,38027655.25,199836745.4,41.8,38027653.27,199836657.9,39,38027672.95,155716967.2,42.4,38027673.09,149228754.4,45.9
  J04, 2025-01-04 04:28:30.000,38026987.72,199833105.2,39.4,38026986.31,199833229.1,41.8,38026984.14,199833141.6,41,38027004.48,155714227,42.8,38027004.36,149226128.3,45.9
  J04, 2025-01-04 04:29:00.000,38026336.2,199829680.3,37.8,38026335.05,199829804.3,41.4,38026332.58,199829716.8,38.6,38026352.85,155711558,43.1,38026353,149223570.5,45.4
  J04, 2025-01-04 04:29:30.000,38025702.25,199826346.9,36.8,38025700.55,199826470.9,41.1,38025698.29,199826383.4,38.7,38025718.79,155708960.3,43.2,38025718.81,149221081,45.9
  J04, 2025-01-04 04:30:00.000,38025085.27,199823104.7,37.5,38025083.94,199823228.8,41.1,38025081.69,199823141.3,39,38025102.06,155706433.8,42.8,38025101.95,149218659.7,45.4
  J04, 2025-01-04 04:30:30.000,38024486.11,199819953.9,36.9,38024484.75,199820077.9,41.6,38024482.7,199819990.4,39.2,38024502.97,155703978.3,43.2,38024502.79,149216306.5,45.8
  J04, 2025-01-04 04:31:00.000,38023903.81,199816894.4,36.3,38023902.72,199817018.5,40.9,38023900.48,199816931,38.3,38023920.89,155701594.1,43.1,38023920.98,149214021.6,46.5
  J04, 2025-01-04 04:31:30.000,38023339.39,199813926.5,38.3,38023337.7,199814050.5,41.4,38023335.35,199813963.1,40.2,38023356.43,155699281.1,42.6,38023356.34,149211804.9,45.5
  J04, 2025-01-04 04:32:00.000,38022792.17,199811050.4,37.1,38022790.78,199811174.4,41.3,38022788.65,199811087,39.4,38022809.32,155697039.8,42.9,38022809.2,149209657,45.5
  J04, 2025-01-04 04:32:30.000,38022262.44,199808265.6,37.9,38022261.01,199808389.6,41,38022258.94,199808302.2,40.4,38022279.66,155694869.6,43.3,38022279.5,149207577.1,45
  J04, 2025-01-04 04:33:00.000,38021750.25,199805571.7,37,38021748.38,199805695.7,40.6,38021746.29,199805608.3,38.9,38021767.35,155692770.2,42.8,38021767.47,149205565.2,44.9
  J04, 2025-01-04 04:33:30.000,38021254.45,199802968.9,38,38021253.07,199803092.9,41.1,38021251.16,199803005.5,37.9,38021271.82,155690741.8,43,38021272.11,149203621.2,45.7
  J04, 2025-01-04 04:34:00.000,38020776.81,199800457.2,36.7,38020775.51,199800581.2,41.4,38020773.53,199800493.8,39.6,38020794.49,155688784.4,42.8,38020794.47,149201745.3,45.3
  J04, 2025-01-04 04:34:30.000,38020316.91,199798036.4,37.7,38020315.1,199798160.4,41.1,38020313.51,199798073,38.4,38020333.94,155686897.8,42.7,38020334.2,149199937.3,45.2
  J04, 2025-01-04 04:35:00.000,38019873.7,199795706.7,36.2,38019871.88,199795830.7,40.8,38019869.82,199795743.3,39.4,38019891.07,155685082.2,42.8,38019891.09,149198197.3,45.8
  J04, 2025-01-04 04:35:30.000,38019447.55,199793468,36.5,38019446.12,199793592,41.1,38019444.09,199793504.6,37.9,38019464.99,155683337.5,43,38019465.28,149196525.2,45.6
  J04, 2025-01-04 04:36:00.000,38019039.38,199791320.3,36.2,38019037.61,199791444.3,40.9,38019035.4,199791357,37.6,38019056.72,155681663.7,42,38019056.94,149194921.1,45.7
  J04, 2025-01-04 04:36:30.000,38018647.83,199789264.1,36.5,38018646.23,199789388.1,40.5,38018644.45,199789300.7,36.4,38018665.54,155680061.2,42.6,38018665.81,149193385.3,45.4
  J04, 2025-01-04 04:37:00.000,38018274.05,199787299.3,36.3,38018272.62,199787423.3,40.9,38018270.39,199787336,38.1,38018292.14,155678529.9,42.4,38018292.3,149191917.7,45
  J04, 2025-01-04 04:37:30.000,38017917.69,199785425.2,36.5,38017916.8,199785549.2,41.1,38017914.81,199785461.9,39.4,38017936.13,155677069.3,43,38017935.88,149190517.9,45.2
  J04, 2025-01-04 04:38:00.000,38017578.41,199783641.5,36.8,38017577.85,199783765.5,40.8,38017575.06,199783678.2,38.7,38017596.58,155675679.1,42.9,38017596.56,149189185.6,44.7
  J04, 2025-01-04 04:38:30.000,38017256.47,199781948.2,37.9,38017255.27,199782072.2,40.9,38017252.87,199781984.9,38.1,38017274.72,155674359.4,42.5,38017274.58,149187920.8,45.3
  J04, 2025-01-04 04:39:00.000,38016952.16,199780345.4,36.9,38016950.75,199780469.4,41.2,38016948.63,199780382.1,38,38016969.74,155673110.2,41.1,38016970.08,149186723.6,45
  J04, 2025-01-04 04:39:30.000,38016664.83,199778833.2,37.5,38016663.18,199778957.2,40.6,38016660.73,199778869.9,38.3,38016682.56,155671931.6,42.8,38016682.57,149185594,45.5
  J04, 2025-01-04 04:40:00.000,38016393.95,199777411.4,37.1,38016392.29,199777535.4,41.5,38016390.09,199777448.1,38.5,38016412.13,155670823.4,41.8,38016412.3,149184531.9,44.5
  J04, 2025-01-04 04:40:30.000,38016140.69,199776080,37,38016139.86,199776204.1,41.8,38016137.19,199776116.8,38.1,38016158.9,155669785.7,41.8,38016159.52,149183537.5,44.9
  J04, 2025-01-04 04:41:00.000,38015904.64,199774839.2,36.9,38015903.65,199774963.2,41.6,38015901.65,199774875.9,38.3,38015923.34,155668818.6,42.6,38015923.71,149182610.6,45.8
  J04, 2025-01-04 04:41:30.000,38015686.58,199773689.2,37.3,38015685.02,199773813.2,41.6,38015683.3,199773725.9,37.8,38015704.7,155667922.2,42.7,38015704.95,149181751.4,45.4
  J04, 2025-01-04 04:42:00.000,38015484.95,199772629.7,38.5,38015483.97,199772753.7,41.8,38015481.65,199772666.5,39.9,38015503.4,155667096.3,42.3,38015503.6,149180960,44.5
  J04, 2025-01-04 04:42:30.000,38015300.94,199771660.4,38.9,38015299.38,199771784.4,41.5,38015297.13,199771697.1,40,38015319.09,155666340.7,41.8,38015319.13,149180235.8,44.7
