> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J02, 2025-01-28 01:10:30.000,40862524.59,214733969.5,41.3,40862523.29,214734095.5,44.9,40862519.55,214733988.6,41.6,40862531.56,167325286.2,44,40862529.55,160353400.1,45.8
  J02, 2025-01-28 01:11:00.000,40864077.08,214742128.7,42.2,40864075.73,214742254.7,45.3,40864072.43,214742147.7,41.8,40864084.34,167331644,44.1,40864082.23,160359493,46
  J02, 2025-01-28 01:11:30.000,40865636.28,214750322.9,41.9,40865635.08,214750448.9,45.5,40865631.71,214750341.9,41.8,40865644.04,167338029,45.1,40865641.59,160365611.9,45.7
  J02, 2025-01-28 01:12:00.000,40867202.25,214758552.1,41.5,40867200.95,214758678.1,45.5,40867197.62,214758571.2,42.3,40867209.82,167344441.4,44.3,40867207.65,160371757.1,46
  J02, 2025-01-28 01:12:30.000,40868774.91,214766816.3,42.2,40868773.56,214766942.3,45.5,40868770.18,214766835.4,41.6,40868782.48,167350881,44.2,40868780.19,160377928.4,46.2
  J02, 2025-01-28 01:13:00.000,40870354.34,214775115.3,43.2,40870353.08,214775241.3,45.3,40870349.26,214775134.3,41.5,40870361.63,167357347.7,44.5,40870359.52,160384125.6,45.8
  J02, 2025-01-28 01:13:30.000,40871940.36,214783449.2,42.3,40871938.73,214783575.2,45.1,40871935.44,214783468.3,41.6,40871947.75,167363841.6,44.3,40871945.38,160390349,45.4
  J02, 2025-01-28 01:14:00.000,40873532.55,214791818,42,40873531.38,214791944,45.1,40873527.76,214791837,41.6,40873540.42,167370362.6,44.5,40873537.95,160396598.3,45.7
  J02, 2025-01-28 01:14:30.000,40875131.91,214800221.2,41.3,40875130.43,214800347.2,45.1,40875126.99,214800240.3,41.2,40875139.6,167376910.6,45.2,40875137.11,160402873.4,46
  J02, 2025-01-28 01:15:00.000,40876737.5,214808658.8,41.1,40876736.15,214808784.8,45.1,40876732.71,214808677.8,41.5,40876745.22,167383485.3,44.4,40876742.75,160409174.1,46.3
  J02, 2025-01-28 01:15:30.000,40878349.98,214817130.8,40.6,40878348.32,214817256.8,45.3,40878344.82,214817149.9,42.4,40878357.68,167390086.8,44.7,40878355.04,160415500.6,45.4
  J02, 2025-01-28 01:16:00.000,40879968.38,214825637,41.6,40879966.9,214825763,45.2,40879963.48,214825656.1,41.7,40879976.29,167396715,44.8,40879973.8,160421852.6,46
  J02, 2025-01-28 01:16:30.000,40881593.75,214834177.3,41.5,40881592.17,214834303.3,45.4,40881588.54,214834196.3,42.6,40881601.48,167403369.7,44.6,40881598.85,160428230,45.7
  J02, 2025-01-28 01:17:00.000,40883225.3,214842751.5,41.1,40883223.95,214842877.5,45.5,40883220.65,214842770.6,42.8,40883232.95,167410050.9,44.9,40883230.51,160434632.8,45.3
  J02, 2025-01-28 01:17:30.000,40884863.42,214851359.9,41.1,40884862.05,214851485.9,45.5,40884858.63,214851379,43.5,40884871.09,167416758.7,44.7,40884868.7,160441061.1,45.2
  J02, 2025-01-28 01:18:00.000,40886508.09,214860002,43,40886506.64,214860128,45.6,40886503.56,214860021.1,43.2,40886515.63,167423492.7,44.3,40886513.25,160447514.5,45.4
  J02, 2025-01-28 01:18:30.000,40888159.06,214868678.2,43.3,40888157.85,214868804.2,45.9,40888154.35,214868697.3,43.1,40888166.85,167430253.3,44.5,40888164.4,160453993.4,46.1
  J02, 2025-01-28 01:19:00.000,40889816.77,214877387.7,42.4,40889815.35,214877513.7,45.5,40889812.17,214877406.8,42.6,40889824.27,167437039.9,44.1,40889821.79,160460497.3,45.4
  J02, 2025-01-28 01:19:30.000,40891480.23,214886130.6,41.8,40891479.08,214886256.6,45.6,40891475.45,214886149.7,43.6,40891488.06,167443852.5,44.1,40891485.52,160467026,45.8
  J02, 2025-01-28 01:20:00.000,40893150.36,214894906.8,43.4,40893149.16,214895032.8,45.7,40893145.62,214894925.8,42.9,40893158.15,167450691,44.5,40893155.79,160473579.5,46.1
  J02, 2025-01-28 01:20:30.000,40894826.63,214903716.1,42.4,40894825.5,214903842.1,46,40894821.92,214903735.2,43.4,40894834.65,167457555.4,44.3,40894832.16,160480157.9,45.8
  J02, 2025-01-28 01:21:00.000,40896509.55,214912558.7,42.9,40896507.99,214912684.7,45.9,40896504.68,214912577.7,44.1,40896517.13,167464445.7,44.7,40896514.86,160486761,46.2
  J02, 2025-01-28 01:21:30.000,40898198.56,214921434.1,42.5,40898197.13,214921560.1,45.8,40898193.51,214921453.2,44.3,40898206.16,167471361.5,43.7,40898203.9,160493388.7,46.2
  J02, 2025-01-28 01:22:00.000,40899893.83,214930342.3,42.8,40899892.34,214930468.3,46,40899888.97,214930361.4,44.5,40899901.51,167478302.9,44.1,40899899.04,160500040.9,46.2
  J02, 2025-01-28 01:22:30.000,40901595.23,214939283.4,43,40901593.85,214939409.4,45.8,40901590.2,214939302.5,43.6,40901602.97,167485270,44,40901600.49,160506717.6,46.1
  J02, 2025-01-28 01:23:00.000,40903303.14,214948257.2,42.4,40903301.5,214948383.2,45.9,40903297.93,214948276.2,43.9,40903310.63,167492262.5,43.9,40903308.32,160513418.8,46.3
  J02, 2025-01-28 01:23:30.000,40905016.72,214957263.8,43.7,40905015.32,214957389.8,45.8,40905011.98,214957282.8,44.3,40905024.54,167499280.5,43.6,40905022.27,160520144.4,46.3
  J02, 2025-01-28 01:24:00.000,40906736.81,214966302.8,42.1,40906735.41,214966428.7,45.8,40906731.8,214966321.8,43.4,40906744.56,167506323.8,43.5,40906742.49,160526894.2,46.1
  J02, 2025-01-28 01:24:30.000,40908463,214975373.7,43,40908461.65,214975499.7,45.8,40908457.92,214975392.8,43.9,40908470.6,167513392,43.3,40908468.76,160533667.9,46.2
  J02, 2025-01-28 01:25:00.000,40910195.33,214984476.7,42.9,40910193.81,214984602.7,45.9,40910190.62,214984495.8,43.7,40910202.93,167520485.3,43.4,40910200.95,160540465.6,45.9
  J02, 2025-01-28 01:25:30.000,40911933.83,214993611.8,42.3,40911932.47,214993737.8,45.9,40911928.87,214993630.9,43.8,40911941.33,167527603.4,43.1,40911939.26,160547287.1,46.1
  J02, 2025-01-28 01:26:00.000,40913678.31,215002778.7,42.9,40913676.84,215002904.7,45.9,40913673.52,215002797.8,43.3,40913685.94,167534746.4,42.9,40913683.61,160554132.5,46.3
  J02, 2025-01-28 01:26:30.000,40915428.92,215011977.3,42.6,40915427.4,215012103.3,45.8,40915424.06,215011996.4,44.2,40915436.42,167541914.2,43.8,40915434.25,160561001.5,46.4
  J02, 2025-01-28 01:27:00.000,40917185.17,215021207.7,43.1,40917183.87,215021333.7,45.9,40917180.25,215021226.8,43.5,40917193.04,167549106.6,44.3,40917190.96,160567894.3,46
  J02, 2025-01-28 01:27:30.000,40918947.78,215030469.5,42.8,40918946.11,215030595.5,45.8,40918942.86,215030488.6,42.8,40918955.42,167556323.5,43.6,40918953.62,160574810.5,46.1
  J02, 2025-01-28 01:28:00.000,40920715.94,215039763,42.6,40920714.63,215039889,45.9,40920711.37,215039782.1,43.6,40920723.73,167563565.1,43.5,40920721.98,160581750.4,45.8
  J02, 2025-01-28 01:28:30.000,40922490.86,215049087.9,42.8,40922489.22,215049213.9,45.8,40922485.83,215049107,43.3,40922498.47,167570831.2,43.5,40922496.41,160588713.7,45.6
  J02, 2025-01-28 01:29:00.000,40924271.3,215058443.6,42.2,40924269.54,215058569.6,45.5,40924266.11,215058462.7,43.8,40924278.91,167578121.3,43.4,40924276.74,160595700.1,45.9
  J02, 2025-01-28 01:29:30.000,40926057.59,215067830.2,42.1,40926056.06,215067956.2,45.6,40926052.45,215067849.3,43.8,40926065.12,167585435.5,44,40926062.87,160602709.4,45.7
  J02, 2025-01-28 01:30:00.000,40927849.66,215077247.4,42.9,40927848,215077373.4,45.8,40927844.27,215077266.5,44.2,40927857.29,167592773.5,43.7,40927855.04,160609741.7,46.4
  J02, 2025-01-28 01:30:30.000,40929647.5,215086695.3,42.3,40929645.73,215086821.3,45.8,40929642.07,215086714.4,42.7,40929655.36,167600135.5,43.6,40929653.08,160616796.9,46
  J02, 2025-01-28 01:31:00.000,40931451.34,215096173.7,42.8,40931449.7,215096299.7,45.3,40931446.22,215096192.8,43.9,40931459,167607521.2,44,40931456.86,160623874.8,46.2
  J02, 2025-01-28 01:31:30.000,40933260.91,215105682.7,42,40933259.05,215105808.7,45.8,40933255.79,215105701.8,42.8,40933268.7,167614930.8,43.6,40933266.39,160630975.7,45.9
  J02, 2025-01-28 01:32:00.000,40935075.98,215115222.1,42.8,40935074.62,215115348,45.8,40935071.13,215115241.2,43.6,40935083.98,167622363.9,43.8,40935081.82,160638099.1,45.8
  J02, 2025-01-28 01:32:30.000,40936896.83,215124791.6,43.3,40936895.6,215124917.6,45.7,40936892.09,215124810.7,43.5,40936904.89,167629820.6,43.4,40936902.86,160645245.1,45.7
  J02, 2025-01-28 01:33:00.000,40938724.11,215134391.5,42.9,40938722.47,215134517.5,45.9,40938718.78,215134410.6,43.1,40938732.16,167637301,44.1,40938729.61,160652413.8,46.2
  J02, 2025-01-28 01:33:30.000,40940556.52,215144021.1,43.5,40940555.02,215144147,45.5,40940551.33,215144040.2,43.2,40940564.22,167644804.5,43.7,40940562.04,160659604.7,45.8
  J02, 2025-01-28 01:34:00.000,40942394.44,215153680.4,43.2,40942393.11,215153806.4,45.5,40942389.56,215153699.5,42.8,40942402.48,167652331.2,43.6,40942400.23,160666817.7,45.1
  J02, 2025-01-28 01:34:30.000,40944238.52,215163369.1,43.4,40944236.9,215163495.1,46.1,40944233.57,215163388.2,43.8,40944246.27,167659880.8,43.5,40944244.01,160674052.7,45.7
  J02, 2025-01-28 01:35:00.000,40946087.5,215173087.2,42.9,40946086.31,215173213.2,45.8,40946082.8,215173106.3,44,40946095.77,167667453.3,44.3,40946093.47,160681309.7,45.6
  J02, 2025-01-28 01:35:30.000,40947943,215182834.5,43.2,40947941.25,215182960.6,45.6,40947937.92,215182853.7,43.5,40947950.65,167675048.6,44.1,40947948.47,160688588.5,45.8
  J02, 2025-01-28 01:36:00.000,40949803.31,215192611,43.8,40949801.95,215192737,46.1,40949798.52,215192630.2,43.3,40949811.08,167682666.5,44.3,40949808.86,160695889,45.4
  J02, 2025-01-28 01:36:30.000,40951669.28,215202416.6,43.9,40951667.78,215202542.6,45.9,40951664.29,215202435.7,43.5,40951677.18,167690307.2,44.1,40951674.91,160703211.2,46.1
  J02, 2025-01-28 01:37:00.000,40953540.67,215212251.1,43.4,40953539.18,215212377.1,46.4,40953535.81,215212270.2,44.2,40953548.55,167697970.3,43.9,40953546.47,160710555.1,45.6
  J02, 2025-01-28 01:37:30.000,40955417.55,215222114.3,44.4,40955416.29,215222240.3,46.6,40955412.69,215222133.5,43.8,40955425.64,167705655.9,43.9,40955423.32,160717920.5,45.9
  J02, 2025-01-28 01:38:00.000,40957300.17,215232006.3,42.9,40957298.66,215232132.3,46.7,40957294.98,215232025.5,44.5,40957308.06,167713363.9,44.1,40957305.81,160725307.3,46.4
  J02, 2025-01-28 01:38:30.000,40959188.11,215241926.6,43,40959186.37,215242052.6,46.8,40959183.07,215241945.8,43.8,40959195.65,167721094,43.9,40959193.65,160732715.2,46.3
  J02, 2025-01-28 01:39:00.000,40961081.13,215251875.1,43.4,40961079.73,215252001.1,46.4,40961076.18,215251894.2,43.5,40961089.02,167728845.9,43.2,40961086.92,160740144.2,45.8
  J02, 2025-01-28 01:39:30.000,40962979.28,215261851.7,43.7,40962978.28,215261977.7,46.6,40962975.06,215261870.9,43.4,40962987.5,167736619.9,43.7,40962985.47,160747594.2,45.8
  J02, 2025-01-28 01:40:00.000,40964883.44,215271856.2,43.2,40964882.16,215271982.2,46.8,40964878.82,215271875.3,44.3,40964891.45,167744415.5,44.1,40964889.26,160755065,45.7
  J02, 2025-01-28 01:40:30.000,40966792.45,215281888.3,44.5,40966791.09,215282014.3,47,40966787.5,215281907.4,43.7,40966800.63,167752232.7,43.5,40966798.31,160762556.4,46.3
  J02, 2025-01-28 01:41:00.000,40968706.83,215291948.2,45.2,40968705.64,215292074.3,46.8,40968702.25,215291967.4,45.2,40968715.07,167760071.5,43.5,40968712.72,160770068.7,46
  J02, 2025-01-28 01:41:30.000,40970626.53,215302035.7,44.8,40970625.37,215302161.7,47.2,40970621.86,215302054.8,45.3,40970634.58,167767931.8,43.8,40970632.38,160777601.4,46
  J02, 2025-01-28 01:42:00.000,40972551.31,215312150.8,44.6,40972550.08,215312276.8,47.5,40972546.78,215312170,46.1,40972559.38,167775813.6,43.3,40972557.33,160785154.8,45.8
  J02, 2025-01-28 01:42:30.000,40974481.72,215322293.8,44.6,40974480.4,215322419.8,47,40974476.86,215322312.9,45.4,40974489.72,167783717.2,43.8,40974487.53,160792729,46.3
  J02, 2025-01-28 01:43:00.000,40976417.03,215332463.5,44.8,40976415.48,215332589.5,47.2,40976412.17,215332482.7,45.7,40976424.97,167791641.6,43.7,40976422.83,160800323.2,46.2
  J02, 2025-01-28 01:43:30.000,40978357.47,215342659.6,44.7,40978355.77,215342785.6,47,40978352.52,215342678.8,45.4,40978365.25,167799586.6,44.1,40978363.19,160807937.2,45.8
  J02, 2025-01-28 01:44:00.000,40980302.55,215352882.4,45,40980301.32,215353008.4,47,40980297.68,215352901.6,45.2,40980310.62,167807552.3,43.7,40980308.6,160815571,45.8
  J02, 2025-01-28 01:44:30.000,40982253.42,215363131.6,44.9,40982251.61,215363257.6,47,40982248.35,215363150.7,45.5,40982261.07,167815538.6,43.9,40982258.93,160823224.5,46.4
  J02, 2025-01-28 01:45:00.000,40984208.63,215373407.1,44.6,40984206.92,215373533.1,47,40984203.54,215373426.3,44.3,40984216.58,167823545.5,44.1,40984214.53,160830897.7,46.2
  J02, 2025-01-28 01:45:30.000,40986168.61,215383708.8,44.9,40986167.51,215383834.8,47.2,40986164.13,215383727.9,45.2,40986176.5,167831572.6,43.2,40986174.92,160838590.4,46
  J02, 2025-01-28 01:46:00.000,40988134.19,215394036.7,45.7,40988132.77,215394162.7,47.2,40988129.57,215394055.8,45.2,40988142.19,167839620.3,43.7,40988140.31,160846302.8,46.1
  J02, 2025-01-28 01:46:30.000,40990104.33,215404390.4,45.4,40990103.22,215404516.4,47.2,40990099.75,215404409.5,45.5,40990112.68,167847688,43.6,40990110.61,160854034.3,46.3
  J02, 2025-01-28 01:47:00.000,40992079.66,215414770,45,40992078.41,215414895.9,47.2,40992074.93,215414789.1,45,40992088.01,167855776,43.6,40992085.82,160861785.2,46.2
  J02, 2025-01-28 01:47:30.000,40994060.03,215425175.6,44.5,40994058.52,215425301.6,47,40994055.21,215425194.8,45.2,40994068.01,167863884.2,43.9,40994065.94,160869555.6,46
  J02, 2025-01-28 01:48:00.000,40996044.75,215435606.5,45.5,40996043.31,215435732.5,47.2,40996039.95,215435625.7,44.9,40996053.11,167872012.1,44.1,40996050.91,160877344.9,46.6
  J02, 2025-01-28 01:48:30.000,40998034.53,215446062.6,45.2,40998033.19,215446188.6,46.8,40998029.69,215446081.7,44.7,40998042.78,167880159.6,43.8,40998040.8,160885152.9,46.4
  J02, 2025-01-28 01:49:00.000,41000029.23,215456543.3,45,41000027.81,215456669.3,46.9,41000024.32,215456562.5,45.5,41000037.37,167888326.4,43.8,41000035.34,160892979.3,46.4
  J02, 2025-01-28 01:49:30.000,41002028.19,215467049.2,45.3,41002026.84,215467175.2,47,41002023.42,215467068.3,45.7,41002036.62,167896512.7,43.3,41002034.74,160900824.5,46.6
  J02, 2025-01-28 01:50:00.000,41004032.31,215477579.7,45.3,41004030.84,215477705.7,47.1,41004027.42,215477598.9,45.8,41004040.36,167904718.3,43.9,41004038.71,160908688.2,46.3
  J02, 2025-01-28 01:50:30.000,41006040.66,215488134.9,45.4,41006039.62,215488260.9,47.1,41006036.32,215488154.1,45.2,41006049.11,167912943,43.4,41006047.35,160916570.2,46.6
  J02, 2025-01-28 01:51:00.000,41008054.13,215498714.5,45.2,41008052.81,215498840.5,47.2,41008049.58,215498733.6,45,41008062.68,167921186.8,43.6,41008060.6,160924470.5,46.4
  J02, 2025-01-28 01:51:30.000,41010072.13,215509318.2,45.6,41010070.63,215509444.2,47.3,41010067.07,215509337.4,45.6,41010080.43,167929449.3,43.1,41010078.42,160932388.8,45.8
  J02, 2025-01-28 01:52:00.000,41012094.59,215519946.5,45.8,41012093.34,215520072.5,47.2,41012089.75,215519965.7,45.3,41012102.85,167937731,43.5,41012100.95,160940325.4,45.8
  J02, 2025-01-28 01:52:30.000,41014121.67,215530598.9,45.8,41014120.36,215530724.9,47,41014116.98,215530618,45,41014129.98,167946031.6,43.9,41014128.18,160948280,46.1
  J02, 2025-01-28 01:53:00.000,41016153.42,215541274.7,45.4,41016151.98,215541400.7,47.2,41016148.57,215541293.9,45.6,41016161.56,167954350.3,44.1,41016159.73,160956252.2,46.4
  J02, 2025-01-28 01:53:30.000,41018189.36,215551974,46.2,41018187.97,215552100,47.1,41018184.63,215551993.2,46.4,41018197.45,167962687.3,43.3,41018195.83,160964241.8,46.9
  J02, 2025-01-28 01:54:00.000,41020230.08,215562696.7,46.9,41020228.63,215562822.7,47.6,41020225.2,215562715.9,46.2,41020238.09,167971042.7,43.3,41020236.38,160972249,45.9
  J02, 2025-01-28 01:54:30.000,41022274.84,215573442.7,45.4,41022273.48,215573568.7,47.3,41022270.09,215573461.9,46.1,41022283.2,167979416.1,43.5,41022281.36,160980273.5,46.3
  J02, 2025-01-28 01:55:00.000,41024324.33,215584211.4,44.7,41024322.81,215584337.4,47.2,41024319.45,215584230.6,45.7,41024332.62,167987807.2,43.7,41024330.72,160988315,46.9
  J02, 2025-01-28 01:55:30.000,41026377.86,215595003.2,45,41026376.46,215595129.2,47,41026373.17,215595022.4,45.5,41026386.08,167996216.4,43.6,41026384.33,160996373.7,46.4
  J02, 2025-01-28 01:56:00.000,41028435.89,215605817.6,44.2,41028434.24,215605943.6,47.2,41028430.85,215605836.8,45.7,41028444.14,168004643.1,43.1,41028442.26,161004449.4,46
  J02, 2025-01-28 01:56:30.000,41030498.06,215616654.9,44.2,41030496.6,215616780.9,47,41030493.46,215616674.1,45,41030506.19,168013087.7,44,41030504.56,161012542.1,46.3
  J02, 2025-01-28 01:57:00.000,41032564.45,215627514.8,45.3,41032563.3,215627640.8,47.3,41032559.96,215627534,45.4,41032573.06,168021549.8,43.5,41032571.18,161020651.6,46
  J02, 2025-01-28 01:57:30.000,41034635.55,215638396.7,45.3,41034634.11,215638522.7,46.9,41034630.72,215638415.9,44.4,41034643.76,168030029.2,43.6,41034641.93,161028777.6,46.6
  J02, 2025-01-28 01:58:00.000,41036710.2,215649300.4,45.5,41036709.09,215649426.4,47.2,41036705.78,215649319.6,45.3,41036718.74,168038525.6,42.8,41036716.84,161036920,46.1
  J02, 2025-01-28 01:58:30.000,41038789.47,215660225.9,44.8,41038788.12,215660351.9,47.2,41038784.62,215660245.1,45.2,41038797.75,168047038.8,44,41038796.02,161045078.5,46.5
  J02, 2025-01-28 01:59:00.000,41040872.92,215671173,43.9,41040871.47,215671299,46.9,41040867.79,215671192.2,44.7,41040881.28,168055569,44,41040879.41,161053253.3,46.3
  J02, 2025-01-28 01:59:30.000,41042959.98,215682141.6,43,41042958.63,215682267.6,47.2,41042955.05,215682160.8,44.4,41042968.4,168064115.9,43.8,41042966.72,161061444,46.1
  J02, 2025-01-28 02:00:00.000,41045051.36,215693131.4,45,41045049.89,215693257.4,47.2,41045046.46,215693150.6,45.2,41045059.66,168072679.3,42.9,41045058.17,161069650.6,46.4
  J02, 2025-01-28 02:00:30.000,41047146.97,215704142.4,44.3,41047145.32,215704268.4,46.9,41047141.84,215704161.6,44.9,41047155.13,168081259.2,42.9,41047153.56,161077873,45.9
  J02, 2025-01-28 02:01:00.000,41049246.19,215715174.2,44.6,41049244.66,215715300.2,47,41049241.09,215715193.4,45.1,41049254.66,168089855.4,43.3,41049252.79,161086111,46
  J02, 2025-01-28 02:01:30.000,41051349.52,215726227.2,44.9,41051347.84,215726353.2,47.1,41051344.56,215726246.4,45.7,41051357.91,168098468.1,43.8,41051355.95,161094364.8,46
  J02, 2025-01-28 02:02:00.000,41053456.41,215737300.7,44.6,41053455.17,215737426.7,47.1,41053451.95,215737319.9,45.1,41053465.15,168107096.7,44.2,41053463.16,161102633.9,45.6
  J02, 2025-01-28 02:02:30.000,41055567.66,215748394.4,45,41055566.28,215748520.4,47,41055562.9,215748413.6,44.5,41055576.07,168115741.1,43.4,41055574.32,161110918.1,45.8
  J02, 2025-01-28 02:03:00.000,41057682.73,215759508.2,42.7,41057681.43,215759634.2,46.9,41057678.02,215759527.4,45.5,41057691.22,168124401.1,43.4,41057689.31,161119217.3,46.2
  J02, 2025-01-28 02:03:30.000,41059801.31,215770642,42.9,41059800.2,215770768,46.9,41059796.66,215770661.2,44.7,41059810.28,168133076.8,43.8,41059808.31,161127531.4,45.7
  J02, 2025-01-28 02:04:00.000,41061924.13,215781795.6,44.6,41061922.6,215781921.6,46.7,41061919.41,215781814.8,43.6,41061932.57,168141767.8,43.4,41061930.79,161135860.3,45.5
  J02, 2025-01-28 02:04:30.000,41064050.2,215792968.7,45.7,41064048.86,215793094.7,47.3,41064045.59,215792987.9,45.3,41064058.53,168150474,43.5,41064057.03,161144203.8,45.8
  J02, 2025-01-28 02:05:00.000,41066179.92,215804161.3,45.6,41066178.8,215804287.3,47.4,41066175.23,215804180.6,45.4,41066188.59,168159195.5,43.4,41066186.98,161152561.9,45.9
  J02, 2025-01-28 02:05:30.000,41068313.75,215815373.1,44.4,41068312.33,215815499.1,47.2,41068308.93,215815392.4,45,41068322.7,168167932,43.2,41068320.6,161160934.3,45.4
  J02, 2025-01-28 02:06:00.000,41070450.7,215826604,45.2,41070449.61,215826730,47,41070446.15,215826623.2,45.4,41070459.5,168176683.2,43.3,41070457.72,161169320.8,45.1
  J02, 2025-01-28 02:06:30.000,41072591.66,215837854.2,44.9,41072590.47,215837980.2,47.1,41072587.15,215837873.5,44.9,41072600.51,168185449.6,44,41072598.61,161177721.9,46.1
  J02, 2025-01-28 02:07:00.000,41074736.23,215849123.2,43.4,41074734.92,215849249.2,46.8,41074731.58,215849142.4,44.5,41074745.07,168194230.5,44,41074743.02,161186137,45.4
  J02, 2025-01-28 02:07:30.000,41076884.27,215860410.3,44.4,41076882.78,215860536.3,47,41076879.43,215860429.5,44.8,41076893.2,168203025.6,43.8,41076890.98,161194565.6,45.5
  J02, 2025-01-28 02:08:00.000,41079035.58,215871715.6,43.4,41079034.04,215871841.6,47.2,41079030.75,215871734.8,45.1,41079044.29,168211834.8,43.7,41079042.42,161203007.8,45.8
  J02, 2025-01-28 02:08:30.000,41081190.2,215883038.8,44.5,41081188.86,215883164.8,46.9,41081185.68,215883058.1,45,41081199.26,168220658.1,43.6,41081197.24,161211463.4,45.5
  J02, 2025-01-28 02:09:00.000,41083348.55,215894379.8,44.6,41083347.23,215894505.8,47,41083343.98,215894399.1,45,41083357.35,168229495.2,44.3,41083355.49,161219932.2,46
  J02, 2025-01-28 02:09:30.000,41085510.05,215905738.6,44.7,41085508.71,215905864.6,47.1,41085505.3,215905757.9,44.5,41085518.65,168238346.1,44.3,41085517.09,161228414.4,45.6
