> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J03, 2025-01-06 09:19:30.000,40431968.36,212471730,43.4,40431967.12,212471864,46.8,40431963.48,212471746.4,42.7,40431982.31,165562595.6,44.7,40431981.55,158664167.9,46.3
  J03, 2025-01-06 09:20:00.000,40433472.59,212479634.1,42.6,40433471.04,212479768.1,46.7,40433467.3,212479650.4,43.3,40433486.36,165568754.6,43.6,40433485.63,158670070.3,46
  J03, 2025-01-06 09:20:30.000,40434983.72,212487575.8,42,40434982.56,212487709.8,46.5,40434978.99,212487592.2,42.6,40434997.72,165574943,44.6,40434996.84,158676000.8,46
  J03, 2025-01-06 09:21:00.000,40436501.86,212495555.1,41.9,40436500.54,212495689.1,46.6,40436497.27,212495571.5,42.4,40436516.09,165581160.7,44.9,40436515.23,158681959.5,46.1
  J03, 2025-01-06 09:21:30.000,40438027.14,212503572,42.7,40438026.12,212503706,46.5,40438022.7,212503588.4,42.3,40438041.63,165587407.6,44.8,40438040.63,158687946.1,45.8
  J03, 2025-01-06 09:22:00.000,40439559.83,212511626.1,43,40439558.72,212511760.1,46.5,40439555.52,212511642.5,43,40439574.21,165593683.6,44.9,40439573.22,158693960.6,46.2
  J03, 2025-01-06 09:22:30.000,40441099.56,212519717.5,42.3,40441098.53,212519851.5,46.7,40441094.96,212519733.9,42.7,40441113.85,165599988.6,44.2,40441112.95,158700003,46.3
  J03, 2025-01-06 09:23:00.000,40442646.48,212527846.4,42.8,40442645.33,212527980.4,46.6,40442641.97,212527862.8,42.8,40442660.5,165606322.9,44.3,40442659.88,158706073.3,45.7
  J03, 2025-01-06 09:23:30.000,40444200.5,212536012.4,42.1,40444199.18,212536146.4,46.3,40444196.1,212536028.8,43.2,40444214.68,165612686.1,43.8,40444213.74,158712171.3,45.7
  J03, 2025-01-06 09:24:00.000,40445761.83,212544215.7,41.7,40445760.34,212544349.7,46.3,40445756.86,212544232,42.5,40445775.36,165619078.3,44.6,40445774.89,158718297.2,45.4
  J03, 2025-01-06 09:24:30.000,40447329.56,212552455.9,41.5,40447328.19,212552589.9,46.3,40447324.97,212552472.3,42.4,40447343.67,165625499.3,44.5,40447342.77,158724450.7,46.1
  J03, 2025-01-06 09:25:00.000,40448904.52,212560733,42.6,40448903.43,212560867,46.4,40448899.85,212560749.3,43.4,40448918.45,165631949,43.9,40448917.6,158730631.7,45.5
  J03, 2025-01-06 09:25:30.000,40450486.73,212569046.8,41.8,40450485.22,212569180.8,46.5,40450481.76,212569063.2,43.2,40450500.65,165638427.4,43.9,40450499.63,158736840.1,45.4
  J03, 2025-01-06 09:26:00.000,40452075.63,212577397.5,41.8,40452074.45,212577531.5,46.7,40452071.03,212577413.9,43,40452089.54,165644934.4,43.9,40452088.71,158743076.1,45.7
  J03, 2025-01-06 09:26:30.000,40453671.61,212585784.8,42.2,40453670.58,212585918.8,46.5,40453667.09,212585801.1,43,40453685.29,165651470,44.1,40453684.77,158749339.3,45.3
  J03, 2025-01-06 09:27:00.000,40455274.77,212594208.7,41.7,40455273.33,212594342.7,46.5,40455270.03,212594225,42.9,40455288.36,165658034.1,43.1,40455287.86,158755630,46.1
  J03, 2025-01-06 09:27:30.000,40456884.52,212602669,41.7,40456883.38,212602803,46.5,40456879.78,212602685.3,43.1,40456898.49,165664626.6,43.9,40456897.75,158761947.8,45.9
  J03, 2025-01-06 09:28:00.000,40458501.53,212611165.4,42.2,40458500.09,212611299.4,46.6,40458496.72,212611181.8,43.3,40458514.9,165671247.3,43.8,40458514.47,158768292.6,45.8
  J03, 2025-01-06 09:28:30.000,40460125.05,212619697.9,42.3,40460123.68,212619831.9,46.6,40460120.6,212619714.3,42.7,40460138.84,165677896.1,43.8,40460138.03,158774664.4,45.7
  J03, 2025-01-06 09:29:00.000,40461755.53,212628266.4,42.4,40461753.96,212628400.4,46.7,40461750.89,212628282.8,42.6,40461769.22,165684572.9,44.6,40461768.33,158781063,45.2
  J03, 2025-01-06 09:29:30.000,40463392.89,212636871,42.6,40463391.49,212637005,46.4,40463387.99,212636887.3,44.1,40463406.73,165691277.7,43.8,40463405.78,158787488.5,45.3
  J03, 2025-01-06 09:30:00.000,40465036.88,212645511.3,43.6,40465035.73,212645645.3,46.6,40465032.2,212645527.7,43.4,40465050.7,165698010.5,44.4,40465049.86,158793940.7,45.8
  J03, 2025-01-06 09:30:30.000,40466687.88,212654187.4,42.4,40466686.82,212654321.4,46.5,40466682.98,212654203.8,43.7,40466701.48,165704771.1,44.3,40466700.87,158800419.7,45.7
  J03, 2025-01-06 09:31:00.000,40468345.69,212662899,42.6,40468344.41,212663033,46.4,40468341,212662915.3,42.6,40468359.36,165711559.4,44.5,40468358.76,158806925.1,45.2
  J03, 2025-01-06 09:31:30.000,40470010.31,212671646,41.8,40470008.9,212671780,46.2,40470005.4,212671662.3,42.7,40470023.86,165718375.3,44.2,40470023.17,158813457,45.6
  J03, 2025-01-06 09:32:00.000,40471681.48,212680428.6,41.8,40471679.99,212680562.6,46.2,40471676.57,212680444.9,43.1,40471695.06,165725219,45.1,40471694.41,158820015.5,45.4
  J03, 2025-01-06 09:32:30.000,40473359.41,212689246.4,43.4,40473358.04,212689380.4,46.4,40473354.63,212689262.8,43.8,40473373.09,165732090,45.2,40473372.2,158826600.3,45.8
  J03, 2025-01-06 09:33:00.000,40475044.17,212698099.6,42.2,40475042.36,212698233.6,46.4,40475039.18,212698115.9,43.4,40475057.84,165738988.7,45.2,40475056.68,158833211.5,45.7
  J03, 2025-01-06 09:33:30.000,40476735.02,212706987.7,42.1,40476733.82,212707121.7,46.5,40476730.33,212707004.1,42.8,40476749.19,165745914.6,45.2,40476748.01,158839848.9,45.6
  J03, 2025-01-06 09:34:00.000,40478433.53,212715910.8,41.9,40478431.88,212716044.8,46.1,40478428.56,212715927.2,43.3,40478446.74,165752867.7,44.6,40478446.03,158846512.3,45.8
  J03, 2025-01-06 09:34:30.000,40480137.77,212724868.3,41.7,40480136.6,212725002.3,46.3,40480132.98,212724884.7,43.4,40480151.65,165759847.6,44.8,40480150.57,158853201.4,45.6
  J03, 2025-01-06 09:35:00.000,40481848.83,212733860.3,42.1,40481847.61,212733994.3,46.1,40481844.11,212733876.7,43.4,40481862.83,165766854.4,44.7,40481861.75,158859916.3,45.8
  J03, 2025-01-06 09:35:30.000,40483566.41,212742886.7,42.6,40483565.32,212743020.7,46.4,40483561.52,212742903.1,43.6,40483580.16,165773888.1,44.1,40483579.38,158866656.8,45.9
  J03, 2025-01-06 09:36:00.000,40485290.42,212751947.7,42.8,40485289.23,212752081.7,46.5,40485286.08,212751964.1,43.2,40485304.24,165780948.6,44.8,40485303.6,158873423.2,45.8
  J03, 2025-01-06 09:36:30.000,40487021.39,212761042.8,42.8,40487020.15,212761176.8,46.3,40487016.95,212761059.2,42.6,40487034.98,165788035.8,44.5,40487034.15,158880215.1,45.5
  J03, 2025-01-06 09:37:00.000,40488758.75,212770172.2,43,40488757.45,212770306.2,46.4,40488754.04,212770188.5,43.5,40488772.36,165795149.6,44.7,40488771.31,158887032.5,46.1
  J03, 2025-01-06 09:37:30.000,40490502.2,212779335.5,43.5,40490500.98,212779469.5,46.4,40490497.47,212779351.9,43.8,40490516.02,165802289.9,44.7,40490515,158893875.3,46.2
  J03, 2025-01-06 09:38:00.000,40492252.41,212788532.6,43.2,40492251.41,212788666.6,46.7,40492247.61,212788549,44.5,40492266.02,165809456.6,45.2,40492265.17,158900743.4,46.6
  J03, 2025-01-06 09:38:30.000,40494009.02,212797763.5,43.7,40494007.77,212797897.5,46.9,40494004.31,212797779.9,43.7,40494022.44,165816649.5,44.6,40494021.77,158907636.6,45.8
  J03, 2025-01-06 09:39:00.000,40495772.03,212807027.9,43.4,40495770.56,212807161.9,46.6,40495767.15,212807044.2,44.1,40495785.5,165823868.5,45,40495784.67,158914554.8,46.3
  J03, 2025-01-06 09:39:30.000,40497541.39,212816325.7,42.6,40497540.11,212816459.7,46.7,40497536.49,212816342.1,43.2,40497554.77,165831113.6,44.9,40497554,158921498.1,46.6
  J03, 2025-01-06 09:40:00.000,40499316.89,212825657,41.9,40499315.58,212825791,46.7,40499312.04,212825673.4,43.8,40499330.32,165838384.8,44.8,40499329.51,158928466.3,46.6
  J03, 2025-01-06 09:40:30.000,40501098.98,212835021.5,42.4,40501097.65,212835155.5,46.9,40501094.15,212835037.9,43.9,40501112.42,165845681.9,44.7,40501111.47,158935459.3,46.2
  J03, 2025-01-06 09:41:00.000,40502887.33,212844419.3,44.1,40502885.91,212844553.3,46.9,40502882.53,212844435.7,45,40502900.75,165853004.8,44.7,40502899.73,158942477.2,46.5
  J03, 2025-01-06 09:41:30.000,40504681.72,212853849.8,43.9,40504680.31,212853983.8,47.1,40504677.29,212853866.2,43.8,40504695.16,165860353.3,44.4,40504694.34,158949519.5,46.9
  J03, 2025-01-06 09:42:00.000,40506482.5,212863313.5,43.5,40506481.36,212863447.5,47.2,40506477.88,212863329.8,44.7,40506496.08,165867727.6,44.5,40506495.08,158956586.6,46.3
  J03, 2025-01-06 09:42:30.000,40508289.58,212872810,44.2,40508288.5,212872944,47.2,40508285,212872826.4,44.1,40508303,165875127.6,44.6,40508302.28,158963678.2,46.4
  J03, 2025-01-06 09:43:00.000,40510103.03,212882339.3,44.6,40510101.83,212882473.3,47.1,40510098.59,212882355.7,44.9,40510116.38,165882553,44.6,40510115.65,158970794.3,46.6
  J03, 2025-01-06 09:43:30.000,40511922.33,212891901,44.3,40511921.2,212892035,47.3,40511917.75,212891917.4,44.9,40511935.77,165890003.8,44.5,40511935.08,158977934.6,46.4
  J03, 2025-01-06 09:44:00.000,40513748,212901495.1,44.1,40513746.82,212901629.2,47.3,40513743.49,212901511.6,44.5,40513761.78,165897479.8,44.4,40513760.79,158985099,46.3
  J03, 2025-01-06 09:44:30.000,40515579.81,212911121.4,43.5,40515578.73,212911255.4,47.2,40515575.26,212911137.8,45.3,40515593.45,165904980.7,45.7,40515592.63,158992287.5,46.3
  J03, 2025-01-06 09:45:00.000,40517417.94,212920779.7,43.2,40517416.52,212920913.7,47,40517413.09,212920796.1,44.3,40517431.31,165912506.8,45.5,40517430.4,158999499.9,46
  J03, 2025-01-06 09:45:30.000,40519261.7,212930469.7,43.9,40519260.4,212930603.7,46.8,40519257.21,212930486.1,43.9,40519275.22,165920057.5,45,40519274.15,159006736.1,46.2
  J03, 2025-01-06 09:46:00.000,40521111.69,212940191.3,42.4,40521110.23,212940325.3,46.6,40521106.92,212940207.7,43.9,40521125.16,165927632.8,44.7,40521124.04,159013995.8,46.3
  J03, 2025-01-06 09:46:30.000,40522967.8,212949944.8,43.5,40522966.33,212950078.8,46.7,40522962.62,212949961.2,43.8,40522981.2,165935233,45.1,40522980.01,159021279.3,46
  J03, 2025-01-06 09:47:00.000,40524829.67,212959730.1,44,40524828.4,212959864.1,46.6,40524824.49,212959746.5,44.1,40524843.23,165942857.9,44.1,40524842.2,159028586.5,46.1
  J03, 2025-01-06 09:47:30.000,40526697.7,212969547,42.3,40526696.26,212969681,46.4,40526692.78,212969563.4,43.2,40526711.16,165950507.5,44.9,40526710.22,159035917.4,46
  J03, 2025-01-06 09:48:00.000,40528571.83,212979395,43.4,40528570.29,212979529,46.3,40528566.57,212979411.4,44,40528585,165958181.4,45.1,40528584.31,159043271.5,46.6
  J03, 2025-01-06 09:48:30.000,40530451.52,212989273.7,44.2,40530450.16,212989407.7,46.3,40530446.7,212989290.1,43.4,40530464.91,165965879.1,45.3,40530463.95,159050648.5,46.4
  J03, 2025-01-06 09:49:00.000,40532337.39,212999183.1,43.2,40532335.71,212999317.1,46.2,40532332.12,212999199.5,43.6,40532350.53,165973600.8,44.7,40532349.52,159058048.5,46.5
  J03, 2025-01-06 09:49:30.000,40534228.98,213009123.1,42.6,40534227.43,213009257.1,46.4,40534223.97,213009139.5,44,40534242.07,165981346.3,45.2,40534240.92,159065471.3,46.4
  J03, 2025-01-06 09:50:00.000,40536125.94,213019093.7,42.9,40536124.51,213019227.7,46.7,40536121.14,213019110.2,42.6,40536139.28,165989115.7,44.8,40536138.21,159072917,46.4
  J03, 2025-01-06 09:50:30.000,40538029,213029094.8,42.9,40538027.64,213029228.8,46.3,40538024.27,213029111.2,43.4,40538042.34,165996908.8,44.5,40538041.37,159080385.4,46.9
  J03, 2025-01-06 09:51:00.000,40539937.91,213039126.1,43.3,40539936.54,213039260.1,46.4,40539933.08,213039142.5,44.5,40539951.05,166004725.5,45,40539950.22,159087876.3,46.6
  J03, 2025-01-06 09:51:30.000,40541852.38,213049187.6,42.6,40541850.96,213049321.6,46.4,40541847.56,213049204,43,40541865.6,166012565.7,45.3,40541864.84,159095389.9,46.5
  J03, 2025-01-06 09:52:00.000,40543772.7,213059278.9,43,40543771.3,213059412.9,46.4,40543767.88,213059295.3,43.7,40543785.78,166020429,45.3,40543785.03,159102925.6,46.3
  J03, 2025-01-06 09:52:30.000,40545698.59,213069400,42.1,40545697.45,213069534,46.4,40545693.73,213069416.4,43.5,40545712.16,166028315.7,44.6,40545711.05,159110483.7,46.8
  J03, 2025-01-06 09:53:00.000,40547630.36,213079550.9,44.1,40547628.97,213079685,46.6,40547625.57,213079567.4,44.9,40547643.43,166036225.6,44.3,40547642.58,159118064,46.6
  J03, 2025-01-06 09:53:30.000,40549567.27,213089731.5,43.9,40549566.13,213089865.5,46.6,40549562.77,213089747.9,43.9,40549580.87,166044158.5,44.3,40549579.8,159125666.4,46.6
  J03, 2025-01-06 09:54:00.000,40551510.56,213099941.4,43.8,40551508.85,213100075.4,46.4,40551505.59,213099957.8,43.5,40551523.55,166052114.3,44.6,40551522.7,159133290.7,46.6
  J03, 2025-01-06 09:54:30.000,40553458.95,213110180.5,43.1,40553457.53,213110314.5,46.4,40553453.99,213110196.9,43.9,40553471.78,166060092.9,44.8,40553471.04,159140936.9,47.2
  J03, 2025-01-06 09:55:00.000,40555412.58,213120448.5,43.3,40555411.22,213120582.5,46.6,40555407.92,213120465,44.4,40555425.82,166068094,44.6,40555425,159148604.6,47.1
  J03, 2025-01-06 09:55:30.000,40557372.17,213130745.5,42.9,40557370.89,213130879.5,46.8,40557367.17,213130761.9,43.6,40557385.26,166076117.7,43.9,40557384.32,159156294,46.9
  J03, 2025-01-06 09:56:00.000,40559336.92,213141071.3,42,40559335.63,213141205.3,46.8,40559331.99,213141087.7,44.1,40559349.99,166084163.8,44.5,40559349.34,159164004.9,47.3
  J03, 2025-01-06 09:56:30.000,40561307.27,213151425.6,43.3,40561305.92,213151559.6,46.6,40561302.14,213151442.1,44.7,40561320.39,166092232.2,45,40561319.57,159171737.1,46.7
  J03, 2025-01-06 09:57:00.000,40563283.41,213161808.4,42.9,40563281.73,213161942.4,46.4,40563278.5,213161824.9,44.3,40563296.29,166100322.8,45.4,40563295.33,159179490.6,46.8
  J03, 2025-01-06 09:57:30.000,40565264.36,213172219.5,41.4,40565262.7,213172353.5,46.4,40565259.48,213172235.9,42.2,40565277.11,166108435.3,44.4,40565276.33,159187265.1,47
  J03, 2025-01-06 09:58:00.000,40567250.55,213182658.4,43.8,40567249.28,213182792.4,46.3,40567245.59,213182674.9,43.3,40567263.52,166116569.6,45.1,40567262.79,159195060.5,46.8
  J03, 2025-01-06 09:58:30.000,40569242.44,213193125.2,42.5,40569240.83,213193259.2,46.6,40569237.47,213193141.6,43.7,40569255.35,166124725.6,44.3,40569254.39,159202876.7,46.6
  J03, 2025-01-06 09:59:00.000,40571239.17,213203619.7,43.7,40571237.75,213203753.7,46.7,40571234.45,213203636.2,44.3,40571251.94,166132903.3,45.4,40571251.35,159210713.6,46.4
  J03, 2025-01-06 09:59:30.000,40573241.38,213214142,44.3,40573240.04,213214276.1,46.7,40573236.79,213214158.5,44,40573254.56,166141102.5,45.8,40573253.62,159218571.3,46.7
  J03, 2025-01-06 10:00:00.000,40575248.89,213224691.8,43.9,40575247.5,213224825.8,46.7,40575244.07,213224708.3,43.4,40575261.97,166149323.2,44.8,40575261.09,159226449.4,47.1
  J03, 2025-01-06 10:00:30.000,40577261.66,213235268.9,44.1,40577260.34,213235402.9,46.6,40577257.16,213235285.3,43.6,40577274.58,166157565.1,45.1,40577273.88,159234348,46.9
  J03, 2025-01-06 10:01:00.000,40579279.66,213245872.7,43.7,40579278.37,213246006.7,46.7,40579274.86,213245889.2,43.1,40579292.6,166165827.9,44.9,40579291.65,159242266.5,46.4
  J03, 2025-01-06 10:01:30.000,40581302.36,213256503.3,42.7,40581301.06,213256637.3,46.6,40581297.63,213256519.7,43.3,40581315.42,166174111.5,45.7,40581314.49,159250204.9,46.5
  J03, 2025-01-06 10:02:00.000,40583330.27,213267160.6,44.1,40583329.16,213267294.6,46.8,40583325.56,213267177,44.2,40583343.32,166182416,45.4,40583342.47,159258163.4,46.9
  J03, 2025-01-06 10:02:30.000,40585363.41,213277844.7,43.7,40585362.18,213277978.7,47.2,40585358.78,213277861.1,43.8,40585376.63,166190741.3,45.3,40585375.52,159266141.8,46.4
  J03, 2025-01-06 10:03:00.000,40587401.72,213288555.4,43.8,40587400.35,213288689.4,47,40587396.87,213288571.8,43.7,40587414.52,166199087.3,45.3,40587413.62,159274140.1,46.6
  J03, 2025-01-06 10:03:30.000,40589444.81,213299292.3,43.9,40589443.4,213299426.3,47,40589439.85,213299308.7,43.7,40589457.82,166207453.8,45.7,40589456.7,159282158,46.1
  J03, 2025-01-06 10:04:00.000,40591492.78,213310055.3,42.5,40591491.56,213310189.3,47.2,40591488.18,213310071.7,44.4,40591505.8,166215840.6,45.1,40591504.72,159290195.4,46.6
  J03, 2025-01-06 10:04:30.000,40593545.89,213320844.2,43.9,40593544.67,213320978.2,47.2,40593541.37,213320860.7,43.6,40593558.86,166224247.7,45.8,40593557.68,159298252.1,46.3
  J03, 2025-01-06 10:05:00.000,40595603.7,213331658.9,44.1,40595602.36,213331792.9,47.3,40595599.16,213331675.3,44.1,40595616.71,166232674.7,45.1,40595615.7,159306328.1,46.2
  J03, 2025-01-06 10:05:30.000,40597666.63,213342499.4,42.7,40597665.49,213342633.4,47.3,40597661.92,213342515.8,44.9,40597679.45,166241121.9,45.5,40597678.43,159314423.3,45.9
  J03, 2025-01-06 10:06:00.000,40599734.3,213353365.6,43.7,40599733.16,213353499.6,47.2,40599729.65,213353382.1,43.9,40599747.14,166249589.1,45.1,40599746.15,159322537.7,46.1
  J03, 2025-01-06 10:06:30.000,40601806.94,213364257.2,44.1,40601805.83,213364391.2,47.4,40601802.39,213364273.6,45.3,40601819.74,166258076.1,44.8,40601818.79,159330671.1,46.5
  J03, 2025-01-06 10:07:00.000,40603884.41,213375173.9,44,40603883.16,213375307.9,47.3,40603879.86,213375190.4,44.4,40603897.06,166266582.7,45.2,40603896.08,159338823.2,46.3
  J03, 2025-01-06 10:07:30.000,40605966.39,213386115.4,42.9,40605965.31,213386249.4,47.5,40605961.72,213386131.9,43.8,40605979.35,166275108.6,45.3,40605978.12,159346993.9,46.2
  J03, 2025-01-06 10:08:00.000,40608052.94,213397081.5,44.4,40608051.97,213397215.5,47.4,40608048.5,213397097.9,44.5,40608066.05,166283653.6,45.1,40608064.85,159355182.8,46.1
  J03, 2025-01-06 10:08:30.000,40610144.55,213408072.3,43.6,40610143.56,213408206.3,47.3,40610140.04,213408088.8,44,40610157.5,166292217.8,45.4,40610156.31,159363390.3,46.5
  J03, 2025-01-06 10:09:00.000,40612240.64,213419087.5,44.1,40612239.45,213419221.5,47.4,40612236.09,213419103.9,44.1,40612253.52,166300801.1,45.1,40612252.43,159371615.9,46
  J03, 2025-01-06 10:09:30.000,40614341.3,213430126.9,43.8,40614340.21,213430260.9,47.4,40614336.78,213430143.3,44.7,40614354.32,166309403.2,45.1,40614353.23,159379859.6,46.3
  J03, 2025-01-06 10:10:00.000,40616446.45,213441190.3,44.5,40616445.47,213441324.3,47.3,40616442.33,213441206.7,44.2,40616459.47,166318024.1,45.6,40616458.53,159388121.3,46.3
  J03, 2025-01-06 10:10:30.000,40618556.3,213452277.4,43.9,40618555.21,213452411.4,47.2,40618551.92,213452293.9,44.9,40618569.19,166326663.4,44.9,40618568.23,159396400.6,46.3
  J03, 2025-01-06 10:11:00.000,40620670.77,213463388.1,44.1,40620669.5,213463522.1,47.2,40620666.2,213463404.6,44.5,40620683.72,166335321.1,45.6,40620682.5,159404697.6,46.5
  J03, 2025-01-06 10:11:30.000,40622789.52,213474523.3,43,40622788.5,213474657.3,47.2,40622784.83,213474539.7,44.2,40622802.61,166343997.9,45.1,40622801.41,159413012.8,46.6
  J03, 2025-01-06 10:12:00.000,40624913.2,213485682.1,43.3,40624911.86,213485816.1,47,40624908.3,213485698.5,44.1,40624925.97,166352693.1,44.9,40624924.82,159421345.7,46.6
  J03, 2025-01-06 10:12:30.000,40627040.97,213496863.8,43.4,40627039.54,213496997.8,47,40627036.16,213496880.3,44.1,40627053.62,166361406.1,45.3,40627052.65,159429695.7,46.7
  J03, 2025-01-06 10:13:00.000,40629173.02,213508068.1,43.6,40629171.52,213508202.1,47.2,40629168.26,213508084.5,44.4,40629185.55,166370136.8,44.6,40629184.82,159438062.6,46.9
  J03, 2025-01-06 10:13:30.000,40631309.13,213519294.6,44.3,40631308.13,213519428.6,47.2,40631304.56,213519311.1,44.6,40631322.29,166378884.7,44.7,40631321.12,159446446.1,46.3
  J03, 2025-01-06 10:14:00.000,40633449.77,213530543.4,44,40633448.58,213530677.4,47.1,40633445.07,213530559.8,44.2,40633462.76,166387650,45.2,40633461.67,159454846.2,46.6
  J03, 2025-01-06 10:14:30.000,40635594.58,213541814.3,43.1,40635593.31,213541948.3,47.2,40635590.02,213541830.8,44.8,40635607.22,166396432.7,45.3,40635606.43,159463262.9,45.9
  J03, 2025-01-06 10:15:00.000,40637743.61,213553107.5,44.5,40637742.24,213553241.5,46.9,40637738.97,213553124,44.6,40637756.38,166405232.6,45.2,40637755.32,159471696.2,46.3
  J03, 2025-01-06 10:15:30.000,40639897.05,213564422.7,44.1,40639895.6,213564556.7,47,40639892.28,213564439.2,45,40639909.47,166414049.7,45.2,40639908.51,159480145.8,46.5
  J03, 2025-01-06 10:16:00.000,40642054.02,213575759.9,44.4,40642053,213575893.9,47.3,40642049.37,213575776.4,45.2,40642066.98,166422883.9,45,40642065.77,159488612,46
  J03, 2025-01-06 10:16:30.000,40644215.67,213587118.4,44.3,40644214.46,213587252.4,47.2,40644210.81,213587134.9,45,40644228.2,166431734.7,45,40644227.13,159497094.1,46.7
  J03, 2025-01-06 10:17:00.000,40646381.03,213598498,42.6,40646379.67,213598632,47.2,40646376.38,213598514.4,44.5,40646393.85,166440602,45.1,40646392.53,159505591.9,46.5
  J03, 2025-01-06 10:17:30.000,40648550.33,213609898.5,44.5,40648549.15,213610032.6,47.1,40648545.71,213609915,44.1,40648563.16,166449485.6,44.7,40648562.09,159514105.4,46.7
  J03, 2025-01-06 10:18:00.000,40650724.02,213621320.3,43,40650722.67,213621454.3,47.1,40650719.24,213621336.8,44.1,40650736.49,166458385.8,44.6,40650735.6,159522634.7,46.7
