> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J02, 2025-01-15 01:10:30.000,40740463.94,214092569.2,40.5,40740462.52,214092667.2,44.9,40740459.15,214092564.2,41.3,40740471.52,166825472.8,41.3,40740469.26,159874412.4,44.1
  J02, 2025-01-15 01:11:00.000,40741244.53,214096670.9,40.2,40741243.11,214096768.9,44.9,40741239.68,214096665.9,41.1,40741252.16,166828669,41.8,40741249.88,159877475.4,44.2
  J02, 2025-01-15 01:11:30.000,40742032.77,214100812.8,41.4,40742031.49,214100910.8,44.8,40742028.06,214100807.8,41.6,40742040.16,166831896.4,42.3,40742038.03,159880568.3,44.1
  J02, 2025-01-15 01:12:00.000,40742828.67,214104994.6,41,40742827.22,214105092.6,44.8,40742823.55,214104989.6,40.9,40742836.13,166835154.9,41.9,40742833.79,159883691,44.3
  J02, 2025-01-15 01:12:30.000,40743631.98,214109216.4,41.7,40743630.61,214109314.4,44.9,40743627.22,214109211.4,41.9,40743639.37,166838444.6,42.2,40743637.33,159886843.6,43.9
  J02, 2025-01-15 01:13:00.000,40744442.97,214113478.2,41.4,40744441.62,214113576.2,45,40744437.99,214113473.2,41.7,40744450.25,166841765.4,41.4,40744448.36,159890026.1,44.4
  J02, 2025-01-15 01:13:30.000,40745261.55,214117780.3,40.7,40745260.4,214117878.3,44.8,40745256.63,214117775.3,42,40745269.09,166845117.6,41.4,40745267.03,159893238.6,44.5
  J02, 2025-01-15 01:14:00.000,40746088.22,214122122.6,40.5,40746086.86,214122220.6,44.7,40746083.08,214122117.6,42.1,40746095.38,166848501.3,41.8,40746093.31,159896481.3,44.8
  J02, 2025-01-15 01:14:30.000,40746922.33,214126505,40.2,40746920.6,214126603,44.6,40746917.16,214126500,42.2,40746929.23,166851916.1,41.4,40746927.29,159899753.8,43.8
  J02, 2025-01-15 01:15:00.000,40747763.77,214130927.4,42,40747762.09,214131025.4,45,40747758.65,214130922.4,40.9,40747771.15,166855362,41.8,40747768.94,159903056.1,44.3
  J02, 2025-01-15 01:15:30.000,40748613.02,214135389.5,41,40748611.47,214135487.5,45,40748607.74,214135384.5,41.7,40748620.29,166858839,42.3,40748618.1,159906388.2,43.8
  J02, 2025-01-15 01:16:00.000,40749469.61,214139891.5,41.7,40749468.21,214139989.6,44.9,40749464.71,214139886.5,42.2,40749477.05,166862347,42.6,40749474.87,159909750.1,44.1
  J02, 2025-01-15 01:16:30.000,40750333.78,214144433.7,40.6,40750332.6,214144531.6,44.9,40750328.98,214144428.7,42.6,40750341.22,166865886.3,42.9,40750339.07,159913141.9,44.9
  J02, 2025-01-15 01:17:00.000,40751205.61,214149015.8,42.2,40751204.35,214149113.8,45,40751200.98,214149010.8,42.2,40751213.24,166869456.8,42.9,40751211.07,159916563.6,44.3
  J02, 2025-01-15 01:17:30.000,40752085.34,214153638,41.1,40752083.87,214153736,45.1,40752080.5,214153633,41.1,40752092.91,166873058.4,42.3,40752090.61,159920015.2,43.9
  J02, 2025-01-15 01:18:00.000,40752972.36,214158300.1,41.5,40752970.88,214158398.1,45.1,40752967.48,214158295.1,41.5,40752980.29,166876691.2,42.2,40752977.86,159923496.6,44.1
  J02, 2025-01-15 01:18:30.000,40753867.47,214163002.4,42,40753865.98,214163100.4,45.2,40753862.31,214162997.4,42.3,40753875.01,166880355.3,42.9,40753872.72,159927008,43.8
  J02, 2025-01-15 01:19:00.000,40754769.98,214167744.8,40.6,40754768.51,214167842.8,45.1,40754765.16,214167739.8,42.1,40754777.56,166884050.7,42.3,40754775.25,159930549.4,44.1
  J02, 2025-01-15 01:19:30.000,40755680.13,214172527.1,41.9,40755678.75,214172625.1,45,40755675.35,214172522.1,41.4,40755687.5,166887777.1,42.7,40755685.45,159934120.5,43.8
  J02, 2025-01-15 01:20:00.000,40756597.59,214177349.4,42.6,40756596.35,214177447.4,45.3,40756592.89,214177344.4,42.2,40756605.33,166891534.7,42.1,40756602.93,159937721.5,44.6
  J02, 2025-01-15 01:20:30.000,40757522.67,214182211.6,42.7,40757521.84,214182309.6,45.3,40757518.21,214182206.6,42.1,40757530.48,166895323.4,43.2,40757528.21,159941352.3,44.5
  J02, 2025-01-15 01:21:00.000,40758455.95,214187113.8,42.6,40758454.5,214187211.8,45.3,40758451.02,214187108.8,43,40758463.48,166899143.2,42.7,40758461.25,159945013,44.5
  J02, 2025-01-15 01:21:30.000,40759396.33,214192056,43.4,40759394.86,214192154,45.7,40759391.5,214192051,43.3,40759403.97,166902994.3,42.2,40759401.79,159948703.6,45
  J02, 2025-01-15 01:22:00.000,40760344.48,214197038.1,43.5,40760343.06,214197136.2,45.6,40760339.51,214197033.2,43.9,40760352.25,166906876.4,43.4,40760349.92,159952424,44.8
  J02, 2025-01-15 01:22:30.000,40761300.09,214202060.3,41.5,40761298.63,214202158.3,45.4,40761295.25,214202055.3,42.2,40761307.81,166910789.7,42.7,40761305.63,159956174.3,44.9
  J02, 2025-01-15 01:23:00.000,40762263.34,214207122.4,42.8,40762262.16,214207220.4,45.3,40762258.42,214207117.5,42.2,40762271.41,166914734.2,42.5,40762268.96,159959954.4,45
  J02, 2025-01-15 01:23:30.000,40763234.48,214212225,42.6,40763232.74,214212323,45.3,40763229.34,214212220.1,43,40763242.07,166918710.2,42.8,40763239.98,159963764.7,44.5
  J02, 2025-01-15 01:24:00.000,40764213.14,214217367.3,42.5,40764211.75,214217465.4,45.1,40764208.24,214217362.4,42.4,40764220.43,166922717.2,42.8,40764218.52,159967604.7,45
  J02, 2025-01-15 01:24:30.000,40765199.36,214222549.2,43.2,40765197.65,214222647.2,45.1,40765194.42,214222544.3,43.3,40765206.63,166926755,42.9,40765204.65,159971474.3,44.7
  J02, 2025-01-15 01:25:00.000,40766192.66,214227770.9,42.9,40766191.46,214227868.9,45,40766187.79,214227765.9,42.6,40766200.31,166930823.8,42.7,40766198.4,159975373.5,44.9
  J02, 2025-01-15 01:25:30.000,40767194.06,214233032.3,42.3,40767192.5,214233130.3,44.9,40767189.13,214233027.3,41.8,40767201.66,166934923.5,42.1,40767199.5,159979302.4,44.5
  J02, 2025-01-15 01:26:00.000,40768202.97,214238333.3,41.4,40768201.34,214238431.4,45,40768197.83,214238328.4,41.7,40768210.54,166939054.2,42.7,40768208.45,159983261,44.6
  J02, 2025-01-15 01:26:30.000,40769219.45,214243674.3,41.4,40769217.75,214243772.3,45.1,40769214.15,214243669.4,43.2,40769226.8,166943215.9,43.3,40769224.78,159987249.3,45.1
  J02, 2025-01-15 01:27:00.000,40770243.25,214249055.1,42,40770241.84,214249153.1,44.9,40770238.6,214249050.1,43.3,40770250.81,166947408.7,43.6,40770248.84,159991267.4,44.5
  J02, 2025-01-15 01:27:30.000,40771274.84,214254475.6,40.3,40771273.03,214254573.6,44.6,40771269.68,214254470.6,42.1,40771282.79,166951632.5,43.8,40771280.27,159995315.1,44.8
  J02, 2025-01-15 01:28:00.000,40772313.75,214259935.9,41,40772312.61,214260033.9,44.5,40772308.86,214259930.9,42.3,40772321.49,166955887.2,44,40772319.32,159999392.6,44.6
  J02, 2025-01-15 01:28:30.000,40773360.7,214265435.8,42,40773358.93,214265533.8,44.8,40773355.41,214265430.8,42.6,40773368.32,166960172.8,43.7,40773366.02,160003499.6,45.1
  J02, 2025-01-15 01:29:00.000,40774414.58,214270975.3,42,40774413.3,214271073.3,44.9,40774409.62,214270970.3,42.8,40774422.13,166964489.3,43.8,40774420.34,160007636.2,45.3
  J02, 2025-01-15 01:29:30.000,40775476.25,214276554.6,42.1,40775474.98,214276652.6,44.8,40775471.44,214276549.6,41.8,40775484.25,166968836.7,43.5,40775481.99,160011802.5,44.9
  J02, 2025-01-15 01:30:00.000,40776545.72,214282173.5,41.8,40776544.4,214282271.5,44.7,40776540.65,214282168.5,43.1,40776553.27,166973215.1,43.3,40776551.22,160015998.4,45.5
  J02, 2025-01-15 01:30:30.000,40777622.42,214287832,42.1,40777621.1,214287930,45,40777617.77,214287827,42.4,40777630,166977624.2,44.1,40777628.04,160020223.9,45.3
  J02, 2025-01-15 01:31:00.000,40778706.67,214293530,41.9,40778705.46,214293628,45.2,40778701.82,214293525.1,41.8,40778714.46,166982064.3,43.4,40778712.48,160024478.9,45.2
  J02, 2025-01-15 01:31:30.000,40779798.5,214299267.7,42,40779797.16,214299365.7,45,40779793.91,214299262.7,41.6,40779806.46,166986535.1,43.6,40779804.24,160028763.4,45.7
  J02, 2025-01-15 01:32:00.000,40780898,214305044.8,41.3,40780896.48,214305142.7,45.1,40780893.18,214305039.8,43.3,40780905.66,166991036.7,43.6,40780903.69,160033077.4,45.4
  J02, 2025-01-15 01:32:30.000,40782004.8,214310861.2,42.2,40782003.42,214310959.2,45.2,40781999.93,214310856.3,42.9,40782012.71,166995569,43.7,40782010.6,160037420.9,45.4
  J02, 2025-01-15 01:33:00.000,40783119.11,214316717.3,41.1,40783117.88,214316815.3,45.1,40783114.38,214316712.4,43.3,40783127.07,167000132.1,43.9,40783125.01,160041793.9,45.3
  J02, 2025-01-15 01:33:30.000,40784241.23,214322612.6,41.6,40784239.87,214322710.6,45.2,40784236.24,214322607.7,41.8,40784248.95,167004725.9,43,40784246.83,160046196.2,45.8
  J02, 2025-01-15 01:34:00.000,40785370.53,214328547.1,41.6,40785368.97,214328645.1,45.2,40785365.85,214328542.2,42.9,40785378.31,167009350.1,43.7,40785376.16,160050627.7,45.6
  J02, 2025-01-15 01:34:30.000,40786507.39,214334520.7,41.4,40786505.82,214334618.7,45.2,40786502.57,214334515.8,42.1,40786515.08,167014004.8,44,40786512.97,160055088.5,45.9
  J02, 2025-01-15 01:35:00.000,40787651.44,214340533.5,43,40787649.89,214340631.5,45.5,40787646.66,214340528.6,41.8,40787659.55,167018690.1,43.8,40787657.29,160059578.5,45
  J02, 2025-01-15 01:35:30.000,40788803.03,214346585.5,42.7,40788802.01,214346683.5,45.6,40788798.33,214346580.5,43,40788811.02,167023405.8,44,40788809.06,160064097.8,45.3
  J02, 2025-01-15 01:36:00.000,40789962.13,214352676.5,42.2,40789960.78,214352774.5,46,40789957.59,214352671.6,42.7,40789970.23,167028152,43.7,40789968.11,160068646.2,45.4
  J02, 2025-01-15 01:36:30.000,40791128.7,214358806.8,41.8,40791127.41,214358904.8,45.7,40791124.11,214358801.9,41.7,40791136.79,167032928.9,43.5,40791134.59,160073224,45.2
  J02, 2025-01-15 01:37:00.000,40792302.89,214364976.3,42.5,40792301.58,214365074.3,45.9,40792298.03,214364971.4,42.3,40792310.61,167037736.2,43.5,40792308.65,160077831,45.2
  J02, 2025-01-15 01:37:30.000,40793484.11,214371184.7,42.7,40793482.92,214371282.7,46,40793479.57,214371179.8,43.3,40793492.33,167042573.9,43.1,40793490.14,160082467.2,44.7
  J02, 2025-01-15 01:38:00.000,40794673.19,214377432.2,41.9,40794671.93,214377530.2,46.1,40794668.26,214377427.3,43.8,40794681.02,167047442.1,42.9,40794679.04,160087132.5,45.1
  J02, 2025-01-15 01:38:30.000,40795869.23,214383718.6,42.6,40795868.05,214383816.6,46.1,40795864.55,214383713.7,42.8,40795877.34,167052340.5,42.7,40795875.33,160091826.8,45.1
  J02, 2025-01-15 01:39:00.000,40797072.91,214390043.6,42.2,40797071.82,214390141.5,46.2,40797068.3,214390038.6,43.1,40797080.91,167057269,43.2,40797079.02,160096550,44.8
  J02, 2025-01-15 01:39:30.000,40798284.39,214396407.7,42.6,40798282.65,214396505.7,46,40798279.16,214396402.8,42.6,40798292.31,167062228,42.7,40798290.06,160101302.4,44.7
  J02, 2025-01-15 01:40:00.000,40799502.34,214402810.6,43.8,40799501.43,214402908.6,46,40799497.94,214402805.7,44.1,40799510.6,167067217.3,43,40799508.61,160106083.7,44.7
  J02, 2025-01-15 01:40:30.000,40800728.72,214409252.3,42.2,40800727.12,214409350.3,46.1,40800723.53,214409247.3,43.3,40800736.31,167072236.7,42.8,40800734.12,160110894,45.2
  J02, 2025-01-15 01:41:00.000,40801961.19,214415732.5,42.6,40801960.14,214415830.5,46,40801956.71,214415727.6,42.6,40801969.49,167077286.3,43.2,40801967.44,160115733.2,44.9
  J02, 2025-01-15 01:41:30.000,40803202.22,214422251.4,41.5,40803200.76,214422349.4,46,40803197.22,214422246.5,42.5,40803209.91,167082365.9,43,40803207.92,160120601.1,44.9
  J02, 2025-01-15 01:42:00.000,40804450,214428808.8,42.9,40804448.54,214428906.8,46.3,40804445.11,214428803.9,43.2,40804457.93,167087475.5,43.3,40804455.87,160125497.8,44.6
  J02, 2025-01-15 01:42:30.000,40805705.38,214435405,43.4,40805703.88,214435503,46.2,40805700.31,214435400.1,43.6,40805713.48,167092615.4,42.7,40805711.15,160130423.5,44.9
  J02, 2025-01-15 01:43:00.000,40806967.61,214442039.6,42.5,40806966.24,214442137.6,46,40806962.79,214442034.7,42.4,40806975.95,167097785.2,43.3,40806973.63,160135377.9,45
  J02, 2025-01-15 01:43:30.000,40808237.41,214448712.4,43,40808236.25,214448810.4,46,40808232.95,214448707.5,44,40808245.6,167102984.7,43.2,40808243.36,160140360.8,44.5
  J02, 2025-01-15 01:44:00.000,40809514.64,214455423.5,43.8,40809513.24,214455521.5,46,40809510.08,214455418.6,43.3,40809522.61,167108214.1,42.8,40809520.59,160145372.3,44.5
  J02, 2025-01-15 01:44:30.000,40810799.09,214462172.7,42.4,40810797.48,214462270.7,45.9,40810794.3,214462167.8,43,40810807.16,167113473.2,43.1,40810804.76,160150412.3,44.9
  J02, 2025-01-15 01:45:00.000,40812090.86,214468960,43.5,40812089.46,214469058,45.9,40812085.94,214468955.1,43.8,40812098.43,167118762,43.1,40812096.36,160155480.7,44.7
  J02, 2025-01-15 01:45:30.000,40813389.56,214475785.6,42.3,40813388.21,214475883.6,46,40813384.66,214475780.7,43.9,40813397.56,167124080.6,42.7,40813395.25,160160577.7,44.1
  J02, 2025-01-15 01:46:00.000,40814695.83,214482649.4,42.7,40814694.21,214482747.4,46.1,40814691.36,214482644.5,43.2,40814703.48,167129429,42.6,40814701.56,160165703.2,43.8
  J02, 2025-01-15 01:46:30.000,40816008.63,214489551,43.1,40816007.52,214489648.9,46,40816004.29,214489546.1,43.6,40816016.96,167134806.8,43.4,40816014.84,160170857,44.5
  J02, 2025-01-15 01:47:00.000,40817329.31,214496490.6,44,40817328.22,214496588.6,46,40817324.79,214496485.7,42.9,40817337.59,167140214.3,42.5,40817335.48,160176039.1,44.3
  J02, 2025-01-15 01:47:30.000,40818657.23,214503467.8,43.7,40818656,214503565.8,46,40818652.61,214503462.9,43,40818665.31,167145651.1,43.4,40818662.98,160181249.4,44.3
  J02, 2025-01-15 01:48:00.000,40819992.2,214510482.8,43.3,40819990.82,214510580.8,45.8,40819987.29,214510478,43.8,40820000.66,167151117.3,43.1,40819998.18,160186487.8,44
  J02, 2025-01-15 01:48:30.000,40821334.39,214517535.6,42.6,40821332.96,214517633.6,45.4,40821329.57,214517530.8,43.8,40821342.52,167156613,43.8,40821340.33,160191754.5,44.5
  J02, 2025-01-15 01:49:00.000,40822683.59,214524626.1,42.8,40822682.23,214524724.1,45.4,40822678.74,214524621.2,43,40822691.72,167162137.9,42.9,40822689.54,160197049.3,44.4
  J02, 2025-01-15 01:49:30.000,40824040.02,214531754.1,42.2,40824038.82,214531852.1,45.8,40824035.11,214531749.2,43.4,40824048.44,167167692.2,42.9,40824046.14,160202372.1,44.7
  J02, 2025-01-15 01:50:00.000,40825403.47,214538919.7,42.9,40825402.15,214539017.7,45.6,40825398.86,214538914.8,43.2,40825411.93,167173275.8,43.6,40825409.61,160207723,44.6
  J02, 2025-01-15 01:50:30.000,40826774.48,214546122.9,42.5,40826772.77,214546220.9,45.7,40826769.63,214546118,43,40826782.65,167178888.6,43.3,40826780.25,160213102,44.3
  J02, 2025-01-15 01:51:00.000,40828152.56,214553363.4,42.6,40828150.63,214553461.4,45.5,40828147.34,214553358.5,43.8,40828160.41,167184530.5,43,40828158.07,160218508.8,44.6
  J02, 2025-01-15 01:51:30.000,40829537.19,214560641,41.8,40829535.44,214560739,45.2,40829532.21,214560636.2,41.9,40829545.53,167190201.4,43.3,40829543.11,160223943.4,44.9
  J02, 2025-01-15 01:52:00.000,40830928.89,214567956.1,41.6,40830927.75,214568054.1,45.3,40830924.42,214567951.2,43.8,40830937.27,167195901.4,43.4,40830935.23,160229405.9,45.1
  J02, 2025-01-15 01:52:30.000,40832328.23,214575308.1,42.7,40832326.75,214575406.1,45,40832323.2,214575303.2,43,40832336.58,167201630.2,43,40832334.48,160234896,44.1
  J02, 2025-01-15 01:53:00.000,40833734.25,214582697.1,43,40833732.97,214582795.1,45.1,40833729.18,214582692.3,43,40833742.76,167207387.9,43.3,40833740.53,160240413.7,45.2
  J02, 2025-01-15 01:53:30.000,40835147.64,214590123.1,41.8,40835145.82,214590221.1,45.1,40835142.47,214590118.2,42.7,40835155.84,167213174.4,43.4,40835153.5,160245959.1,45.1
  J02, 2025-01-15 01:54:00.000,40836567.64,214597586,41.8,40836566.23,214597684,45.3,40836562.69,214597581.2,42.3,40836576.04,167218989.6,43.1,40836573.6,160251532,44.7
  J02, 2025-01-15 01:54:30.000,40837994.88,214605085.7,41.9,40837993.29,214605183.7,45.4,40837989.83,214605080.9,42.7,40838003.11,167224833.5,43.2,40838000.73,160257132.4,45
  J02, 2025-01-15 01:55:00.000,40839429.03,214612622.2,42.1,40839427.41,214612720.1,45.2,40839423.83,214612617.3,42.1,40839437.22,167230706,44.1,40839435,160262760.2,45
  J02, 2025-01-15 01:55:30.000,40840869.88,214620195.4,42.3,40840868.55,214620293.4,45.6,40840865.14,214620190.6,42.4,40840878.22,167236607.2,43.8,40840876.31,160268415.6,45.9
  J02, 2025-01-15 01:56:00.000,40842318.14,214627805.3,42.3,40842316.87,214627903.3,44.9,40842313.4,214627800.5,42.6,40842326.38,167242537,42.8,40842324.47,160274098.3,45.4
  J02, 2025-01-15 01:56:30.000,40843773.42,214635451.6,41.8,40843771.9,214635549.6,45,40843768.56,214635446.8,41.7,40843781.39,167248495.2,42.6,40843779.54,160279808.2,45.6
  J02, 2025-01-15 01:57:00.000,40845235.41,214643134.2,41.6,40845233.88,214643232.2,45,40845230.73,214643129.3,41.8,40845243.68,167254481.5,43,40845241.5,160285545.1,45.2
  J02, 2025-01-15 01:57:30.000,40846704.23,214650852.8,41.8,40846702.56,214650950.8,45.4,40846699.11,214650847.9,43.1,40846712.34,167260496,43.4,40846710.21,160291309,45.7
  J02, 2025-01-15 01:58:00.000,40848180.02,214658607.5,40.9,40848178.3,214658705.5,45.4,40848174.8,214658602.7,42.4,40848188,167266538.7,42.3,40848185.88,160297099.8,45.1
  J02, 2025-01-15 01:58:30.000,40849662.52,214666398.4,41.8,40849661.1,214666496.4,45.7,40849657.56,214666393.6,42.8,40849670.38,167272609.5,42.6,40849668.56,160302917.7,45
  J02, 2025-01-15 01:59:00.000,40851151.72,214674225.7,41.9,40851150.31,214674323.7,45.5,40851147.08,214674220.8,41.6,40851159.81,167278708.7,43.4,40851158.03,160308762.8,46.5
  J02, 2025-01-15 01:59:30.000,40852648.06,214682088.9,42,40852646.68,214682186.9,45.5,40852643.41,214682084.1,42.3,40852656.17,167284835.8,43.2,40852654.4,160314634.6,45.9
  J02, 2025-01-15 02:00:00.000,40854151.44,214689988.4,42.6,40854149.98,214690086.4,45.6,40854146.66,214689983.6,42.6,40854159.36,167290991.3,43.4,40854157.57,160320533.6,45.1
  J02, 2025-01-15 02:00:30.000,40855661.38,214697923.3,42.5,40855659.88,214698021.3,45.6,40855656.49,214697918.4,42.8,40855669.58,167297174.2,43.8,40855667.56,160326458.9,45.2
  J02, 2025-01-15 02:01:00.000,40857177.97,214705893.7,42.5,40857176.45,214705991.7,45.5,40857173.26,214705888.9,42.4,40857186.27,167303385,43,40857184.36,160332410.9,44.7
  J02, 2025-01-15 02:01:30.000,40858701.89,214713899.8,42.4,40858700.16,214713997.8,45.6,40858696.84,214713895,43,40858709.57,167309623.5,43.2,40858707.81,160338389.5,45.6
  J02, 2025-01-15 02:02:00.000,40860232.08,214721941.2,43,40860230.61,214722039.2,45.9,40860226.98,214721936.4,42.3,40860240.18,167315889.5,43.5,40860238,160344394.4,45
  J02, 2025-01-15 02:02:30.000,40861768.92,214730018,41.4,40861767.43,214730116,45.7,40861764.37,214730013.2,42.3,40861776.95,167322183.1,43.7,40861774.93,160350425.7,45.1
  J02, 2025-01-15 02:03:00.000,40863312.53,214738129.9,43.8,40863311.32,214738227.9,45.8,40863307.7,214738125.1,42.5,40863320.85,167328504,44.9,40863318.64,160356483.3,45.3
  J02, 2025-01-15 02:03:30.000,40864863.09,214746277,42.3,40864861.56,214746375,45.9,40864858.29,214746272.2,43.2,40864871.19,167334852.4,45,40864869.02,160362567.1,45.5
  J02, 2025-01-15 02:04:00.000,40866420.13,214754458.9,42.1,40866418.59,214754556.9,46,40866414.94,214754454.1,42.2,40866428.29,167341227.8,44.4,40866426.05,160368677,45.8
  J02, 2025-01-15 02:04:30.000,40867983.42,214762676,42.1,40867982.06,214762774,45.8,40867978.66,214762671.2,43.3,40867991.82,167347630.8,44.1,40867989.7,160374813.1,45.6
  J02, 2025-01-15 02:05:00.000,40869553.5,214770928.3,42.3,40869552.63,214771026.3,45.8,40869548.95,214770923.5,42.4,40869562.23,167354061.1,44.5,40869560.16,160380975.4,45.3
  J02, 2025-01-15 02:05:30.000,40871130.86,214779215.2,43.4,40871129.49,214779313.2,45.8,40871126.02,214779210.4,42.8,40871139.16,167360518.4,43.9,40871137.06,160387163.7,45.5
  J02, 2025-01-15 02:06:00.000,40872714.63,214787536.8,42.3,40872713.15,214787634.8,45.8,40872709.64,214787532,42.6,40872722.98,167367002.7,44.4,40872720.57,160393377.8,45.7
  J02, 2025-01-15 02:06:30.000,40874304.42,214795893,43,40874303.23,214795991,46,40874299.6,214795888.2,42.6,40874313.03,167373514,44.7,40874310.63,160399617.8,45.3
  J02, 2025-01-15 02:07:00.000,40875901.08,214804283.1,42.4,40875899.68,214804381.2,45.8,40875896.44,214804278.3,42.6,40875909.67,167380051.8,44.5,40875907.47,160405883.1,45.4
  J02, 2025-01-15 02:07:30.000,40877504.13,214812708,43,40877502.94,214812806,45.9,40877499.71,214812703.2,42.2,40877512.91,167386616.6,44.5,40877510.8,160412174.4,45.4
  J02, 2025-01-15 02:08:00.000,40879114.3,214821166.9,42.1,40879112.64,214821264.9,46.1,40879109.06,214821162.1,42.3,40879122.62,167393207.9,44.4,40879120.43,160418491.1,45.6
  J02, 2025-01-15 02:08:30.000,40880730.23,214829660.2,42.4,40880728.96,214829758.2,45.7,40880725.34,214829655.4,43.2,40880738.75,167399826,44.3,40880736.53,160424833.5,45.3
  J02, 2025-01-15 02:09:00.000,40882353.02,214838187.2,42.6,40882351.61,214838285.2,46,40882348.1,214838182.4,43,40882361.72,167406470.4,44.3,40882359.19,160431201,45.7
  J02, 2025-01-15 02:09:30.000,40883982.23,214846748.5,41.7,40883980.75,214846846.5,46,40883977.62,214846743.7,42.7,40883990.53,167413141.5,44.1,40883988.37,160437594.1,45.8
