> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J07, 2025-01-11 03:50:00.000,38887458.63,204355071.7,35.4,38887456.79,204355081.7,39.2,38887451.36,204354923.1,43.6,38887468.97,159237770.7,44.5,38887467.75,152602871.7,47.3
  J07, 2025-01-11 03:50:30.000,38887469.84,204355127.8,35.2,38887467.52,204355137.8,39.3,38887462.09,204354979.2,42.9,38887479.51,159237814.4,44.1,38887478.39,152602913.5,46.5
  J07, 2025-01-11 03:51:00.000,38887479.48,204355184.2,37,38887478.28,204355194.3,39.2,38887473.32,204355035.7,42.3,38887490.51,159237858.3,44.4,38887489.29,152602955.6,47.2
  J07, 2025-01-11 03:51:30.000,38887491.3,204355241,36.8,38887489.16,204355251,39.2,38887483.93,204355092.4,42.4,38887501.15,159237902.5,44.5,38887500.27,152602997.9,47.3
  J07, 2025-01-11 03:52:00.000,38887501.72,204355298.3,36.8,38887500.27,204355308.3,39.4,38887495.31,204355149.7,43.1,38887512.33,159237947,44.4,38887511.14,152603040.6,47.2
  J07, 2025-01-11 03:52:30.000,38887512.98,204355356.3,35.8,38887511.24,204355366.3,39.4,38887506.23,204355207.7,43.2,38887523.49,159237992.1,44.3,38887522.3,152603083.8,47.2
  J07, 2025-01-11 03:53:00.000,38887524.38,204355414.6,35.9,38887522.15,204355424.6,39.2,38887517.2,204355266,43.8,38887534.82,159238037.4,44.2,38887533.46,152603127.2,47.2
  J07, 2025-01-11 03:53:30.000,38887535.34,204355473.1,36.4,38887533.82,204355483.1,39.5,38887528.22,204355324.5,43.2,38887545.82,159238083,43.9,38887544.68,152603170.8,47.3
  J07, 2025-01-11 03:54:00.000,38887546.86,204355531.8,37,38887544.81,204355541.8,39.3,38887539.4,204355383.2,43.4,38887557.11,159238128.6,44.5,38887555.86,152603214.5,46.8
  J07, 2025-01-11 03:54:30.000,38887557.7,204355590.7,37.3,38887556.22,204355600.7,39.2,38887551.02,204355442.1,42.9,38887568.38,159238174.4,44.2,38887567.23,152603258.4,47.3
  J07, 2025-01-11 03:55:00.000,38887569.31,204355649.9,37.1,38887567.4,204355659.9,39.5,38887562.28,204355501.3,43.4,38887579.65,159238220.5,44.6,38887578.59,152603302.6,47.1
  J07, 2025-01-11 03:55:30.000,38887580.38,204355709.4,36.9,38887578.82,204355719.4,39.4,38887573.58,204355560.8,43.7,38887591.06,159238266.8,44.5,38887589.95,152603346.9,46.7
  J07, 2025-01-11 03:56:00.000,38887592.23,204355769.3,34.9,38887590.36,204355779.3,39.4,38887584.82,204355620.8,43.2,38887602.72,159238313.4,44.2,38887601.48,152603391.5,47.1
  J07, 2025-01-11 03:56:30.000,38887603.66,204355829.7,37,38887601.77,204355839.7,39.2,38887596.72,204355681.1,43.9,38887614.05,159238360.4,44.1,38887612.97,152603436.5,46.9
  J07, 2025-01-11 03:57:00.000,38887615.03,204355890.3,37,38887613.3,204355900.3,39.3,38887608.16,204355741.8,42.7,38887625.83,159238407.5,44.1,38887624.63,152603481.7,47.1
  J07, 2025-01-11 03:57:30.000,38887626.86,204355951.8,36.5,38887625.31,204355961.8,39.4,38887620.1,204355803.2,43.9,38887637.52,159238455.3,44.4,38887636.45,152603527.5,47.4
  J07, 2025-01-11 03:58:00.000,38887638.92,204356013.4,38,38887637.03,204356023.4,39.3,38887631.54,204355864.8,42.9,38887649.08,159238503.3,44.6,38887648.26,152603573.4,46.9
  J07, 2025-01-11 03:58:30.000,38887650.8,204356075.3,37.4,38887648.96,204356085.3,39.2,38887643.58,204355926.7,43.6,38887661.18,159238551.4,43.9,38887660.11,152603619.5,47.4
  J07, 2025-01-11 03:59:00.000,38887662.39,204356137.2,37.4,38887660.62,204356147.2,39.3,38887655.44,204355988.6,43.9,38887673.23,159238599.5,43.9,38887672.06,152603665.6,46.7
  J07, 2025-01-11 03:59:30.000,38887674.39,204356199.4,37,38887672.67,204356209.4,39.4,38887667.07,204356050.9,42.6,38887685,159238647.9,44.2,38887683.88,152603712,47
  J07, 2025-01-11 04:00:00.000,38887686.39,204356262.1,36.7,38887684.51,204356272.1,39.2,38887679.48,204356113.5,43.5,38887696.91,159238696.7,43.9,38887695.96,152603758.7,47.5
  J07, 2025-01-11 04:00:30.000,38887698.53,204356325,37.2,38887696.71,204356335,39.6,38887691.72,204356176.5,42.5,38887708.86,159238745.6,44.1,38887708.02,152603805.6,47.4
  J07, 2025-01-11 04:01:00.000,38887710.81,204356388.3,37.3,38887708.74,204356398.3,39.3,38887703.54,204356239.8,42.5,38887721.3,159238794.9,44,38887720.19,152603852.8,47
  J07, 2025-01-11 04:01:30.000,38887722.91,204356452.3,37.6,38887720.95,204356462.3,39.4,38887715.88,204356303.8,42.3,38887733.4,159238844.7,44.2,38887732.36,152603900.5,47.2
  J07, 2025-01-11 04:02:00.000,38887735.09,204356516.6,36.9,38887733.34,204356526.6,39.4,38887727.93,204356368,42.6,38887745.74,159238894.6,43.9,38887744.7,152603948.3,47.5
  J07, 2025-01-11 04:02:30.000,38887747.88,204356581.1,36.4,38887745.52,204356591.1,39.4,38887740.53,204356432.5,42.5,38887758.18,159238944.8,43.9,38887757.19,152603996.4,47.1
  J07, 2025-01-11 04:03:00.000,38887760.05,204356645.9,36.3,38887757.84,204356656,39.5,38887752.93,204356497.4,42.8,38887770.59,159238995.3,43.8,38887769.59,152604044.8,47.2
  J07, 2025-01-11 04:03:30.000,38887772.38,204356711.1,36.6,38887770.33,204356721.1,39.2,38887765.38,204356562.5,43.2,38887783.2,159239045.9,44.3,38887782.06,152604093.3,47.3
  J07, 2025-01-11 04:04:00.000,38887784.59,204356776.5,35.8,38887783.13,204356786.4,39.2,38887777.69,204356627.9,43.2,38887795.63,159239096.8,44.4,38887794.56,152604142,47.3
  J07, 2025-01-11 04:04:30.000,38887797.52,204356842,35,38887795.5,204356852,39.4,38887790.23,204356693.4,43.5,38887808,159239147.8,43.8,38887807.08,152604190.9,47
  J07, 2025-01-11 04:05:00.000,38887810.08,204356908,35.8,38887808.18,204356918,39.5,38887802.96,204356759.4,42.5,38887820.77,159239199.1,44.3,38887819.72,152604240,46.8
  J07, 2025-01-11 04:05:30.000,38887822.88,204356974.3,35.7,38887820.69,204356984.3,39.4,38887815.38,204356825.8,42.6,38887833.76,159239250.7,44.1,38887832.52,152604289.5,46.9
  J07, 2025-01-11 04:06:00.000,38887835.53,204357041.1,35,38887833.59,204357051.1,39.5,38887828.31,204356892.6,42.3,38887846.38,159239302.7,44.1,38887845.23,152604339.3,46.7
  J07, 2025-01-11 04:06:30.000,38887848.27,204357108.4,36.6,38887846.4,204357118.4,39,38887841.29,204356959.8,42.4,38887858.93,159239355,44,38887858.1,152604389.4,47
  J07, 2025-01-11 04:07:00.000,38887861.45,204357176.1,36.6,38887859.33,204357186.1,39.2,38887854.05,204357027.5,42.4,38887872.14,159239407.7,44.1,38887871.14,152604439.9,47.5
  J07, 2025-01-11 04:07:30.000,38887874.27,204357244.1,36.8,38887872.18,204357254.1,39.4,38887867.19,204357095.5,42.7,38887884.95,159239460.6,44.4,38887884.13,152604490.5,46.6
  J07, 2025-01-11 04:08:00.000,38887887.36,204357312.1,36.8,38887885.31,204357322.1,39.2,38887880.03,204357163.5,43.3,38887898.09,159239513.5,43.9,38887897.2,152604541.2,47.2
  J07, 2025-01-11 04:08:30.000,38887899.94,204357380.2,36,38887898.57,204357390.2,39.2,38887892.98,204357231.6,42.8,38887911.11,159239566.5,44,38887910.17,152604592,46.8
  J07, 2025-01-11 04:09:00.000,38887913.41,204357448.7,37.4,38887911.56,204357458.7,39.3,38887906.71,204357300.1,42.9,38887924.14,159239619.8,44.3,38887923.29,152604643,47.2
  J07, 2025-01-11 04:09:30.000,38887926.45,204357517.6,35,38887924.66,204357527.6,39.2,38887919.46,204357369,42.6,38887937.31,159239673.4,43.9,38887936.61,152604694.4,47.3
  J07, 2025-01-11 04:10:00.000,38887939.97,204357586.7,35.3,38887937.98,204357596.7,39.2,38887933.22,204357438.1,42.3,38887950.75,159239727.2,44.1,38887949.78,152604745.9,46.6
  J07, 2025-01-11 04:10:30.000,38887952.88,204357656.2,36.2,38887951.12,204357666.2,39.2,38887946.2,204357507.7,42.4,38887964.27,159239781.3,44.4,38887963.1,152604797.7,47.1
  J07, 2025-01-11 04:11:00.000,38887966.25,204357726.4,37,38887964.85,204357736.4,39.2,38887959.65,204357577.8,42.3,38887977.65,159239835.9,44.3,38887976.52,152604850,46.8
  J07, 2025-01-11 04:11:30.000,38887980,204357797,37.1,38887978.33,204357807,39.3,38887972.7,204357648.4,42.3,38887990.78,159239890.8,44,38887990.1,152604902.6,46.9
  J07, 2025-01-11 04:12:00.000,38887993.56,204357867.8,36.4,38887991.56,204357877.8,39.4,38887986.38,204357719.3,42.6,38888004.46,159239945.9,43.8,38888003.6,152604955.4,46.9
  J07, 2025-01-11 04:12:30.000,38888007.05,204357939.2,37.3,38888005.49,204357949.2,39.3,38887999.89,204357790.6,42.5,38888018.33,159240001.4,43.7,38888017.21,152605008.6,47.3
  J07, 2025-01-11 04:13:00.000,38888020.98,204358010.6,35.5,38888018.94,204358020.6,39.5,38888013.87,204357862,42.3,38888031.83,159240057,43.5,38888031.01,152605061.9,47.3
  J07, 2025-01-11 04:13:30.000,38888034.81,204358082.1,35.4,38888032.46,204358092.1,39.2,38888027.45,204357933.5,42.9,38888045.54,159240112.6,44.5,38888044.72,152605115.2,47.5
  J07, 2025-01-11 04:14:00.000,38888048.53,204358153.9,34.9,38888046.31,204358163.9,39.4,38888040.94,204358005.3,42.6,38888059.24,159240168.5,43.9,38888058.4,152605168.7,46.6
  J07, 2025-01-11 04:14:30.000,38888062.11,204358226,35,38888060.13,204358236,39.2,38888054.98,204358077.4,42,38888073.18,159240224.6,44.5,38888072.16,152605222.4,47.3
  J07, 2025-01-11 04:15:00.000,38888075.89,204358298.5,35.4,38888073.94,204358308.5,39.4,38888068.7,204358149.9,42.2,38888087.08,159240281,43.7,38888086,152605276.5,48
  J07, 2025-01-11 04:15:30.000,38888090.13,204358371.3,35.3,38888087.85,204358381.3,39.2,38888082.86,204358222.7,42.7,38888100.98,159240337.7,43.9,38888099.99,152605330.7,46.8
  J07, 2025-01-11 04:16:00.000,38888103.48,204358444.6,35.5,38888101.81,204358454.6,39.3,38888096.74,204358296,42.2,38888115.07,159240394.7,43.6,38888114.06,152605385.4,47.3
  J07, 2025-01-11 04:16:30.000,38888118.02,204358518.4,35.3,38888116.09,204358528.4,39.2,38888110.91,204358369.8,42.3,38888129.2,159240452.1,43.6,38888128.17,152605440.4,47.3
  J07, 2025-01-11 04:17:00.000,38888131.84,204358592.3,36,38888130.16,204358602.3,38.8,38888124.89,204358443.7,42.4,38888143.14,159240509.6,44.5,38888142.29,152605495.5,47.2
  J07, 2025-01-11 04:17:30.000,38888146.19,204358666.4,36.5,38888144.29,204358676.4,39.2,38888139.25,204358517.8,43,38888157.38,159240567.3,43.9,38888156.5,152605550.7,47
  J07, 2025-01-11 04:18:00.000,38888160.31,204358740.6,35.5,38888158.38,204358750.7,39.2,38888153.51,204358592.1,42.4,38888171.75,159240625.1,44.1,38888170.67,152605606.1,46.9
  J07, 2025-01-11 04:18:30.000,38888174.88,204358815.2,35,38888172.64,204358825.2,39.2,38888167.47,204358666.6,42.7,38888185.93,159240683.1,44.1,38888184.94,152605661.7,46.7
  J07, 2025-01-11 04:19:00.000,38888188.69,204358890.1,35,38888186.88,204358900.1,39.4,38888182.03,204358741.5,42.8,38888200.35,159240741.3,43.8,38888199.33,152605717.5,46.5
  J07, 2025-01-11 04:19:30.000,38888202.92,204358965.2,36.6,38888201.36,204358975.1,39.1,38888196.09,204358816.6,42.3,38888214.7,159240799.8,44,38888213.7,152605773.5,46.3
  J07, 2025-01-11 04:20:00.000,38888217.73,204359040.8,37.2,38888215.77,204359050.8,39.4,38888210.47,204358892.2,42.7,38888229.2,159240858.6,44.1,38888228.17,152605829.8,47.1
  J07, 2025-01-11 04:20:30.000,38888232.28,204359117.1,36.2,38888230.39,204359127.1,39.4,38888225.3,204358968.5,42.2,38888243.5,159240918,43.9,38888242.77,152605886.7,46.9
  J07, 2025-01-11 04:21:00.000,38888247.03,204359193.8,35.8,38888244.95,204359203.8,39.4,38888239.88,204359045.2,43.1,38888258.43,159240977.7,43.4,38888257.47,152605943.9,46.6
  J07, 2025-01-11 04:21:30.000,38888261.72,204359270.7,37,38888259.82,204359280.7,39.1,38888254.5,204359122.1,43.4,38888273.09,159241037.6,44,38888272.21,152606001.3,47
  J07, 2025-01-11 04:22:00.000,38888276.44,204359347.9,36.6,38888274.62,204359357.9,39.2,38888269.05,204359199.3,42.6,38888287.96,159241097.6,43.9,38888287.02,152606058.8,47
  J07, 2025-01-11 04:22:30.000,38888291.2,204359425.3,36.7,38888289.39,204359435.3,39.1,38888284.07,204359276.7,42.3,38888302.63,159241157.9,44.4,38888301.75,152606116.5,47.1
  J07, 2025-01-11 04:23:00.000,38888306.08,204359503,36.1,38888304.18,204359513,38.9,38888298.77,204359354.4,42.3,38888317.44,159241218.3,44.1,38888316.68,152606174.4,47.4
  J07, 2025-01-11 04:23:30.000,38888320.64,204359580.8,35.3,38888319.12,204359590.7,39.2,38888313.61,204359432.2,42.4,38888332.52,159241278.8,43.8,38888331.57,152606232.4,46.5
  J07, 2025-01-11 04:24:00.000,38888335.95,204359658.8,35.8,38888333.95,204359668.9,39.4,38888328.93,204359510.2,42.6,38888347.27,159241339.6,44.5,38888346.48,152606290.6,47
  J07, 2025-01-11 04:24:30.000,38888350.64,204359737.3,37.1,38888348.72,204359747.3,39.1,38888343.86,204359588.7,42.3,38888362.56,159241400.6,43.9,38888361.43,152606349.1,47.1
  J07, 2025-01-11 04:25:00.000,38888365.75,204359816.1,35,38888364.16,204359826.1,39.2,38888358.9,204359667.5,43,38888377.37,159241462,43.4,38888376.54,152606407.9,47
  J07, 2025-01-11 04:25:30.000,38888380.95,204359895.2,36.2,38888379.09,204359905.2,39.6,38888373.74,204359746.6,42.5,38888392.6,159241523.5,44.1,38888391.69,152606466.9,47.2
  J07, 2025-01-11 04:26:00.000,38888395.81,204359974.7,36.7,38888394.2,204359984.8,39,38888389.24,204359826.2,42.1,38888407.91,159241585.4,43.2,38888407,152606526.2,47.4
  J07, 2025-01-11 04:26:30.000,38888411.16,204360054.6,37.5,38888409.29,204360064.6,39.1,38888404.47,204359906,43.6,38888423,159241647.6,44.1,38888422.21,152606585.7,47
  J07, 2025-01-11 04:27:00.000,38888426.72,204360134.9,35.8,38888424.94,204360144.9,38.9,38888419.47,204359986.3,43,38888438.55,159241710.1,43.5,38888437.55,152606645.6,47.3
  J07, 2025-01-11 04:27:30.000,38888442.11,204360215.3,36,38888440.38,204360225.3,39.3,38888434.82,204360066.8,43,38888453.79,159241772.7,43.4,38888452.98,152606705.6,47.1
  J07, 2025-01-11 04:28:00.000,38888457.86,204360296,36.2,38888455.56,204360306,39.4,38888450.87,204360147.5,43.4,38888469.27,159241835.5,43.8,38888468.42,152606765.7,46.8
  J07, 2025-01-11 04:28:30.000,38888473.33,204360377,35.8,38888471,204360387,39.2,38888465.88,204360228.4,43,38888484.7,159241898.5,44.1,38888483.81,152606826.1,47
  J07, 2025-01-11 04:29:00.000,38888488.81,204360458.1,34.9,38888486.67,204360468.1,39,38888481.59,204360309.5,42.6,38888500.3,159241961.6,43.8,38888499.32,152606886.6,47.4
  J07, 2025-01-11 04:29:30.000,38888503.59,204360539.5,35.2,38888502.11,204360549.5,39.3,38888496.98,204360390.9,42.3,38888515.66,159242025,43.3,38888514.95,152606947.3,47.5
  J07, 2025-01-11 04:30:00.000,38888519.55,204360621.2,36.5,38888517.63,204360631.2,39.3,38888512.65,204360472.7,42.4,38888531.38,159242088.6,44,38888530.49,152607008.2,47.2
  J07, 2025-01-11 04:30:30.000,38888535.27,204360703.3,36,38888533.22,204360713.3,39,38888528.17,204360554.7,42.6,38888547.06,159242152.5,43.9,38888546.24,152607069.5,47
  J07, 2025-01-11 04:31:00.000,38888551.28,204360785.9,37,38888549.11,204360796,39.2,38888544.04,204360637.4,42.6,38888562.83,159242216.8,44,38888562.09,152607131.1,47.4
  J07, 2025-01-11 04:31:30.000,38888566.84,204360868.6,36.4,38888564.97,204360878.7,39.3,38888559.81,204360720.1,43.2,38888578.54,159242281.2,44.1,38888577.83,152607192.8,46.5
  J07, 2025-01-11 04:32:00.000,38888582.61,204360951.6,35.9,38888580.86,204360961.6,39.5,38888575.86,204360803,43.5,38888594.64,159242345.7,43.7,38888593.7,152607254.6,46.9
  J07, 2025-01-11 04:32:30.000,38888598.75,204361034.8,36.6,38888596.67,204361044.8,39.2,38888591.65,204360886.2,42.9,38888610.55,159242410.5,44,38888609.57,152607316.6,46.9
  J07, 2025-01-11 04:33:00.000,38888614.58,204361118.4,36.7,38888612.68,204361128.4,39.2,38888607.47,204360969.8,43,38888626.74,159242475.6,43.6,38888625.61,152607379,47.5
  J07, 2025-01-11 04:33:30.000,38888630.66,204361202.3,36.4,38888628.46,204361212.3,38.9,38888623.61,204361053.8,42.2,38888642.44,159242540.9,43.7,38888641.63,152607441.6,46.8
  J07, 2025-01-11 04:34:00.000,38888646.67,204361286.5,35.4,38888644.8,204361296.5,39.2,38888639.58,204361137.9,42.2,38888658.67,159242606.4,43.4,38888657.81,152607504.4,46.7
  J07, 2025-01-11 04:34:30.000,38888662.72,204361370.9,35.9,38888660.67,204361380.9,39.2,38888655.61,204361222.4,42.1,38888674.75,159242672.1,43.5,38888673.87,152607567.3,47.5
  J07, 2025-01-11 04:35:00.000,38888678.89,204361455.7,35.2,38888677,204361465.7,39,38888671.95,204361307.1,42.5,38888690.88,159242738.1,43.7,38888690.14,152607630.5,47.2
  J07, 2025-01-11 04:35:30.000,38888695.72,204361541.1,35.4,38888693.18,204361551.2,39.5,38888688.03,204361392.5,42.7,38888707.11,159242804.6,43.7,38888706.48,152607694.2,47.1
  J07, 2025-01-11 04:36:00.000,38888711.61,204361626.7,35.6,38888709.91,204361636.7,39.2,38888704.58,204361478.1,43.7,38888723.73,159242871.2,43.7,38888722.85,152607758,47.1
  J07, 2025-01-11 04:36:30.000,38888728.05,204361712.5,36,38888726.11,204361722.5,39.2,38888720.92,204361563.9,42.3,38888740.13,159242938,43.2,38888739.25,152607822,47.3
  J07, 2025-01-11 04:37:00.000,38888744.36,204361798.5,37.1,38888742.4,204361808.5,39,38888737.6,204361649.9,42.7,38888756.6,159243004.9,43.7,38888755.63,152607886.1,47
  J07, 2025-01-11 04:37:30.000,38888760.69,204361884.7,36.7,38888759.13,204361894.7,39.2,38888753.86,204361736.1,43.9,38888773.09,159243072,43.9,38888772.16,152607950.4,47.4
  J07, 2025-01-11 04:38:00.000,38888777.22,204361971.1,36.6,38888775.61,204361981.2,39.2,38888770.32,204361822.6,42.6,38888789.59,159243139.3,44.3,38888788.67,152608014.9,47.5
  J07, 2025-01-11 04:38:30.000,38888793.75,204362057.9,36.7,38888792.18,204362067.9,39.2,38888786.73,204361909.3,42.6,38888806.19,159243206.7,44,38888805.32,152608079.5,47.8
  J07, 2025-01-11 04:39:00.000,38888810.27,204362145,36.8,38888808.72,204362155,39.4,38888803.65,204361996.4,43.7,38888822.59,159243274.5,42.7,38888821.93,152608144.5,47.2
  J07, 2025-01-11 04:39:30.000,38888827.47,204362232.3,37.1,38888825.26,204362242.4,39.1,38888820.35,204362083.8,43.7,38888839.62,159243342.6,43.7,38888838.65,152608209.6,47.3
  J07, 2025-01-11 04:40:00.000,38888844.13,204362320.3,36.5,38888842.28,204362330.3,39.2,38888837.38,204362171.7,43.4,38888856.27,159243411,44,38888855.59,152608275.2,46.8
  J07, 2025-01-11 04:40:30.000,38888860.83,204362408.4,36.6,38888859.04,204362418.4,39.3,38888854.07,204362259.8,42.9,38888873.06,159243479.5,43.4,38888872.32,152608340.9,47
  J07, 2025-01-11 04:41:00.000,38888878.41,204362496.4,35.3,38888875.88,204362506.4,39,38888870.82,204362347.8,42.1,38888889.84,159243548.1,43.6,38888889.16,152608406.5,47.2
  J07, 2025-01-11 04:41:30.000,38888894.83,204362584.9,36,38888892.63,204362594.9,39.2,38888887.5,204362436.3,42.2,38888906.7,159243617,43.6,38888906.16,152608472.5,47
  J07, 2025-01-11 04:42:00.000,38888911.36,204362673.7,36.1,38888909.67,204362683.7,39,38888904.47,204362525.1,42.6,38888923.98,159243686,43.6,38888923.02,152608538.7,47.2
  J07, 2025-01-11 04:42:30.000,38888928.14,204362762.7,35.7,38888926.57,204362772.7,39.1,38888921.43,204362614.2,43.2,38888940.81,159243755.4,43.8,38888940.17,152608605.2,47
  J07, 2025-01-11 04:43:00.000,38888945.41,204362851.9,36.3,38888943.94,204362861.9,39.4,38888938.94,204362703.4,43.6,38888957.84,159243824.8,43.7,38888957.09,152608671.7,47.2
  J07, 2025-01-11 04:43:30.000,38888962.73,204362941.5,36.6,38888960.92,204362951.5,39.1,38888955.66,204362792.9,44.3,38888975.07,159243894.5,43.9,38888974.3,152608738.5,47.3
  J07, 2025-01-11 04:44:00.000,38888979.77,204363031.3,36.3,38888977.91,204363041.4,39,38888972.8,204362882.8,44.1,38888992.01,159243964.4,43.7,38888991.37,152608805.5,46.7
  J07, 2025-01-11 04:44:30.000,38888997.05,204363121.6,35.9,38888995.16,204363131.6,39,38888989.83,204362973,42.4,38889009.37,159244034.7,44.3,38889008.69,152608872.8,47.4
  J07, 2025-01-11 04:45:00.000,38889014.44,204363212.3,35.5,38889012.67,204363222.3,39.2,38889007.38,204363063.7,42.1,38889026.62,159244105.3,43.9,38889026.02,152608940.4,47
  J07, 2025-01-11 04:45:30.000,38889031.66,204363303.1,36,38889030.14,204363313.1,38.9,38889024.72,204363154.5,42,38889044.22,159244176,43.8,38889043.5,152609008.1,47.3
  J07, 2025-01-11 04:46:00.000,38889049.22,204363394.3,35.1,38889047.56,204363404.3,39.2,38889042.06,204363245.7,42.1,38889061.47,159244246.9,44.1,38889060.86,152609076.1,47.2
  J07, 2025-01-11 04:46:30.000,38889066.28,204363485.5,37,38889064.63,204363495.5,39.1,38889059.35,204363337,42.3,38889078.98,159244318,44.3,38889078.31,152609144.2,47.5
  J07, 2025-01-11 04:47:00.000,38889084.44,204363577.2,35.4,38889081.97,204363587.2,39.2,38889077.1,204363428.6,41.9,38889096.43,159244389.3,43,38889095.83,152609212.5,46.7
  J07, 2025-01-11 04:47:30.000,38889101.75,204363669,34.4,38889099.39,204363679,39.2,38889094.61,204363520.4,42,38889114.05,159244460.8,43.1,38889113.34,152609281,47
  J07, 2025-01-11 04:48:00.000,38889119.22,204363761.1,36.5,38889117.21,204363771.1,39.4,38889112.39,204363612.5,41.8,38889131.59,159244532.4,42.6,38889131,152609349.6,47.2
  J07, 2025-01-11 04:48:30.000,38889136.47,204363853.4,36.3,38889134.66,204363863.4,38.9,38889129.62,204363704.9,42,38889149.2,159244604.3,43.5,38889148.72,152609418.5,47.4
