> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J07, 2025-01-17 04:45:00.000,38895217.33,204395806.3,35.9,38895215.81,204395814.3,39.3,38895210.75,204395688.7,42.1,38895230.36,159269500,43.6,38895229.85,152633276.7,46.9
  J07, 2025-01-17 04:45:30.000,38895230.81,204395875.1,35.2,38895229.25,204395883.1,39,38895224.07,204395757.5,43.2,38895243.55,159269553.5,43.5,38895243.12,152633327.9,47
  J07, 2025-01-17 04:46:00.000,38895243.8,204395943.8,35.1,38895242.09,204395951.9,38.9,38895236.95,204395826.3,43.4,38895256.78,159269607,43.8,38895256.24,152633379.2,47.3
  J07, 2025-01-17 04:46:30.000,38895256.83,204396013.1,35.3,38895255.56,204396021.1,39,38895250.02,204395895.5,43.9,38895270.12,159269660.9,43.6,38895269.51,152633430.7,46.8
  J07, 2025-01-17 04:47:00.000,38895270.42,204396082.3,36,38895268.74,204396090.4,39.1,38895263.33,204395964.7,42.8,38895283.44,159269714.8,43.7,38895282.84,152633482.4,47.2
  J07, 2025-01-17 04:47:30.000,38895283.64,204396152,35.2,38895281.95,204396160,39,38895277.05,204396034.5,43.1,38895296.68,159269769,43.8,38895296.23,152633534.3,47
  J07, 2025-01-17 04:48:00.000,38895296.94,204396222.1,35.8,38895295.56,204396230.1,39.2,38895290.22,204396104.5,42,38895310.27,159269823.5,43.6,38895309.5,152633586.6,47.3
  J07, 2025-01-17 04:48:30.000,38895310.56,204396292.3,35.5,38895308.55,204396300.3,39,38895303.49,204396174.7,41.9,38895323.64,159269878.1,43.6,38895323,152633638.9,47
  J07, 2025-01-17 04:49:00.000,38895324.09,204396362.9,36.7,38895322.37,204396370.9,39,38895317.1,204396245.3,41.9,38895337.17,159269933.1,43.4,38895336.47,152633691.6,47.2
  J07, 2025-01-17 04:49:30.000,38895337.22,204396433.6,37.3,38895335.82,204396441.6,39,38895330.57,204396316,42,38895350.56,159269988.1,43.5,38895350.06,152633744.3,46.8
  J07, 2025-01-17 04:50:00.000,38895350.86,204396504.5,36,38895349.02,204396512.5,38.9,38895344.22,204396386.9,42.1,38895364.03,159270043.3,43.6,38895363.54,152633797.2,47.2
  J07, 2025-01-17 04:50:30.000,38895364.55,204396575.4,35.7,38895362.76,204396583.4,39,38895357.72,204396457.9,43,38895377.81,159270098.6,43.5,38895377.13,152633850.1,47.1
  J07, 2025-01-17 04:51:00.000,38895377.94,204396646.7,35.9,38895376.12,204396654.7,39,38895371.08,204396529.1,42.3,38895391.27,159270154.1,43.9,38895390.8,152633903.3,47.2
  J07, 2025-01-17 04:51:30.000,38895391.72,204396718.5,36.4,38895390.24,204396726.5,39.4,38895384.87,204396600.9,43,38895404.91,159270210,43.9,38895404.41,152633956.9,46.5
  J07, 2025-01-17 04:52:00.000,38895405.58,204396790.6,35.5,38895403.78,204396798.7,39,38895398.66,204396673.1,43.8,38895418.66,159270266.2,43.4,38895418.06,152634010.7,47
  J07, 2025-01-17 04:52:30.000,38895419.17,204396863,35.4,38895417.59,204396870.9,39.3,38895412.18,204396745.4,42.7,38895432.45,159270322.5,43.8,38895431.94,152634064.7,47.1
  J07, 2025-01-17 04:53:00.000,38895433,204396935.2,36.9,38895431.61,204396943.2,39.2,38895426.25,204396817.6,42.6,38895446.13,159270378.8,43.6,38895445.68,152634118.6,46.8
  J07, 2025-01-17 04:53:30.000,38895447.34,204397007.7,36.2,38895445.13,204397015.7,39.2,38895439.97,204396890.1,42.6,38895460.16,159270435.2,43.5,38895459.59,152634172.7,47.3
  J07, 2025-01-17 04:54:00.000,38895461.22,204397080.3,36.3,38895459.09,204397088.3,39.2,38895454.07,204396962.8,44.4,38895473.69,159270491.8,43.6,38895473.38,152634226.9,47.3
  J07, 2025-01-17 04:54:30.000,38895474.67,204397153.2,35.7,38895472.84,204397161.2,39.1,38895467.86,204397035.6,42.9,38895487.76,159270548.5,43.6,38895487.3,152634281.2,47.2
  J07, 2025-01-17 04:55:00.000,38895488.92,204397226.3,35.7,38895486.75,204397234.3,39,38895481.96,204397108.7,43.2,38895502,159270605.5,43.7,38895501.27,152634335.8,47.1
  J07, 2025-01-17 04:55:30.000,38895502.95,204397299.7,34.9,38895500.98,204397307.7,39,38895495.61,204397182.2,42.8,38895515.7,159270662.6,43.7,38895515.27,152634390.6,47.5
  J07, 2025-01-17 04:56:00.000,38895516.64,204397373.3,36.7,38895514.81,204397381.3,39,38895509.58,204397255.7,43.2,38895529.9,159270719.9,43.3,38895529.29,152634445.5,47.2
  J07, 2025-01-17 04:56:30.000,38895531.09,204397447.1,35.1,38895528.73,204397455.1,38.8,38895523.85,204397329.5,43.2,38895544,159270777.4,43.4,38895543.43,152634500.5,46.9
  J07, 2025-01-17 04:57:00.000,38895545.42,204397521.3,35.2,38895543,204397529.3,39,38895538.05,204397403.7,42.6,38895557.92,159270835.1,43.7,38895557.57,152634555.9,47.3
  J07, 2025-01-17 04:57:30.000,38895559.03,204397595.9,36.4,38895557.61,204397603.8,39,38895552.2,204397478.3,42.5,38895572.56,159270893.2,43.8,38895571.81,152634611.5,46.8
  J07, 2025-01-17 04:58:00.000,38895573.5,204397670.5,34.3,38895571.74,204397678.5,39.1,38895566.58,204397553,42.1,38895586.79,159270951.3,44,38895586.06,152634667.2,46.6
  J07, 2025-01-17 04:58:30.000,38895587.84,204397745.6,34.8,38895586.11,204397753.6,39,38895580.61,204397628,42.6,38895600.91,159271009.7,43.6,38895600.46,152634723.1,47.7
  J07, 2025-01-17 04:59:00.000,38895602.02,204397820.8,35.3,38895600.25,204397828.8,39.1,38895595.19,204397703.3,42.4,38895615.18,159271068.3,43.3,38895614.86,152634779.3,47.4
  J07, 2025-01-17 04:59:30.000,38895616.52,204397896.3,35.2,38895614.76,204397904.3,39.1,38895609.69,204397778.7,42.1,38895629.93,159271127,43.2,38895629.19,152634835.6,47.7
  J07, 2025-01-17 05:00:00.000,38895631.13,204397972.5,35.4,38895629.38,204397980.5,39.2,38895624.18,204397854.9,42.8,38895644.3,159271186.4,43.6,38895643.84,152634892.4,46.7
  J07, 2025-01-17 05:00:30.000,38895645.58,204398049.2,35,38895643.77,204398057.2,39.2,38895638.81,204397931.6,42.3,38895658.77,159271246.1,43.7,38895658.48,152634949.6,47.4
  J07, 2025-01-17 05:01:00.000,38895660.02,204398126.4,34.6,38895658.71,204398134.4,38.9,38895653.5,204398008.8,43.2,38895673.65,159271306.1,43.7,38895673.13,152635007.1,47.1
  J07, 2025-01-17 05:01:30.000,38895674.94,204398203.2,35,38895673.33,204398211.2,39.1,38895668,204398085.6,43.9,38895688.44,159271366,43.4,38895687.95,152635064.5,47
  J07, 2025-01-17 05:02:00.000,38895689.63,204398280.5,35.3,38895688.16,204398288.5,38.9,38895682.98,204398163,42.6,38895703.08,159271426.1,43.7,38895702.71,152635122.1,47.2
  J07, 2025-01-17 05:02:30.000,38895704.34,204398357.8,35.1,38895702.91,204398365.8,39.1,38895697.68,204398240.2,43.1,38895717.94,159271486.3,43.6,38895717.43,152635179.7,47.3
  J07, 2025-01-17 05:03:00.000,38895719.3,204398435.2,35,38895717.7,204398443.2,38.8,38895712.13,204398317.6,42.4,38895732.81,159271546.5,43.6,38895732.26,152635237.5,47.4
  J07, 2025-01-17 05:03:30.000,38895734.27,204398512.7,35.4,38895732.39,204398520.7,39,38895727.27,204398395.1,42.2,38895747.55,159271606.9,43.7,38895747.01,152635295.3,47.7
  J07, 2025-01-17 05:04:00.000,38895748.91,204398590.3,34.1,38895747.13,204398598.3,39.2,38895741.98,204398472.7,42.4,38895762.36,159271667.3,43.9,38895761.87,152635353.1,47
  J07, 2025-01-17 05:04:30.000,38895763.42,204398668,35,38895762.23,204398676.1,39.1,38895756.91,204398550.4,43.1,38895777.25,159271727.8,43.9,38895776.75,152635411.1,46.7
  J07, 2025-01-17 05:05:00.000,38895778.31,204398745.8,35.2,38895777.02,204398753.8,39,38895771.57,204398628.2,42.3,38895791.86,159271788.3,43.6,38895791.65,152635469.1,47.4
  J07, 2025-01-17 05:05:30.000,38895793.75,204398823.7,35.4,38895791.53,204398831.7,39.2,38895786.71,204398706.2,43.1,38895807,159271848.9,44.1,38895806.56,152635527.2,47.2
  J07, 2025-01-17 05:06:00.000,38895808.38,204398902.1,35.6,38895806.74,204398910.1,39.2,38895801.41,204398784.6,42.4,38895821.96,159271909.9,44.2,38895821.53,152635585.7,46.6
  J07, 2025-01-17 05:06:30.000,38895823.91,204398981,35.2,38895821.76,204398989,39,38895816.56,204398863.4,42.1,38895837.44,159271971.3,43.8,38895836.65,152635644.5,47.2
  J07, 2025-01-17 05:07:00.000,38895838.45,204399060.1,35.2,38895836.96,204399068,39.2,38895831.9,204398942.5,43.1,38895852.3,159272032.8,43.8,38895851.77,152635703.3,47
  J07, 2025-01-17 05:07:30.000,38895853.66,204399139.2,35.4,38895852.06,204399147.2,39.3,38895846.98,204399021.7,42.6,38895867.36,159272094.4,43.7,38895866.91,152635762.4,46.8
  J07, 2025-01-17 05:08:00.000,38895868.8,204399218.7,34.6,38895867.22,204399226.7,39.4,38895862.09,204399101.1,42.4,38895882.58,159272156.2,43.5,38895882.24,152635821.6,47.2
  J07, 2025-01-17 05:08:30.000,38895883.91,204399298.4,35.6,38895882.56,204399306.4,39.2,38895877.27,204399180.8,43,38895897.71,159272218.2,44.1,38895897.43,152635881,46.8
  J07, 2025-01-17 05:09:00.000,38895899.27,204399378.4,35.3,38895897.88,204399386.4,39,38895892.59,204399260.8,43.6,38895913.18,159272280.5,43.2,38895912.76,152635940.6,47.6
  J07, 2025-01-17 05:09:30.000,38895914.86,204399458.7,35.6,38895913.32,204399466.7,39,38895908.11,204399341.1,43.6,38895928.63,159272342.9,43.6,38895928.15,152636000.4,47
  J07, 2025-01-17 05:10:00.000,38895929.61,204399539,34.7,38895928.5,204399547,39.2,38895923.33,204399421.4,43.6,38895943.87,159272405.4,43.7,38895943.49,152636060.3,47.5
  J07, 2025-01-17 05:10:30.000,38895945.77,204399619.6,34.6,38895943.86,204399627.7,39.3,38895938.42,204399502,42.7,38895959.49,159272468.2,43.7,38895959.01,152636120.4,47
  J07, 2025-01-17 05:11:00.000,38895960.86,204399700.9,34.5,38895959.29,204399708.9,39.4,38895954.46,204399583.3,42.5,38895974.83,159272531.4,43.2,38895974.5,152636181,47.2
  J07, 2025-01-17 05:11:30.000,38895976.69,204399782,36.5,38895975.04,204399790,38.9,38895969.97,204399664.5,42.1,38895990.4,159272594.5,42.9,38895990.04,152636241.5,46.8
  J07, 2025-01-17 05:12:00.000,38895992.14,204399863.2,36.1,38895990.43,204399871.2,39.3,38895985.14,204399745.6,42.2,38896005.84,159272657.7,43.8,38896005.62,152636302,47
  J07, 2025-01-17 05:12:30.000,38896007.3,204399944.6,36.1,38896006.27,204399952.6,39,38896000.8,204399827,43.3,38896021.47,159272721.1,43.6,38896021.18,152636362.7,47.1
  J07, 2025-01-17 05:13:00.000,38896023.36,204400026.2,34.9,38896021.54,204400034.2,39.4,38896016.39,204399908.6,42.1,38896037.15,159272784.6,43.6,38896036.8,152636423.6,46.9
  J07, 2025-01-17 05:13:30.000,38896039.08,204400108.2,35.8,38896037.28,204400116.2,39,38896032.08,204399990.6,43.6,38896053.01,159272848.4,44.2,38896052.47,152636484.7,47.2
  J07, 2025-01-17 05:14:00.000,38896054.28,204400190.4,35.2,38896053.2,204400198.4,39.2,38896047.31,204400072.8,42.7,38896068.67,159272912.3,44,38896068.18,152636546,47.5
  J07, 2025-01-17 05:14:30.000,38896070.33,204400272.9,35.3,38896068.84,204400280.9,38.9,38896063.54,204400155.3,43.1,38896084.28,159272976.6,43.5,38896083.98,152636607.5,47.3
  J07, 2025-01-17 05:15:00.000,38896086.17,204400355.9,35.4,38896084.5,204400363.8,39.4,38896079.3,204400238.3,42.6,38896100.27,159273041.1,44.1,38896099.95,152636669.3,46.7
  J07, 2025-01-17 05:15:30.000,38896102.23,204400439.7,34.9,38896100.33,204400447.7,39.4,38896095.41,204400322.1,42.6,38896116.15,159273106.3,43.5,38896115.9,152636731.8,46.9
  J07, 2025-01-17 05:16:00.000,38896118.28,204400523.6,34.8,38896116.9,204400531.6,39.2,38896111.47,204400406,42.6,38896132.2,159273171.7,43.7,38896131.92,152636794.4,47.2
  J07, 2025-01-17 05:16:30.000,38896134.08,204400607.6,35,38896132.65,204400615.6,39.1,38896127.54,204400490,42.6,38896148.39,159273237,43.8,38896148.04,152636857,47.7
  J07, 2025-01-17 05:17:00.000,38896150.28,204400691.4,35.8,38896148.54,204400699.4,39.5,38896143.79,204400573.8,42.3,38896164.31,159273302.3,43.5,38896164.05,152636919.6,47.5
  J07, 2025-01-17 05:17:30.000,38896166.02,204400775.3,36.8,38896164.66,204400783.3,38.9,38896159.39,204400657.7,42.3,38896180.59,159273367.6,43.2,38896180.1,152636982.1,47.1
  J07, 2025-01-17 05:18:00.000,38896182.06,204400859.3,37.5,38896180.63,204400867.3,39.1,38896175.36,204400741.7,42.2,38896196.74,159273433,44.3,38896196.13,152637044.8,47.2
  J07, 2025-01-17 05:18:30.000,38896198.34,204400943.8,37.2,38896196.82,204400951.8,39,38896191.63,204400826.2,42,38896212.69,159273498.7,44.3,38896212.28,152637107.8,47.1
  J07, 2025-01-17 05:19:00.000,38896214.69,204401028.7,37.6,38896213.05,204401036.7,39.2,38896207.93,204400911.1,42,38896228.81,159273564.8,43.7,38896228.63,152637171.1,46.9
  J07, 2025-01-17 05:19:30.000,38896231.13,204401113.8,36.4,38896229.03,204401121.8,39.2,38896224.38,204400996.2,42,38896245.41,159273631,43.3,38896244.79,152637234.5,46.8
  J07, 2025-01-17 05:20:00.000,38896247.72,204401199.1,35.8,38896245.63,204401207.1,39.2,38896240.43,204401081.5,42,38896261.32,159273697.4,44.1,38896261.14,152637298.1,47
  J07, 2025-01-17 05:20:30.000,38896263.91,204401284.7,35.7,38896262.11,204401292.7,39.2,38896256.7,204401167.2,42.4,38896277.93,159273764.1,43.9,38896277.56,152637362,47.4
  J07, 2025-01-17 05:21:00.000,38896280.03,204401370.8,36.4,38896278.49,204401378.7,39,38896273.39,204401253.2,41.8,38896294.17,159273831,43.7,38896294,152637426.1,47.2
  J07, 2025-01-17 05:21:30.000,38896296.44,204401456.5,37,38896294.66,204401464.5,39.2,38896289.51,204401338.9,41.8,38896310.59,159273897.8,43.9,38896310.35,152637490.1,47
  J07, 2025-01-17 05:22:00.000,38896313.03,204401542.5,35.9,38896311.31,204401550.5,39.4,38896305.91,204401424.9,42.1,38896327.36,159273964.7,43.5,38896326.68,152637554.2,46.9
  J07, 2025-01-17 05:22:30.000,38896329.22,204401628.6,37,38896327.47,204401636.6,39,38896322.5,204401511,41.9,38896343.4,159274031.7,44,38896343.18,152637618.5,47.3
  J07, 2025-01-17 05:23:00.000,38896346.31,204401715.2,37.1,38896344.21,204401723.2,38.9,38896338.73,204401597.6,42.2,38896359.84,159274099.1,43.8,38896359.86,152637683,47.5
  J07, 2025-01-17 05:23:30.000,38896362.59,204401802.1,36.7,38896360.41,204401810.1,39.2,38896355.44,204401684.5,42.2,38896376.65,159274166.8,44.1,38896376.39,152637747.8,47.2
  J07, 2025-01-17 05:24:00.000,38896379.09,204401889.4,37.6,38896377.55,204401897.4,39.2,38896372.06,204401771.8,42.4,38896393.53,159274234.8,44.1,38896393.06,152637813,47
  J07, 2025-01-17 05:24:30.000,38896396.05,204401977.2,37.2,38896394.24,204401985.2,39.4,38896388.89,204401859.6,42.2,38896410.21,159274303.1,43.2,38896409.91,152637878.4,47.2
  J07, 2025-01-17 05:25:00.000,38896412.52,204402065.3,37.3,38896411.17,204402073.3,39.3,38896405.88,204401947.7,42.2,38896427,159274371.7,43.2,38896426.64,152637944.1,47.5
  J07, 2025-01-17 05:25:30.000,38896429.89,204402153.7,36.1,38896427.91,204402161.7,39.2,38896422.76,204402036.1,42.1,38896444.06,159274440.5,43.8,38896443.58,152638010.1,47.3
  J07, 2025-01-17 05:26:00.000,38896446.59,204402242.1,36.8,38896444.63,204402250.1,39.2,38896439.25,204402124.5,42.1,38896460.86,159274509.3,43.5,38896460.45,152638076,47.3
  J07, 2025-01-17 05:26:30.000,38896463.39,204402330.6,37.4,38896461.59,204402338.6,39.1,38896456.32,204402213,42,38896477.73,159274578.2,44.4,38896477.43,152638142,47.4
  J07, 2025-01-17 05:27:00.000,38896480.22,204402419.3,36.5,38896478.58,204402427.3,39,38896473.37,204402301.7,42.5,38896494.57,159274647.2,44,38896494.42,152638208.2,47.2
  J07, 2025-01-17 05:27:30.000,38896497.02,204402508.2,36.8,38896495.46,204402516.3,39.3,38896490.6,204402390.7,42.5,38896511.64,159274716.5,43.6,38896511.4,152638274.5,47.3
  J07, 2025-01-17 05:28:00.000,38896514.13,204402597.5,36.2,38896512.53,204402605.4,39.4,38896507.22,204402479.9,43,38896528.77,159274785.9,43.8,38896528.45,152638341,47.5
  J07, 2025-01-17 05:28:30.000,38896531.17,204402687,36.3,38896529.6,204402695,38.8,38896524.42,204402569.4,43.6,38896545.68,159274855.6,43.8,38896545.57,152638407.8,47
  J07, 2025-01-17 05:29:00.000,38896548.7,204402776.7,36.3,38896546.7,204402784.7,39.2,38896541.47,204402659.1,44.1,38896563.09,159274925.4,43.6,38896562.68,152638474.7,46.8
  J07, 2025-01-17 05:29:30.000,38896565.75,204402866.6,35.5,38896564.21,204402874.6,39,38896558.68,204402749,43.5,38896580,159274995.4,43.7,38896579.87,152638541.8,47.6
  J07, 2025-01-17 05:30:00.000,38896582.95,204402957.3,36.2,38896581.34,204402965.3,39,38896576.15,204402839.7,43.9,38896597.54,159275066,43.7,38896597.21,152638609.4,47.3
  J07, 2025-01-17 05:30:30.000,38896600.67,204403048.1,35.8,38896598.52,204403056.1,39.4,38896593.45,204402930.5,44.1,38896614.81,159275136.6,43.9,38896614.58,152638677.1,47.1
  J07, 2025-01-17 05:31:00.000,38896617.48,204403138.7,34.7,38896616.13,204403146.7,39.2,38896610.74,204403021.1,43.5,38896632.12,159275207.2,43.7,38896631.93,152638744.7,47.3
  J07, 2025-01-17 05:31:30.000,38896635.11,204403229.5,34.6,38896633.13,204403237.5,39.2,38896628.17,204403111.9,43.9,38896649.48,159275277.9,43.4,38896649.29,152638812.4,47.3
  J07, 2025-01-17 05:32:00.000,38896652.23,204403320.5,35,38896650.54,204403328.4,39.2,38896645.49,204403202.9,43.5,38896666.99,159275348.7,43.6,38896666.64,152638880.2,47.2
  J07, 2025-01-17 05:32:30.000,38896670.06,204403411.7,35.8,38896668.15,204403419.7,39.2,38896662.68,204403294.1,42.3,38896684.12,159275419.6,43.6,38896684.03,152638948.2,47.8
  J07, 2025-01-17 05:33:00.000,38896687.17,204403503,35.9,38896685.46,204403511,39.4,38896680.34,204403385.4,42,38896701.9,159275490.8,43.8,38896701.55,152639016.3,47
  J07, 2025-01-17 05:33:30.000,38896704.66,204403594.6,35.7,38896702.95,204403602.6,39.2,38896697.75,204403477.1,42.8,38896719.13,159275562.1,43.9,38896719.1,152639084.7,47.6
  J07, 2025-01-17 05:34:00.000,38896722.34,204403686.5,36.4,38896720.43,204403694.5,39.1,38896715.55,204403569,43.4,38896736.76,159275633.6,43.7,38896736.67,152639153.2,47.4
  J07, 2025-01-17 05:34:30.000,38896739.73,204403778.7,36,38896738.38,204403786.7,39.4,38896733.02,204403661.1,42.1,38896754.57,159275705.4,43.6,38896754.22,152639222,47.5
  J07, 2025-01-17 05:35:00.000,38896757.66,204403871.1,34.3,38896755.89,204403879.1,39,38896750.5,204403753.5,42.7,38896772.11,159275777.3,43.7,38896771.89,152639290.9,47.7
  J07, 2025-01-17 05:35:30.000,38896775.11,204403963.7,34.6,38896773.2,204403971.7,39.4,38896768.36,204403846.1,42.2,38896789.73,159275849.3,43.2,38896789.63,152639359.9,47.2
  J07, 2025-01-17 05:36:00.000,38896792.66,204404056.3,35,38896791.15,204404064.4,39.3,38896785.97,204403938.7,42.8,38896807.57,159275921.5,43.5,38896807.28,152639429,46.7
  J07, 2025-01-17 05:36:30.000,38896809.97,204404149,34.6,38896809.02,204404157,39.1,38896803.36,204404031.4,42.7,38896825.17,159275993.7,43.4,38896824.97,152639498.2,47.1
  J07, 2025-01-17 05:37:00.000,38896828.34,204404242.1,35.5,38896826.56,204404250.1,39.1,38896821.35,204404124.5,42.4,38896843.09,159276066.1,44,38896842.74,152639567.6,47
  J07, 2025-01-17 05:37:30.000,38896845.97,204404335.3,35.5,38896844.34,204404343.3,39.4,38896838.89,204404217.7,42.5,38896860.76,159276138.7,44.1,38896860.64,152639637.1,46.3
  J07, 2025-01-17 05:38:00.000,38896864,204404428.9,35.8,38896862.18,204404436.9,39.2,38896856.95,204404311.3,42.2,38896878.54,159276211.5,43.8,38896878.45,152639706.9,47.1
  J07, 2025-01-17 05:38:30.000,38896881.77,204404522.7,35,38896880.29,204404530.7,39.4,38896874.81,204404405.1,42.5,38896896.63,159276284.6,44.1,38896896.31,152639776.9,47.3
  J07, 2025-01-17 05:39:00.000,38896899.52,204404616.8,36.4,38896897.85,204404624.8,39,38896892.87,204404499.3,42.6,38896914.62,159276357.9,44,38896914.32,152639847.1,46.5
  J07, 2025-01-17 05:39:30.000,38896917.95,204404711.3,35.7,38896916.09,204404719.3,39.4,38896910.63,204404593.7,42.3,38896932.5,159276431.5,44.3,38896932.37,152639917.7,47.3
  J07, 2025-01-17 05:40:00.000,38896936.36,204404806.2,36.1,38896934.02,204404814.2,39.2,38896928.97,204404688.6,42.6,38896950.6,159276505.4,43.7,38896950.41,152639988.5,47
  J07, 2025-01-17 05:40:30.000,38896954.5,204404901.3,36.2,38896952.17,204404909.3,39.4,38896946.86,204404783.7,42.4,38896968.86,159276579.4,43.9,38896968.58,152640059.4,47.1
  J07, 2025-01-17 05:41:00.000,38896972.16,204404996.5,35.5,38896970.64,204405004.5,39.4,38896965.24,204404878.9,42.9,38896986.98,159276653.5,44.3,38896986.82,152640130.4,46.9
  J07, 2025-01-17 05:41:30.000,38896990.47,204405091.7,35,38896988.37,204405099.7,39.4,38896983.49,204404974.1,42.2,38897004.91,159276727.7,43.8,38897004.91,152640201.5,47.1
  J07, 2025-01-17 05:42:00.000,38897008.28,204405187.1,36,38897006.66,204405195.1,39.3,38897001.54,204405069.5,42.2,38897023.36,159276801.9,43.8,38897023.11,152640272.7,46.6
  J07, 2025-01-17 05:42:30.000,38897027.09,204405282.7,36.6,38897025.04,204405290.7,39.2,38897019.96,204405165.1,42.1,38897041.67,159276876.4,43.9,38897041.39,152640344,47.2
  J07, 2025-01-17 05:43:00.000,38897044.94,204405378.4,36.6,38897043.18,204405386.4,39,38897038.38,204405260.9,41.9,38897059.68,159276950.9,44.1,38897059.72,152640415.4,47.7
  J07, 2025-01-17 05:43:30.000,38897063.31,204405474.4,35.7,38897061.66,204405482.4,39.3,38897056.03,204405356.8,41.7,38897078.23,159277025.6,43.7,38897078.03,152640487,47
  J07, 2025-01-17 05:44:00.000,38897081.7,204405570.8,35.4,38897080.06,204405578.8,39.2,38897074.69,204405453.2,42,38897096.46,159277100.7,43.8,38897096.45,152640558.9,47.3
  J07, 2025-01-17 05:44:30.000,38897100.27,204405667.5,36.3,38897098.45,204405675.4,39.2,38897093.22,204405549.9,42.1,38897115.2,159277176,44.2,38897114.82,152640631,46.7
  J07, 2025-01-17 05:45:00.000,38897118.69,204405764.4,35.4,38897117.2,204405772.4,39.2,38897111.77,204405646.8,42.1,38897133.45,159277251.4,43.7,38897133.32,152640703.3,47.1
  J07, 2025-01-17 05:45:30.000,38897137.27,204405861.4,37.1,38897135.49,204405869.4,39.2,38897130.02,204405743.8,42.3,38897152.16,159277327,43.9,38897151.84,152640775.7,47.5
  J07, 2025-01-17 05:46:00.000,38897155.98,204405958.7,36.1,38897153.93,204405966.7,38.9,38897148.98,204405841.2,42.6,38897170.49,159277402.8,43.8,38897170.48,152640848.3,47.3
  J07, 2025-01-17 05:46:30.000,38897174.56,204406056.3,36.4,38897172.81,204406064.3,39,38897167.41,204405938.7,42.2,38897189.19,159277478.7,45,38897189.17,152640921.1,47.2
  J07, 2025-01-17 05:47:00.000,38897192.91,204406153.8,35.8,38897191.04,204406161.8,39.3,38897185.97,204406036.2,42.4,38897207.95,159277554.6,43.6,38897207.77,152640993.8,46.7
  J07, 2025-01-17 05:47:30.000,38897211.72,204406251.3,36.5,38897209.76,204406259.3,39.2,38897204.52,204406133.8,43,38897226.56,159277630.5,44,38897226.39,152641066.5,46.8
  J07, 2025-01-17 05:48:00.000,38897230.39,204406349,35.5,38897228.4,204406357.1,39.1,38897223.4,204406231.5,42.2,38897245.17,159277706.6,43.6,38897245.04,152641139.4,47.5
  J07, 2025-01-17 05:48:30.000,38897248.86,204406447,36.3,38897247.52,204406455,39.4,38897242.13,204406329.4,43.1,38897264.02,159277782.8,43.9,38897263.81,152641212.4,47.1
  J07, 2025-01-17 05:49:00.000,38897267.89,204406545.1,37.1,38897265.88,204406553.1,39.2,38897260.62,204406427.5,42.6,38897282.96,159277859.1,43.8,38897282.59,152641285.5,47.8
  J07, 2025-01-17 05:49:30.000,38897286.83,204406643.6,36.4,38897284.83,204406651.6,39.3,38897279.67,204406526,42.1,38897301.66,159277935.8,44,38897301.47,152641359,46.7
  J07, 2025-01-17 05:50:00.000,38897305.64,204406742.7,36.7,38897303.61,204406750.6,39.2,38897298.25,204406625.1,42.2,38897320.76,159278012.9,43.8,38897320.58,152641432.8,47.3
  J07, 2025-01-17 05:50:30.000,38897324.48,204406841.8,37.4,38897322.53,204406849.8,39.2,38897317.45,204406724.2,42.2,38897339.5,159278090,44.2,38897339.46,152641506.7,47.3
  J07, 2025-01-17 05:51:00.000,38897343.47,204406940.8,36.3,38897341.52,204406948.8,39.2,38897336.41,204406823.2,42.3,38897358.33,159278167,43.7,38897358.42,152641580.5,47.2
  J07, 2025-01-17 05:51:30.000,38897362.19,204407040,36.9,38897360.6,204407048,39.3,38897355.42,204406922.4,42.5,38897377.36,159278244.2,44.3,38897377.4,152641654.5,47
  J07, 2025-01-17 05:52:00.000,38897381.28,204407139.5,37.2,38897379.81,204407147.5,39.2,38897374.18,204407021.9,42.4,38897396.53,159278321.6,43.6,38897396.45,152641728.6,47
  J07, 2025-01-17 05:52:30.000,38897400.31,204407239,35.8,38897398.81,204407247,39.3,38897393.43,204407121.4,42.2,38897415.75,159278399,43.9,38897415.53,152641802.8,47.2
  J07, 2025-01-17 05:53:00.000,38897419.3,204407338.4,36.2,38897417.29,204407346.4,39,38897412.31,204407220.8,42.2,38897434.43,159278476.4,43.8,38897434.49,152641877,47.3
  J07, 2025-01-17 05:53:30.000,38897438.38,204407438.2,37.5,38897436.72,204407446.2,39.4,38897431.36,204407320.6,42.3,38897453.59,159278554,43.9,38897453.55,152641951.3,47.2
  J07, 2025-01-17 05:54:00.000,38897457.41,204407538.4,35.4,38897455.68,204407546.4,39,38897450.43,204407420.8,42.3,38897472.86,159278632,43.8,38897472.85,152642026,47.2
  J07, 2025-01-17 05:54:30.000,38897476.58,204407638.7,37.4,38897475.06,204407646.8,39.3,38897469.75,204407521.2,42,38897492.06,159278710.1,43.9,38897492.01,152642100.8,46.9
  J07, 2025-01-17 05:55:00.000,38897496.03,204407739.4,37.2,38897494.14,204407747.4,38.9,38897488.89,204407621.8,42,38897511.43,159278788.4,43.9,38897511.27,152642175.9,47.3
  J07, 2025-01-17 05:55:30.000,38897515.17,204407840.1,36.1,38897513.45,204407848.1,39.2,38897508.18,204407722.5,42.1,38897530.47,159278866.8,43.8,38897530.47,152642251,47.3
