> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J04, 2025-01-30 04:55:30.000,38283765.81,201182477.4,36.1,38283764.21,201182604.4,39.2,38283761.79,201182514.4,37.6,38283798.99,156765678.8,39.5,38283802.38,150233770,41.6
  J04, 2025-01-30 04:56:00.000,38287064.42,201199811.7,35.1,38287062.66,201199938.7,38.7,38287060.14,201199848.7,36.2,38287097.52,156779186.1,39.9,38287100.77,150246714.6,41.1
  J04, 2025-01-30 04:56:30.000,38290370.02,201217187.2,34.8,38290368.99,201217314.2,37.8,38290366.45,201217224.2,36.5,38290403.61,156792725.6,38.7,38290407.59,150259690.1,41.2
  J04, 2025-01-30 04:57:00.000,38293684.55,201234603.9,34.3,38293682.79,201234730.9,38.1,38293680.79,201234640.9,36.4,38293717.26,156806297.3,38.5,38293721.59,150272696.2,41.7
  J04, 2025-01-30 04:57:30.000,38297006.61,201252061.1,35,38297004.38,201252188.1,37.9,38297002.26,201252098.1,36.5,38297039.45,156819900.5,38.4,38297043.27,150285732.6,40
  J04, 2025-01-30 04:58:00.000,38300336,201269558,36.9,38300333.86,201269685,39.7,38300331.01,201269595.1,38.1,38300368.65,156833534.6,38.3,38300372.57,150298798.8,39.4
  J04, 2025-01-30 04:58:30.000,38303673.09,201287094.5,35.7,38303670.55,201287221.5,39.5,38303668.84,201287131.5,37.3,38303705.34,156847199.6,36.5,38303709.39,150311894.4,37.7
  J04, 2025-01-30 04:59:00.000,38307017.19,201304670.6,34.8,38307015.22,201304797.6,39.7,38307013.07,201304707.6,37.3,38307049.57,156860895.5,35.7,38307053.65,150325019.7,39
  J04, 2025-01-30 04:59:30.000,38310368.88,201322285.5,36.1,38310367.11,201322412.5,40.6,38310364.67,201322322.5,38.4,38310401.74,156874621.6,35.1,38310405.69,150338173.9,38.9
  J04, 2025-01-30 05:00:00.000,38313728.48,201339939.1,36.6,38313726.72,201340066.1,40.9,38313724.38,201339976.2,39.4,38313760.57,156888377.9,35.9,38313764.67,150351357.1,38.7
  J04, 2025-01-30 05:00:30.000,38317095.17,201357631.4,34.8,38317093.18,201357758.4,39.8,38317090.95,201357668.4,37.8,38317127.31,156902164.3,35.3,38317130.83,150364569.1,38.7
  J04, 2025-01-30 05:01:00.000,38320468.77,201375361.8,36.5,38320467.2,201375488.8,39.8,38320465.04,201375398.9,36.6,38320501.1,156915980.5,34.9,38320504.7,150377809.7,39.7
  J04, 2025-01-30 05:01:30.000,38323850.28,201393130.4,37,38323848.15,201393257.4,39.9,38323846.11,201393167.4,38.9,38323882.06,156929826.3,36,38323885.87,150391078.6,41.5
  J04, 2025-01-30 05:02:00.000,38327238.69,201410936.4,36.1,38327236.68,201411063.4,39.4,38327234.38,201410973.4,36.6,38327270.66,156943701.3,36.9,38327274.12,150404375.5,41.9
  J04, 2025-01-30 05:02:30.000,38330633.73,201428779.6,35.4,38330631.97,201428906.6,38.2,38330629.74,201428816.6,36.9,38330666.16,156957605.3,38.6,38330669.36,150417700.2,42.6
  J04, 2025-01-30 05:03:00.000,38334036.56,201446659.7,34.3,38334034.2,201446786.7,37.5,38334032.52,201446696.8,35.4,38334068.49,156971538.2,38.3,38334071.52,150431052.6,42.1
  J04, 2025-01-30 05:03:30.000,38337445.63,               ,33.6,38337443.18,201464703.3,37.4,38337440.98,               ,34.7,38337477.37,156985499.3,40.5,38337480.67,150444432.1,42.4
  J04, 2025-01-30 05:04:00.000,38340861.58,201482529.2,34.5,38340859.3,201482656.1,38.1,38340857.03,201482566.2,36.6,38340893.2,156999488.7,40.5,38340896.89,150457838.6,43.9
  J04, 2025-01-30 05:04:30.000,38344284.53,201500517.8,32.7,38344281.99,201500644.8,36.4,38344280.37,201500554.8,33.7,38344316.19,157013506,39.9,38344319.91,150471271.9,43.4
  J04, 2025-01-30 05:05:00.000,38347713.98,201518542.1,31.7,38347711.33,201518669,35.6,38347709.44,201518579.1,32.4,38347745.84,157027551.1,38.9,38347749.67,150484731.8,42.2
  J04, 2025-01-30 05:05:30.000,38351149.92,201536601.7,30.6,38351147.88,201536728.7,35.4,38351145.85,201536638.7,32.7,38351182.39,157041623.7,39.9,38351186.03,150498218.2,43.6
  J04, 2025-01-30 05:06:00.000,38354593.19,201554696.3,33.9,38354591.02,201554823.3,37.2,38354588.77,201554733.3,34.3,38354625.07,157055723.6,40.1,38354629.05,150511730.6,43
  J04, 2025-01-30 05:06:30.000,38358042.78,201572825.7,33.7,38358040.9,201572952.7,38.6,38358038.61,201572862.7,36.9,38358075.18,157069850.6,40.4,38358078.71,150525269,42.6
  J04, 2025-01-30 05:07:00.000,38361498.88,201590989.5,35,38361497.61,201591116.5,39.1,38361495.43,201591026.6,37.1,38361531.38,157084004.5,39.5,38361535,150538833.2,42.4
  J04, 2025-01-30 05:07:30.000,38364961.73,201609187.1,36.8,38364960.15,201609314.1,39.6,38364958.48,201609224.2,37.5,38364994.16,157098184.6,38.8,38364997.58,150552422.5,41.6
  J04, 2025-01-30 05:08:00.000,38368430.56,201627417.8,37.3,38368429.47,201627544.9,39.9,38368427.03,201627454.9,38.1,38368462.77,157112390.6,39,38368466.57,150566036.7,41.3
  J04, 2025-01-30 05:08:30.000,38371906.42,201645681.9,36.8,38371905.06,201645809,40,38371903,201645719,38.8,38371938.2,157126622.6,38.1,38371942.02,150579675.7,41
  J04, 2025-01-30 05:09:00.000,38375388,201663979.1,37.6,38375386.58,201664106.1,40.4,38375384.53,201664016.2,38.7,38375419.97,157140880.4,37.8,38375423.51,150593339.4,41.4
  J04, 2025-01-30 05:09:30.000,38378875.73,201682308.6,39.8,38378874.61,201682435.7,41.9,38378872.28,201682345.7,40.4,38378907.43,157155163.4,38.1,38378911.25,150607027.4,40.9
  J04, 2025-01-30 05:10:00.000,38382370.23,201700670.6,40.6,38382368.62,201700797.6,42.9,38382366.29,201700707.7,42,38382401.16,157169471.7,38.3,38382405.06,150620739.5,41.7
  J04, 2025-01-30 05:10:30.000,38385870.11,201719064.6,40.6,38385868.82,201719191.6,42.6,38385866.86,201719101.7,41.3,38385901.66,157183804.9,37.1,38385905.05,150634475.6,40
  J04, 2025-01-30 05:11:00.000,38389376.27,201737490.4,39.7,38389375.18,201737617.4,41.7,38389372.65,201737527.5,40.6,38389407.77,157198162.9,36.3,38389411.14,150648235.4,39.5
  J04, 2025-01-30 05:11:30.000,38392888.53,201755947.7,38.7,38392887.05,201756074.7,41.3,38392884.57,201755984.8,40.1,38392920.08,157212545.5,36.4,38392923.27,150662018.8,39.8
  J04, 2025-01-30 05:12:00.000,38396406.42,201774436,38.6,38396405.04,201774563,41.1,38396402.84,201774473.1,39.8,38396438.13,157226952.2,36.9,38396440.96,150675825.2,39
  J04, 2025-01-30 05:12:30.000,38399930.39,201792954.7,38.2,38399928.87,201793081.7,40.6,38399926.53,201792991.7,39.3,38399961.73,157241382.5,36.7,38399964.67,150689654.4,38.8
  J04, 2025-01-30 05:13:00.000,38403460.27,201811503.6,36.6,38403458.54,201811630.6,39.6,38403456.2,201811540.7,38.7,38403490.62,157255836.5,35.6,38403494.17,150703506.1,37.9
  J04, 2025-01-30 05:13:30.000,38406995.09,201830082.5,37.3,38406993.79,201830209.5,39.7,38406991.29,201830119.6,38.4,38407026.25,157270313.9,35.2,38407029.67,150717380.3,39.1
  J04, 2025-01-30 05:14:00.000,38410536.28,201848691.2,37.3,38410534.64,201848818.2,39.8,38410532.19,201848728.2,38.4,38410567.47,157284814.3,36.3,38410570.41,150731276.7,39.9
  J04, 2025-01-30 05:14:30.000,38414082.58,201867329,36.8,38414081.13,201867456,39.4,38414078.39,201867366.1,37.4,38414113.66,157299337.6,36.6,38414116.79,150745194.8,40.2
  J04, 2025-01-30 05:15:00.000,38417634.7,201885995.6,34.5,38417633.19,201886122.6,37.5,38417630.86,201886032.7,35.9,38417665.1,157313883.2,36.1,38417668.63,150759134.5,39.6
  J04, 2025-01-30 05:15:30.000,38421192.23,201904690.8,34.1,38421190.22,201904817.8,37.4,38421188.45,201904727.9,35.2,38421222.67,157328451.2,36.7,38421226.02,150773095.5,40.2
  J04, 2025-01-30 05:16:00.000,38424754.84,201923414.5,34.3,38424752.85,201923541.5,36.9,38424750.84,201923451.6,35.1,38424785.7,157343041.3,36.6,38424788.71,150787077.7,40.9
  J04, 2025-01-30 05:16:30.000,38428322.45,201942166.1,32.5,38428321.41,201942293.1,35.6,38428319.27,201942203.2,32.8,38428353.79,157357653.2,37.2,38428356.91,150801080.8,40.7
  J04, 2025-01-30 05:17:00.000,38431896.67,201960945.7,32.7,38431894.86,201961072.7,35.6,38431892.13,201960982.7,32.7,38431926.71,157372286.8,35.9,38431930.26,150815104.8,39.5
  J04, 2025-01-30 05:17:30.000,38435474.95,201979752.9,32.1,38435473.46,201979879.9,34.9,38435471.62,201979790,31.3,38435505.57,157386942.1,36.4,38435508.83,150829149.5,40.9
  J04, 2025-01-30 05:18:00.000,38439058.94,201998587.2,32.8,38439057.27,201998714.2,35.2,38439054.92,201998624.3,32.6,38439089.43,157401618.4,37.6,38439092.75,150843214.3,40.4
  J04, 2025-01-30 05:18:30.000,38442648.19,               ,31.6,38442646.38,202017575.4,34.2,38442643.34,               ,30.9,38442678.3,157416315.7,35.8,38442681.51,150857299.2,39.4
  J04, 2025-01-30 05:19:00.000,38446241.59,202036336.1,31.3,38446240.1,202036463,33.7,38446237.19,202036373.1,30.4,38446272.33,157431033.6,37,38446275.57,150871403.9,40.8
  J04, 2025-01-30 05:19:30.000,38449840.75,202055249.9,33.9,38449838.97,202055376.9,36.9,38449836.84,202055287,35.4,38449870.88,157445771.9,38.1,38449874.47,150885528.2,41.3
  J04, 2025-01-30 05:20:00.000,38453444.2,202074189.6,34.1,38453442.73,202074316.6,36.4,38453440.84,202074226.7,34.5,38453475.03,157460530.3,38.5,38453478.32,150899671.8,41.7
  J04, 2025-01-30 05:20:30.000,38457052.59,202093154.3,33.9,38457051.57,202093281.3,38.1,38457049.46,202093191.4,34.8,38457083.58,157475308.3,36.9,38457086.77,150913834.1,41.1
  J04, 2025-01-30 05:21:00.000,38460666.55,202112144,35.7,38460665.03,202112271,37.3,38460662.75,202112181.1,36.7,38460696.88,157490105.7,37.5,38460699.99,150928015,40.9
  J04, 2025-01-30 05:21:30.000,38464285.06,202131159.3,35.7,38464283.31,202131286.3,37.9,38464280.93,202131196.4,37.1,38464315.34,157504923.1,37.5,38464318.28,150942215,40.9
  J04, 2025-01-30 05:22:00.000,38467908.08,202150199.2,34.3,38467905.95,202150326.2,36.9,38467903.97,202150236.2,35.8,38467938.11,157519759.6,37.6,38467941.3,150956433.4,40.3
  J04, 2025-01-30 05:22:30.000,38471535.41,202169262.8,32.1,38471533.72,202169389.8,35.7,38471531.57,202169299.9,32.5,38471565.76,157534614.7,35.2,38471568.41,150970669.6,38.9
  J04, 2025-01-30 05:23:00.000,38475166.91,202188349.9,33.4,38475165.97,202188476.9,36,38475163.61,202188387,34.4,38475197.42,157549488,35.9,38475200.35,150984923.2,39
  J04, 2025-01-30 05:23:30.000,38478803.2,202207460.5,34.1,38478801.82,202207587.5,36.8,38478799.75,202207497.6,33.9,38478833.59,157564379.7,37,38478836.62,150999194.5,40.4
  J04, 2025-01-30 05:24:00.000,38482444.17,202226594.1,36.9,38482442.92,202226721.1,38.6,38482440.65,202226631.2,37.4,38482474.37,157579289.2,38.9,38482477.51,151013482.8,41.8
  J04, 2025-01-30 05:24:30.000,38486089.56,202245750.3,34.1,38486087.95,202245877.3,37,38486085.61,202245787.3,35.4,38486120.01,157594216.3,38.8,38486122.32,151027788.1,41.1
  J04, 2025-01-30 05:25:00.000,38489739.13,202264929,33.3,38489737.43,202265056,35.7,38489734.9,202264966.1,33.5,38489768.52,157609161.1,37.2,38489771.73,151042110.1,40.4
  J04, 2025-01-30 05:25:30.000,38493392.7,202284129.8,36.9,38493390.85,202284256.8,39.4,38493388.38,202284166.9,38.1,38493422.46,157624123,40.1,38493425.27,151056448.7,41.1
  J04, 2025-01-30 05:26:00.000,38497050.22,202303352.8,37.5,38497048.62,202303479.8,40.2,38497046.52,202303389.9,38.9,38497080.36,157639102.2,41.1,38497083.13,151070803.9,43.7
  J04, 2025-01-30 05:26:30.000,38500712.47,202322597,32.1,38500710.31,202322724,34.8,38500707.9,202322634.1,33.1,38500741.98,157654098,37.2,38500744.83,151085174.9,38.8
  J04, 2025-01-30 05:27:00.000,38504377.98,202341862.5,34,38504376.76,202341989.5,37.1,38504374.18,202341899.6,35.1,38504408.03,157669110.3,37.1,38504410.77,151099561.8,39.9
  J04, 2025-01-30 05:27:30.000,38508048.17,202361148.8,33.9,38508046.35,202361275.8,37.6,38508043.84,202361185.9,36.7,38508077.95,157684138.8,36.7,38508080.14,151113964.2,37.9
  J04, 2025-01-30 05:28:00.000,38511721.31,202380455.6,32.9,38511720.11,202380582.6,36.1,38511717.79,202380492.7,32.7,38511751.27,157699183.4,36,38511753.97,151128381.9,38.6
  J04, 2025-01-30 05:28:30.000,38515399.48,               ,33.4,38515397.6,202399909.3,36.2,38515395.72,               ,32.6,38515428.65,157714243.4,35.3,38515431.48,151142814.5,37.3
  J04, 2025-01-30 05:29:00.000,38519081.11,               ,29.4,38519078.61,202419256,32.4,38519077.13,               ,29.1,38519110.15,157729319,35.9,38519112.92,151157262,37.2
  J04, 2025-01-30 05:29:30.000,38522765.41,202438495.1,31.7,38522763.53,202438622,34.9,38522761.6,202438532.2,31.8,38522795.35,157744409.7,34.9,38522797.87,151171724,36.1
  J04, 2025-01-30 05:30:00.000,38526453.78,202457880.4,32.2,38526452.54,202458007.4,34.9,38526450.72,202457917.5,31.9,38526483.84,157759515.5,36.9,38526486.5,151186200.4,37.5
  J04, 2025-01-30 05:30:30.000,38530146.67,202477284.9,36.6,38530144.93,202477411.9,39.2,38530142.82,202477322,36.9,38530176.26,157774636.1,36.5,38530178.69,151200691.1,38.5
  J04, 2025-01-30 05:31:00.000,38533842.56,202496708.5,32.4,38533840.54,202496835.5,35.9,38533838.23,202496745.6,33.6,38533872.12,157789771.6,34,38533874.69,151215196,36.6
  J04, 2025-01-30 10:12:00.000,39914187.38,209750441.9,32.9,39914185.82,209750551.9,36.5,39914183.75,209750453.3,33.6,               ,               ,               ,39914231.48,156631919.6,33.8
  J04, 2025-01-30 10:12:30.000,39914659.63,209752922.2,33.3,39914657.97,209753032.2,36,39914655.86,209752933.6,34,39914700.02,163443935.7,31.6,39914702.97,156633772.1,34.3
  J04, 2025-01-30 10:13:00.000,39915127.36,209755378.5,33.3,39915125.31,209755488.5,35.6,39915123.14,209755389.9,32.9,39915166.72,163445849.9,30.6,39915170.7,156635606.6,34.6
  J04, 2025-01-30 10:13:30.000,39915590.23,               ,30.3,39915588,209757921.5,35.1,39915586.12,               ,31.7,39915630.33,163447745.9,30.8,39915632.92,156637423.7,33.9
  J04, 2025-01-30 10:14:00.000,39916048.47,209760220.9,32.1,39916046.18,209760330.9,35.2,39916044.38,209760232.3,31.7,39916086.69,163449623.8,30.6,39916091.01,156639223.3,34.3
  J04, 2025-01-30 10:14:30.000,39916502.44,209762607.4,31,39916500.18,209762717.4,35.9,39916498.38,209762618.8,32.3,39916540.87,163451483.6,30.2,39916544.57,156641005.7,32.9
  J04, 2025-01-30 10:15:00.000,39916952.33,209764971.8,32.8,39916949.77,209765081.8,36,39916947.59,209764983.2,33.8,39916991.09,163453326.3,31.6,39916994.52,156642771.7,34
  J04, 2025-01-30 10:15:30.000,39917396.98,               ,29.8,39917394.7,209767423.9,33.9,39917392.33,               ,29.7,39917435.82,163455151.6,32.6,39917439.77,156644521.1,34.3
  J04, 2025-01-30 10:16:00.000,39917837.63,209769633.7,30.1,39917835.39,209769743.6,33.4,39917834.11,209769645,29.7,39917876.11,163456959.6,32.4,39917880.37,156646253.8,33.6
  J04, 2025-01-30 10:16:30.000,39918274.98,209771931.3,30.1,39918272.68,209772041.3,33.7,39918270.88,209771942.7,29.6,39918313.51,163458750.4,31.8,39918317.04,156647970.1,33.5
  J04, 2025-01-30 10:17:00.000,39918707.41,209774207.1,30.5,39918705.51,209774317.1,35,39918703.79,209774218.5,32,39918745.36,163460524.2,33.1,39918749.06,156649670,33.4
  J04, 2025-01-30 10:17:30.000,39919136.59,209776460.9,32.3,39919134.27,209776570.9,35.5,39919132.57,209776472.3,31.4,39919173.11,163462280.8,32.9,39919178.07,156651353.5,33.2
  J04, 2025-01-30 10:18:00.000,39919560.8,209778693.2,32.6,39919558.94,209778803.1,36,39919557.01,209778704.5,33.8,39919597.4,163464020.7,32.4,39919601.95,156653021.1,34.4
  J04, 2025-01-30 10:18:30.000,39919981.47,209780904,33.7,39919979.66,209781014.1,36.5,39919977.34,209780915.4,34,39920018.04,163465744,32.6,39920023.44,156654672.6,34.3
  J04, 2025-01-30 10:19:00.000,39920397.47,209783093.4,33.5,39920395.7,209783203.4,37.4,39920393.62,209783104.8,34.5,39920434.78,163467450.5,31.2,39920438.36,156656308.2,35.2
  J04, 2025-01-30 10:19:30.000,39920809.69,209785261.6,32.6,39920808.07,209785371.5,36.5,39920805.69,209785272.9,32.8,39920846.08,163469140.5,32.8,39920851.17,156657927.8,35
  J04, 2025-01-30 10:20:00.000,39921218.56,               ,31.8,39921216.44,209787519.1,36,39921214.07,               ,32.6,39921254.07,163470814.4,30.3,39921259,156659532.2,34.7
  J04, 2025-01-30 10:20:30.000,39921622.95,209789535.7,32.1,39921620.2,209789645.7,35.4,39921619.29,209789547,31.8,39921658.4,163472472,30.7,39921663.22,156661120.8,34.8
  J04, 2025-01-30 10:21:00.000,39922022.91,209791641.9,29.9,39922021.05,209791751.9,35.2,39922018.4,209791653.2,31.1,39922059.29,163474113.8,31.1,39922064.05,156662694.2,35.4
  J04, 2025-01-30 10:21:30.000,39922419.7,209793727.8,31.1,39922417.44,209793837.8,35.8,39922415.52,209793739.2,32.7,39922455.54,163475739.6,32.2,39922460.08,156664252.5,35.8
  J04, 2025-01-30 10:22:00.000,39922812.23,209795793.5,31.4,39922809.93,209795903.5,36.2,39922808.76,209795804.9,32.3,39922848.44,163477349.8,33.2,39922853.07,156665795.7,35.5
  J04, 2025-01-30 10:22:30.000,39923200.66,209797839.3,30.5,39923198.63,209797949.3,35.1,39923196.63,209797850.7,31.9,39923237.38,163478944.4,32.8,39923241.19,156667324,35.4
  J04, 2025-01-30 10:23:00.000,39923585.83,               ,30.1,39923583.79,209799975.4,34.6,39923582.87,               ,31.2,39923622.15,163480523.7,32.9,39923627.27,156668837.6,35.8
  J04, 2025-01-30 10:23:30.000,39923966.3,               ,29.7,39923964.83,209801981.6,34.6,39923963.03,               ,30.7,39924003.18,163482087.5,33.9,39924007.44,156670336.4,36.1
  J04, 2025-01-30 10:24:00.000,39924344.03,               ,30.6,39924342.15,209803968.4,35.1,39924340.65,               ,31.7,39924380.41,163483636.2,33.2,39924385.67,156671820.6,38
  J04, 2025-01-30 10:24:30.000,39924718.91,               ,31.9,39924716.87,209805936,36,39924714.13,               ,32.8,39924754.53,163485169.9,33.2,39924759.03,156673290.5,37.7
  J04, 2025-01-30 10:25:00.000,39925089.2,209807775.6,30.8,39925086.9,209807884.6,35.9,39925084.88,209807786.4,31.7,39925124.9,163486688.8,32.2,39925129.54,156674746.2,36.8
  J04, 2025-01-30 10:25:30.000,39925456.03,209809705.1,32.1,39925453.87,209809814.1,36.1,39925451.88,209809716,33,39925491.45,163488192.7,31.7,39925495.84,156676187.6,37.1
  J04, 2025-01-30 10:26:00.000,39925819.08,               ,31.4,39925817.69,209811724.6,35.7,39925815.18,               ,31.9,39925854.54,163489682,32.5,39925859.16,156677614.9,36.4
  J04, 2025-01-30 10:26:30.000,39926178.84,209813507.5,31.7,39926177.38,209813616.5,35.5,39926175.07,209813518.4,32.4,39926213.97,163491156.7,31,39926218.07,156679028.2,36.8
  J04, 2025-01-30 10:27:00.000,39926534.86,               ,32.4,39926533.09,209815489.8,37.3,39926531.11,               ,33.1,39926569.27,163492616.9,32.4,39926574.08,156680427.7,36.4
  J04, 2025-01-30 10:27:30.000,39926887.7,               ,31.7,39926886.43,209817344.9,36,39926884.12,               ,33.2,39926922.36,163494062.9,31.8,39926926.18,156681813.6,35.8
  J04, 2025-01-30 10:28:00.000,39927237.17,209819073,33.6,39927235.38,209819182,36.3,39927233.01,209819083.9,33.5,39927271.67,163495494.9,33.7,39927275.86,156683186,36.1
  J04, 2025-01-30 10:28:30.000,39927582.92,               ,32.4,39927581.58,209821001.5,36.2,39927578.76,               ,33.1,39927617.64,163496913.1,32.3,39927621.49,156684545.2,35.9
  J04, 2025-01-30 10:29:00.000,39927926.14,209822694.3,33.4,39927924.13,209822803.4,36,39927921.52,209822705.2,33.4,39927960.04,163498317.7,34.7,39927963.89,156685891.3,36.4
  J04, 2025-01-30 10:29:30.000,39928265.16,209824478.9,32.5,39928263.11,209824588,36.8,39928260.64,209824489.8,34.9,39928299.8,163499708.7,34.9,39928303.16,156687224.5,37.3
  J04, 2025-01-30 10:30:00.000,39928601.06,209826246.2,31.9,39928598.72,209826355.2,35.2,39928596.59,209826257,32.5,39928635.47,163501086.2,34.7,39928638.61,156688544.7,36.8
  J04, 2025-01-30 10:30:30.000,39928933.28,209827996.5,31.7,39928931.66,209828105.5,35,39928928.94,209828007.4,32.6,39928968.2,163502450.5,35.7,39928971.9,156689852.3,36.7
  J04, 2025-01-30 10:31:00.000,39929262.8,209829729.9,31.6,39929260.84,209829838.9,35.7,39929258.68,209829740.8,32.7,39929298.31,163503801.6,35.6,39929300.94,156691147.1,36.9
  J04, 2025-01-30 10:31:30.000,39929589.19,209831446.8,33.8,39929587.3,209831555.8,36.9,39929585.2,209831457.7,33,39929623.72,163505139.8,34,39929627.87,156692429.7,36.1
  J04, 2025-01-30 10:32:00.000,39929912.67,209833147.2,33.1,39929910.59,209833256.1,37,39929908.49,209833158,33.9,39929947.25,163506465,35.1,39929950.77,156693699.8,36.6
  J04, 2025-01-30 10:32:30.000,39930232.75,               ,32.4,39930231.21,209834940.2,37.3,39930228.91,               ,34,39930267.82,163507777.6,35.1,39930271.15,156694957.8,36.8
  J04, 2025-01-30 10:33:00.000,39930549.64,209836499.2,33.3,39930547.98,209836608.2,37.2,39930545.96,209836510,34.9,39930584.71,163509077.6,35.6,39930588.33,156696203.6,37.5
  J04, 2025-01-30 10:33:30.000,39930864.09,209838151.4,35.4,39930863.06,209838260.4,38.6,39930860.53,209838162.2,35.2,39930898.3,163510365.4,36,39930902.28,156697437.8,38.5
  J04, 2025-01-30 10:34:00.000,39931175.2,209839788,33.7,39931173.96,209839897,38.8,39931171.58,209839798.8,35,39931209.87,163511640.9,35.9,39931213.52,156698660.3,39
