> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J03, 2025-01-26 20:11:30.000,38297140.02,201253108.9,39.9,38297139.04,201253185.9,44.1,38297135.13,201253034,41.3,38297147.17,156820764.3,40.4,38297144.95,150286519.1,42.7
  J03, 2025-01-26 20:12:00.000,38297001.95,201252381.8,39.2,38297000.82,201252458.8,43.5,38296996.71,201252306.9,40.9,38297008.83,156820197.7,41.3,38297006.78,150285976.1,42.4
  J03, 2025-01-26 20:12:30.000,38296883.72,201251760.2,39.6,38296882.22,201251837.3,43.6,38296878.7,201251685.3,41.1,38296890.55,156819713.3,40.5,38296888.25,150285511.9,41.8
  J03, 2025-01-26 20:13:00.000,38296785.2,201251243.9,39.1,38296784.01,201251320.9,43.6,38296780.35,201251168.9,41.4,38296792.51,156819310.9,40.5,38296790.48,150285126.2,42.9
  J03, 2025-01-26 20:13:30.000,38296706.89,201250832.9,39.2,38296705.72,201250909.9,43.6,38296702.12,201250758,40.2,38296714.31,156818990.7,41.6,38296712.34,150284819.3,42.7
  J03, 2025-01-26 20:14:00.000,38296648.89,201250527.3,39,38296647.8,201250604.2,43.3,38296644.48,201250452.3,40.5,38296656.36,156818752.5,41.4,38296653.93,150284591,43.1
  J03, 2025-01-26 20:14:30.000,38296610.8,201250327,37.7,38296609.54,201250404,42.9,38296605.7,201250252.1,38.7,38296618.2,156818596.4,41.6,38296615.61,150284441.5,42.4
  J03, 2025-01-26 20:15:00.000,38296592.7,201250231.7,39.3,38296591.55,201250308.7,43,38296587.75,201250156.8,39.7,38296600.35,156818522.2,41.7,38296597.93,150284370.3,42.9
  J03, 2025-01-26 20:15:30.000,38296594.47,201250241.5,37.5,38296593.04,201250318.6,42.3,38296589.36,201250166.6,39.4,38296602.34,156818529.7,41.7,38296599.97,150284377.6,43.1
  J03, 2025-01-26 20:16:00.000,38296616.41,201250356.7,37.6,38296615.2,201250433.7,42.4,38296611.36,201250281.8,38.9,38296624.09,156818619.4,42.2,38296621.63,150284463.5,42.6
  J03, 2025-01-26 20:16:30.000,38296658.61,201250577.2,38.9,38296657.18,201250654.2,42.8,38296653.09,201250502.3,40.3,38296665.9,156818791.2,41.1,38296663.75,150284628.2,42.6
  J03, 2025-01-26 20:17:00.000,38296720.69,201250902.8,38.9,38296719.3,201250979.8,42.8,38296715.28,201250827.9,40.3,38296727.79,156819044.9,41.1,38296725.91,150284871.2,42.9
  J03, 2025-01-26 20:17:30.000,38296802.67,201251333.5,38.1,38296801.12,201251410.6,42.4,38296797.41,201251258.6,39.9,38296810.05,156819380.5,41.4,38296807.73,150285192.8,43.1
  J03, 2025-01-26 20:18:00.000,38296904.56,201251869.2,39.5,38296903.1,201251946.2,42.5,38296899.33,201251794.3,39.9,38296912.23,156819797.9,41.4,38296909.48,150285592.8,43.1
  J03, 2025-01-26 20:18:30.000,38297026.83,201252510,37.9,38297025.27,201252587,42,38297021.65,201252435.1,39.9,38297033.82,156820297.1,41.3,38297031.75,150286071.3,42.8
  J03, 2025-01-26 20:19:00.000,38297168.67,201253255.6,37.8,38297167.1,201253332.6,41.7,38297163.16,201253180.7,39,38297176.26,156820878.1,41.8,38297173.89,150286628,43
  J03, 2025-01-26 20:19:30.000,38297330.48,201254106,38.4,38297328.78,201254183,42.7,38297324.93,201254031,39.2,38297337.72,156821540.7,41.6,38297335.55,150287263,43.1
  J03, 2025-01-26 20:20:00.000,38297512.22,201255060.9,37.9,38297511,201255137.9,42.1,38297507.01,201254985.9,39.4,38297519.61,156822284.7,41.1,38297517.34,150287976,43
  J03, 2025-01-26 20:20:30.000,38297713.75,201256120.4,37.3,38297712.42,201256197.5,41.8,38297708.53,201256045.5,37.9,38297721.15,156823110.3,41.2,38297719.15,150288767.2,43.6
  J03, 2025-01-26 20:21:00.000,38297935.03,201257284.8,37.6,38297933.97,201257361.8,41.8,38297930.15,201257209.9,38.7,38297942.93,156824017.6,41.5,38297940.55,150289636.6,42.8
  J03, 2025-01-26 20:21:30.000,38298176.83,201258553.8,38,38298175.21,201258630.8,42,38298171.54,201258478.9,39,38298184.4,156825006.4,40.9,38298182.17,150290584.2,43.5
  J03, 2025-01-26 20:22:00.000,38298438.38,201259927.2,36.9,38298436.78,201260004.2,41.6,38298432.93,201259852.3,37.9,38298445.59,156826076.5,40.5,38298443.45,150291609.7,42.8
  J03, 2025-01-26 20:22:30.000,38298719.5,201261405.1,37.9,38298717.75,201261482.1,41.9,38298713.8,201261330.1,38.9,38298726.91,156827228,40.6,38298724.58,150292713.3,42.7
  J03, 2025-01-26 20:23:00.000,38299020.28,201262987.4,37.5,38299019.06,201263064.3,42,38299015.17,201262912.4,38.6,38299027.95,156828460.9,41.4,38299025.88,150293894.8,42.9
  J03, 2025-01-26 20:23:30.000,38299341.39,201264673.9,36.3,38299340.09,201264750.9,40.9,38299336.4,201264599,37.9,38299349.25,156829775.1,41.5,38299346.81,150295154.2,42.4
  J03, 2025-01-26 20:24:00.000,38299682.45,201266464.8,36.6,38299681.09,201266541.8,41.2,38299677.09,201266389.9,38.7,38299690.19,156831170.5,41.7,38299687.66,150296491.5,43
  J03, 2025-01-26 20:24:30.000,38300042.73,201268359.7,36.4,38300041.59,201268436.7,41.5,38300037.58,201268284.8,38.3,38300050.44,156832647,41.4,38300048.13,150297906.5,42.4
  J03, 2025-01-26 20:25:00.000,38300423.28,201270358.5,36.7,38300421.96,201270435.5,41.4,38300418.55,201270283.6,38.1,38300430.95,156834204.6,41.6,38300428.75,150299399.1,42.1
  J03, 2025-01-26 20:25:30.000,38300823.7,201272461.4,36.4,38300822.66,201272538.4,40.9,38300818.43,201272386.5,37.8,38300831.1,156835843.1,41.4,38300828.67,150300969.3,42.1
  J03, 2025-01-26 20:26:00.000,38301243.83,201274668,36.9,38301242.59,201274745,41.5,38301239.16,201274593.1,37.6,38301251.18,156837562.5,40.7,38301248.91,150302617.1,42.5
  J03, 2025-01-26 20:26:30.000,38301683.3,201276978.6,37.1,38301682.18,201277055.6,42,38301678.53,201276903.7,39,38301690.67,156839362.9,40.6,38301688.71,150304342.4,43.2
  J03, 2025-01-26 20:27:00.000,38302142.92,201279392.9,36.9,38302141.34,201279469.9,41.6,38302137.61,201279318,38.2,38302150.23,156841244.1,40.8,38302148.12,150306145.3,42.1
  J03, 2025-01-26 20:27:30.000,38302621.55,201281910.7,37.6,38302620.75,201281987.7,42.1,38302617.09,201281835.8,39.6,38302629.47,156843206,42,38302626.95,150308025.4,42.5
  J03, 2025-01-26 20:28:00.000,38303120.44,201284532,37.4,38303119.98,201284609.1,42,38303116.24,201284457.1,39.9,38303128.63,156845248.5,42,38303125.75,150309982.8,42.5
  J03, 2025-01-26 20:28:30.000,38303639.44,201287256.6,36.6,38303638.07,201287333.7,41,38303634.12,201287181.7,37.8,38303646.78,156847371.6,42,38303644.75,150312017.4,41.6
  J03, 2025-01-26 20:29:00.000,38304177.61,201290084.7,37.1,38304176.49,201290161.7,41.8,38304172.63,201290009.8,39.8,38304185.08,156849575.2,41.3,38304182.82,150314129.2,42.7
  J03, 2025-01-26 20:29:30.000,38304735.41,201293015.8,37.6,38304734.03,201293092.8,41.9,38304730.37,201292940.9,39.8,38304742.78,156851859.1,42.3,38304740.64,150316317.9,42.4
  J03, 2025-01-26 20:30:00.000,38305312.94,201296050,37.1,38305311.39,201296127,41.4,38305308.02,201295975.1,38.7,38305320.21,156854223.3,42,38305318.13,150318583.6,43.2
  J03, 2025-01-26 20:30:30.000,38305909.8,201299187.4,37.2,38305908.48,201299264.4,41.1,38305904.83,201299112.5,37.3,38305917.46,156856668,42.2,38305915.23,150320926.4,43.1
  J03, 2025-01-26 20:31:00.000,38306526.39,201302427.7,37.1,38306525.12,201302504.7,40.8,38306521.06,201302352.7,38.3,38306533.79,156859192.9,41.4,38306531.75,150323346.1,43.2
  J03, 2025-01-26 20:31:30.000,38307162.52,201305770.8,37.4,38307161.44,201305847.8,41.5,38307157.4,201305695.9,38.9,38307170.47,156861797.9,42.3,38307167.91,150325842.5,42.2
  J03, 2025-01-26 20:32:00.000,38307818.59,201309216.7,36.7,38307817.61,201309293.7,41.6,38307813.64,201309141.8,38.7,38307825.96,156864482.9,42.3,38307823.7,150328415.7,42.8
  J03, 2025-01-26 20:32:30.000,38308494,201312765.1,37.7,38308492.77,201312842.1,41.7,38308488.54,201312690.2,39.8,38308501.48,156867247.9,41.2,38308499.28,150331065.4,42.5
  J03, 2025-01-26 20:33:00.000,38309188.67,201316416.2,37.9,38309187.13,201316493.3,42.1,38309183.64,201316341.3,40.4,38309195.86,156870092.9,40.5,38309194,150333791.9,42.8
  J03, 2025-01-26 20:33:30.000,38309903.02,201320169.8,38.1,38309901.87,201320246.8,42,38309898.02,201320094.9,39,38309910.28,156873017.7,41,38309908.56,150336594.8,42.9
  J03, 2025-01-26 20:34:00.000,38310637.03,201324025.6,37.7,38310635.52,201324102.6,42.4,38310631.88,201323950.7,38.8,38310644.25,156876022.1,41,38310641.97,150339474,43
  J03, 2025-01-26 20:34:30.000,38311390.05,201327983.4,37.3,38311388.83,201328060.4,42.1,38311385.29,201327908.5,38.6,38311397.57,156879106,41.8,38311395.42,150342429.5,42.5
  J03, 2025-01-26 20:35:00.000,38312162.8,201332043.2,38.2,38312161.6,201332120.2,41.8,38312157.78,201331968.2,38.4,38312170.31,156882269.4,42,38312168.01,150345461,44.3
  J03, 2025-01-26 20:35:30.000,38312954.13,201336204.8,37.4,38312953.1,201336281.8,42.3,38312949.54,201336129.9,38.6,38312962.4,156885512.2,41.6,38312960.35,150348568.7,43.6
  J03, 2025-01-26 20:36:00.000,38313765.88,201340468.2,37.5,38313764.39,201340545.2,41.6,38313760.99,201340393.3,39,38313773.2,156888834.3,41,38313771.54,150351752.3,43.8
  J03, 2025-01-26 20:36:30.000,38314596.95,201344833.2,38.4,38314595.22,201344910.2,41.8,38314591.59,201344758.3,38.5,38314603.79,156892235.5,41.1,38314602.17,150355011.8,43.9
  J03, 2025-01-26 20:37:00.000,38315446.63,201349299.6,37.4,38315445.27,201349376.7,42.1,38315441.57,201349224.7,38.5,38315454.07,156895715.8,42.5,38315452.15,150358347.1,43.8
  J03, 2025-01-26 20:37:30.000,38316315.83,201353867.8,37.6,38316314.39,201353944.8,41.6,38316310.67,201353792.9,39.5,38316323.37,156899275.3,41,38316321.66,150361758.3,42.9
  J03, 2025-01-26 20:38:00.000,38317204.45,201358537.2,36.2,38317202.87,201358614.2,41.4,38317199.15,201358462.3,37.3,38317211.93,156902913.8,41.6,38317209.92,150365245.1,43
  J03, 2025-01-26 20:38:30.000,38318112.09,201363307.8,37.9,38318110.72,201363384.8,41.8,38318106.95,201363232.9,39.8,38318119.67,156906631,41.2,38318117.98,150368807.5,43
  J03, 2025-01-26 20:39:00.000,38319039.39,201368179.1,36.4,38319037.83,201368256.1,41.2,38319033.55,201368104.2,38.1,38319046.53,156910426.8,40.4,38319044.99,150372445.1,43.5
  J03, 2025-01-26 20:39:30.000,38319985.39,201373151.5,35.5,38319984.09,201373228.5,40.5,38319980.33,201373076.6,38,38319992.95,156914301.3,41.1,38319991.19,150376158.1,43.3
  J03, 2025-01-26 20:40:00.000,38320950.7,201378224.6,36.4,38320949.39,201378301.6,41,38320946.24,201378149.7,37.2,38320959.12,156918254.3,41.7,38320956.98,150379946.4,43.3
  J03, 2025-01-26 20:40:30.000,38321935.38,201383398.4,37.1,38321934,201383475.4,41.4,38321930.26,201383323.5,38.3,38321943.68,156922285.8,42.4,38321941.44,150383809.9,43.9
  J03, 2025-01-26 20:41:00.000,38322939.39,201388672.6,37.6,38322937.54,201388749.6,41.7,38322933.96,201388597.7,38.8,38322947.04,156926395.5,41.8,38322945.35,150387748.3,44.1
  J03, 2025-01-26 20:41:30.000,38323961.69,201394047,37.6,38323960.71,201394124,42,38323957.18,201393972.1,39.4,38323970.3,156930583.3,42.6,38323968.23,150391761.6,44.6
  J03, 2025-01-26 20:42:00.000,38325003.83,201399521.8,38.9,38325002.63,201399598.8,41.8,38324999.16,201399446.9,38.8,38325011.81,156934849.3,42.1,38325010.02,150395849.9,43.8
  J03, 2025-01-26 20:42:30.000,38326064.92,201405096.5,38.5,38326063.75,201405173.5,42,38326060.06,201405021.6,39.2,38326072.59,156939193.1,41.9,38326070.62,150400012.7,43.9
  J03, 2025-01-26 20:43:00.000,38327144.63,201410771.2,38,38327143.12,201410848.3,41.8,38327139.97,201410696.3,38.8,38327152.43,156943614.9,40.2,38327150.28,150404250.2,43.5
  J03, 2025-01-26 20:43:30.000,38328243.69,201416545.5,37.7,38328242.09,201416622.5,41.9,38328238.82,201416470.6,39,38328251.44,156948114.3,42.1,38328249.68,150408562.1,43.8
  J03, 2025-01-26 20:44:00.000,38329361.53,201422419.5,37.6,38329360,201422496.5,42.3,38329356.3,201422344.6,40.7,38329369.53,156952691.3,41.4,38329367.42,150412948.4,43.2
  J03, 2025-01-26 20:44:30.000,38330497.73,201428392.9,38.7,38330496.54,201428469.9,42.2,38330492.86,201428318,39.4,38330506.4,156957345.9,42,38330503.99,150417409,42.4
  J03, 2025-01-26 20:45:00.000,38331653.61,201434465.7,37.6,38331652.24,201434542.7,42.2,38331648.99,201434390.8,39.2,38331661.93,156962077.9,41.8,38331659.88,150421943.8,43
  J03, 2025-01-26 20:45:30.000,38332828.73,201440637.5,38,38332827.06,201440714.6,42.6,38332823.47,201440562.6,40.2,38332836.84,156966887,42.2,38332834.28,150426552.6,43.2
  J03, 2025-01-26 20:46:00.000,38334021.81,201446908.5,38.3,38334020.03,201446985.5,41.8,38334016.41,201446833.6,39.4,38334029.75,156971773.3,42.4,38334027.71,150431235.3,43.5
  J03, 2025-01-26 20:46:30.000,38335233.94,201453278.4,37.4,38335232.41,201453355.4,41.4,38335229.15,201453203.5,38.8,38335241.97,156976736.9,41.7,38335239.68,150435992,43.5
  J03, 2025-01-26 20:47:00.000,38336464.97,201459747,37.3,38336463.59,201459824,41.3,38336460.09,201459672.1,38.2,38336472.96,156981777.3,41.8,38336471.04,150440822.3,43.1
  J03, 2025-01-26 20:47:30.000,38337714.64,201466313.9,37.7,38337713.39,201466390.9,42.4,38337709.79,201466239,39.6,38337722.67,156986894.2,42,38337720.45,150445726.1,42.9
  J03, 2025-01-26 20:48:00.000,38338982.84,201472979,38.8,38338981.59,201473056,41.8,38338978.08,201472904.1,40.5,38338991.08,156992087.7,41.7,38338988.59,150450703.2,42.6
  J03, 2025-01-26 20:48:30.000,38340270.13,201479742.3,38.8,38340268.52,201479819.3,41.8,38340264.82,201479667.4,39.5,38340278.34,156997357.7,41.9,38340275.98,150455753.6,43.2
  J03, 2025-01-26 20:49:00.000,38341575.45,201486603.5,38.8,38341574.37,201486680.5,42,38341570.5,201486528.6,39.9,38341584.11,157002704.1,41.8,38341582.15,150460877.1,43.1
  J03, 2025-01-26 20:49:30.000,38342900.14,201493562.6,38.4,38342898.98,201493639.6,42.5,38342895.34,201493487.7,39.5,38342908.58,157008126.7,42.1,38342906.31,150466073.8,43
  J03, 2025-01-26 20:50:00.000,38344242.86,201500619.3,38.1,38344241.98,201500696.2,42.1,38344238.45,201500544.4,39.8,38344251.47,157013625.3,41.8,38344249.11,150471343.3,43.1
  J03, 2025-01-26 20:50:30.000,38345604.17,201507773.5,38.7,38345603.49,201507850.5,41.6,38345599.48,201507698.6,40.2,38345613.22,157019199.9,41.8,38345610.45,150476685.6,43.3
  J03, 2025-01-26 20:51:00.000,38346984.47,201515024.9,37.6,38346983.21,201515101.9,40.9,38346979.1,201514950.1,39,38346992.69,157024850.3,40.9,38346990.43,150482100.5,42.8
  J03, 2025-01-26 20:51:30.000,38348382.73,201522373.6,37.6,38348381.51,201522450.6,41.1,38348377.74,201522298.7,39.1,38348390.93,157030576.5,40.9,38348389.29,150487588.1,43.6
  J03, 2025-01-26 20:52:00.000,38349799.84,201529819.4,37.9,38349798.75,201529896.4,40.9,38349794.94,201529744.5,38.1,38349808.32,157036378.3,41.7,38349806.16,150493148.2,44.2
  J03, 2025-01-26 20:52:30.000,38351235,201537361.9,37.5,38351233.91,201537438.9,41.3,38351229.98,201537287,39.2,38351243.68,157042255.4,41.8,38351241.7,150498780.4,43.7
  J03, 2025-01-26 20:53:00.000,38352688.95,201545000.8,38.3,38352687.53,201545077.9,41.1,38352684.15,201544926,39.3,38352697.33,157048207.8,42.1,38352695.61,150504484.7,43.4
  J03, 2025-01-26 20:53:30.000,38354161.27,201552736,37.2,38354159.68,201552813.1,41.7,38354155.9,201552661.1,39.4,38354169.36,157054235.1,41.9,38354167.66,150510260.9,43
  J03, 2025-01-26 20:54:00.000,38355651.38,201560567.4,38.3,38355650.03,201560644.5,41.7,38355646.14,201560492.6,39.9,38355659.44,157060337.4,40.6,38355657.61,150516108.9,43.2
  J03, 2025-01-26 20:54:30.000,38357160.2,201568495.1,37.3,38357158.86,201568572.1,41.5,38357155.34,201568420.3,39.4,38357168.38,157066514.8,41.8,38357166.33,150522028.8,43.8
  J03, 2025-01-26 20:55:00.000,38358687.03,201576518.7,36.3,38358685.56,201576595.7,41.1,38358681.82,201576443.8,38.1,38358695.29,157072766.8,41.6,38358693.54,150528020.4,43.1
  J03, 2025-01-26 20:55:30.000,38360232.08,201584638,36.9,38360230.52,201584715,41.4,38360226.75,201584563.1,39,38360240.06,157079093.4,42.1,38360238.5,150534083.3,43.2
  J03, 2025-01-26 20:56:00.000,38361794.94,201592852.7,37.9,38361793.93,201592929.7,42,38361790.34,201592777.8,38.4,38361803.32,157085494.4,40.6,38361801.76,150540217.6,42.9
  J03, 2025-01-26 20:56:30.000,38363376.66,201601162.5,38.5,38363375.51,201601239.5,42.2,38363371.77,201601087.7,40,38363384.59,157091969.5,40.2,38363383.18,150546422.9,42.9
  J03, 2025-01-26 20:57:00.000,38364976.31,201609567.6,37.9,38364975.16,201609644.6,41.3,38364971.71,201609492.7,38.5,38364984.31,157098518.8,40.5,38364982.96,150552699.3,42.9
  J03, 2025-01-26 20:57:30.000,38366593.83,201618067.5,36.7,38366592.36,201618144.5,40.3,38366588.63,201617992.6,38.3,38366602.57,157105142,41.1,38366600.56,150559046.5,43.2
  J03, 2025-01-26 20:58:00.000,38368229.03,201626662,37.9,38368228.14,201626739,41.3,38368224.39,201626587.1,39.2,38368237.94,157111838.9,41.7,38368235.77,150565464.3,42.7
  J03, 2025-01-26 20:58:30.000,38369882.83,201635350.9,37.6,38369881.91,201635427.9,42.1,38369878.04,201635276.1,40,38369891.31,157118609.4,41.3,38369889.38,150571952.7,42.4
  J03, 2025-01-26 20:59:00.000,38371554.25,201644134,39.4,38371553.29,201644211,42.2,38371549.52,201644059.1,40.8,38371563.03,157125453.3,41.6,38371560.67,150578511.4,42
  J03, 2025-01-26 20:59:30.000,38373243.72,201653011.1,39,38373242.72,201653088.1,42,38373238.82,201652936.2,39.9,38373252.6,157132370.4,41.6,38373250.38,150585140.3,43
  J03, 2025-01-26 21:00:00.000,38374950.98,201661982.3,37.9,38374949.72,201662059.3,42.1,38374945.98,201661907.4,40.2,38374959.45,157139360.8,41.1,38374957.93,150591839.4,43.6
  J03, 2025-01-26 21:00:30.000,38376675.78,201671047.1,38.8,38376674.82,201671124.1,42,38376670.98,201670972.2,41.1,38376684.4,157146424.2,39.9,38376682.65,150598608.5,43.7
  J03, 2025-01-26 21:01:00.000,38378418.7,201680205.3,39.4,38378417.59,201680282.3,42.1,38378413.97,201680130.4,40.7,38378427.1,157153560.4,40.8,38378425.59,150605447.3,43.4
  J03, 2025-01-26 21:01:30.000,38380179.2,201689456.9,37.5,38380178.02,201689533.9,41.6,38380174.4,201689382,39.3,38380187.68,157160769.3,40.5,38380186.47,150612355.8,42.6
  J03, 2025-01-26 21:02:00.000,38381957.5,201698801.7,38.9,38381956.08,201698878.7,42.4,38381952.22,201698726.8,40.7,38381966.18,157168050.9,41.9,38381964.3,150619334,42.9
  J03, 2025-01-26 21:02:30.000,38383753.7,201708239.3,39,38383752.38,201708316.3,42.4,38383748.35,201708164.4,40.3,38383762.36,157175404.8,41.7,38383760.32,150626381.4,43
  J03, 2025-01-26 21:03:00.000,38385567.41,201717769.2,39.2,38385565.76,201717846.2,42,38385561.75,201717694.3,40.6,38385575.79,157182830.6,40.3,38385574.08,150633497.8,43.5
  J03, 2025-01-26 21:03:30.000,38387398.31,201727391.5,40.3,38387396.73,201727468.5,41.6,38387393.41,201727316.6,40.1,38387406.88,157190328.4,39.7,38387405.2,150640683.2,43.2
  J03, 2025-01-26 21:04:00.000,38389246.94,201737106,38.7,38389245.68,201737183,41.6,38389241.61,201737031.1,38.9,38389255.62,157197898,41.4,38389254.04,150647937.4,43.4
  J03, 2025-01-26 21:04:30.000,38391113.66,201746912.5,38.8,38391111.81,201746989.5,41.7,38391108.18,201746837.6,39.4,38391121.94,157205539.3,41.4,38391120.25,150655260.3,42.3
  J03, 2025-01-26 21:05:00.000,38392996.66,201756810.7,37.7,38392995.68,201756887.7,41,38392991.86,201756735.8,39.2,38393005.22,157213252.1,41.3,38393003.54,150662651.7,42.2
  J03, 2025-01-26 21:05:30.000,38394897.75,201766800.5,37.7,38394896.34,201766877.5,40.9,38394892.7,201766725.7,39.2,38394906.65,157221036.3,41.6,38394904.67,150670111.5,42.8
  J03, 2025-01-26 21:06:00.000,38396816.19,201776881.5,38.7,38396814.83,201776958.5,41.4,38396811.45,201776806.6,39.6,38396825.06,157228891.5,40.9,38396823.49,150677639.4,42
  J03, 2025-01-26 21:06:30.000,38398752.48,201787053.4,37.1,38398750.5,201787130.3,40.1,38398747.1,201786978.5,38,38398760.88,157236817.6,41.1,38398759.04,150685235.2,41.5
  J03, 2025-01-26 21:07:00.000,38400704.3,201797316.2,38.1,38400703.39,201797393.2,40.9,38400699.87,201797241.3,39.3,38400713.57,157244814.5,41.3,38400712.06,150692898.9,42.4
  J03, 2025-01-26 21:07:30.000,38402675.38,201807669.5,38,38402673.85,201807746.5,41.8,38402670.07,201807594.6,38.9,38402683.97,157252881.9,39.7,38402682.3,150700630.2,42.6
  J03, 2025-01-26 21:08:00.000,38404662.52,201818113.1,38.3,38404661.08,201818190.1,41.2,38404657.67,201818038.2,38.8,38404671.4,157261019.6,39.8,38404669.79,150708428.8,42.4
  J03, 2025-01-26 21:08:30.000,38406667.53,201828646.9,37.8,38406665.84,201828723.9,40.5,38406662.51,201828572,38.7,38406676.12,157269227.7,40.5,38406674.65,150716294.8,42.5
  J03, 2025-01-26 21:09:00.000,38408689.02,201839270.5,38.6,38408687.5,201839347.5,41.2,38408683.99,201839195.7,40.2,38408698.04,157277505.8,41.6,38408696.19,150724228,42.3
  J03, 2025-01-26 21:09:30.000,38410727.83,201849983.8,37.9,38410726.82,201850060.8,41.7,38410722.83,201849909,38.9,38410736.9,157285853.7,39.9,38410734.98,150732228,42.4
  J03, 2025-01-26 21:10:00.000,38412783.25,201860786.6,39,38412782,201860863.6,42,38412778.41,201860711.7,39.8,38412792.13,157294271.3,40,38412790.86,150740294.9,43.3
