> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J04, 2025-01-13 18:32:30.000,41062364.14,215784329.2,42,41062362.57,215784445.2,45.9,41062360.09,215784351.5,43.8,41062369.75,168143789.1,44.5,41062367.52,161137811.5,46.6
  J04, 2025-01-13 18:33:00.000,41064122.5,215793569.6,42.7,41064120.83,215793685.6,45.9,41064118.49,215793591.9,44.2,41064128.06,168150989.3,44.9,41064125.95,161144711.8,46.4
  J04, 2025-01-13 18:33:30.000,41065872.86,215802769,43.4,41065871.59,215802885,45.8,41065868.9,215802791.3,44,41065878.75,168158157.7,44.6,41065876.45,161151581.5,46.3
  J04, 2025-01-13 18:34:00.000,41067615.86,215811927,42.5,41067614.38,215812043,45.8,41067611.79,215811949.2,44.1,41067621.45,168165293.8,44.5,41067619.25,161158420.2,46.9
  J04, 2025-01-13 18:34:30.000,41069350.55,215821043.5,43,41069349.1,215821159.5,45.8,41069346.54,215821065.8,44.5,41069356.2,168172397.6,44.3,41069354.13,161165228.1,46.4
  J04, 2025-01-13 18:35:00.000,41071077.45,215830118.6,43.2,41071076.01,215830234.6,45.8,41071073.56,215830140.8,43.8,41071083.32,168179469.1,44.2,41071080.94,161172004.9,46.3
  J04, 2025-01-13 18:35:30.000,41072796.14,215839151.6,43.6,41072794.88,215839267.6,45.8,41072792.31,215839173.9,43.6,41072802.09,168186507.8,44.5,41072799.93,161178750.3,46.6
  J04, 2025-01-13 18:36:00.000,41074507.41,215848142.6,42.3,41074505.75,215848258.6,45.7,41074503.49,215848164.9,44.2,41074513.11,168193513.8,44.3,41074510.8,161185464.4,47.2
  J04, 2025-01-13 18:36:30.000,41076210.08,215857091.2,43.2,41076208.67,215857207.2,45.7,41076206.07,215857113.5,43.1,41076215.99,168200486.7,44.1,41076213.69,161192146.7,46.7
  J04, 2025-01-13 18:37:00.000,41077905.06,215865997.3,43.2,41077903.46,215866113.3,45.9,41077900.97,215866019.6,44.5,41077910.67,168207426.5,44.2,41077908.42,161198797.4,47
  J04, 2025-01-13 18:37:30.000,41079592,215874860.8,41.4,41079590.02,215874976.8,45.7,41079587.4,215874883.1,44.1,41079597.36,168214333.2,44.4,41079595.15,161205416.3,47
  J04, 2025-01-13 18:38:00.000,41081270.2,215883681.6,42.1,41081268.75,215883797.6,45.7,41081266.27,215883703.9,43.9,41081275.79,168221206.5,44.6,41081273.59,161212003.2,47.1
  J04, 2025-01-13 18:38:30.000,41082940.53,215892459.3,41.9,41082938.97,215892575.3,45.8,41082936.43,215892481.5,44.8,41082946,168228046.2,43.4,41082944.01,161218558,46.6
  J04, 2025-01-13 18:39:00.000,41084602.59,215901193.9,43.6,41084601.04,215901309.9,45.8,41084598.49,215901216.2,44.4,41084608.3,168234852.4,44.4,41084606.17,161225080.6,47.4
  J04, 2025-01-13 18:39:30.000,41086256.63,215909885,43.1,41086254.86,215910001,45.8,41086252.28,215909907.3,44.7,41086262.21,168241624.7,44.3,41086260.01,161231570.7,46.7
  J04, 2025-01-13 18:40:00.000,41087902.19,215918532.6,43.4,41087900.52,215918648.6,46.1,41087898,215918554.9,43.6,41087907.75,168248363.1,44.1,41087905.57,161238028.3,46.5
  J04, 2025-01-13 18:40:30.000,41089539.3,215927136.3,41.8,41089537.84,215927252.3,46.1,41089535.09,215927158.6,43.7,41089545.09,168255067.3,44.9,41089542.8,161244453.1,46.7
  J04, 2025-01-13 18:41:00.000,41091168.05,215935696.1,43.2,41091166.75,215935812.1,46,41091164.31,215935718.3,43.7,41091174.03,168261737.2,44.5,41091171.65,161250845.2,46.6
  J04, 2025-01-13 18:41:30.000,41092788.55,215944211.5,42.3,41092787.11,215944327.5,45.9,41092784.72,215944233.8,43.6,41092794.26,168268372.6,44.8,41092792.1,161257204.1,46.8
  J04, 2025-01-13 18:42:00.000,41094400.56,215952682.7,41.6,41094399.12,215952798.7,45.9,41094396.82,215952705,45.3,41094406.14,168274973.6,44.6,41094404.09,161263530,47
  J04, 2025-01-13 18:42:30.000,41096004.28,215961109.4,43.6,41096002.55,215961225.4,46,41096000.32,215961131.7,43.9,41096010.06,168281539.8,44.5,41096007.65,161269822.7,46.6
  J04, 2025-01-13 18:43:00.000,41097599.33,215969491.3,43.2,41097597.64,215969607.3,45.9,41097595.43,215969513.6,44.7,41097604.91,168288071.1,44.1,41097602.66,161276081.9,46.7
  J04, 2025-01-13 18:43:30.000,41099185.91,215977828.5,43.2,41099184.23,215977944.5,46,41099181.84,215977850.7,44.5,41099191.58,168294567.6,44.6,41099189.19,161282307.7,47
  J04, 2025-01-13 18:44:00.000,41100763.73,215986120.6,43.3,41100761.98,215986236.6,46.1,41100759.63,215986142.9,44.4,41100769.69,168301029.1,44.4,41100767.07,161288499.9,47.3
  J04, 2025-01-13 18:44:30.000,41102332.98,215994367.5,43.6,41102331.61,215994483.5,46,41102329.01,215994389.8,45,41102338.57,168307455.2,44.3,41102336.43,161294658.2,47
  J04, 2025-01-13 18:45:00.000,41103893.45,216002568.7,43.9,41103892.22,216002684.7,46,41103889.41,216002591,44.8,41103899.19,168313845.7,43.9,41103897.1,161300782.5,46.8
  J04, 2025-01-13 18:45:30.000,41105445.59,216010724.2,42.9,41105443.88,216010840.2,46,41105442.01,216010746.5,44.1,41105451.31,168320200.7,44.5,41105449.06,161306872.7,46.4
  J04, 2025-01-13 18:46:00.000,41106988.69,216018834.1,42.7,41106987.28,216018950.1,45.9,41106985.05,216018856.4,44.2,41106994.51,168326520.1,44.4,41106992.41,161312928.7,46.8
  J04, 2025-01-13 18:46:30.000,41108523.31,216026897.7,42.1,41108521.78,216027013.7,45.9,41108519.28,216026920,45.2,41108529.23,168332803.4,44.9,41108526.77,161318950.2,47.3
  J04, 2025-01-13 18:47:00.000,41110048.92,216034915.2,43.2,41110047.34,216035031.2,45.7,41110044.89,216034937.5,44,41110054.78,168339050.8,44.2,41110052.47,161324937.3,46.5
  J04, 2025-01-13 18:47:30.000,41111565.86,216042886.4,43.2,41111564.09,216043002.4,46,41111561.84,216042908.7,44.5,41111571.63,168345262.1,44.4,41111569.35,161330889.9,46.7
  J04, 2025-01-13 18:48:00.000,41113073.97,216050811,42.8,41113072.29,216050927,46.1,41113069.86,216050833.3,44.6,41113079.72,168351437.1,43.9,41113077.38,161336807.6,46.7
  J04, 2025-01-13 18:48:30.000,41114573,216058688.8,43,41114571.37,216058804.8,46,41114569.13,216058711.1,44.6,41114578.71,168357575.7,44.4,41114576.46,161342690.4,46.5
  J04, 2025-01-13 18:49:00.000,41116063.17,216066519.8,42.6,41116061.58,216066635.8,46,41116058.88,216066542,44.5,41116068.84,168363677.7,44.5,41116066.63,161348538.1,46.4
  J04, 2025-01-13 18:49:30.000,41117544.38,216074303.5,43.2,41117542.82,216074419.5,46.1,41117540.24,216074325.7,44.6,41117550.07,168369742.9,43.9,41117547.8,161354350.6,47
  J04, 2025-01-13 18:50:00.000,41119016.73,216082040.1,43.9,41119014.97,216082156,46,41119012.76,216082062.3,44.1,41119022.41,168375771.4,44.1,41119020.03,161360127.9,46.8
  J04, 2025-01-13 18:50:30.000,41120479.83,216089729.1,43,41120478.28,216089845.1,46.2,41120475.7,216089751.4,45.2,41120485.57,168381762.9,44.5,41120483.27,161365869.8,46.6
  J04, 2025-01-13 18:51:00.000,41121934.08,216097370.6,43.3,41121932.41,216097486.6,46,41121929.74,216097392.9,44.9,41121939.34,168387717.3,43.9,41121937.4,161371576.1,46.3
  J04, 2025-01-13 18:51:30.000,41123378.88,216104964.3,42.8,41123377.48,216105080.3,46,41123374.9,216104986.6,44.9,41123384.54,168393634.4,44.3,41123382.43,161377246.7,46.9
  J04, 2025-01-13 18:52:00.000,41124814.91,216112509.7,43,41124813.36,216112625.7,45.9,41124810.84,216112532,44.2,41124820.37,168399514,44.6,41124818.34,161382881.3,46.7
  J04, 2025-01-13 18:52:30.000,41126241.44,216120006.8,43.1,41126239.87,216120122.8,46,41126237.47,216120029.1,44.4,41126247.38,168405355.9,44.5,41126245.02,161388479.7,46.4
  J04, 2025-01-13 18:53:00.000,41127658.7,216127455.7,43.8,41127657.25,216127571.7,46.3,41127654.59,216127478,44.4,41127664.62,168411160.2,44.1,41127662.38,161394042.2,47
  J04, 2025-01-13 18:53:30.000,41129066.77,216134855.8,42.3,41129065.5,216134971.8,46,41129063.2,216134878.1,44.4,41129072.81,168416926.5,43.5,41129070.73,161399568.2,47.2
  J04, 2025-01-13 18:54:00.000,41130465.86,216142207.2,42.5,41130464.42,216142323.2,45.9,41130461.77,216142229.5,43.8,41130471.76,168422654.9,43.8,41130469.68,161405057.9,47
  J04, 2025-01-13 18:54:30.000,41131855.92,216149509.7,42,41131854.19,216149625.7,45.9,41131851.45,216149531.9,43.6,41131861.38,168428345.1,43.2,41131859.32,161410511,46.5
  J04, 2025-01-13 18:55:00.000,41133235.81,216156763.1,43.1,41133234.48,216156879.1,46,41133232.01,216156785.4,43.8,41133241.59,168433997.2,43.4,41133239.59,161415927.6,46.3
  J04, 2025-01-13 18:55:30.000,41134606.73,216163967.2,42.8,41134605.4,216164083.2,45.9,41134602.61,216163989.5,43.9,41134612.54,168439610.7,43.1,41134610.43,161421307.3,46.7
  J04, 2025-01-13 18:56:00.000,41135968.27,216171121.9,42.4,41135966.79,216171237.9,46.1,41135964.37,216171144.2,44,41135973.82,168445185.8,43.7,41135971.95,161426650.1,46.5
  J04, 2025-01-13 18:56:30.000,41137320.3,216178227,43.2,41137318.83,216178343,45.8,41137316.38,216178249.3,43.2,41137326.12,168450722.2,43.8,41137323.98,161431955.8,46.8
  J04, 2025-01-13 18:57:00.000,41138663.09,216185282.4,43.1,41138661.56,216185398.4,45.8,41138659,216185304.7,44.5,41138668.62,168456220,43.9,41138666.55,161437224.4,46.7
  J04, 2025-01-13 18:57:30.000,41139995.86,216192287.7,43.4,41139994.77,216192403.7,45.8,41139992.1,216192310,44.3,41140001.64,168461678.6,44.1,41139999.74,161442455.6,46.1
  J04, 2025-01-13 18:58:00.000,41141319.36,216199242.8,42.9,41141318.18,216199358.8,46,41141315.62,216199265.1,43.1,41141325.34,168467098.2,43.8,41141323.2,161447649.4,46.7
  J04, 2025-01-13 18:58:30.000,41142633.47,216206147.6,42.3,41142631.93,216206263.6,45.9,41142629.47,216206169.9,43.6,41142639,168472478.5,44.4,41142637.1,161452805.6,46.9
  J04, 2025-01-13 18:59:00.000,41143937.66,216213001.8,43.4,41143936.3,216213117.8,45.8,41143933.86,216213024.1,43.4,41143943.62,168477819.5,44,41143941.44,161457924,46.8
  J04, 2025-01-13 18:59:30.000,41145232.44,216219805.3,43.6,41145230.91,216219921.3,45.9,41145228.37,216219827.6,43.3,41145238.12,168483120.9,43.5,41145236.11,161463004.5,46.9
  J04, 2025-01-13 19:00:00.000,41146517.3,216226558,43.4,41146515.99,216226674,46.1,41146513.61,216226580.2,44,41146523.06,168488382.7,43.8,41146521.09,161468047.1,47
  J04, 2025-01-13 19:00:30.000,41147792.69,216233259.9,41.9,41147791.36,216233375.9,46,41147788.53,216233282.2,43.4,41147798.3,168493605,43.7,41147796.4,161473051.7,46.7
  J04, 2025-01-13 19:01:00.000,41149058.38,216239911.1,41.9,41149056.98,216240027.1,46,41149054.33,216239933.4,43.6,41149064.1,168498787.7,43.5,41149062.11,161478018.6,46.5
  J04, 2025-01-13 19:01:30.000,41150314.31,216246510.7,42.7,41150312.79,216246626.7,46.2,41150310.4,216246533,44.5,41150320.35,168503930.3,43.8,41150317.98,161482946.8,46.7
  J04, 2025-01-13 19:02:00.000,41151560.08,216253058.3,42.5,41151558.79,216253174.3,46.1,41151556.58,216253080.6,43.7,41151566.26,168509032.3,43.9,41151563.88,161487836.3,46.9
  J04, 2025-01-13 19:02:30.000,41152796.09,216259554.2,41.6,41152795.05,216259670.2,46.1,41152792.2,216259576.5,44.5,41152801.91,168514094,43.5,41152799.93,161492687.1,46.7
  J04, 2025-01-13 19:03:00.000,41154022.53,216265998.1,42.6,41154021.15,216266114.1,46.2,41154018.49,216266020.4,44,41154028.34,168519115.2,43.9,41154026.18,161497499.1,47.3
  J04, 2025-01-13 19:03:30.000,41155239.11,216272389.8,42.5,41155237.64,216272505.8,46,41155235.14,216272412.1,43.9,41155244.93,168524095.8,43.7,41155242.56,161502272.1,47.3
  J04, 2025-01-13 19:04:00.000,41156445.23,216278729.4,41.9,41156443.8,216278845.4,46.1,41156441.65,216278751.7,43.5,41156451.07,168529035.8,44.4,41156448.97,161507006.2,46.8
  J04, 2025-01-13 19:04:30.000,41157641.72,216285016.5,42.5,41157640.39,216285132.5,46.1,41157637.55,216285038.8,44.3,41157647.65,168533934.8,44.2,41157645.37,161511701.1,46.8
  J04, 2025-01-13 19:05:00.000,41158827.95,216291251.1,42.3,41158826.63,216291367.1,46,41158824.24,216291273.4,43.6,41158834.12,168538792.9,43.4,41158831.7,161516356.8,46.8
  J04, 2025-01-13 19:05:30.000,41160004.41,216297433.1,42.7,41160003.04,216297549.1,46,41160000.73,216297455.4,44,41160010.32,168543610.1,44,41160008.07,161520973.3,47
  J04, 2025-01-13 19:06:00.000,41161170.75,216303562.2,42.5,41161169.38,216303678.2,46,41161166.75,216303584.5,43.2,41161176.65,168548386,43.5,41161174.43,161525550.2,46.5
  J04, 2025-01-13 19:06:30.000,41162327.09,216309638.1,42,41162325.57,216309754.1,46,41162323.08,216309660.4,43.6,41162332.71,168553120.4,43.5,41162330.59,161530087.4,46.6
  J04, 2025-01-13 19:07:00.000,41163472.92,216315661.1,42.5,41163471.87,216315777.1,46.2,41163469.11,216315683.4,43,41163478.94,168557813.7,44.3,41163476.78,161534585.1,46.7
  J04, 2025-01-13 19:07:30.000,41164609,216321630.5,42.6,41164607.54,216321746.5,46,41164605.27,216321652.8,43.3,41164614.91,168562465.1,44.2,41164612.65,161539042.7,47
  J04, 2025-01-13 19:08:00.000,41165734.89,216327546.4,42.1,41165733.57,216327662.4,46,41165731.1,216327568.7,43.9,41165741.03,168567074.9,43.5,41165738.44,161543460.4,47
  J04, 2025-01-13 19:08:30.000,41166849.91,216333408.6,42.6,41166849.07,216333524.6,46.2,41166846.36,216333430.9,43.7,41166856.31,168571642.9,43.8,41166853.98,161547838.1,46.4
  J04, 2025-01-13 19:09:00.000,41167955.73,216339216.9,42.2,41167954.38,216339332.9,46,41167951.72,216339239.2,43.7,41167961.58,168576168.8,43.8,41167959.27,161552175.4,47.2
  J04, 2025-01-13 19:09:30.000,41169050.53,216344971.2,43.6,41169049.34,216345087.2,46.2,41169046.96,216344993.5,44.4,41169056.56,168580652.7,44,41169054.31,161556472.5,46.7
  J04, 2025-01-13 19:10:00.000,41170135.5,216350671.2,42.6,41170134,216350787.2,46.1,41170131.53,216350693.5,45.3,41170141.14,168585094.2,44.2,41170138.95,161560728.9,46.8
  J04, 2025-01-13 19:10:30.000,41171209.47,216356316.7,43.6,41171208.27,216356432.7,46,41171205.86,216356339,43.9,41171215.58,168589493.4,44.1,41171213.35,161564944.8,46.9
  J04, 2025-01-13 19:11:00.000,41172273.56,216361907.9,42.8,41172272.26,216362023.9,46.3,41172269.74,216361930.2,46,41172279.61,168593850.1,44.3,41172277.2,161569120,47.1
  J04, 2025-01-13 19:11:30.000,41173327.06,216367444.5,43.3,41173325.98,216367560.5,46.3,41173323.06,216367466.8,44.4,41173333.21,168598164.3,43.4,41173330.81,161573254.4,47.1
  J04, 2025-01-13 19:12:00.000,41174370.3,216372926.2,43.2,41174368.94,216373042.1,46.2,41174366.45,216372948.4,44.3,41174376.36,168602435.8,44.2,41174373.97,161577347.9,46.8
  J04, 2025-01-13 19:12:30.000,41175403,216378352.6,43.2,41175401.69,216378468.6,46.2,41175399.2,216378374.9,44.7,41175408.94,168606664.2,44.4,41175406.59,161581400.1,46.9
  J04, 2025-01-13 19:13:00.000,41176425.13,216383724.1,43.6,41176423.9,216383840.1,46.2,41176421.45,216383746.4,45.1,41176431.19,168610849.7,43.9,41176428.72,161585411.3,47
  J04, 2025-01-13 19:13:30.000,41177436.77,216389040.2,43.8,41177435.42,216389156.2,46.3,41177432.77,216389062.5,43.7,41177442.7,168614992.2,44.4,41177440.37,161589381.1,46.7
  J04, 2025-01-13 19:14:00.000,41178437.92,216394300.8,43.3,41178436.61,216394416.8,46.3,41178434.06,216394323.1,45.4,41178443.73,168619091.4,43.9,41178441.41,161593309.5,46.6
  J04, 2025-01-13 19:14:30.000,41179428.22,216399505.9,42.4,41179426.98,216399621.9,46.2,41179424.44,216399528.2,43.8,41179434.11,168623147.2,43.9,41179431.93,161597196.4,46.6
  J04, 2025-01-13 19:15:00.000,41180408.11,216404654.9,44.1,41180406.95,216404770.9,46.2,41180404.03,216404677.2,45.8,41180413.8,168627159.5,43.8,41180411.79,161601041.4,47.1
  J04, 2025-01-13 19:15:30.000,41181377.3,216409748.2,44.1,41181376.09,216409864.2,46.4,41181373.76,216409770.5,45,41181383.15,168631128.2,43.5,41181380.97,161604844.8,47.3
  J04, 2025-01-13 19:16:00.000,41182335.86,216414785.2,43.9,41182334.54,216414901.2,46.3,41182332.12,216414807.5,45,41182341.82,168635053.2,44.7,41182339.45,161608606.2,46.8
  J04, 2025-01-13 19:16:30.000,41183283.81,216419766,44,41183282.5,216419882,46.5,41183279.91,216419788.3,44.1,41183289.37,168638934.3,44.1,41183287.32,161612325.7,47
  J04, 2025-01-13 19:17:00.000,41184221,216424690.4,43.6,41184219.56,216424806.4,46.4,41184216.87,216424712.7,44,41184226.79,168642771.5,44.5,41184224.41,161616003,46.7
  J04, 2025-01-13 19:17:30.000,41185147.09,216429558.3,44,41185145.8,216429674.3,46.4,41185143.43,216429580.6,45.2,41185152.91,168646564.7,44.1,41185150.7,161619638.1,46.4
  J04, 2025-01-13 19:18:00.000,41186062.66,216434369.4,43.4,41186061.32,216434485.4,46.5,41186059.06,216434391.7,44.5,41186068.51,168650313.6,44,41186066.26,161623230.8,47
  J04, 2025-01-13 19:18:30.000,41186967.55,216439123.6,43.7,41186966.04,216439239.6,46.5,41186963.43,216439145.9,44.1,41186973.24,168654018.2,44.5,41186970.9,161626781,47.2
  J04, 2025-01-13 19:19:00.000,41187861.25,216443820.8,43,41187859.98,216443936.8,46.5,41187857.46,216443843.1,44.5,41187866.92,168657678.3,43.8,41187864.81,161630288.6,46.8
  J04, 2025-01-13 19:19:30.000,41188744.42,216448460.7,44.1,41188742.86,216448576.7,46.6,41188740.3,216448483,45.4,41188750.14,168661293.8,44.4,41188747.66,161633753.5,47
  J04, 2025-01-13 19:20:00.000,41189616.36,216453043.4,44.1,41189615.02,216453159.4,46.5,41189612.51,216453065.7,44.2,41189621.97,168664864.7,44.2,41189619.76,161637175.6,46.7
  J04, 2025-01-13 19:20:30.000,41190477.34,216457568.7,44.3,41190476,216457684.7,46.3,41190473.83,216457591,44.7,41190483.3,168668391,44.4,41190480.93,161640554.9,46.6
  J04, 2025-01-13 19:21:00.000,41191327.53,216462036.3,44.1,41191326.23,216462152.3,46.4,41191323.98,216462058.6,43.9,41191333.31,168671872.2,44.3,41191331.06,161643891.1,47
  J04, 2025-01-13 19:21:30.000,41192166.91,216466446,43.7,41192165.37,216466562,46.4,41192163.16,216466468.3,44.7,41192172.46,168675308.3,44.3,41192170.18,161647184.1,46.2
  J04, 2025-01-13 19:22:00.000,41192994.92,216470797.9,42.6,41192993.41,216470913.9,46.4,41192991.31,216470820.2,44.6,41193000.55,168678699.4,43.8,41192998.37,161650433.9,46.5
  J04, 2025-01-13 19:22:30.000,41193811.94,216475091.8,42.9,41193810.64,216475207.8,46.4,41193808.27,216475114.1,44.3,41193817.68,168682045.3,43.9,41193815.45,161653640.3,46.7
  J04, 2025-01-13 19:23:00.000,41194618,216479327.4,42.2,41194616.65,216479443.5,46.4,41194614.38,216479349.8,45.1,41194623.72,168685345.8,44.1,41194621.47,161656803.3,47.3
  J04, 2025-01-13 19:23:30.000,41195413.22,216483504.8,43,41195411.57,216483620.8,46.5,41195409.1,216483527.1,45,41195418.8,168688600.8,44.1,41195416.39,161659922.8,47.2
  J04, 2025-01-13 19:24:00.000,41196196.8,216487623.5,42.9,41196195.41,216487739.5,46.7,41196193.1,216487645.8,45.5,41196202.45,168691810.3,44.5,41196200.11,161662998.4,47.2
  J04, 2025-01-13 19:24:30.000,41196969.39,216491683.6,43.4,41196967.94,216491799.6,46.6,41196965.56,216491705.9,44.3,41196975.06,168694974,44.1,41196972.71,161666030.3,47.3
  J04, 2025-01-13 19:25:00.000,41197730.55,216495684.8,44.1,41197729.18,216495800.8,46.7,41197727.17,216495707.1,44.7,41197736.38,168698091.8,44.5,41197734.17,161669018.2,47.2
  J04, 2025-01-13 19:25:30.000,41198480.91,216499627,42.2,41198479.54,216499743,46.6,41198477.11,216499649.3,44.1,41198486.72,168701163.6,44,41198484.43,161671962.1,47.3
  J04, 2025-01-13 19:26:00.000,41199219.83,216503510.4,42.3,41199218.61,216503626.4,46.7,41199216.09,216503532.7,45,41199225.7,168704189.7,44.6,41199223.37,161674862,47.1
  J04, 2025-01-13 19:26:30.000,41199947.64,216507334.6,42.2,41199946.33,216507450.6,46.6,41199943.9,216507356.9,44.4,41199953.64,168707169.5,44.3,41199951.08,161677717.7,47.5
  J04, 2025-01-13 19:27:00.000,41200663.56,216511099.1,43.3,41200662.6,216511215.1,46.7,41200660.16,216511121.4,44.6,41200669.87,168710103,44.2,41200667.47,161680528.9,47.1
  J04, 2025-01-13 19:27:30.000,41201368.72,216514804.2,44.1,41201367.7,216514920.2,46.7,41201365.58,216514826.5,44.2,41201374.96,168712990,43.8,41201372.5,161683295.7,47.1
  J04, 2025-01-13 19:28:00.000,41202062.56,216518449.6,43.6,41202061.45,216518565.6,46.7,41202059.05,216518471.9,43.9,41202068.41,168715830.6,45,41202066.19,161686017.9,47
  J04, 2025-01-13 19:28:30.000,41202744.61,216522035.1,43.2,41202743.65,216522151.1,46.8,41202741.62,216522057.4,44.6,41202750.93,168718624.5,44,41202748.55,161688695.4,46.7
  J04, 2025-01-13 19:29:00.000,41203415.8,216525560.7,43.3,41203414.63,216525676.7,46.6,41203412.47,216525583,44.3,41203421.81,168721371.7,43.9,41203419.44,161691328.1,46.7
  J04, 2025-01-13 19:29:30.000,41204075.47,216529026.2,42,41204074.21,216529142.2,46.7,41204071.69,216529048.5,44.7,41204081.3,168724072.1,44.6,41204078.87,161693916,46.7
  J04, 2025-01-13 19:30:00.000,41204723.33,216532431.5,43.9,41204722.27,216532547.5,46.7,41204719.75,216532453.8,45.1,41204729.21,168726725.6,44,41204726.93,161696458.9,47
  J04, 2025-01-13 19:30:30.000,41205359.83,216535776.4,42.6,41205358.68,216535892.4,46.6,41205356.3,216535798.7,43.7,41205365.81,168729332,44.4,41205363.44,161698956.7,46.7
  J04, 2025-01-13 19:31:00.000,41205984.77,216539061,42,41205983.72,216539177,46.6,41205981.36,216539083.3,46.7,41205990.84,168731891.4,44.1,41205988.44,161701409.5,46.8
  J04, 2025-01-13 19:31:30.000,41206598.44,216542284.9,43.1,41206597.12,216542400.9,46.7,41206594.88,216542307.2,44.9,41206604.26,168734403.5,44.5,41206601.94,161703816.9,46.4
