> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J04, 2025-01-01 01:16:30.000,39492158.84,207532821.8,42.7,39492157.81,207532943.8,46.4,39492155.22,207532863.2,43.9,39492166.2,161714045,43.5,39492164.33,154975971.5,47.2
  J04, 2025-01-01 01:17:00.000,39486863.27,207504991.7,42.5,39486862.03,207505113.7,46.3,39486859.59,207505033.2,44.5,39486870.31,161692359.1,43.4,39486868.49,154955189.2,46.5
  J04, 2025-01-01 01:17:30.000,39481568.33,207477166.7,42.1,39481567.05,207477288.7,46.5,39481564.48,207477208.2,44.2,39481575.5,161670677.2,43.6,39481573.59,154934410.6,46.9
  J04, 2025-01-01 01:18:00.000,39476274.34,207449347.1,42.2,39476273.16,207449469.1,46.5,39476270.88,207449388.5,43.9,39476281.78,161648999.4,44.3,39476279.81,154913636.1,47
  J04, 2025-01-01 01:18:30.000,39470982.03,207421533.1,42,39470980.31,207421655.1,46.3,39470978.18,207421574.6,43.7,39470989.23,161627326.1,43.9,39470987.16,154892865.8,46.8
  J04, 2025-01-01 01:19:00.000,39465690.14,207393725.2,42.1,39465688.79,207393847.2,46.4,39465686.29,207393766.6,43.7,39465697.56,161605657.5,44.3,39465695.59,154872100,46.9
  J04, 2025-01-01 01:19:30.000,39460399.72,207365923.5,41.9,39460398.48,207366045.5,46.3,39460395.78,207365964.9,43.7,39460407.13,161583993.7,43.9,39460405.23,154851338.9,46.3
  J04, 2025-01-01 01:20:00.000,39455110.53,207338128.4,42.1,39455109.25,207338250.4,46.3,39455107.05,207338169.9,44.1,39455118.15,161562335.1,44.1,39455116.35,154830582.7,47.3
  J04, 2025-01-01 01:20:30.000,39449822.83,207310340.3,43,39449821.52,207310462.3,46.4,39449819.02,207310381.8,44.2,39449830.23,161540681.9,43.7,39449828.39,154809831.7,46.5
  J04, 2025-01-01 01:21:00.000,39444536.16,207282559.6,41.6,39444535,207282681.6,46.3,39444532.33,207282601.1,44,39444543.87,161519034.5,43.8,39444542.01,154789086.2,46.8
  J04, 2025-01-01 01:21:30.000,39439251.3,207254786.7,41.6,39439250.18,207254908.7,46,39439247.71,207254828.2,43.1,39439258.73,161497393.2,43.3,39439257.16,154768346.6,46.5
  J04, 2025-01-01 01:22:00.000,39433968.05,207227021.5,41.5,39433966.73,207227143.5,46,39433964.47,207227063,43.3,39433975.7,161475757.9,43.9,39433973.93,154747612.7,46.9
  J04, 2025-01-01 01:22:30.000,39428685.91,207199264.4,41.9,39428684.79,207199386.4,46.2,39428682.16,207199305.8,43.2,39428693.69,161454128.8,43.7,39428691.99,154726884.9,46.6
  J04, 2025-01-01 01:23:00.000,39423405.92,207171515.8,42,39423404.35,207171637.8,46,39423401.9,207171557.2,43.5,39423413.59,161432506.4,44.3,39423411.56,154706163.4,47
  J04, 2025-01-01 01:23:30.000,39418127.14,207143776,41.4,39418125.81,207143898,46.1,39418123.56,207143817.5,43.6,39418134.95,161410890.9,43.9,39418133.07,154685448.5,47.1
  J04, 2025-01-01 01:24:00.000,39412850.09,207116045.5,41.4,39412848.9,207116167.5,46.1,39412846.67,207116087,42.9,39412857.88,161389282.6,44,39412856.16,154664740.5,46.7
  J04, 2025-01-01 01:24:30.000,39407575.19,207088324.4,42,39407573.92,207088446.4,46,39407571.35,207088365.9,43.7,39407582.91,161367681.6,43.5,39407581.04,154644039.5,46.4
  J04, 2025-01-01 01:25:00.000,39402301.97,207060613.2,42.4,39402300.57,207060735.2,46.3,39402298.13,207060654.6,44,39402309.86,161346088.3,44.4,39402307.92,154623345.9,46.7
  J04, 2025-01-01 01:25:30.000,39397030.88,207032912.1,42.1,39397029.48,207033034.1,45.9,39397026.86,207032953.6,43.6,39397038.55,161324503,43.5,39397036.75,154602659.9,47
  J04, 2025-01-01 01:26:00.000,39391761.56,207005222.1,41.8,39391760.27,207005344.1,45.8,39391758.19,207005263.5,42.9,39391769.62,161302926.2,43.8,39391767.57,154581982.1,46.7
  J04, 2025-01-01 01:26:30.000,39386494.53,206977542.7,41.9,39386493.13,206977664.7,46.1,39386490.87,206977584.2,43.4,39386502.52,161281357.7,44.7,39386500.42,154561312.3,46
  J04, 2025-01-01 01:27:00.000,39381229.56,206949874.3,41.7,39381228.18,206949996.3,45.9,39381225.81,206949915.7,43.2,39381237.48,161259797.8,44.3,39381235.52,154540650.7,46.3
  J04, 2025-01-01 01:27:30.000,39375966.55,206922217.1,42,39375965.17,206922339.1,46,39375962.79,206922258.6,43.2,39375974.64,161238246.6,44.6,39375972.71,154519997.5,46.6
  J04, 2025-01-01 01:28:00.000,39370705.89,206894571.6,42.1,39370704.61,206894693.6,46.1,39370702.07,206894613.1,43,39370714.14,161216704.5,44.3,39370711.91,154499353,47.1
  J04, 2025-01-01 01:28:30.000,39365447.55,206866938.2,42.2,39365446.42,206867060.2,45.8,39365444.06,206866979.6,43.2,39365455.4,161195171.9,44,39365453.7,154478717.4,46.3
  J04, 2025-01-01 01:29:00.000,39360191.44,206839317.2,41.6,39360190.44,206839439.2,46.2,39360187.89,206839358.6,43.6,39360199.79,161173648.9,44.4,39360197.56,154458091.2,46.7
  J04, 2025-01-01 01:29:30.000,39354937.84,206811708.9,41.7,39354936.84,206811830.9,46,39354934.13,206811750.4,42.9,39354946.05,161152135.8,43.2,39354944.08,154437474.5,46.8
  J04, 2025-01-01 01:30:00.000,39349687.09,206784113.6,41.4,39349685.6,206784235.6,46,39349683.57,206784155.1,42.6,39349695.19,161130632.9,43.8,39349693.02,154416867.5,46.8
  J04, 2025-01-01 01:30:30.000,39344438.58,206756532,42,39344436.94,206756654.1,46.2,39344434.65,206756573.5,43.2,39344446.54,161109140.6,43.4,39344444.62,154396270.7,46.3
  J04, 2025-01-01 01:31:00.000,39339192.55,206728964.4,42.2,39339191.37,206729086.4,46.3,39339188.98,206729005.9,43.7,39339201.03,161087659.2,44.4,39339198.66,154375684.3,46.3
  J04, 2025-01-01 01:31:30.000,39333949.31,206701410.7,41.5,39333948.13,206701532.7,46.3,39333945.94,206701452.2,43.4,39333957.54,161066188.7,44,39333955.48,154355108.4,46.6
  J04, 2025-01-01 01:32:00.000,39328708.95,206673871,41.8,39328707.75,206673993,46.4,39328705.11,206673912.4,44,39328717.18,161044729,43.8,39328715.18,154334542.8,46
  J04, 2025-01-01 01:32:30.000,39323471.23,206646345.8,41.7,39323470.07,206646467.8,46.4,39323467.4,206646387.3,43.8,39323479.47,161023280.7,44,39323477.54,154313988.1,46.3
  J04, 2025-01-01 01:33:00.000,39318236.25,206618835.7,42.9,39318235.03,206618957.7,46.6,39318232.45,206618877.2,44.5,39318244.31,161001844.1,44.4,39318242.48,154293444.7,46
  J04, 2025-01-01 01:33:30.000,39313004.31,206591340.7,41.7,39313002.99,206591462.7,46.6,39313000.65,206591382.2,44.1,39313012.46,160980419.2,43.9,39313010.65,154272912.5,45.8
  J04, 2025-01-01 01:34:00.000,39307775.22,206563861.3,42.2,39307773.85,206563983.3,46.5,39307771.7,206563902.7,43.8,39307783.62,160959006.6,43.6,39307781.62,154252392,46
  J04, 2025-01-01 01:34:30.000,39302549.17,206536397.9,41.9,39302547.95,206536519.9,46.4,39302545.55,206536439.3,43.8,39302557.47,160937606.3,43.2,39302555.63,154231883.5,46
  J04, 2025-01-01 01:35:00.000,39297326.33,206508950.9,42.4,39297325.02,206509072.9,46.5,39297322.7,206508992.3,43.4,39297334.7,160916218.9,44.1,39297332.77,154211387.2,46.4
  J04, 2025-01-01 01:35:30.000,39292106.66,206481520.8,42.5,39292105.35,206481642.8,46.7,39292103.09,206481562.2,43.5,39292114.95,160894844.7,44.1,39292113.31,154190903.5,45.6
  J04, 2025-01-01 01:36:00.000,39286890.39,206454108.4,42.1,39286889.08,206454230.4,46.4,39286886.63,206454149.8,43.7,39286898.81,160873484.2,43.8,39286897.1,154170433,45.8
  J04, 2025-01-01 01:36:30.000,39281677.14,206426712.7,42.2,39281675.91,206426834.7,46.7,39281673.71,206426754.1,43.9,39281685.62,160852136.8,43.5,39281683.96,154149975,46.3
  J04, 2025-01-01 01:37:00.000,39276467.44,206399334.3,42,39276466.25,206399456.3,46.4,39276463.61,206399375.8,44.4,39276475.82,160830802.8,43.4,39276474.16,154129529.9,46.2
  J04, 2025-01-01 01:37:30.000,39271261.08,206371973.6,42.4,39271259.85,206372095.6,46.5,39271257.28,206372015.1,43.8,39271269.22,160809482.6,43.5,39271267.78,154109098.1,46.1
  J04, 2025-01-01 01:38:00.000,39266057.86,206344630.9,41.6,39266056.59,206344752.9,46.5,39266053.98,206344672.3,43.4,39266066.53,160788176.4,43.2,39266064.83,154088679.6,45.8
  J04, 2025-01-01 01:38:30.000,39260858.69,206317306.6,42,39260857.04,206317428.6,46.4,39260854.83,206317348.1,43.4,39260866.86,160766884.7,42.9,39260865.38,154068274.9,46.1
  J04, 2025-01-01 01:39:00.000,39255662.67,206290001.3,41.3,39255661.18,206290123.3,46.3,39255658.88,206290042.8,43.2,39255671.16,160745607.7,42.8,39255669.47,154047884.4,45.7
  J04, 2025-01-01 01:39:30.000,39250470.03,206262715.1,41.3,39250468.78,206262837.1,45.8,39250466.46,206262756.6,43,39250479.07,160724345.5,43.4,39250477.25,154027508.2,46.5
  J04, 2025-01-01 01:40:00.000,39245281.75,206235448.6,41.9,39245280.37,206235570.6,46,39245277.77,206235490.1,43.5,39245290.34,160703098.7,43.4,39245288.75,154007146.6,46.8
  J04, 2025-01-01 01:40:30.000,39240097.38,206208202.6,41.7,39240095.65,206208324.6,46,39240093.02,206208244,43.8,39240106.19,160681867.9,44,39240104.33,153986800.4,46
  J04, 2025-01-01 01:41:00.000,39234916.31,206180976.3,41.1,39234914.84,206181098.3,45.8,39234912.44,206181017.8,42.6,39234925.06,160660652.5,43.5,39234923.41,153966468.9,46.5
  J04, 2025-01-01 01:41:30.000,39229739.09,206153770.3,41.1,39229737.95,206153892.3,45.8,39229735.46,206153811.8,42.7,39229748.01,160639452.8,43.7,39229746.56,153946152.5,46.8
  J04, 2025-01-01 01:42:00.000,39224566.06,206126584.9,42.3,39224564.73,206126706.9,46.1,39224562.31,206126626.3,43.6,39224574.89,160618269.2,43.3,39224573.57,153925851.5,46
  J04, 2025-01-01 01:42:30.000,39219396.84,206099420.4,42.5,39219395.63,206099542.4,46.3,39219393.1,206099461.9,43.8,39219405.89,160597101.9,43.3,39219404.47,153905566.2,46.3
  J04, 2025-01-01 01:43:00.000,39214231.81,206072277.4,41.3,39214230.65,206072399.4,45.8,39214228.17,206072318.8,43,39214240.91,160575951.3,42.6,39214239.59,153885296.8,46.2
  J04, 2025-01-01 01:43:30.000,39209071.03,206045156.1,41.4,39209069.61,206045278.1,45.7,39209067.25,206045197.6,42.9,39209080.43,160554817.7,43,39209078.63,153865043.7,46
  J04, 2025-01-01 01:44:00.000,39203914.7,206018056.9,40.6,39203913.03,206018178.9,45.3,39203910.82,206018098.4,42.2,39203923.55,160533701.2,42.8,39203922.06,153844807.1,46.2
  J04, 2025-01-01 01:44:30.000,39198762.03,205990980.3,41.1,39198760.59,205991102.3,45.4,39198757.82,205991021.7,42.6,39198771.15,160512602.4,42.6,39198769.62,153824587.3,45.6
  J04, 2025-01-01 01:45:00.000,39193613.91,205963926.7,40.7,39193612.28,205964048.7,45.4,39193610.1,205963968.2,42.4,39193623.09,160491521.5,42.8,39193621.8,153804384.8,46.4
  J04, 2025-01-01 01:45:30.000,39188470.41,205936896.6,40.2,39188468.93,205937018.6,45.3,39188466.63,205936938,42.5,39188479.81,160470458.9,43.7,39188478.31,153784199.7,45.6
  J04, 2025-01-01 01:46:00.000,39183331.09,205909889.4,40.7,39183330,205910011.4,45.4,39183327.6,205909930.9,42.3,39183340.43,160449414.2,43.3,39183339.27,153764031.9,45.7
  J04, 2025-01-01 01:46:30.000,39178196.47,205882905.7,41.1,39178195.22,205883027.7,45.2,39178192.75,205882947.1,42.3,39178205.86,160428387.7,43.9,39178204.57,153743881.4,46.1
  J04, 2025-01-01 01:47:00.000,39173066.56,205855945.8,41.4,39173065.32,205856067.8,45.1,39173062.43,205855987.2,42.1,39173075.66,160407379.8,43.8,39173074.48,153723748.8,45.9
  J04, 2025-01-01 01:47:30.000,39167940.97,205829010.1,40.3,39167939.45,205829132.1,45,39167937.04,205829051.5,41.9,39167950.32,160386390.8,42.9,39167948.93,153703634.3,45.8
  J04, 2025-01-01 01:48:00.000,39162819.77,205802099,40.6,39162818.51,205802221,45.3,39162816.14,205802140.4,42.7,39162829.36,160365420.9,43.1,39162827.99,153683538.1,45.8
  J04, 2025-01-01 01:48:30.000,39157703.81,205775212.9,41.1,39157702.41,205775334.9,45.3,39157700.28,205775254.3,42.9,39157713.32,160344470.5,43.4,39157711.95,153663460.6,45.8
  J04, 2025-01-01 01:49:00.000,39152592.45,205748352.1,41.3,39152590.95,205748474.1,45.2,39152588.64,205748393.6,41.9,39152602.25,160323539.8,43.3,39152600.68,153643402,46.3
  J04, 2025-01-01 01:49:30.000,39147486.22,205721517.2,40.4,39147484.88,205721639.2,45.2,39147482.27,205721558.6,41.7,39147495.87,160302629.3,43.4,39147494.28,153623362.7,46
  J04, 2025-01-01 01:50:00.000,39142384.89,205694708.8,41.3,39142383.66,205694830.8,45.4,39142381.11,205694750.3,42.6,39142394.53,160281739.5,43.3,39142393.14,153603343.3,46.4
  J04, 2025-01-01 01:50:30.000,39137288.52,205667926.4,41.6,39137287.09,205668048.4,45.3,39137284.74,205667967.9,42.5,39137298.41,160260869.9,42.7,39137296.81,153583343.2,45.8
  J04, 2025-01-01 01:51:00.000,39132196.8,205641170.1,40.9,39132196.01,205641292.2,45,39132193.42,205641211.6,42.5,39132206.87,160240020.7,43.3,39132205.41,153563362.7,45.6
  J04, 2025-01-01 01:51:30.000,39127111,205614440.6,40.9,39127109.68,205614562.6,45.3,39127107.16,205614482,43.1,39127120.64,160219192.2,43.6,39127119.21,153543402,45.8
  J04, 2025-01-01 01:52:00.000,39122029.97,205587738.3,41,39122028.48,205587860.3,45,39122025.79,205587779.8,42.1,39122039.68,160198385.1,43.4,39122038.07,153523461.8,45.4
  J04, 2025-01-01 01:52:30.000,39116953.75,205561063.4,41,39116952.75,205561185.4,45.3,39116949.97,205561104.9,42.5,39116963.85,160177599.2,43.9,39116962.21,153503542,45.8
  J04, 2025-01-01 01:53:00.000,39111883.38,205534416.4,40.9,39111881.86,205534538.4,45.1,39111879.24,205534457.9,42.5,39111893.36,160156835.2,43.7,39111891.77,153483643.1,45.4
  J04, 2025-01-01 01:53:30.000,39106818.05,205507797.6,41.2,39106816.8,205507919.6,45.1,39106814.23,205507839,42.7,39106827.84,160136093,43.2,39106826.6,153463765.1,45.8
  J04, 2025-01-01 01:54:00.000,39101758.34,205481207.3,40.5,39101756.83,205481329.3,45.1,39101754.44,205481248.7,42.2,39101768.49,160115373.1,43.4,39101766.79,153443908.5,45.9
  J04, 2025-01-01 01:54:30.000,39096703.88,205454646.2,40.9,39096702.55,205454768.3,45.3,39096700.25,205454687.7,42.8,39096713.89,160094676,43.7,39096712.71,153424073.7,45.4
  J04, 2025-01-01 01:55:00.000,39091655.45,205428114.8,41.2,39091653.99,205428236.8,45.5,39091651.69,205428156.3,42.4,39091665.58,160074002,43.4,39091664.02,153404261,46
  J04, 2025-01-01 01:55:30.000,39086612.38,205401612.6,40.9,39086611.12,205401734.6,45.7,39086608.55,205401654,42.7,39086622.59,160053350.6,43.4,39086621.06,153384470.1,45.6
  J04, 2025-01-01 01:56:00.000,39081574.75,205375139.7,41.6,39081573.58,205375261.7,45.5,39081571.11,205375181.2,43.1,39081585.07,160032722.2,43.4,39081583.62,153364701.2,45.3
  J04, 2025-01-01 01:56:30.000,39076543.34,205348696.6,41.4,39076541.9,205348818.6,45.5,39076538.91,205348738.1,43.1,39076553.57,160012117.1,43.3,39076551.83,153344954.5,45.8
  J04, 2025-01-01 01:57:00.000,39071517.02,205322283.8,41.8,39071515.87,205322405.8,46.1,39071513.3,205322325.2,43.1,39071527.44,159991535.4,43.4,39071525.65,153325230.5,45.6
  J04, 2025-01-01 01:57:30.000,39066496.77,205295901.8,41.7,39066495.54,205296023.7,45.6,39066492.91,205295943.2,42.6,39066507.12,159970977.8,43.8,39066505.61,153305529.3,46.4
  J04, 2025-01-01 01:58:00.000,39061482.7,205269550.8,41.2,39061481.39,205269672.8,45.3,39061479,205269592.2,43,39061492.9,159950444.4,43.8,39061491.49,153285851.4,46
  J04, 2025-01-01 01:58:30.000,39056474.55,205243231.4,40.9,39056473.03,205243353.4,45.3,39056470.46,205243272.8,43,39056484.55,159929935.6,43.8,39056483.14,153266197.1,45.4
  J04, 2025-01-01 01:59:00.000,39051472.14,205216943.6,41.3,39051470.6,205217065.6,45.6,39051468.31,205216985.1,43,39051482.57,159909451.4,43.5,39051481.07,153246566.4,46.1
  J04, 2025-01-01 01:59:30.000,39046475.88,205190688.1,41.6,39046474.45,205190810.1,45.5,39046471.89,205190729.5,43.7,39046486.2,159888992.4,43.5,39046485.07,153226959.8,46
  J04, 2025-01-01 02:00:00.000,39041486,205164465.5,40.9,39041484.53,205164587.5,45.5,39041482.08,205164506.9,42.1,39041496.57,159868559,42.7,39041495.22,153207377.8,45.8
  J04, 2025-01-01 02:00:30.000,39036502.17,205138275,41.1,39036500.57,205138397,45.2,39036498.22,205138316.5,42.3,39036512.85,159848150.7,43.6,39036511.5,153187819.8,46.5
  J04, 2025-01-01 02:01:00.000,39031524.66,205112117.3,40.6,39031523.02,205112239.3,45.1,39031520.67,205112158.7,42.7,39031535.29,159827767.8,43.3,39031534.13,153168286.2,45.6
  J04, 2025-01-01 02:01:30.000,39026553.25,205085992.6,41.3,39026552.02,205086114.6,45,39026549.45,205086034.1,41.8,39026564.25,159807410.8,43.3,39026562.86,153148777.3,46.3
  J04, 2025-01-01 02:02:00.000,39021588.47,205059901.5,41.1,39021587.06,205060023.5,45.2,39021584.62,205059942.9,42.3,39021599.33,159787079.8,42.9,39021598.16,153129293.4,46.4
  J04, 2025-01-01 02:02:30.000,39016630.08,205033844.1,41.5,39016628.76,205033966.1,45.1,39016626.26,205033885.5,42.4,39016641.05,159766775.2,43.6,39016639.69,153109834.7,46.4
  J04, 2025-01-01 02:03:00.000,39011678.42,205007821,41,39011676.86,205007943,45.1,39011674.68,205007862.5,43,39011689.41,159746497.3,43.6,39011688.07,153090401.8,46.2
  J04, 2025-01-01 02:03:30.000,39006733.19,204981832.6,41.3,39006731.63,204981954.6,44.6,39006729.27,204981874.1,42.2,39006743.82,159726246.4,43.4,39006742.7,153070994.6,46.1
  J04, 2025-01-01 02:04:00.000,39001794.36,204955879,40.7,39001792.76,204956001,45.2,39001790.17,204955920.5,42,39001805.36,159706022.7,43.6,39001804.05,153051613.5,46
  J04, 2025-01-01 02:04:30.000,38996862.39,204929961.6,41.5,38996861.11,204930083.6,44.7,38996858.77,204930003.1,42.2,38996873.68,159685827.1,43.7,38996872.39,153032259.4,46.2
  J04, 2025-01-01 02:05:00.000,38991937.3,204904079.2,40.8,38991936.05,204904201.2,44.8,38991933.66,204904120.7,42.3,38991948.32,159665658.8,43.6,38991947.35,153012931.4,46.2
  J04, 2025-01-01 02:05:30.000,38987019.08,204878232.2,40.7,38987017.86,204878354.1,44.9,38987015.28,204878273.6,43.4,38987030.06,159645518.1,43.5,38987028.98,152993629.8,45.9
  J04, 2025-01-01 02:06:00.000,38982107.53,204852420.9,40.7,38982106.04,204852542.9,44.9,38982103.66,204852462.4,42.3,38982118.54,159625405.2,43,38982117.48,152974355,46.1
  J04, 2025-01-01 02:06:30.000,38977203.16,204826646.2,40.7,38977201.25,204826768.1,45,38977198.84,204826687.6,42.4,38977213.8,159605320.8,43.2,38977212.95,152955107.3,45.7
  J04, 2025-01-01 02:07:00.000,38972305.5,204800908,40.8,38972303.75,204801030,44.7,38972301.15,204800949.4,42,38972316.15,159585264.9,43,38972315.31,152935887.1,46
  J04, 2025-01-01 02:07:30.000,38967414.31,204775206.8,40.5,38967413.07,204775328.8,44.9,38967410.67,204775248.3,41.6,38967425.48,159565237.9,43.1,38967424.69,152916694.5,46.2
  J04, 2025-01-01 02:08:00.000,38962531.23,204749543.1,41.2,38962529.33,204749665.1,45,38962527.12,204749584.5,41.7,38962541.87,159545239.9,42.8,38962541.31,152897529.7,46.7
  J04, 2025-01-01 02:08:30.000,38957654.64,204723917,40.9,38957653.01,204724039,44.7,38957650.49,204723958.5,42.1,38957665.72,159525271.4,42.6,38957665.03,152878393.2,46.2
  J04, 2025-01-01 02:09:00.000,38952785.44,204698329.2,41.1,38952783.98,204698451.1,44.9,38952781.93,204698370.6,41.6,38952796.82,159505332.6,43.2,38952796.07,152859285.2,46.4
  J04, 2025-01-01 02:09:30.000,38947923.77,204672779.8,41,38947922.4,204672901.8,44.9,38947920.27,204672821.2,42,38947935.09,159485423.9,43.2,38947934.28,152840205.9,46
  J04, 2025-01-01 02:10:00.000,38943069.67,204647268.7,41.4,38943068.18,204647390.7,45.2,38943065.45,204647310.1,42.6,38943080.55,159465545,43,38943079.8,152821155.3,46.9
  J04, 2025-01-01 02:10:30.000,38938222.48,204621796.5,41,38938220.88,204621918.5,45,38938218.49,204621837.9,42.1,38938233.78,159445696.3,42.8,38938232.97,152802133.5,46.8
  J04, 2025-01-01 02:11:00.000,38933382.61,204596363.2,41.1,38933381.35,204596485.2,45.1,38933379.01,204596404.6,42.4,38933394.28,159425877.9,42.7,38933393.25,152783140.9,46.4
  J04, 2025-01-01 02:11:30.000,38928550.5,204570969.3,41.6,38928549.09,204571091.3,45.2,38928546.67,204571010.8,42.7,38928561.98,159406090.3,43,38928561.2,152764177.8,46.5
  J04, 2025-01-01 02:12:00.000,38923726.02,204545615.3,40.7,38923724.53,204545737.3,45.2,38923722.57,204545656.7,42.5,38923737.5,159386333.8,42.9,38923736.59,152745244.4,46.5
  J04, 2025-01-01 02:12:30.000,38918909.09,204520301.4,40.9,38918907.73,204520423.4,45.2,38918905.21,204520342.8,42.9,38918920.55,159366608.4,43.4,38918919.75,152726340.9,46.5
  J04, 2025-01-01 02:13:00.000,38914099.72,204495028.6,41.4,38914098.59,204495150.6,45.1,38914096.2,204495070,42.6,38914111.45,159346915.2,42.9,38914110.81,152707468.1,46.3
  J04, 2025-01-01 02:13:30.000,38909298.56,204469796.6,41.7,38909297.12,204469918.6,45.4,38909294.91,204469838,43.3,38909310.35,159327253.7,43.4,38909309.35,152688625.8,46.6
  J04, 2025-01-01 02:14:00.000,38904505.33,204444606.2,42.2,38904504,204444728.2,45.4,38904501.54,204444647.6,43.2,38904516.91,159307624.6,43.2,38904515.92,152669814.6,45.8
  J04, 2025-01-01 02:14:30.000,38899719.81,204419456.8,41.9,38899718.46,204419578.8,45.7,38899715.76,204419498.2,43.9,38899731.15,159288027.5,43.5,38899730.43,152651034,46.1
  J04, 2025-01-01 02:15:00.000,38894941.97,204394348.5,42,38894940.65,204394470.5,45.8,38894937.95,204394390,43.9,38894953.39,159268462.4,43,38894952.75,152632284.1,46
