> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J02, 2025-01-16 14:52:30.000,38625727.47,202979337.2,35.7,38625725.5,202979471.2,40.4,38625722,202979377.2,37.7,38625744.88,158165798.3,40.3,38625744.29,151575549.3,43.2
  J02, 2025-01-16 14:53:00.000,38627318.16,202987697.7,36.4,38627316.77,202987831.7,40,38627313.54,202987737.8,36.5,38627335.8,158172312.6,37.8,38627335.51,151581792.1,43.7
  J02, 2025-01-16 14:53:30.000,38628927.63,202996152.5,34.8,38628925.41,202996286.5,39.1,38628921.84,202996192.6,37.1,38628944.99,158178900.4,38.5,38628944.7,151588105.3,44.1
  J02, 2025-01-16 14:54:00.000,38630554.19,203004701.6,36.4,38630552.93,203004835.6,40.2,38630549.2,203004741.6,37.8,38630571.67,158185561.7,39.3,38630571.79,151594489,43
  J02, 2025-01-16 14:54:30.000,38632199.23,203013345.3,37.5,38632198.33,203013479.3,40.8,38632194.56,203013385.3,39.7,38632216.69,158192296.7,39.4,38632217.4,151600943.3,43.5
  J02, 2025-01-16 14:55:00.000,38633862.36,203022083.2,36.1,38633860.96,203022217.2,40.2,38633857.67,203022123.2,38.1,38633879.88,158199105.1,37.9,38633880.29,151607468,43.2
  J02, 2025-01-16 14:55:30.000,38635543.25,203030914.8,36.2,38635542.48,203031048.8,40.1,38635538.24,203030954.8,37.8,38635561.13,158205986.5,39,38635561.34,151614062.5,43
  J02, 2025-01-16 14:56:00.000,38637242.28,203039840.3,36.7,38637241.2,203039974.4,40.3,38637237.63,203039880.3,37.9,38637259.97,158212941.1,38.3,38637260.26,151620727.3,42.6
  J02, 2025-01-16 14:56:30.000,38638958.66,203048859.1,37.5,38638957.15,203048993.1,40.4,38638953.79,203048899.1,38.2,38638976.67,158219968.3,39.2,38638976.33,151627461.6,42.6
  J02, 2025-01-16 14:57:00.000,38640693.13,203057971.1,37.8,38640691.76,203058105.1,40.8,38640688.06,203058011.1,38.1,38640711.06,158227068.2,38.8,38640710.84,151634265.6,42
  J02, 2025-01-16 14:57:30.000,38642444.56,203067176.4,38.1,38642443.43,203067310.4,40.5,38642440.02,203067216.4,39,38642463.42,158234240.8,38.3,38642462.82,151641139.3,41.1
  J02, 2025-01-16 14:58:00.000,38644214.31,203076474.8,38.7,38644213.25,203076608.8,41.4,38644209.73,203076514.7,39.3,38644232.76,158241485.9,38.1,38644232.58,151648082.4,41.6
  J02, 2025-01-16 14:58:30.000,38646001.66,203085865.8,39,38646000.82,203085999.9,41.1,38645997.5,203085905.8,38.3,38646020.34,158248803.3,38.4,38646019.8,151655094.8,40.3
  J02, 2025-01-16 14:59:00.000,38647806.7,203095349.5,38.6,38647805.6,203095483.5,40.4,38647801.77,203095389.5,37.9,38647825.46,158256192.8,38.8,38647824.69,151662176.3,39.9
  J02, 2025-01-16 14:59:30.000,38649629.14,203104925.7,39.1,38649627.92,203105059.7,41.3,38649624.71,203104965.7,39.2,38649648.23,158263654.4,38.9,38649648,151669327,40.3
  J02, 2025-01-16 15:00:00.000,38651469.31,203114594,37.4,38651467.82,203114728,39.9,38651464.54,203114634,38.8,38651488.5,158271187.8,37.7,38651488.31,151676546.4,40.4
  J02, 2025-01-16 15:00:30.000,38653327.2,203124354,35.6,38653325.26,203124488.1,39,38653322.24,203124394,36.3,38653346.2,158278792.6,38.1,38653346.44,151683834.3,41.1
  J02, 2025-01-16 15:01:00.000,38655201.8,203134205.7,34.2,38655200.49,203134339.7,38,38655196.9,203134245.6,35.8,38655220.83,158286468.9,36.9,38655221.41,151691190.7,40.8
  J02, 2025-01-16 15:01:30.000,38657094.63,203144148.9,30.6,38657092.73,203144282.9,35.4,38657089.56,203144188.9,32,38657113.17,158294216.6,36.8,38657113.23,151698615.4,40.5
  J02, 2025-01-16 15:02:00.000,38659004.08,203154183.3,33.2,38659002.65,203154317.3,36.9,38658999.08,203154223.3,34.3,38659022.88,158302035.2,37.3,38659023.25,151706108.2,41.6
  J02, 2025-01-16 15:02:30.000,38660930.91,203164308.4,33.2,38660929.84,203164442.4,37.5,38660926.22,203164348.3,34.3,38660949.91,158309924.5,37.1,38660950.27,151713668.7,40.8
  J02, 2025-01-16 15:03:00.000,38662875.64,203174523.9,35.5,38662874.24,203174657.9,39.7,38662871.25,203174563.8,37.4,38662894.59,158317884.2,39.1,38662894.38,151721296.7,41.3
  J02, 2025-01-16 15:03:30.000,38664837.14,203184829.6,36.2,38664835.89,203184963.6,39.8,38664832.71,203184869.6,37.7,38664856.1,158325914.3,38.4,38664856.29,151728992.2,41.3
  J02, 2025-01-16 15:04:00.000,38666815.8,203195225.7,35.6,38666813.95,203195359.7,39.2,38666810.29,203195265.7,36.5,38666834,158334014.8,36.9,38666835.2,151736755,41.4
  J02, 2025-01-16 15:04:30.000,38668810.98,203205711.8,36.3,38668809.2,203205845.8,40.4,38668805.79,203205751.7,38.1,38668830.27,158342185.4,38.1,38668830.5,151744585.1,40.6
  J02, 2025-01-16 15:05:00.000,38670823.86,203216287.6,37.6,38670822.76,203216421.7,40.7,38670819.36,203216327.6,37.5,38670843.22,158350426,37,38670843.23,151752482.2,40.6
  J02, 2025-01-16 15:05:30.000,38672853.92,203226953,37.3,38672852.61,203227087,40.5,38672849.13,203226993,37.5,38672872.85,158358736.3,36.1,38672873.48,151760446.2,40.4
  J02, 2025-01-16 15:06:00.000,38674900.73,203237707.6,36.8,38674899.71,203237841.5,39.7,38674895.67,203237747.5,37.5,38674920.17,158367116.1,36.8,38674920.2,151768476.8,39.5
  J02, 2025-01-16 15:06:30.000,38676964.28,203248551.2,36.5,38676962.96,203248685.2,38.6,38676958.95,203248591.2,35.9,38676984.06,158375565.3,37.9,38676983.87,151776573.9,40
  J02, 2025-01-16 15:07:00.000,38679044.88,203259483.9,36.8,38679043.79,203259617.9,39.2,38679040.09,203259523.9,36.6,38679064.69,158384083.9,37.7,38679065.13,151784737.5,39.6
  J02, 2025-01-16 15:07:30.000,38681142.8,203270505.2,35.4,38681141.09,203270639.3,37.9,38681137.75,203270545.2,35.9,38681162.84,158392671.6,37,38681162.72,151792967.3,39.8
  J02, 2025-01-16 15:08:00.000,38683256.72,203281614.8,35,38683255.6,203281748.8,37.6,38683251.97,203281654.7,35.9,38683277.03,158401328.1,38,38683277.47,151801262.9,41.6
  J02, 2025-01-16 15:08:30.000,38685388.11,203292812.3,33.9,38685386.37,203292946.2,37.9,38685382.84,203292852.2,35.4,38685408.59,158410053,39.4,38685408.52,151809624.2,42.8
  J02, 2025-01-16 15:09:00.000,38687536.05,203304097.7,33.6,38687534.24,203304231.7,38.1,38687531.25,203304137.6,35.2,38687555.75,158418846.5,39,38687556.28,151818051.2,42.6
  J02, 2025-01-16 15:09:30.000,38689700.59,203315470.6,34.1,38689699.25,203315604.6,38.1,38689695.43,203315510.6,34.8,38689720.79,158427708.1,39,38689721,151826543.5,42.9
  J02, 2025-01-16 15:10:00.000,38691881.33,203326930.9,36.3,38691880.61,203327064.9,39.1,38691876.47,203326970.9,36.7,38691901.91,158436637.8,39.4,38691902.46,151835101.1,42.6
  J02, 2025-01-16 15:10:30.000,38694079.16,203338478.4,35.2,38694078.12,203338612.4,38.9,38694074.09,203338518.3,36.2,38694099.41,158445635.5,39.5,38694100.26,151843723.7,42.5
  J02, 2025-01-16 15:11:00.000,38696293.61,203350112.9,33.7,38696292.09,203350246.9,38.7,38696288.47,203350152.8,36,38696313.74,158454700.9,38.7,38696314.79,151852411.3,42.1
  J02, 2025-01-16 15:11:30.000,38698524.19,203361834,35.7,38698523.02,203361968,38.7,38698519.33,203361873.9,37.4,38698544.39,158463833.8,36.4,38698545.44,151861163.6,41.7
  J02, 2025-01-16 15:12:00.000,38700771.41,203373641.4,36.3,38700770.3,203373775.4,39.9,38700766.86,203373681.3,37.7,38700791.8,158473034,35.9,38700792.88,151869980.4,41.5
  J02, 2025-01-16 15:12:30.000,38703035.25,203385535.1,34.7,38703033.66,203385669.1,37.8,38703030.09,203385575.1,35.6,38703055.15,158482301.5,37,38703056.04,151878861.7,40.1
  J02, 2025-01-16 15:13:00.000,38705314.44,203397514.6,35,38705313.5,203397648.6,37.8,38705309.76,203397554.5,35.2,38705335.62,158491635.7,37.9,38705336.03,151887806.9,38.7
  J02, 2025-01-16 15:13:30.000,38707611.36,203409579.5,33.7,38707609.81,203409713.5,37.5,38707606.03,203409619.4,35.1,38707631.9,158501036.6,35.2,38707632.46,151896816,38.6
  J02, 2025-01-16 15:14:00.000,38709923.25,203422013.8,32.9,38709921.87,203421863.8,36.1,38709918.36,203421769.7,33.1,38709944.2,158510504,37.2,38709944.4,151905888.8,37.5
  J02, 2025-01-16 15:14:30.000,38712251.91,203434249,34.4,38712250.88,203434099,37.5,38712247.91,203434004.9,36,38712272.97,158520037.5,37.5,38712273.01,151915025,36.3
  J02, 2025-01-16 15:15:00.000,38714596.2,203446569,34.3,38714594.91,203446419,36.9,38714591.15,203446324.9,35.1,38714617.58,158529637.1,36.3,38714617.95,151924224.6,38.4
  J02, 2025-01-16 15:15:30.000,38716957.41,203458973.8,32.6,38716955.56,203458823.7,36.7,38716952.05,203458729.7,33.3,38716979.19,158539302.8,36.2,38716979.63,151933487.4,40.2
  J02, 2025-01-16 15:16:00.000,38719334.22,203471462.8,33,38719332.61,203471312.8,37.4,38719328.82,203471218.7,35.2,38719355.86,158549034.1,36.1,38719356.83,151942813.2,40.4
  J02, 2025-01-16 15:16:30.000,38721726.77,203484035.8,34.8,38721726.09,203483885.8,38.6,38721722.55,203483791.8,36.8,38721748.05,158558830.9,35.7,38721750.07,151952201.7,40.2
  J02, 2025-01-16 15:17:00.000,38724136.86,203496692.7,34.8,38724134.94,203496542.7,38.3,38724131.5,203496448.6,36.2,38724157.93,158568693,35.4,38724158.93,151961652.8,41.4
  J02, 2025-01-16 15:17:30.000,38726561.16,203509432.9,35,38726560.01,203509282.9,36.8,38726556.13,203509188.8,35.8,38726582.73,158578620,35.1,38726583.7,151971166.1,41.7
  J02, 2025-01-16 15:18:00.000,38729001.47,203522256.5,33.1,38728999.85,203522106.5,36.8,38728996.14,203522012.4,35.6,38729023.03,158588612,36.8,38729024.36,151980741.6,42.3
  J02, 2025-01-16 15:18:30.000,38731457.5,203535163.3,33.7,38731456.18,203535013.4,36.5,38731453.14,203534919.2,33.4,38731480.03,158598668.8,37.5,38731480.47,151990379.4,41.7
  J02, 2025-01-16 15:19:00.000,38733929.91,203548152.6,32.1,38733928.7,203548002.6,35.6,38733925.25,203547908.5,33.9,38733951.38,158608789.8,36.9,38733952.7,152000078.6,41.8
  J02, 2025-01-16 15:19:30.000,38736417.47,203561223.4,33.5,38736416.4,203561073.4,36.1,38736412.79,203560979.3,34.6,38736439.71,158618974.4,36.9,38736440.23,152009838.7,40.4
  J02, 2025-01-16 15:20:00.000,38738920.67,203574376.2,34.1,38738919.66,203574226.2,38.2,38738916.01,203574132.1,37.7,38738943.04,158629222.9,38.1,38738944.01,152019660.1,41.4
  J02, 2025-01-16 15:20:30.000,38741439.92,203587611,34.7,38741438.36,203587461,38.6,38741434.72,203587366.9,36.1,38741461.81,158639535.3,37.8,38741462.71,152029542.6,40.3
  J02, 2025-01-16 15:21:00.000,38743973.92,203600927.2,36.1,38743972.75,203600777.2,38.1,38743969.14,203600683.1,37.5,38743996.47,158649911.1,38,38743997.27,152039486,41.6
  J02, 2025-01-16 15:21:30.000,38746523.88,203614325.3,36.3,38746522.3,203614175.4,38.5,38746518.77,203614081.2,36.8,38746546.36,158660350.8,38.1,38746547.38,152049490.6,41.4
  J02, 2025-01-16 15:22:00.000,38749089.47,203627805.1,35.3,38749088.04,203627655.1,38.3,38749085.11,203627561,36.7,38749112.11,158670854,38.4,38749112.97,152059556.1,41.5
  J02, 2025-01-16 15:22:30.000,38751670.69,203641365.7,33.9,38751669.04,203641215.7,37.3,38751665.68,203641121.6,35.5,38751693.06,158681420.3,39,38751694.22,152069682,42.1
  J02, 2025-01-16 15:23:00.000,38754266.58,203655007,33.8,38754264.8,203654857,36.9,38754261.72,203654762.9,35.1,38754289.42,158692049.4,39,38754290.56,152079868.1,42.2
  J02, 2025-01-16 15:23:30.000,38756877.81,203668728.4,34,38756876.03,203668578.4,36.4,38756872.28,203668484.3,35.2,38756901.22,158702740.9,37.7,38756902.36,152090114,41.7
  J02, 2025-01-16 15:24:00.000,38759504.45,203682529.8,34.1,38759502.72,203682379.8,37.1,38759499.6,203682285.7,34.1,38759527.83,158713494.7,38.8,38759529.17,152100419.7,42.2
  J02, 2025-01-16 15:24:30.000,38762146.22,203696410.7,35.7,38762144.97,203696260.7,38.8,38762141.44,203696166.6,37,38762169.71,158724310.6,37.8,38762171.04,152110784.8,42.2
  J02, 2025-01-16 15:25:00.000,38764803.36,203710370.8,36.4,38764801.84,203710220.8,38.7,38764798.74,203710126.7,36.7,38764826.32,158735188.2,36.1,38764827.83,152121209.1,41.6
  J02, 2025-01-16 15:25:30.000,38767475.41,203724409.9,35.8,38767473.72,203724259.9,39,38767470.04,203724165.8,37.2,38767498.61,158746127.3,37.4,38767499.86,152131692.3,42.4
  J02, 2025-01-16 15:26:00.000,38770162.42,203738527.6,35.5,38770160.09,203738377.6,38.2,38770157,203738283.5,36.2,38770185.77,158757127.7,35.8,38770186.88,152142234.3,40.9
  J02, 2025-01-16 15:26:30.000,38772864.31,203752724.1,33.1,38772862.13,203752574.2,36.5,38772858.61,203752480,33.6,38772886.85,158768189.5,34.7,38772888.65,152152835.1,38.1
  J02, 2025-01-16 15:27:00.000,38775580.56,203766999.1,34.5,38775579.07,203766849,38.3,38775575.54,203766754.9,36.3,38775604.54,158779312.3,33.1,38775605.17,152163494.4,38.4
  J02, 2025-01-16 15:27:30.000,38778312.06,203781352,37,38778310.93,203781202,39.3,38778307.31,203781107.8,37.3,38778335.56,158790496.1,34.1,38778336.91,152174212.1,39.2
  J02, 2025-01-16 15:28:00.000,38781058.67,203795782.6,36.6,38781057.29,203795632.6,39.6,38781053.58,203795538.5,38.4,38781082.11,158801740.3,35.8,38781083.4,152184987.7,39.7
  J02, 2025-01-16 15:28:30.000,38783819.64,203810290.6,33.6,38783817.87,203810140.6,36.1,38783814.86,203810046.5,33.2,38783843.04,158813044.9,34.1,38783845.29,152195821.1,37
  J02, 2025-01-16 15:29:00.000,38786594.7,203824875.8,31.5,38786593.5,203824725.8,35.9,38786589.58,203824631.7,32.3,38786619.38,158824409.5,34.9,38786620.96,152206712.2,37.6
  J02, 2025-01-16 15:29:30.000,38789385.55,203839537.7,35.5,38789384.07,203839387.7,37.8,38789380.06,203839293.6,37.1,38789409.27,158835834,36.7,38789411.14,152217660.5,38.8
  J02, 2025-01-16 15:30:00.000,38792190.56,203854275.9,32.4,38792189.38,203854125.8,35.4,38792185.79,203854031.8,32.1,38792215.28,158847317.9,34.5,38792215.98,152228665.8,35.6
  J02, 2025-01-16 15:30:30.000,38795009.91,203869089.8,33.2,38795008.57,203868939.8,35.8,38795005.11,203868845.7,32.7,38795034.11,158858860.8,35.2,38795035.74,152239727.7,37.2
  J02, 2025-01-16 15:31:00.000,38797843.97,203883979.7,33.7,38797842.13,203883829.7,36.3,38797838.33,203883735.6,34.7,38797867.82,158870462.9,34.5,38797869.96,152250846.3,37.3
  J02, 2025-01-16 15:31:30.000,38800691.72,203898945.2,33.4,38800690.07,203898795.3,36.8,38800686.66,203898701.1,32.9,38800716.26,158882124.1,34.3,38800717.35,152262021.5,36.9
  J02, 2025-01-16 15:32:00.000,38803554.91,203913986,32.4,38803552.74,203913836,34.7,38803549.23,203913741.8,33,38803579.45,158893843.8,33.4,38803579.99,152273252.9,34.7
  J02, 2025-01-16 15:32:30.000,38806431.58,203929101.7,30.7,38806429.4,203928951.7,33.8,38806427.04,203928857.5,30.6,38806455.47,158905621.9,32.4,38806456.94,152284540.2,36.8
  J02, 2025-01-16 15:33:00.000,38809322.27,               ,26.4,38809320.72,203944142.1,29.9,38809317.87,               ,26.2,38809345.04,158917458.3,30.7,38809348.18,152295883.3,35.8
  J02, 2025-01-16 15:35:30.000,38823986.95,204021397.3,31.2,38823985.57,204021201.4,34.6,38823982.68,204021405.2,30.9,38824012.27,158977502.8,35.1,38824013.52,152353425.6,38.7
  J02, 2025-01-16 15:36:00.000,38826961.61,               ,30.9,38826960.32,204036833.3,34.4,38826956.67,               ,31.2,38826986.83,158989683.3,33.5,38826988.79,152365098.5,37.8
  J02, 2025-01-16 15:36:30.000,38829950.02,204052733.8,32.5,38829949.43,204052537.8,36.4,38829945.81,204052741.6,34.2,38829975.34,159001920.3,34,38829977.77,152376825.6,38.6
  J02, 2025-01-16 15:37:00.000,38832953.25,204068510.7,27,38832951.49,204068314.6,31.2,38832948.58,204068518.5,26.3,38832978.44,159014213.8,29.9,38832980.17,152388606.8,36.3
  J02, 2025-01-16 15:37:30.000,38835968.2,204084359.4,33.9,38835967.26,204084163.4,36.1,38835963.72,204084367.3,33.6,38835993.92,159026563.2,32.9,38835996.04,152400441.6,38.1
  J02, 2025-01-16 23:41:00.000,40709056.14,213927524.4,32.2,40709054.48,213927605.4,36.2,40709051,213927504.3,32.7,40709063.23,166696852.7,31.3,40709060.69,159751153.1,34
  J02, 2025-01-16 23:41:30.000,40708773.53,               ,32.2,40708771.58,213926120.1,36.7,40708768.47,               ,34,40708780.91,166695695.3,32.1,40708777.85,159750044,34.3
  J02, 2025-01-16 23:42:00.000,40708495.77,213924578.5,32.4,40708493.96,213924659.6,36.5,40708490.61,213924558.4,34.6,40708502.96,166694557.2,32.4,40708499.95,159748953.3,34.4
  J02, 2025-01-16 23:42:30.000,40708222.36,213923142.8,33.8,40708220.79,213923223.8,36.4,40708216.96,213923122.7,33.1,40708229.44,166693438.5,31.7,40708226.45,159747881.2,34.1
  J02, 2025-01-16 23:43:00.000,40707953.94,               ,31.6,40707951.96,213921812.9,36.6,40707949,               ,31.7,40707961.47,166692339.1,33.4,40707957.91,159746827.6,33.5
  J02, 2025-01-16 23:43:30.000,40707689.88,213920346.2,32.1,40707688.57,213920427.2,36.3,40707685.36,213920326.1,33.7,40707697.27,166691259.2,33,40707694.35,159745792.8,33.7
  J02, 2025-01-16 23:44:00.000,40707430.83,               ,32.1,40707429.46,213919066.6,36.4,40707426.17,               ,32.7,40707437.96,166690199.1,33.4,40707435.52,159744776.8,33.7
  J02, 2025-01-16 23:44:30.000,40707176.97,213917650.7,32.5,40707175.32,213917731.7,36.9,40707171.97,213917630.6,33.4,40707184.41,166689158.9,33.3,40707181.43,159743779.9,34
  J02, 2025-01-16 23:45:00.000,40706928.22,213916341.6,33.4,40706926.53,213916422.6,37.5,40706923.19,213916321.5,34.8,40706934.98,166688138.8,33,40706932.57,159742802.3,34.2
  J02, 2025-01-16 23:45:30.000,40706683.77,               ,31.2,40706682.36,213915139.1,35.8,40706678.65,               ,32.2,40706690.88,166687138.7,33.5,40706688.08,159741843.9,34.4
  J02, 2025-01-16 23:46:00.000,40706444.98,213913800.3,32.2,40706442.71,213913881.3,35.8,40706439.04,213913780.2,32.3,40706451.63,166686158.7,34.7,40706449.42,159740904.6,34.8
  J02, 2025-01-16 23:46:30.000,40706209.89,213912568.6,32.2,40706208.18,213912649.6,36.3,40706204.73,213912548.5,31.5,40706216.82,166685198.9,34.1,40706214.87,159739984.9,33.8
  J02, 2025-01-16 23:47:00.000,40705980.7,213911363.4,33.4,40705979.48,213911444.4,35.9,40705975.8,213911343.3,32.8,40705988.17,166684259.8,35.7,40705985.36,159739084.9,35.4
  J02, 2025-01-16 23:47:30.000,40705755.92,213910184.4,32.2,40705754.7,213910265.4,36.3,40705750.63,213910164.3,31.7,40705763.81,166683341.1,35.4,40705761,159738204.5,36.3
  J02, 2025-01-16 23:48:00.000,40705537.06,213909032.1,34.3,40705535.36,213909113.1,36.7,40705532.1,213909012,34.7,40705544.25,166682443.2,34.8,40705541.72,159737344,36.1
  J02, 2025-01-16 23:48:30.000,40705323.11,               ,31.9,40705321.16,213907987.5,36.8,40705317.67,               ,32.8,40705329.85,166681566.1,34.6,40705327.76,159736503.5,36.5
  J02, 2025-01-16 23:49:00.000,40705113.61,213906807.8,32.6,40705111.55,213906888.8,37.3,40705108.49,213906787.7,33.3,40705121.72,166680710,35.5,40705118.83,159735683,36.5
  J02, 2025-01-16 23:49:30.000,40704909.69,213905736.1,34.8,40704908.03,213905817.1,37.1,40704904.8,213905715.9,34.7,40704917.29,166679874.9,35.2,40704915.13,159734882.7,37.3
  J02, 2025-01-16 23:50:00.000,40704711.02,213904691.6,32.8,40704709.22,213904772.6,38,40704705.75,213904671.5,34,40704718.38,166679061,35,40704716.07,159734102.8,37.1
  J02, 2025-01-16 23:50:30.000,40704517.63,213903674.7,32.9,40704515.68,213903755.7,38.1,40704512.53,213903654.6,34.6,40704525.09,166678268.6,35.2,40704522.53,159733343.4,37.6
  J02, 2025-01-16 23:51:00.000,40704329.17,213902685.2,32.9,40704327.38,213902766.2,38.2,40704324,213902665.1,33.5,40704336.52,166677497.7,35.2,40704334.18,159732604.5,37.5
  J02, 2025-01-16 23:51:30.000,40704146.11,213901724.5,33.8,40704144.58,213901804.5,37.7,40704141.26,213901704.4,33.4,40704153.41,166676748.3,35.1,40704151.13,159731886.4,38.4
  J02, 2025-01-16 23:52:00.000,40703968.39,213900790.6,33.1,40703966.84,213900870.6,37.8,40703963.6,213900770.5,33.6,40703975.72,166676020.6,35.1,40703973.51,159731189,37.9
  J02, 2025-01-16 23:52:30.000,40703795.72,213899884.9,34.2,40703794.82,213899964.9,38,40703791.12,213899864.8,34.7,40703803.41,166675314.8,36.3,40703801.1,159730512.6,38.3
  J02, 2025-01-16 23:53:00.000,40703629.03,213899007.4,33.9,40703627.56,213899087.3,38.3,40703624,213898987.3,34.6,40703636.22,166674631.1,36.4,40703634.11,159729857.3,38.2
  J02, 2025-01-16 23:53:30.000,40703467.34,213898158.2,34.1,40703465.85,213898238.2,38.3,40703462.83,213898138.1,34.9,40703474.71,166673969.4,36.8,40703472.29,159729223.2,37.8
  J02, 2025-01-16 23:54:00.000,40703311.42,213897337.4,35,40703309.49,213897417.4,38.7,40703306.29,213897317.2,35.7,40703317.98,166673329.8,36.6,40703316.04,159728610.3,38.4
  J02, 2025-01-16 23:54:30.000,40703160.36,213896545.2,35.4,40703158.79,213896625.2,38.7,40703155.65,213896525.1,35.9,40703168.01,166672712.5,37.3,40703165.31,159728018.7,39.2
  J02, 2025-01-16 23:55:00.000,40703015.2,213895781.6,34.6,40703013.63,213895861.6,38.9,40703010.52,213895761.5,36.3,40703022.56,166672117.5,37.9,40703019.92,159727448.5,39.9
  J02, 2025-01-16 23:55:30.000,40702875.08,213895047.1,32.7,40702873.5,213895127.2,38.3,40702870.78,213895027,34.4,40702882.97,166671545.3,38.2,40702880.21,159726900.1,39
