> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J03, 2025-01-22 20:05:30.000,38298855.17,201262163.3,40.9,38298854.18,201262160.3,44.2,38298850.26,201262042.3,41.7,38298862.55,156827723.7,43.4,38298860.2,150293278.8,44.9
  J03, 2025-01-22 20:06:00.000,38297818.13,201256711.3,40.3,38297816.79,201256708.3,43.4,38297813.06,201256590.4,40.8,38297825.23,156823475.4,42.5,38297822.57,150289207.5,44.3
  J03, 2025-01-22 20:06:30.000,38296800.67,201251364.8,39.2,38296799.33,201251361.8,43.8,38296795.71,201251243.9,40.2,38296807.74,156819309.3,43.9,38296804.99,150285215,44.5
  J03, 2025-01-22 20:07:00.000,38295803.36,201246124.2,39.6,38295802.27,201246121.2,43.4,38295798.45,201246003.3,41.8,38295810.54,156815225.7,43.5,38295808.11,150281301.6,44
  J03, 2025-01-22 20:07:30.000,38294826.11,201240988.9,40.4,38294825.02,201240985.9,43.4,38294821.31,201240868,41.4,38294833.35,156811224.1,44.1,38294830.79,150277466.8,44.1
  J03, 2025-01-22 20:08:00.000,38293868.95,201235959.1,40.7,38293867.56,201235956.1,43.7,38293863.81,201235838.2,40.4,38293875.98,156807304.8,43,38293873.29,150273710.8,44.5
  J03, 2025-01-22 20:08:30.000,38292932.02,201231035,39.9,38292930.75,201231032,43.7,38292926.92,201230914.1,40.8,38292938.82,156803467.8,42.9,38292936.71,150270033.7,44.4
  J03, 2025-01-22 20:09:00.000,38292014.97,201226216.5,39.2,38292013.73,201226213.5,43.9,38292009.93,201226095.6,39.9,38292021.72,156799713.1,43.3,38292019.95,150266435.4,44.8
  J03, 2025-01-22 20:09:30.000,38291118.06,201221503.6,40.9,38291116.65,201221500.6,44.2,38291112.97,201221382.7,40.8,38291124.99,156796040.8,42.4,38291122.73,150262916,44.4
  J03, 2025-01-22 20:10:00.000,38290241.16,201216896.2,40.9,38290240.09,201216893.2,44,38290236.4,201216775.3,41,38290247.96,156792450.6,41.8,38290245.82,150259475.5,44.3
  J03, 2025-01-22 20:10:30.000,38289384.59,201212394.7,40,38289383.64,201212391.7,43.7,38289379.92,201212273.7,41.3,38289391.66,156788943,42,38289389.57,150256114,44.6
  J03, 2025-01-22 20:11:00.000,38288548.28,201207999,42.9,38288547.26,201207996,44.1,38288543.31,201207878.1,41.8,38288555.18,156785517.8,42.2,38288552.98,150252831.5,43.8
  J03, 2025-01-22 20:11:30.000,38287732.64,201203709.5,39.8,38287730.9,201203706.5,43.8,38287727.18,201203588.6,41,38287739.08,156782175.3,42.5,38287736.62,150249628.3,44.1
  J03, 2025-01-22 20:12:00.000,38286935.97,201199525.8,40.2,38286934.57,201199522.8,44.1,38286930.7,201199404.8,42,38286943.03,156778915.2,43,38286940.61,150246504.1,44
  J03, 2025-01-22 20:12:30.000,38286160.06,201195447.9,40.5,38286158.82,201195444.9,43.7,38286154.87,201195326.9,41.6,38286166.72,156775737.6,43.2,38286164.61,150243458.9,43.9
  J03, 2025-01-22 20:13:00.000,38285403.81,201191475.7,39.6,38285402.68,201191472.7,43.8,38285399.06,201191354.7,40.9,38285410.68,156772642.4,42.1,38285408.41,150240492.7,43.7
  J03, 2025-01-22 20:13:30.000,38284668.47,201187609.5,40.8,38284666.97,201187606.5,44,38284663.14,201187488.6,42.2,38284675.45,156769629.9,42.2,38284673,150237605.6,43.9
  J03, 2025-01-22 20:14:00.000,38283952.89,201183849.5,40.2,38283951.61,201183846.5,44.3,38283947.59,201183728.5,40.9,38283959.55,156766699.9,42.7,38283957.47,150234797.8,43.9
  J03, 2025-01-22 20:14:30.000,38283257.67,201180195.4,40,38283256.31,201180192.4,43.9,38283252.3,201180074.5,41,38283264.32,156763852.6,41.7,38283262.06,150232069.1,44.1
  J03, 2025-01-22 20:15:00.000,38282582.27,201176647.3,40,38282581.21,201176644.3,43.5,38282577.45,201176526.4,40.9,38282588.97,156761087.9,41.5,38282587.03,150229419.6,44
  J03, 2025-01-22 20:15:30.000,38281927.61,201173205.1,39.2,38281926.03,201173202.1,43.7,38281922.58,201173084.2,40.6,38281933.42,156758405.7,40.9,38281932.04,150226849.1,43.3
  J03, 2025-01-22 20:16:00.000,38281292.59,201169868.8,39.9,38281291.43,201169865.8,43.7,38281287.72,201169747.9,42.4,38281299.29,156755806,41.2,38281296.88,150224357.7,44.1
  J03, 2025-01-22 20:16:30.000,38280678.02,201166638.7,41.4,38280676.54,201166635.7,44.3,38280672.77,201166517.8,42.3,38280684.26,156753289,42,38280682.04,150221945.6,43.6
  J03, 2025-01-22 20:17:00.000,38280083.16,201163514.7,39.4,38280081.96,201163511.7,43.9,38280078.31,201163393.7,41.3,38280089.7,156750854.7,41.7,38280087.77,150219612.8,42.6
  J03, 2025-01-22 20:17:30.000,38279508.88,201160496.7,39.3,38279507.76,201160493.7,43.8,38279503.96,201160375.8,39.5,38279515.63,156748503.1,42,38279513.12,150217359.1,43.1
  J03, 2025-01-22 20:18:00.000,38278954.53,201157585,39.2,38278953.68,201157582,44.1,38278949.77,201157464.1,41.5,38278961.78,156746234.2,41.8,38278959.6,150215184.7,43
  J03, 2025-01-22 20:18:30.000,38278420.52,201154779.2,40.4,38278419.64,201154776.2,43.9,38278416.02,201154658.3,42,38278427.84,156744047.9,42.1,38278425.64,150213089.6,43.3
  J03, 2025-01-22 20:19:00.000,38277907.16,201152079.5,40.5,38277906.11,201152076.5,44.1,38277902.45,201151958.5,41.3,38277913.99,156741944.2,41.7,38277911.59,150211073.5,42.8
  J03, 2025-01-22 20:19:30.000,38277413.86,201149485.8,39.7,38277412.66,201149482.8,44.1,38277408.67,201149364.9,41.6,38277420.28,156739923.2,41.6,38277418.07,150209136.7,43
  J03, 2025-01-22 20:20:00.000,38276940.34,201146998.1,39.4,38276939.17,201146995.1,43.8,38276935.21,201146877.2,40.6,38276947.02,156737984.7,42,38276944.61,150207279,43.2
  J03, 2025-01-22 20:20:30.000,38276487.06,201144616.8,40.4,38276485.72,201144613.8,44.2,38276482.32,201144495.9,41.7,38276493.69,156736129.2,40.7,38276491.47,150205500.8,42.9
  J03, 2025-01-22 20:21:00.000,38276053.83,201142341.4,40.7,38276052.82,201142338.4,44.6,38276049.32,201142220.5,40.8,38276060.72,156734356.1,40.7,38276058.62,150203801.6,43
  J03, 2025-01-22 20:21:30.000,38275641.34,201140172.2,40.3,38275639.97,201140169.2,43.8,38275636.1,201140051.3,41.7,38275647.54,156732665.9,40.6,38275645.82,150202181.8,43.5
  J03, 2025-01-22 20:22:00.000,38275248.67,201138109.1,39.7,38275247.39,201138106.1,44.3,38275243.39,201137988.1,41.1,38275255.6,156731058.2,41.1,38275253.25,150200641.1,43.4
  J03, 2025-01-22 20:22:30.000,38274876.02,201136151.9,40.5,38274874.89,201136148.9,43.8,38274871.16,201136031,40.5,38274882.85,156729533.1,42.2,38274880.65,150199179.6,43.1
  J03, 2025-01-22 20:23:00.000,38274523.81,201134300.9,39,38274522.63,201134297.9,43.6,38274519,201134180,41.1,38274530.66,156728090.8,41.2,38274528.56,150197797.4,43.1
  J03, 2025-01-22 20:23:30.000,38274191.66,201132555.9,39.1,38274190.51,201132552.9,43.8,38274186.98,201132434.9,41.5,38274198.7,156726731,41.9,38274196.36,150196494.3,42.3
  J03, 2025-01-22 20:24:00.000,38273879.94,201130916.7,39.4,38273878.43,201130913.7,43.7,38273874.74,201130795.8,39.9,38273886.77,156725453.8,41.1,38273884.28,150195270.2,42.6
  J03, 2025-01-22 20:24:30.000,38273588.3,201129383.4,39.7,38273587.03,201129380.4,44,38273583.12,201129262.5,40.8,38273594.82,156724259,40.8,38273592.68,150194125.3,42.6
  J03, 2025-01-22 20:25:00.000,38273316.45,201127956.1,39.5,38273315.32,201127953,43.9,38273311.68,201127835.1,40.3,38273323.35,156723146.8,41.2,38273321.31,150193059.4,43.2
  J03, 2025-01-22 20:25:30.000,38273065.13,201126634.7,39.4,38273064.03,201126631.7,43.7,38273060.29,201126513.7,40.3,38273072.14,156722117.2,40.8,38273069.67,150192072.6,43.1
  J03, 2025-01-22 20:26:00.000,38272833.97,201125419.2,39.3,38272832.8,201125416.3,43.8,38272828.95,201125298.3,40.7,38272840.6,156721170.1,41.6,38272838.18,150191165,43.1
  J03, 2025-01-22 20:26:30.000,38272622.84,201124309.9,39.3,38272621.73,201124306.8,43.6,38272617.88,201124188.9,40.1,38272629.72,156720305.6,42.1,38272627.5,150190336.6,43.5
  J03, 2025-01-22 20:27:00.000,38272431.81,201123306.2,40.8,38272430.62,201123303.3,44.1,38272426.93,201123185.3,40.8,38272438.79,156719523.6,41.7,38272436.29,150189587.2,42.8
  J03, 2025-01-22 20:27:30.000,38272260.88,201122408.6,39.1,38272259.6,201122405.6,43.8,38272255.97,201122287.7,40.4,38272267.74,156718824.2,41.2,38272265.32,150188916.8,43.2
  J03, 2025-01-22 20:28:00.000,38272110.33,201121616.8,38.9,38272108.76,201121613.8,43.6,38272105.1,201121495.9,40.2,38272116.94,156718207.2,41,38272114.42,150188325.6,43
  J03, 2025-01-22 20:28:30.000,38271979.77,201120930.7,40.2,38271978.43,201120927.7,43.5,38271974.48,201120809.8,40.1,38271986.22,156717672.6,41.3,38271984.34,150187813.2,42.1
  J03, 2025-01-22 20:29:00.000,38271869.14,201120350.2,40.2,38271867.95,201120347.2,43.7,38271864.14,201120229.3,40,38271876.11,156717220.2,40.1,38271873.61,150187379.7,42.8
  J03, 2025-01-22 20:29:30.000,38271778.73,201119875.1,39.7,38271777.42,201119872.1,43.4,38271773.79,201119754.2,40,38271786.04,156716850,41.8,38271783.5,150187024.9,42.9
  J03, 2025-01-22 20:30:00.000,38271708.39,201119505.7,39.7,38271706.97,201119502.7,43.1,38271703.3,201119384.8,38.9,38271715.08,156716562.2,41.8,38271713.13,150186749.1,43.1
  J03, 2025-01-22 20:30:30.000,38271658.22,201119241.9,40.5,38271656.75,201119238.9,43.2,38271653.41,201119121,39.9,38271665.01,156716356.6,41.6,38271662.91,150186552.2,42.6
  J03, 2025-01-22 20:31:00.000,38271627.95,201119083.8,38.7,38271626.98,201119080.8,43.2,38271623.17,201118962.9,39.5,38271635.35,156716233.4,41.6,38271632.7,150186434.1,42.6
  J03, 2025-01-22 20:31:30.000,38271618.36,201119031.2,38,38271616.78,201119028.2,42.7,38271613.32,201118910.3,39,38271625.39,156716192.5,41.5,38271622.46,150186394.8,42.6
  J03, 2025-01-22 20:32:00.000,38271628.42,201119084.3,39.8,38271626.71,201119081.3,43.5,38271623.25,201118963.4,39.6,38271635.11,156716233.8,41.7,38271632.98,150186434.5,43
  J03, 2025-01-22 20:32:30.000,38271658.55,201119243,38.9,38271657.22,201119240,43.2,38271653.46,201119122.1,39.7,38271665.22,156716357.5,41,38271663.17,150186553,43.6
  J03, 2025-01-22 20:33:00.000,38271708.97,201119507.1,38.4,38271707.54,201119504.1,42.9,38271703.73,201119386.2,39.2,38271715.37,156716563.3,40.7,38271713.45,150186750.2,43.2
  J03, 2025-01-22 20:33:30.000,38271779.23,201119876.7,38.7,38271777.3,201119873.7,42.5,38271773.61,201119755.8,38.9,38271785.8,156716851.3,41.4,38271783.47,150187026.2,42.6
  J03, 2025-01-22 20:34:00.000,38271869.78,201120351.8,38.8,38271868.09,201120348.8,42.8,38271864.37,201120230.8,39.4,38271876.53,156717221.5,41,38271873.93,150187381,43
  J03, 2025-01-22 20:34:30.000,38271979.55,201120932.2,37.6,38271978.38,201120929.2,42.3,38271974.44,201120811.3,38.8,38271986.5,156717673.8,40.7,38271984.22,150187814.4,42.7
  J03, 2025-01-22 20:35:00.000,38272110.13,201121617.8,37.9,38272108.88,201121614.8,42.6,38272104.88,201121496.9,39.2,38272117.42,156718208,41.1,38272114.85,150188326.4,43
  J03, 2025-01-22 20:35:30.000,38272260.61,201122408.4,39.3,38272259.69,201122405.4,43.2,38272256,201122287.5,39.1,38272267.61,156718824.1,41.3,38272265.15,150188916.8,42.7
  J03, 2025-01-22 20:36:00.000,38272430.78,201123304,38.6,38272430.16,201123301,42.5,38272426.36,201123183.1,39,38272438.14,156719522,40.9,38272435.95,150189585.6,43.3
  J03, 2025-01-22 20:36:30.000,38272621.03,201124304.6,37.9,38272620.06,201124301.7,42.4,38272616.61,201124183.7,38.8,38272628.66,156720301.7,40.5,38272626.03,150190332.8,43.4
  J03, 2025-01-22 20:37:00.000,38272831.72,201125410.2,38.1,38272830.91,201125407.2,42.4,38272826.93,201125289.3,39.2,38272839.16,156721163.2,40.6,38272836.98,150191158.4,42.9
  J03, 2025-01-22 20:37:30.000,38273062.13,201126620.6,37.1,38273060.9,201126617.6,41.9,38273057.13,201126499.7,38.4,38273069.24,156722106.3,41,38273067,150192062.2,42.9
  J03, 2025-01-22 20:38:00.000,38273312.83,201127936,38.1,38273310.74,201127933,42.5,38273307.71,201127815.1,39.2,38273319.42,156723131.3,41.3,38273317.16,150193044.5,42.6
  J03, 2025-01-22 20:38:30.000,38273582.67,201129355.9,37.7,38273581.09,201129352.9,42.2,38273577.44,201129235,38.7,38273590.1,156724237.7,41.6,38273587.33,150194104.9,42.7
  J03, 2025-01-22 20:39:00.000,38273872.72,201130880.5,37.3,38273871.75,201130877.5,41.8,38273867.77,201130759.6,38.4,38273879.93,156725425.7,41.4,38273877.6,150195243.4,42.8
  J03, 2025-01-22 20:39:30.000,38274182.97,201132509.7,36.4,38274181.47,201132506.7,41.4,38274178.04,201132388.8,39.3,38274189.66,156726695.2,41.7,38274187.42,150196460,42.7
  J03, 2025-01-22 20:40:00.000,38274512.91,201134243.5,37.3,38274511.69,201134240.5,41.7,38274507.77,201134122.6,38.8,38274519.57,156728046.3,41.2,38274517.25,150197754.7,42.7
  J03, 2025-01-22 20:40:30.000,38274862.84,201136081.9,37.5,38274861.65,201136078.9,42.1,38274857.94,201135961,38.2,38274869.72,156729478.8,41.6,38274867.29,150199127.5,42.7
  J03, 2025-01-22 20:41:00.000,38275232.84,201138024.7,36.6,38275231.4,201138021.7,41.8,38275227.77,201137903.8,38.3,38275239.82,156730992.6,41.5,38275237,150200578.3,42.7
  J03, 2025-01-22 20:41:30.000,38275622.02,201140071.7,37.7,38275620.9,201140068.8,42.3,38275617.44,201139950.8,38.4,38275628.58,156732587.8,41.4,38275626.63,150202107,43.1
  J03, 2025-01-22 20:42:00.000,38276031.53,201142222.9,38.1,38276030.79,201142220,42.3,38276026.78,201142102,38.9,38276038.16,156734264,40.6,38276035.91,150203713.4,42.6
  J03, 2025-01-22 20:42:30.000,38276460.69,201144478.3,36.7,38276459.39,201144475.3,41.1,38276455.85,201144357.4,38.1,38276467.2,156736021.4,40.9,38276464.76,150205397.6,42.7
  J03, 2025-01-22 20:43:00.000,38276909.63,201146837.5,37.9,38276908.48,201146834.5,42.4,38276904.62,201146716.6,41.1,38276916.24,156737859.8,41.6,38276913.91,150207159.3,42.3
  J03, 2025-01-22 20:43:30.000,38277378.44,201149300.6,37.6,38277377.07,201149297.6,41.9,38277373.61,201149179.7,39.7,38277385.04,156739779.1,41.7,38277382.59,150208998.7,42.9
  J03, 2025-01-22 20:44:00.000,38277866.95,201151867.6,37.4,38277865.54,201151864.6,41.4,38277861.59,201151746.7,39.3,38277873.45,156741779.3,41.6,38277871.26,150210915.5,42.5
  J03, 2025-01-22 20:44:30.000,38278375,201154538.4,37.3,38278373.82,201154535.4,42.1,38278370.08,201154417.5,38.6,38278382.03,156743860.5,41.3,38278379.21,150212910,43
  J03, 2025-01-22 20:45:00.000,38278902.98,201157312.9,36.9,38278901.82,201157309.9,41.3,38278898.12,201157192,39.2,38278909.53,156746022.4,41.1,38278907.48,150214981.9,42.4
  J03, 2025-01-22 20:45:30.000,38279450.39,201160191.1,36.7,38279449.17,201160188.1,41.3,38279445.44,201160070.2,38.1,38279457.31,156748265.2,41.4,38279454.82,150217131.2,42.3
  J03, 2025-01-22 20:46:00.000,38280018.08,201163172.7,37.9,38280016.94,201163169.7,42.3,38280012.73,201163051.8,38.8,38280024.96,156750588.5,41.9,38280022.27,150219357.7,42.3
  J03, 2025-01-22 20:46:30.000,38280605.39,201166257.9,37.5,38280604.02,201166254.9,41.7,38280600.16,201166137,39,38280612.04,156752992.5,41.3,38280609.33,150221661.6,41.7
  J03, 2025-01-22 20:47:00.000,38281212.14,201169446.4,38,38281210.78,201169443.4,42.2,38281206.78,201169325.5,39.6,38281218.77,156755477.1,41.7,38281216.34,150224042.6,43.1
  J03, 2025-01-22 20:47:30.000,38281838.56,201172738.1,37.1,38281837.06,201172735.1,41.3,38281833.26,201172617.2,38.9,38281844.8,156758042,41.2,38281842.66,150226500.7,43.8
  J03, 2025-01-22 20:48:00.000,38282484.28,201176132.6,37.3,38282482.85,201176129.6,41.5,38282479.54,201176011.7,38.6,38282490.81,156760687.1,41.5,38282488.98,150229035.5,43.3
  J03, 2025-01-22 20:48:30.000,38283149.67,201179630.1,37.3,38283148.47,201179627.1,41.3,38283144.47,201179509.2,38.5,38283156.48,156763412.5,41,38283154.44,150231647.3,42.7
  J03, 2025-01-22 20:49:00.000,38283834.72,201183230.5,37.8,38283833.66,201183227.5,42.2,38283829.73,201183109.6,39,38283841.84,156766217.9,42.3,38283839.47,150234335.9,42.3
  J03, 2025-01-22 20:49:30.000,38284539.91,201186933.6,37.1,38284538.56,201186930.7,42,38284534.97,201186812.7,39.4,38284546.66,156769103.5,42.2,38284544,150237101.2,43
  J03, 2025-01-22 20:50:00.000,38285264.03,201190739.5,37.5,38285262.61,201190736.5,42.1,38285259.09,201190618.6,38.7,38285270.46,156772069.1,41.6,38285268.22,150239943.2,43.2
  J03, 2025-01-22 20:50:30.000,38286007.81,201194647.8,38.6,38286006.56,201194644.8,42.8,38286003.11,201194526.9,39.6,38286014.07,156775114.5,41.2,38286011.85,150242861.8,43.6
  J03, 2025-01-22 20:51:00.000,38286771.06,201198658.5,37.7,38286769.9,201198655.5,42.1,38286766.46,201198537.6,38.8,38286777.19,156778239.7,41,38286775.28,150245856.8,43.5
  J03, 2025-01-22 20:51:30.000,38287553.81,201202771.5,38,38287552.21,201202768.5,41.6,38287548.38,201202650.6,38.6,38287559.93,156781444.6,40.7,38287557.96,150248928.1,43.7
  J03, 2025-01-22 20:52:00.000,38288355.78,201206986.7,37.6,38288354.19,201206983.7,41.5,38288350.37,201206865.8,38.2,38288362.39,156784729.2,41.3,38288360.29,150252075.9,43.3
  J03, 2025-01-22 20:52:30.000,38289176.83,201211303.9,36.4,38289175.79,201211301,40.9,38289172,201211183.1,38.7,38289184.13,156788093.3,40.9,38289181.65,150255299.8,43.6
  J03, 2025-01-22 20:53:00.000,38290018.33,201215723.1,36.9,38290016.51,201215720.1,41.3,38290012.84,201215602.2,37.7,38290024.85,156791536.7,41.2,38290022.52,150258599.8,43.7
  J03, 2025-01-22 20:53:30.000,38290878.48,201220244,36.8,38290876.99,201220241,41.4,38290873.3,201220123.1,37.7,38290885.07,156795059.6,41.5,38290883.02,150261975.8,43.6
  J03, 2025-01-22 20:54:00.000,38291758.16,201224866.7,37.4,38291756.77,201224863.7,41.8,38291753.31,201224745.8,38.4,38291764.74,156798661.7,41.7,38291762.93,150265427.8,43.9
  J03, 2025-01-22 20:54:30.000,38292657.44,201229590.8,36.4,38292655.42,201229587.7,41.2,38292652.04,201229469.9,38.4,38292663.33,156802342.7,41.3,38292661.52,150268955.5,44.1
  J03, 2025-01-22 20:55:00.000,38293575.16,201234416.1,37.9,38293573.94,201234413.1,41.3,38293570.22,201234295.2,38.9,38293582.04,156806102.8,42,38293580.15,150272558.8,43.7
  J03, 2025-01-22 20:55:30.000,38294513.28,201239342.9,36.6,38294511.67,201239339.9,41.3,38294507.94,201239222,38.3,38294519.33,156809941.8,41.7,38294517.3,150276237.9,43.6
  J03, 2025-01-22 20:56:00.000,38295469.69,201244370.7,37.6,38295468.35,201244367.7,41.8,38295464.7,201244249.8,38.6,38295476.25,156813859.6,41.8,38295474.02,150279992.4,43.6
  J03, 2025-01-22 20:56:30.000,38296445.98,201249499.5,37.7,38296444.36,201249496.5,42.6,38296440.4,201249378.7,39.5,38296452.45,156817856.1,42.4,38296449.91,150283822.4,43.3
  J03, 2025-01-22 20:57:00.000,38297440.98,201254729.2,37.1,38297439.5,201254726.2,41.6,38297435.3,201254608.3,38.1,38297447.7,156821931.1,42.3,38297445.27,150287727.7,43.1
  J03, 2025-01-22 20:57:30.000,38298454.81,201260059.3,38,38298453.65,201260056.3,42.3,38298450.1,201259938.4,39.8,38298461.86,156826084.5,41.6,38298459.63,150291708,43.5
  J03, 2025-01-22 20:58:00.000,38299488.48,201265490,38.6,38299487.1,201265487,42.3,38299483.53,201265369.1,39.1,38299495.7,156830316.1,42.2,38299493.02,150295763.3,43.9
  J03, 2025-01-22 20:58:30.000,38300541,201271021.1,38.6,38300540.13,201271018.1,41.6,38300536.22,201270900.2,39,38300548.19,156834626.1,42.7,38300545.56,150299893.7,43.5
  J03, 2025-01-22 20:59:00.000,38301612.73,201276652.8,39.2,38301611.65,201276649.8,42.3,38301607.97,201276531.9,39.7,38301619.51,156839014.4,42.9,38301617.28,150304099.2,43.3
  J03, 2025-01-22 20:59:30.000,38302703.55,201282384.5,38.1,38302702.04,201282381.5,41.8,38302698.34,201282263.6,40.5,38302709.98,156843480.7,41.9,38302707.62,150308379.3,43.2
  J03, 2025-01-22 21:00:00.000,38303813.13,201288216.3,38.7,38303811.86,201288213.3,41.7,38303807.78,201288095.4,39.3,38303820,156848025,41.3,38303817.49,150312734.3,43.6
  J03, 2025-01-22 21:00:30.000,38304941.95,201294148,38.1,38304940.58,201294145,41.8,38304936.75,201294027.2,39.9,38304948.8,156852647.1,41.7,38304946.56,150317163.8,42.9
  J03, 2025-01-22 21:01:00.000,38306089.56,201300179.5,38.7,38306088.48,201300176.5,42.3,38306084.59,201300058.6,39.7,38306096.34,156857346.9,41.1,38306094.33,150321667.8,43.6
  J03, 2025-01-22 21:01:30.000,38307256.34,201306310.6,37.9,38307255.25,201306307.7,41.7,38307251.18,201306189.8,39.5,38307262.93,156862124.5,41.4,38307260.66,150326246.3,42.9
  J03, 2025-01-22 21:02:00.000,38308442.16,201312541.3,38.4,38308440.68,201312538.3,42,38308436.55,201312420.4,40.2,38308448.95,156866979.5,41.8,38308446.1,150330899.1,42.9
  J03, 2025-01-22 21:02:30.000,38309646.92,201318871.1,38.6,38309645.53,201318868.1,42.5,38309641.82,201318750.2,40,38309653.65,156871911.9,42.6,38309650.46,150335625.9,43.3
  J03, 2025-01-22 21:03:00.000,38310869.8,201325300.1,37.6,38310869.04,201325297.1,41.7,38310864.88,201325179.2,39.9,38310876.92,156876921.4,43.2,38310874.01,150340426.7,42.6
  J03, 2025-01-22 21:03:30.000,38312112.23,201331827.9,38.2,38312110.86,201331824.9,42,38312107.15,201331707,39.4,38312118.95,156882008,42.5,38312116.32,150345301.4,43.2
  J03, 2025-01-22 21:04:00.000,38313373.33,201338454.2,39,38313371.58,201338451.2,42.1,38313367.91,201338333.3,40.8,38313379.75,156887171.4,41.5,38313377.5,150350249.6,43.8
