> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J02, 2025-01-07 01:28:00.000,40713892.13,213952912.1,39.9,40713890.78,213953000.1,44.1,40713887.5,213952899.2,40.4,40713900.42,166716637.2,41.8,40713898.32,159770111.2,43.6
  J02, 2025-01-07 01:28:30.000,40714458.61,213955888.2,39.3,40714457.13,213955976.2,43.8,40714453.88,213955875.2,41.1,40714466.95,166718956.1,42.2,40714464.64,159772333.5,43.9
  J02, 2025-01-07 01:29:00.000,40715032.44,213958903.9,39.7,40715031.25,213958991.9,43.7,40715027.79,213958890.9,41.1,40715040.73,166721305.9,41.6,40715038.61,159774585.4,43.8
  J02, 2025-01-07 01:29:30.000,40715613.92,213961959,40,40715612.36,213962047,43.9,40715608.95,213961946,40.1,40715622.17,166723686.4,41.3,40715620.12,159776866.7,43.9
  J02, 2025-01-07 01:30:00.000,40716202.8,213965053.2,39.4,40716201.42,213965141.2,43.8,40716197.92,213965040.2,39.9,40716210.93,166726097.5,41.9,40716209.06,159779177.3,44.7
  J02, 2025-01-07 01:30:30.000,40716799,213968186.7,40.8,40716797.62,213968274.7,43.8,40716794.08,213968173.7,39.9,40716807.74,166728539.1,41.3,40716805.42,159781517.1,43.7
  J02, 2025-01-07 01:31:00.000,40717402.97,213971359.4,40.5,40717401.46,213971447.4,43.9,40717397.92,213971346.4,41.6,40717411.19,166731011.3,41.2,40717409.06,159783886.3,44.4
  J02, 2025-01-07 01:31:30.000,40718014.22,213974571.5,40.1,40718012.62,213974659.5,44.1,40718008.94,213974558.5,42.1,40718022.39,166733514.1,40.9,40718020.43,159786284.9,43.9
  J02, 2025-01-07 01:32:00.000,40718632.97,213977823.1,39.8,40718631.2,213977911.1,43.8,40718628,213977810.2,40.2,40718641.31,166736047.8,42.4,40718639.31,159788713,44.3
  J02, 2025-01-07 01:32:30.000,40719259.41,213981114.4,39.9,40719257.79,213981202.4,44,40719254.3,213981101.4,39.9,40719267.76,166738612.4,42.1,40719265.68,159791170.7,43.7
  J02, 2025-01-07 01:33:00.000,40719893.17,213984445.2,40.2,40719891.81,213984533.2,44.1,40719888.23,213984432.2,41.7,40719901.47,166741207.7,41.4,40719899.48,159793657.9,44.3
  J02, 2025-01-07 01:33:30.000,40720534.59,213987815.6,39.6,40720533.21,213987903.6,43.9,40720529.93,213987802.6,41.1,40720543.06,166743834,41.6,40720541.07,159796174.7,44.2
  J02, 2025-01-07 01:34:00.000,40721183.55,213991225.9,40,40721182.35,213991313.9,44.4,40721178.59,213991212.9,41.7,40721191.9,166746491.3,41.3,40721189.97,159798721.3,43.7
  J02, 2025-01-07 01:34:30.000,40721839.91,213994675.9,39.8,40721838.67,213994763.9,43.9,40721835.21,213994662.9,41.7,40721848.42,166749179.5,41.7,40721846.56,159801297.5,43.9
  J02, 2025-01-07 01:35:00.000,40722504.06,213998165.5,40.6,40722502.72,213998253.5,44.4,40722499.36,213998152.5,42,40722512.76,166751898.6,41.4,40722510.69,159803903.3,44.1
  J02, 2025-01-07 01:35:30.000,40723175.98,214001694.6,40.2,40723174.34,214001782.6,44.5,40723171.16,214001681.6,41.3,40723184.52,166754648.5,40.9,40723182.25,159806538.6,43.9
  J02, 2025-01-07 01:36:00.000,40723854.89,214005263.4,39.7,40723853.63,214005351.3,44.5,40723849.91,214005250.4,41.3,40723863.55,166757429.3,41.6,40723861.42,159809203.5,44.5
  J02, 2025-01-07 01:36:30.000,40724541.83,214008871.9,41.6,40724540.33,214008959.9,44.4,40724536.75,214008858.9,41.5,40724550.19,166760241.1,42,40724548.09,159811898.1,44.1
  J02, 2025-01-07 01:37:00.000,40725236.14,214012520.2,40.8,40725234.63,214012608.2,44.6,40725231.11,214012507.2,41.4,40725244.6,166763083.9,41.5,40725242.38,159814622.4,43.6
  J02, 2025-01-07 01:37:30.000,40725937.7,214016208.3,41.8,40725936.63,214016296.3,44.5,40725932.97,214016195.3,40.8,40725946.27,166765957.7,41.7,40725944.31,159817376.5,44.2
  J02, 2025-01-07 01:38:00.000,40726647.14,214019936.3,41.7,40726646.06,214020024.3,44.6,40726642.43,214019923.4,42.4,40726655.68,166768862.6,41.8,40726653.79,159820160.4,44
  J02, 2025-01-07 01:38:30.000,40727364.44,214023704.4,41.7,40727363.18,214023792.4,44.7,40727359.65,214023691.4,41.1,40727373.28,166771798.7,42.5,40727370.92,159822974.1,44.5
  J02, 2025-01-07 01:39:00.000,40728088.91,214027512.3,41.4,40728087.64,214027600.3,44.5,40728084.45,214027499.3,40.8,40728097.59,166774765.8,41.8,40728095.61,159825817.6,44.1
  J02, 2025-01-07 01:39:30.000,40728821.27,214031360.1,40.9,40728820,214031448.1,44.6,40728816.66,214031347.1,41.7,40728829.96,166777764,41.8,40728827.85,159828690.8,43.8
  J02, 2025-01-07 01:40:00.000,40729561.19,214035247.6,40.2,40729559.9,214035335.6,44.5,40729556.25,214035234.7,41.3,40729569.85,166780793.2,41.7,40729567.65,159831593.8,44.4
  J02, 2025-01-07 01:40:30.000,40730308.55,214039175.1,40.6,40730306.99,214039263.1,44.5,40730303.65,214039162.2,40.9,40730317.12,166783853.5,41.2,40730315.16,159834526.6,43.8
  J02, 2025-01-07 01:41:00.000,40731063.64,214043142.4,40.3,40731062.24,214043230.4,44.4,40731059.04,214043129.5,41.1,40731071.71,166786944.9,42,40731070.22,159837489.1,43.2
  J02, 2025-01-07 01:41:30.000,40731826.3,214047149.6,41,40731824.72,214047237.6,44.5,40731821.15,214047136.7,41.3,40731834.87,166790067.3,41.4,40731832.91,159840481.4,43.8
  J02, 2025-01-07 01:42:00.000,40732596.5,214051196.8,39.8,40732594.83,214051284.8,44.6,40732591.27,214051183.9,41.1,40732604.93,166793220.8,42.2,40732603.11,159843503.6,44.4
  J02, 2025-01-07 01:42:30.000,40733374.17,214055283.9,40.2,40733372.75,214055371.9,44.9,40733369.52,214055271,41.3,40733382.9,166796405.5,42.5,40733381,159846555.5,44.3
  J02, 2025-01-07 01:43:00.000,40734159.16,214059411.4,41.1,40734158.01,214059499.4,44.4,40734154.82,214059398.5,40.5,40734168.25,166799621.7,41.8,40734166.34,159849637.7,44.2
  J02, 2025-01-07 01:43:30.000,40734952.92,214063579.3,41.7,40734951.33,214063667.3,44.5,40734947.86,214063566.4,41.4,40734961.64,166802869.4,41.6,40734959.65,159852750,43.9
  J02, 2025-01-07 01:44:00.000,40735753.8,214067786.9,41.8,40735751.95,214067874.9,44.5,40735748.52,214067773.9,41.4,40735762.31,166806147.9,41.4,40735760.4,159855892,43.9
  J02, 2025-01-07 01:44:30.000,40736561.48,214072034.3,41.8,40736560.42,214072122.3,44.3,40736556.75,214072021.3,40.7,40736570.49,166809457.5,41.3,40736568.73,159859063.6,44.7
  J02, 2025-01-07 01:45:00.000,40737377.5,214076321.6,40.5,40737376.39,214076409.6,44.3,40737372.85,214076308.7,42.2,40737386.57,166812798.2,42,40737384.63,159862265.1,43.6
  J02, 2025-01-07 01:45:30.000,40738201.3,214080649,40.3,40738199.83,214080737,44.5,40738196.2,214080636.1,41.4,40738209.93,166816170.1,41.7,40738208.15,159865496.5,44.4
  J02, 2025-01-07 01:46:00.000,40739032.25,214085016.3,41.4,40739031.1,214085104.3,44.6,40739027.55,214085003.4,42.6,40739041.08,166819573.2,42.4,40739039.25,159868757.8,44.3
  J02, 2025-01-07 01:46:30.000,40739871.16,214089423.6,41,40739869.79,214089511.6,44.4,40739866.12,214089410.7,40.8,40739880.03,166823007.3,42,40739878.03,159872048.8,44.1
  J02, 2025-01-07 01:47:00.000,40740717.75,214093870.9,39.9,40740716.31,214093958.9,44.3,40740712.75,214093858,42.2,40740726.24,166826472.7,41.7,40740724.43,159875369.8,44
  J02, 2025-01-07 01:47:30.000,40741571.59,214098358.5,41.9,40741570.13,214098446.5,44.5,40741566.68,214098345.5,41.8,40741580.45,166829969.4,42.2,40741578.49,159878720.8,44.3
  J02, 2025-01-07 01:48:00.000,40742433.3,214102886.2,40.1,40742431.61,214102974.3,44.4,40742428.15,214102873.3,42.8,40742441.91,166833497.5,42.3,40742440.21,159882101.9,44.4
  J02, 2025-01-07 01:48:30.000,40743301.95,214107453.9,39.5,40743300.94,214107541.9,44.3,40743297.71,214107441,41.6,40743311.2,166837056.7,42.4,40743309.47,159885512.7,44.4
  J02, 2025-01-07 01:49:00.000,40744179.17,214112061.5,41,40744177.79,214112149.5,44.3,40744174.21,214112048.6,42.4,40744188.17,166840646.9,42.7,40744186.11,159888953.4,44.6
  J02, 2025-01-07 01:49:30.000,40745063.53,214116709.1,41.3,40745062.15,214116797.1,44.2,40745058.96,214116696.2,41.1,40745072.72,166844268.4,42.4,40745070.65,159892423.9,43.8
  J02, 2025-01-07 01:50:00.000,40745955.67,214121396.6,41.1,40745954.13,214121484.6,44.1,40745950.73,214121383.7,41.4,40745964.79,166847920.9,42.6,40745962.81,159895924.2,44.2
  J02, 2025-01-07 01:50:30.000,40746855.31,214126124.1,39.7,40746854,214126212.1,44.2,40746850.4,214126111.2,42.6,40746864.41,166851604.6,42.5,40746862.46,159899454.4,44.3
  J02, 2025-01-07 01:51:00.000,40747762.48,214130891.5,41.8,40747761.13,214130979.5,44.3,40747757.76,214130878.6,42.1,40747771.37,166855319.4,41.9,40747769.78,159903014.4,44.2
  J02, 2025-01-07 01:51:30.000,40748677.52,214135699.1,42,40748676.35,214135787.1,44.5,40748672.88,214135686.2,42.1,40748686.4,166859065.6,42.2,40748684.75,159906604.5,44.6
  J02, 2025-01-07 01:52:00.000,40749600.25,214140546.7,41.7,40749598.83,214140634.7,44.6,40749594.93,214140533.8,42.5,40749609.2,166862842.8,42.6,40749607.2,159910224.3,44.4
  J02, 2025-01-07 01:52:30.000,40750530.14,214145434.3,41.3,40750528.81,214145522.3,44.6,40750525.18,214145421.4,42.2,40750539.29,166866651.2,42.7,40750537.32,159913874,45.2
  J02, 2025-01-07 01:53:00.000,40751467.86,214150362.4,42.6,40751466.49,214150450.4,44.9,40751463.38,214150349.5,42.2,40751477.12,166870491.3,42.8,40751475.21,159917554.1,44.5
  J02, 2025-01-07 01:53:30.000,40752413.66,214155330.6,42.4,40752412.25,214155418.6,44.9,40752408.5,214155317.7,42.1,40752422.41,166874362.5,43.2,40752420.72,159921264,44.9
  J02, 2025-01-07 01:54:00.000,40753366.42,214160338.3,40.2,40753364.89,214160426.3,45,40753361.58,214160325.4,42.4,40753375.51,166878264.6,42.4,40753373.68,159925003.5,44.6
  J02, 2025-01-07 01:54:30.000,40754327.03,214165385.7,42.6,40754325.68,214165473.7,44.9,40754321.9,214165372.8,42.4,40754335.99,166882197.6,42.8,40754334.25,159928772.6,44.5
  J02, 2025-01-07 01:55:00.000,40755295.19,214170473,42.3,40755293.48,214170561,45,40755290.45,214170460.2,42.6,40755303.99,166886161.7,42.4,40755302.41,159932571.5,44.7
  J02, 2025-01-07 01:55:30.000,40756271.14,214175600.2,39.4,40756270.07,214175688.2,40.3,40756266.05,214175587.3,40.2,40756280.14,166890156.9,33.3,40756278.38,159936400.2,39.2
  J02, 2025-01-07 01:56:00.000,40757254.5,214180767,36.3,40757252.79,214180855,37.9,40757249.99,214180754.1,36.8,40757261.99,166894176.9,31.7,40757261.09,159940258.4,39.8
  J02, 2025-01-07 01:56:30.000,40758245.27,214185973.8,36,40758244.14,214186061.8,37.5,40758239.82,214185960.9,37.2,40758254.12,166898234.2,32.6,40758252.16,159944146.6,40.3
  J02, 2025-01-07 01:57:00.000,40759243.95,214191220.5,38.1,40759241.93,214191308.5,39.5,40759238.82,214191207.6,38.2,40759251.93,166902322.3,32.7,40759250.51,159948064.5,38.8
  J02, 2025-01-07 01:57:30.000,40760249.55,214196507.2,41.5,40760247.96,214196595.2,43.6,40760244.33,214196494.3,42.2,40760258.5,166906441.7,42.2,40760256.66,159952012.2,45.7
  J02, 2025-01-07 01:58:00.000,40761263.03,214201834.2,41.6,40761261.7,214201922.2,44.5,40761258.22,214201821.4,41.8,40761272.42,166910592.7,42.8,40761270.57,159955990.2,45
  J02, 2025-01-07 01:58:30.000,40762284.28,214207200.7,40.4,40762282.67,214207288.7,44.5,40762279.56,214207187.8,41.3,40762293.54,166914774.3,43.2,40762291.79,159959997.6,45
  J02, 2025-01-07 01:59:00.000,40763312.8,214212606.7,41,40763311.63,214212694.7,44.5,40763308.12,214212593.8,42.4,40763322.33,166918986.7,43.5,40763320.52,159964034.5,45.5
  J02, 2025-01-07 01:59:30.000,40764349.38,214218052.2,40.9,40764348.02,214218140.2,44.5,40764344.76,214218039.4,42.6,40764358.86,166923229.9,43.4,40764356.82,159968100.9,44.5
  J02, 2025-01-07 02:00:00.000,40765393.34,214223537.5,42,40765391.82,214223625.5,44.3,40765388.65,214223524.6,41.9,40765402.36,166927504.1,43.6,40765400.7,159972197,45
  J02, 2025-01-07 02:00:30.000,40766445.13,214229062.2,40.7,40766443.22,214229150.2,44.3,40766439.76,214229049.3,41.1,40766454.02,166931809,43.7,40766451.98,159976322.5,45
  J02, 2025-01-07 02:01:00.000,40767503.61,214234626.9,41.4,40767502.16,214234714.9,44.5,40767499,214234614.1,42.6,40767512.87,166936145.1,43.9,40767511.07,159980477.9,44.6
  J02, 2025-01-07 02:01:30.000,40768570.27,214240231.5,42.3,40768568.63,214240319.5,44.7,40768565.45,214240218.6,43.3,40768579.47,166940512.3,44.2,40768577.62,159984663.1,44.9
  J02, 2025-01-07 02:02:00.000,40769644.31,214245875.6,41.6,40769642.98,214245963.6,44.7,40769639.38,214245862.8,42.8,40769653.7,166944910.3,43.7,40769651.74,159988877.9,45.4
  J02, 2025-01-07 02:02:30.000,40770726.03,214251559.7,43,40770724.34,214251647.7,44.7,40770721.09,214251546.8,43.4,40770735.34,166949339.4,42.9,40770733.4,159993122.4,45.6
  J02, 2025-01-07 02:03:00.000,40771815.14,214257283.2,41.7,40771813.85,214257371.2,44.7,40771810.28,214257270.4,42.2,40771824.5,166953799.3,43.7,40771822.54,159997396.4,44.9
  J02, 2025-01-07 02:03:30.000,40772911.81,214263046,41.9,40772910.4,214263133.9,45,40772907.04,214263033.1,42.1,40772921.06,166958289.6,43.6,40772919.19,160001699.7,45.1
  J02, 2025-01-07 02:04:00.000,40774015.92,214268847.8,42.8,40774014.41,214268935.8,44.9,40774011.14,214268835,43,40774025.2,166962810.5,43.1,40774023.36,160006032.2,45.6
  J02, 2025-01-07 02:04:30.000,40775127.56,214274689.2,41.4,40775125.96,214274777.2,44.7,40775122.62,214274676.3,42.7,40775136.95,166967362.2,43.5,40775135.04,160010394.2,45.8
  J02, 2025-01-07 02:05:00.000,40776246.34,214280569.7,42.8,40776245.12,214280657.7,45,40776241.63,214280556.8,42.4,40776255.84,166971944.4,43.1,40776254.09,160014785.4,45.3
  J02, 2025-01-07 02:05:30.000,40777373.16,214286489.5,42.7,40777371.78,214286577.5,45.3,40777368.52,214286476.6,43,40777382.68,166976557.1,43.9,40777380.61,160019206,44.6
  J02, 2025-01-07 02:06:00.000,40778507.41,214292448.9,41.4,40778505.66,214292536.9,45.3,40778502.27,214292436.1,42,40778516.4,166981200.8,44.5,40778514.77,160023656.2,45.8
  J02, 2025-01-07 02:06:30.000,40779648.67,214298447.5,42.3,40779647.33,214298535.6,45.4,40779643.87,214298434.7,42.3,40779658.08,166985875,43.9,40779656.21,160028135.6,45.5
  J02, 2025-01-07 02:07:00.000,40780797.86,214304485.5,41.2,40780796.34,214304573.5,45.4,40780793.16,214304472.7,41.8,40780807.08,166990579.9,43.7,40780805.31,160032644.5,45.8
  J02, 2025-01-07 02:07:30.000,40781954.17,214310563,42.1,40781952.88,214310651,45.8,40781949.5,214310550.1,42.1,40781963.75,166995315.5,43.8,40781961.92,160037182.8,45.5
  J02, 2025-01-07 02:08:00.000,40783118.27,214316679.3,42,40783116.86,214316767.3,45.7,40783113.5,214316666.5,43.1,40783127.75,167000081.5,43.8,40783125.86,160041750.1,45.2
  J02, 2025-01-07 02:08:30.000,40784289.45,214322834.6,41.4,40784288.02,214322922.6,45.8,40784284.74,214322821.7,42.5,40784299.01,167004877.7,43.4,40784297.07,160046346.5,45.5
  J02, 2025-01-07 02:09:00.000,40785468.31,214329028.9,41.6,40785466.9,214329116.9,45.8,40785463.56,214329016.1,43.6,40785477.5,167009704.5,43.3,40785475.8,160050972.2,45
  J02, 2025-01-07 02:09:30.000,40786654.44,214335262.2,42.4,40786653.2,214335350.2,46,40786649.72,214335249.4,43.4,40786663.95,167014561.5,43.6,40786661.97,160055626.8,45
  J02, 2025-01-07 02:10:00.000,40787848.02,214341534.3,42.6,40787846.95,214341622.3,46,40787843.29,214341521.5,42.8,40787857.36,167019448.9,43.2,40787855.58,160060310.5,44.9
  J02, 2025-01-07 02:10:30.000,40789049.03,214347845.3,42.7,40789047.58,214347933.3,46.3,40789044.3,214347832.5,42.3,40789058.41,167024366.5,42.8,40789056.69,160065023.2,44.7
  J02, 2025-01-07 02:11:00.000,40790257.55,214354195.2,42.7,40790255.95,214354283.2,46.1,40790252.64,214354182.4,43,40790266.58,167029314.4,43,40790264.99,160069765,45.1
  J02, 2025-01-07 02:11:30.000,40791473.05,214360584.1,43.3,40791471.67,214360672.1,46.1,40791468.38,214360571.3,43.4,40791482.81,167034292.8,42.2,40791480.75,160074535.9,44.9
  J02, 2025-01-07 02:12:00.000,40792696.38,214367012.2,42.8,40792695.19,214367100.2,46,40792691.59,214366999.4,43,40792705.83,167039301.7,42.9,40792703.99,160079336.1,44.8
  J02, 2025-01-07 02:12:30.000,40793927.02,214373479,42.1,40793925.63,214373567,46.1,40793922.16,214373466.2,43,40793936.76,167044340.7,43,40793934.52,160084165.2,45
  J02, 2025-01-07 02:13:00.000,40795164.77,214379984,41.7,40795163.48,214380072,46,40795159.82,214379971.2,43,40795174.33,167049409.5,42.1,40795172.54,160089022.7,45.2
  J02, 2025-01-07 02:13:30.000,40796410.22,214386527.5,42,40796408.54,214386615.5,46.3,40796405.34,214386514.7,43,40796419.29,167054508.3,42.4,40796417.69,160093909.1,44.6
  J02, 2025-01-07 02:14:00.000,40797662.39,214393109.4,41.8,40797661.02,214393197.4,46.1,40797657.91,214393096.6,43.2,40797672,167059637,43.1,40797670.25,160098824.1,44.5
  J02, 2025-01-07 02:14:30.000,40798922.52,214399729.8,43.1,40798921.18,214399817.8,46,40798917.7,214399717,44,40798931.96,167064795.7,42.6,40798930.24,160103767.8,44.2
  J02, 2025-01-07 02:15:00.000,40800189.53,214406388.5,42.6,40800188.35,214406476.5,45.8,40800184.61,214406375.7,43.7,40800199.18,167069984.2,43.1,40800197.31,160108740.2,44.2
  J02, 2025-01-07 02:15:30.000,40801464.16,214413085.8,42.8,40801462.66,214413173.8,46,40801459.26,214413073,42.9,40801473.54,167075202.9,43.2,40801471.85,160113741.4,45.2
  J02, 2025-01-07 02:16:00.000,40802745.66,214419821.4,42.7,40802744.56,214419909.4,46,40802740.82,214419808.6,43.8,40802755.06,167080451.4,42.5,40802753.51,160118771.2,44.7
  J02, 2025-01-07 02:16:30.000,40804035.03,214426595.3,42.7,40804033.55,214426683.3,46,40804030.04,214426582.6,43,40804044.12,167085729.7,42.6,40804042.63,160123829.6,44.5
  J02, 2025-01-07 02:17:00.000,40805331.02,214433407.3,43.5,40805330.02,214433495.3,45.8,40805326.56,214433394.5,43.1,40805340.97,167091037.7,42.4,40805338.91,160128916.3,44.2
  J02, 2025-01-07 02:17:30.000,40806634.69,214440257.1,43.3,40806633.4,214440345.1,46,40806629.96,214440244.3,43.3,40806644.48,167096375.1,41.5,40806642.32,160134031.4,44.5
  J02, 2025-01-07 02:18:00.000,40807945.66,214447145.1,42.8,40807944.1,214447233.1,45.8,40807941.14,214447132.3,42.5,40807954.94,167101742.3,42.1,40807953.21,160139175,43.8
  J02, 2025-01-07 02:18:30.000,40809263.48,214454070.8,42.4,40809262.03,214454158.8,45.6,40809258.72,214454058.1,42.2,40809272.89,167107139,41.4,40809271.14,160144346.8,43.2
  J02, 2025-01-07 02:19:00.000,40810588.48,214461034.6,43.6,40810587.45,214461122.6,45.9,40810584.13,214461021.9,42.9,40810598.13,167112565.3,42.7,40810596.52,160149547,43.8
  J02, 2025-01-07 02:19:30.000,40811920.98,214468036.2,43,40811919.72,214468124.2,45.7,40811916.25,214468023.5,43.4,40811930.64,167118021.1,42.9,40811928.77,160154775.4,43.7
  J02, 2025-01-07 02:20:00.000,40813260.53,214475076.1,43.1,40813259.31,214475164.1,45.8,40813255.97,214475063.3,42.6,40813270.6,167123506.7,43.8,40813268.34,160160032.4,44.7
  J02, 2025-01-07 02:20:30.000,40814607.41,214482153.8,43.8,40814606.29,214482241.8,45.6,40814602.77,214482141,42.4,40814617.25,167129021.7,43.7,40814615.26,160165317.6,44.5
  J02, 2025-01-07 02:21:00.000,40815961.42,214489268.9,43.1,40815960.22,214489356.9,45.4,40815956.81,214489256.1,43.4,40815971.25,167134565.9,43.4,40815969.23,160170630.9,44.6
  J02, 2025-01-07 02:21:30.000,40817322.58,214496421.6,42,40817321.28,214496509.6,45.5,40817317.94,214496408.9,42.4,40817332.47,167140139.5,42.8,40817330.49,160175972.2,43.8
  J02, 2025-01-07 02:22:00.000,40818690.78,214503611.9,42.2,40818689.31,214503699.9,45.4,40818686.23,214503599.1,43.1,40818700.6,167145742.3,42.9,40818698.86,160181341.5,45
  J02, 2025-01-07 02:22:30.000,40820066.06,214510839.6,43,40820064.68,214510927.6,45.2,40820061.27,214510826.8,43.1,40820076.25,167151374.2,43.7,40820074.18,160186738.8,43.9
  J02, 2025-01-07 02:23:00.000,40821448.61,214518104.3,42,40821446.99,214518192.3,45.3,40821443.65,214518091.5,43,40821458.72,167157035,43.2,40821456.56,160192163.7,44.5
  J02, 2025-01-07 02:23:30.000,40822838.23,214525406.2,43,40822836.82,214525494.2,45,40822833.18,214525393.5,42.5,40822848.14,167162724.8,43.1,40822846.02,160197616.4,44.1
  J02, 2025-01-07 02:24:00.000,40824234.95,214532745.2,42.2,40824233.14,214532833.2,45.1,40824229.65,214532732.4,43,40824244.55,167168443.4,43.5,40824242.65,160203096.8,44.6
  J02, 2025-01-07 02:24:30.000,40825638.33,214540121.2,42.6,40825636.96,214540209.2,45.3,40825633.6,214540108.4,43.1,40825648.16,167174191,43.1,40825646.3,160208604.8,44.9
  J02, 2025-01-07 02:25:00.000,40827049.08,214547534.4,41.3,40827047.72,214547622.4,45.3,40827044.27,214547521.7,43.2,40827059.02,167179967.5,42.9,40827057.07,160214140.7,44.4
  J02, 2025-01-07 02:25:30.000,40828466.88,214554985,42.3,40828465.38,214555073,45.3,40828462.43,214554972.2,42.6,40828476.86,167185773.1,43.4,40828474.91,160219704.4,44.7
  J02, 2025-01-07 02:26:00.000,40829891.78,214562472.1,41.5,40829890.23,214562560,45.2,40829886.93,214562459.3,42.2,40829901.65,167191607.2,43.3,40829899.55,160225295.4,44.6
