> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J07, 2025-01-14 16:54:00.000,38906797.44,204456748.8,35.3,38906795.79,204456755.7,39.4,38906790.25,204456631.2,42.6,38906805.07,159317009.4,43.9,38906802.93,152678811.3,47.6
  J07, 2025-01-14 16:54:30.000,38906785.3,204456687.5,34.5,38906784.07,204456694.5,39.2,38906778.31,204456569.9,42.7,38906793.21,159316961.7,43.7,38906791.32,152678765.6,47.3
  J07, 2025-01-14 16:55:00.000,38906773.94,204456626.2,34.9,38906772.23,204456633.2,39,38906766.85,204456508.6,42.6,38906781.43,159316913.9,44.1,38906779.54,152678719.9,47.2
  J07, 2025-01-14 16:55:30.000,38906762.52,204456564.5,35.4,38906760.7,204456571.5,39.3,38906755.26,204456446.9,42.2,38906769.48,159316865.9,44.2,38906767.79,152678673.9,47.2
  J07, 2025-01-14 16:56:00.000,38906750.14,204456503.2,35.4,38906748.75,204456510.2,39.4,38906743.34,204456385.6,42.5,38906757.8,159316818.1,43.7,38906756.05,152678628.1,47.8
  J07, 2025-01-14 16:56:30.000,38906738.84,204456441.9,35,38906737.05,204456448.9,39.4,38906731.81,204456324.3,42.3,38906746.23,159316770.4,44.1,38906744.39,152678582.3,47.5
  J07, 2025-01-14 16:57:00.000,38906726.98,204456380.3,35.2,38906725.4,204456387.3,38.9,38906719.94,204456262.7,42.2,38906734.59,159316722.5,43.6,38906732.59,152678536.4,47.1
  J07, 2025-01-14 16:57:30.000,38906715.19,204456318.6,35.9,38906713.59,204456325.6,39,38906708.29,204456201,42.1,38906722.76,159316674.4,43.7,38906720.88,152678490.4,47.6
  J07, 2025-01-14 16:58:00.000,38906703.5,204456256.9,36.3,38906701.94,204456263.9,39.2,38906696.61,204456139.3,42.3,38906710.93,159316626.3,43.6,38906709.07,152678444.3,47.5
  J07, 2025-01-14 16:58:30.000,38906691.41,204456194.7,36,38906689.91,204456201.7,39.3,38906684.72,204456077.1,42.2,38906698.98,159316577.9,43.7,38906697.23,152678397.9,47.2
  J07, 2025-01-14 16:59:00.000,38906679.72,204456132.5,36.1,38906678.14,204456139.5,39.2,38906673.07,204456014.9,42.3,38906687.39,159316529.4,44.1,38906685.41,152678351.5,47.9
  J07, 2025-01-14 16:59:30.000,38906667.47,204456070.1,36,38906666.35,204456077.1,39.3,38906660.87,204455952.5,42.4,38906675.16,159316480.8,43.8,38906673.47,152678304.9,47.8
  J07, 2025-01-14 17:00:00.000,38906655.39,204456007.7,36.3,38906654.31,204456014.7,39.2,38906649.04,204455890.1,42.5,38906663.41,159316432.3,43.6,38906661.6,152678258.4,47.3
  J07, 2025-01-14 17:00:30.000,38906643.73,204455945.1,36.4,38906642.32,204455952.1,39.2,38906637.11,204455827.5,42.3,38906651.3,159316383.5,43.4,38906649.62,152678211.6,47.7
  J07, 2025-01-14 17:01:00.000,38906631.98,204455882.4,35.4,38906630.56,204455889.4,39,38906625.03,204455764.8,42.3,38906639.32,159316334.7,43.7,38906637.75,152678164.9,47.1
  J07, 2025-01-14 17:01:30.000,38906619.97,204455819.8,35.2,38906618.47,204455826.8,39.2,38906613.24,204455702.2,42.4,38906627.34,159316285.9,43.5,38906625.7,152678118.1,47.2
  J07, 2025-01-14 17:02:00.000,38906607.77,204455756.9,36.5,38906606.44,204455763.9,39.2,38906601.12,204455639.3,42.3,38906615.5,159316236.9,44.1,38906613.73,152678071.2,47
  J07, 2025-01-14 17:02:30.000,38906596.27,204455694,35.5,38906594.52,204455701,39.2,38906589.33,204455576.4,42.3,38906603.58,159316188,44.1,38906601.72,152678024.3,47.8
  J07, 2025-01-14 17:03:00.000,38906583.81,204455631,35.9,38906582.54,204455638,39.2,38906577.41,204455513.4,42.3,38906591.45,159316138.9,43.7,38906589.75,152677977.2,46.7
  J07, 2025-01-14 17:03:30.000,38906571.95,204455567.4,35.8,38906570.46,204455574.4,39.1,38906565.15,204455449.8,42.3,38906579.36,159316089.4,43.8,38906577.64,152677929.8,47.5
  J07, 2025-01-14 17:04:00.000,38906560.02,204455504,35.7,38906558.19,204455511,39.3,38906552.87,204455386.4,42.5,38906567.28,159316040,43.5,38906565.54,152677882.5,48.1
  J07, 2025-01-14 17:04:30.000,38906547.59,204455440.7,36,38906546.31,204455447.7,39.5,38906540.75,204455323.1,42.2,38906555.25,159315990.7,43.7,38906553.34,152677835.2,47.3
  J07, 2025-01-14 17:05:00.000,38906535.58,204455377.3,34.8,38906534.17,204455384.4,39.2,38906529.15,204455259.7,42.3,38906543.43,159315941.4,43.5,38906541.33,152677788,47.3
  J07, 2025-01-14 17:05:30.000,38906523.42,204455313.6,35.2,38906521.87,204455320.6,39.2,38906516.86,204455196,42.2,38906531.13,159315891.7,43.9,38906529.22,152677740.4,47.4
  J07, 2025-01-14 17:06:00.000,38906510.89,204455249.8,35,38906509.83,204455256.8,39.2,38906504.8,204455132.2,42.1,38906518.63,159315842,43.9,38906516.9,152677692.8,47.6
  J07, 2025-01-14 17:06:30.000,38906499.31,204455186.1,34.8,38906497.6,204455193.1,39.2,38906492.66,204455068.4,42.5,38906506.81,159315792.4,43.8,38906504.88,152677645.2,47.9
  J07, 2025-01-14 17:07:00.000,38906487.02,204455122.4,35.5,38906485.45,204455129.3,39,38906480.44,204455004.8,42.3,38906494.47,159315742.7,44.6,38906492.71,152677597.6,47.3
  J07, 2025-01-14 17:07:30.000,38906474.89,204455058.3,34.9,38906473.41,204455065.3,39.5,38906468.22,204454940.7,42.4,38906482.4,159315692.9,43.3,38906480.52,152677549.9,46.8
  J07, 2025-01-14 17:08:00.000,38906462.64,204454994.1,35.5,38906461.06,204455001.1,39.1,38906455.94,204454876.5,42.4,38906470.1,159315642.9,42.7,38906468.19,152677501.9,47
  J07, 2025-01-14 17:08:30.000,38906450.2,204454929.9,34.8,38906448.86,204454936.9,39.3,38906443.75,204454812.3,42.2,38906458.06,159315592.9,44.3,38906455.96,152677454,47.3
  J07, 2025-01-14 17:09:00.000,38906438.7,204454865.8,34.8,38906436.74,204454872.8,39.3,38906431.65,204454748.2,42.1,38906445.5,159315543,43.9,38906443.77,152677406.2,47.2
  J07, 2025-01-14 17:09:30.000,38906426.09,204454801.9,35.2,38906424.34,204454808.9,39,38906419.02,204454684.3,42.2,38906433.18,159315493.1,43.9,38906431.52,152677358.5,47.3
  J07, 2025-01-14 17:10:00.000,38906413.84,204454738.2,34.8,38906412.41,204454745.2,39,38906407.41,204454620.5,42.6,38906421.25,159315443.5,43.9,38906419.49,152677310.9,47.4
  J07, 2025-01-14 17:10:30.000,38906401.72,204454674.2,35.5,38906400.23,204454681.2,39.1,38906395.09,204454556.6,42.3,38906409,159315393.7,43.2,38906407.24,152677263.2,47
  J07, 2025-01-14 17:11:00.000,38906389.45,204454609.7,34.9,38906387.9,204454616.7,38.9,38906382.58,204454492.1,42.6,38906396.6,159315343.4,43.6,38906394.96,152677215,47.6
  J07, 2025-01-14 17:11:30.000,38906376.94,204454545.2,34.9,38906375.62,204454552.1,39.2,38906370.47,204454427.6,43.7,38906384.67,159315293.2,43.4,38906382.63,152677166.9,47.3
  J07, 2025-01-14 17:12:00.000,38906364.91,204454480.4,34.9,38906363.17,204454487.4,39.1,38906358.27,204454362.8,42.3,38906372.38,159315242.8,43.5,38906370.34,152677118.6,47.3
  J07, 2025-01-14 17:12:30.000,38906352.77,204454415.3,35.2,38906350.98,204454422.3,39.4,38906345.65,204454297.7,42.6,38906359.52,159315192,43.9,38906357.94,152677069.9,47.2
  J07, 2025-01-14 17:13:00.000,38906340.33,204454349.9,36.5,38906338.34,204454356.9,39,38906333.05,204454232.3,42.9,38906347.18,159315141.1,43.7,38906345.42,152677021.1,46.5
  J07, 2025-01-14 17:13:30.000,38906327.23,204454284.4,36.2,38906325.98,204454291.5,38.9,38906320.75,204454166.8,42.6,38906334.69,159315090.1,43.9,38906332.97,152676972.3,47
  J07, 2025-01-14 17:14:00.000,38906315.42,204454219.3,35.2,38906313.54,204454226.3,39.2,38906308.12,204454101.7,42.3,38906322.33,159315039.4,44,38906320.52,152676923.6,47.2
  J07, 2025-01-14 17:14:30.000,38906302.56,204454154.3,36.3,38906301.24,204454161.3,39.4,38906295.95,204454036.7,42.3,38906310,159314988.7,43.5,38906308.07,152676875.1,47
  J07, 2025-01-14 17:15:00.000,38906290.27,204454088.9,36.4,38906288.39,204454096,39,38906283.48,204453971.3,42.3,38906297.55,159314937.8,44.1,38906295.73,152676826.3,47.3
  J07, 2025-01-14 17:15:30.000,38906277.88,204454023.4,35.7,38906276.06,204454030.4,39,38906270.91,204453905.8,42.3,38906285.14,159314886.8,44.1,38906283.13,152676777.4,47.6
  J07, 2025-01-14 17:16:00.000,38906264.97,204453957.5,35.5,38906263.69,204453964.5,39.2,38906258.63,204453839.9,42.3,38906272.59,159314835.5,43.7,38906270.69,152676728.2,47.5
  J07, 2025-01-14 17:16:30.000,38906252.55,204453891.7,35.9,38906251.04,204453898.7,39,38906245.74,204453774.1,42.5,38906259.98,159314784.2,44.1,38906258.18,152676679.1,47.3
  J07, 2025-01-14 17:17:00.000,38906240.19,204453825.9,35.2,38906238.39,204453833,39.6,38906233.43,204453708.3,42.2,38906247.38,159314733,43.8,38906245.63,152676630,47.4
  J07, 2025-01-14 17:17:30.000,38906227.42,204453760.1,35.8,38906226.06,204453767.1,39,38906220.98,204453642.5,42.2,38906234.67,159314681.6,44.1,38906233.06,152676580.8,47.3
  J07, 2025-01-14 17:18:00.000,38906215,204453694,36.2,38906213.57,204453701,39.2,38906208.32,204453576.4,42.5,38906222.41,159314630.2,43.6,38906220.48,152676531.5,47.6
  J07, 2025-01-14 17:18:30.000,38906202.38,204453627.9,36.2,38906200.98,204453634.9,39,38906195.75,204453510.3,42.4,38906209.37,159314578.7,44.1,38906207.88,152676482.1,47.3
  J07, 2025-01-14 17:19:00.000,38906189.81,204453561.7,35,38906188.15,204453568.7,39,38906183.03,204453444.1,42.4,38906196.89,159314527.1,43.6,38906195.31,152676432.8,47.2
  J07, 2025-01-14 17:19:30.000,38906177.33,204453495.4,34.6,38906175.85,204453502.4,39.4,38906170.28,204453377.8,42.1,38906184.25,159314475.5,43.9,38906182.66,152676383.3,47.6
  J07, 2025-01-14 17:20:00.000,38906164.42,204453429.1,34.8,38906163.1,204453436.1,39.4,38906157.87,204453311.5,42.3,38906171.82,159314423.8,44.2,38906169.97,152676333.8,47.5
  J07, 2025-01-14 17:20:30.000,38906151.8,204453362.6,34.9,38906150.31,204453369.6,39.3,38906145.02,204453245,42.4,38906159.06,159314372,44.3,38906157.29,152676284.2,47.2
  J07, 2025-01-14 17:21:00.000,38906139.38,204453296.1,35.3,38906137.7,204453303.1,39.1,38906132.4,204453178.5,42.3,38906146.34,159314320.2,42.7,38906144.65,152676234.5,47.6
  J07, 2025-01-14 17:21:30.000,38906126.3,204453229.4,34.8,38906124.74,204453236.4,39.2,38906119.77,204453111.8,42.4,38906133.77,159314268.3,43.5,38906131.91,152676184.7,47.3
  J07, 2025-01-14 17:22:00.000,38906113.97,               ,34.8,38906112.13,204453169.7,39.2,38906107.01,               ,42.4,38906121.12,159314216.3,43.9,38906119.29,152676134.9,46.8
  J07, 2025-01-14 17:22:30.000,38906101.14,204453095.7,35,38906099.39,204453102.7,39.3,38906094.13,204452978,42.2,38906108.48,159314164.1,43.6,38906106.48,152676084.9,46.6
  J07, 2025-01-14 17:23:00.000,38906088.11,204453028.6,34.6,38906086.58,204453035.6,39,38906081.5,204452911,42.5,38906095.37,159314111.8,43.9,38906093.65,152676034.8,47.1
  J07, 2025-01-14 17:23:30.000,38906075.48,204452961.4,34.3,38906073.84,204452968.4,38.9,38906068.7,204452843.8,42.3,38906082.79,159314059.5,43.8,38906080.92,152675984.7,47
  J07, 2025-01-14 17:24:00.000,38906062.97,204452894.3,35,38906060.89,204452901.3,39.5,38906055.97,204452776.7,42.3,38906069.85,159314007.2,43.4,38906068.13,152675934.6,47.4
  J07, 2025-01-14 17:24:30.000,38906049.55,204452827.1,34.9,38906048.35,204452834.1,39.2,38906043.16,204452709.5,42.4,38906057.12,159313954.9,43.6,38906055.21,152675884.4,47
  J07, 2025-01-14 17:25:00.000,38906037.42,204452760.1,34.8,38906035.62,204452767.1,39.2,38906030.3,204452642.5,43,38906044.39,159313902.7,43.2,38906042.55,152675834.4,47.3
  J07, 2025-01-14 17:25:30.000,38906024.13,204452692.8,35.1,38906022.89,204452699.8,39.3,38906017.46,204452575.2,42.5,38906031.52,159313850.3,43.6,38906029.66,152675784.2,47.3
  J07, 2025-01-14 17:26:00.000,38906011.53,204452625.3,35.5,38906009.88,204452632.3,39.3,38906004.71,204452507.7,42.3,38906018.61,159313797.7,43.7,38906016.83,152675733.7,47
  J07, 2025-01-14 17:26:30.000,38905998.77,204452557.6,35.9,38905996.91,204452564.6,39.1,38905992.14,204452440,42.2,38906005.63,159313744.9,44.1,38906003.93,152675683.2,47.1
  J07, 2025-01-14 17:27:00.000,38905985.25,204452489.7,37.4,38905984.1,204452496.7,39.5,38905979.04,204452372.1,42.4,38905992.84,159313692,44.2,38905990.98,152675632.6,47.3
  J07, 2025-01-14 17:27:30.000,38905972.59,204452421.6,35.2,38905971.15,204452428.6,39.2,38905966.13,204452304,42.3,38905979.78,159313639,43.8,38905978.08,152675581.7,47.2
  J07, 2025-01-14 17:28:00.000,38905959.55,204452353.5,35.9,38905957.96,204452360.5,39.2,38905952.9,204452235.9,42.8,38905966.99,159313585.9,43.6,38905965.06,152675530.9,47.8
  J07, 2025-01-14 17:28:30.000,38905946.8,204452285.5,35.8,38905945.24,204452292.5,39.2,38905939.87,204452167.9,43.2,38905954.04,159313533,43.2,38905952.08,152675480.1,47.2
  J07, 2025-01-14 17:29:00.000,38905933.73,204452217.6,37.2,38905932.17,204452224.6,39.1,38905927.29,204452100,42.9,38905940.9,159313480.1,43.8,38905939.18,152675429.4,47.1
  J07, 2025-01-14 17:29:30.000,38905920.84,204452149.7,36.1,38905919.05,204452156.7,39.2,38905914.34,204452032.1,43.2,38905928.04,159313427.2,43.2,38905926.2,152675378.7,46.8
  J07, 2025-01-14 17:30:00.000,38905908.27,204452081.7,36.9,38905906.31,204452088.7,39,38905901.21,204451964.1,43,38905915.13,159313374.2,43.9,38905913.34,152675328,47.4
  J07, 2025-01-14 17:30:30.000,38905895.06,204452013.4,36.1,38905893.44,204452020.4,39.4,38905888.22,204451895.8,43.5,38905902.07,159313321,43.9,38905900.21,152675277,46.9
  J07, 2025-01-14 17:31:00.000,38905881.89,204451945,36.7,38905880.53,204451952,39.2,38905875.18,204451827.4,43,38905889.05,159313267.7,43.2,38905887.23,152675225.9,47.1
  J07, 2025-01-14 17:31:30.000,38905868.61,204451876.4,36,38905867.18,204451883.4,38.9,38905862.06,204451758.8,43.3,38905875.98,159313214.3,43.8,38905874.12,152675174.7,46.9
  J07, 2025-01-14 17:32:00.000,38905855.67,204451807.2,36.5,38905854.22,204451814.2,39,38905848.85,204451689.6,42.5,38905862.58,159313160.3,44,38905861.04,152675123,47.4
  J07, 2025-01-14 17:32:30.000,38905842.64,204451738,36.1,38905841.05,204451745,39.2,38905835.84,204451620.3,42.5,38905849.52,159313106.4,43.7,38905847.77,152675071.4,47.3
  J07, 2025-01-14 17:33:00.000,38905829.34,204451668.8,35.2,38905827.98,204451675.9,39,38905822.54,204451551.2,43.2,38905836.43,159313052.6,43.6,38905834.65,152675019.8,47
  J07, 2025-01-14 17:33:30.000,38905815.97,204451599.7,35.8,38905814.65,204451606.7,39.2,38905809.43,204451482,43.1,38905823.43,159312998.7,43.8,38905821.42,152674968.1,46.9
  J07, 2025-01-14 17:34:00.000,38905802.72,204451530.7,35.8,38905801.42,204451537.7,39.4,38905796.29,204451413.1,43.4,38905810.02,159312945,44,38905808.29,152674916.7,47.2
  J07, 2025-01-14 17:34:30.000,38905790.13,204451461.8,35.8,38905788.23,204451468.8,39.2,38905783,204451344.2,43.5,38905797.06,159312891.3,44.7,38905795.17,152674865.2,47.1
  J07, 2025-01-14 17:35:00.000,38905777.23,               ,35.4,38905774.98,204451399.7,39.4,38905770.17,               ,43.1,38905783.97,159312837.5,44.1,38905782.11,152674813.6,47
  J07, 2025-01-14 17:35:30.000,38905763.91,204451323.4,35.4,38905762.18,204451330.5,39.4,38905756.72,204451205.8,43,38905770.56,159312783.5,43.9,38905768.88,152674761.9,47.7
  J07, 2025-01-14 17:36:00.000,38905750.45,204451254,34.6,38905748.87,204451261,39,38905743.62,204451136.4,42.6,38905757.57,159312729.4,44.3,38905755.59,152674710.1,47
  J07, 2025-01-14 17:36:30.000,38905736.95,204451184.4,35.8,38905735.38,204451191.4,38.9,38905730.28,204451066.8,42.9,38905744.08,159312675.2,43.8,38905742.31,152674658.1,47.6
  J07, 2025-01-14 17:37:00.000,38905723.38,204451114.5,35.6,38905722.08,204451121.5,39.2,38905716.97,204450996.9,43.1,38905730.84,159312620.7,43.6,38905729.04,152674605.9,47.4
  J07, 2025-01-14 17:37:30.000,38905711.19,204451044.6,34.8,38905708.89,204451051.7,39.2,38905703.81,204450927,42.4,38905717.57,159312566.3,43.7,38905715.75,152674553.8,47.1
  J07, 2025-01-14 17:38:00.000,38905697.06,204450974.7,35.6,38905695.48,204450981.7,39.1,38905690.49,204450857.1,42.5,38905704.38,159312511.8,43,38905702.41,152674501.5,46.8
  J07, 2025-01-14 17:38:30.000,38905683.84,204450904.7,36.4,38905682.4,204450911.7,39.1,38905676.92,204450787.1,42.4,38905690.85,159312457.3,43.6,38905689.1,152674449.3,47.4
  J07, 2025-01-14 17:39:00.000,38905670.92,204450834.5,36.3,38905668.86,204450841.5,39.2,38905663.48,204450716.9,42.6,38905677.75,159312402.6,43.9,38905675.77,152674396.9,47.3
  J07, 2025-01-14 17:39:30.000,38905657.3,204450764.3,36.5,38905655.29,204450771.3,39.4,38905650.33,204450646.7,43.5,38905664.04,159312347.9,43.9,38905662.36,152674344.4,47
  J07, 2025-01-14 17:40:00.000,38905643.81,204450693.8,35.6,38905641.94,204450700.8,39.2,38905636.9,204450576.2,42.6,38905650.76,159312292.9,44,38905648.87,152674291.8,47.3
  J07, 2025-01-14 17:40:30.000,38905630.41,204450623.2,36.1,38905628.54,204450630.2,39.1,38905623.59,204450505.6,42.4,38905637.31,159312238,43.8,38905635.5,152674239.1,46.8
  J07, 2025-01-14 17:41:00.000,38905616.39,204450552.7,36,38905615,204450559.7,39.2,38905609.87,204450435.1,42.4,38905624.02,159312183,44.2,38905622.03,152674186.5,46.8
  J07, 2025-01-14 17:41:30.000,38905603.03,204450481.9,34.8,38905601.82,204450488.9,39,38905596.45,204450364.3,42.3,38905610.25,159312127.9,43.5,38905608.59,152674133.7,47.4
  J07, 2025-01-14 17:42:00.000,38905589.52,204450411.1,35.3,38905588.08,204450418.1,39.3,38905583.17,204450293.5,42.2,38905597.06,159312072.7,43.2,38905594.98,152674080.7,46.6
  J07, 2025-01-14 17:42:30.000,38905576.28,204450340.2,36.5,38905574.65,204450347.2,39,38905569.54,204450222.6,42.7,38905583.59,159312017.5,44,38905581.58,152674027.8,47.2
  J07, 2025-01-14 17:43:00.000,38905563.72,204450269.2,36.2,38905561.15,204450276.2,39.3,38905556.11,204450151.6,43,38905569.86,159311962.2,43.6,38905568.1,152673974.9,47.1
  J07, 2025-01-14 17:43:30.000,38905549.3,204450198.4,36,38905547.63,204450205.4,39.2,38905542.66,204450080.7,43,38905556.29,159311907,43.8,38905554.55,152673921.9,46.7
  J07, 2025-01-14 17:44:00.000,38905536.02,204450127.1,37.5,38905534.39,204450134.1,39,38905528.86,204450009.5,42.5,38905542.75,159311851.5,43.4,38905541,152673868.7,47.7
  J07, 2025-01-14 17:44:30.000,38905522.45,204450055.8,36.5,38905520.63,204450062.8,39.2,38905515.43,204449938.2,42.5,38905529.36,159311795.9,43.8,38905527.4,152673815.5,47.7
  J07, 2025-01-14 17:45:00.000,38905508.8,204449984.6,36.3,38905507.14,204449991.5,39.2,38905501.64,204449867,42.7,38905515.61,159311740.4,44.3,38905513.8,152673762.3,47
  J07, 2025-01-14 17:45:30.000,38905495.03,204449913.3,36.9,38905493.41,204449920.3,39.4,38905488.36,204449795.7,42.6,38905502.15,159311684.9,43.4,38905500.27,152673709.1,47.1
  J07, 2025-01-14 17:46:00.000,38905481.75,204449842,35.2,38905479.93,204449849,39.2,38905474.77,204449724.4,43.3,38905488.57,159311629.3,43.6,38905486.68,152673655.9,47.5
  J07, 2025-01-14 17:46:30.000,38905468.03,204449771.1,36.1,38905466.15,204449778,39.3,38905461.12,204449653.5,42.8,38905475.08,159311574.1,44.2,38905473.22,152673602.9,47.8
  J07, 2025-01-14 17:47:00.000,38905454.7,204449700.3,35.9,38905452.93,204449707.3,39.4,38905447.69,204449582.7,42.7,38905461.68,159311519,43.9,38905459.71,152673550.1,47
  J07, 2025-01-14 17:47:30.000,38905441.27,204449629.1,35.1,38905439.52,204449636.2,39.2,38905434.07,204449511.5,42.1,38905448.17,159311463.5,43.4,38905446.16,152673497,47.4
  J07, 2025-01-14 17:48:00.000,38905427.28,204449557.6,35.5,38905425.59,204449564.6,39.2,38905420.59,204449440,42.1,38905434.45,159311407.8,43.6,38905432.68,152673443.6,47.4
  J07, 2025-01-14 17:48:30.000,38905413.64,204449485.9,37,38905412.19,204449492.9,39.1,38905406.86,204449368.3,42.8,38905420.72,159311351.9,43.5,38905418.9,152673390,47.1
  J07, 2025-01-14 17:49:00.000,38905399.7,204449413.8,36.6,38905398.32,204449420.8,39.2,38905393.15,204449296.2,43.1,38905407,159311295.7,43.8,38905405.24,152673336.2,47.4
  J07, 2025-01-14 17:49:30.000,38905386.2,204449341.5,36.1,38905384.68,204449348.6,39.4,38905379.48,204449223.9,42.6,38905393.34,159311239.4,43.8,38905391.41,152673282.2,47.3
  J07, 2025-01-14 17:50:00.000,38905371.91,204449268.9,36.1,38905370.68,204449275.9,39.4,38905365.72,204449151.3,42.4,38905379.47,159311182.8,43.8,38905377.65,152673228,47.4
  J07, 2025-01-14 17:50:30.000,38905359,204449196.3,35.1,38905357.09,204449203.3,39.4,38905351.61,204449078.7,42.6,38905365.64,159311126.2,43.3,38905363.72,152673173.8,47
  J07, 2025-01-14 17:51:00.000,38905344.81,204449123.6,34.8,38905343.36,204449130.6,39.2,38905337.99,204449006,42.4,38905352.2,159311069.6,43.5,38905349.94,152673119.5,47.3
  J07, 2025-01-14 17:51:30.000,38905331,204449051,34.8,38905329.38,204449058,39.5,38905324.5,204448933.4,42.7,38905338.21,159311013,43.6,38905336.16,152673065.2,47.6
  J07, 2025-01-14 17:52:00.000,38905317.27,204448978.2,35,38905315.25,204448985.3,39.3,38905310.05,204448860.6,42.8,38905324.04,159310956.4,44.2,38905322.31,152673011,47.7
  J07, 2025-01-14 17:52:30.000,38905303.17,204448905.6,36.6,38905301.54,204448912.6,39.3,38905296.67,204448788,42.3,38905310.48,159310899.8,44.2,38905308.41,152672956.7,47.5
  J07, 2025-01-14 17:53:00.000,38905289.7,204448832.5,36.1,38905287.71,204448839.5,39.4,38905282.5,204448714.9,42.5,38905296.4,159310842.8,44,38905294.58,152672902.2,47.3
  J07, 2025-01-14 17:53:30.000,38905275.39,204448759.2,36.5,38905273.73,204448766.3,39.8,38905268.53,204448641.6,42.6,38905282.46,159310785.8,43.4,38905280.57,152672847.5,47.2
  J07, 2025-01-14 17:54:00.000,38905261.61,204448685.9,37,38905259.88,204448692.9,39.2,38905254.48,204448568.2,42.6,38905268.41,159310728.6,43.8,38905266.55,152672792.7,47.5
  J07, 2025-01-14 17:54:30.000,38905247.66,204448612.5,36.1,38905245.97,204448619.5,39.4,38905240.73,204448494.9,42.3,38905254.32,159310671.4,43.7,38905252.69,152672737.9,47.3
  J07, 2025-01-14 17:55:00.000,38905233.63,204448539,36,38905231.73,204448546.1,39.2,38905226.91,204448421.4,42.4,38905240.59,159310614.2,43.6,38905238.71,152672683,47.5
  J07, 2025-01-14 17:55:30.000,38905219.56,204448465.5,36.3,38905217.85,204448472.5,39.1,38905212.63,204448347.9,42.2,38905226.72,159310556.8,43.9,38905224.7,152672628.1,47.8
  J07, 2025-01-14 17:56:00.000,38905205.59,204448392.1,36.7,38905203.86,204448399.2,39.4,38905198.71,204448274.5,42.5,38905212.55,159310499.7,43.7,38905210.63,152672573.4,47
  J07, 2025-01-14 17:56:30.000,38905191.31,204448318.9,37,38905189.88,204448325.8,39.3,38905184.76,204448201.3,42.5,38905198.46,159310442.6,43.5,38905196.76,152672518.6,47.5
  J07, 2025-01-14 17:57:00.000,38905177.66,204448245.3,36.1,38905175.89,204448252.3,39.4,38905171.09,204448127.7,42.2,38905184.51,159310385.3,43.9,38905182.63,152672463.7,47.5
  J07, 2025-01-14 17:57:30.000,38905163.61,204448171.8,36.9,38905161.93,204448178.8,39,38905156.81,204448054.2,42.5,38905170.49,159310328,44,38905168.73,152672408.8,47.4
  J07, 2025-01-14 17:58:00.000,38905149.59,204448098.3,36.5,38905147.99,204448105.3,39.3,38905142.73,204447980.7,42.5,38905156.45,159310270.8,43.7,38905154.7,152672354,46.9
  J07, 2025-01-14 17:58:30.000,38905136.02,204448024.9,36.4,38905134,204448031.9,39.2,38905129.15,204447907.3,42.6,38905142.55,159310213.6,43.8,38905140.77,152672299.1,47.6
  J07, 2025-01-14 17:59:00.000,38905122.28,204447951.9,36.4,38905120,204447958.9,39,38905114.91,204447834.3,42.7,38905128.63,159310156.7,43.7,38905126.88,152672244.7,47.7
  J07, 2025-01-14 17:59:30.000,38905108.28,204447879,36.2,38905106.21,204447885.9,39.1,38905101,204447761.3,42.6,38905114.94,159310099.9,43.9,38905112.98,152672190.2,47.3
  J07, 2025-01-14 18:00:00.000,38905094.31,204447805.9,35.2,38905092.11,204447812.9,39.1,38905087.23,204447688.3,42.3,38905100.75,159310043,43.9,38905099.04,152672135.6,47.6
  J07, 2025-01-14 18:00:30.000,38905080,204447732.5,34.6,38905078.18,204447739.5,39.4,38905073.02,204447614.9,42.2,38905086.81,159309985.8,44,38905085.14,152672080.8,46.9
  J07, 2025-01-14 18:01:00.000,38905066.25,204447659.1,37.1,38905064.23,204447666.1,39.1,38905059.17,204447541.5,42.5,38905072.95,159309928.6,43.5,38905071.16,152672026,46.8
  J07, 2025-01-14 18:01:30.000,38905052.08,204447585.3,34.5,38905050.3,204447592.3,39.5,38905045.11,204447467.7,42.1,38905058.86,159309871.1,43.9,38905057.1,152671970.9,47.5
  J07, 2025-01-14 18:02:00.000,38905038.02,204447511.4,34.8,38905036.21,204447518.4,39.4,38905031.08,204447393.8,42.8,38905044.94,159309813.5,43.8,38905042.96,152671915.7,47.5
  J07, 2025-01-14 18:02:30.000,38905023.81,204447437.4,34.8,38905022.22,204447444.4,39.3,38905017.13,204447319.8,42.5,38905031.1,159309755.8,44.2,38905028.89,152671860.5,47.3
  J07, 2025-01-14 18:03:00.000,38905010.2,204447363.1,35.4,38905008.04,204447370.1,38.9,38905002.69,204447245.5,42.3,38905016.74,159309697.9,44,38905014.8,152671805,47
  J07, 2025-01-14 18:03:30.000,38904995.39,204447288.5,35.6,38904993.79,204447295.5,39.2,38904988.56,204447170.9,42.4,38905002.44,159309639.8,43.8,38905000.57,152671749.3,47.8
  J07, 2025-01-14 18:04:00.000,38904981.36,204447213.9,36.6,38904979.68,204447221,39,38904974.43,204447096.3,42,38904988.55,159309581.7,43.9,38904986.41,152671693.6,47.3
  J07, 2025-01-14 18:04:30.000,38904967.19,204447139.3,36.3,38904965.28,204447146.4,39.2,38904960.34,204447021.7,42.3,38904973.88,159309523.6,43.4,38904972.27,152671637.9,47
