> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J03, 2025-01-02 19:51:30.000,38718423.5,203467047.7,41.8,38718422.02,203467442.7,45.3,38718417.95,203467317.8,41.8,38718430.47,158546016.4,44.8,38718428.12,151940178.7,45.8
  J03, 2025-01-02 19:52:00.000,38714051.23,203444072.6,41.1,38714049.72,203444467.5,45.2,38714046.47,203444342.6,41,38714058.39,158528113.6,45,38714055.9,151923021.9,46
  J03, 2025-01-02 19:52:30.000,38709691.94,203421163.4,41.1,38709690.44,203421558.5,45.2,38709686.75,203421433.5,41.4,38709698.82,158510262.4,44.7,38709696.57,151905914.5,46.1
  J03, 2025-01-02 19:53:00.000,38705344.64,203398320.8,40.8,38705343.41,203398715.8,45.3,38705339.93,203398590.9,42.2,38705352.12,158492462.9,45,38705349.65,151888856.6,45.9
  J03, 2025-01-02 19:53:30.000,38701010.67,203375544.8,40.7,38701009.35,203375939.8,45.2,38701005.51,203375814.9,41.1,38701018.09,158474715.4,45.1,38701015.65,151871848.6,46.7
  J03, 2025-01-02 19:54:00.000,38696689.22,203352835.7,41.9,38696688.31,203353230.7,45.2,38696684.43,203353105.8,41.8,38696696.55,158457020,44.5,38696694.27,151854890.5,45.8
  J03, 2025-01-02 19:54:30.000,38692380.66,203330193.9,40.8,38692379.51,203330588.9,45,38692375.6,203330464,41.8,38692388.11,158439377.1,44.4,38692385.58,151837982.7,46.1
  J03, 2025-01-02 19:55:00.000,38688085.27,203307619.9,41.2,38688083.88,203308014.9,45.3,38688080.04,203307890,42.3,38688092.21,158421786.9,44.7,38688089.86,151821125.4,45.8
  J03, 2025-01-02 19:55:30.000,38683802.53,203285114,42,38683801.19,203285509,45.2,38683797.59,203285384.1,42.2,38683809.54,158404249.8,44.6,38683807.19,151804319.1,45.8
  J03, 2025-01-02 19:56:00.000,38679532.77,203262676.4,42,38679531.31,203263071.4,45.1,38679527.73,203262946.5,42.6,38679539.52,158386766,43.7,38679537.4,151787563.7,45.8
  J03, 2025-01-02 19:56:30.000,38675275.95,203240307.3,42.5,38675274.78,203240702.3,45.1,38675270.86,203240577.4,42.9,38675283,158369335.6,43.9,38675280.85,151770859.5,46.1
  J03, 2025-01-02 19:57:00.000,38671032.41,203218007.3,41.9,38671031.16,203218402.3,45,38671027.32,203218277.4,42.5,38671039.37,158351958.9,44.1,38671037.15,151754206.9,46
  J03, 2025-01-02 19:57:30.000,38666801.88,203195776.5,42.2,38666800.65,203196171.5,44.8,38666797.26,203196046.6,42.8,38666809.1,158334636.2,43.9,38666806.82,151737606,46.3
  J03, 2025-01-02 19:58:00.000,38662584.7,203173615.4,41.8,38662583.56,203174010.4,45,38662579.91,203173885.5,42.1,38662591.82,158317367.8,43.3,38662589.7,151721057.1,46.1
  J03, 2025-01-02 19:58:30.000,38658381.03,203151524.2,41.7,38658379.8,203151919.2,45.1,38658376.12,203151794.3,42,38658388.19,158300153.9,44.2,38658386.01,151704560.4,45.5
  J03, 2025-01-02 19:59:00.000,38654190.39,203129503.2,42.5,38654189.43,203129898.2,44.9,38654185.48,203129773.3,43.1,38654197.57,158282994.7,43.6,38654195.42,151688116.2,46.3
  J03, 2025-01-02 19:59:30.000,38650013.34,203107552.8,41.3,38650012.32,203107947.8,44.9,38650008.65,203107822.9,41.9,38650020.49,158265890.5,43.9,38650018.47,151671724.7,46.5
  J03, 2025-01-02 20:00:00.000,38645849.58,203085673.2,42.6,38645848.73,203086068.2,45.1,38645845.06,203085943.3,42.9,38645857.05,158248841.4,43.7,38645854.84,151655386,45.9
  J03, 2025-01-02 20:00:30.000,38641699.73,203063864.7,42.3,38641698.7,203064259.7,44.9,38641695.11,203064134.7,42.6,38641706.88,158231847.8,43.8,38641704.76,151639100.4,46.3
  J03, 2025-01-02 20:01:00.000,38637563.66,203042127.6,42.1,38637562.4,203042522.6,45,38637558.51,203042397.7,42.6,38637570.61,158214909.8,43.9,38637568.29,151622868.2,46
  J03, 2025-01-02 20:01:30.000,38633440.8,203020462.4,42.4,38633439.53,203020857.4,44.9,38633436.04,203020732.5,43,38633447.86,158198027.8,43.3,38633445.68,151606689.6,45.9
  J03, 2025-01-02 20:02:00.000,38629331.98,202998869.3,42.3,38629330.33,202999264.3,44.7,38629326.96,202999139.4,42.9,38629338.65,158181202,43.6,38629336.53,151590564.9,45.5
  J03, 2025-01-02 20:02:30.000,38625236.58,202977348.7,42.7,38625235.23,202977743.7,44.8,38625231.36,202977618.8,42.6,38625243.42,158164432.7,44.1,38625241.45,151574494.4,46.1
  J03, 2025-01-02 20:03:00.000,38621155.17,202955900.8,42.3,38621153.76,202956295.8,44.9,38621150.2,202956170.9,43.6,38621162.2,158147720.1,43.7,38621160,151558478.1,46.5
  J03, 2025-01-02 20:03:30.000,38617087.55,202934526.1,41.1,38617086.5,202934921.1,44.7,38617082.84,202934796.2,42.5,38617094.66,158131064.5,43.9,38617092.63,151542516.5,46.1
  J03, 2025-01-02 20:04:00.000,38613034.14,202913224.9,42.2,38613032.83,202913619.9,44.9,38613029.13,202913494.9,42.6,38613041.17,158114466.1,44.5,38613039.06,151526609.7,46.3
  J03, 2025-01-02 20:04:30.000,38608994.56,202891997.1,41.7,38608993.27,202892392.1,44.7,38608989.8,202892267.1,42,38609001.72,158097925,43.7,38608999.77,151510757.8,46
  J03, 2025-01-02 20:05:00.000,38604969.36,202870843.3,41.9,38604967.91,202871238.3,44.7,38604964.24,202871113.4,42.5,38604976.4,158081441.5,44.1,38604974.13,151494961.1,46.4
  J03, 2025-01-02 20:05:30.000,38600957.73,202849763.7,43.3,38600956.86,202850158.8,44.7,38600952.79,202850033.8,43,38600964.95,158065015.9,43.7,38600962.91,151479219.9,46
  J03, 2025-01-02 20:06:00.000,38596960.83,202828758.9,42.5,38596959.55,202829153.9,44.5,38596955.66,202829028.9,42.9,38596967.58,158048648.5,43.6,38596965.61,151463534.4,46.4
  J03, 2025-01-02 20:06:30.000,38592978.22,202807828.7,42,38592976.6,202808223.7,44.5,38592972.93,202808098.8,42.1,38592985.02,158032339.2,43.5,38592982.5,151447904.7,46.5
  J03, 2025-01-02 20:07:00.000,38589009.41,202786973.6,42.2,38589007.88,202787368.6,44.9,38589004.28,202787243.7,42.8,38589016.28,158016088.5,44,38589014.34,151432331.1,46.4
  J03, 2025-01-02 20:07:30.000,38585054.94,202766194,42.5,38585053.76,202766589,44.3,38585050.13,202766464.1,42.7,38585062.36,157999896.6,43.6,38585059.8,151416813.9,46.1
  J03, 2025-01-02 20:08:00.000,38581115.66,202745490.4,41.9,38581113.81,202745885.4,44.3,38581110.56,202745760.5,42.6,38581122.24,157983763.9,43.3,38581120.35,151401353.4,46.6
  J03, 2025-01-02 20:08:30.000,38577189.73,202724862.8,42,38577188.68,202725257.8,44.2,38577185.24,202725132.9,42.7,38577196.99,157967690.5,42,38577195.03,151385949.7,46
  J03, 2025-01-02 20:09:00.000,38573279.16,202704311.6,41.9,38573278.13,202704706.6,43.9,38573274.56,202704581.7,42.4,38573286.23,157951676.5,43,38573284.21,151370603,46.2
  J03, 2025-01-02 20:09:30.000,38569382.92,202683837,41.4,38569381.65,202684232,44.1,38569378.02,202684107.1,42.1,38569390.11,157935722.3,42.8,38569388.02,151355313.5,46
  J03, 2025-01-02 20:10:00.000,38565501.52,202663439.4,42,38565500.34,202663834.4,44.1,38565496.27,202663709.5,42.7,38565508.24,157919828.1,43.9,38565506.52,151340081.6,46
  J03, 2025-01-02 20:10:30.000,38561634.63,202643119.3,42.1,38561633.2,202643514.2,44.1,38561629.66,202643389.3,42.7,38561641.89,157903994.2,44.1,38561639.75,151324907.4,46.1
  J03, 2025-01-02 20:11:00.000,38557782.41,202622876.5,41.4,38557781.24,202623271.5,43.8,38557777.65,202623146.6,42.2,38557789.46,157888220.6,43.8,38557787.84,151309791.1,46.3
  J03, 2025-01-02 20:11:30.000,38553945.25,202602711.6,41.4,38553944.09,202603106.6,43.9,38553939.97,202602981.7,41.9,38553952.71,157872507.7,44.2,38553950.32,151294732.9,46.1
  J03, 2025-01-02 20:12:00.000,38550122.59,202582624.8,41.6,38550121.4,202583019.8,44.2,38550117.91,202582894.8,42.2,38550129.98,157856855.6,43.3,38550127.94,151279733,45.4
  J03, 2025-01-02 20:12:30.000,38546315.25,202562616.3,42.2,38546314.25,202563011.3,44.3,38546310.39,202562886.4,42.6,38546322.77,157841264.6,43,38546320.5,151264791.6,46.1
  J03, 2025-01-02 20:13:00.000,38542522.91,202542686.7,42.5,38542521.62,202543081.6,44,38542517.97,202542956.7,42.8,38542530.14,157825735,44.3,38542527.92,151249909.1,45.4
  J03, 2025-01-02 20:13:30.000,38538745.64,202522836,41.1,38538744.14,202523231,43.9,38538740.59,202523106.1,42.2,38538752.52,157810267,43.1,38538750.4,151235085.5,45.4
  J03, 2025-01-02 20:14:00.000,38534983.13,202503064.6,42.5,38534981.94,202503459.6,44.1,38534978.29,202503334.7,42.7,38534990.57,157794860.7,43.1,38534988.07,151220321.2,45.4
  J03, 2025-01-02 20:14:30.000,38531235.64,202483372.7,42.5,38531234.87,202483767.7,44.4,38531230.83,202483642.8,42.7,38531242.75,157779516.3,43.7,38531240.81,151205616.2,44.7
  J03, 2025-01-02 20:15:00.000,38527503.55,202463760.4,42.8,38527502.48,202464155.4,44.3,38527498.59,202464030.5,42.8,38527511.04,157764234.1,43.7,38527508.67,151190970.7,44.8
  J03, 2025-01-02 20:15:30.000,38523786.7,202444228.3,42.1,38523785.81,202444623.3,44.2,38523781.97,202444498.4,42.9,38523794.23,157749014.3,43.6,38523791.85,151176385,44.9
  J03, 2025-01-02 20:16:00.000,38520085.38,202424776.7,42.4,38520084.25,202425171.6,44.5,38520080.47,202425046.7,43,38520092.73,157733857.1,43.6,38520090.33,151161859.4,44.6
  J03, 2025-01-02 20:16:30.000,38516399.27,202405405.8,42.2,38516398.05,202405800.8,44.3,38516394.38,202405675.9,43.4,38516406.72,157718762.9,44,38516404.07,151147394.2,45.4
  J03, 2025-01-02 20:17:00.000,38512728.55,202386116,42.6,38512727.4,202386511,44.2,38512723.9,202386386,42.7,38512736.3,157703731.9,44.5,38512733.4,151132989.4,44.5
  J03, 2025-01-02 20:17:30.000,38509073.38,202366907.4,42.1,38509072.02,202367302.4,44.5,38509068.44,202367177.5,42.7,38509080.72,157688764.2,43.9,38509078.19,151118645.4,44.8
  J03, 2025-01-02 20:18:00.000,38505433.52,202347780.3,42.6,38505432.51,202348175.3,44.6,38505428.89,202348050.3,43,38505440.57,157673860,44.1,38505438.33,151104362.1,44.8
  J03, 2025-01-02 20:18:30.000,38501809.42,202328735,42.8,38501808.36,202329130,44.6,38501804.73,202329005.1,43.9,38501816.56,157659019.5,44.1,38501814.2,151090140,44.4
  J03, 2025-01-02 20:19:00.000,38498200.75,202309771.8,41.9,38498199.81,202310166.8,44.9,38498195.94,202310041.9,43.7,38498208.05,157644243,43.9,38498205.56,151075979.2,45
  J03, 2025-01-02 20:19:30.000,38494608.08,202290890.8,42.3,38494606.87,202291285.8,44.9,38494603,202291160.9,43.4,38494614.93,157629530.5,42.9,38494612.67,151061879.7,45.3
  J03, 2025-01-02 20:20:00.000,38491030.59,202272092.2,42.4,38491029.5,202272487.2,44.8,38491025.72,202272362.3,43.6,38491038.06,157614882.3,43.6,38491035.5,151047841.9,44.9
  J03, 2025-01-02 20:20:30.000,38487469.22,202253376.8,42.8,38487468.07,202253771.8,44.7,38487463.94,202253646.8,43.4,38487476.25,157600298.8,43.1,38487474,151033866.1,45.1
  J03, 2025-01-02 20:21:00.000,38483923.7,202234744.4,42,38483922.26,202235139.4,45,38483918.59,202235014.5,43,38483930.66,157585780.1,43.6,38483928.26,151019952.3,44.5
  J03, 2025-01-02 20:21:30.000,38480394.17,202216195.5,43.4,38480392.62,202216590.5,44.9,38480388.57,202216465.5,43.9,38480400.84,157571326.4,43.3,38480398.42,151006100.8,44.7
  J03, 2025-01-02 20:22:00.000,38476879.98,202197730.1,42.6,38476879,202198125.1,45.2,38476874.96,202198000.2,43.5,38476886.93,157556937.8,42.9,38476884.56,150992311.8,45.1
  J03, 2025-01-02 20:22:30.000,38473382.17,202179348.7,42.9,38473381.17,202179743.7,45,38473377.08,202179618.8,43.4,38473389.14,157542614.7,44.2,38473386.66,150978585.4,44.4
  J03, 2025-01-02 20:23:00.000,38469900.3,202161051.7,42.9,38469899.28,202161446.7,45.4,38469895.44,202161321.8,43.7,38469907.6,157528357.3,43.6,38469904.97,150964922.1,44.7
  J03, 2025-01-02 20:23:30.000,38466434.81,202142839.1,43.8,38466433.82,202143234.1,45.7,38466429.98,202143109.2,43.6,38466441.53,157514165.7,43.3,38466439.29,150951321.8,45
  J03, 2025-01-02 20:24:00.000,38462985.09,202124711.4,43.6,38462984.04,202125106.4,46,38462980.2,202124981.5,44,38462992.06,157500040.1,44.2,38462989.78,150937784.8,45.1
  J03, 2025-01-02 20:24:30.000,38459551.38,202106668.8,43.4,38459550.31,202107063.8,45.1,38459546.72,202106938.8,43.4,38459558.63,157485980.9,43.4,38459556.27,150924311.4,44.5
  J03, 2025-01-02 20:25:00.000,38456134.28,202088711.4,43.4,38456133.18,202089106.4,45,38456129.27,202088981.5,43.8,38456141.5,157471988.2,42.5,38456139.32,150910901.7,44.8
  J03, 2025-01-02 20:25:30.000,38452733.59,202070839.5,42.9,38452732.13,202071234.5,45,38452728.43,202071109.6,43.6,38452740.85,157458062.1,43.9,38452738.2,150897555.9,44.5
  J03, 2025-01-02 20:26:00.000,38449348.81,202053053.4,42.7,38449347.6,202053448.4,44.9,38449343.86,202053323.5,43.4,38449356.06,157444202.8,43.6,38449353.57,150884274,44.7
  J03, 2025-01-02 20:26:30.000,38445980.42,202035353.3,42.9,38445979.26,202035748.3,44.9,38445975.75,202035623.4,42.8,38445987.51,157430410.5,43.4,38445985.38,150871056.4,45.3
  J03, 2025-01-02 20:27:00.000,38442629.14,202017739.4,42.4,38442627.57,202018134.4,44.5,38442624.04,202018009.5,42.7,38442636.05,157416685.4,43.4,38442633.6,150857903.2,45.1
  J03, 2025-01-02 20:27:30.000,38439293.41,202000212.2,41.7,38439292.27,202000607.2,44.7,38439288.41,202000482.2,43.3,38439300.32,157403027.8,43.2,38439298.36,150844814.7,45.5
  J03, 2025-01-02 20:28:00.000,38435974.73,201982771.8,42.2,38435973.66,201983166.8,44.8,38435969.65,201983041.9,42.6,38435981.72,157389437.9,43.5,38435979.54,150831791,45.4
  J03, 2025-01-02 20:28:30.000,38432672.36,201965418.5,42.6,38432671.56,201965813.5,44.7,38432667.63,201965688.6,42.9,38432679.62,157375915.9,43.6,38432677.22,150818832.4,44.7
  J03, 2025-01-02 20:29:00.000,38429387.02,201948152.4,42.2,38429385.62,201948547.4,44.5,38429381.88,201948422.5,42.3,38429393.92,157362461.8,44.1,38429391.81,150805938.9,44.7
  J03, 2025-01-02 20:29:30.000,38426117.92,201930973.9,42.2,38426116.85,201931368.9,44.6,38426112.71,201931244,43.5,38426124.69,157349075.9,43.2,38426122.63,150793110.8,45.1
  J03, 2025-01-02 20:30:00.000,38422865.3,201913882.7,41.8,38422864.07,201914277.7,44.5,38422860.27,201914152.8,42.3,38422872.54,157335758.2,43.6,38422870.31,150780348,45.1
  J03, 2025-01-02 20:30:30.000,38419629.92,201896879.7,42.4,38419628.72,201897274.7,44.5,38419624.63,201897149.8,43,38419637.01,157322509.1,43.3,38419634.65,150767650.9,45.8
  J03, 2025-01-02 20:31:00.000,38416410.91,201879965.1,40.8,38416409.97,201880360.1,44.1,38416405.9,201880235.2,43.1,38416417.98,157309328.9,44,38416415.89,150755019.9,45.8
  J03, 2025-01-02 20:31:30.000,38413209.2,201863139,40.6,38413208.05,201863534,44.3,38413204.12,201863409.1,43,38413216.19,157296217.7,43,38413213.93,150742455,45.8
  J03, 2025-01-02 20:32:00.000,38410024.44,201846401.7,41.9,38410023.06,201846796.7,44.4,38410019.44,201846671.8,42.9,38410031.06,157283175.6,43,38410029.07,150729956.3,45.4
  J03, 2025-01-02 20:32:30.000,38406856.08,201829753.4,42.2,38406854.84,201830148.4,44.9,38406851.17,201830023.5,42.9,38406863.22,157270203,43.9,38406860.87,150717524.2,45.4
  J03, 2025-01-02 20:33:00.000,38403704.92,201813194.4,41.1,38403703.79,201813589.4,44.6,38403700.27,201813464.5,43.2,38403711.96,157257299.8,43.5,38403709.92,150705158.7,45.6
  J03, 2025-01-02 20:33:30.000,38400571.2,201796724.9,41.6,38400569.77,201797119.9,45.1,38400565.86,201796995,43,38400577.97,157244466.5,42.8,38400575.85,150692860.1,45.9
  J03, 2025-01-02 20:34:00.000,38397454,201780345.1,43,38397452.96,201780740.1,45.2,38397448.9,201780615.2,42.7,38397461.14,157231703,43.8,38397459.05,150680628.4,45.6
  J03, 2025-01-02 20:34:30.000,38394354.09,201764055.2,43.1,38394352.92,201764450.2,44.9,38394349.27,201764325.3,43.5,38394361.09,157219009.6,43.6,38394359.06,150668463.9,45.5
  J03, 2025-01-02 20:35:00.000,38391271.7,201747855.6,42,38391270.39,201748250.6,44.7,38391266.49,201748125.7,42.3,38391278.58,157206386.5,44.1,38391276.39,150656366.8,45
  J03, 2025-01-02 20:35:30.000,38388206.13,201731746.1,42.6,38388204.74,201732141.1,44.7,38388200.57,201732016.2,42.6,38388212.81,157193833.7,43.4,38388210.7,150644337,45.3
  J03, 2025-01-02 20:36:00.000,38385157.72,201715727.3,42.5,38385156.4,201716122.3,44.8,38385152.78,201715997.4,42.4,38385164.61,157181351.5,43,38385162.37,150632374.9,45.4
  J03, 2025-01-02 20:36:30.000,38382126.67,201699799.5,43,38382125.74,201700194.5,44.5,38382121.83,201700069.6,43,38382133.61,157168940.3,43.4,38382131.43,150620480.8,45.5
  J03, 2025-01-02 20:37:00.000,38379112.95,201683962.6,42.4,38379111.7,201684357.7,44.7,38379108.11,201684232.7,42.8,38379119.91,157156599.9,43.2,38379117.81,150608654.6,45.5
  J03, 2025-01-02 20:37:30.000,38376116.67,201668217.1,42.8,38376115.7,201668612.1,44.6,38376112.02,201668487.2,42.7,38376123.77,157144330.6,43.1,38376121.48,150596896.6,45.9
  J03, 2025-01-02 20:38:00.000,38373137.91,201652563.4,42.1,38373136.59,201652958.3,44.7,38373132.98,201652833.5,43.2,38373144.87,157132132.9,43.3,38373142.82,150585207.1,46.1
  J03, 2025-01-02 20:38:30.000,38370176.69,201637001.3,41.5,38370175.52,201637396.3,44.7,38370171.72,201637271.4,42.1,38370183.25,157120006.6,43.7,38370181.5,150573586.1,46.1
  J03, 2025-01-02 20:39:00.000,38367232.58,201621531.4,41.9,38367231.63,201621926.4,44.5,38367227.68,201621801.5,42.8,38367239.56,157107952.1,43.4,38367237.42,150562033.9,46.3
  J03, 2025-01-02 20:39:30.000,38364306.53,201606153.4,41.4,38364305.3,201606548.4,44.2,38364301.36,201606423.5,42.6,38364313.1,157095969.3,43.2,38364311.38,150550550.3,46.2
  J03, 2025-01-02 20:40:00.000,38361397.58,201590867.9,42,38361396.23,201591262.9,44.5,38361392.68,201591138,43.4,38361404.53,157084058.6,43,38361402.75,150539135.9,45.7
  J03, 2025-01-02 20:40:30.000,38358506.81,201575675,41.3,38358505.42,201576070,44.6,38358501.67,201575945.1,42.4,38358513.58,157072219.9,43.2,38358511.38,150527790.5,46.5
  J03, 2025-01-02 20:41:00.000,38355632.81,201560575,41.3,38355631.77,201560970,44.5,38355628.17,201560845.1,42.6,38355639.91,157060453.7,42.6,38355637.96,150516514.6,45.8
  J03, 2025-01-02 20:41:30.000,38352777.22,201545568.1,41.8,38352776.14,201545963.1,44.5,38352772.43,201545838.2,43,38352784.21,157048760,42.3,38352782.23,150505308.1,45.8
  J03, 2025-01-02 20:42:00.000,38349939.66,201530654.5,42,38349938.38,201531049.5,44.2,38349934.57,201530924.6,42.9,38349946.22,157037139.1,42.9,38349944.12,150494171.4,46.4
  J03, 2025-01-02 20:42:30.000,38347119.34,201515834.5,41.1,38347117.91,201516229.5,43.8,38347114.05,201516104.6,42.1,38347126.08,157025591,43,38347123.93,150483104.5,46.1
  J03, 2025-01-02 20:43:00.000,38344316.55,201501108,41.3,38344315.48,201501503,43.8,38344311.65,201501378.1,41.7,38344324,157014115.8,43.1,38344321.87,150472107.5,45.8
  J03, 2025-01-02 20:43:30.000,38341532.16,201486475.6,41.8,38341530.94,201486870.6,43.7,38341527.2,201486745.7,42.4,38341539.42,157002713.9,43.4,38341537.18,150461180.7,46
  J03, 2025-01-02 20:44:00.000,38338765.69,201471937,41.9,38338764.38,201472332,44,38338760.7,201472207.1,43,38338772.46,156991385.2,42.7,38338770.79,150450324,45.9
  J03, 2025-01-02 20:44:30.000,38336017,201457492.8,41.8,38336015.71,201457887.8,43.9,38336012.09,201457762.9,42.1,38336023.86,156980130,43.1,38336021.84,150439537.7,45.4
  J03, 2025-01-02 20:45:00.000,38333286.64,201443143,42.2,38333285.01,201443538.1,43.9,38333281.42,201443413.1,43,38333293.22,156968948.4,43.5,38333291.18,150428822,45.4
  J03, 2025-01-02 20:45:30.000,38330573.66,201428888.1,42.3,38330572.61,201429283.1,43.9,38330568.68,201429158.2,42.6,38330580.54,156957840.6,43.4,38330578.65,150418177.1,45.8
  J03, 2025-01-02 20:46:00.000,38327879.02,201414728.1,42.4,38327878.01,201415123.1,44.5,38327874.37,201414998.2,42.8,38327886.14,156946806.9,43.8,38327883.88,150407603.1,45
  J03, 2025-01-02 20:46:30.000,38325202.64,201400663.3,42.3,38325201.6,201401058.3,44.3,38325197.84,201400933.4,43.1,38325209.62,156935847.3,43.9,38325207.41,150397100.2,45.6
  J03, 2025-01-02 20:47:00.000,38322544.45,201386693.8,42.3,38322543.1,201387088.8,44.5,38322539.56,201386963.9,43.6,38322551.52,156924962,43.2,38322549.24,150386668.4,45.8
  J03, 2025-01-02 20:47:30.000,38319904.09,201372820,42.7,38319903.11,201373215,44.6,38319899.35,201373090.1,43.2,38319911.44,156914151.2,43.6,38319909.05,150376308.1,45.7
  J03, 2025-01-02 20:48:00.000,38317282.45,201359041.8,42,38317281.29,201359436.8,44.2,38317277.37,201359311.9,42.7,38317289.47,156903415,43.2,38317287.32,150366019.2,45.7
  J03, 2025-01-02 20:48:30.000,38314678.63,201345359.5,42.5,38314677.47,201345754.5,44.3,38314673.62,201345629.6,42.6,38314685.98,156892753.5,43.3,38314683.49,150355802,44.9
  J03, 2025-01-02 20:49:00.000,38312093.41,201331773.3,42,38312092.18,201332168.3,44,38312088.67,201332043.4,43.3,38312100.42,156882166.8,44.1,38312097.9,150345656.4,44.9
  J03, 2025-01-02 20:49:30.000,38309526.25,201318283.2,42,38309525.07,201318678.2,44.2,38309521.43,201318553.3,42.6,38309533.32,156871655.1,43.4,38309531,150335582.7,44.1
  J03, 2025-01-02 20:50:00.000,38306977.5,201304889.9,42.1,38306976.5,201305284.9,44.1,38306972.98,201305160,43,38306984.68,156861218.8,43.2,38306982.18,150325581.2,44.9
  J03, 2025-01-02 20:50:30.000,38304447.31,201291593.1,42.7,38304446.28,201291988.1,44.5,38304442.63,201291863.2,43.4,38304453.97,156850857.6,43,38304451.87,150315651.7,45.2
