> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J02, 2025-01-29 01:10:30.000,40875649.94,214802988.8,41.5,40875648.53,214803002.8,45.5,40875644.9,214802971.3,42.8,40875657.58,167378985.3,45.2,40875655.04,160404852.7,45.8
  J02, 2025-01-29 01:11:00.000,40877254.5,214811421.3,40.9,40877253.27,214811435.3,45.6,40877249.94,214811403.8,42.2,40877262.38,167385556,44.9,40877259.87,160411149.7,44.9
  J02, 2025-01-29 01:11:30.000,40878865.94,214819887.9,40.8,40878864.61,214819902,45.6,40878860.76,214819870.5,42.2,40878873.47,167392153.4,45.3,40878870.98,160417472.1,44.9
  J02, 2025-01-29 01:12:00.000,40880483.36,214828388.8,41.8,40880481.87,214828402.8,45.7,40880478.55,214828371.4,42.1,40880491.12,167398777.4,44.7,40880488.65,160423820.1,45.4
  J02, 2025-01-29 01:12:30.000,40882107.83,214836923.7,40.9,40882106.32,214836937.7,45.7,40882102.81,214836906.3,42.6,40882115.46,167405428,44.9,40882112.74,160430193.6,45.6
  J02, 2025-01-29 01:13:00.000,40883738.31,214845492.7,41.4,40883736.94,214845506.7,45.7,40883733.32,214845475.2,43,40883746.02,167412105,44.8,40883743.43,160436592.4,45.2
  J02, 2025-01-29 01:13:30.000,40885375.59,214854095.4,42,40885373.82,214854109.4,45.8,40885370.45,214854077.9,42.5,40885382.84,167418808.4,44.6,40885380.53,160443016.5,45.3
  J02, 2025-01-29 01:14:00.000,40887019.06,214862731.8,43.2,40887017.41,214862745.8,46,40887014.03,214862714.4,44.7,40887026.4,167425538.1,45.1,40887023.98,160449465.7,45.4
  J02, 2025-01-29 01:14:30.000,40888668.8,214871402,43,40888667.5,214871416,46.1,40888663.95,214871384.6,43.8,40888676.38,167432294,44.3,40888673.95,160455940.2,45.3
  J02, 2025-01-29 01:15:00.000,40890325.13,214880105.7,43.5,40890323.86,214880119.7,46,40890320.35,214880088.2,43.2,40890332.59,167439076.1,44.4,40890330.23,160462439.6,45.5
  J02, 2025-01-29 01:15:30.000,40891987.98,214888842.9,42.7,40891986.43,214888856.9,46.1,40891983.15,214888825.4,43.4,40891995.28,167445884.2,44.3,40891992.95,160468964.1,45.8
  J02, 2025-01-29 01:16:00.000,40893656.89,214897613.5,42.1,40893655.54,214897627.5,46.2,40893651.88,214897596.1,43.6,40893664.61,167452718.4,44.7,40893662.1,160475513.5,45.3
  J02, 2025-01-29 01:16:30.000,40895332.11,214906417.3,42.9,40895331.02,214906431.3,46.4,40895327.23,214906399.8,43.8,40895339.97,167459578.5,44.7,40895337.4,160482087.7,46.2
  J02, 2025-01-29 01:17:00.000,40897014.03,214915254.1,43,40897012.22,214915268.1,46.6,40897008.8,214915236.6,43.8,40897021.46,167466464.2,44.1,40897019.06,160488686.6,46.3
  J02, 2025-01-29 01:17:30.000,40898702.03,214924124,42.7,40898700.4,214924138,46.2,40898696.84,214924106.5,43.7,40898709.24,167473375.8,44,40898707.04,160495310.1,45.8
  J02, 2025-01-29 01:18:00.000,40900395.91,214933026.7,43.6,40900394.45,214933040.7,46.2,40900390.98,214933009.3,44.1,40900403.43,167480313,43.9,40900401.13,160501958.3,46.2
  J02, 2025-01-29 01:18:30.000,40902096.41,214941962.2,43,40902094.79,214941976.2,46.2,40902091.35,214941944.8,44.8,40902103.8,167487275.6,44.1,40902101.56,160508630.8,46.3
  J02, 2025-01-29 01:19:00.000,40903802.88,214950930.4,43.1,40903801.65,214950944.4,46.4,40903798,214950913,44.1,40903810.37,167494263.8,44.1,40903808.25,160515327.8,45.9
  J02, 2025-01-29 01:19:30.000,40905515.83,214959931,43.5,40905513.96,214959945,46.3,40905510.64,214959913.6,43.2,40905523.31,167501277.2,43.7,40905521.17,160522048.9,45.7
  J02, 2025-01-29 01:20:00.000,40907234.73,214968963.8,43.1,40907233.32,214968977.8,46.3,40907229.86,214968946.4,44.1,40907242.05,167508315.7,43.1,40907240.14,160528794.2,45.9
  J02, 2025-01-29 01:20:30.000,40908959.56,214978029.1,43,40908958.26,214978043.1,46.4,40908954.84,214978011.7,44.5,40908967.11,167515379.5,43.4,40908965.22,160535563.6,45.8
  J02, 2025-01-29 01:21:00.000,40910691.11,214987126.6,42.7,40910689.48,214987140.6,46.4,40910685.98,214987109.2,44.8,40910698.56,167522468.4,43.4,40910696.36,160542357.2,45.8
  J02, 2025-01-29 01:21:30.000,40912428.58,214996255.9,42.3,40912426.81,214996269.9,46.2,40912423.39,214996238.5,44.3,40912435.82,167529582.1,43.3,40912433.66,160549174.5,45.8
  J02, 2025-01-29 01:22:00.000,40914171.61,215005417.1,43.3,40914170.12,215005431.1,46.3,40914166.82,215005399.7,44.3,40914179.07,167536720.6,43,40914177.06,160556015.5,46.2
  J02, 2025-01-29 01:22:30.000,40915921.28,215014610,43.2,40915919.53,215014624,46.3,40915916.1,215014592.6,44.6,40915928.45,167543883.9,43.5,40915926.4,160562880.3,45.7
  J02, 2025-01-29 01:23:00.000,40917676.45,215023834.6,43,40917675.09,215023848.6,46.3,40917671.44,215023817.2,44.1,40917684.2,167551071.9,44.1,40917681.97,160569768.8,45.2
  J02, 2025-01-29 01:23:30.000,40919437.64,215033090.6,43.8,40919436.25,215033104.6,46.2,40919432.81,215033073.1,44,40919445.29,167558284.2,43.7,40919443.44,160576680.6,45.8
  J02, 2025-01-29 01:24:00.000,40921205.39,215042377.8,43,40921203.62,215042391.8,45.9,40921200.36,215042360.4,44.3,40921212.69,167565521,43.3,40921210.8,160583615.8,45.1
  J02, 2025-01-29 01:24:30.000,40922978.64,215051696.3,43.3,40922976.97,215051710.3,45.8,40922973.6,215051678.9,43.4,40922985.97,167572782,43.5,40922983.94,160590574.4,45.6
  J02, 2025-01-29 01:25:00.000,40924757.7,215061046,42.6,40924756.26,215061060,46.3,40924752.95,215061028.6,43.9,40924765,167580067.5,42.6,40924763.06,160597556.2,45.6
  J02, 2025-01-29 01:25:30.000,40926542.75,215070426.9,42.7,40926541.34,215070440.9,46,40926537.63,215070409.4,43.9,40926550.4,167587377.2,43.1,40926548.25,160604561.3,45.6
  J02, 2025-01-29 01:26:00.000,40928333.88,215079838.4,42.8,40928332.42,215079852.4,46.3,40928328.96,215079821,43.2,40928341.5,167594710.8,43.9,40928339.29,160611589.4,45.9
  J02, 2025-01-29 01:26:30.000,40930130.75,215089280.5,43.4,40930129.23,215089294.6,46,40930125.64,215089263.1,44,40930138.4,167602068.3,44.1,40930136.18,160618640.3,46
  J02, 2025-01-29 01:27:00.000,40931933.2,215098753.1,42.6,40931932.04,215098767.1,46.2,40931928.43,215098735.7,43.8,40931940.85,167609449.5,44,40931938.95,160625713.9,45.8
  J02, 2025-01-29 01:27:30.000,40933741.77,215108256.2,42.6,40933740.36,215108270.3,45.9,40933736.97,215108238.8,43.2,40933749.61,167616854.4,44.3,40933747.3,160632810.3,45.2
  J02, 2025-01-29 01:28:00.000,40935555.95,215117789.7,42.4,40935554.63,215117803.7,46,40935550.98,215117772.3,43.7,40935563.74,167624283,44.2,40935561.49,160639929.4,45.4
  J02, 2025-01-29 01:28:30.000,40937376,215127353.3,43.4,40937374.43,215127367.3,46.1,40937370.84,215127335.9,43.5,40937383.61,167631735.1,43.2,40937381.45,160647070.9,45.1
  J02, 2025-01-29 01:29:00.000,40939201.7,215136946.9,42.6,40939200.19,215136960.9,45.4,40939196.41,215136929.5,43.6,40939209.52,167639210.6,44.3,40939206.98,160654234.9,45.3
  J02, 2025-01-29 01:29:30.000,40941032.89,215146570.4,42.6,40941031.31,215146584.4,46,40941028.14,215146553,42.4,40941040.55,167646709.4,43.9,40941038.31,160661421.3,45.2
  J02, 2025-01-29 01:30:00.000,40942869.84,215156223.9,43.5,40942868.56,215156237.9,46.2,40942864.95,215156206.5,42.9,40942877.71,167654231.5,43.8,40942875.27,160668630,45.4
  J02, 2025-01-29 01:30:30.000,40944712.63,215165906.8,42.6,40944711.16,215165920.8,46.3,40944707.66,215165889.5,43.9,40944720.38,167661776.6,44.4,40944717.98,160675860.7,46
  J02, 2025-01-29 01:31:00.000,40946560.63,215175619.1,43.3,40946559.35,215175633.1,46.5,40946555.89,215175601.7,43.8,40946568.56,167669344.6,44.4,40946566.32,160683113.3,45.5
  J02, 2025-01-29 01:31:30.000,40948414.69,215185360.4,43.4,40948413.27,215185374.4,46.3,40948409.92,215185343,44,40948422.51,167676935.1,44,40948420.2,160690387.5,45.3
  J02, 2025-01-29 01:32:00.000,40950274.14,215195130.9,43.4,40950272.45,215195144.9,46.3,40950269.08,215195113.5,44,40950282.04,167684548.4,44.4,40950279.55,160697683.6,45.2
  J02, 2025-01-29 01:32:30.000,40952138.56,215204930.3,43.9,40952137.36,215204944.3,46.3,40952133.88,215204912.9,44,40952146.44,167692184.3,43.8,40952144.37,160705001.3,45.4
  J02, 2025-01-29 01:33:00.000,40954009.2,215214758.6,42.1,40954007.57,215214772.6,46.7,40954004.31,215214741.2,43.9,40954017.09,167699842.6,44.5,40954014.62,160712340.5,45.8
  J02, 2025-01-29 01:33:30.000,40955884.56,215224615.7,44.1,40955883.4,215224629.7,46.8,40955880.08,215224598.3,44.3,40955892.82,167707523.4,45,40955890.38,160719701.3,45.5
  J02, 2025-01-29 01:34:00.000,40957766.05,215234501.4,43.9,40957764.78,215234515.4,47.2,40957761.15,215234484,44.6,40957774.19,167715226.5,44.7,40957771.57,160727083.4,45.7
  J02, 2025-01-29 01:34:30.000,40959652.8,215244415.8,43.2,40959651.36,215244429.7,47,40959647.93,215244398.4,44.7,40959660.73,167722951.9,44.3,40959658.45,160734486.9,45.7
  J02, 2025-01-29 01:35:00.000,40961544.73,215254358.5,44.1,40961543.66,215254372.5,47,40961540.16,215254341.1,44.7,40961552.72,167730699.4,43.9,40961550.52,160741911.6,46
  J02, 2025-01-29 01:35:30.000,40963441.92,215264329,43.8,40963440.9,215264343,47.2,40963437.32,215264311.6,43.8,40963449.95,167738468.6,44,40963447.9,160749357,45.7
  J02, 2025-01-29 01:36:00.000,40965344.64,215274327.4,45,40965343.61,215274341.5,47.1,40965340,215274310.1,44.6,40965352.73,167746259.6,44.6,40965350.58,160756823.3,45.6
  J02, 2025-01-29 01:36:30.000,40967252.97,215284353.8,44.5,40967251.57,215284367.7,47.2,40967248.34,215284336.4,45,40967260.68,167754072.2,44.2,40967258.52,160764310.4,45.7
  J02, 2025-01-29 01:37:00.000,40969166.14,215294407.6,44.5,40969164.77,215294421.6,47.4,40969161.24,215294390.2,44,40969173.95,167761906.3,44.4,40969171.77,160771818.1,45.2
  J02, 2025-01-29 01:37:30.000,40971084.72,215304489.1,44.6,40971083.16,215304503.1,47.5,40971079.82,215304471.7,45.4,40971092.62,167769761.9,44.9,40971090.32,160779346.4,45.3
  J02, 2025-01-29 01:38:00.000,40973008.34,215314597.9,45,40973006.86,215314611.9,47.1,40973003.54,215314580.5,44.7,40973016.06,167777638.9,44.2,40973014,160786895.1,45.5
  J02, 2025-01-29 01:38:30.000,40974937.31,215324733.9,44.1,40974936.08,215324747.9,47.3,40974932.29,215324716.5,45.2,40974945.19,167785537,43.9,40974942.97,160794464.1,45.8
  J02, 2025-01-29 01:39:00.000,40976871.38,215334897.2,44.2,40976869.9,215334911.2,47.3,40976866.3,215334879.8,44.9,40976879.01,167793456.4,44.2,40976877.06,160802053.5,45.8
  J02, 2025-01-29 01:39:30.000,40978810.56,215345087.5,45.1,40978809.05,215345101.5,47.2,40978805.43,215345070.2,45.5,40978818.44,167801396.9,43.9,40978816.24,160809663.1,45.8
  J02, 2025-01-29 01:40:00.000,40980754.83,215355304.6,44.1,40980753.42,215355318.6,47.2,40980749.92,215355287.2,44.7,40980762.73,167809358.1,44.5,40980760.47,160817292.7,46
  J02, 2025-01-29 01:40:30.000,40982704.06,215365547.8,44.5,40982702.68,215365561.8,47.4,40982699.4,215365530.4,45.4,40982711.83,167817339.8,43.9,40982709.81,160824941.8,45.7
  J02, 2025-01-29 01:41:00.000,40984658.11,215375817.2,44.7,40984656.84,215375831.2,47.2,40984653.29,215375799.9,45,40984666.01,167825341.9,43.8,40984663.97,160832610.4,46
  J02, 2025-01-29 01:41:30.000,40986617.52,215386112.8,44.3,40986616.1,215386126.8,47.2,40986612.85,215386095.5,45.7,40986625.4,167833364.4,44.2,40986623.38,160840298.6,45.6
  J02, 2025-01-29 01:42:00.000,40988581.53,215396434.5,45.4,40988580.28,215396448.5,47.4,40988577.03,215396417.2,45.5,40988589.71,167841407.2,43.8,40988587.55,160848006.3,46
  J02, 2025-01-29 01:42:30.000,40990550.67,215406782.1,45.2,40990549.56,215406796.1,47.4,40990546.07,215406764.8,45.7,40990558.64,167849470.2,44.5,40990556.72,160855733.4,46.1
  J02, 2025-01-29 01:43:00.000,40992524.86,215417155.9,44,40992523.46,215417169.9,47.4,40992520.19,215417138.5,45.3,40992532.8,167857553.6,43.8,40992530.78,160863479.9,46.3
  J02, 2025-01-29 01:43:30.000,40994503.69,215427555.1,44.4,40994502.58,215427569.1,47,40994499.06,215427537.7,45.2,40994511.82,167865656.8,44.2,40994509.8,160871245.5,46
  J02, 2025-01-29 01:44:00.000,40996487.45,215437979.8,45.6,40996486.35,215437993.8,47.4,40996482.96,215437962.5,45.5,40996495.73,167873779.9,43.8,40996493.58,160879030.1,46
  J02, 2025-01-29 01:44:30.000,40998476.31,215448430.1,44.5,40998474.9,215448444.1,47.3,40998471.57,215448412.8,45,40998484.33,167881922.9,44,40998482.41,160886833.9,45.9
  J02, 2025-01-29 01:45:00.000,41000469.3,215458905.2,45.2,41000468.16,215458919.2,47.3,41000465.14,215458887.9,45.8,41000477.54,167890085.3,43.5,41000475.74,160894656.1,45.8
  J02, 2025-01-29 01:45:30.000,41002467.83,215469404.9,45,41002466.48,215469418.9,47.2,41002462.96,215469387.5,46,41002475.9,167898266.8,43.1,41002473.97,160902496.7,45.8
  J02, 2025-01-29 01:46:00.000,41004470.45,215479929.2,45,41004469.07,215479943.2,47.3,41004465.53,215479911.8,45,41004478.61,167906467.5,43.4,41004476.76,160910355.7,45.9
  J02, 2025-01-29 01:46:30.000,41006477.92,215490478.2,45,41006476.59,215490492.2,47.3,41006473.36,215490460.9,45.2,41006486.19,167914687.5,43.9,41006484.21,160918233.1,46.5
  J02, 2025-01-29 01:47:00.000,41008490.03,215501051.6,45.5,41008488.65,215501065.6,47.4,41008485.22,215501034.3,45.5,41008498.13,167922926.4,44,41008496.29,160926128.8,46.3
  J02, 2025-01-29 01:47:30.000,41010506.55,215511649.3,45.3,41010505.43,215511663.3,47.5,41010501.92,215511631.9,45.5,41010514.77,167931184.3,43.7,41010512.96,160934042.5,46.4
  J02, 2025-01-29 01:48:00.000,41012527.91,215522271.1,45.6,41012526.86,215522285.1,47.3,41012523.26,215522253.8,45.3,41012536.16,167939461,43.9,41012534.33,160941974.4,46.4
  J02, 2025-01-29 01:48:30.000,41014553.97,215532917.2,45.9,41014552.67,215532931.2,47.5,41014549.26,215532899.9,46,41014561.95,167947756.6,44.2,41014560.22,160949924.3,46.4
  J02, 2025-01-29 01:49:00.000,41016584.59,215543587.5,45.7,41016583.32,215543601.5,47.5,41016579.62,215543570.1,45.4,41016592.67,167956071,44,41016590.9,160957892.3,45.9
  J02, 2025-01-29 01:49:30.000,41018619.48,215554281.1,45.3,41018618.2,215554295.1,47.5,41018614.92,215554263.8,45.5,41018627.83,167964403.6,43.3,41018625.7,160965877.7,46
  J02, 2025-01-29 01:50:00.000,41020659.03,215564998.1,46.3,41020657.57,215565012.1,47.8,41020654.29,215564980.8,46.2,41020667.22,167972754.5,43.4,41020665.19,160973880.6,46.7
  J02, 2025-01-29 01:50:30.000,41022702.8,215575737.9,45.8,41022701.46,215575751.9,47.6,41022698.12,215575720.6,46.3,41022711.11,167981123.1,43,41022709.08,160981900.5,46.4
  J02, 2025-01-29 01:51:00.000,41024750.84,215586500.8,44.9,41024749.49,215586514.8,47.5,41024746.15,215586483.4,45.6,41024759.11,167989509.7,44,41024757.26,160989937.6,46.7
  J02, 2025-01-29 01:51:30.000,41026803.52,215597286.5,45,41026802.13,215597300.5,47.5,41026798.81,215597269.2,45.5,41026811.59,167997914.1,43.4,41026809.8,160997991.8,46
  J02, 2025-01-29 01:52:00.000,41028860.25,215608095,44.9,41028859.01,215608109,47.5,41028855.2,215608077.7,44.7,41028868.31,168006336.2,43.4,41028866.67,161006063,46
  J02, 2025-01-29 01:52:30.000,41030921.44,215618925.9,44.7,41030920.05,215618939.9,47.3,41030916.41,215618908.6,45.4,41030929.39,168014775.8,43.3,41030927.77,161014151,46.3
  J02, 2025-01-29 01:53:00.000,41032986.7,215629779.3,45,41032985.42,215629793.3,47.3,41032981.86,215629762,45,41032994.95,168023232.9,43.2,41032993.03,161022255.7,46
  J02, 2025-01-29 01:53:30.000,41035056.47,215640655,45.1,41035055.02,215640669,47.3,41035051.61,215640637.7,44.6,41035064.46,168031707.4,44.1,41035062.68,161030377.1,46.7
  J02, 2025-01-29 01:54:00.000,41037129.95,215651553,45.9,41037128.76,215651567,47.9,41037125.52,215651535.7,45.6,41037138.31,168040199.3,43.3,41037136.42,161038515.1,45.8
  J02, 2025-01-29 01:54:30.000,41039208.31,215662472.7,44,41039206.82,215662486.7,47.5,41039203.5,215662455.4,45.2,41039216.59,168048708.1,43.9,41039214.63,161046669.4,45.6
  J02, 2025-01-29 01:55:00.000,41041290.25,215673413.8,44.2,41041288.88,215673427.8,47.3,41041285.47,215673396.5,45.4,41041298.89,168057233.6,43.9,41041296.77,161054839.6,46.1
  J02, 2025-01-29 01:55:30.000,41043376.31,215684376.3,44.7,41043374.97,215684390.3,47.2,41043371.51,215684359,45.2,41043384.66,168065775.7,43.5,41043383.08,161063025.8,45.2
  J02, 2025-01-29 01:56:00.000,41045466.59,215695360,44,41045465.09,215695374,47.4,41045461.74,215695342.7,45.8,41045474.75,168074334.4,43.4,41045473.27,161071227.8,45.4
  J02, 2025-01-29 01:56:30.000,41047560.77,215706364.8,44.6,41047559.36,215706378.8,47.2,41047556.1,215706347.5,45.6,41047569.13,168082909.5,42.9,41047567.45,161079445.6,45.8
  J02, 2025-01-29 01:57:00.000,41049658.91,215717390.5,44.6,41049657.68,215717404.5,47.3,41049654.17,215717373.2,45.2,41049667.44,168091500.9,43.5,41049665.5,161087679.1,45.6
  J02, 2025-01-29 01:57:30.000,41051761.08,215728437.2,44.7,41051759.51,215728451.2,47.3,41051756.43,215728419.9,45.8,41051769.61,168100108.6,43.7,41051767.61,161095928.1,45.9
  J02, 2025-01-29 01:58:00.000,41053867.13,215739504.6,44.6,41053865.71,215739518.6,47.5,41053862.34,215739487.3,45.7,41053875.72,168108732.5,43.6,41053873.63,161104192.6,45
  J02, 2025-01-29 01:58:30.000,41055977.02,215750592.5,43,41055975.95,215750606.5,47.4,41055972.52,215750575.2,45.4,41055985.78,168117372.4,43.8,41055983.6,161112472.5,45.8
  J02, 2025-01-29 01:59:00.000,41058091.05,215761700.6,43.5,41058089.74,215761714.6,47.1,41058086.17,215761683.3,44.8,41058099.51,168126027.9,43.3,41058097.6,161120767.4,45.7
  J02, 2025-01-29 01:59:30.000,41060208.86,215772828.4,44.9,41060207.41,215772842.4,47.3,41060204.2,215772811.1,44,41060217.33,168134698.9,44.1,41060215.26,161129077.1,45.7
  J02, 2025-01-29 02:00:00.000,41062329.91,215783976,45.1,41062328.72,215783990,47.3,41062325.45,215783958.7,45.3,41062338.54,168143385.3,44,41062336.68,161137401.5,45.3
  J02, 2025-01-29 02:00:30.000,41064455.22,215795143.1,45.8,41064453.8,215795157.1,47.3,41064450.42,215795125.8,45.4,41064463.48,168152086.9,43.4,41064461.88,161145740.5,45.1
  J02, 2025-01-29 02:01:00.000,41066583.67,215806329.7,45.6,41066582.54,215806343.7,47.3,41066579.22,215806312.4,45.1,41066592.35,168160803.6,43.2,41066590.59,161154094.1,45.1
  J02, 2025-01-29 02:01:30.000,41068716.13,215817535.3,45.5,41068715,215817549.4,47.5,41068711.59,215817518.1,44.3,41068724.93,168169535.2,43.9,41068722.98,161162461.9,45.5
  J02, 2025-01-29 02:02:00.000,41070852.23,215828760.2,45.2,41070851.25,215828774.1,47.3,41070847.56,215828742.9,45.4,41070861.09,168178281.8,43.7,41070859.11,161170843.9,45.3
  J02, 2025-01-29 02:02:30.000,41072991.92,215840003.9,45.3,41072990.77,215840017.9,47.4,41072987.4,215839986.6,44.5,41073000.73,168187043.1,44.6,41072998.64,161179240.2,45.3
  J02, 2025-01-29 02:03:00.000,41075135.33,215851266.4,45,41075133.93,215851280.4,47.4,41075130.55,215851249.1,44.8,41075143.99,168195819,44.6,41075141.84,161187650.4,45.9
  J02, 2025-01-29 02:03:30.000,41077282.02,215862547.7,44.2,41077280.66,215862561.7,47.2,41077277.53,215862530.4,45.2,41077290.8,168204609.6,44.6,41077288.61,161196074.7,45.8
  J02, 2025-01-29 02:04:00.000,41079432.53,215873847.1,43.9,41079430.87,215873861.1,47.3,41079427.72,215873829.8,44.9,41079440.97,168213414.2,44.1,41079438.99,161204512.5,45.7
  J02, 2025-01-29 02:04:30.000,41081585.91,215885164.3,44.2,41081584.5,215885178.3,47.2,41081581.26,215885147,45.6,41081594.45,168222232.8,43.6,41081592.65,161212963.6,45.8
  J02, 2025-01-29 02:05:00.000,41083742.89,215896499.4,44.3,41083741.75,215896513.4,47.2,41083738.37,215896482.1,44.9,41083751.75,168231065.3,44.1,41083749.84,161221428,45.7
  J02, 2025-01-29 02:05:30.000,41085903.38,215907852.2,44.9,41085902.06,215907866.2,47.3,41085898.87,215907834.9,45.5,41085911.94,168239911.6,44.6,41085910.16,161229905.7,45.3
  J02, 2025-01-29 02:06:00.000,41088066.95,215919222.5,44.7,41088065.43,215919236.5,47.5,41088062.2,215919205.2,45.2,41088075.86,168248771.4,44.5,41088073.91,161238396.4,45.7
  J02, 2025-01-29 02:06:30.000,41090234.05,215930610.2,44.6,41090232.7,215930624.2,47.2,41090229.34,215930592.9,44.8,41090242.84,168257645,43.8,41090241.06,161246900.2,45.7
  J02, 2025-01-29 02:07:00.000,41092404.5,215942015,44.1,41092403.18,215942029,47.2,41092399.6,215941997.7,45.2,41092413.35,168266531.8,44.7,41092411.24,161255416.7,45.8
  J02, 2025-01-29 02:07:30.000,41094577.98,215953436.8,44.6,41094576.75,215953450.8,47.1,41094573.03,215953419.6,45.3,41094586.9,168275431.8,44.7,41094584.7,161263945.9,45.5
  J02, 2025-01-29 02:08:00.000,41096754.89,215964875.7,44.7,41096753.56,215964889.7,47.2,41096750.13,215964858.5,45.9,41096763.58,168284345.2,44.2,41096761.36,161272487.9,46.2
  J02, 2025-01-29 02:08:30.000,41098934.53,215976331.1,45.9,41098933.4,215976345.1,47.9,41098929.76,215976313.9,44.9,41098943.41,168293271.5,44.5,41098941.34,161281042.2,45.4
  J02, 2025-01-29 02:09:00.000,41101117.52,215987802.7,45.4,41101116.4,215987816.7,47.6,41101113.06,215987785.4,44.7,41101126.6,168302210.3,44.1,41101124.54,161289608.6,45.2
