> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J03, 2025-01-24 12:13:30.000,41461641.41,217882752.4,41.8,41461639.91,217882641.4,46.6,41461636.54,217882583.1,43,41461651.02,169778758.7,45.2,41461649.38,162704866.1,45.9
  J03, 2025-01-24 12:14:00.000,41462195.69,217885665.1,42.2,41462194.2,217885554.1,46.4,41462190.84,217885495.8,42.4,41462205.18,169781028.4,45.8,41462203.51,162707041.2,46
  J03, 2025-01-24 12:14:30.000,41462737.83,217888514.2,42.9,41462736.4,217888403.2,46.4,41462733.16,217888344.9,43.4,41462747.38,169783248.5,44.9,41462745.6,162709168.8,45.7
  J03, 2025-01-24 12:15:00.000,41463267.81,217891299.3,41.6,41463266.59,217891188.3,46.3,41463263.02,217891130,43.6,41463277.19,169785418.8,45,41463275.59,162711248.7,46.3
  J03, 2025-01-24 12:15:30.000,41463785.7,217894020.8,42,41463784.32,217893909.9,46.4,41463780.69,217893851.6,43.1,41463795.23,169787539.5,45.2,41463793.48,162713281,46
  J03, 2025-01-24 12:16:00.000,41464291.55,217896678.4,42,41464290.04,217896567.4,46.3,41464286.48,217896509.1,44.6,41464300.73,169789610.4,44.6,41464299.09,162715265.6,46
  J03, 2025-01-24 12:16:30.000,41464784.72,217899271.4,42.2,41464783.38,217899160.4,46.3,41464780.2,217899102.2,44.4,41464794.1,169791631,45.1,41464792.53,162717202,45.9
  J03, 2025-01-24 12:17:00.000,41465265.75,217901800,41.8,41465264.62,217901689,46.4,41465261.4,217901630.7,43.8,41465275.22,169793601.4,45.1,41465273.72,162719090.3,46.6
  J03, 2025-01-24 12:17:30.000,41465734.63,217904264,42.4,41465733.32,217904153,46.4,41465729.99,217904094.8,43,41465744.09,169795521.4,44.6,41465742.52,162720930.4,46
  J03, 2025-01-24 12:18:00.000,41466191.11,217906663,42.8,41466189.75,217906552,46.5,41466186.26,217906493.7,42.8,41466200.57,169797390.8,45.1,41466199,162722721.9,46.1
  J03, 2025-01-24 12:18:30.000,41466635.38,217908997.2,43.2,41466633.81,217908886.2,46.6,41466630.61,217908827.9,43.5,41466644.68,169799209.7,45.2,41466643.18,162724465,46.9
  J03, 2025-01-24 12:19:00.000,41467067.28,217911266.6,42,41467065.89,217911155.6,46.5,41467062.36,217911097.3,43,41467076.55,169800978.1,44.9,41467074.94,162726159.8,46.3
  J03, 2025-01-24 12:19:30.000,41467486.67,217913470.8,42.5,41467485.23,217913359.8,46.4,41467481.86,217913301.6,43.7,41467495.78,169802695.8,45,41467494.42,162727805.9,45.8
  J03, 2025-01-24 12:20:00.000,41467893.41,217915609.9,43.1,41467892.32,217915498.9,46.5,41467888.69,217915440.6,44.7,41467903.09,169804362.6,44.3,41467901.19,162729403.2,46
  J03, 2025-01-24 12:20:30.000,41468288.16,217917684,42.3,41468287.13,217917573,46.5,41468283.38,217917514.7,42.4,41468297.54,169805978.9,44.1,41468296.01,162730952.2,45.6
  J03, 2025-01-24 12:21:00.000,41468670.23,217919693.1,43.4,41468669.3,217919582.1,46.5,41468665.46,217919523.8,43.3,41468679.72,169807544.4,44.1,41468678.21,162732452.5,45.9
  J03, 2025-01-24 12:21:30.000,41469040.38,217921636.4,42.6,41469039.06,217921525.4,46.4,41469035.52,217921467.1,42.6,41469049.66,169809058.8,44.9,41469048.03,162733903.7,46
  J03, 2025-01-24 12:22:00.000,41469397.39,217923513.8,41.8,41469396.18,217923402.8,46.4,41469392.61,217923344.5,43.2,41469406.74,169810521.7,44.5,41469405.25,162735305.7,46.1
  J03, 2025-01-24 12:22:30.000,41469741.97,217925325.2,41.8,41469740.91,217925214.2,46.3,41469737.53,217925155.9,42.5,41469751.45,169811933.3,44.7,41469749.9,162736658.5,45.9
  J03, 2025-01-24 12:23:00.000,41470074.25,217927070.4,42,41470072.96,217926959.4,46.3,41470069.62,217926901.1,43,41470083.49,169813293.2,45.2,41470081.96,162737961.8,45.8
  J03, 2025-01-24 12:23:30.000,41470393.69,217928749.1,42.1,41470392.41,217928638.1,46.4,41470388.88,217928579.8,42.4,41470402.65,169814601.3,45.2,41470401.35,162739215.4,46.3
  J03, 2025-01-24 12:24:00.000,41470700.58,217930361.3,41.8,41470699.16,217930250.3,46.4,41470695.35,217930192,43.6,41470709.7,169815857.6,44.5,41470708.18,162740419.4,45.5
  J03, 2025-01-24 12:24:30.000,41470994.33,217931906.9,42.6,41470993.32,217931796,46.4,41470989.59,217931737.7,43.2,41471003.62,169817062,44.4,41471002.3,162741573.6,46.1
  J03, 2025-01-24 12:25:00.000,41471275.77,217933385.9,42.1,41471274.73,217933274.9,46.4,41471271.18,217933216.6,43,41471285.15,169818214.5,44.9,41471283.55,162742678.1,45.6
  J03, 2025-01-24 12:25:30.000,41471544.5,217934798,42,41471543.41,217934687,46.4,41471539.85,217934628.7,42.6,41471553.83,169819314.9,44.2,41471552.21,162743732.6,45.7
  J03, 2025-01-24 12:26:00.000,41471800.55,217936143.3,42.3,41471799.36,217936032.3,46.3,41471795.78,217935974,42.6,41471809.47,169820363.2,45,41471808.13,162744737.3,45.8
  J03, 2025-01-24 12:26:30.000,41472043.61,217937421.4,42.1,41472042.54,217937310.4,46.4,41472038.99,217937252.1,42.4,41472053.04,169821359.2,44.4,41472051.36,162745691.7,45.7
  J03, 2025-01-24 12:27:00.000,41472273.83,217938631.7,41.8,41472272.73,217938520.7,46.5,41472269.09,217938462.4,42.9,41472283.21,169822302.3,44.3,41472281.6,162746595.6,45.8
  J03, 2025-01-24 12:27:30.000,41472491.09,217939774.1,43.7,41472490.13,217939663.1,46.5,41472486.7,217939604.8,42.6,41472500.54,169823192.5,44.7,41472498.93,162747448.7,45.9
  J03, 2025-01-24 12:28:00.000,41472695.89,217940848.8,42.6,41472694.63,217940737.8,46.7,41472691.23,217940679.5,42.7,41472704.98,169824030,45.1,41472703.47,162748251.3,46
  J03, 2025-01-24 12:28:30.000,41472887.16,217941855.9,43.4,41472886.1,217941744.9,46.5,41472882.96,217941686.6,43.1,41472896.53,169824814.8,45,41472895.04,162749003.4,46
  J03, 2025-01-24 12:29:00.000,41473066.2,217942795.7,42.7,41473065.15,217942684.7,46.8,41473061.92,217942626.5,42.8,41473075.48,169825547.1,44.5,41473073.83,162749705.2,46.2
  J03, 2025-01-24 12:29:30.000,41473232.08,217943667.7,42.5,41473230.95,217943556.7,46.6,41473227.61,217943498.5,43.2,41473241.26,169826226.7,44.7,41473239.69,162750356.5,45.6
  J03, 2025-01-24 12:30:00.000,41473385.03,217944472,43.3,41473383.92,217944361,46.8,41473380.38,217944302.7,43.2,41473394.08,169826853.4,44.6,41473392.7,162750957.1,46
  J03, 2025-01-24 12:30:30.000,41473524.88,217945207.8,43,41473524.01,217945096.8,46.8,41473520.47,217945038.5,43,41473534.18,169827426.8,44.1,41473532.66,162751506.6,45.9
  J03, 2025-01-24 12:31:00.000,41473652.02,217945875.1,43.5,41473650.73,217945764.1,46.9,41473647.5,217945705.8,44.3,41473661.25,169827946.8,44.2,41473659.59,162752005,46.2
  J03, 2025-01-24 12:31:30.000,41473766.19,217946473.9,43,41473764.75,217946362.9,46.7,41473761.33,217946304.6,43,41473775.32,169828413.5,43.8,41473773.51,162752452.2,46.4
  J03, 2025-01-24 12:32:00.000,41473867.03,217947004.2,42.2,41473865.75,217946893.2,46.8,41473862.27,217946834.9,43.5,41473875.81,169828826.7,44.3,41473874.36,162752848.3,46.5
  J03, 2025-01-24 12:32:30.000,41473954.84,217947465.8,42.3,41473953.47,217947354.9,46.9,41473950.09,217947296.6,43.4,41473963.87,169829186.5,44.6,41473962.06,162753193,46.5
  J03, 2025-01-24 12:33:00.000,41474029.31,217947858.4,42.4,41474028.29,217947747.4,46.7,41474024.69,217947689.1,43.3,41474038.54,169829492.4,44.7,41474036.7,162753486.2,46.7
  J03, 2025-01-24 12:33:30.000,41474090.7,217948181.9,42.4,41474089.55,217948070.9,46.9,41474086.26,217948012.6,43.4,41474099.84,169829744.5,45.2,41474098.25,162753727.8,46.3
  J03, 2025-01-24 12:34:00.000,41474139.16,217948436.5,42.1,41474138.23,217948325.5,46.8,41474134.76,217948267.2,43.5,41474148.36,169829943,44.3,41474146.6,162753918,46.4
  J03, 2025-01-24 12:34:30.000,41474174.53,217948621.7,42.8,41474173.47,217948510.7,46.8,41474170.07,217948452.5,43.6,41474183.67,169830087.4,43.9,41474181.95,162754056.4,46.8
  J03, 2025-01-24 12:35:00.000,41474196.81,217948737.8,42.4,41474195.65,217948626.8,46.8,41474192.04,217948568.5,44.1,41474205.82,169830177.8,44.6,41474203.93,162754143.1,46
  J03, 2025-01-24 12:35:30.000,41474205.53,217948783.9,42.9,41474204.23,217948672.9,46.8,41474200.58,217948614.6,44.1,41474214.54,169830213.8,45.2,41474212.7,162754177.6,45.8
  J03, 2025-01-24 12:36:00.000,41474201.16,217948760.6,42.5,41474199.88,217948649.7,46.9,41474196.16,217948591.4,44.3,41474209.93,169830195.7,44.7,41474208.16,162754160.2,46
  J03, 2025-01-24 12:36:30.000,41474183.25,217948667.8,42.4,41474182.22,217948556.8,47,41474178.68,217948498.5,44.9,41474192.4,169830123.4,44.5,41474190.5,162754091,46.4
  J03, 2025-01-24 12:37:00.000,41474152.36,217948505.3,42.6,41474151,217948394.2,46.8,41474147.59,217948336,43.1,41474161.33,169829996.8,45,41474159.45,162753969.6,46.3
  J03, 2025-01-24 12:37:30.000,41474108.11,217948272.5,42.4,41474106.61,217948161.5,46.8,41474103.39,217948103.3,44.1,41474116.79,169829815.4,44.7,41474115.2,162753795.9,46.4
  J03, 2025-01-24 12:38:00.000,41474050.36,217947969.7,42.4,41474049.11,217947858.6,46.8,41474045.65,217947800.4,44.5,41474059.18,169829579.5,44.5,41474057.53,162753569.7,46.5
  J03, 2025-01-24 12:38:30.000,41473979.36,217947596.6,43.8,41473978.04,217947485.6,46.8,41473974.56,217947427.3,44.5,41473988.18,169829288.8,44.3,41473986.52,162753291.2,46.2
  J03, 2025-01-24 12:39:00.000,41473895.02,217947153.5,45,41473893.68,217947042.5,46.6,41473890.36,217946984.2,43.7,41473904.09,169828943.6,44.3,41473902.11,162752960.3,46.5
  J03, 2025-01-24 12:39:30.000,41473797.33,217946639.9,43.6,41473795.93,217946528.9,47,41473792.49,217946470.6,43,41473806,169828543.4,44.4,41473804.45,162752576.8,46.4
  J03, 2025-01-24 12:40:00.000,41473686.02,217946055.4,43.9,41473684.48,217945944.4,46.8,41473681.28,217945886.1,43.4,41473694.79,169828088,44.9,41473693.21,162752140.4,46.6
  J03, 2025-01-24 12:40:30.000,41473561.3,217945400.3,43.9,41473559.98,217945289.3,46.6,41473556.51,217945231,43.4,41473570.08,169827577.6,44.1,41473568.47,162751651.2,46.6
  J03, 2025-01-24 12:41:00.000,41473423.19,217944674.3,43.7,41473421.75,217944563.3,46.6,41473418.47,217944505,43.1,41473432.1,169827011.8,44.4,41473430.31,162751109.1,46.6
  J03, 2025-01-24 12:41:30.000,41473271.59,217943877.3,42.6,41473270.18,217943766.3,46.6,41473266.61,217943708.1,43,41473280.35,169826390.9,44.7,41473278.6,162750514,46.2
  J03, 2025-01-24 12:42:00.000,41473106.19,217943009.2,42.5,41473104.83,217942898.2,46.6,41473101.58,217942840,42.8,41473114.86,169825714.4,44.4,41473113.48,162749865.8,46.4
  J03, 2025-01-24 12:42:30.000,41472927.63,217942070.1,42,41472926.15,217941959.1,46.5,41472922.54,217941900.8,42.6,41472936.3,169824982.6,44.7,41472934.71,162749164.5,46.2
  J03, 2025-01-24 12:43:00.000,41472734.95,217941059.6,42,41472733.97,217940948.6,46.4,41472730.57,217940890.3,43,41472744.06,169824195.3,44.6,41472742.43,162748409.9,46.4
  J03, 2025-01-24 12:43:30.000,41472529.41,217939977.9,42.6,41472528.16,217939866.9,46.4,41472524.83,217939808.7,42.8,41472538.46,169823352.4,44.8,41472536.58,162747602.2,46.3
  J03, 2025-01-24 12:44:00.000,41472310.19,217938824.8,42.5,41472308.58,217938713.8,46.3,41472305.23,217938655.6,43.4,41472318.97,169822453.9,43.8,41472317.03,162746741.1,46.3
  J03, 2025-01-24 12:44:30.000,41472076.72,217937600,41.7,41472075.56,217937489,46.4,41472072.18,217937430.8,43.7,41472085.73,169821499.5,44.4,41472083.99,162745826.5,46.2
  J03, 2025-01-24 12:45:00.000,41471830.03,217936304,41.6,41471828.69,217936193,46.3,41471825.64,217936134.7,43.9,41471839,169820489.6,44.7,41471837.36,162744858.7,45.8
  J03, 2025-01-24 12:45:30.000,41471570.34,217934938.2,41.8,41471568.89,217934827.2,46.4,41471565.68,217934769,44.1,41471579.23,169819425.5,44.7,41471577.51,162743838.8,46.1
  J03, 2025-01-24 12:46:00.000,41471296.33,217933500.5,42.1,41471295.44,217933389.5,46.6,41471291.81,217933331.3,44.2,41471305.65,169818305.2,45,41471303.9,162742765.2,46
  J03, 2025-01-24 12:46:30.000,41471009.22,217931990,42.1,41471007.88,217931879,46.5,41471004.29,217931820.7,42.9,41471018.29,169817128.1,44.6,41471016.4,162741637.2,45.9
  J03, 2025-01-24 12:47:00.000,41470707.91,217930406.5,42.2,41470706.72,217930295.5,46.6,41470703.17,217930237.3,42.7,41470716.86,169815894.3,44.4,41470715.02,162740454.8,46.1
  J03, 2025-01-24 12:47:30.000,41470392.52,217928750.3,43.8,41470391.49,217928639.3,46.6,41470388.13,217928581.1,43,41470401.71,169814603.8,44.7,41470399.86,162739218.1,46.3
  J03, 2025-01-24 12:48:00.000,41470063.55,217927021.5,42.9,41470062.38,217926910.5,46.6,41470058.92,217926852.2,42.6,41470072.88,169813256.7,44.5,41470070.91,162737927.1,45.6
  J03, 2025-01-24 12:48:30.000,41469720.7,217925220.1,44.7,41469719.62,217925109.1,46.6,41469716.09,217925050.9,44,41469729.85,169811853,44.9,41469728.07,162736582,46.3
  J03, 2025-01-24 12:49:00.000,41469364.19,217923346.3,42.2,41469363.13,217923235.3,46.7,41469359.68,217923177,43.4,41469373.15,169810392.9,44.6,41469371.5,162735182.7,46.4
  J03, 2025-01-24 12:49:30.000,41468993.66,217921399.7,43.2,41468992.59,217921288.7,46.7,41468989.13,217921230.4,42.8,41469002.73,169808876.1,44.8,41469000.98,162733729.1,46.1
  J03, 2025-01-24 12:50:00.000,41468608.91,217919380,42.3,41468608.2,217919269,46.7,41468604.91,217919210.7,42.6,41468618.25,169807302.4,44.6,41468616.63,162732220.9,46.3
  J03, 2025-01-24 12:50:30.000,41468210.91,217917287.7,42.1,41468210.11,217917176.7,46.6,41468206.65,217917118.5,42.6,41468220.17,169805672,44.3,41468218.54,162730658.5,46.1
  J03, 2025-01-24 12:51:00.000,41467799.44,217915122.6,42,41467798.31,217915011.6,46.4,41467794.65,217914953.3,42.9,41467808.21,169803984.9,44.7,41467806.46,162729041.7,46
  J03, 2025-01-24 12:51:30.000,41467373.09,217912884.6,43.4,41467372.2,217912773.6,46.4,41467368.77,217912715.3,42.5,41467382.16,169802241,44.8,41467380.52,162727370.5,46.4
  J03, 2025-01-24 12:52:00.000,41466933.61,217910573.4,41.8,41466932.26,217910462.4,46.3,41466928.98,217910404.1,44.1,41466942.32,169800440.1,44.6,41466940.74,162725644.6,46.4
  J03, 2025-01-24 12:52:30.000,41466479.78,217908189,43.1,41466478.55,217908078,46.1,41466475.29,217908019.7,43.3,41466488.71,169798582.2,44.3,41466486.93,162723864.1,46.3
  J03, 2025-01-24 12:53:00.000,41466012.52,217905731.2,43.3,41466010.87,217905620.2,46.3,41466007.49,217905562,42.3,41466020.85,169796667.1,44.2,41466019.27,162722028.8,46.4
  J03, 2025-01-24 12:53:30.000,41465530.56,217903200.2,41.4,41465529.13,217903089.2,46.5,41465525.72,217903030.9,43.8,41465539.36,169794694.9,44.6,41465537.62,162720138.8,46
  J03, 2025-01-24 12:54:00.000,41465034.73,217900595.7,42.7,41465033.32,217900484.7,46.4,41465030.3,217900426.5,42.4,41465043.54,169792665.4,44.3,41465042.1,162718193.9,46.9
  J03, 2025-01-24 12:54:30.000,41464524.95,217897917.4,41.7,41464523.86,217897806.4,46.6,41464520.74,217897748.1,43,41464533.78,169790578.5,44.6,41464532.23,162716193.9,46.5
  J03, 2025-01-24 12:55:00.000,41464001.61,217895165.5,41.7,41464000.06,217895054.5,46.6,41463996.75,217894996.2,43.1,41464010.17,169788434.1,44.9,41464008.54,162714138.9,46.4
  J03, 2025-01-24 12:55:30.000,41463463.56,217892339.5,42.1,41463462.21,217892228.5,46.4,41463458.91,217892170.2,43.8,41463472.45,169786232.1,44.4,41463470.9,162712028.6,46.4
  J03, 2025-01-24 12:56:00.000,41462911.84,217889439.7,41.8,41462910.51,217889328.7,46.6,41462907.13,217889270.4,42.8,41462920.55,169783972.5,44.5,41462919.03,162709863.2,47
  J03, 2025-01-24 12:56:30.000,41462345.67,217886466,42,41462344.69,217886355,46.3,41462341.27,217886296.7,43.6,41462354.8,169781655.4,44.2,41462353.07,162707642.6,46.5
  J03, 2025-01-24 12:57:00.000,41461765.8,217883418.2,42.1,41461764.57,217883307.2,46.6,41461761.3,217883248.9,42.7,41461774.69,169779280.5,44.9,41461773.09,162705366.7,46.7
  J03, 2025-01-24 12:57:30.000,41461171.48,217880295.4,41.8,41461170.3,217880184.4,46.6,41461166.96,217880126.1,42.7,41461180.66,169776847.1,44.9,41461178.82,162703034.8,46.7
  J03, 2025-01-24 12:58:00.000,41460562.95,217877098.4,41.9,41460562.09,217876987.4,46.6,41460558.71,217876929.2,42.8,41460571.99,169774356.1,44.9,41460570.47,162700647.5,46.8
  J03, 2025-01-24 12:58:30.000,41459940.73,217873827.4,42.4,41459939.46,217873716.4,46.9,41459936,217873658.2,43.6,41459949.65,169771807.3,44.5,41459947.98,162698204.9,46.2
  J03, 2025-01-24 12:59:00.000,41459304.31,217870481.8,42.2,41459302.85,217870370.8,46.6,41459299.37,217870312.5,43.2,41459312.85,169769200.3,44.7,41459311.39,162695706.5,46.1
  J03, 2025-01-24 12:59:30.000,41458652.97,217867060.9,43.1,41458651.88,217866949.9,46.7,41458648.47,217866891.7,43.9,41458661.95,169766534.7,44.6,41458660.25,162693152,46.4
  J03, 2025-01-24 13:00:00.000,41457988.08,217863566.3,42.1,41457986.69,217863455.3,46.7,41457983.17,217863397,43,41457997.04,169763811.6,45.1,41457995.26,162690542.4,46.5
  J03, 2025-01-24 13:00:30.000,41457308.98,217859997.8,42,41457307.74,217859886.8,46.8,41457304.21,217859828.6,42.8,41457317.83,169761031,45.4,41457316.16,162687877.6,46.7
  J03, 2025-01-24 13:01:00.000,41456615.73,217856355.2,42.2,41456614.58,217856244.2,46.7,41456611.11,217856186,43.3,41456624.72,169758192.6,44.6,41456623,162685157.5,46.4
  J03, 2025-01-24 13:01:30.000,41455908.88,217852638.2,42.6,41455907.28,217852527.2,46.6,41455903.63,217852468.9,43.8,41455917.43,169755296.2,44.7,41455915.67,162682381.8,46.2
  J03, 2025-01-24 13:02:00.000,41455187.02,217848846.6,42.2,41455185.6,217848735.6,46.7,41455182.34,217848677.3,44.1,41455195.86,169752341.8,44.5,41455194.02,162679550.4,46.7
  J03, 2025-01-24 13:02:30.000,41454451.13,217844980,41.9,41454449.84,217844869,46.7,41454446.43,217844810.7,44.2,41454459.98,169749328.8,45,41454458.29,162676663,46.3
  J03, 2025-01-24 13:03:00.000,41453700.83,217841038.5,43,41453699.94,217840927.5,46.8,41453696.59,217840869.2,44.6,41453710.06,169746257.5,44.3,41453708.16,162673719.7,45.8
  J03, 2025-01-24 13:03:30.000,41452936.98,217837021.8,42.5,41452935.41,217836910.8,46.7,41452932.18,217836852.5,43.2,41452945.78,169743127.6,44.6,41452943.75,162670720.3,46.4
  J03, 2025-01-24 13:04:00.000,41452158.09,217832929.7,43.2,41452156.79,217832818.7,46.7,41452153.25,217832760.5,44.3,41452166.95,169739939,44.9,41452165.1,162667664.5,46.7
  J03, 2025-01-24 13:04:30.000,41451365.2,217828762.4,42.1,41451363.77,217828651.4,46.8,41451360.38,217828593.1,43.5,41451373.89,169736691.7,45,41451372.19,162664552.5,46.4
  J03, 2025-01-24 13:05:00.000,41450557.73,217824520.4,43.3,41450556.5,217824409.4,46.7,41450553.16,217824351.1,44.1,41450566.75,169733386.3,45.5,41450564.91,162661384.8,46.2
  J03, 2025-01-24 13:05:30.000,41449736.34,217820203.3,42.6,41449735.2,217820092.3,46.5,41449731.64,217820034,43.4,41449745.21,169730022.3,45,41449743.5,162658161,46.3
  J03, 2025-01-24 13:06:00.000,41448900.42,217815811.1,42.2,41448899.24,217815700.1,46.8,41448895.8,217815641.8,44.4,41448909.51,169726599.8,45,41448907.6,162654881.1,46.1
  J03, 2025-01-24 13:06:30.000,41448050.27,217811343.8,43,41448049.03,217811232.8,46.6,41448045.84,217811174.5,43.7,41448059.19,169723118.8,45,41448057.53,162651545.2,46.3
  J03, 2025-01-24 13:07:00.000,41447186.09,217806801.1,43.2,41447184.47,217806690.1,46.5,41447181.06,217806631.8,43.5,41447194.99,169719579.1,45.5,41447193.06,162648152.9,46.3
  J03, 2025-01-24 13:07:30.000,41446307.11,217802182.4,42.5,41446305.83,217802071.4,46.5,41446302.59,217802013.1,43.8,41446315.72,169715980.1,45.2,41446314.13,162644703.9,46
  J03, 2025-01-24 13:08:00.000,41445413.69,217797487.8,43.2,41445412.4,217797376.9,46.4,41445408.96,217797318.6,44.1,41445422.38,169712322,45.4,41445420.76,162641198.2,45.8
  J03, 2025-01-24 13:08:30.000,41444505.97,217792717.6,42.7,41444504.76,217792606.6,46.6,41444501.28,217792548.3,43.2,41444515.08,169708605,45.7,41444512.95,162637636,46.5
  J03, 2025-01-24 13:09:00.000,41443583.78,217787872.3,43.7,41443582.65,217787761.3,46.6,41443579.17,217787703,43,41443592.78,169704829.4,45.2,41443590.9,162634017.8,46.2
  J03, 2025-01-24 13:09:30.000,41442647.69,217782951.4,42.5,41442646.3,217782840.4,46.6,41442642.65,217782782.1,43.5,41442656.29,169700994.9,45.4,41442654.4,162630343.1,46.5
  J03, 2025-01-24 13:10:00.000,41441696.81,217777955,43.2,41441695.57,217777844.1,46.5,41441692.15,217777785.8,43,41441705.75,169697101.7,45.8,41441703.61,162626612.1,46
  J03, 2025-01-24 13:10:30.000,41440731.69,217772884.4,42.4,41440730.52,217772773.4,46.7,41440727.17,217772715.1,43.7,41440740.7,169693150.5,45.4,41440738.74,162622825.6,46.3
  J03, 2025-01-24 13:11:00.000,41439751.86,217767736.5,43.5,41439750.71,217767625.5,46.6,41439747.38,217767567.2,43.2,41439761.11,169689139.2,45.8,41439759.09,162618981.4,46.6
  J03, 2025-01-24 13:11:30.000,41438757.23,217762508.7,43.6,41438756.02,217762397.7,46.6,41438752.6,217762339.5,42.6,41438766.36,169685065.6,45.5,41438764.19,162615077.5,45.5
  J03, 2025-01-24 13:12:00.000,41437748.22,217757204.5,42.6,41437746.64,217757093.5,46.3,41437743.41,217757035.3,43.9,41437756.88,169680932.5,45.2,41437754.96,162611116.6,45.4
