> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J07, 2025-01-23 17:31:00.000,38912016.56,204484175.8,35.2,38912014.43,204484183.8,39,38912009.15,204484058.2,44,38912023.37,159338382.8,43.7,38912021.21,152699294.4,47.3
  J07, 2025-01-23 17:31:30.000,38912003.28,204484107.2,35.2,38912001.59,204484115.2,39.2,38911996.1,204483989.6,44.3,38912010,159338329.4,43.3,38912008.13,152699243.2,47.6
  J07, 2025-01-23 17:32:00.000,38911990.59,204484038.1,34.6,38911988.21,204484046.2,39.2,38911983.04,204483920.5,44,38911996.92,159338275.6,44.1,38911994.9,152699191.7,47.1
  J07, 2025-01-23 17:32:30.000,38911976.84,204483969.1,35.3,38911974.9,204483977.1,39.4,38911969.88,204483851.5,43.6,38911983.52,159338221.9,43.8,38911981.85,152699140.2,47.1
  J07, 2025-01-23 17:33:00.000,38911964,204483900.2,35,38911961.86,204483908.2,39,38911956.73,204483782.6,44.1,38911970.84,159338168.2,43.8,38911968.65,152699088.8,47
  J07, 2025-01-23 17:33:30.000,38911950.75,204483830.8,35.6,38911948.63,204483838.9,39.2,38911943.3,204483713.2,43.1,38911957.52,159338114.2,43.7,38911955.45,152699037,47
  J07, 2025-01-23 17:34:00.000,38911937.61,204483761.1,35.7,38911935.36,204483769.1,38.8,38911930.22,204483643.5,43,38911944.23,159338059.8,43.9,38911942.11,152698984.9,46.6
  J07, 2025-01-23 17:34:30.000,38911924.14,204483691.2,35.5,38911922,204483699.2,39.2,38911916.76,204483573.6,42.8,38911931.01,159338005.4,43.8,38911928.78,152698932.8,47
  J07, 2025-01-23 17:35:00.000,38911910.94,204483621.1,35.7,38911908.75,204483629.1,39.2,38911903.64,204483503.5,42.8,38911917.65,159337950.8,44,38911915.43,152698880.5,46.4
  J07, 2025-01-23 17:35:30.000,38911897.45,204483550.8,35.4,38911895.47,204483558.8,39.3,38911890.12,204483433.2,42.6,38911903.91,159337896,44.2,38911902.08,152698828,47.2
  J07, 2025-01-23 17:36:00.000,38911883.98,204483480.1,35.9,38911881.9,204483488.2,38.8,38911876.47,204483362.5,43,38911890.64,159337841,44,38911888.54,152698775.2,47
  J07, 2025-01-23 17:36:30.000,38911870.41,204483409,35.5,38911868.42,204483417,39.2,38911862.74,204483291.4,43.4,38911877.23,159337785.6,43.9,38911874.95,152698722.2,47.3
  J07, 2025-01-23 17:37:00.000,38911856.8,204483337.3,35.4,38911854.73,204483345.3,39.2,38911849.57,204483219.7,43.4,38911863.5,159337729.8,43.8,38911861.41,152698668.7,46.9
  J07, 2025-01-23 17:37:30.000,38911843.13,204483265.8,35.5,38911841.15,204483273.8,38.9,38911835.73,204483148.2,43.6,38911849.81,159337674,44.1,38911847.72,152698615.2,46.8
  J07, 2025-01-23 17:38:00.000,38911829.47,204483194.3,35.5,38911827.28,204483202.3,39.1,38911821.96,204483076.7,43.7,38911836.09,159337618.4,43.7,38911834.11,152698561.9,46.7
  J07, 2025-01-23 17:38:30.000,38911815.73,204483122.8,35.2,38911813.8,204483130.8,39.3,38911808.72,204483005.2,43.2,38911822.5,159337562.7,44,38911820.44,152698508.6,46.9
  J07, 2025-01-23 17:39:00.000,38911802.2,204483051.2,36.5,38911800.33,204483059.2,39.1,38911794.79,204482933.5,43.1,38911808.7,159337506.9,43.9,38911806.81,152698455.1,47.2
  J07, 2025-01-23 17:39:30.000,38911788.55,204482979.4,35.8,38911786.32,204482987.4,38.9,38911781.19,204482861.8,43.7,38911795.17,159337450.9,44.1,38911793.08,152698401.5,47
  J07, 2025-01-23 17:40:00.000,38911774.77,204482907.6,36.1,38911772.85,204482915.6,39.1,38911767.45,204482790,43,38911781.3,159337395.1,43.8,38911779.42,152698347.9,46.9
  J07, 2025-01-23 17:40:30.000,38911761.11,204482836,35.8,38911759.07,204482844,38.9,38911754.25,204482718.4,43.3,38911768.09,159337339.3,44.1,38911765.7,152698294.5,46.5
  J07, 2025-01-23 17:41:00.000,38911747.67,204482764.3,34.9,38911745.65,204482772.3,39.2,38911740.51,204482646.7,43.7,38911754.22,159337283.4,43.8,38911752.09,152698240.9,46.3
  J07, 2025-01-23 17:41:30.000,38911734.03,204482692.8,35.1,38911731.7,204482700.8,39.2,38911726.9,204482575.2,42.4,38911740.57,159337227.7,44.3,38911738.43,152698187.6,46.6
  J07, 2025-01-23 17:42:00.000,38911720.25,204482621.3,35.2,38911717.9,204482629.3,39,38911713.08,204482503.7,43.6,38911727.09,159337172,43.5,38911724.86,152698134.2,47.4
  J07, 2025-01-23 17:42:30.000,38911706.84,204482549.7,34.8,38911704.76,204482557.7,38.8,38911699.42,204482432.1,43.4,38911713.31,159337116.2,43.6,38911711.2,152698080.7,47
  J07, 2025-01-23 17:43:00.000,38911692.83,204482477.6,35.2,38911690.84,204482485.6,39.2,38911685.68,204482360,44,38911699.6,159337060.1,43.7,38911697.47,152698027,47.1
  J07, 2025-01-23 17:43:30.000,38911679.28,204482405.5,34.3,38911677.11,204482413.5,39.2,38911672.03,204482287.9,43.7,38911685.78,159337004,44.3,38911683.82,152697973.1,47
  J07, 2025-01-23 17:44:00.000,38911665.27,204482333.2,35.4,38911663.05,204482341.3,39.2,38911658.06,204482215.6,43.8,38911672.07,159336947.7,43.8,38911669.94,152697919.2,46.6
  J07, 2025-01-23 17:44:30.000,38911651.5,204482260.8,36.4,38911649.29,204482268.8,39.1,38911644.41,204482143.2,43.1,38911658.22,159336891.2,43.4,38911656.13,152697865.1,47.3
  J07, 2025-01-23 17:45:00.000,38911637.55,204482188,37,38911635.61,204482196,39,38911630.62,204482070.4,43.2,38911644.33,159336834.5,43.7,38911642.21,152697810.8,47.1
  J07, 2025-01-23 17:45:30.000,38911624.03,204482114.9,36.6,38911621.5,204482122.9,39.2,38911616.82,204481997.3,43.3,38911630.38,159336777.6,43.7,38911628.33,152697756.2,47
  J07, 2025-01-23 17:46:00.000,38911610.06,204482041.8,36.9,38911607.83,204482049.8,39,38911602.85,204481924.2,43,38911616.57,159336720.6,43.6,38911614.52,152697701.6,46.6
  J07, 2025-01-23 17:46:30.000,38911595.72,204481968.7,37,38911593.98,204481976.7,39,38911588.79,204481851.1,43.3,38911602.72,159336663.7,44.3,38911600.48,152697647,46.7
  J07, 2025-01-23 17:47:00.000,38911581.97,204481895.5,36.4,38911580.09,204481903.5,39.1,38911574.91,204481777.9,43.1,38911588.95,159336606.6,44.7,38911586.58,152697592.4,46
  J07, 2025-01-23 17:47:30.000,38911568.06,204481822.2,36.2,38911566.01,204481830.2,39.2,38911561.13,204481704.6,43.9,38911574.89,159336549.6,43.6,38911572.65,152697537.7,47.2
  J07, 2025-01-23 17:48:00.000,38911554.25,204481748.8,36.2,38911552.07,204481756.8,39.2,38911546.73,204481631.2,44.4,38911560.56,159336492.4,43.6,38911558.74,152697482.9,47
  J07, 2025-01-23 17:48:30.000,38911539.73,204481675.1,35.9,38911538.2,204481683.2,39.1,38911532.73,204481557.5,43.7,38911546.84,159336435,43.9,38911544.56,152697427.9,47.1
  J07, 2025-01-23 17:49:00.000,38911525.58,204481601.3,36.6,38911523.91,204481609.3,39,38911518.57,204481483.7,44,38911532.76,159336377.4,43.7,38911530.58,152697372.8,46.4
  J07, 2025-01-23 17:49:30.000,38911511.64,204481527.3,36.1,38911509.6,204481535.3,39.2,38911504.6,204481409.7,43.3,38911518.55,159336319.8,44.3,38911516.4,152697317.5,46.7
  J07, 2025-01-23 17:50:00.000,38911497.52,204481453,35.8,38911495.86,204481461,39.2,38911490.4,204481335.4,43.9,38911504.42,159336262,43.9,38911502.32,152697262.1,46.7
  J07, 2025-01-23 17:50:30.000,38911483.31,204481378.6,35.9,38911481.68,204481386.6,39.2,38911476.57,204481261,42.7,38911490.31,159336204,43,38911488.11,152697206.5,46.4
  J07, 2025-01-23 17:51:00.000,38911469.28,204481303.8,36.8,38911467.39,204481311.8,39.1,38911461.9,204481186.2,43.2,38911475.98,159336145.7,43.9,38911473.88,152697150.7,46.8
  J07, 2025-01-23 17:51:30.000,38911455.2,204481228.7,36.7,38911452.93,204481236.8,39.2,38911447.66,204481111.1,42.6,38911461.55,159336087.2,44.1,38911459.63,152697094.6,46.6
  J07, 2025-01-23 17:52:00.000,38911440.19,204481153.4,36.7,38911438.85,204481161.4,39.1,38911433.52,204481035.8,42.7,38911447.35,159336028.5,44.3,38911445.26,152697038.4,47
  J07, 2025-01-23 17:52:30.000,38911426.28,204481078.2,35.8,38911424.34,204481086.2,39.2,38911419.2,204480960.6,42.4,38911433.21,159335969.9,44.3,38911430.99,152696982.2,47
  J07, 2025-01-23 17:53:00.000,38911411.81,204481002.9,36.5,38911410.16,204481010.9,38.9,38911405.03,204480885.3,42.5,38911418.86,159335911.3,43.8,38911416.71,152696926,47
  J07, 2025-01-23 17:53:30.000,38911397.72,204480927.4,36.5,38911395.78,204480935.4,38.7,38911390.6,204480809.8,42.6,38911404.45,159335852.5,43.2,38911402.17,152696869.7,47.1
  J07, 2025-01-23 17:54:00.000,38911383.02,204480851.8,36.5,38911381.47,204480859.9,39.1,38911376.12,204480734.2,42.6,38911389.88,159335793.6,43.9,38911387.75,152696813.3,46.3
  J07, 2025-01-23 17:54:30.000,38911368.84,204480776.3,37,38911366.98,204480784.3,39,38911361.87,204480658.7,43,38911375.49,159335734.7,43.4,38911373.36,152696756.8,47.1
  J07, 2025-01-23 17:55:00.000,38911354.2,204480700.6,36.6,38911352.41,204480708.6,39,38911347.15,204480583,43.1,38911360.96,159335675.8,43.5,38911359.01,152696700.4,46.3
  J07, 2025-01-23 17:55:30.000,38911340,204480624.7,37.6,38911337.85,204480632.6,39.3,38911332.71,204480507.1,42.8,38911346.84,159335616.6,43.7,38911344.5,152696643.7,46.8
  J07, 2025-01-23 17:56:00.000,38911325.56,204480548.5,37.3,38911323.5,204480556.5,39.1,38911318.32,204480430.9,43.3,38911332.04,159335557.3,44.3,38911329.97,152696586.8,47
  J07, 2025-01-23 17:56:30.000,38911310.88,204480472.1,37,38911308.65,204480480.1,38.9,38911303.73,204480354.5,43.3,38911317.59,159335497.8,43.9,38911315.41,152696529.8,46.9
  J07, 2025-01-23 17:57:00.000,38911296.27,204480395.8,37,38911294.38,204480403.8,39,38911289.33,204480278.2,42.6,38911303.12,159335438.3,43.9,38911300.98,152696472.8,46.6
  J07, 2025-01-23 17:57:30.000,38911281.91,204480319.2,37.8,38911279.71,204480327.2,39.1,38911274.2,204480201.6,43.6,38911288.35,159335378.7,44,38911286.38,152696415.7,47
  J07, 2025-01-23 17:58:00.000,38911267.02,204480242.6,37.2,38911265.21,204480250.6,39.2,38911259.87,204480125,43.4,38911273.72,159335319,43.9,38911271.65,152696358.5,46.3
  J07, 2025-01-23 17:58:30.000,38911252.42,204480165.9,37.5,38911250.67,204480173.9,39.3,38911245.49,204480048.3,43.4,38911259.48,159335259.3,43.2,38911257.1,152696301.2,47
  J07, 2025-01-23 17:59:00.000,38911237.97,204480089.1,37.6,38911236.29,204480097.2,38.9,38911230.7,204479971.5,43.2,38911244.56,159335199.5,43.9,38911242.46,152696243.9,47.1
  J07, 2025-01-23 17:59:30.000,38911223.58,204480012.3,37.2,38911221.57,204480020.3,39.2,38911216.02,204479894.7,44.1,38911229.85,159335139.6,44.1,38911227.8,152696186.6,46.9
  J07, 2025-01-23 18:00:00.000,38911208.78,204479935.2,37.7,38911206.65,204479943.2,39.2,38911201.56,204479817.5,44.1,38911215.27,159335079.5,44.1,38911213.09,152696129,47.1
  J07, 2025-01-23 18:00:30.000,38911194.13,204479857.8,36.8,38911191.71,204479865.8,38.9,38911186.73,204479740.2,44.4,38911200.5,159335019.3,43.7,38911198.33,152696071.2,46.7
  J07, 2025-01-23 18:01:00.000,38911178.89,204479780.3,37.2,38911177.16,204479788.3,39.3,38911171.99,204479662.7,44.3,38911185.9,159334958.9,43.7,38911183.61,152696013.4,46.9
  J07, 2025-01-23 18:01:30.000,38911164.34,204479702.4,35.9,38911162.02,204479710.4,39,38911157.04,204479584.8,43.6,38911170.95,159334898.2,43.4,38911168.75,152695955.2,46.9
  J07, 2025-01-23 18:02:00.000,38911149.61,204479624.5,35.5,38911147.48,204479632.5,39,38911142.43,204479506.9,43.2,38911155.87,159334837.5,43.7,38911153.86,152695897.1,47.1
  J07, 2025-01-23 18:02:30.000,38911134.25,204479546.5,36.2,38911132.64,204479554.5,39.2,38911127.5,204479428.9,43,38911141.16,159334776.7,44,38911139.09,152695838.9,46.7
  J07, 2025-01-23 18:03:00.000,38911119.69,204479468.6,35,38911117.88,204479476.6,39,38911112.34,204479351,42.6,38911126.31,159334716.1,43.6,38911124.22,152695780.7,47.2
  J07, 2025-01-23 18:03:30.000,38911104.78,204479390.5,35.7,38911102.88,204479398.5,39.2,38911097.73,204479272.9,42.5,38911111.29,159334655.3,44.2,38911109.35,152695722.4,47.2
  J07, 2025-01-23 18:04:00.000,38911089.92,204479312.3,35.2,38911088.32,204479320.3,38.9,38911082.72,204479194.7,42.5,38911096.63,159334594.3,44.1,38911094.47,152695664.1,46.6
  J07, 2025-01-23 18:04:30.000,38911074.56,204479234,35.2,38911073.3,204479242,39.2,38911067.92,204479116.4,43,38911081.71,159334533.3,43.9,38911079.47,152695605.6,46.8
  J07, 2025-01-23 18:05:00.000,38911059.95,204479155.6,35.5,38911058.09,204479163.6,38.9,38911053.42,204479038,42.6,38911066.72,159334472.2,43.9,38911064.56,152695547.1,47.2
  J07, 2025-01-23 18:05:30.000,38911044.75,204479077.2,35.6,38911043.21,204479085.2,39.1,38911037.87,204478959.6,42.8,38911051.83,159334411.2,44.5,38911049.68,152695488.5,47
  J07, 2025-01-23 18:06:00.000,38911029.75,204478998.7,34.7,38911028.19,204479006.6,39,38911023.02,204478881.1,42.4,38911036.71,159334350,43.6,38911034.68,152695429.9,46.5
  J07, 2025-01-23 18:06:30.000,38911015.11,204478920.1,35.6,38911013.32,204478928.1,39.1,38911007.97,204478802.5,42.3,38911021.86,159334288.8,43.3,38911019.7,152695371.2,47.2
  J07, 2025-01-23 18:07:00.000,38911000.14,204478841.3,35.4,38910998.2,204478849.3,39.3,38910992.84,204478723.7,42.7,38911006.94,159334227.4,43.9,38911004.7,152695312.5,46.8
  J07, 2025-01-23 18:07:30.000,38910985.22,204478762.5,36.1,38910983.16,204478770.5,39,38910978.15,204478644.9,43.1,38910991.89,159334166,43.7,38910989.68,152695253.6,46.6
  J07, 2025-01-23 18:08:00.000,38910969.91,204478683.5,36.9,38910968.59,204478691.6,39.4,38910962.74,204478565.9,43.4,38910976.83,159334104.5,43.9,38910974.53,152695194.7,47.2
  J07, 2025-01-23 18:08:30.000,38910955.05,204478604.3,35.3,38910953.09,204478612.3,39.4,38910947.75,204478486.7,43.8,38910961.8,159334042.8,43.8,38910959.53,152695135.5,47
  J07, 2025-01-23 18:09:00.000,38910940.03,204478525,35.4,38910937.91,204478533.1,39.2,38910932.69,204478407.4,42.9,38910946.64,159333981.1,43.4,38910944.41,152695076.4,46.7
  J07, 2025-01-23 18:09:30.000,38910924.45,204478445.5,36.1,38910922.77,204478453.5,38.9,38910917.57,204478327.9,42.3,38910931.36,159333919.1,43.6,38910929.24,152695017,46.8
  J07, 2025-01-23 18:10:00.000,38910909.59,204478365.9,35.5,38910907.61,204478373.9,39.1,38910902.43,204478248.3,43.7,38910916.31,159333857.1,43.9,38910914.08,152694957.6,46.6
  J07, 2025-01-23 18:10:30.000,38910894.38,204478285.9,34.9,38910892.49,204478293.9,39,38910887.25,204478168.3,42.5,38910900.82,159333794.8,44.1,38910898.86,152694897.9,47
  J07, 2025-01-23 18:11:00.000,38910879.14,204478205.9,35.2,38910877.22,204478213.9,39.1,38910872.24,204478088.3,42.6,38910885.88,159333732.4,44.1,38910883.64,152694838.1,46.6
  J07, 2025-01-23 18:11:30.000,38910863.86,204478125.9,35,38910862,204478133.9,39.3,38910856.73,204478008.3,43.2,38910870.57,159333670.1,43.6,38910868.4,152694778.4,46.6
  J07, 2025-01-23 18:12:00.000,38910848.88,204478045.7,34.5,38910846.8,204478053.7,38.9,38910841.49,204477928.1,43.1,38910855.42,159333607.6,43.2,38910853.14,152694718.5,46.9
  J07, 2025-01-23 18:12:30.000,38910833.27,204477965.3,34.8,38910831.42,204477973.4,38.9,38910826.42,204477847.7,44,38910840.1,159333545.1,44.3,38910837.77,152694658.6,46.7
  J07, 2025-01-23 18:13:00.000,38910817.58,204477884.9,35.4,38910816.22,204477892.9,39.1,38910810.93,204477767.3,43.8,38910824.57,159333482.4,43.6,38910822.45,152694598.5,47.3
  J07, 2025-01-23 18:13:30.000,38910802.63,204477804.4,35.3,38910800.86,204477812.4,38.9,38910795.83,204477686.8,42.8,38910809.52,159333419.6,43.6,38910807.2,152694538.3,47
  J07, 2025-01-23 18:14:00.000,38910787.31,204477723.8,35.2,38910785.45,204477731.8,39,38910780.24,204477606.2,42.9,38910793.99,159333356.8,43.4,38910791.87,152694478.2,47
  J07, 2025-01-23 18:14:30.000,38910772.08,204477643.1,34.6,38910770.07,204477651.1,39.1,38910764.92,204477525.5,42.5,38910778.56,159333294,43.3,38910776.5,152694417.9,47.2
  J07, 2025-01-23 18:15:00.000,38910756.31,204477562.3,35.2,38910754.8,204477570.3,38.8,38910749.45,204477444.7,42.5,38910763.18,159333231,43.7,38910761.04,152694357.6,47.2
  J07, 2025-01-23 18:15:30.000,38910740.89,204477481.4,35.2,38910739.27,204477489.4,38.9,38910734.25,204477363.8,42.6,38910748,159333168,43.6,38910745.69,152694297.2,47.2
  J07, 2025-01-23 18:16:00.000,38910724.98,204477400.1,36.6,38910723.7,204477408,39.2,38910718.59,204477282.4,42.6,38910732.39,159333104.6,43.9,38910730.18,152694236.5,46.7
  J07, 2025-01-23 18:16:30.000,38910709.98,204477318.7,35.5,38910708.59,204477326.7,39,38910703.35,204477201.1,42.5,38910716.95,159333041.3,43.7,38910714.62,152694175.8,47.2
  J07, 2025-01-23 18:17:00.000,38910694.53,204477237.3,36,38910692.63,204477245.3,39.2,38910687.61,204477119.6,42.6,38910701.32,159332977.8,43.2,38910699.19,152694114.9,47.3
  J07, 2025-01-23 18:17:30.000,38910678.95,204477155.9,35.5,38910677.34,204477163.9,39.1,38910672.12,204477038.3,42.3,38910685.77,159332914.4,43.7,38910683.64,152694054.2,47.4
  J07, 2025-01-23 18:18:00.000,38910663.89,204477074.4,35.4,38910661.78,204477082.4,39.2,38910656.57,204476956.8,42.8,38910670.34,159332850.9,43,38910668.1,152693993.4,46.4
  J07, 2025-01-23 18:18:30.000,38910647.86,204476992.7,35.2,38910646.15,204477000.7,39.3,38910641.03,204476875,42.5,38910654.75,159332787.2,43.7,38910652.6,152693932.3,46.8
  J07, 2025-01-23 18:19:00.000,38910631.83,204476910.9,35.2,38910630.43,204476918.9,39.1,38910625.45,204476793.3,42.4,38910639.13,159332723.5,43.4,38910637.01,152693871.3,46.3
  J07, 2025-01-23 18:19:30.000,38910617.09,204476829,35,38910614.85,204476837.1,39.2,38910610.27,204476711.4,42.9,38910623.56,159332659.7,43,38910621.43,152693810.2,47.1
  J07, 2025-01-23 18:20:00.000,38910601.41,204476747.1,33.8,38910599.3,204476755.1,39,38910594.19,204476629.5,43.5,38910608.06,159332595.9,43.3,38910605.83,152693749,46.9
  J07, 2025-01-23 18:20:30.000,38910585.36,204476665.3,35.1,38910583.72,204476673.3,39.4,38910578.79,204476547.7,43.8,38910592.67,159332532.1,43.6,38910590.23,152693687.9,46.6
  J07, 2025-01-23 18:21:00.000,38910569.98,204476582.9,35.4,38910568.35,204476590.9,38.9,38910563.06,204476465.3,44.1,38910576.46,159332468,43.7,38910574.52,152693626.4,47
  J07, 2025-01-23 18:21:30.000,38910553.8,204476500.4,34.8,38910552.48,204476508.3,39.2,38910547.31,204476382.7,43.5,38910561.22,159332403.6,43.3,38910558.85,152693564.7,47.1
  J07, 2025-01-23 18:22:00.000,38910538.53,204476417.8,36.1,38910536.58,204476425.8,39,38910531.4,204476300.1,43.6,38910545.3,159332339.3,43.5,38910543.09,152693503.1,46.6
  J07, 2025-01-23 18:22:30.000,38910523.02,               ,34.3,38910521.14,204476343.2,39.2,38910516.15,               ,43.5,38910529.53,159332275,43.5,38910527.4,152693441.5,47.2
  J07, 2025-01-23 18:23:00.000,38910506.8,204476252.6,34.8,38910505.29,204476260.6,39,38910500.17,204476135,43.1,38910513.8,159332210.7,44.3,38910511.7,152693379.8,47.3
  J07, 2025-01-23 18:23:30.000,38910490.84,204476170.1,36.5,38910489.63,204476178.1,39.2,38910484.6,204476052.5,43.2,38910498.02,159332146.3,43.6,38910495.93,152693318.2,47.2
  J07, 2025-01-23 18:24:00.000,38910475.19,204476087.4,35.8,38910474.09,204476095.4,39.2,38910468.9,204475969.8,42.6,38910482.32,159332081.9,44.1,38910480.25,152693256.4,47
  J07, 2025-01-23 18:24:30.000,38910459.77,204476004.4,36.1,38910458.4,204476012.4,38.9,38910452.93,204475886.8,42.3,38910466.55,159332017.3,43.5,38910464.48,152693194.5,46.9
  J07, 2025-01-23 18:25:00.000,38910444.22,204475921.3,35.7,38910442.28,204475929.3,39.2,38910437.01,204475803.7,42.6,38910451.02,159331952.5,43.8,38910448.59,152693132.4,46.8
  J07, 2025-01-23 18:25:30.000,38910428.22,204475838.2,35.5,38910426.36,204475846.2,39.1,38910421.23,204475720.6,43,38910434.84,159331887.8,43.4,38910432.75,152693070.4,47.6
  J07, 2025-01-23 18:26:00.000,38910412.56,204475755,36.1,38910410.5,204475763,39.2,38910405.19,204475637.4,43,38910419.12,159331822.9,43.7,38910416.9,152693008.2,47.2
  J07, 2025-01-23 18:26:30.000,38910396.77,204475671.7,35.7,38910394.52,204475679.7,39,38910389.36,204475554.1,42.5,38910403.29,159331758.1,43.6,38910401.06,152692946.1,46.7
  J07, 2025-01-23 18:27:00.000,38910380.67,204475588.4,36.4,38910378.86,204475596.5,39.2,38910373.72,204475470.8,42.6,38910387.4,159331693.2,43.4,38910385.16,152692883.9,47
  J07, 2025-01-23 18:27:30.000,38910364.94,204475505.2,36.7,38910363.02,204475513.2,39,38910358.04,204475387.6,42.7,38910371.59,159331628.3,42.6,38910369.36,152692821.8,47.1
  J07, 2025-01-23 18:28:00.000,38910349.23,204475421.7,34.4,38910346.95,204475429.7,39.3,38910342.08,204475304.1,42.4,38910355.71,159331563.3,43.9,38910353.45,152692759.4,47
  J07, 2025-01-23 18:28:30.000,38910333.08,204475338.2,35.5,38910331.41,204475346.2,39.2,38910326.38,204475220.6,42.3,38910339.78,159331498.2,43.2,38910337.53,152692697.1,46.5
  J07, 2025-01-23 18:29:00.000,38910317.17,204475254.4,35.4,38910315.22,204475262.4,39.2,38910310.2,204475136.8,42.9,38910323.84,159331432.9,43.6,38910321.56,152692634.5,47.2
  J07, 2025-01-23 18:29:30.000,38910301.27,204475170.4,34.9,38910299.2,204475178.4,39,38910294.27,204475052.8,42.6,38910307.73,159331367.5,43.5,38910305.58,152692571.8,46.8
  J07, 2025-01-23 18:30:00.000,38910285.31,204475085.9,34.6,38910283.31,204475093.9,39,38910278.06,204474968.3,42.9,38910291.77,159331301.7,44.5,38910289.49,152692508.7,46.9
  J07, 2025-01-23 18:30:30.000,38910269.34,               ,35.9,38910267.06,204475009.4,39.4,38910262.19,               ,43,38910275.61,159331235.8,43.1,38910273.46,152692445.6,46.6
  J07, 2025-01-23 18:31:00.000,38910252.7,               ,35.4,38910250.82,204474924.9,39.3,38910246.17,               ,42.2,38910259.61,159331170,43.5,38910257.35,152692382.5,46.7
  J07, 2025-01-23 18:31:30.000,38910236.7,204474832.4,34.6,38910235.07,204474840.3,39.2,38910230.11,204474714.7,42.3,38910243.49,159331104.1,43.2,38910241.19,152692319.4,47.2
  J07, 2025-01-23 18:32:00.000,38910220.67,               ,36.3,38910218.71,204474755.8,39.3,38910213.63,               ,42.5,38910227.18,159331038.2,43.3,38910225.13,152692256.2,46.8
  J07, 2025-01-23 18:32:30.000,38910204.64,204474663.3,35,38910202.77,204474671.2,39,38910197.35,204474545.7,43.3,38910211.37,159330972.3,43.3,38910209.02,152692193.1,46.6
  J07, 2025-01-23 18:33:00.000,38910188.63,               ,35,38910186.48,204474586.5,39.2,38910181.44,               ,44,38910195.09,159330906.3,44.2,38910192.83,152692129.8,46.9
  J07, 2025-01-23 18:33:30.000,38910172.64,204474493.6,35.8,38910170.31,204474501.6,39.4,38910165.45,204474376,44,38910178.88,159330840.2,43.8,38910176.74,152692066.5,47
  J07, 2025-01-23 18:34:00.000,38910155.84,204474408.6,34.6,38910154.32,204474416.6,39.1,38910148.88,204474291,43.6,38910163.08,159330773.9,44.1,38910160.56,152692003,46.4
  J07, 2025-01-23 18:34:30.000,38910139.73,204474323.2,34.9,38910137.86,204474331.2,39.2,38910132.9,204474205.6,44.3,38910146.41,159330707.4,43.7,38910144.31,152691939.3,47
  J07, 2025-01-23 18:35:00.000,38910123.89,204474238,35.5,38910121.72,204474246,39.2,38910116.5,204474120.4,43,38910130.4,159330641,43.6,38910128.1,152691875.6,47
  J07, 2025-01-23 18:35:30.000,38910107.17,204474152.6,36.3,38910105.54,204474160.6,39.4,38910100.26,204474035,44.4,38910114.29,159330574.5,43.4,38910111.82,152691811.9,47.2
  J07, 2025-01-23 18:36:00.000,38910091.47,204474067.1,36.8,38910089.21,204474075.1,39.4,38910084.39,204473949.5,43.7,38910097.79,159330507.9,43.3,38910095.5,152691748,46.9
  J07, 2025-01-23 18:36:30.000,38910074.91,204473981.7,36.4,38910072.89,204473989.7,39.2,38910067.56,204473864.1,43.9,38910081.31,159330441.3,43.5,38910079.28,152691684.3,46.9
  J07, 2025-01-23 18:37:00.000,38910058.78,204473896,35.4,38910056.63,204473904.1,39.3,38910051.48,204473778.4,42.9,38910065.41,159330374.6,43.1,38910062.95,152691620.3,47.3
  J07, 2025-01-23 18:37:30.000,38910042.19,204473810.3,35.7,38910040.48,204473818.3,39.3,38910035.19,204473692.7,42.6,38910048.63,159330307.8,43.5,38910046.64,152691556.3,47
  J07, 2025-01-23 18:38:00.000,38910025.42,               ,34.3,38910023.92,204473732.4,39.3,38910018.74,               ,42.4,38910032.77,159330240.9,43.3,38910030.33,152691492.2,46.9
  J07, 2025-01-23 18:38:30.000,38910009.52,204473638.4,35.6,38910007.51,204473646.4,39.2,38910002.28,204473520.8,43.3,38910016.2,159330173.9,43.9,38910014,152691428,46.8
  J07, 2025-01-23 18:39:00.000,38909993.58,204473552.3,36.1,38909991.17,204473560.3,39.2,38909986.09,204473434.7,43.4,38909999.71,159330106.8,43.6,38909997.57,152691363.7,46.5
  J07, 2025-01-23 18:39:30.000,38909976.72,204473465.9,35.7,38909974.65,204473474,39.1,38909969.53,204473348.3,43.9,38909983.34,159330039.5,43.2,38909981.11,152691299.2,46.4
  J07, 2025-01-23 18:40:00.000,38909959.89,204473379.5,34.7,38909958.41,204473387.5,39.4,38909953.2,204473261.9,43.9,38909966.72,159329972.1,44.2,38909964.7,152691234.6,46.7
  J07, 2025-01-23 18:40:30.000,38909943.56,204473293,35.9,38909942.09,204473301,39.2,38909936.73,204473175.4,44.5,38909950.29,159329904.7,43.9,38909948.25,152691170,47
  J07, 2025-01-23 18:41:00.000,38909927.23,204473206.6,36.1,38909925.57,204473214.6,39,38909920.65,204473089,43.3,38909933.94,159329837.4,43.7,38909931.8,152691105.5,46.6
  J07, 2025-01-23 18:41:30.000,38909911.11,204473120,34.3,38909908.79,204473128,39.4,38909903.68,204473002.3,43.1,38909917.29,159329769.9,43.3,38909915.18,152691040.8,46.4
  J07, 2025-01-23 18:42:00.000,38909894.25,204473033.4,35.9,38909892.39,204473041.4,39.2,38909887.38,204472915.8,43,38909901.08,159329702.5,44.1,38909898.75,152690976.2,47.1
