> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J02, 2025-01-21 01:10:30.000,40788556.25,214345288.5,41.7,40788555.07,214345322.5,45.5,40788551.66,214345295.5,42.8,40788563.83,167022351.3,43.8,40788561.84,160063080.4,45.4
  J02, 2025-01-21 01:11:00.000,40789712.95,214351367.1,42.5,40789712,214351401.2,45.5,40789708.53,214351374.2,42.8,40789720.56,167027087.8,43.4,40789718.55,160067619.6,45.3
  J02, 2025-01-21 01:11:30.000,40790877.19,214357485.2,42.7,40790876.15,214357519.2,45.6,40790872.98,214357492.2,42.5,40790884.93,167031855.1,43.9,40790882.79,160072188.2,45.7
  J02, 2025-01-21 01:12:00.000,40792049.44,214363642.3,42.2,40792047.78,214363676.3,45.5,40792044.38,214363649.3,42.2,40792056.63,167036652.8,43.2,40792054.43,160076786,45.6
  J02, 2025-01-21 01:12:30.000,40793228.44,214369838.5,42,40793227.17,214369872.5,45.7,40793223.84,214369845.5,42,40793235.7,167041480.9,43.7,40793233.56,160081413,45.5
  J02, 2025-01-21 01:13:00.000,40794414.72,214376073.5,42.4,40794413.46,214376107.5,45.9,40794409.94,214376080.5,44.2,40794422.57,167046339.3,43.2,40794420.07,160086068.9,45.4
  J02, 2025-01-21 01:13:30.000,40795608.77,214382347.5,41.8,40795607.29,214382381.6,45.9,40795603.93,214382354.6,43.2,40795616.2,167051228.2,43.3,40795614.04,160090754.1,44.7
  J02, 2025-01-21 01:14:00.000,40796809.91,214388660.4,41.9,40796808.68,214388694.4,46.1,40796805.3,214388667.4,43,40796817.38,167056147.2,43,40796815.41,160095468.1,45.6
  J02, 2025-01-21 01:14:30.000,40798018.92,214395012.4,42.8,40798017.65,214395046.3,46.1,40798013.97,214395019.4,43.7,40798026.53,167061096.8,43.7,40798024.29,160100211.4,44.9
  J02, 2025-01-21 01:15:00.000,40799235.02,214401403.1,42.6,40799233.54,214401437.2,46.1,40799230.13,214401410.2,43.4,40799242.61,167066076.6,43.2,40799240.47,160104983.7,45.5
  J02, 2025-01-21 01:15:30.000,40800458.53,214407832.7,43.4,40800457.45,214407866.7,46.1,40800453.65,214407839.8,43.3,40800466.25,167071086.6,43.9,40800463.95,160109785,44.7
  J02, 2025-01-21 01:16:00.000,40801689.66,214414301.2,42.1,40801688.07,214414335.2,46.2,40801684.65,214414308.2,42.9,40801697.33,167076126.9,43.2,40801694.77,160114615.3,44.8
  J02, 2025-01-21 01:16:30.000,40802927.88,214420808.2,43.2,40802926.27,214420842.2,46.1,40802922.99,214420815.3,43.6,40802935.18,167081197.3,43.4,40802933.09,160119474.4,44.9
  J02, 2025-01-21 01:17:00.000,40804173.44,214427353.8,42.8,40804171.97,214427387.8,46.1,40804168.4,214427360.9,42.7,40804181.01,167086297.7,43.6,40804178.78,160124362.3,44.9
  J02, 2025-01-21 01:17:30.000,40805426.47,214433938,42.6,40805424.88,214433972.1,46.3,40805421.52,214433945.1,42.9,40805434.01,167091428.2,42.4,40805431.75,160129279,45
  J02, 2025-01-21 01:18:00.000,40806686.5,214440560.9,42.5,40806685.27,214440594.9,46.1,40806681.52,214440568,43.4,40806694.54,167096588.8,43.1,40806692.19,160134224.6,45.7
  J02, 2025-01-21 01:18:30.000,40807954.36,214447222.4,42.2,40807952.95,214447256.4,46.1,40807949.36,214447229.4,43.3,40807961.94,167101779.5,43.4,40807959.76,160139199,44.9
  J02, 2025-01-21 01:19:00.000,40809229.31,214453922,43.6,40809228.11,214453956,46.1,40809224.28,214453929.1,43.4,40809236.82,167107000,42.6,40809234.58,160144202,45
  J02, 2025-01-21 01:19:30.000,40810511.58,214460659.9,43.4,40810510.03,214460693.9,46.3,40810506.69,214460667,42.9,40810519,167112250.2,43.1,40810516.86,160149233.4,45.1
  J02, 2025-01-21 01:20:00.000,40811801.02,214467436.4,43,40811799.54,214467470.4,46.4,40811796.23,214467443.4,43.1,40811808.69,167117530.5,42.9,40811806.44,160154293.7,44.9
  J02, 2025-01-21 01:20:30.000,40813097.94,214474251,43.8,40813096.66,214474285,45.8,40813092.96,214474258.1,43.6,40813105.6,167122840.6,43,40813103.17,160159382.5,44.6
  J02, 2025-01-21 01:21:00.000,40814402.33,214481103.8,43,40814400.78,214481137.8,45.9,40814397.16,214481110.8,42.8,40814409.34,167128180.4,42.3,40814407.4,160164499.8,44.5
  J02, 2025-01-21 01:21:30.000,40815713.44,214487994.6,43.3,40815711.86,214488028.6,46,40815708.24,214488001.7,43.3,40815720.68,167133549.8,42.8,40815718.73,160169645.4,44.7
  J02, 2025-01-21 01:22:00.000,40817032.02,214494923.5,43.5,40817030.47,214494957.5,46,40817027.21,214494930.5,42.6,40817039.42,167138948.9,43.3,40817037.34,160174819.6,44.5
  J02, 2025-01-21 01:22:30.000,40818357.63,214501890.3,42.4,40818356.34,214501924.3,46,40818352.82,214501897.4,42.6,40818365.25,167144377.5,42.9,40818363.08,160180022,44.6
  J02, 2025-01-21 01:23:00.000,40819690.55,214508894.8,43.6,40819689.52,214508928.8,46,40819685.9,214508901.9,43.1,40819698.32,167149835.5,43.4,40819695.98,160185252.5,44.1
  J02, 2025-01-21 01:23:30.000,40821030.73,214515937.3,43.5,40821029.47,214515971.3,46,40821025.84,214515944.4,43.3,40821038.39,167155323.1,43.6,40821036.21,160190511.5,44.6
  J02, 2025-01-21 01:24:00.000,40822378.02,214523017.6,43.8,40822376.79,214523051.7,46,40822373.19,214523024.7,44.1,40822386.03,167160840.2,42.8,40822383.7,160195798.7,44.3
  J02, 2025-01-21 01:24:30.000,40823732.67,214530135.6,43.5,40823731.19,214530169.6,45.8,40823727.55,214530142.7,43.6,40823740.25,167166386.6,43.3,40823738.22,160201114,44.7
  J02, 2025-01-21 01:25:00.000,40825094.48,214537291.3,43.2,40825092.97,214537325.3,45.7,40825089.61,214537298.3,43.8,40825102.4,167171962.3,42.6,40825100.08,160206457.4,44.3
  J02, 2025-01-21 01:25:30.000,40826463.22,214544484.5,43,40826461.88,214544518.5,45.5,40826458.21,214544491.6,43.4,40826471.09,167177567.4,43.5,40826468.89,160211828.9,44.7
  J02, 2025-01-21 01:26:00.000,40827839.14,214551715.4,43.8,40827838.06,214551749.4,45.4,40827834.46,214551722.5,43.7,40827847.3,167183201.8,42.7,40827844.9,160217228.5,44.5
  J02, 2025-01-21 01:26:30.000,40829222.3,214558983.4,42.6,40829220.77,214559017.4,45.5,40829217.57,214558990.4,43,40829230.57,167188865.1,43.2,40829227.82,160222655.8,44.9
  J02, 2025-01-21 01:27:00.000,40830612.55,214566288.7,42.1,40830611.15,214566322.7,45.4,40830607.65,214566295.8,42.3,40830620.68,167194557.5,43.4,40830618.28,160228111,44.7
  J02, 2025-01-21 01:27:30.000,40832009.75,214573631.4,42.2,40832008.4,214573665.4,45.6,40832005.15,214573638.5,43.2,40832017.84,167200279,42.9,40832015.61,160233594.1,44.7
  J02, 2025-01-21 01:28:00.000,40833414.09,214581010.9,42.5,40833412.73,214581044.9,45.1,40833409.51,214581018,42.6,40833422.4,167206029.2,43.3,40833420.1,160239104.7,44
  J02, 2025-01-21 01:28:30.000,40834825.63,214588427.7,41.8,40834824.16,214588461.7,45,40834820.68,214588434.8,42.9,40834833.82,167211808.5,43.3,40834831.44,160244643.1,44.7
  J02, 2025-01-21 01:29:00.000,40836243.94,214595881.4,41.8,40836242.7,214595915.4,45,40836239.47,214595888.5,41.7,40836251.81,167217616.5,43.4,40836249.96,160250209.1,44.9
  J02, 2025-01-21 01:29:30.000,40837669.69,214603372.3,41.9,40837668.38,214603406.3,44.9,40837664.55,214603379.4,41.6,40837677.66,167223453.5,43.1,40837675.42,160255802.9,45.2
  J02, 2025-01-21 01:30:00.000,40839102.31,214610900.4,42.7,40839100.64,214610934.3,45.1,40839097.36,214610907.4,42.3,40839110.25,167229319.4,43.5,40839107.94,160261424.4,44.6
  J02, 2025-01-21 01:30:30.000,40840541.64,214618465,43.1,40840540.29,214618499,45.3,40840536.89,214618472.1,42.6,40840550.03,167235213.9,44.4,40840547.62,160267073.3,45.2
  J02, 2025-01-21 01:31:00.000,40841988.16,214626066.4,42.4,40841986.81,214626100.4,45.2,40841983.36,214626073.5,42.1,40841996.15,167241137,43.7,40841994.21,160272749.6,45.1
  J02, 2025-01-21 01:31:30.000,40843441.77,214633704.4,42,40843440.27,214633738.4,44.6,40843437.06,214633711.5,42.8,40843449.93,167247088.6,43.1,40843447.74,160278453.2,45.4
  J02, 2025-01-21 01:32:00.000,40844902.17,214641378.4,41.8,40844901,214641412.4,45.2,40844897.18,214641385.5,41.4,40844910.16,167253068.3,43.4,40844908.19,160284183.7,45.2
  J02, 2025-01-21 01:32:30.000,40846369.66,214649089,41.7,40846368.25,214649123,45,40846364.45,214649096.1,42.4,40846377.61,167259076.5,43.2,40846375.47,160289941.6,45.7
  J02, 2025-01-21 01:33:00.000,40847843.78,214656835.9,41.4,40847842.19,214656869.9,45,40847838.6,214656843,42.1,40847851.84,167265113,43,40847849.69,160295726.5,45.5
  J02, 2025-01-21 01:33:30.000,40849324.86,214664619.3,41.6,40849323.33,214664653.3,45.3,40849320.35,214664626.4,42.7,40849332.86,167271177.9,43.2,40849330.89,160301538.7,45.8
  J02, 2025-01-21 01:34:00.000,40850812.89,214672438.7,41.3,40850811.57,214672472.7,45.4,40850808.31,214672445.8,42.3,40850820.85,167277270.9,43.9,40850818.85,160307377.9,45.2
  J02, 2025-01-21 01:34:30.000,40852308.17,214680294.5,41.1,40852306.61,214680328.5,45.1,40852303.33,214680301.6,42.7,40852316.02,167283392.3,43.4,40852313.88,160313244.2,45.6
  J02, 2025-01-21 01:35:00.000,40853809.95,214688186.4,41.3,40853808.49,214688220.4,45.1,40853805.16,214688193.5,42.4,40853817.64,167289541.7,43.3,40853815.73,160319137.4,45.7
  J02, 2025-01-21 01:35:30.000,40855318.41,214696113.9,42.1,40855317.01,214696147.9,45.5,40855313.46,214696121,41.8,40855326.1,167295719,43.3,40855324.36,160325057.2,45.1
  J02, 2025-01-21 01:36:00.000,40856833.73,214704077.2,42,40856832.3,214704111.1,45.4,40856828.91,214704084.2,42.5,40856841.84,167301924.1,43.4,40856839.73,160331003.8,45.1
  J02, 2025-01-21 01:36:30.000,40858355.69,214712076.1,42.9,40858354.43,214712110.1,45.5,40858351.13,214712083.2,42.6,40858364.05,167308157,43.7,40858361.93,160336977,45.3
  J02, 2025-01-21 01:37:00.000,40859884.88,214720110.7,42.1,40859883.42,214720144.7,45.2,40859879.88,214720117.8,42.7,40859892.73,167314417.7,43.5,40859890.86,160342976.8,44.5
  J02, 2025-01-21 01:37:30.000,40861420.69,214728181,41.7,40861419.22,214728215,45.7,40861415.89,214728188.1,42.4,40861428.75,167320706.1,43.8,40861426.58,160349003.2,45.6
  J02, 2025-01-21 01:38:00.000,40862963.31,214736286.4,42,40862961.81,214736320.4,45.3,40862958.15,214736293.5,42.9,40862970.94,167327022.1,43.5,40862969.12,160355056,45.2
  J02, 2025-01-21 01:38:30.000,40864512.33,214744427.7,41.8,40864510.93,214744461.7,45.4,40864507.6,214744434.8,42.5,40864520.5,167333365.9,44.6,40864518.25,160361135.5,45.3
  J02, 2025-01-21 01:39:00.000,40866068.31,214752604.1,40.9,40866066.66,214752638.1,45.8,40866063.37,214752611.2,42.7,40866076.92,167339737.1,45.1,40866074.28,160367241.2,45.2
  J02, 2025-01-21 01:39:30.000,40867630.81,214760815.3,41,40867629.29,214760849.3,45.8,40867626,214760822.4,42.6,40867639.04,167346135.4,44.8,40867636.9,160373372.9,45.2
  J02, 2025-01-21 01:40:00.000,40869199.8,214769061.4,41.8,40869198.75,214769095.4,45.7,40869195.04,214769068.5,42.9,40869208.14,167352560.8,44.8,40869206.16,160379530.6,45.3
  J02, 2025-01-21 01:40:30.000,40870775.89,214777342.4,41.8,40870774.4,214777376.4,45.7,40870770.99,214777349.5,42,40870783.97,167359013.5,44.7,40870781.99,160385714.4,45.8
  J02, 2025-01-21 01:41:00.000,40872358.48,214785658.1,41.5,40872357.05,214785692.1,45.5,40872353.3,214785665.2,41.9,40872366.71,167365493.3,45,40872364.31,160391924.2,45.4
  J02, 2025-01-21 01:41:30.000,40873947.42,214794008.6,41.7,40873945.66,214794042.6,45.6,40873942.64,214794015.7,42.2,40873955.77,167372000.1,44.5,40873953.3,160398159.9,45.1
  J02, 2025-01-21 01:42:00.000,40875543.03,214802393.8,41.6,40875541.63,214802427.8,45.3,40875538.13,214802400.9,42.2,40875551.41,167378534,44.9,40875549.08,160404421.5,45
  J02, 2025-01-21 01:42:30.000,40877145.13,214810813.5,41.6,40877143.8,214810847.5,45.4,40877140.33,214810820.6,41.7,40877153.85,167385094.7,44.9,40877151.4,160410708.9,45.3
  J02, 2025-01-21 01:43:00.000,40878753.63,214819267.7,42.2,40878752.66,214819301.7,45.4,40878749.24,214819274.8,41.7,40878762.68,167391682.4,45.1,40878760.25,160417022,45.2
  J02, 2025-01-21 01:43:30.000,40880369.48,214827756.2,41.3,40880367.9,214827790.2,45.8,40880364.3,214827763.3,42.6,40880378.02,167398296.7,44.6,40880375.64,160423360.8,44.9
  J02, 2025-01-21 01:44:00.000,40881991.17,214836278.6,42.5,40881989.68,214836312.6,45.7,40881986.32,214836285.8,42.5,40881999.65,167404937.6,44.9,40881997.51,160429724.9,45.6
  J02, 2025-01-21 01:44:30.000,40883619.59,214844835.5,41.7,40883618.02,214844869.5,45.8,40883614.76,214844842.7,42.3,40883628.17,167411605.2,44.7,40883625.63,160436114.7,45.3
  J02, 2025-01-21 01:45:00.000,40885254.55,214853426.4,42,40885253.08,214853460.4,45.8,40885249.62,214853433.6,43,40885262.99,167418299.4,44.3,40885260.64,160442529.9,45.4
  J02, 2025-01-21 01:45:30.000,40886895.72,214862051.2,41.7,40886894.33,214862085.2,46.1,40886890.98,214862058.4,42.5,40886904.24,167425019.9,44.1,40886901.84,160448970.4,45.5
  J02, 2025-01-21 01:46:00.000,40888543.38,214870709.4,42.7,40888542.11,214870743.4,46.1,40888538.85,214870716.5,43.4,40888551.82,167431766.5,44,40888549.66,160455435.9,45.3
  J02, 2025-01-21 01:46:30.000,40890197.55,214879401.3,42.6,40890196.29,214879435.3,46.2,40890192.6,214879408.5,43.2,40890206.02,167438539.4,44.2,40890203.73,160461926.6,45
  J02, 2025-01-21 01:47:00.000,40891857.89,214888126.5,42.9,40891856.48,214888160.5,46.2,40891853.15,214888133.7,43.8,40891866.67,167445338.2,43.8,40891864.12,160468442.1,45.4
  J02, 2025-01-21 01:47:30.000,40893524.72,214896885.3,43.4,40893523.34,214896919.3,45.9,40893520.04,214896892.4,43.1,40893533.31,167452163.1,44.6,40893530.88,160474982.6,45.7
  J02, 2025-01-21 01:48:00.000,40895197.86,214905677.6,42.8,40895196.48,214905711.6,46,40895193.15,214905684.8,43.1,40895206.42,167459014.3,44.3,40895204.14,160481548.3,45.5
  J02, 2025-01-21 01:48:30.000,40896877.22,214914503,43.5,40896875.88,214914537,46.3,40896872.32,214914510.1,43.8,40896885.98,167465891.1,44.5,40896883.5,160488138.6,44.7
  J02, 2025-01-21 01:49:00.000,40898563.25,214923361.3,42.8,40898561.63,214923395.3,46.3,40898558.43,214923368.5,43,40898571.49,167472793.6,43.5,40898569.37,160494753.5,45.3
  J02, 2025-01-21 01:49:30.000,40900255.05,214932252.4,43.1,40900253.52,214932286.4,46.5,40900250.18,214932259.6,43.5,40900263.52,167479721.7,43.8,40900261.33,160501392.9,46.1
  J02, 2025-01-21 01:50:00.000,40901953.3,214941176.6,42.5,40901951.7,214941210.6,46.2,40901948.5,214941183.7,42.8,40901961.75,167486675.5,44.1,40901959.59,160508056.9,46.2
  J02, 2025-01-21 01:50:30.000,40903657.7,214950133.2,42.9,40903656.34,214950167.2,46.2,40903652.84,214950140.3,43.6,40903666.23,167493654.7,43.8,40903664.06,160514745.3,46.4
  J02, 2025-01-21 01:51:00.000,40905368.31,214959122.4,42.5,40905366.76,214959156.4,46.4,40905363.39,214959129.5,43.8,40905376.65,167500659.2,43.8,40905374.8,160521457.9,46
  J02, 2025-01-21 01:51:30.000,40907084.94,214968143.9,43.1,40907083.58,214968177.9,46.6,40907080.36,214968151,43.6,40907093.52,167507688.8,43.1,40907091.59,160528194.7,46
  J02, 2025-01-21 01:52:00.000,40908808.38,214977197.8,42.6,40908806.56,214977231.8,46.4,40908803.41,214977205,44.2,40908816.62,167514743.8,43,40908814.59,160534955.7,46.2
  J02, 2025-01-21 01:52:30.000,40910537.25,214986284.1,43.2,40910535.64,214986318,46,40910532.27,214986291.2,43.6,40910545.41,167521823.9,43.4,40910543.62,160541740.8,45.2
  J02, 2025-01-21 01:53:00.000,40912272.31,214995402.3,43.2,40912270.93,214995436.3,46.2,40912267.39,214995409.5,43.4,40912280.71,167528929,43.6,40912278.73,160548549.8,45.5
  J02, 2025-01-21 01:53:30.000,40914013.77,215004552.6,42.1,40914012.19,215004586.6,46.2,40914008.77,215004559.8,43.9,40914021.94,167536059.1,42.6,40914019.98,160555382.8,45.7
  J02, 2025-01-21 01:54:00.000,40915760.88,215013734.7,43.4,40915759.72,215013768.7,46.1,40915756.13,215013741.8,44.1,40915769.11,167543213.9,43.2,40915767.37,160562239.5,45.3
  J02, 2025-01-21 01:54:30.000,40917514.11,215022948.5,42.8,40917512.91,215022982.5,46.4,40917509.46,215022955.6,43.9,40917522.89,167550393.4,43.6,40917520.88,160569119.8,46
  J02, 2025-01-21 01:55:00.000,40919273.5,215032194.2,43.9,40919272.18,215032228.3,46.3,40919268.86,215032201.4,44.6,40919282.46,167557597.9,43.9,40919280.38,160576024.1,45.6
  J02, 2025-01-21 01:55:30.000,40921038.75,215041471,42.7,40921037.66,215041505,46.3,40921034.19,215041478.2,43.8,40921047.62,167564826.5,43.2,40921045.79,160582951.5,45.1
  J02, 2025-01-21 01:56:00.000,40922810.13,215050778.8,42.8,40922808.74,215050812.8,46.2,40922805.36,215050786,44,40922818.73,167572079.2,43.6,40922816.86,160589902.1,45
  J02, 2025-01-21 01:56:30.000,40924587.31,215060117.8,42.9,40924586.23,215060151.8,45.9,40924582.61,215060125,43.4,40924595.91,167579356.3,43.1,40924594.01,160596875.9,45.1
  J02, 2025-01-21 01:57:00.000,40926370.78,215069487.7,42.7,40926369.03,215069521.7,46.2,40926365.67,215069494.8,44.2,40926379.02,167586657.5,43,40926376.95,160603872.9,45.4
  J02, 2025-01-21 01:57:30.000,40928159.38,215078888.6,43.6,40928158.09,215078922.6,46.1,40928154.39,215078895.8,43.1,40928168.4,167593982.8,43.3,40928165.89,160610893,45
  J02, 2025-01-21 01:58:00.000,40929954.34,215088320.4,42.5,40929952.78,215088354.4,46.1,40929949.55,215088327.6,44,40929962.81,167601332.3,43.8,40929960.93,160617936.2,45.8
  J02, 2025-01-21 01:58:30.000,40931755.06,215097782.9,41.8,40931753.54,215097816.9,45.9,40931750.16,215097790.1,43.2,40931763.88,167608705.6,44,40931761.65,160625002.3,45.7
  J02, 2025-01-21 01:59:00.000,40933561.25,215107276,41.7,40933560.12,215107310,46.2,40933556.63,215107283.1,43.9,40933570.26,167616102.7,43.6,40933568.19,160632091.2,45.4
  J02, 2025-01-21 01:59:30.000,40935373.7,215116799,42.6,40935372.2,215116833,46,40935368.86,215116806.2,43.2,40935382.52,167623523.3,43.3,40935380.34,160639202.5,45.8
  J02, 2025-01-21 02:00:00.000,40937191.61,215126352.5,42,40937190.24,215126386.5,46.1,40937186.65,215126359.7,43.5,40937200.38,167630967.5,43.6,40937198.47,160646336.6,45.5
  J02, 2025-01-21 02:00:30.000,40939015.25,215135936,42.7,40939014,215135970,46,40939010.69,215135943.2,43.7,40939024.2,167638435.1,43.9,40939022.02,160653493.1,45.8
  J02, 2025-01-21 02:01:00.000,40940845.17,215145549.5,42.6,40940843.29,215145583.5,46.2,40940840.04,215145556.7,43.6,40940853.49,167645926.2,43.9,40940851.33,160660671.9,45.6
  J02, 2025-01-21 02:01:30.000,40942680.17,215155192.8,43.4,40942678.59,215155226.8,46.3,40942675.04,215155200,44.1,40942688.49,167653440.4,43.9,40942686.46,160667873.1,44.8
  J02, 2025-01-21 02:02:00.000,40944520.55,215164865.7,43.3,40944519.35,215164899.7,46.4,40944515.94,215164872.9,43.5,40944529.43,167660977.7,43.5,40944527.12,160675096.3,45.2
  J02, 2025-01-21 02:02:30.000,40946367.19,215174568.6,43.4,40946365.89,215174602.6,46.4,40946362.22,215174575.8,44.4,40946375.57,167668538.3,44,40946373.69,160682341.9,45.2
  J02, 2025-01-21 02:03:00.000,40948219.19,215184300.5,43.4,40948217.55,215184334.5,46.4,40948214.2,215184307.7,43.9,40948227.84,167676121.6,44.3,40948225.59,160689609.2,45.6
  J02, 2025-01-21 02:03:30.000,40950076.63,215194061.6,44.1,40950075.44,215194095.7,46.4,40950071.81,215194068.9,43.6,40950085.29,167683727.7,44.3,40950083.11,160696898.4,45.3
  J02, 2025-01-21 02:04:00.000,40951940.13,215203851.8,42.8,40951938.21,215203885.8,46.4,40951934.78,215203859,43,40951948.16,167691356.4,43.9,40951946.24,160704209.2,45
  J02, 2025-01-21 02:04:30.000,40953808.03,215213671,43.9,40953806.68,215213705,46.8,40953803.35,215213678.2,44.3,40953816.86,167699007.7,43.6,40953814.7,160711541.7,45.3
  J02, 2025-01-21 02:05:00.000,40955682.16,215223519,43.4,40955680.84,215223553,47.2,40955677.42,215223526.2,44.8,40955691.15,167706681.4,44.6,40955688.7,160718895.7,45.4
  J02, 2025-01-21 02:05:30.000,40957561.52,215233395.5,43.8,40957560.31,215233429.5,47.2,40957556.87,215233402.7,44,40957570.2,167714377.4,44.5,40957568.02,160726271,44.9
  J02, 2025-01-21 02:06:00.000,40959446.64,215243300.3,42.7,40959445.27,215243334.3,47.1,40959441.59,215243307.5,44.5,40959454.97,167722095.5,44.3,40959452.97,160733667.5,45.1
  J02, 2025-01-21 02:06:30.000,40961336.92,215253233.7,43.7,40961335.46,215253267.7,47.2,40961332.26,215253240.9,45.2,40961345.49,167729835.7,43.3,40961343.22,160741085.2,45.1
  J02, 2025-01-21 02:07:00.000,40963232.53,215263195.5,44.5,40963230.99,215263229.5,47.1,40963227.63,215263202.7,44.5,40963241.05,167737598.1,43.9,40963239.05,160748524.2,45.3
  J02, 2025-01-21 02:07:30.000,40965133.39,215273185.3,44.2,40965132.05,215273219.3,47,40965128.66,215273192.5,44.4,40965142.3,167745382.4,43.8,40965139.92,160755984.1,45.2
  J02, 2025-01-21 02:08:00.000,40967039.63,215283202.8,44.6,40967038.36,215283236.8,47.2,40967034.78,215283210,44.1,40967048.36,167753188.3,44.1,40967046.18,160763464.8,45.2
  J02, 2025-01-21 02:08:30.000,40968951.28,215293248.1,44.6,40968949.98,215293282.1,47.2,40968946.66,215293255.3,45.5,40968959.92,167761015.8,44.1,40968957.61,160770966.1,45.1
  J02, 2025-01-21 02:09:00.000,40970868.23,215303321,44.5,40970866.68,215303355,47.3,40970863.4,215303328.3,44.6,40970876.68,167768864.8,44.1,40970874.51,160778488.1,45.4
  J02, 2025-01-21 02:09:30.000,40972789.98,215313421.3,44.5,40972788.7,215313455.3,47.5,40972785.38,215313428.6,44.6,40972799.02,167776735.1,43.8,40972796.63,160786030.5,45.5
