> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J02, 2025-01-27 01:10:30.000,40850084.14,214668607.8,40.7,40850082.82,214668724.8,45.1,40850079.57,214668621.8,42.3,40850091.25,167274349.7,43.4,40850089.25,160304586.2,45.2
  J02, 2025-01-27 01:11:00.000,40851584.02,214676487.7,41.1,40851582.44,214676604.7,44.9,40851578.88,214676501.8,42.3,40851590.83,167280489.9,43.4,40851588.84,160310470.5,45.2
  J02, 2025-01-27 01:11:30.000,40853090.28,214684403.6,41.7,40853088.91,214684520.6,45.3,40853085.7,214684417.6,41.9,40853097.52,167286658.1,43.4,40853095.23,160316381.6,45.9
  J02, 2025-01-27 01:12:00.000,40854603.64,214692355.3,41.5,40854601.88,214692472.3,45.2,40854598.37,214692369.3,42.1,40854610.67,167292854.1,43.9,40854608.47,160322319.5,46
  J02, 2025-01-27 01:12:30.000,40856123.25,214700342.8,41.6,40856122.09,214700459.8,45.4,40856118.73,214700356.8,42.6,40856130.52,167299078.1,43.7,40856128.46,160328284.1,45
  J02, 2025-01-27 01:13:00.000,40857649.97,214708366,42.6,40857648.65,214708483,45.4,40857645.18,214708380.1,42.9,40857657.54,167305329.9,43.8,40857655.31,160334275.4,45.3
  J02, 2025-01-27 01:13:30.000,40859183.98,214716424.9,42.1,40859182.48,214716541.9,45.5,40859178.62,214716439,42.2,40859190.92,167311609.6,43.8,40859188.8,160340293.4,45.7
  J02, 2025-01-27 01:14:00.000,40860724.02,214724519.3,41.7,40860723.02,214724636.3,45,40860719.61,214724533.4,42.4,40860731.36,167317916.8,43.9,40860729.21,160346337.9,45.3
  J02, 2025-01-27 01:14:30.000,40862271.56,214732649.1,40.8,40862269.91,214732766.1,45.3,40862266.63,214732663.1,42.1,40862278.51,167324251.7,44,40862276.23,160352408.8,45.6
  J02, 2025-01-27 01:15:00.000,40863824.94,214740814.1,42.2,40863823.77,214740931.1,45.4,40863820.5,214740828.1,42,40863832.5,167330613.9,44.5,40863830.11,160358505.9,45
  J02, 2025-01-27 01:15:30.000,40865385.11,214749014.2,41.6,40865384.17,214749131.2,45.7,40865380.59,214749028.2,42.6,40865393.17,167337003.6,44.9,40865390.57,160364629.3,45.3
  J02, 2025-01-27 01:16:00.000,40866952.72,214757249.2,42,40866951.28,214757366.2,45.6,40866947.87,214757263.3,41.8,40866959.73,167343420.4,44.7,40866957.73,160370778.8,45.2
  J02, 2025-01-27 01:16:30.000,40868526.42,214765519.3,41.2,40868525.14,214765636.3,45.6,40868521.45,214765533.3,42.6,40868533.91,167349864.6,44.3,40868531.45,160376954.4,45.8
  J02, 2025-01-27 01:17:00.000,40870106.81,214773824.2,42.4,40870105.24,214773941.2,45.5,40870101.85,214773838.3,42.8,40870114.31,167356335.9,44.3,40870111.92,160383156.1,45.4
  J02, 2025-01-27 01:17:30.000,40871694.02,214782164.3,43.4,40871692.35,214782281.3,45.5,40871688.94,214782178.4,42.4,40871701.48,167362834.6,44.9,40871698.86,160389384,45.1
  J02, 2025-01-27 01:18:00.000,40873287.55,214790539.1,41.8,40873285.96,214790656,45.4,40873282.62,214790553.1,42.1,40873295.13,167369360.4,45.5,40873292.65,160395637.9,45.4
  J02, 2025-01-27 01:18:30.000,40874887.81,214798948.3,41.1,40874886.41,214799065.3,45.4,40874882.86,214798962.3,42.3,40874895.51,167375913,45.3,40874893.07,160401917.4,45.1
  J02, 2025-01-27 01:19:00.000,40876494.64,214807391.9,40.7,40876493.37,214807508.8,45.5,40876489.69,214807405.9,42.7,40876502.25,167382492.3,44.9,40876499.75,160408222.6,45.6
  J02, 2025-01-27 01:19:30.000,40878108.11,214815869.7,42,40878106.5,214815986.7,45.5,40878103.08,214815883.8,41.8,40878115.79,167389098.4,44.7,40878113.12,160414553.4,45.5
  J02, 2025-01-27 01:20:00.000,40879727.69,214824381.9,41.3,40879726.32,214824498.9,45.7,40879722.93,214824396,42.6,40879735.56,167395731.2,45,40879733.01,160420909.9,45.2
  J02, 2025-01-27 01:20:30.000,40881354.23,214832928.2,42.2,40881352.49,214833045.2,45.6,40881349.06,214832942.2,42.9,40881361.71,167402390.6,44.6,40881359.32,160427291.8,45.2
  J02, 2025-01-27 01:21:00.000,40882987.2,214841508.5,41.8,40882985.46,214841625.4,45.5,40882982.16,214841522.5,42.5,40882994.93,167409076.5,45,40882992.09,160433699.1,46.4
  J02, 2025-01-27 01:21:30.000,40884626.25,214850122.6,41.8,40884624.79,214850239.6,45.6,40884621.27,214850136.7,43.4,40884633.73,167415788.8,45.2,40884631.48,160440131.7,45.6
  J02, 2025-01-27 01:22:00.000,40886272.02,214858770.7,42.2,40886270.53,214858887.7,45.9,40886267.02,214858784.8,43.1,40886279.64,167422527.5,44.5,40886277.13,160446589.6,45.8
  J02, 2025-01-27 01:22:30.000,40887924.39,214867452.7,42.7,40887922.94,214867569.7,46,40887919.53,214867466.8,43.5,40887931.6,167429292.6,44.5,40887929.32,160453072.8,45.9
  J02, 2025-01-27 01:23:00.000,40889582.98,214876168.3,42.6,40889581.56,214876285.3,45.8,40889578,214876182.4,42.7,40889590.36,167436084,44.1,40889587.92,160459581.2,46.6
  J02, 2025-01-27 01:23:30.000,40891247.63,214884917.4,43,40891246.5,214885034.3,46.2,40891242.69,214884931.4,43.3,40891255.44,167442901.4,43.9,40891252.89,160466114.5,45.4
  J02, 2025-01-27 01:24:00.000,40892918.94,214893699.6,43.5,40892917.36,214893816.6,45.8,40892914.1,214893713.7,42.9,40892926.79,167449744.6,45,40892924.23,160472672.6,45.8
  J02, 2025-01-27 01:24:30.000,40894596.27,214902515,43.5,40894595.2,214902631.9,46.2,40894591.59,214902529,43.1,40894604.49,167456613.7,44.6,40894601.82,160479255.4,46
  J02, 2025-01-27 01:25:00.000,40896280.33,214911363.4,43.2,40896278.93,214911480.5,46.2,40896275.57,214911377.5,43.9,40896287.9,167463508.5,44.3,40896285.68,160485863,46.4
  J02, 2025-01-27 01:25:30.000,40897970.63,214920245,42.6,40897969.1,214920362,46.1,40897965.61,214920259.1,43.5,40897978.12,167470429.2,43.7,40897975.87,160492495.3,46.4
  J02, 2025-01-27 01:26:00.000,40899666.94,214929159.3,43.3,40899665.55,214929276.3,46.1,40899661.91,214929173.4,43.6,40899674.5,167477375.3,43.8,40899672.2,160499152,45.8
  J02, 2025-01-27 01:26:30.000,40901369.39,214938106.4,42.4,40901368.15,214938223.4,45.9,40901364.52,214938120.5,43.7,40901377.31,167484347,44.2,40901374.85,160505833.2,45.8
  J02, 2025-01-27 01:27:00.000,40903078.61,214947086.1,43.5,40903076.73,214947203.1,46.1,40903073.56,214947100.2,43.9,40903086.19,167491344.2,44.2,40903083.69,160512538.8,46.3
  J02, 2025-01-27 01:27:30.000,40904793.11,214956098.7,42.2,40904791.84,214956215.8,46,40904788.38,214956112.8,43.2,40904801.3,167498366.9,43.3,40904799,160519268.9,45.8
  J02, 2025-01-27 01:28:00.000,40906514.84,214965143.7,42.3,40906513.21,214965260.7,46.1,40906509.76,214965157.8,43.3,40906522.09,167505414.8,43.7,40906520.29,160526023.2,45.7
  J02, 2025-01-27 01:28:30.000,40908241.98,214974220.7,42.6,40908240.55,214974337.7,46.1,40908237.13,214974234.8,44.5,40908249.56,167512487.8,43.8,40908247.6,160532801.4,46.6
  J02, 2025-01-27 01:29:00.000,40909975.44,214983329.8,42.5,40909973.98,214983446.8,45.8,40909970.48,214983343.9,43.5,40909982.76,167519585.7,43.2,40909980.94,160539603.5,46
  J02, 2025-01-27 01:29:30.000,40911715,214992470.9,42.5,40911713.39,214992587.9,46,40911710.17,214992485,43.6,40911722.67,167526708.6,43.6,40911720.38,160546429.7,45.6
  J02, 2025-01-27 01:30:00.000,40913460.5,215001643.8,42.6,40913459.02,215001760.8,45.9,40913455.75,215001657.9,43.7,40913467.8,167533856.2,43.4,40913466.02,160553279.4,45.8
  J02, 2025-01-27 01:30:30.000,40915212.14,215010848.4,42.5,40915210.82,215010965.4,46,40915207.32,215010862.5,43.9,40915219.68,167541028.6,43.7,40915217.69,160560153,46.4
  J02, 2025-01-27 01:31:00.000,40916969.8,215020084.7,42.4,40916968.49,215020201.7,46.1,40916964.98,215020098.8,43.1,40916977.36,167548225.6,43.6,40916975.52,160567050.1,46.2
  J02, 2025-01-27 01:31:30.000,40918733.28,215029352.5,43.2,40918731.95,215029469.5,46,40918728.33,215029366.6,43.3,40918740.87,167555447.2,43.4,40918739.22,160573970.8,45.4
  J02, 2025-01-27 01:32:00.000,40920503.06,215038651.9,43,40920501.61,215038768.9,45.8,40920498.21,215038666,43.9,40920510.84,167562693.4,44.4,40920508.79,160580915,45.6
  J02, 2025-01-27 01:32:30.000,40922278.77,215047982.7,42.5,40922277.18,215048099.7,45.5,40922273.89,215047996.8,43,40922286.52,167569964.2,43.5,40922284.48,160587882.8,45.8
  J02, 2025-01-27 01:33:00.000,40924060.55,215057344.5,43.3,40924058.79,215057461.4,45.5,40924055.38,215057358.6,43,40924068.02,167577259,42.9,40924065.77,160594873.6,46
  J02, 2025-01-27 01:33:30.000,40925847.81,215066737.2,43.4,40925846.22,215066854.2,46,40925842.78,215066751.3,43.9,40925855.5,167584577.9,43.9,40925853.25,160601887.6,46.2
  J02, 2025-01-27 01:34:00.000,40927640.73,215076160.3,42.5,40927639.64,215076277.3,45.9,40927636.03,215076174.4,43.3,40927648.86,167591920.5,43.8,40927646.45,160608924.3,46.1
  J02, 2025-01-27 01:34:30.000,40929439.73,215085614,42,40929438.51,215085731,46,40929435.17,215085628.2,43.6,40929448.19,167599287,43.7,40929445.64,160615983.8,45.6
  J02, 2025-01-27 01:35:00.000,40931244.84,215095098.3,42.8,40931243.36,215095215.3,45.8,40931240.06,215095112.4,43.6,40931252.69,167606677.3,44.2,40931250.67,160623066.1,45.3
  J02, 2025-01-27 01:35:30.000,40933055.41,215104613,42.1,40933053.87,215104730,45.6,40933050.57,215104627.1,43.1,40933063.37,167614091.2,43.6,40933061.23,160630171.2,45.9
  J02, 2025-01-27 01:36:00.000,40934871.84,215114158.1,41.7,40934870.53,215114275.1,45.8,40934866.84,215114172.2,43.2,40934879.73,167621528.9,43.4,40934877.68,160637298.9,45.5
  J02, 2025-01-27 01:36:30.000,40936694.13,215123733.6,43.2,40936692.77,215123850.6,45.7,40936689.27,215123747.8,43.8,40936701.98,167628990.3,43.5,40936699.89,160644449.4,46.1
  J02, 2025-01-27 01:37:00.000,40938522.42,215133339.5,43,40938520.65,215133456.5,45.8,40938517.27,215133353.6,43.3,40938530.16,167636475.3,44,40938527.77,160651622.5,45.9
  J02, 2025-01-27 01:37:30.000,40940355.8,215142975.1,43,40940354.22,215143092.1,45.7,40940350.84,215142989.2,42.3,40940363.64,167643983.5,43.9,40940361.45,160658817.9,45.7
  J02, 2025-01-27 01:38:00.000,40942195.13,215152640.2,43.4,40942193.75,215152757.3,46.2,40942190.2,215152654.4,43.4,40942202.93,167651514.7,43.8,40942200.58,160666035.3,45.5
  J02, 2025-01-27 01:38:30.000,40944039.78,215162334.7,42.7,40944038.59,215162451.7,46.4,40944035.15,215162348.8,43.2,40944047.85,167659068.8,44.1,40944045.53,160673274.6,45.5
  J02, 2025-01-27 01:39:00.000,40945890.25,215172058.6,43.5,40945889.03,215172175.6,46.1,40945885.66,215172072.8,43.8,40945898.31,167666645.8,44.1,40945896.09,160680535.8,45.9
  J02, 2025-01-27 01:39:30.000,40947746.38,215181811.8,43.9,40947745.14,215181928.8,46,40947741.63,215181825.9,43.8,40947754.58,167674245.6,44.5,40947752.24,160687819,45.8
  J02, 2025-01-27 01:40:00.000,40949608.22,215191594.1,43.1,40949606.54,215191711.1,46.4,40949603.29,215191608.3,44.3,40949616.03,167681868.1,44.2,40949613.95,160695123.9,45.8
  J02, 2025-01-27 01:40:30.000,40951475.13,215201405.6,43.9,40951473.82,215201522.6,46.4,40951470.2,215201419.7,43.6,40951483.17,167689513.3,43.6,40951480.97,160702450.5,45.5
  J02, 2025-01-27 01:41:00.000,40953347.92,215211245.9,43.3,40953346.37,215211362.9,46.6,40953342.63,215211260,44.4,40953355.82,167697181,43.9,40953353.62,160709798.7,45.5
  J02, 2025-01-27 01:41:30.000,40955225.95,215221115.6,43.9,40955224.53,215221232.6,47,40955220.93,215221129.8,44.8,40955233.94,167704871.6,44.5,40955231.73,160717168.9,46
  J02, 2025-01-27 01:42:00.000,40957109.36,215231013.7,43.9,40957108.2,215231130.7,47.1,40957104.66,215231027.8,45.2,40957117.62,167712584.3,44.9,40957115.32,160724560.2,45.8
  J02, 2025-01-27 01:42:30.000,40958998.22,215240939.9,43.4,40958997.02,215241056.9,47,40958993.98,215240954,43,40959006.64,167720319,43.7,40959004.29,160731972.5,45.6
  J02, 2025-01-27 01:43:00.000,40960892.78,215250894.2,43.3,40960891.51,215251011.2,46.8,40960888.11,215250908.3,43,40960900.95,167728075.5,43.9,40960898.7,160739405.9,46
  J02, 2025-01-27 01:43:30.000,40962792.13,215260876.5,43.4,40962791,215260993.5,47,40962787.79,215260890.6,43,40962800.15,167735853.8,43.7,40962798.29,160746860.1,45.9
  J02, 2025-01-27 01:44:00.000,40964697.31,215270886.7,43.9,40964696.23,215271003.7,46.9,40964692.5,215270900.8,43.6,40964705.6,167743653.9,44.5,40964703.24,160754335.2,45.4
  J02, 2025-01-27 01:44:30.000,40966607.52,215280924.7,44.3,40966606.13,215281041.7,47,40966602.82,215280938.9,45.1,40966615.64,167751475.7,43.8,40966613.48,160761831,45.9
  J02, 2025-01-27 01:45:00.000,40968522.92,215290990.3,44.4,40968521.7,215291107.3,47.1,40968518.14,215291004.4,45,40968531.31,167759318.9,44,40968528.88,160769347.4,46
  J02, 2025-01-27 01:45:30.000,40970443.66,215301083.5,45.1,40970442.63,215301200.5,47.1,40970439.03,215301097.6,44.7,40970451.73,167767183.7,43.9,40970449.72,160776884.5,46
  J02, 2025-01-27 01:46:00.000,40972369.67,215311204.3,44.5,40972368.35,215311321.3,47.2,40972365.07,215311218.4,45,40972377.91,167775070,44.5,40972375.61,160784442.1,46
  J02, 2025-01-27 01:46:30.000,40974301.03,215321352.6,44.6,40974299.7,215321469.6,47.2,40974296.06,215321366.7,45,40974309.29,167782977.6,44.1,40974306.94,160792020.3,45.7
  J02, 2025-01-27 01:47:00.000,40976237.3,215331527.6,44.9,40976235.95,215331644.6,47.3,40976232.7,215331541.8,45.5,40976245.51,167790906.2,43.6,40976243.29,160799618.5,45.5
  J02, 2025-01-27 01:47:30.000,40978178.73,215341729.5,44,40978177.13,215341846.4,47.3,40978173.79,215341743.6,44.7,40978186.81,167798855.6,44,40978184.72,160807236.6,46.4
  J02, 2025-01-27 01:48:00.000,40980125.09,215351958,44.4,40980123.84,215352075,47.3,40980120.18,215351972.2,44.9,40980133.2,167806825.8,43.9,40980131.18,160814874.8,45.7
  J02, 2025-01-27 01:48:30.000,40982076.69,215362213,45.2,40982075.32,215362330,47.2,40982071.76,215362227.2,44.8,40982085.04,167814816.7,43,40982082.83,160822532.7,46.1
  J02, 2025-01-27 01:49:00.000,40984033.25,215372494.4,44.6,40984031.66,215372611.4,47.2,40984028.23,215372508.6,44.3,40984041.13,167822828.1,44.3,40984039.34,160830210.2,45.3
  J02, 2025-01-27 01:49:30.000,40985994.55,215382802,44.6,40985993.52,215382919,47.1,40985990.02,215382816.1,44.9,40986002.88,167830859.9,44.1,40986000.93,160837907.4,46
  J02, 2025-01-27 01:50:00.000,40987961.19,215393135.7,44.7,40987959.93,215393252.7,47.3,40987956.52,215393149.9,45.2,40987969.44,167838912.1,43.8,40987967.46,160845624,46.3
  J02, 2025-01-27 01:50:30.000,40989932.64,215403495.3,45.3,40989931.32,215403612.3,47.3,40989927.85,215403509.5,45.6,40989940.73,167846984.4,44.5,40989938.79,160853360,46.1
  J02, 2025-01-27 01:51:00.000,40991909.34,215413881.6,44.8,40991907.83,215413998.6,47.3,40991904.32,215413895.8,45.4,40991917.4,167855077.6,43.8,40991915.32,160861115.9,45.8
  J02, 2025-01-27 01:51:30.000,40993890.33,215424293.1,44.6,40993889.07,215424410.1,47,40993885.67,215424307.3,45,40993898.72,167863190.4,44.2,40993896.61,160868890.7,46.4
  J02, 2025-01-27 01:52:00.000,40995876.5,215434729.9,45.1,40995875.21,215434846.9,47.2,40995871.97,215434744.1,44.8,40995884.58,167871322.9,44.1,40995882.71,160876684.3,46.1
  J02, 2025-01-27 01:52:30.000,40997867.27,215445191.5,45.3,40997865.9,215445308.5,47.2,40997862.45,215445205.7,46,40997875.63,167879474.7,43.8,40997873.7,160884496.4,47
  J02, 2025-01-27 01:53:00.000,40999862.91,215455678.3,44.6,40999861.72,215455795.3,47.1,40999858.09,215455692.4,45.4,40999871.11,167887646.1,43.9,40999869.4,160892327.4,46.6
  J02, 2025-01-27 01:53:30.000,41001863.03,215466189.7,45.1,41001861.96,215466306.7,47,41001858.65,215466203.9,45.2,41001871.59,167895836.8,44.1,41001869.71,160900176.8,46.2
  J02, 2025-01-27 01:54:00.000,41003868.27,215476726.1,45.1,41003866.91,215476843.1,47.1,41003863.47,215476740.2,45.6,41003876.65,167904046.9,43.5,41003874.8,160908044.7,45.8
  J02, 2025-01-27 01:54:30.000,41005877.75,215487286.9,45.8,41005876.63,215487403.9,47.2,41005873.22,215487301.1,45.4,41005886.43,167912276,43.6,41005884.54,160915931,45.6
  J02, 2025-01-27 01:55:00.000,41007892.44,215497872.2,45,41007891.02,215497989.2,47.4,41007887.69,215497886.4,44.6,41007900.97,167920524.2,43.8,41007898.88,160923835.5,46.6
  J02, 2025-01-27 01:55:30.000,41009911.27,215508481.8,45.3,41009910.04,215508598.8,47.6,41009906.56,215508496,45.2,41009919.47,167928791.4,43.4,41009917.82,160931758.2,46.1
  J02, 2025-01-27 01:56:00.000,41011935.06,215519116,45.6,41011933.7,215519233,47.3,41011930.34,215519130.2,46.2,41011943.37,167937077.7,44.3,41011941.49,160939699.3,46.3
  J02, 2025-01-27 01:56:30.000,41013963.28,215529774,45.7,41013961.82,215529891,47.3,41013958.36,215529788.1,46,41013971.35,167945382.6,44.1,41013969.81,160947658.1,45.9
  J02, 2025-01-27 01:57:00.000,41015996,215540455.7,45.3,41015994.61,215540572.7,47.2,41015991.21,215540469.9,45.4,41016004.4,167953705.9,43.9,41016002.41,160955634.6,46.7
  J02, 2025-01-27 01:57:30.000,41018032.86,215551160.9,45.6,41018031.87,215551277.8,47.2,41018028.15,215551175.1,44.7,41018041.36,167962047.6,43.7,41018039.71,160963628.6,46
  J02, 2025-01-27 01:58:00.000,41020074.83,215561889.4,44.9,41020073.39,215562006.4,47.5,41020070,215561903.6,45.2,41020083.18,167970407.4,43.4,41020081.4,160971640.1,46.4
  J02, 2025-01-27 01:58:30.000,41022120.75,215572641.1,45.5,41022119.47,215572758.1,47.4,41022116.27,215572655.3,45,41022129.34,167978785.3,43.7,41022127.42,160979669,45.9
  J02, 2025-01-27 01:59:00.000,41024171.34,215583415.9,45.3,41024169.88,215583532.9,47.3,41024166.57,215583430.1,45,41024179.52,167987181.1,43.6,41024177.94,160987715,45.9
  J02, 2025-01-27 01:59:30.000,41026225.98,215594213.5,43.8,41026224.63,215594330.5,47.3,41026221.25,215594227.7,44.6,41026234.33,167995594.8,43.4,41026232.73,160995778,46.4
  J02, 2025-01-27 02:00:00.000,41028284.94,215605033.8,44.2,41028283.71,215605150.8,47.3,41028280.55,215605048,45.2,41028293.44,168004026.1,43.7,41028291.71,161003858,46.4
  J02, 2025-01-27 02:00:30.000,41030348.52,215615877,44.7,41030347.17,215615994,47.2,41030343.6,215615891.2,44.5,41030357.04,168012475.3,44.1,41030355.12,161011955.2,45.7
  J02, 2025-01-27 02:01:00.000,41032416.33,215626743.1,44.4,41032414.97,215626860.1,47,41032411.59,215626757.3,45.3,41032424.62,168020942.3,43.4,41032422.91,161020069.4,46
  J02, 2025-01-27 02:01:30.000,41034488.33,215637631,44.5,41034486.89,215637748,47,41034483.46,215637645.2,44.8,41034496.74,168029426.3,43.4,41034494.87,161028199.9,46.2
  J02, 2025-01-27 02:02:00.000,41036564.36,215648540.5,45,41036562.83,215648657.5,47.3,41036559.65,215648554.7,45,41036572.74,168037927.2,43.1,41036571,161036346.5,45.9
  J02, 2025-01-27 02:02:30.000,41038644.42,215659471.8,44.8,41038643.15,215659588.8,47.2,41038639.67,215659486,45,41038653.18,168046445,43.6,41038651.23,161044509.4,46.3
  J02, 2025-01-27 02:03:00.000,41040729,215670424.6,44.7,41040727.49,215670541.6,47,41040724.07,215670438.8,44.9,41040737.48,168054979.6,43.9,41040735.58,161052688.4,46.4
  J02, 2025-01-27 02:03:30.000,41042817.09,215681398.8,44.4,41042815.8,215681515.8,47.1,41042812.5,215681413,44.8,41042825.7,168063530.9,43.3,41042824.04,161060883.3,45.8
  J02, 2025-01-27 02:04:00.000,41044909.58,215692394.3,43.8,41044908.31,215692511.3,47,41044904.91,215692408.6,44.9,41044918.06,168072098.7,43,41044916.52,161069094.2,46
  J02, 2025-01-27 02:04:30.000,41047006.02,215703410.8,45.4,41047004.56,215703527.8,47.1,41047000.86,215703425.1,45.2,41047014.59,168080683,43.3,41047012.85,161077320.7,46
  J02, 2025-01-27 02:05:00.000,41049106.19,215714448.5,44.7,41049104.94,215714565.5,47.2,41049101.91,215714462.7,45.1,41049115.13,168089283.7,43.1,41049113.28,161085563.1,44.9
  J02, 2025-01-27 02:05:30.000,41051210.75,215725507.5,45.7,41051209.44,215725624.5,47.1,41051206.17,215725521.8,45.1,41051219.48,168097901,43.7,41051217.73,161093821.4,46
  J02, 2025-01-27 02:06:00.000,41053319.23,215736586.9,44.1,41053317.85,215736703.9,47.3,41053314.55,215736601.2,44.4,41053327.99,168106534.3,43.5,41053326.12,161102094.9,45.4
  J02, 2025-01-27 02:06:30.000,41055431.48,215747686.5,43.5,41055430.13,215747803.4,47,41055427.05,215747700.7,45.2,41055440.08,168115183.2,43.2,41055438.29,161110383.4,45.6
  J02, 2025-01-27 02:07:00.000,41057547.56,215758806.1,44.3,41057546.22,215758923.1,47.2,41057542.95,215758820.3,45.4,41057556.07,168123847.8,43.9,41057554.36,161118687,45.9
  J02, 2025-01-27 02:07:30.000,41059667.3,215769945.5,45,41059666.13,215770062.5,47,41059662.95,215769959.7,44.7,41059675.88,168132527.8,43.8,41059674.31,161127005.3,45.8
  J02, 2025-01-27 02:08:00.000,41061790.97,215781104.6,43.6,41061789.53,215781221.6,47.2,41061786.33,215781118.8,44.5,41061799.42,168141223.2,43.8,41061797.9,161135338.3,45.4
  J02, 2025-01-27 02:08:30.000,41063918.14,215792283.2,43.7,41063916.81,215792400.2,47.1,41063913.43,215792297.5,44.2,41063927.07,168149933.8,43.5,41063925.25,161143686,45.5
  J02, 2025-01-27 02:09:00.000,41066048.78,215803481.4,45.2,41066047.85,215803598.4,47.2,41066044.26,215803495.6,45,41066058.02,168158659.5,43.5,41066056.18,161152048.2,45.4
  J02, 2025-01-27 02:09:30.000,41068183.94,215814698.8,45,41068182.23,215814815.8,47.3,41068179.08,215814713.1,45.3,41068192.63,168167400.4,43.4,41068190.81,161160424.8,45.7
