> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J04, 2025-01-20 16:49:30.000,40680544.48,213777858.4,44.8,40680543.36,213778009.4,47,40680540.75,213777908.7,45.9,40680551.24,166580344.8,45.6,40680548.81,159639512.4,47.3
  J04, 2025-01-20 16:50:00.000,40683083.98,213791203.4,44.9,40683082.67,213791354.4,47,40683080.33,213791253.7,45.8,40683090.45,166590743.6,44.9,40683088.22,159649477.9,47.6
  J04, 2025-01-20 16:50:30.000,40685621.69,213804538.9,45,40685620.57,213804689.9,47.1,40685618.22,213804589.2,46,40685628.3,166601134.8,45.2,40685625.77,159659436.2,47.2
  J04, 2025-01-20 16:51:00.000,40688157.55,213817864.8,44.9,40688156.22,213818015.8,46.9,40688153.72,213817915.1,45.4,40688163.97,166611518.7,45.7,40688161.54,159669387.4,47.6
  J04, 2025-01-20 16:51:30.000,40690691.66,213831180.9,44.8,40690690.4,213831331.9,47,40690687.91,213831231.2,45.4,40690697.98,166621894.9,45.1,40690695.62,159679331.3,47.5
  J04, 2025-01-20 16:52:00.000,40693223.48,213844486.9,44.2,40693222.43,213844637.9,46.9,40693219.72,213844537.2,45.2,40693229.99,166632263.2,45.1,40693227.52,159689267.6,47.1
  J04, 2025-01-20 16:52:30.000,40695753.83,213857782.8,44.6,40695752.4,213857933.8,47,40695749.89,213857833.1,46,40695760.07,166642623.7,45.3,40695757.72,159699196.4,47.3
  J04, 2025-01-20 16:53:00.000,40698281.77,213871068.2,44.7,40698280.43,213871219.2,46.9,40698278.12,213871118.5,45.8,40698288.27,166652975.9,45.3,40698285.83,159709117.3,47.1
  J04, 2025-01-20 16:53:30.000,40700807.72,213884343,45.1,40700806.55,213884494,46.9,40700804.26,213884393.3,45.4,40700814.47,166663319.9,44.9,40700811.95,159719030.3,47.2
  J04, 2025-01-20 16:54:00.000,40703331.95,213897607,44.6,40703330.57,213897758,46.9,40703328.04,213897657.3,45.2,40703338.46,166673655.6,45.5,40703335.95,159728935.3,47.3
  J04, 2025-01-20 16:54:30.000,40705853.91,213910859.9,45.1,40705852.56,213911010.9,46.9,40705849.93,213910910.2,45.9,40705860.29,166683982.5,45.3,40705857.88,159738831.9,47.2
  J04, 2025-01-20 16:55:00.000,40708373.73,213924101.2,44.3,40708372.33,213924252.2,46.9,40708369.91,213924151.5,46.2,40708379.78,166694300.5,44.5,40708377.61,159748720,47.2
  J04, 2025-01-20 16:55:30.000,40710891.05,213937331,45,40710889.75,213937482,46.7,40710887.13,213937381.3,45.9,40710897.47,166704609.4,44.4,40710895.19,159758599.4,47.3
  J04, 2025-01-20 16:56:00.000,40713406.8,213950549,45,40713405.39,213950700,46.7,40713402.68,213950599.3,46,40713412.76,166714909.1,45.1,40713410.47,159768469.9,47.3
  J04, 2025-01-20 16:56:30.000,40715919.31,213963755.3,44.8,40715918.27,213963906.3,47,40715915.61,213963805.6,45.6,40715925.76,166725199.8,44.9,40715923.52,159778331.8,47.3
  J04, 2025-01-20 16:57:00.000,40718430.34,213976949.7,44.7,40718428.88,213977100.8,46.8,40718426.65,213977000,45.6,40718436.75,166735481.2,45.2,40718434.21,159788184.8,47.1
  J04, 2025-01-20 16:57:30.000,40720938.66,213990131.9,44.3,40720937.09,213990282.9,46.8,40720935.06,213990182.1,45.3,40720944.92,166745753,44.9,40720942.71,159798028.6,47.2
  J04, 2025-01-20 16:58:00.000,40723444.84,214003301.5,43.9,40723443.56,214003452.5,46.8,40723441.06,214003351.8,44.9,40723451.12,166756015,45.5,40723448.7,159807863.1,46.9
  J04, 2025-01-20 16:58:30.000,40725948.47,214016458.4,43.8,40725947.25,214016609.4,46.6,40725944.86,214016508.7,45.1,40725954.82,166766267.2,44.4,40725952.45,159817688.1,47
  J04, 2025-01-20 16:59:00.000,40728449.67,214029602.3,44,40728448.33,214029753.3,46.6,40728445.71,214029652.5,45.6,40728455.86,166776509.2,45.2,40728453.57,159827503.3,47.6
  J04, 2025-01-20 16:59:30.000,40730947.94,214042733,43.8,40730946.88,214042884,46.6,40730944.53,214042783.3,45,40730954.53,166786740.9,44.9,40730952.23,159837308.8,47.3
  J04, 2025-01-20 17:00:00.000,40733444.28,214055849.9,44,40733443.13,214056000.9,46.7,40733440.74,214055900.2,46,40733450.86,166796961.9,44.6,40733448.34,159847103.9,47.6
  J04, 2025-01-20 17:00:30.000,40735938.08,214068953.3,43.7,40735936.4,214069104.3,46.6,40735934.09,214069003.6,45.4,40735944.23,166807172.3,44.7,40735941.9,159856888.9,47.3
  J04, 2025-01-20 17:01:00.000,40738428.78,214082043.2,44.2,40738427.25,214082194.1,46.6,40738424.78,214082093.4,45.6,40738435.2,166817372.2,44.6,40738432.82,159866663.8,47.5
  J04, 2025-01-20 17:01:30.000,40740917.34,214095119,43.7,40740915.78,214095270,46.4,40740913.24,214095169.3,44.9,40740923.39,166827561.2,44.7,40740920.98,159876428.2,46.8
  J04, 2025-01-20 17:02:00.000,40743402.63,214108180.4,43.6,40743401.16,214108331.4,46.6,40743398.86,214108230.7,44.7,40743408.76,166837739,45,40743406.49,159886181.9,47.2
  J04, 2025-01-20 17:02:30.000,40745885.33,214121227.5,43.7,40745884.02,214121378.5,46.4,40745881.41,214121277.8,45.7,40745891.62,166847905.6,45.1,40745889.25,159895924.9,47.3
  J04, 2025-01-20 17:03:00.000,40748365.2,214134259.8,43.7,40748363.8,214134410.8,46.4,40748361.23,214134310.1,44.7,40748371.61,166858060.6,45.1,40748369.17,159905656.8,46.8
  J04, 2025-01-20 17:03:30.000,40750841.94,214147276.9,43.4,40750840.71,214147427.9,46.2,40750838.36,214147327.2,44.5,40750848.73,166868203.8,45,40750846.16,159915377.4,46.7
  J04, 2025-01-20 17:04:00.000,40753316.42,214160279.1,43,40753315.13,214160430.1,46.3,40753312.71,214160329.4,44.7,40753322.72,166878335.4,45.2,40753320.42,159925086.9,47
  J04, 2025-01-20 17:04:30.000,40755787.98,214173265.8,42.6,40755786.38,214173416.8,46.1,40755783.78,214173316.1,44.3,40755793.98,166888454.9,45,40755791.7,159934784.8,46.6
  J04, 2025-01-20 17:05:00.000,40758256.06,214186236.9,44.1,40758254.72,214186387.9,46.3,40758252.21,214186287.2,45,40758262.53,166898562.3,44.3,40758259.93,159944471,47.2
  J04, 2025-01-20 17:05:30.000,40760721.3,214199192.1,43.5,40760719.98,214199343.1,46.3,40760717.34,214199242.4,44.6,40760727.76,166908657.3,45,40760725.24,159954145.3,47.1
  J04, 2025-01-20 17:06:00.000,40763183.53,214212131.4,44.1,40763182.22,214212282.4,46.1,40763179.7,214212181.6,44.9,40763189.73,166918739.8,45,40763187.48,159963807.8,47.1
  J04, 2025-01-20 17:06:30.000,40765642.83,214225054.4,43.4,40765641.21,214225205.4,46.1,40765638.83,214225104.7,44.6,40765649.25,166928809.7,44.4,40765646.66,159973458.1,47.3
  J04, 2025-01-20 17:07:00.000,40768098.8,214237961.1,42.7,40768097.5,214238112.1,46.1,40768095.2,214238011.4,45,40768105.2,166938866.9,44.5,40768102.73,159983096.2,46.9
  J04, 2025-01-20 17:07:30.000,40770551.55,214250851.3,42.2,40770550.27,214251002.3,46.1,40770547.8,214250901.6,43.8,40770557.92,166948911.2,45,40770555.59,159992722,47
  J04, 2025-01-20 17:08:00.000,40773001.23,214263725,41.3,40773000.04,214263876,46.1,40772997.44,214263775.3,43.6,40773007.81,166958942.7,45.1,40773005.46,160002335.5,46.8
  J04, 2025-01-20 17:08:30.000,40775447.89,214276581.9,41.8,40775446.65,214276732.9,45.9,40775444.21,214276632.1,43.4,40775454.51,166968961.1,45,40775452.06,160011936.5,46.5
  J04, 2025-01-20 17:09:00.000,40777891.34,214289421.8,41.8,40777889.95,214289572.8,45.9,40777887.44,214289472.1,44.4,40777897.68,166978966.2,44.9,40777895.38,160021524.8,47.4
  J04, 2025-01-20 17:09:30.000,40780331.23,214302244.1,42.3,40780329.91,214302395.1,46,40780327.46,214302294.4,43.4,40780337.75,166988957.7,44.7,40780335.26,160031099.9,47.2
  J04, 2025-01-20 17:10:00.000,40782768.19,214315048.6,43.4,40782766.61,214315199.6,45.9,40782764.2,214315098.9,45.2,40782774.36,166998935.2,44,40782771.8,160040661.7,47.5
  J04, 2025-01-20 17:10:30.000,40785201.13,214327835.1,43.6,40785199.82,214327986.1,45.8,40785197.37,214327885.4,45.1,40785207.47,167008898.7,45.6,40785205.08,160050210.1,46.4
  J04, 2025-01-20 17:11:00.000,40787630.88,214340603.7,41.4,40787629.43,214340754.7,45.9,40787627.09,214340653.9,44.1,40787637.26,167018848.3,44.9,40787634.79,160059745,46.9
  J04, 2025-01-20 17:11:30.000,40790057.11,214353354,41.5,40790055.85,214353505,45.9,40790053.18,214353404.3,43.3,40790063.66,167028783.6,45.4,40790061.07,160069266.4,46.8
  J04, 2025-01-20 17:12:00.000,40792479.92,214366085.9,43.1,40792478.56,214366236.9,45.9,40792476.11,214366136.2,44.7,40792486.24,167038704.6,45,40792483.83,160078774,46.9
  J04, 2025-01-20 17:12:30.000,40794899.23,214378799.1,43.4,40794897.84,214378950.1,45.9,40794895.3,214378849.4,43.4,40794905.72,167048611,45.2,40794903.09,160088267.7,46.6
  J04, 2025-01-20 17:13:00.000,40797314.77,214391493.3,43.8,40797313.25,214391644.4,45.7,40797310.95,214391543.6,44.1,40797321.16,167058502.6,45.1,40797318.69,160097747.2,46.6
  J04, 2025-01-20 17:13:30.000,40799726.86,214404168.1,43.1,40799725.2,214404319.1,45.7,40799723.11,214404218.4,44.3,40799733.26,167068379.1,45.5,40799730.6,160107212.1,47.1
  J04, 2025-01-20 17:14:00.000,40802134.92,214416823.4,42.8,40802133.32,214416974.4,45.8,40802130.98,214416873.6,44.1,40802141.39,167078240.3,45,40802138.9,160116662.4,46.7
  J04, 2025-01-20 17:14:30.000,40804539.64,214429459.1,43.4,40804538.16,214429610.1,45.8,40804535.42,214429509.3,44.3,40804545.83,167088086.3,45.7,40804543.43,160126098.2,46.8
  J04, 2025-01-20 17:15:00.000,40806940.13,214442075,42.9,40806938.76,214442226,45.9,40806936.16,214442125.3,44.3,40806946.61,167097916.9,45.1,40806944.16,160135519.2,47.3
  J04, 2025-01-20 17:15:30.000,40809337.05,214454671,42.6,40809335.56,214454822,45.9,40809333.32,214454721.3,43.7,40809343.45,167107732,45.3,40809341.1,160144925.3,46.5
  J04, 2025-01-20 17:16:00.000,40811729.81,214467246.9,43.4,40811728.77,214467397.9,46.1,40811726.52,214467297.2,44.1,40811736.59,167117531.4,45.3,40811734.25,160154316.5,46.7
  J04, 2025-01-20 17:16:30.000,40814119.02,214479802.3,42.7,40814117.9,214479953.3,46.1,40814115.54,214479852.6,43.9,40814125.66,167127314.9,45.2,40814123.38,160163692.2,46.9
  J04, 2025-01-20 17:17:00.000,40816504.81,214492337,43.4,40816503.33,214492488,45.8,40816500.87,214492387.3,43.8,40816510.92,167137082.2,45.2,40816508.61,160173052.6,46.9
  J04, 2025-01-20 17:17:30.000,40818886.03,214504850.8,42.7,40818884.41,214505001.8,45.9,40818882.06,214504901.1,45,40818892.5,167146833.2,44.9,40818889.91,160182397.3,46.5
  J04, 2025-01-20 17:18:00.000,40821263.31,214517343.6,42.8,40821261.84,214517494.6,45.8,40821259.49,214517393.9,44.7,40821269.63,167156567.9,45.6,40821267.2,160191726.4,46.7
  J04, 2025-01-20 17:18:30.000,40823636.5,214529815.2,42.6,40823635.25,214529966.2,45.9,40823632.57,214529865.5,44,40823642.93,167166286,45.6,40823640.39,160201039.6,46.8
  J04, 2025-01-20 17:19:00.000,40826005.58,214542265.2,43.2,40826004.29,214542416.2,46,40826001.85,214542315.4,44.6,40826012.22,167175987.3,45.3,40826009.65,160210336.7,46.3
  J04, 2025-01-20 17:19:30.000,40828370.92,214554693.6,43,40828369.11,214554844.6,45.8,40828366.91,214554743.9,44.3,40828377.07,167185671.8,46,40828374.64,160219617.6,46.8
  J04, 2025-01-20 17:20:00.000,40830731.31,214567100,43.6,40830730.05,214567251,46,40830727.72,214567150.3,44.6,40830737.81,167195339.2,45.2,40830735.51,160228882.2,46.3
  J04, 2025-01-20 17:20:30.000,40833087.91,214579484.1,43.8,40833086.7,214579635.1,45.9,40833084.44,214579534.4,44.1,40833094.56,167204989.1,45.9,40833092.11,160238130.1,46.5
  J04, 2025-01-20 17:21:00.000,40835440.23,214591845.7,43.7,40835439.06,214591996.7,46,40835436.73,214591896,43.7,40835446.9,167214621.6,45.8,40835444.36,160247361.2,46.3
  J04, 2025-01-20 17:21:30.000,40837788.67,214604184.8,42.8,40837787.06,214604335.8,46,40837784.65,214604235.1,44.1,40837794.77,167224236.4,45.2,40837792.41,160256575.5,46.7
  J04, 2025-01-20 17:22:00.000,40840132,214616501.1,43.5,40840130.77,214616652.1,46,40840128.6,214616551.4,44.2,40840138.77,167233833.5,45.1,40840136.07,160265772.7,46.6
  J04, 2025-01-20 17:22:30.000,40842471.31,214628794.4,43.2,40842470.29,214628945.4,45.8,40842467.73,214628844.6,44.3,40842477.93,167243412.7,45.4,40842475.36,160274952.7,46.3
  J04, 2025-01-20 17:23:00.000,40844806.33,214641064.2,43.5,40844805.06,214641215.2,46,40844802.73,214641114.5,43.9,40844812.88,167252973.7,45.5,40844810.22,160284115.3,46.3
  J04, 2025-01-20 17:23:30.000,40847136.95,214653310.6,42.6,40847135.35,214653461.6,45.9,40847133.11,214653360.8,44.5,40847143.02,167262516.3,45.5,40847140.62,160293260.3,46.4
  J04, 2025-01-20 17:24:00.000,40849462.88,214665533.4,42.1,40849461.29,214665684.4,45.9,40849458.9,214665583.7,44.4,40849469.11,167272040.6,45.2,40849466.61,160302387.8,46.2
  J04, 2025-01-20 17:24:30.000,40851784.08,214677732.3,42.5,40851782.78,214677883.3,46,40851780.22,214677782.6,43.9,40851790.26,167281546.2,45,40851788.02,160311497.3,46.2
  J04, 2025-01-20 17:25:00.000,40854100.81,214689907,42.8,40854099.63,214690058,46,40854097.07,214689957.3,43.9,40854107.2,167291033.1,44.7,40854104.84,160320588.9,46.3
  J04, 2025-01-20 17:25:30.000,40856413.05,214702057.5,42.4,40856411.57,214702208.5,46.2,40856409.22,214702107.8,44.7,40856419.31,167300501,44.6,40856416.83,160329662.3,46.9
  J04, 2025-01-20 17:26:00.000,40858720.47,214714183.2,43.1,40858718.96,214714334.2,46.1,40858716.96,214714233.5,43,40858726.89,167309949.6,44.5,40858724.38,160338717.2,46.5
  J04, 2025-01-20 17:26:30.000,40861023.11,214726284.4,43.6,40861021.88,214726435.4,46.1,40861019.42,214726334.7,44,40861029.45,167319379.1,45.1,40861027.18,160347753.9,46.2
  J04, 2025-01-20 17:27:00.000,40863321.19,214738360.7,42.6,40863319.77,214738511.7,46.2,40863317.49,214738411,43.5,40863327.45,167328789.2,45.5,40863325.14,160356771.9,46.5
  J04, 2025-01-20 17:27:30.000,40865614.56,214750411.9,42.4,40865612.95,214750562.9,45.9,40865610.78,214750462.2,43.9,40865620.7,167338179.8,44.9,40865618.32,160365771.2,46.3
  J04, 2025-01-20 17:28:00.000,40867903.27,214762437.6,41.8,40867901.58,214762588.6,45.9,40867899.19,214762487.9,43.8,40867909.12,167347550.5,45.3,40867906.75,160374751.4,46.2
  J04, 2025-01-20 17:28:30.000,40870186.67,214774437.8,41.6,40870185.42,214774588.8,46,40870182.84,214774488.1,44,40870192.73,167356901.3,45.1,40870190.31,160383712.6,46.8
  J04, 2025-01-20 17:29:00.000,40872465.2,214786412.8,43.2,40872464.16,214786563.8,46.3,40872461.52,214786463,43.7,40872471.45,167366232.4,44.7,40872468.97,160392655,46.3
  J04, 2025-01-20 17:29:30.000,40874738.98,214798362,42.8,40874737.87,214798513,46.1,40874735.23,214798412.3,44.5,40874745.3,167375543.5,44.9,40874742.77,160401578.1,46.2
  J04, 2025-01-20 17:30:00.000,40877008.09,214810285.2,42.8,40877006.68,214810436.2,46.1,40877004.27,214810335.5,45,40877014.17,167384834.3,45.4,40877011.57,160410481.8,46.4
  J04, 2025-01-20 17:30:30.000,40879272.11,214822181.9,42.8,40879270.61,214822332.9,46.3,40879267.9,214822232.2,45.1,40879278.13,167394104.5,45.4,40879275.48,160419365.7,47
  J04, 2025-01-20 17:31:00.000,40881530.39,214834052.1,43.4,40881529.38,214834203.1,46.4,40881527.04,214834102.4,44.6,40881536.9,167403354,44.7,40881534.26,160428229.8,46.2
  J04, 2025-01-20 17:31:30.000,40883784.3,214845895.5,42.8,40883783.22,214846046.5,46.3,40883780.87,214845945.8,44.3,40883790.74,167412582.6,44.5,40883788.01,160437073.9,46.6
  J04, 2025-01-20 17:32:00.000,40886032.91,214857711.8,42.2,40886031.64,214857862.8,46.3,40886029.27,214857762.1,44,40886038.91,167421790.2,44.5,40886036.58,160445897.8,46.3
  J04, 2025-01-20 17:32:30.000,40888276.23,214869500.6,43.4,40888274.95,214869651.6,46.4,40888272.46,214869550.8,44.1,40888282.2,167430976.2,44.3,40888279.92,160454701.1,46.6
  J04, 2025-01-20 17:33:00.000,40890514.56,214881261.5,42.6,40890513.16,214881412.5,46.3,40890510.64,214881311.8,44.1,40890520.55,167440140.6,45.1,40890518.01,160463483.7,46.4
  J04, 2025-01-20 17:33:30.000,40892747.11,214892994.8,42,40892745.84,214893145.8,46.3,40892743.35,214893045.1,43.6,40892753.46,167449283.4,44.3,40892750.79,160472245.5,46.7
  J04, 2025-01-20 17:34:00.000,40894974.52,214904700.2,42.8,40894973.2,214904851.2,46.2,40894970.73,214904750.5,43.7,40894980.66,167458404.6,44.7,40894978.31,160480986.6,46.6
  J04, 2025-01-20 17:34:30.000,40897196.77,214916377.6,43,40897195.33,214916528.6,46.4,40897193.08,214916427.8,43.6,40897202.69,167467503.8,44.7,40897200.43,160489706.7,46.6
  J04, 2025-01-20 17:35:00.000,40899413.17,214928026.7,42.9,40899412.17,214928177.7,46.6,40899409.73,214928077,43.9,40899419.66,167476581,44.7,40899417.12,160498405.7,46.8
  J04, 2025-01-20 17:35:30.000,40901624.67,214939647.2,42.8,40901623.47,214939798.2,46.2,40901620.87,214939697.5,43.4,40901630.77,167485636,45.2,40901628.52,160507083.4,46.1
  J04, 2025-01-20 17:36:00.000,40903830.89,214951239.2,42.9,40903829.34,214951390.2,46.1,40903826.84,214951289.5,44.1,40903836.63,167494668.7,44.5,40903834.32,160515739.8,46.7
  J04, 2025-01-20 17:36:30.000,40906030.86,214962802.1,43.2,40906029.64,214962953.1,46.2,40906027.45,214962852.4,45,40906037.02,167503678.8,44.5,40906034.68,160524374.4,46.4
  J04, 2025-01-20 17:37:00.000,40908225.69,214974336,43.8,40908224.5,214974487,46.3,40908222.02,214974386.3,45,40908231.96,167512666.2,45.5,40908229.4,160532987.4,46.3
  J04, 2025-01-20 17:37:30.000,40910415.06,214985840.3,43,40910413.79,214985991.2,46.3,40910411.37,214985890.5,44.9,40910421.02,167521630.6,44.5,40910418.58,160541578.2,47
  J04, 2025-01-20 17:38:00.000,40912598.53,214997314.7,43.6,40912597.21,214997465.7,46.3,40912594.81,214997365,44.1,40912604.61,167530571.7,44.7,40912602.2,160550146.8,46.2
  J04, 2025-01-20 17:38:30.000,40914776.44,215008759.4,43.8,40914775.08,215008910.4,46.5,40914772.71,215008809.7,44.9,40914782.39,167539489.7,45.1,40914780.06,160558693.2,46.4
  J04, 2025-01-20 17:39:00.000,40916948.42,215020174.6,44.6,40916947.1,215020325.6,46.4,40916944.93,215020224.9,44.7,40916954.69,167548384.6,45.3,40916952.32,160567217.5,47
  J04, 2025-01-20 17:39:30.000,40919114.77,215031559.5,44.5,40919113.68,215031710.5,46.3,40919111.37,215031609.8,45.2,40919121.09,167557256,45,40919118.75,160575719.3,46.7
  J04, 2025-01-20 17:40:00.000,40921275.53,215042913.8,43.7,40921274.52,215043064.8,46.4,40921271.92,215042964,45.3,40921281.72,167566103.5,44.9,40921279.38,160584198.1,46.7
  J04, 2025-01-20 17:40:30.000,40923430.45,215054237.4,44.5,40923429.31,215054388.4,46.2,40923426.78,215054287.6,45.2,40923436.57,167574927.1,44.9,40923434.15,160592654,46.6
  J04, 2025-01-20 17:41:00.000,40925579.47,215065530.3,44.6,40925578.24,215065681.3,46.4,40925576.11,215065580.6,45.1,40925585.51,167583726.8,44.7,40925583.04,160601087.1,46.3
  J04, 2025-01-20 17:41:30.000,40927722.55,215076792.1,44,40927721.41,215076943.1,46.4,40927718.67,215076842.4,45,40927728.38,167592502.2,44.3,40927726.16,160609496.9,47
  J04, 2025-01-20 17:42:00.000,40929859.69,215088022.5,44.4,40929858.23,215088173.5,46.4,40929855.93,215088072.8,45.3,40929865.41,167601253.2,44.7,40929863.29,160617883.3,46.4
  J04, 2025-01-20 17:42:30.000,40931990.88,215099221.4,44.6,40931989.27,215099372.4,46.4,40931986.95,215099271.6,45.7,40931996.47,167609979.6,44.6,40931994.3,160626246,46.6
  J04, 2025-01-20 17:43:00.000,40934115.5,215110388.7,44.7,40934114.41,215110539.7,46.6,40934111.87,215110439,45.4,40934121.63,167618681.4,44.9,40934119.45,160634585.3,46.7
  J04, 2025-01-20 17:43:30.000,40936234.77,215121524.1,44,40936233.55,215121675.1,46.6,40936231.17,215121574.4,45.4,40936240.68,167627358.4,45.2,40936238.42,160642900.7,46.4
  J04, 2025-01-20 17:44:00.000,40938347.64,215132627.3,44.4,40938346.18,215132778.3,46.5,40938343.75,215132677.6,46,40938353.57,167636010.2,45.2,40938351.27,160651192.1,46.4
  J04, 2025-01-20 17:44:30.000,40940454.22,215143698.1,44.4,40940452.97,215143849.1,46.8,40940450.65,215143748.4,45.4,40940460.32,167644636.9,45.1,40940458,160659459.3,46.2
  J04, 2025-01-20 17:45:00.000,40942554.72,215154736.6,44.7,40942553.64,215154887.6,46.6,40942551.56,215154786.8,45.7,40942560.85,167653238.2,44.3,40942558.55,160667702.3,46.5
  J04, 2025-01-20 17:45:30.000,40944649.16,215165742.2,44.8,40944647.86,215165893.2,46.5,40944645.16,215165792.4,45.3,40944655.02,167661814,45.1,40944652.89,160675920.7,46.3
  J04, 2025-01-20 17:46:00.000,40946737.34,215176715.1,44,40946735.9,215176866.1,46.5,40946733.47,215176765.4,45.2,40946743.32,167670364.4,45.1,40946740.96,160684114.8,46.7
  J04, 2025-01-20 17:46:30.000,40948819.05,215187654.9,42.4,40948817.66,215187805.9,46.7,40948814.98,215187705.2,45.3,40948824.95,167678888.9,44.3,40948822.69,160692284.2,46.1
  J04, 2025-01-20 17:47:00.000,40950894.72,215198561.5,44.3,40950892.96,215198712.5,46.8,40950890.75,215198611.8,45.7,40950900.5,167687387.6,45,40950898.2,160700428.7,46.6
  J04, 2025-01-20 17:47:30.000,40952963.42,215209434.4,44.3,40952962.03,215209585.4,46.8,40952959.92,215209484.7,44.7,40952969.49,167695860,45.1,40952967.2,160708548.1,46
  J04, 2025-01-20 17:48:00.000,40955026.34,215220273.4,43,40955024.74,215220424.4,46.7,40955022.43,215220323.6,46,40955032.1,167704305.9,45.4,40955029.71,160716642.1,46.4
  J04, 2025-01-20 17:48:30.000,40957082.5,215231078.4,44.6,40957080.78,215231229.4,46.6,40957078.41,215231128.7,44.2,40957088.27,167712725.4,45.5,40957085.88,160724710.8,45.8
