> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J07, 2025-01-25 19:23:00.000,37005268.69,194464011.4,1.088,39.685,37005268.66,151530402.5,0.813,46.828,37005269.99,145216644.9,0.837,50.957,37005268.63,194464009.4,1.129,40.074,37005262.92,194463980.1,1.113,46.702,37005264.8,145216624.2,0.888,42.474
  J07, 2025-01-25 19:23:30.000,37005265.34,194463995,0.019,39.676,37005265.47,151530389.8,0.094,46.522,37005266.82,145216632.7,0.104,50.727,37005265.7,194463993.1,0.014,39.682,37005259.84,194463963.8,0.122,46.773,37005261.67,145216612.1,0.221,42.373
  J07, 2025-01-25 19:24:00.000,37005262.03,194463976.7,0.88,39.078,37005261.9,151530375.5,0.746,46.47,37005263.39,145216619,0.72,50.673,37005262.1,194463974.7,0.845,39.769,37005256.63,194463945.4,0.918,46.885,37005258.19,145216598.4,0.616,42.209
  J07, 2025-01-25 19:24:30.000,37005258.6,194463959.7,0.285,38.979,37005258.7,151530362.3,0.273,46.112,37005260.09,145216606.4,0.285,50.352,37005258.77,194463957.7,0.53,39.529,37005253.04,194463928.4,0.449,46.875,37005254.95,145216585.7,0.274,41.838
  J07, 2025-01-25 19:25:00.000,37005255.38,194463941.8,0.446,38.931,37005255.27,151530348.4,0.299,46.13,37005256.69,145216593,0.302,50.433,37005255.39,194463939.8,0.355,39.141,37005249.81,194463910.6,0.38,46.773,37005251.57,145216572.4,0.31,42.055
  J07, 2025-01-25 19:25:30.000,37005251.93,194463923.1,0.584,39.288,37005251.78,151530333.8,0.759,46.373,37005253.18,145216579.1,0.706,50.39,37005251.74,194463921.1,1.06,39.381,37005246.39,194463891.8,1.042,46.913,37005248.02,145216558.4,0.747,41.902
  J07, 2025-01-25 19:26:00.000,37005248.37,194463905.4,1.171,39.535,37005248.54,151530320,0.894,46.527,37005249.76,145216565.9,0.843,50.696,37005248.6,194463903.5,1.208,39.336,37005242.84,194463874.2,1.118,46.76,37005244.55,145216545.2,0.828,42.136
  J07, 2025-01-25 19:26:30.000,37005244.78,194463886.3,-0.308,39.213,37005244.74,151530305.1,-0.367,46.367,37005246.11,145216551.6,-0.339,50.635,37005244.95,194463884.3,-0.382,39.535,37005239.17,194463855,-0.329,47.144,37005241.06,145216531,-0.314,41.95
  J07, 2025-01-25 19:27:00.000,37005241.25,194463867,-0.459,39.429,37005241.19,151530290.1,-0.253,46.491,37005242.52,145216537.2,-0.181,50.553,37005241.17,194463865,-0.23,39.778,37005235.65,194463835.7,-0.253,47.126,37005237.29,145216516.5,-0.229,42.19
  J07, 2025-01-25 19:27:30.000,37005237.55,194463849.5,0.145,39.117,37005237.74,151530276.4,0.208,46.319,37005239.03,145216524.1,0.168,50.124,37005237.76,194463847.5,0.202,39.643,37005231.9,194463818.2,0.38,47.02,37005233.96,145216503.5,0.04,42.121
  J07, 2025-01-25 19:28:00.000,37005234.3,194463829.5,0.558,39.441,37005234.03,151530260.9,0.504,46.444,37005235.27,145216509.2,0.493,50.444,37005234.05,194463827.5,0.646,39.724,37005228.47,194463798.2,0.677,46.907,37005230.17,145216488.5,0.461,42.214
  J07, 2025-01-25 19:28:30.000,37005230,194463808.1,-0.072,39.27,37005229.86,151530244.2,-0.239,46.361,37005231.18,145216493.2,-0.159,50.683,37005229.95,194463806.1,-0.285,39.369,37005224.31,194463776.8,-0.215,47.095,37005226.06,145216472.6,-0.173,42.334
  J07, 2025-01-25 19:29:00.000,37005226.06,194463788.3,0.543,39.198,37005226.07,151530228.8,0.33,46.589,37005227.43,145216478.5,0.357,50.54,37005226.14,194463786.4,0.487,39.634,37005220.54,194463757.1,0.392,47.019,37005222.27,145216457.8,0.355,42.389
  J07, 2025-01-25 19:29:30.000,37005222.66,194463769.9,0.95,38.871,37005222.61,151530214.4,0.873,46.302,37005224.02,145216464.7,0.791,50.208,37005222.71,194463767.9,1.058,39.477,37005217.17,194463738.6,1.071,46.912,37005218.85,145216444.1,0.876,41.969
  J07, 2025-01-25 19:30:00.000,37005218.89,194463748.6,0.787,39.342,37005218.56,151530197.9,0.54,46.385,37005219.88,145216448.8,0.482,50.508,37005218.71,194463746.6,0.774,39.52,37005212.92,194463717.3,0.567,46.98,37005214.7,145216428.2,0.502,42.245
  J07, 2025-01-25 19:30:30.000,37005215.01,194463728.6,0.69,39.327,37005214.79,151530182.3,0.503,46.533,37005216.04,145216433.9,0.502,50.53,37005214.89,194463726.6,0.592,39.709,37005209.24,194463697.3,0.691,47.001,37005211.09,145216413.2,0.507,42.178
  J07, 2025-01-25 19:31:00.000,37005210.82,194463708.1,0.818,39.075,37005210.9,151530166.3,0.872,46.476,37005212.17,145216418.6,0.826,50.55,37005210.75,194463706.1,1.205,39.601,37005205.26,194463676.8,1.074,46.828,37005206.83,145216397.9,0.792,42.292
  J07, 2025-01-25 19:31:30.000,37005206.72,194463685.5,0.637,39.646,37005206.44,151530148.7,0.848,46.611,37005207.78,145216401.7,0.768,50.684,37005206.61,194463683.4,1.15,40.021,37005200.76,194463654.2,1.004,46.879,37005202.62,145216381.1,0.792,42.751
  J07, 2025-01-25 19:32:00.000,37005202.18,194463663.8,0.149,39.027,37005202.4,151530131.8,0.198,46.251,37005203.73,145216385.6,0.136,50.392,37005202.4,194463661.8,0.193,39.547,37005196.86,194463632.5,0.152,46.571,37005198.45,145216364.9,0.189,41.986
  J07, 2025-01-25 19:32:30.000,37005198.16,194463641.6,0.604,39.508,37005198.05,151530114.6,0.436,46.2,37005199.37,145216369,0.423,50.52,37005198.25,194463639.6,0.622,39.595,37005192.45,194463610.3,0.563,46.655,37005194.27,145216348.4,0.476,42.315
  J07, 2025-01-25 19:33:00.000,37005194.11,194463620.5,1.239,39.414,37005194.02,151530098.2,1.108,46.258,37005195.37,145216353.3,1.041,50.567,37005194.07,194463618.5,1.556,39.847,37005188.54,194463589.2,1.445,46.978,37005190.23,145216332.6,1.181,42.413
  J07, 2025-01-25 19:33:30.000,37005190.16,194463600,1.523,39.327,37005190.16,151530082.2,1.133,46.57,37005191.51,145216338,1.131,50.693,37005190.34,194463598,1.581,39.649,37005184.57,194463568.7,1.586,46.87,37005186.32,145216317.3,1.085,42.095
  J07, 2025-01-25 19:34:00.000,37005185.71,194463576.5,0.548,39.471,37005185.65,151530063.9,0.499,46.677,37005186.93,145216320.5,0.496,50.941,37005185.68,194463574.5,0.546,39.724,37005180.17,194463545.3,0.603,46.899,37005181.84,145216299.8,0.474,42.434
  J07, 2025-01-25 19:34:30.000,37005182.01,194463554.2,1.125,39.252,37005181.41,151530046.5,0.892,46.54,37005182.78,145216303.7,0.814,50.686,37005181.67,194463552.2,1.188,39.667,37005176.18,194463522.9,1.066,46.971,37005177.62,145216283.1,0.813,42.315
  J07, 2025-01-25 19:35:00.000,37005176.74,194463529.3,2.891,39.162,37005176.68,151530027.1,2.227,46.475,37005177.94,145216285.2,2.163,50.469,37005176.71,194463527.3,2.923,39.435,37005170.92,194463498,2.897,46.875,37005172.87,145216264.5,2.185,42.315
  J07, 2025-01-25 19:35:30.000,37005172.63,194463506.5,0.855,39.252,37005172.29,151530009.3,0.715,46.366,37005173.75,145216268.2,0.682,50.537,37005172.36,194463504.5,0.781,39.562,37005166.81,194463475.2,0.941,46.666,37005168.56,145216247.5,0.728,42.08
  J07, 2025-01-25 19:36:00.000,37005167.71,194463482.5,0.421,39.3,37005167.8,151529990.6,0.317,46.552,37005169.01,145216250.2,0.319,50.64,37005167.94,194463480.5,0.423,39.393,37005162.08,194463451.2,0.47,46.821,37005163.91,145216229.6,0.225,42.135
  J07, 2025-01-25 19:36:30.000,37005163.65,194463458.8,1.757,39.456,37005163.16,151529972.2,1.403,46.624,37005164.56,145216232.6,1.363,50.754,37005163.42,194463456.8,1.928,39.529,37005157.88,194463427.5,1.777,47.017,37005159.56,145216211.9,1.378,42.226
  J07, 2025-01-25 19:37:00.000,37005158.95,194463435.4,0.666,39.363,37005158.68,151529954,0.61,46.712,37005160.07,145216215.1,0.585,50.738,37005158.85,194463433.4,0.718,39.664,37005153.1,194463404.2,0.745,47.126,37005155.02,145216194.5,0.543,42.049
  J07, 2025-01-25 19:37:30.000,37005153.93,194463409.3,0.856,39.252,37005153.77,151529933.7,0.636,46.432,37005155.16,145216195.7,0.649,50.493,37005153.77,194463407.3,0.778,39.372,37005148.4,194463378.1,0.873,46.799,37005150.02,145216175,0.704,42.193
  J07, 2025-01-25 19:38:00.000,37005149.24,194463384.7,0.09,39.042,37005149.06,151529914.5,0.098,46.506,37005150.42,145216177.3,0.057,50.619,37005149.29,194463382.7,0.24,39.51,37005143.58,194463353.4,0.061,46.828,37005145.3,145216156.6,0.132,42.214
  J07, 2025-01-25 19:38:30.000,37005144.9,194463360.2,1.321,39.054,37005144.33,151529895.4,1.027,46.38,37005145.79,145216159,0.941,50.545,37005144.67,194463358.2,1.275,39.408,37005138.99,194463329,1.289,46.834,37005140.67,145216138.4,0.95,42.129
  J07, 2025-01-25 19:39:00.000,37005140.02,194463335.3,0.559,39.054,37005139.78,151529875.9,0.479,46.25,37005141.01,145216140.4,0.436,50.454,37005139.93,194463333.3,0.686,39.318,37005134.15,194463304,0.667,46.562,37005135.88,145216119.7,0.505,41.983
  J07, 2025-01-25 19:39:30.000,37005135.18,194463309,0.157,39.285,37005134.72,151529855.5,0.099,46.146,37005136.05,145216120.7,0.048,50.469,37005134.91,194463307,-0.023,39.526,37005129.22,194463277.7,0.006,46.606,37005130.99,145216100.1,0.098,41.957
  J07, 2025-01-25 19:40:00.000,37005129.92,194463284.5,0.682,39.144,37005130.12,151529836.4,0.486,46.44,37005131.33,145216102.5,0.411,50.421,37005130.16,194463282.5,0.608,39.778,37005124.7,194463253.2,0.575,46.862,37005126.2,145216081.8,0.415,42.237
  J07, 2025-01-25 19:40:30.000,37005124.66,194463256.9,0.667,39.381,37005124.8,151529814.9,0.517,46.273,37005126.02,145216081.8,0.528,50.43,37005124.98,194463254.9,0.73,39.802,37005119.24,194463225.6,0.696,46.809,37005121.06,145216061.2,0.502,42.254
  J07, 2025-01-25 19:41:00.000,37005120.07,194463232.6,1.175,39.823,37005120.04,151529796,0.972,46.275,37005121.44,145216063.7,0.926,50.442,37005120.32,194463230.6,1.178,39.495,37005114.64,194463201.3,1.1,46.911,37005116.29,145216043.1,0.946,42.231
  J07, 2025-01-25 19:41:30.000,37005115.07,194463204.8,0.484,39.315,37005114.83,151529774.3,0.386,46.367,37005116.11,145216042.9,0.343,50.368,37005115.1,194463202.8,0.511,39.504,37005109.38,194463173.5,0.471,46.895,37005111.1,145216022.3,0.243,42.155
  J07, 2025-01-25 19:42:00.000,37005110.27,194463179.9,1.456,39.297,37005110.15,151529754.9,1.102,46.536,37005111.45,145216024.4,1.093,50.699,37005110.25,194463177.9,1.424,39.474,37005104.67,194463148.6,1.485,47.017,37005106.29,145216003.7,1.071,42.182
  J07, 2025-01-25 19:42:30.000,37005105.22,194463152.7,2.122,39.541,37005104.81,151529733.8,1.75,46.582,37005106.14,145216004.1,1.589,50.929,37005105.05,194463150.7,2.198,39.622,37005099.34,194463121.5,2.169,46.929,37005101.16,145215983.5,1.616,42.318
  J07, 2025-01-25 19:43:00.000,37005099.63,194463125.4,2.054,39.126,37005099.71,151529712.5,1.461,46.251,37005100.98,145215983.8,1.41,50.576,37005099.89,194463123.4,1.851,39.453,37005094.2,194463094.2,1.824,46.444,37005095.88,145215963.1,1.473,42.097
  J07, 2025-01-25 19:43:30.000,37005094.6,194463098,0.202,39.249,37005094.35,151529691.1,0.057,46.648,37005095.79,145215963.3,0.107,50.8,37005094.61,194463096,0.084,39.489,37005088.94,194463066.7,0.094,46.739,37005090.8,145215942.6,0.102,42.119
  J07, 2025-01-25 19:44:00.000,37005089.37,194463069.9,-0.313,39.3,37005089.09,151529669.3,-0.19,46.41,37005090.38,145215942.3,-0.115,50.497,37005089.29,194463067.9,-0.229,39.67,37005083.53,194463038.6,-0.125,46.701,37005085.26,145215921.7,-0.183,42.163
  J07, 2025-01-25 19:44:30.000,37005083.8,194463041.3,0.535,39.387,37005083.77,151529647,0.528,46.635,37005084.97,145215920.9,0.436,50.522,37005083.92,194463039.3,0.716,39.532,37005078.25,194463010,0.619,46.944,37005079.99,145215900.3,0.47,42.087
  J07, 2025-01-25 19:45:00.000,37005078.32,194463012.6,0.134,39.387,37005078.23,151529624.6,0.182,46.494,37005079.42,145215899.5,0.186,50.539,37005078.28,194463010.6,0.149,39.571,37005072.67,194462981.3,0.299,46.855,37005074.43,145215878.9,0.232,42.303
  J07, 2025-01-25 19:45:30.000,37005072.9,194462983.5,0.61,39.339,37005072.71,151529602,0.528,46.745,37005074.04,145215877.8,0.385,50.568,37005072.79,194462981.5,0.538,39.465,37005067.35,194462952.3,0.518,46.978,37005068.82,145215857.2,0.356,42.294
  J07, 2025-01-25 19:46:00.000,37005067.75,194462955.6,0.098,39.348,37005067.13,151529580.2,0.131,46.446,37005068.61,145215857,0.119,50.462,37005067.5,194462953.6,0.309,39.562,37005061.56,194462924.3,0.17,46.756,37005063.48,145215836.3,0.084,42.385
  J07, 2025-01-25 19:46:30.000,37005061.97,194462926.2,1.202,39.318,37005061.72,151529557.4,0.917,46.569,37005063.15,145215835.1,0.839,50.538,37005061.94,194462924.3,1.276,39.553,37005056.5,194462895,1.09,46.893,37005058.05,145215814.4,0.842,42.229
  J07, 2025-01-25 19:47:00.000,37005055.81,194462897,1.42,39.09,37005056.04,151529534.6,1.117,46.5,37005057.52,145215813.2,1.149,50.524,37005056.37,194462895,1.465,39.444,37005050.46,194462865.7,1.435,46.701,37005052.37,145215792.6,1.082,42.252
  J07, 2025-01-25 19:47:30.000,37005050.79,194462868.6,0.801,39.093,37005050.6,151529512.5,0.568,46.332,37005052.13,145215792,0.493,50.312,37005050.75,194462866.6,0.529,39.73,37005045.44,194462837.4,0.603,46.808,37005046.96,145215771.4,0.506,41.933
  J07, 2025-01-25 19:48:00.000,37005044.83,194462838.9,-0.127,39.21,37005045.21,151529489.3,-0.137,46.581,37005046.44,145215769.8,-0.057,50.69,37005045.4,194462836.9,-0.139,39.82,37005039.67,194462807.6,-0.042,46.827,37005041.27,145215749.2,-0.089,42.339
  J07, 2025-01-25 19:48:30.000,37005039.07,194462807,0.592,39.231,37005038.97,151529464.5,0.368,46.408,37005040.34,145215746,0.348,50.536,37005039.19,194462805,0.395,39.405,37005033.48,194462775.8,0.435,46.8,37005035.26,145215725.4,0.314,42.093
  J07, 2025-01-25 19:49:00.000,37005034.08,194462779.2,0.551,38.964,37005033.76,151529442.8,0.36,46.582,37005035.11,145215725.3,0.35,50.667,37005033.88,194462777.2,0.412,39.405,37005028.44,194462747.9,0.447,46.812,37005029.99,145215704.6,0.29,42.159
  J07, 2025-01-25 19:49:30.000,37005027.76,194462745.8,0.662,39.015,37005027.22,151529416.8,0.512,46.424,37005028.65,145215700.4,0.491,50.754,37005027.52,194462743.8,0.513,39.3,37005021.73,194462714.5,0.68,46.931,37005023.56,145215679.7,0.558,42.267
  J07, 2025-01-25 19:50:00.000,37005021.74,194462716.2,1.503,39.673,37005021.75,151529393.7,1.164,46.32,37005023.06,145215678.2,1.038,50.551,37005022.04,194462714.2,1.311,39.58,37005016.53,194462684.9,1.378,46.91,37005017.82,145215657.6,1.006,42.186
  J07, 2025-01-25 19:50:30.000,37005016.02,194462685.1,0.665,39.327,37005015.85,151529369.5,0.479,46.4,37005017.02,145215655,0.457,50.745,37005016.11,194462683.1,0.689,39.255,37005010.3,194462653.8,0.615,46.996,37005012,145215634.4,0.412,42.521
  J07, 2025-01-25 19:51:00.000,37005009.85,194462653.9,0.481,38.979,37005009.72,151529345.2,0.381,46.181,37005011.13,145215631.8,0.36,50.602,37005009.97,194462651.9,0.573,39.375,37005004.24,194462622.6,0.478,46.981,37005005.99,145215611.1,0.252,41.845
  J07, 2025-01-25 19:51:30.000,37005004.11,194462621.6,1.034,39.054,37005003.56,151529320.1,0.773,46.415,37005005.02,145215607.7,0.716,50.564,37005003.92,194462619.6,1.06,39.372,37004998.31,194462590.4,0.991,46.984,37004999.96,145215587,0.723,41.859
  J07, 2025-01-25 19:52:00.000,37004998.05,194462590.2,0.349,39.39,37004997.6,151529295.6,0.381,46.381,37004998.95,145215584.3,0.353,50.61,37004997.96,194462588.2,0.466,39.309,37004992,194462559,0.484,46.855,37004993.93,145215563.6,0.344,41.888
  J07, 2025-01-25 19:52:30.000,37004991.87,194462557.8,0.766,39.303,37004991.52,151529270.3,0.632,46.538,37004992.89,145215560,0.626,50.495,37004991.72,194462555.8,0.847,39.64,37004986.33,194462526.5,0.853,46.999,37004987.69,145215539.4,0.65,42.036
  J07, 2025-01-25 19:53:00.000,37004985.2,194462524.2,0.759,39.303,37004985.09,151529244.2,0.55,46.361,37004986.39,145215535,0.558,50.401,37004985.43,194462522.2,0.669,39.414,37004979.67,194462492.9,0.731,46.849,37004981.29,145215514.3,0.544,41.998
  J07, 2025-01-25 19:53:30.000,37004979.18,194462492.6,0.75,39.643,37004978.97,151529219.6,0.66,46.241,37004980.37,145215511.4,0.631,50.511,37004979.28,194462490.6,0.894,39.477,37004973.57,194462461.3,0.817,46.551,37004975.27,145215490.8,0.563,41.897
  J07, 2025-01-25 19:54:00.000,37004973.49,194462459.2,0.561,39.111,37004972.73,151529193.5,0.424,46.494,37004974.1,145215486.4,0.352,50.69,37004972.82,194462457.2,0.51,39.498,37004967.22,194462427.9,0.548,46.63,37004968.96,145215465.8,0.45,42.04
  J07, 2025-01-25 19:54:30.000,37004966.44,194462426,1.465,39.273,37004966.26,151529167.7,1.218,46.479,37004967.66,145215461.7,1.147,50.868,37004966.68,194462424,1.488,39.799,37004960.68,194462394.7,1.563,46.87,37004962.54,145215441,1.219,42.408
  J07, 2025-01-25 19:55:00.000,37004960.35,194462395.5,1.076,39.18,37004960.58,151529143.9,0.921,46.038,37004961.84,145215438.9,0.849,50.837,37004960.78,194462393.5,1.113,39.934,37004955.13,194462364.2,1.145,46.904,37004956.68,145215418.3,0.895,42.246
  J07, 2025-01-25 19:55:30.000,37004953.98,194462359.9,1.124,38.712,37004953.92,151529116.3,0.76,46.227,37004955.13,145215412.4,0.782,50.633,37004954.04,194462357.9,1.044,39.417,37004948.31,194462328.6,1.013,46.819,37004950.05,145215391.7,0.755,42.14
  J07, 2025-01-25 19:56:00.000,37004947.31,194462325.2,0.766,39.282,37004947.15,151529089.2,0.627,46.275,37004948.41,145215386.5,0.596,50.607,37004947.54,194462323.2,0.732,39.42,37004941.51,194462293.9,0.747,46.662,37004943.35,145215365.8,0.592,42.097
  J07, 2025-01-25 19:56:30.000,37004940.99,194462291.4,1.844,39.147,37004940.73,151529062.9,1.493,46.334,37004942.08,145215361.3,1.455,50.585,37004941,194462289.4,1.884,39.045,37004935.37,194462260.2,1.89,46.701,37004936.81,145215340.6,1.474,41.938
  J07, 2025-01-25 19:57:00.000,37004934.48,194462255.7,0.196,39.264,37004933.81,151529035.1,0.227,46.6,37004935.21,145215334.6,0.199,50.586,37004934.09,194462253.7,0.352,39.456,37004928.45,194462224.4,0.308,46.844,37004930.23,145215314,0.172,42.275
  J07, 2025-01-25 19:57:30.000,37004927.77,194462222.1,1.889,38.988,37004927.55,151529008.9,1.495,46.221,37004928.77,145215309.5,1.405,50.333,37004927.76,194462220.1,1.997,39.15,37004921.74,194462190.8,1.917,46.595,37004923.61,145215288.8,1.399,42.002
  J07, 2025-01-25 19:58:00.000,37004921.18,194462187.1,0.544,39.351,37004920.87,151528981.6,0.444,46.403,37004922.19,145215283.4,0.391,50.669,37004921,194462185.1,0.576,39.474,37004915.66,194462155.8,0.53,46.754,37004916.97,145215262.7,0.443,41.881
  J07, 2025-01-25 19:58:30.000,37004914.27,194462151.4,0.771,39.057,37004914.06,151528953.8,0.719,46.253,37004915.35,145215256.7,0.692,50.582,37004914.43,194462149.4,0.87,39.354,37004908.71,194462120.1,0.876,46.746,37004910.41,145215236.1,0.693,42.085
  J07, 2025-01-25 19:59:00.000,37004907.69,194462116.5,0.226,39.249,37004907.42,151528926.6,0.179,46.355,37004908.66,145215230.7,0.204,50.532,37004907.56,194462114.5,0.346,39.279,37004901.86,194462085.2,0.293,46.831,37004903.58,145215210,0.326,41.866
  J07, 2025-01-25 19:59:30.000,37004900.7,194462081,1.657,39.231,37004900.71,151528899,1.255,46.286,37004901.98,145215204.2,1.229,50.731,37004901.06,194462079,1.61,39.453,37004895.45,194462049.8,1.618,46.893,37004896.69,145215183.6,1.202,42.034
  J07, 2025-01-25 20:00:00.000,37004894.13,194462045,1.132,39.297,37004893.78,151528871,0.781,46.114,37004895.12,145215177.3,0.762,50.584,37004894.11,194462043,1.019,39.504,37004888.33,194462013.8,1.001,46.869,37004890.07,145215156.7,0.741,42.061
  J07, 2025-01-25 20:00:30.000,37004887.23,194462009.1,0.637,39.246,37004886.91,151528843,0.484,46.263,37004888.2,145215150.5,0.438,50.396,37004887.2,194462007.1,0.575,39.381,37004881.32,194461977.9,0.565,46.821,37004883.12,145215129.9,0.419,42.036
  J07, 2025-01-25 20:01:00.000,37004879.72,194461971.9,1.892,39.105,37004879.88,151528814,1.476,46.176,37004881.18,145215122.7,1.376,50.577,37004880.01,194461969.9,1.807,39.408,37004874.31,194461940.6,1.858,46.718,37004875.99,145215102.1,1.482,41.895
  J07, 2025-01-25 20:01:30.000,37004873.08,194461936.1,0.544,39.123,37004873.1,151528786.1,0.43,45.995,37004874.39,145215096,0.428,50.281,37004873.21,194461934.1,0.44,39.285,37004867.85,194461904.8,0.54,46.966,37004869.19,145215075.3,0.478,42.279
  J07, 2025-01-25 20:02:00.000,37004865.8,194461897.9,1.401,39.03,37004865.7,151528756.3,1.214,46.071,37004867,145215067.5,1.135,50.564,37004866.04,194461895.9,1.544,39.27,37004860.3,194461866.6,1.466,47.021,37004862.05,145215046.8,1.101,42.267
  J07, 2025-01-25 20:02:30.000,37004858.82,194461860.1,1.559,39.162,37004858.53,151528726.9,1.262,46.074,37004859.86,145215039.2,1.166,50.539,37004858.81,194461858.1,1.467,39.625,37004853.07,194461828.8,1.51,46.632,37004854.75,145215018.6,1.118,42.011
  J07, 2025-01-25 20:03:00.000,37004851.89,194461823.6,1.934,39.09,37004851.6,151528698.4,1.491,46.11,37004852.94,145215012,1.448,50.584,37004851.91,194461821.6,1.827,39.366,37004846.26,194461792.3,1.917,46.721,37004847.84,145214991.3,1.405,41.836
  J07, 2025-01-25 20:03:30.000,37004844.6,194461784.5,1.84,39.405,37004844.15,151528668,1.452,46.122,37004845.48,145214982.8,1.403,50.548,37004844.45,194461782.5,1.817,39.381,37004838.75,194461753.2,1.8,46.87,37004840.41,145214962.2,1.359,42.059
  J07, 2025-01-25 20:04:00.000,37004837.63,194461747.7,0.266,39.24,37004837.01,151528639.3,0.137,45.958,37004838.45,145214955.4,0.18,50.572,37004837.41,194461745.7,0.359,39.823,37004831.61,194461716.5,0.211,46.967,37004833.28,145214934.7,0.108,42.023
  J07, 2025-01-25 20:04:30.000,37004830.08,194461709.2,1.493,38.964,37004830.04,151528609.3,1.183,45.974,37004831.12,145214926.6,1.142,50.547,37004830.05,194461707.2,1.493,39.616,37004824.44,194461677.9,1.515,46.811,37004825.99,145214905.9,1.17,41.995
  J07, 2025-01-25 20:05:00.000,37004822.75,194461670.6,1.392,39.132,37004822.57,151528579.2,1.107,46.136,37004823.84,145214897.8,1.041,50.659,37004822.81,194461668.6,1.417,39.571,37004817.23,194461639.3,1.396,46.722,37004818.67,145214877.1,1.07,42.027
  J07, 2025-01-25 20:05:30.000,37004815.37,194461630.8,0.567,39.258,37004814.8,151528548.3,0.464,46.184,37004816.14,145214868.1,0.495,50.587,37004815.24,194461628.8,0.716,39.823,37004809.48,194461599.6,0.619,46.86,37004811.06,145214847.4,0.427,41.878
  J07, 2025-01-25 20:06:00.000,37004807.9,194461592.8,1.278,38.964,37004807.74,151528518.6,0.981,45.701,37004808.92,145214839.7,0.931,50.598,37004808.08,194461590.8,1.209,39.462,37004802.19,194461561.5,1.179,46.826,37004803.79,145214819,0.972,42.004
  J07, 2025-01-25 20:06:30.000,37004800.59,194461553.2,0.976,39.252,37004799.94,151528487.8,0.97,46.104,37004801.45,145214810.1,0.883,50.687,37004800.53,194461551.2,1.179,39.471,37004794.86,194461521.9,1.235,46.667,37004796.25,145214789.5,0.955,42.279
  J07, 2025-01-25 20:07:00.000,37004793.09,194461513.9,0.796,39.162,37004792.6,151528457.2,0.672,46.256,37004793.98,145214780.8,0.577,50.687,37004792.59,194461511.9,0.868,39.369,37004787.23,194461482.6,0.824,46.796,37004788.83,145214760.2,0.597,42.26
  J07, 2025-01-25 20:07:30.000,37004785.37,194461474.3,0.92,39.015,37004785.11,151528426.3,0.735,46.179,37004786.36,145214751.3,0.706,50.492,37004785.33,194461472.3,0.879,39.402,37004779.65,194461443,0.944,46.85,37004781.3,145214730.6,0.657,42.22
  J07, 2025-01-25 20:08:00.000,37004777.65,194461434.4,1.654,39.213,37004777.41,151528395.3,1.241,46.044,37004778.71,145214721.5,1.169,50.616,37004777.87,194461432.4,1.616,39.504,37004771.99,194461403.1,1.673,46.75,37004773.6,145214700.8,1.253,42.154
  J07, 2025-01-25 20:08:30.000,37004769.91,194461394.7,0.804,38.721,37004769.9,151528364.3,0.735,45.857,37004771.21,145214691.8,0.664,50.262,37004770.06,194461392.7,0.791,39.465,37004764.31,194461363.4,0.788,46.814,37004765.94,145214671.2,0.684,42.047
  J07, 2025-01-25 20:09:00.000,37004761.91,194461352.1,1.23,39.009,37004761.67,151528331.2,0.874,46.152,37004763.18,145214660.1,0.854,50.301,37004762.16,194461350.1,1.169,39.589,37004756.64,194461320.8,1.18,46.874,37004757.9,145214639.4,0.811,42.1
  J07, 2025-01-25 20:09:30.000,37004754.11,194461311.3,1.621,39.129,37004753.87,151528299.4,1.314,46.067,37004755.34,145214629.6,1.308,50.523,37004754.34,194461309.3,1.726,39.387,37004748.72,194461280,1.758,46.959,37004750.26,145214608.9,1.327,42.207
  J07, 2025-01-25 20:10:00.000,37004746.75,194461272.9,1.741,39.144,37004746.81,151528269.5,1.282,46.348,37004747.98,145214600.9,1.281,50.5,37004747.04,194461270.9,1.671,39.748,37004741.18,194461241.6,1.7,46.736,37004742.84,145214580.3,1.276,42.068
  J07, 2025-01-25 20:10:30.000,37004738.04,194461228.2,1.841,39.231,37004738.19,151528234.7,1.387,46.022,37004739.42,145214567.6,1.33,50.426,37004738.33,194461226.2,1.691,39.862,37004732.68,194461196.9,1.849,46.52,37004734.35,145214546.9,1.334,42.169
  J07, 2025-01-25 20:11:00.000,37004730.44,194461187,0.837,39.267,37004730.52,151528202.5,0.675,46.116,37004731.63,145214536.8,0.667,50.242,37004730.61,194461185,0.89,39.652,37004725.21,194461155.7,0.842,46.956,37004726.48,145214516.1,0.727,42.074
  J07, 2025-01-25 20:11:30.000,37004723.13,194461147.4,1.268,39.186,37004722.68,151528171.7,1.015,46.124,37004724.12,145214507.2,1.053,50.307,37004723.22,194461145.4,1.383,39.679,37004717.54,194461116.1,1.435,46.625,37004718.92,145214486.6,0.991,42.11
  J07, 2025-01-25 20:12:00.000,37004714.83,194461103.7,0.594,39.015,37004714.52,151528137.7,0.497,46.062,37004715.77,145214474.6,0.476,50.501,37004714.86,194461101.7,0.628,39.586,37004709.14,194461072.4,0.654,46.677,37004710.76,145214454,0.459,42.161
