> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-21 00:45:30.000,40454535.63,212590022.6,-1952.044,39.808,40454541.62,165654609.5,-1521.127,39.826,40454544.3,158752339.8,-1457.655,44.286,40454535.41,212590026.6,-1952.021,39.577,40454532.41,212590009.1,-1952.024,39.994,40454541.24,158752328,-1457.724,40.369
  J02, 2025-01-21 00:46:00.000,40465678.63,212648583.1,-1951.699,38.958,40465685.47,165700241,-1520.662,39.757,40465687.82,158796070,-1457.349,43.729,40465678.74,212648587.1,-1951.597,38.937,40465675.61,212648569.7,-1951.63,39.616,40465684.7,158796058.1,-1457.348,40.231
  J02, 2025-01-21 00:46:30.000,40476816.7,212707113.9,-1950.405,39.237,40476823.68,165745849.2,-1519.791,39.387,40476826.39,158839777.8,-1456.451,44.382,40476816.82,212707117.8,-1950.474,39.547,40476813.61,212707100.4,-1950.402,39.841,40476823.23,158839766,-1456.532,40.42
  J02, 2025-01-21 00:47:00.000,40487949.45,212765615.6,-1949.983,38.736,40487956.5,165791434.9,-1519.547,39.351,40487958.78,158883464.1,-1456.149,43.973,40487949.41,212765619.6,-1950.036,39.447,40487946.43,212765602.2,-1949.927,39.694,40487955.68,158883452.2,-1455.965,40.31
  J02, 2025-01-21 00:47:30.000,40499076.6,212824088.1,-1948.803,39.171,40499083.58,165836997.7,-1518.299,39.535,40499085.7,158927128.4,-1455.216,43.898,40499076.47,212824092.1,-1948.782,39.823,40499073.15,212824074.6,-1948.625,39.595,40499082.54,158927116.6,-1455.01,40.186
  J02, 2025-01-21 00:48:00.000,40510198.7,212882533.6,-1947.844,39.661,40510205.8,165882539.6,-1517.787,39.616,40510207.61,158970772.7,-1454.519,43.7,40510198.68,212882537.6,-1947.752,39.793,40510195.42,212882520.2,-1947.818,39.688,40510204.48,158970760.9,-1454.695,40.203
  J02, 2025-01-21 00:48:30.000,40521315.23,212940951.7,-1947.359,39.183,40521322.66,165928060,-1517.433,39.988,40521324.46,159014396.4,-1454.036,43.924,40521314.85,212940955.7,-1947.387,39.39,40521311.76,212940938.2,-1947.356,39.616,40521321.27,159014384.6,-1454.19,40.272
  J02, 2025-01-21 00:49:00.000,40532425.63,212999337.6,-1945.226,38.946,40532433.19,165973555.4,-1515.958,40.145,40532435.15,159057996.1,-1452.777,44.03,40532425.7,212999341.6,-1945.375,39.342,40532422.29,212999324.1,-1945.436,39.213,40532431.98,159057984.3,-1452.671,40.434
  J02, 2025-01-21 00:49:30.000,40543530.69,213057692.2,-1945.585,39.979,40543537.77,166019026.4,-1515.974,40.007,40543540.09,159101572.5,-1452.791,44.047,40543530.74,213057696.2,-1945.578,40.081,40543527.21,213057678.8,-1945.519,39.748,40543536.97,159101560.7,-1452.954,40.436
  J02, 2025-01-21 00:50:00.000,40554630.17,213116022.3,-1943.748,39.246,40554637.3,166064478.3,-1514.683,39.628,40554639.75,159145130.5,-1451.619,43.723,40554630.52,213116026.3,-1943.908,39.76,40554627.18,213116008.9,-1943.893,39.799,40554636.61,159145118.7,-1451.748,40.112
  J02, 2025-01-21 00:50:30.000,40565723.84,213174318.6,-1943.617,39.3,40565730.75,166109903.9,-1514.484,39.58,40565733.53,159188663.3,-1451.415,43.757,40565723.83,213174322.6,-1943.575,39.354,40565720.46,213174305.1,-1943.541,39.459,40565730.34,159188651.5,-1451.407,40.026
  J02, 2025-01-21 00:51:00.000,40576811.42,213232584.9,-1942.322,38.586,40576819.1,166155306.1,-1513.477,39.408,40576821.21,159232173.7,-1450.283,43.585,40576811.2,213232588.9,-1942.303,38.943,40576808.65,213232571.5,-1942.423,38.898,40576817.9,159232161.9,-1450.361,40
  J02, 2025-01-21 00:51:30.000,40587893.5,213290821.5,-1941.085,38.772,40587900.79,166200685.1,-1512.417,39.529,40587903.23,159275661.9,-1449.363,43.638,40587893.55,213290825.5,-1940.961,39.039,40587890.44,213290808.1,-1941.001,39.312,40587900.12,159275650.1,-1449.475,39.943
  J02, 2025-01-21 00:52:00.000,40598969.94,213349026,-1940.043,39.423,40598977.61,166246039.1,-1511.707,39.811,40598979.38,159319126.2,-1448.774,43.498,40598970.03,213349030,-1940.053,39.381,40598967.11,213349012.5,-1939.974,39.526,40598976.12,159319114.3,-1448.804,40.091
  J02, 2025-01-21 00:52:30.000,40610039.71,213407197.7,-1937.902,39.246,40610047.21,166291367.6,-1510.135,39.847,40610049.08,159362566,-1447.078,43.663,40610039.67,213407201.7,-1937.901,39.432,40610036.61,213407184.3,-1938.017,39.303,40610045.93,159362554.2,-1447.236,40.112
  J02, 2025-01-21 00:53:00.000,40621103.82,213465339.4,-1938.753,38.997,40621111.22,166336672.7,-1510.554,40.072,40621113.48,159405983.3,-1447.703,43.668,40621103.47,213465343.4,-1938.717,39.345,40621100.49,213465325.9,-1938.747,39.477,40621110.3,159405971.5,-1447.713,39.943
  J02, 2025-01-21 00:53:30.000,40632161.19,213523445.4,-1935.676,39.057,40632168.61,166381950,-1508.262,39.667,40632170.93,159449374,-1445.436,43.896,40632161.12,213523449.4,-1935.617,39.252,40632157.93,213523432,-1935.405,39.658,40632167.69,159449362.2,-1445.409,40.098
  J02, 2025-01-21 00:54:00.000,40643212.35,213581519.6,-1935.62,39.186,40643219.55,166427202.5,-1508.067,39.943,40643222.02,159492741,-1445.286,43.63,40643212.5,213581523.6,-1935.354,39.709,40643209.41,213581506.1,-1935.504,39.802,40643218.87,159492729.1,-1445.228,40.04
  J02, 2025-01-21 00:54:30.000,40654257.5,213639563.3,-1934.916,39.054,40654264.96,166472431.2,-1507.479,39.91,40654267.53,159536085.2,-1444.797,43.606,40654257.6,213639567.3,-1934.7,39.246,40654254.43,213639549.9,-1934.553,39.207,40654264.35,159536073.4,-1444.93,39.739
  J02, 2025-01-21 00:55:00.000,40665296.55,213697573,-1932.65,38.778,40665304.05,166517633.5,-1505.891,39.64,40665306.4,159579403.9,-1443.207,43.291,40665296.28,213697577,-1932.59,38.979,40665293.34,213697559.6,-1932.499,39.189,40665303.11,159579392.1,-1443.144,39.814
  J02, 2025-01-21 00:55:30.000,40676328.88,213755549.5,-1932.694,38.766,40676336.5,166562809.9,-1505.826,39.492,40676338.87,159622698,-1443.33,43.281,40676329.2,213755553.5,-1932.686,39.342,40676325.9,213755536.1,-1932.588,39.156,40676335.8,159622686.1,-1443.009,39.826
  J02, 2025-01-21 00:56:00.000,40687355.46,213813492.6,-1930.678,38.793,40687362.86,166607960.2,-1504.427,39.793,40687365.22,159665967,-1441.676,43.477,40687355.28,213813496.6,-1930.53,38.973,40687352.3,213813479.2,-1930.808,39.261,40687362.16,159665955.2,-1441.673,39.82
  J02, 2025-01-21 00:56:30.000,40698374.85,213871400.3,-1931.243,38.655,40698382.68,166653083,-1504.814,39.763,40698384.81,159709209.7,-1442.162,43.357,40698374.76,213871404.3,-1931.264,39.234,40698371.75,213871386.9,-1931.223,39.105,40698381.62,159709197.8,-1442.141,40.002
  J02, 2025-01-21 00:57:00.000,40709388.24,213929275.7,-1928.916,38.832,40709396.11,166698180.6,-1503.097,39.949,40709398.34,159752428.1,-1440.552,43.251,40709388.36,213929279.7,-1928.93,39.171,40709385.35,213929262.3,-1928.888,39.069,40709395.22,159752416.3,-1440.582,39.814
  J02, 2025-01-21 00:57:30.000,40720395.04,213987115.9,-1928.831,38.991,40720402.56,166743250.7,-1502.893,39.661,40720405.06,159795620.3,-1440.24,42.853,40720394.98,213987119.9,-1928.699,39.661,40720391.77,213987102.5,-1928.885,39.075,40720401.96,159795608.5,-1440.202,39.754
  J02, 2025-01-21 00:58:00.000,40731394.73,214044918.6,-1925.839,39,40731402.54,166788291.7,-1500.603,39.658,40731404.81,159838784.6,-1438.002,43.162,40731394.69,214044922.6,-1925.647,39.483,40731391.66,214044905.2,-1925.676,38.871,40731401.59,159838772.8,-1437.928,39.703
  J02, 2025-01-21 00:58:30.000,40742386.92,214102685.5,-1923.79,38.592,40742395.88,166833304.7,-1498.88,40.117,40742397.63,159881922.1,-1436.505,43.183,40742387.13,214102689.5,-1923.644,39.093,40742384.12,214102672.1,-1923.834,38.916,40742394.58,159881910.2,-1436.408,39.739
  J02, 2025-01-21 00:59:00.000,40753373.44,214160418.4,-1923.111,38.553,40753381.65,166878291.3,-1498.577,40.226,40753384.22,159925034.1,-1436.253,43.543,40753373.4,214160422.4,-1923.268,39.207,40753370.37,214160405,-1922.999,39.201,40753381.05,159925022.3,-1436.099,39.658
  J02, 2025-01-21 00:59:30.000,40764353.34,214218114.3,-1922.167,39.315,40764361.09,166923249,-1497.855,40.062,40764363.52,159968118.6,-1435.419,43.223,40764353.32,214218118.3,-1922.126,39.396,40764350.17,214218100.9,-1922.349,39.36,40764360.28,159968106.8,-1435.365,39.712
  J02, 2025-01-21 01:00:00.000,40775325.76,214275773.4,-1921.504,39.276,40775333.66,166968178,-1497.312,40.634,40775335.81,160011175.6,-1434.938,43.615,40775325.73,214275777.4,-1921.492,39.273,40775322.39,214275760,-1921.443,39.366,40775332.68,160011163.8,-1435.028,39.501
  J02, 2025-01-21 01:00:30.000,40786291.02,214333397,-1920.841,38.58,40786298.44,167013079.5,-1496.675,39.628,40786301.52,160054206.1,-1434.445,43.651,40786290.78,214333401,-1920.907,39.108,40786287.83,214333383.7,-1920.942,39.36,40786298.4,160054194.3,-1434.511,39.85
  J02, 2025-01-21 01:01:00.000,40797249.15,214390983.3,-1918.611,38.33,40797256.55,167057951.7,-1495.077,39.607,40797259.82,160097208.6,-1432.954,43.649,40797249.28,214390987.3,-1918.856,39.186,40797246.02,214390969.9,-1918.765,38.985,40797256.78,160097196.8,-1432.848,39.889
  J02, 2025-01-21 01:01:30.000,40808200.06,214448530.2,-1918.18,38.36,40808208.38,167102793.3,-1494.652,40.372,40808210.95,160140181.8,-1432.323,43.397,40808200.08,214448534.1,-1918.036,38.79,40808197.05,214448516.8,-1918.227,39.021,40808207.65,160140170,-1432.438,39.73
  J02, 2025-01-21 01:02:00.000,40819144.27,214506041.1,-1916.275,39.303,40819152.78,167147606.9,-1493.213,40.439,40819154.67,160183128.1,-1431.049,43.005,40819144.45,214506045.1,-1916.31,39.414,40819141.12,214506027.7,-1916.398,39.129,40819151.47,160183116.3,-1430.952,39.432
  J02, 2025-01-21 01:02:30.000,40830080.72,214563514,-1915.394,38.39,40830089.07,167192390.9,-1492.427,40.286,40830091.37,160226046.1,-1430.248,42.662,40830080.83,214563518,-1915.473,38.955,40830077.61,214563500.6,-1915.429,38.682,40830088.27,160226034.3,-1430.299,39.267
  J02, 2025-01-21 01:03:00.000,40841010.04,214620947.1,-1914.403,38.354,40841018.48,167237143.8,-1491.771,40.119,40841020.95,160268934.3,-1429.719,42.99,40841010.26,214620951.1,-1914.626,38.748,40841007.12,214620933.8,-1914.751,38.498,40841017.81,160268922.5,-1429.675,39.354
  J02, 2025-01-21 01:03:30.000,40851932.83,214678344.7,-1913.041,38.252,40851941.24,167281869.1,-1490.749,39.994,40851943.29,160311796,-1428.559,42.787,40851932.93,214678348.7,-1912.891,38.736,40851929.66,214678331.3,-1913.005,38.739,40851940.22,160311784.2,-1428.485,39.006
  J02, 2025-01-21 01:04:00.000,40862847.02,214735699.2,-1911.821,38.339,40862855.45,167326560.8,-1489.829,39.781,40862857.57,160354625.5,-1427.612,42.55,40862846.99,214735703.2,-1911.851,38.85,40862843.7,214735685.8,-1911.981,38.847,40862854.57,160354613.7,-1427.601,39.114
  J02, 2025-01-21 01:04:30.000,40873754.91,214793019.9,-1908.787,38.718,40873763.35,167371226.2,-1487.424,39.988,40873765.67,160397429.8,-1425.527,42.838,40873755.13,214793023.9,-1908.933,38.826,40873751.98,214793006.5,-1908.764,39.18,40873762.56,160397418,-1425.488,39.375
  J02, 2025-01-21 01:05:00.000,40884653.76,214850294.8,-1908.677,38.039,40884662.24,167415855.8,-1487.334,40.112,40884664.53,160440199.9,-1425.346,42.745,40884653.74,214850298.8,-1908.875,38.183,40884650.7,214850281.5,-1908.728,38.532,40884661.46,160440188.1,-1425.307,39.27
  J02, 2025-01-21 01:05:30.000,40895545.32,214907529.6,-1907.183,38.015,40895553.98,167460454.3,-1486.081,39.964,40895556.18,160482940,-1424.275,42.631,40895545.46,214907533.6,-1907.122,38.495,40895542.1,214907516.3,-1907.247,38.195,40895553.13,160482928.2,-1424.119,39.297
  J02, 2025-01-21 01:06:00.000,40906429.82,214964725.1,-1905.523,37.962,40906437.97,167505022,-1484.784,39.67,40906440.47,160525650.8,-1422.888,42.734,40906429.61,214964729.1,-1905.454,38.105,40906426.45,214964711.7,-1905.522,38.144,40906437.37,160525639,-1422.864,39.054
  J02, 2025-01-21 01:06:30.000,40917306.12,215021880.2,-1903.864,37.732,40917313.96,167549558.3,-1483.578,39.372,40917316.65,160568331.3,-1421.714,42.29,40917305.98,215021884.2,-1903.775,38.535,40917302.81,215021866.8,-1903.845,38.048,40917313.4,160568319.6,-1421.664,38.958
  J02, 2025-01-21 01:07:00.000,40928174.69,215078996.4,-1903.285,38.039,40928183.27,167594064.4,-1483.182,39.622,40928185.78,160610983,-1421.391,42.284,40928174.82,215079000.4,-1903.329,38.294,40928171.43,215078983.1,-1903.378,38.027,40928182.76,160610971.2,-1421.368,38.922
  J02, 2025-01-21 01:07:30.000,40939035.24,215136068.7,-1901.774,37.422,40939043.74,167638536.2,-1481.798,39.532,40939046.43,160653601.7,-1420.17,42.413,40939035.06,215136072.7,-1901.715,38.33,40939032.06,215136055.4,-1901.572,37.743,40939043.28,160653589.9,-1420.29,39.012
  J02, 2025-01-21 01:08:00.000,40949888.82,215193101.9,-1900.113,37.909,40949897.61,167682977.5,-1480.605,40.126,40949899.37,160696191.3,-1419.06,42.595,40949888.66,215193105.9,-1900.296,38.468,40949885.57,215193088.6,-1899.99,38.523,40949896.3,160696179.5,-1419.061,39.258
  J02, 2025-01-21 01:08:30.000,40960733.01,215250089.3,-1898.661,38.093,40960741.96,167727383.1,-1479.512,39.667,40960744,160738746.6,-1417.841,42.754,40960733.33,215250093.3,-1898.717,38.616,40960729.76,215250076,-1898.675,38.619,40960740.89,160738734.9,-1417.768,39.327
  J02, 2025-01-21 01:09:00.000,40971569.53,215307036.2,-1897.947,38.09,40971578.17,167771757.2,-1478.94,39.447,40971580.76,160781271.8,-1417.238,42.618,40971569.23,215307040.2,-1897.837,38.159,40971566.42,215307022.9,-1898.106,37.807,40971577.73,160781260,-1417.378,39.246
  J02, 2025-01-21 01:09:30.000,40982398.52,215363940.1,-1895.296,38.399,40982407.18,167816097.8,-1476.995,38.883,40982409.13,160823764.8,-1415.348,42.317,40982398.36,215363944.1,-1895.506,38.324,40982395.25,215363926.8,-1895.504,38.529,40982406.17,160823753,-1415.464,38.985
  J02, 2025-01-21 01:10:00.000,40993219.27,215420803,-1894.099,38.486,40993227.51,167860406.4,-1475.872,39.021,40993229.52,160866227.2,-1414.445,41.404,40993219.52,215420807,-1894.09,38.601,40993216.31,215420789.7,-1893.898,38.486,40993226.58,160866215.4,-1414.355,38.243
  J02, 2025-01-21 01:10:30.000,41004031.59,215477622.3,-1892.984,37.739,41004039.7,167904681,-1474.752,38.958,41004042.09,160908657,-1413.578,41.349,41004031.57,215477626.3,-1892.82,37.966,41004028.32,215477609,-1892.962,38.033,41004039.08,160908645.2,-1413.399,38.153
  J02, 2025-01-21 01:11:00.000,41014835.01,215534395,-1891.916,38.03,41014844.13,167948919.3,-1474.232,39.805,41014845.71,160951052,-1412.81,41.402,41014835.36,215534399,-1891.891,38.309,41014832.04,215534381.7,-1891.844,38.216,41014842.72,160951040.3,-1412.742,38.093
  J02, 2025-01-21 01:11:30.000,41025630.36,215591125.2,-1891.637,37.308,41025639.62,167993124.6,-1473.99,40.033,41025641.05,160993415.3,-1412.502,41.087,41025630.25,215591129.2,-1891.595,38.003,41025627.19,215591111.9,-1891.672,37.599,41025638.02,160993403.6,-1412.638,37.977
  J02, 2025-01-21 01:12:00.000,41036417.76,215647810.9,-1889.546,37.614,41036426.7,168037295,-1472.372,39.682,41036428.28,161035745.4,-1410.962,40.939,41036417.53,215647814.9,-1889.532,38.378,41036414.16,215647797.5,-1889.464,37.694,41036425.38,161035733.6,-1411.063,37.921
  J02, 2025-01-21 01:12:30.000,41047196.63,215704452.5,-1886.699,38.024,41047204.92,168081431.3,-1470.126,39.363,41047206.68,161078042.6,-1408.897,40.899,41047196.48,215704456.6,-1886.716,38.252,41047193.33,215704439.2,-1886.601,38.03,41047203.73,161078030.8,-1408.736,38.054
  J02, 2025-01-21 01:13:00.000,41057966.42,215761049.1,-1885.56,37.595,41057975.48,168125532.3,-1469.304,39.279,41057976.87,161120306,-1408.064,41.216,41057966.34,215761053,-1885.6,38.411,41057962.95,215761035.8,-1885.862,38.186,41057974.02,161120294.3,-1408.011,38.249
  J02, 2025-01-21 01:13:30.000,41068727.36,215817599,-1884.868,37.777,41068736.05,168169597.1,-1468.692,38.949,41068738.43,161162534.8,-1407.64,41.309,41068727.76,215817603,-1884.813,38.177,41068724.32,215817585.7,-1884.898,38.228,41068735.54,161162523,-1407.59,38.285
  J02, 2025-01-21 01:14:00.000,41079480.61,215874104.5,-1883.837,38.18,41079489.3,168213627.2,-1468.13,38.631,41079491.28,161204730.2,-1406.774,41.616,41079480.7,215874108.5,-1883.937,37.716,41079477.26,215874091.2,-1883.849,38.081,41079488.33,161204718.5,-1406.784,38.366
  J02, 2025-01-21 01:14:30.000,41090223.91,215930563.8,-1881.257,37.834,41090232.83,168257621.3,-1465.804,38.429,41090235.23,161246891.2,-1404.798,41.707,41090224.23,215930567.8,-1881.222,38.099,41090221.09,215930550.5,-1881.32,37.769,41090232.21,161246879.5,-1404.758,38.498
  J02, 2025-01-21 01:15:00.000,41100959.19,215986978,-1879.044,36.991,41100967.95,168301580.3,-1464.129,38.12,41100970.95,161289018.6,-1403.272,42.152,41100959.46,215986982,-1879.143,37.422,41100956.38,215986964.7,-1878.902,37.331,41100967.99,161289006.8,-1403.135,38.799
  J02, 2025-01-21 01:15:30.000,41111686.13,216043344,-1878.141,37.819,41111694.98,168345501.7,-1463.604,38.628,41111697.26,161331109.9,-1402.539,42.313,41111686.04,216043348,-1878.032,38.03,41111682.77,216043330.7,-1878.148,37.705,41111694.25,161331098.1,-1402.64,38.796
  J02, 2025-01-21 01:16:00.000,41122402.56,216099662.4,-1876.874,37.07,41122411.31,168389386,-1462.637,38.207,41122414.4,161373165.7,-1401.573,42.18,41122402.72,216099666.4,-1876.907,37.698,41122398.95,216099649.1,-1876.883,37.278,41122411.41,161373153.9,-1401.603,38.874
  J02, 2025-01-21 01:16:30.000,41133111.61,216155934.5,-1875.721,37.845,41133120.17,168433234.3,-1461.969,38.012,41133122.98,161415186.9,-1400.805,42.136,41133111.46,216155938.5,-1875.851,38.048,41133108.54,216155921.3,-1876.047,38.213,41133120.04,161415175.1,-1400.981,38.868
  J02, 2025-01-21 01:17:00.000,41143810.64,216212158,-1872.234,37.754,41143819.86,168477044.6,-1458.698,38.559,41143821.89,161457171.8,-1398.021,42.106,41143810.54,216212162,-1871.974,38.042,41143807.65,216212144.7,-1872.24,37.879,41143819.03,161457160,-1397.879,39.009
  J02, 2025-01-21 01:17:30.000,41154500.69,216268334.7,-1871.597,38.336,41154510.07,168520818.6,-1458.414,38.402,41154511.85,161499121.8,-1397.821,42.104,41154500.88,216268338.7,-1871.69,38.67,41154497.42,216268321.4,-1871.634,38.141,41154508.81,161499110,-1397.55,38.865
  J02, 2025-01-21 01:18:00.000,41165181.9,216324464.4,-1870.196,38.378,41165189.96,168564555.9,-1457.302,37.713,41165193.77,161541036.6,-1396.677,42.597,41165182.21,216324468.4,-1870.218,38.754,41165178.92,216324451.1,-1870.338,38.228,41165190.87,161541024.9,-1396.701,39.369
  J02, 2025-01-21 01:18:30.000,41175853.21,216380543.5,-1868.39,38.183,41175862.36,168608253.7,-1455.989,38.351,41175864.94,161582913.7,-1395.175,42.518,41175853.29,216380547.5,-1868.469,38.772,41175850.25,216380530.2,-1868.571,38.309,41175862.02,161582901.9,-1395.186,39.18
  J02, 2025-01-21 01:19:00.000,41186516.07,216436573.6,-1865.736,38.267,41186523.77,168651913.4,-1453.635,37.546,41186526.96,161624754.2,-1393.244,42.231,41186515.77,216436577.6,-1865.8,38.865,41186512.66,216436560.3,-1865.504,38.378,41186523.84,161624742.4,-1393.19,38.721
  J02, 2025-01-21 01:19:30.000,41197168.44,216492554.3,-1865.348,37.773,41197176.77,168695534.6,-1453.511,37.558,41197180.3,161666557.8,-1392.949,42.292,41197168.49,216492558.3,-1865.326,38.369,41197165.44,216492541.1,-1865.445,37.947,41197177.32,161666546.1,-1392.883,38.841
  J02, 2025-01-21 01:20:00.000,41207812.37,216548487.2,-1862.465,38.33,41207821.52,168739118.5,-1451.531,38.003,41207823.97,161708325.7,-1390.813,42.444,41207812.63,216548491.2,-1862.464,38.195,41207809.64,216548474,-1862.575,38.51,41207820.8,161708314,-1390.754,38.931
  J02, 2025-01-21 01:20:30.000,41218446.3,216604367.2,-1862.025,38.601,41218455.43,168782661.3,-1451.199,37.856,41218457.73,161750054.2,-1390.524,42.681,41218446.43,216604371.2,-1862.005,38.751,41218443.44,216604353.9,-1862.187,38.649,41218454.83,161750042.4,-1390.531,38.886
  J02, 2025-01-21 01:21:00.000,41229071.02,216660202.8,-1859.971,37.879,41229080.51,168826169.4,-1449.496,38.216,41229083.16,161791749.4,-1388.939,42.624,41229071.29,216660206.8,-1859.948,38.249,41229068.52,216660189.6,-1859.996,38.303,41229080.1,161791737.7,-1388.902,38.967
