> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J04, 2025-01-18 14:00:30.000,39117569.02,205564218.2,-2024.495,40.827,39117570.72,160179915.9,-1577.635,42.591,39117572.12,153505766.2,-1511.875,46.39,39117569.17,205564219.2,-2024.552,41.061,39117566.45,205564204,-2024.438,42.233,39117570.09,153505758.8,-1511.807,42.554
  J04, 2025-01-18 14:01:00.000,39129128.73,205624965.4,-2025.023,40.691,39129130.55,160227251.3,-1578.053,42.55,39129131.94,153551129.3,-1512.233,46.52,39129128.95,205624966.4,-2025.172,41.025,39129126.33,205624951.2,-2025.182,41.847,39129130.04,153551122,-1512.211,42.569
  J04, 2025-01-18 14:01:30.000,39140686.65,205685701.6,-2025.192,40.665,39140688.19,160274578.2,-1578.161,42.235,39140689.77,153596484.3,-1512.355,46.52,39140686.77,205685702.6,-2025.193,40.97,39140684.33,205685687.4,-2025.147,41.59,39140687.81,153596476.9,-1512.406,42.728
  J04, 2025-01-18 14:02:00.000,39152241.76,205746424.6,-2024.179,40.553,39152243.51,160321894.8,-1577.241,42.806,39152244.9,153641829.3,-1511.583,46.329,39152241.92,205746425.6,-2024.154,41.349,39152239.48,205746410.4,-2024.235,41.793,39152242.9,153641822,-1511.579,42.588
  J04, 2025-01-18 14:02:30.000,39163794.43,205807133.4,-2022.743,40.62,39163796.1,160369200.4,-1576.153,42.525,39163797.51,153687163.8,-1510.512,46.283,39163794.47,205807134.4,-2022.758,41.237,39163792,205807119.3,-2022.8,42.015,39163795.59,153687156.5,-1510.464,42.499
  J04, 2025-01-18 14:03:00.000,39175344.24,205867827.3,-2022.908,40.558,39175345.81,160416494.3,-1576.272,42.698,39175347.16,153732487.2,-1510.664,45.952,39175344.22,205867828.3,-2022.914,41.209,39175341.66,205867813.2,-2022.991,41.976,39175345.21,153732479.8,-1510.701,42.368
  J04, 2025-01-18 14:03:30.000,39186891.12,205928508.6,-2022.458,40.536,39186892.86,160463778.4,-1575.938,42.569,39186894.53,153777801.1,-1510.265,46.062,39186891.31,205928509.6,-2022.436,40.944,39186888.88,205928494.4,-2022.416,41.762,39186892.56,153777793.7,-1510.2,42.457
  J04, 2025-01-18 14:04:00.000,39198435.7,205989176,-2022.453,40.572,39198437.73,160511051.7,-1575.877,42.933,39198439.01,153823104.7,-1510.241,45.956,39198436.04,205989177,-2022.517,41.116,39198433.17,205989161.9,-2022.467,41.716,39198437.19,153823097.3,-1510.324,42.375
  J04, 2025-01-18 14:04:30.000,39209977.5,206049828.3,-2022.254,40.353,39209979.25,160558313.2,-1575.829,42.398,39209981.02,153868397,-1510.236,46.227,39209977.63,206049829.3,-2022.36,40.746,39209975.04,206049814.1,-2022.307,41.802,39209979.05,153868389.6,-1510.285,42.713
  J04, 2025-01-18 14:05:00.000,39221516.37,206110466.1,-2021.871,40.157,39221518.13,160605563.5,-1575.528,42.519,39221519.99,153913678.4,-1509.767,45.959,39221516.43,206110467.1,-2021.89,40.346,39221513.84,206110451.9,-2021.86,41.251,39221518.01,153913671.1,-1509.823,42.627
  J04, 2025-01-18 14:05:30.000,39233052.71,206171088.4,-2021.058,40.412,39233054.23,160652801.6,-1574.894,42.121,39233055.95,153958948.3,-1509.211,46.192,39233052.8,206171089.4,-2020.942,40.753,39233050.09,206171074.2,-2020.889,41.588,39233053.98,153958941,-1509.237,42.542
  J04, 2025-01-18 14:06:00.000,39244585.58,206231695.9,-2020.023,40.46,39244587.26,160700028.2,-1573.985,41.728,39244589.09,154004207.2,-1508.361,46.067,39244585.68,206231696.9,-2019.878,40.656,39244583.42,206231681.7,-2019.889,41.44,39244587.16,154004199.8,-1508.37,42.427
  J04, 2025-01-18 14:06:30.000,39256115.57,206292287,-2019.403,40.014,39256117.53,160747242.1,-1573.54,42.248,39256119.27,154049453.8,-1508.005,46.129,39256115.78,206292288,-2019.372,40.257,39256113.11,206292272.8,-2019.448,41.082,39256117.34,154049446.5,-1508.031,42.423
  J04, 2025-01-18 14:07:00.000,39267642.97,206352863,-2019.435,40.162,39267644.98,160794444.2,-1573.733,42.279,39267646.46,154094689.1,-1508.01,46.257,39267643.13,206352864,-2019.406,40.524,39267640.36,206352848.8,-2019.506,41.383,39267644.46,154094681.8,-1508.065,42.591
  J04, 2025-01-18 14:07:30.000,39279166.73,206413418.9,-2018.522,40.453,39279168.06,160841630.6,-1572.676,42.032,39279169.85,154139909.4,-1507.105,46.112,39279166.75,206413419.9,-2018.35,40.768,39279164,206413404.7,-2018.3,41.554,39279167.94,154139902.1,-1507.183,42.356
  J04, 2025-01-18 14:08:00.000,39290686.9,206473961.4,-2017.722,39.988,39290689.11,160888806.5,-1572.34,42.229,39290690.71,154185119.7,-1506.774,46.027,39290687.16,206473962.4,-2017.771,40.586,39290684.54,206473947.2,-2017.732,41.213,39290688.74,154185112.4,-1506.854,42.392
  J04, 2025-01-18 14:08:30.000,39302205.13,206534487.2,-2017.926,40.174,39302206.83,160935969.5,-1572.336,42.29,39302208.41,154230317.5,-1506.827,46.005,39302205.29,206534488.2,-2017.859,40.996,39302202.85,206534473,-2017.911,41.521,39302206.45,154230310.2,-1506.853,42.44
  J04, 2025-01-18 14:09:00.000,39313719.09,206594994.5,-2016.626,40.126,39313720.94,160983118,-1571.271,41.816,39313722.58,154275501.5,-1505.783,46.118,39313719.48,206594995.5,-2016.525,40.694,39313717.04,206594980.3,-2016.548,41.733,39313720.65,154275494.2,-1505.806,42.336
  J04, 2025-01-18 14:09:30.000,39325229.79,206655483.9,-2016.978,39.937,39325232.1,161030252.6,-1571.776,42.326,39325233.41,154320672.2,-1506.28,46.097,39325230.13,206655484.9,-2017.075,40.679,39325227.31,206655469.8,-2017.072,41.53,39325231.45,154320664.9,-1506.284,42.578
  J04, 2025-01-18 14:10:00.000,39336737.5,206715956.1,-2016.011,40.198,39336739.12,161077373.8,-1570.948,41.654,39336740.75,154365830,-1505.494,46.03,39336737.83,206715957.1,-2016.041,40.648,39336735.21,206715941.9,-2016.177,41.685,39336738.79,154365822.7,-1505.597,42.362
  J04, 2025-01-18 14:10:30.000,39348241.44,206776409.3,-2016.284,40.451,39348243.53,161124480.2,-1571.082,42.281,39348244.54,154410973.6,-1505.561,45.868,39348241.72,206776410.3,-2016.079,40.789,39348239.19,206776395.1,-2016.088,41.816,39348242.63,154410966.3,-1505.591,42.373
  J04, 2025-01-18 14:11:00.000,39359741.72,206836844,-2014.44,40.296,39359743.37,161171572.1,-1569.486,41.883,39359744.97,154456103.4,-1504.098,45.926,39359741.94,206836844.9,-2014.194,40.72,39359739.43,206836829.8,-2014.27,41.654,39359742.96,154456096,-1504.145,42.413
  J04, 2025-01-18 14:11:30.000,39371238.29,206897259.2,-2013.533,40.198,39371239.79,161218648.9,-1569.003,41.716,39371241.65,154501218.7,-1503.635,46.016,39371238.48,206897260.2,-2013.667,40.663,39371235.76,206897245,-2013.467,41.59,39371239.76,154501211.3,-1503.628,42.362
  J04, 2025-01-18 14:12:00.000,39382731.59,206957655.9,-2013.382,40.255,39382733.4,161265711.3,-1568.922,42,39382734.9,154546320.1,-1503.45,46.285,39382731.84,206957656.9,-2013.387,40.622,39382728.78,206957641.7,-2013.357,41.485,39382732.98,154546312.7,-1503.519,42.5
  J04, 2025-01-18 14:12:30.000,39394220.97,207018032.4,-2011.008,40.551,39394222.03,161312757.9,-1567.204,41.547,39394224.22,154591406.4,-1501.83,45.971,39394220.8,207018033.4,-2011.091,40.868,39394218.35,207018018.2,-2011.057,41.597,39394222.25,154591399.1,-1501.778,42.351
  J04, 2025-01-18 14:13:00.000,39405706.18,207078388.1,-2012.544,40.422,39405707.89,161359788.3,-1568.223,41.969,39405709.32,154636477.2,-1502.878,45.798,39405706.18,207078389.1,-2012.505,40.281,39405703.46,207078374,-2012.544,41.201,39405707.36,154636469.9,-1502.984,42.066
  J04, 2025-01-18 14:13:30.000,39417187.36,207138723.2,-2011.011,39.781,39417189.09,161406802.6,-1567.105,42.144,39417190.73,154681532.6,-1501.683,45.743,39417187.14,207138724.2,-2011.034,40.072,39417184.65,207138709,-2010.977,41.044,39417188.82,154681525.2,-1501.761,42.362
  J04, 2025-01-18 14:14:00.000,39428665.71,207199041.6,-2009.932,40.005,39428667.7,161453803.9,-1566.221,42.152,39428669.2,154726575.5,-1500.882,45.845,39428665.83,207199042.6,-2009.916,40.315,39428663.19,207199027.4,-2009.926,41.066,39428667.26,154726568.2,-1500.818,42.389
  J04, 2025-01-18 14:14:30.000,39440139.51,207259335.8,-2010.06,40.007,39440141.53,161500786.4,-1566.432,42.478,39440142.79,154771600.4,-1501.139,45.985,39440139.48,207259336.8,-2010.132,40.195,39440137.06,207259321.6,-2010.059,41.378,39440140.76,154771593.1,-1501.081,42.48
  J04, 2025-01-18 14:15:00.000,39451608.98,207319609.6,-2008.425,39.778,39451610.98,161547753,-1564.908,41.907,39451612.52,154816610,-1499.792,45.618,39451609.29,207319610.6,-2008.377,40.46,39451606.56,207319595.4,-2008.187,41.707,39451610.5,154816602.7,-1499.798,42.174
  J04, 2025-01-18 14:15:30.000,39463074.9,207379862.6,-2007.476,39.45,39463076.72,161594703.4,-1564.249,42.169,39463078.29,154861604.1,-1499.029,45.756,39463074.77,207379863.6,-2007.402,40.072,39463072.49,207379848.4,-2007.469,41.185,39463076.34,154861596.8,-1499.139,42.275
  J04, 2025-01-18 14:16:00.000,39474535.94,207440091.5,-2007.375,39.405,39474537.81,161641634.9,-1564.122,42.182,39474539.4,154906580.2,-1498.989,45.66,39474535.93,207440092.5,-2007.254,40.062,39474533.46,207440077.2,-2007.337,40.448,39474537.53,154906572.8,-1499.024,42.387
  J04, 2025-01-18 14:16:30.000,39485993.14,207500300.2,-2006.735,39.688,39485995.57,161688550.7,-1563.549,42.269,39485996.93,154951541.2,-1498.503,45.72,39485993.36,207500301.2,-2006.685,40.107,39485990.7,207500286,-2006.548,40.953,39485994.91,154951533.8,-1498.439,42.18
  J04, 2025-01-18 14:17:00.000,39497446.14,207560484.4,-2005.688,39.886,39497448.35,161735447.5,-1562.897,42.19,39497449.53,154996483.9,-1497.764,45.529,39497446.34,207560485.4,-2005.855,40.46,39497443.59,207560470.2,-2005.874,41.294,39497447.45,154996476.5,-1497.799,41.933
  J04, 2025-01-18 14:17:30.000,39508895.23,207620647.6,-2004.829,40.303,39508896.61,161782327.9,-1562.144,42.267,39508898.12,155041410.9,-1496.936,45.657,39508895.34,207620648.6,-2004.787,40.489,39508892.56,207620633.4,-2004.914,41.349,39508896.1,155041403.6,-1496.955,41.943
  J04, 2025-01-18 14:18:00.000,39520339.26,207680787,-2004.422,40.017,39520341.04,161829189.8,-1561.863,42.317,39520342.23,155086320.2,-1496.914,45.543,39520339.42,207680788,-2004.497,40.451,39520336.62,207680772.8,-2004.447,41.321,39520340.31,155086312.9,-1496.919,42.326
  J04, 2025-01-18 14:18:30.000,39531778.74,207740902.3,-2003.121,39.772,39531780.32,161876032.8,-1560.864,42.144,39531781.89,155131211.5,-1495.864,45.604,39531778.66,207740903.3,-2003.039,39.928,39531776.25,207740888.1,-2002.877,40.832,39531780.04,155131204.1,-1495.858,42.074
  J04, 2025-01-18 14:19:00.000,39543213.66,207800994.4,-2002.801,40.133,39543215.76,161922857.8,-1560.832,42.373,39543217.36,155176085.5,-1495.678,45.685,39543213.73,207800995.4,-2003.065,40.052,39543211.26,207800980.2,-2003.101,40.889,39543215.37,155176078.1,-1495.662,42.43
  J04, 2025-01-18 14:19:30.000,39554644.58,207861063.8,-2002.275,40.172,39554646.38,161969665.1,-1560.228,42.116,39554648.15,155220942.4,-1495.202,45.705,39554644.55,207861064.7,-2002.259,40.155,39554642.06,207861049.5,-2002.265,41.201,39554646.27,155220935,-1495.18,42.112
  J04, 2025-01-18 14:20:00.000,39566070.08,207921106.9,-2001.206,39.673,39566072.64,162016451.9,-1559.438,42.195,39566073.98,155265779.8,-1494.415,45.989,39566070.38,207921107.9,-2001.196,40.114,39566067.62,207921092.7,-2001.212,40.701,39566071.96,155265772.4,-1494.494,42.144
  J04, 2025-01-18 14:20:30.000,39577491.23,207981125.3,-2000.707,39.829,39577493.73,162063219.5,-1559.062,41.89,39577494.9,155310598.7,-1494.008,45.654,39577491.53,207981126.3,-2000.714,39.949,39577488.78,207981111.1,-2000.687,40.782,39577492.96,155310591.3,-1494.115,42.136
  J04, 2025-01-18 14:21:00.000,39588908.18,208041120.4,-1999.261,40.15,39588910.21,162109968.9,-1557.772,41.807,39588911.69,155355400.2,-1492.92,45.558,39588908.52,208041121.4,-1999.205,40.067,39588905.87,208041106.2,-1999.21,41.058,39588909.73,155355392.8,-1493.007,41.878
  J04, 2025-01-18 14:21:30.000,39600319.26,208101087.2,-1998.273,40.207,39600321.46,162156696.2,-1557.238,42.26,39600322.81,155400180.6,-1492.266,45.303,39600319.65,208101088.2,-1998.504,40.15,39600317.04,208101072.9,-1998.336,41.144,39600320.89,155400173.2,-1492.321,42.155
  J04, 2025-01-18 14:22:00.000,39611726.3,208161029.9,-1998.255,40.048,39611728.19,162203404.9,-1556.979,41.838,39611729.59,155444943,-1492.136,45.315,39611726.4,208161030.9,-1998.149,40.322,39611723.79,208161015.7,-1998.155,40.918,39611727.65,155444935.6,-1492.143,41.838
  J04, 2025-01-18 14:22:30.000,39623128.09,208220945.9,-1996.083,40.095,39623129.44,162250092.6,-1555.32,41.468,39623131.17,155489685.4,-1490.538,45.309,39623128,208220946.9,-1996.023,40.448,39623125.54,208220931.6,-1996.068,41.197,39623129.2,155489678.1,-1490.539,41.795
  J04, 2025-01-18 14:23:00.000,39634524.51,208280836.7,-1996.588,39.922,39634526.9,162296760.8,-1555.732,41.344,39634528.07,155534409.1,-1490.952,45.242,39634524.93,208280837.7,-1996.549,40.238,39634522.36,208280822.4,-1996.686,41.159,39634526.23,155534401.7,-1490.887,41.866
  J04, 2025-01-18 14:23:30.000,39645916.06,208340699.6,-1994.942,40.002,39645918.01,162343407.2,-1554.612,41.454,39645919.71,155579111.9,-1489.673,45.356,39645916.29,208340700.6,-1994.97,40.169,39645913.75,208340685.3,-1994.823,40.949,39645917.76,155579104.5,-1489.608,41.998
  J04, 2025-01-18 14:24:00.000,39657302.83,208400537.3,-1995.33,39.634,39657304.59,162390034,-1554.883,41.49,39657306.35,155623796,-1490.027,45.269,39657303.05,208400538.3,-1995.323,40.155,39657300.44,208400523.1,-1995.325,40.589,39657304.4,155623788.6,-1490.056,42.045
  J04, 2025-01-18 14:24:30.000,39668684.38,208460346.1,-1992.156,39.865,39668686.09,162436638.3,-1552.316,41.333,39668687.57,155668458.4,-1487.694,45.058,39668684.44,208460347.1,-1992.159,40.386,39668681.78,208460331.8,-1992.214,41.125,39668685.55,155668451,-1487.677,41.971
  J04, 2025-01-18 14:25:00.000,39680060.57,208520128.9,-1991.944,39.312,39680062.45,162483222.3,-1552.25,41.535,39680063.94,155713101.4,-1487.54,45.452,39680060.56,208520129.9,-1991.918,40.019,39680058.21,208520114.6,-1991.916,40.577,39680061.99,155713094,-1487.605,42.106
  J04, 2025-01-18 14:25:30.000,39691431.07,208579881.1,-1991.966,39.82,39691433.32,162529782.4,-1552.286,42.116,39691434.31,155757721.5,-1487.548,45.384,39691431.29,208579882,-1991.923,40.403,39691428.42,208579866.8,-1992.041,41.085,39691432.34,155757714.2,-1487.576,42.063
  J04, 2025-01-18 14:26:00.000,39702796.72,208639607.6,-1990.316,39.39,39702798.33,162576322.6,-1550.847,41.461,39702799.97,155802322.5,-1486.184,45.639,39702796.54,208639608.6,-1990.189,39.862,39702794,208639593.3,-1990.262,40.989,39702798,155802315.2,-1486.193,42.112
  J04, 2025-01-18 14:26:30.000,39714156.12,208699303.2,-1989.214,39.408,39714158.28,162622838.7,-1550.002,41.607,39714159.77,155846900.5,-1485.363,45.521,39714156.23,208699304.3,-1989.219,40,39714153.85,208699289,-1989.194,40.887,39714157.74,155846893.1,-1485.464,41.952
  J04, 2025-01-18 14:27:00.000,39725510.53,208758971.2,-1988.516,39.517,39725512.61,162669333.2,-1549.33,41.223,39725513.97,155891457.7,-1484.99,45.255,39725510.54,208758972.2,-1988.471,40.262,39725508.17,208758956.9,-1988.351,40.768,39725512.05,155891450.3,-1484.917,41.685
  J04, 2025-01-18 14:27:30.000,39736858.76,208818609.4,-1988.128,39.15,39736861.26,162715804.6,-1549.163,41.504,39736862.77,155935992.7,-1484.644,45.13,39736859.1,208818610.4,-1988.074,39.877,39736856.69,208818595.1,-1988.068,40.641,39736860.8,155935985.4,-1484.613,41.707
  J04, 2025-01-18 14:28:00.000,39748202.61,208878217.8,-1986.849,39.661,39748204.22,162762252.7,-1548.205,41.561,39748205.95,155980505.6,-1483.756,45.178,39748202.87,208878218.8,-1986.969,39.997,39748200.15,208878203.6,-1987.042,40.982,39748203.98,155980498.2,-1483.69,42.061
  J04, 2025-01-18 14:28:30.000,39759539.77,208937797.3,-1985.617,39.279,39759542.25,162808678.3,-1547.067,41.538,39759543.53,156024996.7,-1482.613,45.108,39759539.74,208937798.3,-1985.455,39.751,39759537.29,208937783.1,-1985.422,40.841,39759541.53,156024989.4,-1482.622,41.948
  J04, 2025-01-18 14:29:00.000,39770871.43,208997344.4,-1984.6,39.76,39770873.88,162855078.6,-1546.49,42.265,39770874.89,156069463.7,-1482.018,45.043,39770871.38,208997345.5,-1984.592,39.619,39770869.01,208997330.2,-1984.678,40.639,39770872.94,156069456.3,-1482.026,41.313
  J04, 2025-01-18 14:29:30.000,39782197.85,209056864,-1983.487,39.162,39782199.78,162901457.5,-1545.602,41.712,39782201.08,156113910.2,-1481.247,45.01,39782197.65,209056865,-1983.488,39.628,39782195.13,209056849.8,-1983.62,40.622,39782199.11,156113902.8,-1481.305,41.516
  J04, 2025-01-18 14:30:00.000,39793517.36,209116349.8,-1983.239,39.453,39793519.54,162947810.1,-1545.265,41.745,39793521.04,156158331.4,-1480.89,45.207,39793517.63,209116350.8,-1983.125,39.793,39793514.99,209116335.6,-1983.18,40.887,39793519.01,156158324,-1480.886,41.325
  J04, 2025-01-18 14:30:30.000,39804831.2,209175806.4,-1981.85,39.462,39804833.73,162994139.9,-1544.234,42.148,39804835.22,156202730.8,-1479.93,45.132,39804831.43,209175807.4,-1981.624,39.772,39804829.03,209175792.1,-1981.848,40.644,39804833.16,156202723.4,-1479.848,41.471
  J04, 2025-01-18 14:31:00.000,39816139.46,209235229.3,-1979.827,39.354,39816141.71,163040443.5,-1542.85,41.626,39816142.87,156247105,-1478.474,44.835,39816139.36,209235230.3,-1979.851,39.715,39816136.98,209235215.1,-1979.888,40.636,39816140.93,156247097.6,-1478.457,41.509
  J04, 2025-01-18 14:31:30.000,39827442.08,209294622.5,-1980.59,39.724,39827443.87,163086723.9,-1543.394,42.082,39827445.16,156291457.1,-1479.058,44.987,39827442,209294623.5,-1980.545,39.817,39827439.54,209294608.3,-1980.509,40.884,39827443.12,156291449.7,-1479.058,41.628
  J04, 2025-01-18 14:32:00.000,39838737.92,209353984.1,-1977.641,39.18,39838739.58,163132979.6,-1541.132,41.733,39838741.14,156335785.5,-1476.857,44.688,39838738.1,209353985.1,-1977.829,39.868,39838735.58,209353969.9,-1977.733,41.001,39838739.17,156335778.1,-1476.961,41.189
  J04, 2025-01-18 14:32:30.000,39850027.87,209413311.4,-1977.317,39.402,39850029.26,163179208.6,-1540.847,41.433,39850030.8,156380088.3,-1476.526,45.007,39850027.48,209413312.4,-1977.428,39.739,39850024.93,209413297.1,-1977.383,41.132,39850028.86,156380080.9,-1476.523,41.552
  J04, 2025-01-18 14:33:00.000,39861310.72,209472605.7,-1976.048,39.694,39861313.16,163225412,-1539.815,41.607,39861314.37,156424366.5,-1475.643,45.12,39861310.85,209472606.7,-1976.163,40.045,39861308.36,209472591.4,-1976.077,41.211,39861312.5,156424359.1,-1475.565,41.452
  J04, 2025-01-18 14:33:30.000,39872587.83,209531867.3,-1975.172,39.616,39872589.82,163271589.9,-1539.201,41.223,39872591.38,156468620.3,-1474.98,45.09,39872588.36,209531868.3,-1975.282,39.823,39872585.88,209531853,-1975.229,40.608,39872589.3,156468612.9,-1474.997,41.149
  J04, 2025-01-18 14:34:00.000,39883859.13,209591097,-1973.498,39.652,39883861.43,163317742.8,-1537.861,41.762,39883862.43,156512850.2,-1473.749,45.29,39883859.03,209591098,-1973.433,39.769,39883856.65,209591082.7,-1973.391,40.725,39883860.51,156512842.8,-1473.798,41.366
  J04, 2025-01-18 14:34:30.000,39895122.87,209650290.2,-1973.396,39.264,39895125.67,163363867.4,-1537.574,42.004,39895126.62,156557053,-1473.608,45.052,39895123.3,209650291.2,-1973.239,39.67,39895120.54,209650275.9,-1973.341,40.343,39895124.58,156557045.6,-1473.556,41.368
  J04, 2025-01-18 14:35:00.000,39906380.65,209709449.7,-1971.458,39.099,39906382.88,163409965.6,-1536.303,41.645,39906384.4,156601230.4,-1472.244,45.219,39906380.83,209709450.6,-1971.435,39.769,39906378.24,209709435.4,-1971.485,40.541,39906382.45,156601223,-1472.239,41.399
  J04, 2025-01-18 14:35:30.000,39917632.24,209768575.5,-1970.777,39.375,39917634.2,163456037.7,-1535.635,41.688,39917635.64,156645382.8,-1471.593,45.029,39917632.14,209768576.5,-1970.734,39.931,39917629.79,209768561.2,-1970.655,40.625,39917633.73,156645375.4,-1471.612,41.397
  J04, 2025-01-18 14:36:00.000,39928876.95,209827667.2,-1968.964,39.508,39928878.53,163502083.2,-1534.255,41.397,39928880.32,156689509.7,-1470.365,45.293,39928876.97,209827668.2,-1968.989,39.643,39928874.34,209827652.9,-1969.067,40.691,39928878.37,156689502.3,-1470.372,41.793
  J04, 2025-01-18 14:36:30.000,39940114.83,209886722.9,-1968.047,39.474,39940116.76,163548100.6,-1533.553,41.185,39940118.32,156733609.8,-1469.775,44.933,39940114.8,209886723.9,-1968.243,39.441,39940112.25,209886708.6,-1968.133,40.603,39940116.41,156733602.3,-1469.75,41.695
