> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-16 00:45:00.000,39992825.17,210163854.6,-1979.535,40.091,39992829.16,163764218,-1542.444,41.085,39992830.6,156940730.9,-1478.262,44.324,39992825.29,210163913.6,-1979.504,40.148,39992821.94,210163841.1,-1979.592,40.746,39992827.37,156940717,-1478.258,40.806
  J02, 2025-01-16 00:45:30.000,40004128.54,210223255.5,-1980.236,39.655,40004132.79,163810504.4,-1543.163,40.808,40004134.12,156985088.7,-1478.781,44.015,40004128.55,210223314.5,-1980.341,40.226,40004125.5,210223242.1,-1980.324,40.107,40004130.87,156985074.9,-1478.866,40.322
  J02, 2025-01-16 00:46:00.000,40015429,210282640.8,-1979.225,39.183,40015433.59,163856778.6,-1542.097,40.772,40015434.7,157029434.8,-1477.849,43.788,40015428.99,210282699.8,-1978.988,39.952,40015425.71,210282627.3,-1979.072,39.754,40015431.52,157029420.9,-1477.744,40.527
  J02, 2025-01-16 00:46:30.000,40026727.06,210342014.1,-1979.713,39.613,40026732.39,163903043.4,-1542.553,41.061,40026733.13,157073771.9,-1478.321,43.699,40026727.4,210342073,-1979.704,39.949,40026723.85,210342000.6,-1979.584,39.712,40026729.97,157073758.1,-1478.371,40.346
  J02, 2025-01-16 00:47:00.000,40038022.24,210401368.5,-1977.856,39.622,40038026.57,163949293.6,-1541.204,40.636,40038028.19,157118095,-1476.989,43.793,40038022.24,210401427.5,-1977.87,40.331,40038018.98,210401355,-1977.967,40.098,40038024.95,157118081.2,-1477.097,40.543
  J02, 2025-01-16 00:47:30.000,40049314.35,210460710.8,-1978.282,39.598,40049319.06,163995534.4,-1541.466,40.701,40049320.98,157162409,-1477.251,44.134,40049314.52,210460769.8,-1978.32,39.958,40049311.34,210460697.4,-1978.258,39.922,40049317.73,157162395.2,-1477.365,40.52
  J02, 2025-01-16 00:48:00.000,40060604.05,210520034.4,-1977.271,40.286,40060608.44,164041760.5,-1540.815,40.827,40060609.79,157206709.1,-1476.613,43.992,40060604.02,210520093.4,-1977.338,40.353,40060600.94,210520021,-1977.407,40.408,40060606.56,157206695.2,-1476.508,40.584
  J02, 2025-01-16 00:48:30.000,40071890.09,210579343.4,-1976.381,40.15,40071894.65,164087975.2,-1539.905,40.787,40071895.58,157250998.1,-1475.758,43.884,40071890.37,210579402.4,-1976.317,40.436,40071887.17,210579329.9,-1976.122,40.238,40071892.37,157250984.3,-1475.866,40.298
  J02, 2025-01-16 00:49:00.000,40083172.52,210638634.3,-1975.882,39.775,40083176.36,164134175.9,-1539.778,40.267,40083178.26,157295273.8,-1475.639,43.623,40083172.94,210638693.3,-1976.062,40.081,40083169.6,210638620.8,-1975.94,40.279,40083175.01,157295260,-1475.577,40.064
  J02, 2025-01-16 00:49:30.000,40094452.01,210697908.6,-1975.501,39.748,40094456.49,164180363.7,-1539.337,40.422,40094458,157339537.1,-1475.078,43.695,40094452.15,210697967.6,-1975.475,40.246,40094449.01,210697895.2,-1975.486,40,40094454.89,157339523.2,-1475.086,40.405
  J02, 2025-01-16 00:50:00.000,40105728.64,210757166.1,-1976.237,39.775,40105733.14,164226538.3,-1540.049,40.579,40105734.5,157383787.7,-1475.887,43.683,40105728.54,210757225.1,-1976.324,40.417,40105725.31,210757152.7,-1976.293,40.243,40105731.32,157383773.9,-1475.839,40.594
  J02, 2025-01-16 00:50:30.000,40117002.44,210816407.9,-1974.47,40.3,40117006.29,164272700.6,-1538.518,40.942,40117007.86,157428026.6,-1474.372,43.801,40117002.52,210816466.9,-1974.382,40.515,40116999.41,210816394.4,-1974.411,40.703,40117004.74,157428012.8,-1474.302,40.813
  J02, 2025-01-16 00:51:00.000,40128272.31,210875630.3,-1974.69,40.307,40128276.07,164318847.9,-1538.768,40.791,40128277.32,157472251.1,-1474.598,43.623,40128272.21,210875689.3,-1974.74,40.513,40128269.01,210875616.8,-1974.642,40.586,40128274.28,157472237.3,-1474.529,40.291
  J02, 2025-01-16 00:51:30.000,40139537.65,210934833,-1973.318,39.36,40139542.22,164364979.9,-1537.606,40.803,40139543.52,157516460.9,-1473.558,43.693,40139537.38,210934892,-1973.279,39.952,40139534.51,210934819.6,-1973.101,39.826,40139540.35,157516447.1,-1473.546,40.16
  J02, 2025-01-16 00:52:00.000,40150800.7,210994020.8,-1972.136,39.931,40150805.24,164411100.1,-1536.792,40.901,40150806.55,157560659.5,-1472.627,43.503,40150800.83,210994079.8,-1972.066,40.26,40150797.71,210994007.3,-1972.097,40.267,40150803.42,157560645.7,-1472.752,40.479
  J02, 2025-01-16 00:52:30.000,40162060.05,211053187.6,-1971.126,40.193,40162064.15,164457204.2,-1535.874,40.219,40162065.65,157604842.5,-1471.872,43.778,40162060.27,211053246.6,-1971.131,40.317,40162056.97,211053174.2,-1971.094,40.436,40162062.46,157604828.7,-1471.894,40.157
  J02, 2025-01-16 00:53:00.000,40173315.73,211112335.7,-1971.474,40.029,40173320.06,164503293.5,-1536.192,40.439,40173321.11,157649011.5,-1472.158,43.634,40173315.87,211112394.7,-1971.515,40.069,40173312.72,211112322.3,-1971.661,40.312,40173318.01,157648997.6,-1472.136,40.284
  J02, 2025-01-16 00:53:30.000,40184566.89,211171461.4,-1970.542,39.922,40184571.27,164549365.4,-1535.424,40.279,40184572.44,157693163.7,-1471.581,43.494,40184567.09,211171520.4,-1970.52,39.898,40184563.69,211171448,-1970.656,40.353,40184569.49,157693149.9,-1471.52,40.269
  J02, 2025-01-16 00:54:00.000,40195815.4,211230572.9,-1969.925,40.181,40195820.03,164595426.3,-1535.119,40.837,40195820.9,157737305.4,-1470.972,43.42,40195815.82,211230631.9,-1969.949,40.474,40195812.52,211230559.5,-1970.119,40.598,40195817.84,157737291.5,-1470.972,40.286
  J02, 2025-01-16 00:54:30.000,40207059.72,211289662.3,-1970.127,39.898,40207064.77,164641470,-1535.258,41.237,40207065.37,157781430.6,-1471.234,43.422,40207059.92,211289721.3,-1970.251,40.527,40207056.62,211289648.9,-1970.149,40.079,40207062.33,157781416.7,-1471.28,40.153
  J02, 2025-01-16 00:55:00.000,40218299.73,211348730.1,-1968.422,39.495,40218304.72,164687496.7,-1533.838,40.858,40218305.53,157825539.5,-1469.798,43.7,40218299.77,211348789.1,-1968.316,39.541,40218296.56,211348716.6,-1968.418,39.318,40218302.46,157825525.7,-1469.818,39.919
  J02, 2025-01-16 00:55:30.000,40229536.35,211407778.2,-1968.143,38.661,40229541.32,164733508.2,-1533.402,40.746,40229542.22,157869633.9,-1469.723,43.676,40229536.17,211407837.2,-1968.179,39.315,40229532.84,211407764.8,-1968.179,39.288,40229539.2,157869620,-1469.642,40.238
  J02, 2025-01-16 00:56:00.000,40240769.11,211466805.5,-1967.319,39.601,40240773.42,164779503.5,-1533.151,40.443,40240774.86,157913712.7,-1469.284,43.651,40240769.15,211466864.5,-1967.471,39.904,40240765.67,211466792.1,-1967.425,39.952,40240771.85,157913698.8,-1469.218,40.391
  J02, 2025-01-16 00:56:30.000,40251997.15,211525811.5,-1966.461,39.52,40252001.98,164825482.2,-1532.093,40.667,40252002.99,157957775.6,-1468.465,43.405,40251997.25,211525870.5,-1966.504,39.643,40251993.87,211525798.1,-1966.42,39.402,40251999.99,157957761.8,-1468.461,39.85
  J02, 2025-01-16 00:57:00.000,40263221.8,211584795.2,-1965.012,39.351,40263226.37,164871443.5,-1531.071,40.253,40263227.37,158001821.8,-1467.241,43.344,40263221.65,211584854.2,-1964.985,39.447,40263218.66,211584781.8,-1964.845,39.423,40263224.28,158001808,-1467.308,39.964
  J02, 2025-01-16 00:57:30.000,40274441.57,211643758.5,-1964.966,38.664,40274447.15,164917388.9,-1531.017,40.563,40274447.67,158045852.8,-1467.244,43.335,40274441.8,211643817.5,-1964.761,39.441,40274438.55,211643745.1,-1964.843,39.261,40274444.52,158045839,-1467.303,39.865
  J02, 2025-01-16 00:58:00.000,40285657.75,211702697.5,-1964.625,39.27,40285662.7,164963315.3,-1530.953,40.839,40285663.65,158089865.6,-1467.041,43.414,40285657.72,211702756.5,-1964.497,39.462,40285654.73,211702684.1,-1964.74,39.562,40285660.43,158089851.8,-1467.117,40.024
  J02, 2025-01-16 00:58:30.000,40296869.63,211761615.3,-1963.307,39.354,40296874.49,165009225.3,-1529.819,40.324,40296875.5,158133862.7,-1466.164,43.674,40296869.67,211761674.3,-1963.325,39.333,40296866.39,211761601.9,-1963.265,39.574,40296872.3,158133848.8,-1466.137,40.174
  J02, 2025-01-16 00:59:00.000,40308076.9,211820512.8,-1963.564,38.598,40308082.09,165055119.4,-1530.103,40.36,40308083.22,158177844.5,-1466.241,43.736,40308077.04,211820571.7,-1963.397,38.853,40308073.62,211820499.3,-1963.457,38.838,40308080.09,158177830.6,-1466.184,40.114
  J02, 2025-01-16 00:59:30.000,40319278.92,211879381.9,-1963.017,38.219,40319284.89,165100991.4,-1529.781,40.629,40319285.5,158221805.2,-1466.032,43.583,40319279.57,211879440.9,-1963.295,38.58,40319275.98,211879368.5,-1963.363,38.393,40319282.47,158221791.4,-1466.099,40.255
  J02, 2025-01-16 01:00:00.000,40330478.72,211938232,-1961.554,39.174,40330482.98,165146848.6,-1528.348,40.336,40330484.32,158265751.7,-1464.723,43.79,40330479.04,211938291.1,-1961.479,39.39,40330475.83,211938218.6,-1961.432,39.61,40330481.13,158265737.8,-1464.7,40.195
  J02, 2025-01-16 01:00:30.000,40341676.49,211997078.3,-1959.854,38.862,40341681.38,165192702.8,-1527.279,40.286,40341682.54,158309695.3,-1463.646,43.427,40341676.77,211997137.3,-1959.938,39.192,40341673.59,211997064.9,-1960.246,39.243,40341679.43,158309681.4,-1463.622,40.083
  J02, 2025-01-16 01:01:00.000,40352864.62,212055871.5,-1960.657,38.847,40352869.41,165238515.6,-1527.858,40.064,40352870.58,158353599.2,-1464.266,43.399,40352864.55,212055930.4,-1960.694,39.327,40352861.38,212055858.1,-1960.77,39.075,40352867.55,158353585.4,-1464.089,40.184
  J02, 2025-01-16 01:01:30.000,40364048.53,212114643.8,-1958.51,38.456,40364053.36,165284312.2,-1526.102,39.955,40364054.66,158397487.6,-1462.612,43.414,40364048.41,212114702.8,-1958.716,39.087,40364045.09,212114630.4,-1958.6,38.865,40364051.55,158397473.8,-1462.726,40.384
  J02, 2025-01-16 01:02:00.000,40375228.22,212173393.5,-1958.153,38.862,40375232.87,165330091.2,-1525.998,40.238,40375234.56,158441359.1,-1462.341,44.036,40375228.47,212173452.5,-1958.317,39.231,40375225.09,212173380.1,-1958.398,39.249,40375231.48,158441345.3,-1462.215,40.691
  J02, 2025-01-16 01:02:30.000,40386402.71,212232116.2,-1958.238,38.751,40386407.75,165375849,-1526.07,40.172,40386408.96,158485210.4,-1462.404,43.818,40386403.02,212232175.2,-1958.325,39.432,40386399.69,212232102.8,-1958.365,38.592,40386405.95,158485196.6,-1462.483,40.439
  J02, 2025-01-16 01:03:00.000,40397572.84,212290815.8,-1956.439,38.712,40397577.71,165421589,-1524.539,39.55,40397579.13,158529044.5,-1460.893,43.42,40397573.04,212290874.8,-1956.384,39.006,40397569.95,212290802.5,-1956.436,38.661,40397576.07,158529030.7,-1460.967,40.3
  J02, 2025-01-16 01:03:30.000,40408738.39,212349489.3,-1956.305,38.622,40408743.25,165467308.5,-1524.196,39.961,40408744.57,158572859,-1460.732,43.498,40408738.15,212349548.3,-1956.13,38.973,40408735.09,212349475.9,-1956.127,38.667,40408741.41,158572845.2,-1460.701,40.408
  J02, 2025-01-16 01:04:00.000,40419898.43,212408137.8,-1954.925,38.303,40419903.43,165513008.6,-1523.006,39.706,40419904.75,158616654.9,-1459.608,43.462,40419898.6,212408196.8,-1954.615,38.922,40419895.37,212408124.4,-1954.668,38.844,40419901.62,158616641.1,-1459.671,39.973
  J02, 2025-01-16 01:04:30.000,40431054.35,212466759.2,-1953.207,38.703,40431059.07,165558687.6,-1521.983,40.167,40431060.39,158660430.7,-1458.525,43.797,40431054.38,212466818.2,-1953.069,38.862,40431051.09,212466745.9,-1952.987,39.216,40431057.38,158660416.8,-1458.393,40.291
  J02, 2025-01-16 01:05:00.000,40442204.4,212525353.8,-1953.304,38.841,40442209.08,165604345.7,-1521.956,40.186,40442210.52,158704186.3,-1458.635,43.89,40442204.67,212525412.8,-1953.317,39.553,40442201.35,212525340.4,-1953.304,39.378,40442207.52,158704172.5,-1458.529,40.377
  J02, 2025-01-16 01:05:30.000,40453349.61,212583921.5,-1951.344,39.102,40453354.02,165649982.9,-1520.462,39.526,40453355.85,158747921.9,-1457.186,44.045,40453349.78,212583980.5,-1951.284,39.48,40453346.62,212583908.2,-1951.284,39.468,40453352.79,158747908.1,-1456.956,40.448
  J02, 2025-01-16 01:06:00.000,40464489.44,212642461.5,-1951.112,38.832,40464493.78,165695598.4,-1520.409,39.501,40464495.51,158791636.8,-1456.929,44.161,40464489.23,212642520.5,-1950.993,39.586,40464486.02,212642448.2,-1951,39.195,40464492.37,158791623,-1457.03,40.613
  J02, 2025-01-16 01:06:30.000,40475623.97,212700976.2,-1950.259,38.676,40475628.93,165741194.2,-1519.865,39.483,40475630.56,158835332.7,-1456.433,43.949,40475624.12,212701035.2,-1950.208,39.393,40475621.12,212700962.8,-1950.471,39.24,40475627.35,158835318.9,-1456.251,40.331
  J02, 2025-01-16 01:07:00.000,40486754.16,212759461.7,-1948.008,39.213,40486758.47,165786767.3,-1517.977,39.766,40486760.08,158879007,-1454.699,44.047,40486753.85,212759520.7,-1948.076,39.772,40486750.79,212759448.4,-1948.123,39.216,40486756.85,158878993.2,-1454.747,40.246
  J02, 2025-01-16 01:07:30.000,40497878.29,212817920.3,-1947.766,39.333,40497882.87,165832319.4,-1517.754,39.586,40497884.3,158922661,-1454.501,44.039,40497878.46,212817979.3,-1947.801,39.919,40497875.16,212817906.9,-1947.682,39.574,40497881.26,158922647.2,-1454.503,40.279
  J02, 2025-01-16 01:08:00.000,40508997.39,212876348.7,-1947.05,39.709,40509000.93,165877848,-1517.338,39.529,40509002.78,158966292.6,-1454.053,43.661,40508997.4,212876407.8,-1947.213,40.081,40508994.22,212876335.4,-1947.366,39.883,40508999.8,158966278.8,-1454.106,40.222
  J02, 2025-01-16 01:08:30.000,40520109.72,212934747.4,-1946.273,38.871,40520115.09,165923353.5,-1516.651,40.362,40520115.8,159009902,-1453.414,44.017,40520109.81,212934806.5,-1946.258,39.306,40520106.5,212934734.1,-1946.162,38.973,40520112.75,159009888.2,-1453.4,40.274
  J02, 2025-01-16 01:09:00.000,40531217.28,212993117.8,-1945.501,39.219,40531221.99,165968836.8,-1516.078,39.994,40531223.46,159053490.2,-1452.813,43.867,40531217,212993176.8,-1945.425,39.078,40531214.16,212993104.4,-1945.444,39.312,40531220.35,159053476.4,-1452.827,40.298
  J02, 2025-01-16 01:09:30.000,40542319.37,213051459.8,-1943.428,39.228,40542324.24,166014298.1,-1514.567,40.315,40542326.07,159097057.2,-1451.337,44.206,40542319.52,213051518.8,-1943.5,39.577,40542316.59,213051446.4,-1943.622,39.55,40542322.92,159097043.4,-1451.474,40.758
  J02, 2025-01-16 01:10:00.000,40553415.28,213109768.6,-1942.603,38.652,40553419.86,166059733.5,-1513.573,40.06,40553421.63,159140599.5,-1450.671,44.415,40553415.32,213109827.6,-1942.536,39.474,40553412.34,213109755.3,-1942.616,39.237,40553418.52,159140585.7,-1450.72,40.536
  J02, 2025-01-16 01:10:30.000,40564505.67,213168050.6,-1942.345,38.877,40564510.13,166105148,-1513.402,39.616,40564512.53,159184121.7,-1450.371,44.238,40564506,213168109.6,-1942.275,39.372,40564502.72,213168037.3,-1942.373,39.378,40564509.25,159184107.9,-1450.439,40.601
  J02, 2025-01-16 01:11:00.000,40575590.82,213226301.7,-1942.267,39.06,40575595.42,166150538.4,-1513.597,39.814,40575597.04,159227620.9,-1450.494,43.949,40575591.11,213226360.7,-1942.317,39.486,40575588.12,213226288.3,-1942.284,39.625,40575593.91,159227607.1,-1450.532,40.555
  J02, 2025-01-16 01:11:30.000,40586669.65,213284520.1,-1939.012,39.246,40586674.08,166195903.4,-1511.099,39.64,40586675.73,159271095.6,-1448.025,43.744,40586669.84,213284579.1,-1939.207,39.294,40586666.54,213284506.8,-1939.213,39.589,40586672.56,159271081.8,-1448.038,40.534
  J02, 2025-01-16 01:12:00.000,40597742.77,213342708.3,-1939.526,38.985,40597747.12,166241244.8,-1511.277,40.112,40597748.81,159314547.8,-1448.276,43.651,40597742.62,213342767.3,-1939.551,39.159,40597739.62,213342695,-1939.223,38.967,40597745.58,159314534,-1448.322,40.298
  J02, 2025-01-16 01:12:30.000,40608808.82,213400865.7,-1938.514,38.586,40608814.35,166286562.2,-1510.677,39.85,40608815.51,159357977,-1447.769,43.727,40608809.15,213400924.7,-1938.646,39.183,40608805.84,213400852.4,-1938.703,38.649,40608812.5,159357963.2,-1447.71,40.107
  J02, 2025-01-16 01:13:00.000,40619869.79,213458990.1,-1936.948,38.883,40619875.04,166331853.9,-1509.104,40.536,40619876.56,159401381.5,-1446.329,43.979,40619869.95,213459049.1,-1936.873,38.997,40619866.38,213458976.8,-1936.795,38.814,40619873.38,159401367.7,-1446.554,40.143
  J02, 2025-01-16 01:13:30.000,40630924.87,213517083.7,-1936.754,38.748,40630929.75,166377121.6,-1509.147,40.503,40630931.45,159444763,-1446.364,44.191,40630924.71,213517142.7,-1936.789,38.985,40630921.29,213517070.3,-1936.804,38.886,40630928.25,159444749.2,-1446.417,40.477
  J02, 2025-01-16 01:14:00.000,40641973.32,213575143.1,-1934.584,39.568,40641977.88,166422362.7,-1507.484,39.904,40641979.73,159488119,-1444.643,44.048,40641973.56,213575202.1,-1934.67,39.706,40641970.18,213575129.8,-1934.645,39.637,40641976.61,159488105.2,-1444.733,40.191
  J02, 2025-01-16 01:14:30.000,40653015.81,213633171.4,-1933.145,39.207,40653021.03,166467579.5,-1506.533,40.574,40653022.21,159531451.8,-1443.749,43.651,40653015.86,213633230.4,-1933.515,39.297,40653012.95,213633158.1,-1933.417,39.249,40653019.18,159531438,-1443.77,40.126
  J02, 2025-01-16 01:15:00.000,40664051.58,213691165.5,-1933.709,38.928,40664056.87,166512769.6,-1506.695,40.81,40664058.09,159574759,-1444.041,43.492,40664051.44,213691224.5,-1933.622,39.045,40664048.46,213691152.2,-1933.575,38.465,40664054.84,159574745.2,-1444.049,40.276
  J02, 2025-01-16 01:15:30.000,40675080.4,213749125.9,-1931.78,38.459,40675086.09,166557933.5,-1505.165,40.324,40675087.37,159618041.1,-1442.501,43.475,40675080.71,213749184.9,-1931.692,38.787,40675077.51,213749112.6,-1931.904,38.504,40675084.45,159618027.3,-1442.366,40.374
  J02, 2025-01-16 01:16:00.000,40686104.7,213807054.6,-1930.411,38.685,40686109.3,166603072.8,-1504.242,40.26,40686111.02,159661299.5,-1441.339,43.553,40686104.61,213807113.6,-1930.308,39.129,40686101.73,213807041.3,-1930.292,38.88,40686107.85,159661285.7,-1441.473,40.157
  J02, 2025-01-16 01:16:30.000,40697121.2,213864946.8,-1928.224,38.73,40697126.05,166648183.5,-1502.458,39.769,40697127.57,159704530.6,-1439.897,43.606,40697121.2,213865005.8,-1928.021,39.03,40697118.05,213864933.5,-1928.256,38.664,40697124.4,159704516.8,-1439.708,40.064
  J02, 2025-01-16 01:17:00.000,40708131.28,213922805.9,-1928.535,38.973,40708135.96,166693268.5,-1502.798,39.835,40708137.96,159747737,-1440.084,43.515,40708131.37,213922864.9,-1928.558,38.952,40708128.46,213922792.6,-1928.329,38.895,40708134.78,159747723.3,-1440.01,40.11
  J02, 2025-01-16 01:17:30.000,40719135.04,213980630,-1927.369,39.288,40719139.71,166738326.2,-1501.716,39.628,40719141.66,159790917.3,-1439.171,43.718,40719135.53,213980689,-1927.3,39.628,40719131.89,213980616.7,-1927.067,39.381,40719138.64,159790903.6,-1439.165,39.958
  J02, 2025-01-16 01:18:00.000,40730131.25,214038416.6,-1925.883,38.664,40730136.35,166783354.7,-1500.782,39.718,40730138.02,159834069.6,-1438.152,43.386,40730131.36,214038475.6,-1925.863,39.099,40730128.12,214038403.3,-1925.758,38.829,40730134.91,159834055.9,-1438.115,39.682
  J02, 2025-01-16 01:18:30.000,40741121.72,214096170,-1924.49,38.697,40741126.58,166828357.3,-1499.432,40.124,40741128.2,159877197.1,-1436.981,43.297,40741121.46,214096229,-1924.471,39.084,40741118.54,214096156.7,-1924.448,39.099,40741125.06,159877183.3,-1436.837,39.898
  J02, 2025-01-16 01:19:00.000,40752105.58,214153889.9,-1922.572,39.126,40752111.12,166873333.7,-1498.258,40.746,40752112.25,159920299.6,-1435.734,43.526,40752105.71,214153948.9,-1922.707,39.222,40752102.34,214153876.6,-1922.535,39.306,40752109.19,159920285.8,-1435.681,40.038
  J02, 2025-01-16 01:19:30.000,40763081.74,214211569.2,-1922.141,39.054,40763086.56,166918278.7,-1497.981,40.331,40763088.18,159963371.8,-1435.463,43.211,40763081.78,214211628.2,-1922.14,39.195,40763078.6,214211555.9,-1922.395,39.267,40763085.01,159963358,-1435.412,40.05
  J02, 2025-01-16 01:20:00.000,40774051.99,214269216.4,-1921.227,39.513,40774056.43,166963198.5,-1497.116,40.141,40774058.19,160006419.9,-1434.65,43.293,40774051.97,214269275.4,-1921.341,39.453,40774048.89,214269203.1,-1921.168,39.583,40774055.01,160006406.2,-1434.74,39.61
  J02, 2025-01-16 01:20:30.000,40785013.7,214326823.7,-1920.117,38.486,40785018.62,167008087.2,-1496.338,39.297,40785020.66,160049438.3,-1433.941,43.314,40785013.49,214326882.7,-1920.296,38.982,40785010.47,214326810.4,-1920.318,38.598,40785017.52,160049424.5,-1433.968,39.619
  J02, 2025-01-16 01:21:00.000,40795968.81,214384393.6,-1918.23,38.474,40795974.15,167052946.9,-1494.745,39.85,40795975.93,160092428.8,-1432.401,43.736,40795969.01,214384452.6,-1918.133,39.141,40795965.77,214384380.4,-1918.361,38.652,40795972.74,160092415,-1432.516,39.712
