> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-15 00:45:00.000,39900386.24,209678104.8,-1984.461,39.949,39900391.15,163385659.5,-1546.218,41.476,39900392.39,156577978.1,-1481.87,44.211,39900386.43,209678125.8,-1984.417,40.453,39900383.13,209678094.3,-1984.313,40.319,39900389.18,156577966.2,-1481.789,40.81
  J02, 2025-01-15 00:45:30.000,39911709.8,209737610.1,-1983.078,40.164,39911714.27,163432027.2,-1545.266,41.094,39911715.94,156622413.8,-1480.857,44.166,39911710.12,209737631.1,-1982.977,40.462,39911706.68,209737599.6,-1982.977,40.276,39911712.73,156622401.9,-1480.798,40.596
  J02, 2025-01-15 00:46:00.000,39923031.4,209797104,-1981.915,40.162,39923035.93,163478386,-1544.572,41.242,39923037.33,156666840.9,-1480.164,44.277,39923031.39,209797125,-1982,40.358,39923028.34,209797093.5,-1982.268,40.601,39923034.09,156666829,-1480.141,40.951
  J02, 2025-01-15 00:46:30.000,39934350.62,209856586.2,-1981.706,40.2,39934355.2,163524735.7,-1544.233,41.068,39934356.49,156711259.3,-1479.714,44.304,39934350.56,209856607.2,-1981.674,40.291,39934347.58,209856575.7,-1981.69,40.687,39934353.21,156711247.5,-1479.901,40.66
  J02, 2025-01-15 00:47:00.000,39945666.97,209916054.3,-1981.969,40.048,39945671.36,163571074.3,-1544.21,40.725,39945672.88,156755667.2,-1479.833,44.427,39945667.13,209916075.3,-1981.924,40.317,39945663.89,209916043.8,-1981.641,40.582,39945669.71,156755655.3,-1479.993,40.591
  J02, 2025-01-15 00:47:30.000,39956980.91,209975509.2,-1981.924,39.982,39956985.4,163617402.8,-1544.355,41.018,39956986.78,156800065.3,-1479.98,44.182,39956981.01,209975530.2,-1981.914,40.35,39956977.5,209975498.7,-1982.01,40.539,39956983.67,156800053.4,-1479.906,40.517
  J02, 2025-01-15 00:48:00.000,39968292.58,210034953,-1981.201,40.04,39968297.69,163663722.5,-1543.859,41.099,39968298.95,156844455,-1479.527,44.503,39968292.66,210034974,-1981.247,40.391,39968289.5,210034942.5,-1981.226,40.555,39968295.67,156844443.1,-1479.514,40.567
  J02, 2025-01-15 00:48:30.000,39979601.1,210094379.4,-1981.38,39.727,39979606.42,163710028.7,-1543.839,41.583,39979607.48,156888831.8,-1479.525,44.366,39979601.17,210094400.4,-1981.215,40.274,39979597.8,210094368.9,-1981.297,40.25,39979604.28,156888819.9,-1479.517,40.541
  J02, 2025-01-15 00:49:00.000,39990907.93,210153795.3,-1980.52,40.098,39990912.61,163756326.7,-1542.912,40.911,39990914,156933200.6,-1478.687,44.459,39990908.12,210153816.3,-1980.336,40.145,39990904.81,210153784.8,-1980.314,40.417,39990910.89,156933188.8,-1478.852,40.572
  J02, 2025-01-15 00:49:30.000,40002210.77,210213194.4,-1979.499,39.607,40002215.93,163802611.7,-1542.407,41.001,40002217.4,156977557,-1478.166,44.015,40002211.14,210213215.4,-1979.405,40.374,40002207.9,210213184,-1979.561,40.272,40002214.23,156977545.2,-1478.185,40.517
  J02, 2025-01-15 00:50:00.000,40013512.08,210272580.8,-1979.559,39.832,40013516.52,163848886.7,-1542.569,40.605,40013518.26,157021903.9,-1478.36,44.041,40013512.12,210272601.8,-1979.614,40.105,40013508.9,210272570.4,-1979.481,40.21,40013515.03,157021892,-1478.228,40.262
  J02, 2025-01-15 00:50:30.000,40024809.31,210331949.5,-1978.567,39.513,40024814.58,163895147.8,-1541.718,41.549,40024815.65,157066237.5,-1477.374,43.894,40024809.29,210331970.5,-1978.464,40,40024806.13,210331939,-1978.585,39.85,40024812.48,157066225.7,-1477.597,40.482
  J02, 2025-01-15 00:51:00.000,40036104.79,210391305.9,-1978.639,39.64,40036109.52,163941399.5,-1541.827,40.853,40036111.22,157110561.9,-1477.546,44.068,40036104.87,210391326.9,-1978.494,40.067,40036101.73,210391295.4,-1978.462,40.188,40036107.99,157110550.1,-1477.483,40.536
  J02, 2025-01-15 00:51:30.000,40047396.61,210450645.9,-1977.741,39.532,40047401.7,163987638.3,-1540.86,40.682,40047403.58,157154874.2,-1476.924,44.05,40047396.89,210450666.9,-1977.653,40.274,40047393.71,210450635.4,-1977.466,40.005,40047400.44,157154862.3,-1476.732,40.451
  J02, 2025-01-15 00:52:00.000,40058685.96,210509969.1,-1976.832,39.769,40058690.17,164033864.1,-1540.332,40.684,40058692.37,157199173.9,-1476.18,43.608,40058685.86,210509990.1,-1976.891,40.474,40058682.74,210509958.7,-1976.884,40.029,40058689.25,157199162,-1476.146,40.3
  J02, 2025-01-15 00:52:30.000,40069971.9,210569276.9,-1976.393,39.625,40069977.19,164080077.9,-1540.082,41.409,40069978.24,157243462,-1475.926,43.465,40069971.84,210569297.9,-1976.305,40.293,40069968.69,210569266.5,-1976.315,39.916,40069974.94,157243450.2,-1475.809,40.198
  J02, 2025-01-15 00:53:00.000,40081254.78,210628567.5,-1976.841,39.826,40081258.82,164126278.2,-1540.331,40.331,40081260.57,157287737.3,-1476.292,43.327,40081254.61,210628588.5,-1976.879,40.324,40081251.36,210628557,-1976.823,39.874,40081257.48,157287725.5,-1476.238,39.958
  J02, 2025-01-15 00:53:30.000,40092534.11,210687841.9,-1974.777,39.652,40092539.21,164172466,-1538.697,40.536,40092540.57,157332000.6,-1474.529,43.405,40092534.05,210687862.9,-1974.6,40.179,40092531.01,210687831.5,-1974.668,39.907,40092537.26,157331988.7,-1474.615,39.994
  J02, 2025-01-15 00:54:00.000,40103810.58,210747099.3,-1974.486,39.553,40103815.32,164218640.5,-1538.664,40.57,40103817.04,157376251.1,-1474.496,43.57,40103810.64,210747120.3,-1974.483,40.353,40103807.27,210747088.9,-1974.678,40.272,40103813.84,157376239.3,-1474.472,40.26
  J02, 2025-01-15 00:54:30.000,40115083.4,210806338.5,-1974.244,40.141,40115088.63,164264800.8,-1538.468,41.371,40115090.01,157420488,-1474.267,43.556,40115083.8,210806359.5,-1974.262,40.598,40115080.56,210806328.1,-1974.289,40.4,40115086.92,157420476.2,-1474.385,40.131
  J02, 2025-01-15 00:55:00.000,40126353.7,210865560.7,-1973.74,40.25,40126358.41,164310947.8,-1538.029,41.17,40126359.53,157464712.2,-1473.857,43.604,40126353.69,210865581.7,-1973.661,40.889,40126350.7,210865550.2,-1973.742,40.622,40126356.33,157464700.4,-1473.843,39.973
  J02, 2025-01-15 00:55:30.000,40137619.42,210924764.9,-1972.017,39.492,40137624.16,164357080.9,-1536.832,40.722,40137626.13,157508923.1,-1472.686,43.668,40137619.14,210924785.9,-1971.994,40.007,40137616.11,210924754.5,-1972.045,39.703,40137622.88,157508911.3,-1472.667,40.1
  J02, 2025-01-15 00:56:00.000,40148882.57,210983951.5,-1973.354,39.82,40148887.75,164403200.2,-1537.708,40.884,40148889.09,157553120.7,-1473.666,43.625,40148882.62,210983972.5,-1973.364,40.408,40148879.39,210983941,-1973.391,40.303,40148885.85,157553108.9,-1473.608,40.06
  J02, 2025-01-15 00:56:30.000,40160141.9,211043117.9,-1971.958,40.112,40160146.52,164449303.8,-1536.503,40.391,40160148.15,157597303.3,-1472.659,43.615,40160141.99,211043138.9,-1972.037,40.346,40160138.78,211043107.5,-1972.06,40.486,40160144.96,157597291.5,-1472.588,40.114
  J02, 2025-01-15 00:57:00.000,40171397.15,211102264.4,-1971.955,40.276,40171402.3,164495391.9,-1536.63,40.844,40171403.22,157641471.1,-1472.61,43.403,40171397.19,211102285.5,-1972.042,40.257,40171393.77,211102254,-1971.892,40.379,40171399.95,157641459.3,-1472.556,39.556
  J02, 2025-01-15 00:57:30.000,40182649.17,211161393.2,-1971.098,40.16,40182653.55,164541466.2,-1535.807,40.67,40182655.26,157685625.6,-1471.847,43.348,40182648.99,211161414.2,-1970.995,40.105,40182645.72,211161382.8,-1970.973,40.11,40182652.03,157685613.7,-1471.841,39.748
  J02, 2025-01-15 00:58:00.000,40193897.31,211220501.8,-1970.083,40.319,40193901.99,164587524.7,-1535.187,40.646,40193903.22,157729765,-1471.159,43.429,40193897.28,211220522.8,-1970.194,40.369,40193894.18,211220491.4,-1969.958,40.269,40193900.19,157729753.2,-1471.121,39.766
  J02, 2025-01-15 00:58:30.000,40205141.67,211279593.1,-1969.562,39.625,40205146.99,164633569.8,-1534.669,40.677,40205148.05,157773891.5,-1470.797,43.511,40205141.71,211279614.1,-1969.507,40.038,40205138.32,211279582.7,-1969.316,40.093,40205145,157773879.7,-1470.69,40.093
  J02, 2025-01-15 00:59:00.000,40216381.28,211338660.7,-1968.321,39.138,40216387.04,164679596.4,-1533.707,40.636,40216388.28,157818000.3,-1469.809,43.382,40216381.77,211338681.6,-1968.188,39.336,40216378.56,211338650.3,-1968.344,39.526,40216385.22,157817988.5,-1469.876,40.234
  J02, 2025-01-15 00:59:30.000,40227618.24,211397708.8,-1967.468,39.201,40227623.57,164725607.8,-1533.224,40.813,40227624.89,157862094.6,-1469.25,43.479,40227618.23,211397729.8,-1967.407,39.486,40227615.3,211397698.4,-1967.508,39.817,40227621.86,157862082.7,-1469.109,39.958
  J02, 2025-01-15 01:00:00.000,40238851.3,211456737.6,-1967.2,39.393,40238856.15,164771604.2,-1532.861,40.379,40238857.9,157906174.4,-1468.968,43.395,40238851.41,211456758.6,-1967.175,39.808,40238848.21,211456727.2,-1967.086,39.709,40238854.78,157906162.6,-1469.073,40.138
  J02, 2025-01-15 01:00:30.000,40250080.27,211515743.6,-1966.111,39.387,40250085.12,164817582.8,-1532.12,40.379,40250086.25,157950237.3,-1468.26,43.45,40250079.96,211515764.6,-1966.253,39.703,40250076.82,211515733.2,-1966.006,39.985,40250083.29,157950225.5,-1468.431,39.832
  J02, 2025-01-15 01:01:00.000,40261304.17,211574727.4,-1965.362,39.601,40261309.28,164863544.1,-1531.437,40.238,40261310.83,157994283.5,-1467.559,43.274,40261304.29,211574748.4,-1965.265,39.345,40261301.03,211574717,-1965.302,39.856,40261307.78,157994271.6,-1467.528,39.769
  J02, 2025-01-15 01:01:30.000,40272524.53,211633690.4,-1966.134,39.054,40272529.96,164909489.2,-1532.079,40.145,40272530.92,158038314.2,-1468.305,43.179,40272524.25,211633711.4,-1966.275,39.123,40272520.72,211633680,-1966.189,39.111,40272527.82,158038302.4,-1468.421,40.081
  J02, 2025-01-15 01:02:00.000,40283740.29,211692631,-1964.005,39.411,40283745.92,164955416.9,-1530.506,40.574,40283747.05,158082328.2,-1466.655,43.209,40283740.36,211692652,-1964.124,39.303,40283737.61,211692620.6,-1963.942,39.718,40283744.18,158082316.4,-1466.715,40.043
  J02, 2025-01-15 01:02:30.000,40294952.14,211751548.4,-1962.964,39.604,40294957.63,165001326.5,-1529.574,40.987,40294959.02,158126324.9,-1465.827,43.719,40294952.52,211751569.4,-1962.923,39.504,40294949.44,211751538.1,-1962.991,39.787,40294955.94,158126313.1,-1465.898,40.257
  J02, 2025-01-15 01:03:00.000,40306158.87,211810443,-1962.804,38.76,40306164.84,165047218.3,-1529.452,40.267,40306166.4,158170304.5,-1465.688,43.63,40306159.19,211810464,-1962.884,39.075,40306155.97,211810432.6,-1962.717,38.925,40306163.23,158170292.7,-1465.669,40.076
  J02, 2025-01-15 01:03:30.000,40317362.96,211869317.3,-1962.478,39.048,40317368.4,165093094.3,-1529.494,40.365,40317369.88,158214269,-1465.609,43.812,40317362.86,211869338.3,-1962.629,39.441,40317359.49,211869306.9,-1962.539,38.925,40317366.77,158214257.2,-1465.564,39.883
  J02, 2025-01-15 01:04:00.000,40328561.64,211928166.3,-1962.813,39.153,40328566.92,165138950.7,-1529.533,40.172,40328568.56,158258214.6,-1465.851,43.517,40328561.99,211928187.3,-1962.914,39.435,40328558.88,211928155.9,-1962.837,39.589,40328565.39,158258202.8,-1465.641,40.358
  J02, 2025-01-15 01:04:30.000,40339755.27,211986989.2,-1959.688,39.117,40339761.2,165184786.6,-1527.035,40.679,40339762.29,158302140.7,-1463.323,43.733,40339755.38,211987010.2,-1959.661,39.294,40339752.21,211986978.8,-1959.633,39.27,40339759.25,158302128.9,-1463.345,40.36
  J02, 2025-01-15 01:05:00.000,40350944.77,212045791.4,-1959.589,39.237,40350950.41,165230606.4,-1526.948,40.188,40350951.95,158346051.3,-1463.322,43.668,40350944.73,212045812.4,-1959.589,39.168,40350941.93,212045781,-1959.664,39.066,40350948.72,158346039.5,-1463.32,40.241
  J02, 2025-01-15 01:05:30.000,40362129.61,212104568.2,-1959.318,38.631,40362134.86,165276406.5,-1526.871,39.928,40362136.93,158389943.1,-1463.189,43.744,40362129.63,212104589.2,-1959.43,38.988,40362126.5,212104557.9,-1959.427,38.733,40362133.84,158389931.2,-1463.187,40.217
  J02, 2025-01-15 01:06:00.000,40373310.06,212163320.5,-1958.216,38.874,40373315.95,165322187.4,-1525.822,40.439,40373317.34,158433816.5,-1462.153,43.867,40373310.38,212163341.5,-1958.119,39.52,40373307.04,212163310.2,-1958.261,39.114,40373314.21,158433804.7,-1462.221,40.226
  J02, 2025-01-15 01:06:30.000,40384485.2,212222046.9,-1956.888,38.556,40384490.62,165367948.2,-1524.84,40.307,40384492.71,158477670.5,-1461.404,43.776,40384485.36,212222067.9,-1957.028,39.426,40384482.12,212222036.6,-1957.054,38.958,40384489.57,158477658.7,-1461.412,40.346
  J02, 2025-01-15 01:07:00.000,40395655.6,212280748.9,-1955.474,38.907,40395661.65,165413689.9,-1523.813,39.955,40395663.27,158521506.3,-1460.222,43.875,40395656,212280769.9,-1955.468,39.444,40395652.6,212280738.5,-1955.401,38.916,40395660.22,158521494.5,-1460.188,40.405
  J02, 2025-01-15 01:07:30.000,40406821.92,212339425.7,-1955.783,38.772,40406827.33,165459412,-1524.061,40.114,40406829.24,158565323.3,-1460.565,43.617,40406821.96,212339446.7,-1955.987,39.084,40406818.7,212339415.3,-1955.842,39.183,40406826.05,158565311.5,-1460.49,40.141
  J02, 2025-01-15 01:08:00.000,40417982.29,212398076.1,-1954.356,38.453,40417988.21,165505113.6,-1522.845,40.081,40417989.92,158609120.7,-1459.505,43.748,40417982.71,212398097.1,-1954.234,38.985,40417979.55,212398065.8,-1954.346,38.793,40417986.9,158609108.9,-1459.52,40.286
  J02, 2025-01-15 01:08:30.000,40429138.28,212456699.3,-1953.898,38.595,40429144.33,165550793.9,-1522.475,40.336,40429145.6,158652897.6,-1458.984,43.691,40429138.38,212456720.3,-1953.882,39.132,40429135.37,212456688.9,-1953.798,39.129,40429142.56,158652885.9,-1459.195,40.1
  J02, 2025-01-15 01:09:00.000,40440288.93,212515295.8,-1953.281,38.694,40440294.91,165596453.5,-1522.017,40.157,40440296.09,158696654.8,-1458.737,43.509,40440289.16,212515316.8,-1953.239,38.967,40440285.85,212515285.5,-1953.319,38.868,40440293.04,158696643,-1458.573,40.093
  J02, 2025-01-15 01:09:30.000,40451435.06,212573867.3,-1951.45,39.327,40451440.46,165642093.6,-1520.62,40.57,40451442.19,158740393.1,-1457.298,43.64,40451434.93,212573888.3,-1951.492,38.967,40451431.91,212573857,-1951.52,38.946,40451439.06,158740381.4,-1457.07,40.222
  J02, 2025-01-15 01:10:00.000,40462574.78,212632408.1,-1950.703,39.177,40462580.1,165687709.7,-1520.099,40.162,40462582.14,158784108.6,-1456.74,43.831,40462574.75,212632429.1,-1950.66,39.282,40462571.47,212632397.7,-1950.737,38.925,40462578.91,158784096.8,-1456.592,40.322
  J02, 2025-01-15 01:10:30.000,40473709.78,212690925.5,-1949.031,38.634,40473715.89,165733307.7,-1519.041,39.679,40473717.75,158827806.6,-1455.668,43.964,40473710.16,212690946.5,-1949.522,38.874,40473707.07,212690915.2,-1949.393,38.55,40473714.74,158827794.8,-1455.635,40.536
  J02, 2025-01-15 01:11:00.000,40484840,212749412.1,-1949.443,38.949,40484845.9,165778881.5,-1519.054,40.067,40484847.52,158871481.5,-1455.716,43.992,40484840.16,212749433,-1949.591,39.468,40484836.83,212749401.7,-1949.679,39.315,40484844.28,158871469.7,-1455.677,40.634
  J02, 2025-01-15 01:11:30.000,40495964.47,212807870.8,-1948.646,39.228,40495970.15,165824433.8,-1518.46,40.231,40495971.67,158915135.7,-1455.154,43.551,40495964.6,212807891.8,-1948.601,39.919,40495961.37,212807860.5,-1948.637,39.802,40495968.6,158915124,-1455.259,40.555
  J02, 2025-01-15 01:12:00.000,40507083.74,212866300.1,-1946.498,39.577,40507088.04,165869963,-1516.861,39.249,40507090.41,158958767.9,-1453.5,43.517,40507083.85,212866321.1,-1946.593,39.964,40507080.75,212866289.7,-1946.545,39.925,40507087.37,158958756.1,-1453.552,39.997
  J02, 2025-01-15 01:12:30.000,40518196.8,212924702.1,-1946.223,38.991,40518202.58,165915471,-1516.494,39.958,40518203.97,159002379.7,-1453.328,43.638,40518196.81,212924723.1,-1946.119,39.231,40518193.79,212924691.8,-1946.218,38.937,40518200.84,159002367.9,-1453.404,39.868
  J02, 2025-01-15 01:13:00.000,40529304.98,212983074.9,-1944.841,39.234,40529310.37,165960956.2,-1515.454,39.775,40529312.24,159045969.7,-1452.325,43.723,40529304.94,212983095.9,-1944.845,39.471,40529302,212983064.5,-1944.922,39.219,40529309.18,159045958,-1452.344,40.358
  J02, 2025-01-15 01:13:30.000,40540407.2,213041418.3,-1944.897,38.799,40540413.29,166006418.5,-1515.372,40.408,40540414.98,159089537.8,-1452.279,44.021,40540407.02,213041439.3,-1944.821,39.186,40540403.87,213041407.9,-1944.917,38.865,40540411.88,159089526,-1452.159,40.408
  J02, 2025-01-15 01:14:00.000,40551504.2,213099731.9,-1944.499,39.417,40551509.65,166051857.7,-1515.16,39.946,40551511.51,159133083.6,-1452.101,43.896,40551504.3,213099752.9,-1944.497,39.814,40551501.02,213099721.5,-1944.614,39.637,40551508.45,159133071.8,-1452.103,40.768
  J02, 2025-01-15 01:14:30.000,40562594.5,213158013,-1942.829,39.126,40562599.86,166097271.5,-1513.803,39.67,40562602.22,159176605.1,-1450.789,43.642,40562594.39,213158034,-1942.718,39.246,40562591.43,213158002.6,-1942.668,38.715,40562599.08,159176593.3,-1450.683,40.396
  J02, 2025-01-15 01:15:00.000,40573680.04,213216266.2,-1941.867,38.841,40573685.26,166142663.5,-1513.072,39.718,40573687.23,159220105.8,-1450.025,43.651,40573680.09,213216287.2,-1941.919,39.066,40573676.84,213216255.9,-1941.803,39.405,40573684.12,159220094.1,-1450.08,40.224
  J02, 2025-01-15 01:15:30.000,40584759.65,213274488.6,-1939.698,39.105,40584764.56,166188031.5,-1511.544,39.468,40584766.57,159263583.5,-1448.4,43.706,40584759.68,213274509.6,-1939.838,39.682,40584756.33,213274478.2,-1939.442,39.345,40584763.37,159263571.7,-1448.419,40.062
  J02, 2025-01-15 01:16:00.000,40595832.04,213332677.8,-1939.68,38.42,40595837.52,166233373.8,-1511.439,39.772,40595839.89,159307036.4,-1448.368,43.835,40595832.3,213332698.8,-1939.705,39.162,40595828.88,213332667.5,-1939.616,38.718,40595836.81,159307024.7,-1448.463,39.94
  J02, 2025-01-15 01:16:30.000,40606899.8,213390837,-1938.386,38.931,40606905.57,166278692.5,-1510.416,40.091,40606906.96,159350466.9,-1447.435,43.647,40606899.59,213390858,-1938.385,39.126,40606896.3,213390826.7,-1938.318,39.045,40606903.92,159350455.1,-1447.426,39.715
  J02, 2025-01-15 01:17:00.000,40617960.66,213448963.4,-1937.606,38.658,40617966.94,166323985.7,-1509.726,40.846,40617968.38,159393872.9,-1446.866,43.68,40617960.59,213448984.4,-1937.518,38.745,40617957.46,213448953.1,-1937.604,38.847,40617965.2,159393861.1,-1446.835,40.176
  J02, 2025-01-15 01:17:30.000,40629016.23,213507059.8,-1935.497,38.775,40629022.61,166369255.6,-1508.358,41.149,40629023.89,159437256.5,-1445.544,43.863,40629016.29,213507080.8,-1935.567,38.961,40629013.09,213507049.5,-1935.666,39.024,40629020.82,159437244.7,-1445.485,40.036
  J02, 2025-01-15 01:18:00.000,40640064.97,213565122,-1935.027,39.117,40640070.69,166414498.8,-1507.746,40.074,40640072.8,159480614.6,-1445.026,43.547,40640065.49,213565143,-1934.999,39.664,40640061.84,213565111.7,-1934.972,39.255,40640069.66,159480602.8,-1445.011,39.76
  J02, 2025-01-15 01:18:30.000,40651107.82,213623150.7,-1933.91,39.417,40651113.65,166459715.9,-1506.554,40.56,40651115.29,159523947.6,-1444.021,43.505,40651107.89,213623171.7,-1933.88,39.315,40651104.95,213623140.4,-1933.834,39.162,40651112.34,159523935.8,-1443.911,40.043
  J02, 2025-01-15 01:19:00.000,40662143.95,213681148.2,-1931.843,38.45,40662150.63,166504908.7,-1505.423,40.462,40662151.81,159567257.4,-1442.612,43.524,40662143.97,213681169.2,-1931.832,39.198,40662140.83,213681137.9,-1931.821,38.856,40662148.73,159567245.6,-1442.662,39.982
  J02, 2025-01-15 01:19:30.000,40673173.87,213739112.8,-1932.035,38.042,40673180.88,166550075.9,-1505.396,40.42,40673182.28,159610542.5,-1442.729,43.532,40673174.17,213739133.8,-1932.202,38.784,40673170.65,213739102.5,-1931.991,38.378,40673179.07,159610530.8,-1442.798,40.217
  J02, 2025-01-15 01:20:00.000,40684198.12,213797040.6,-1929.967,39.129,40684204.41,166595214.4,-1503.823,40.574,40684205.54,159653800.2,-1441.09,43.28,40684198.23,213797061.6,-1929.802,39.174,40684195.15,213797030.3,-1929.845,39.009,40684202.36,159653788.5,-1441.119,39.964
  J02, 2025-01-15 01:20:30.000,40695215.11,213854939,-1929.322,38.547,40695221.98,166640330,-1503.456,40.288,40695223.44,159697036,-1440.772,43.151,40695215.55,213854960,-1929.393,38.682,40695212.18,213854928.8,-1929.491,38.796,40695220.38,159697024.2,-1440.846,39.904
  J02, 2025-01-15 01:21:00.000,40706226.11,213912799.3,-1928.664,38.796,40706232.12,166685415.8,-1502.892,39.946,40706233.99,159740243.2,-1440.2,43.465,40706226.5,213912820.3,-1928.736,38.958,40706222.89,213912789,-1928.668,38.916,40706230.85,159740231.5,-1440.346,39.946
