> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J04, 2025-01-04 16:36:00.000,41406466.19,217592460.2,-1694.173,36.662,41406469.23,169552625.3,-1320.09,39.081,41406471.43,162487949.3,-1265.02,41.959,41406466.5,217592497.2,-1694.126,37.327,41406464.11,217592437.8,-1694.176,38.213,41406469.22,162487941.3,-1265.001,38.85
  J04, 2025-01-04 16:36:30.000,41416131.32,217643247.1,-1690.996,37.259,41416134.14,169592199.6,-1317.657,39.252,41416135.95,162525874.6,-1262.694,42.121,41416131.34,217643284.1,-1690.917,37.297,41416129.11,217643224.7,-1690.963,38.688,41416133.78,162525866.6,-1262.658,39.105
  J04, 2025-01-04 16:37:00.000,41425780.95,217693957.3,-1689.308,37.043,41425784.16,169631714,-1316.252,38.94,41425785.71,162563742.6,-1261.46,42.214,41425780.73,217693994.3,-1689.348,36.885,41425778.55,217693934.9,-1689.302,38.15,41425783.52,162563734.6,-1261.537,38.787
  J04, 2025-01-04 16:37:30.000,41435415.64,217744591.7,-1687.011,36.442,41435419.37,169671169.3,-1314.436,38.676,41435421.03,162601554,-1259.831,41.716,41435415.91,217744628.7,-1686.84,36.696,41435413.3,217744569.3,-1686.988,37.739,41435418.71,162601546,-1259.763,38.607
  J04, 2025-01-04 16:38:00.000,41445036.13,217795146.4,-1683.432,36.461,41445039.67,169710562.7,-1311.934,38.778,41445041.43,162639305.9,-1257.123,42.078,41445036.18,217795183.5,-1683.555,36.476,41445033.81,217795124.1,-1683.645,37.807,41445039.21,162639297.9,-1257.159,38.961
  J04, 2025-01-04 16:38:30.000,41454640.88,217845622.6,-1681.499,35.871,41454644.81,169749894.7,-1310.297,38.387,41454646.52,162676999.1,-1255.681,41.535,41454640.66,217845659.6,-1681.639,35.386,41454638.51,217845600.2,-1681.481,36.881,41454644.36,162676991.1,-1255.512,38.613
  J04, 2025-01-04 16:39:00.000,41464231.01,217896019.4,-1679.07,35.838,41464234.68,169789165,-1308.43,38.508,41464236.66,162714633.1,-1253.985,41.456,41464231.29,217896056.4,-1679.094,36.416,41464228.51,217895997,-1678.97,37.074,41464234.46,162714625.1,-1253.739,38.453
  J04, 2025-01-04 16:39:30.000,41473806.68,217946337.8,-1675.735,36.174,41473810.17,169828374,-1305.778,38.727,41473811.96,162752208.5,-1251.518,41.778,41473806.74,217946374.8,-1675.994,36.767,41473804.33,217946315.4,-1675.896,37.44,41473809.82,162752200.5,-1251.625,38.586
  J04, 2025-01-04 16:40:00.000,41483367.02,217996575.7,-1673.036,36.079,41483370.2,169867520.4,-1303.56,38.135,41483371.95,162789723.8,-1249.275,41.707,41483366.82,217996612.7,-1672.871,36.586,41483364.55,217996553.3,-1672.842,37.584,41483369.88,162789715.8,-1249.188,38.408
  J04, 2025-01-04 16:40:30.000,41492911.85,218046735.7,-1672.387,36.461,41492915.54,169906606.2,-1303.194,38.375,41492917.33,162827181,-1248.839,41.762,41492912.19,218046772.7,-1672.407,37.021,41492909.68,218046713.3,-1672.519,38.015,41492915.04,162827172.9,-1248.758,38.67
  J04, 2025-01-04 16:41:00.000,41502441.84,218096815.6,-1667.843,36.503,41502445.6,169945629.5,-1299.519,38.198,41502447.17,162864578.3,-1245.43,41.862,41502442.05,218096852.6,-1668.074,36.938,41502439.82,218096793.2,-1667.786,38.135,41502444.92,162864570.3,-1245.426,38.898
  J04, 2025-01-04 16:41:30.000,41511956.39,218146813.9,-1665.479,36.828,41511959.23,169984589.2,-1297.663,38.189,41511961.37,162901914.7,-1243.696,42.063,41511956.56,218146850.9,-1665.488,36.93,41511953.84,218146791.5,-1665.434,38.288,41511959.09,162901906.7,-1243.715,38.748
  J04, 2025-01-04 16:42:00.000,41521455.33,218196732.4,-1661.846,36.189,41521458.89,170023486.7,-1294.879,38.673,41521460.61,162939191.5,-1241.002,42.044,41521455.32,218196769.4,-1661.77,36.745,41521452.89,218196710,-1662.037,37.705,41521458.32,162939183.5,-1240.848,39.144
  J04, 2025-01-04 16:42:30.000,41530939.16,218246569.7,-1660.1,36.548,41530942.54,170062321,-1293.563,38.279,41530944.75,162976407.6,-1239.72,42.665,41530939.45,218246606.6,-1660.139,36.828,41530937.36,218246547.3,-1660.188,38.291,41530942.6,162976399.6,-1239.764,39.694
  J04, 2025-01-04 16:43:00.000,41540408,218296327.3,-1656.594,36.82,41540410.93,170101093.1,-1290.885,38.216,41540413.35,163013564.3,-1237.123,42.654,41540408.17,218296364.3,-1656.452,37.028,41540405.89,218296304.9,-1656.654,38.423,41540410.95,163013556.3,-1237.036,39.739
  J04, 2025-01-04 16:43:30.000,41549860.8,218346002.4,-1655.291,36.609,41549863.69,170139801,-1289.788,37.981,41549865.93,163050659.3,-1236.09,42.703,41549860.72,218346039.3,-1655.188,37.422,41549858.53,218345979.9,-1655.312,38.324,41549863.6,163050651.3,-1235.998,39.538
  J04, 2025-01-04 16:44:00.000,41559298.25,218395596,-1651.414,36.998,41559301.22,170178445.4,-1286.927,37.989,41559303.32,163087693.6,-1233.293,42.796,41559298.63,218395633,-1651.474,37.089,41559295.94,218395573.6,-1651.547,38.258,41559301.12,163087685.5,-1233.246,39.883
  J04, 2025-01-04 16:44:30.000,41568720.38,218445109.2,-1648.816,36.393,41568723.26,170217027.1,-1284.837,37.887,41568725.39,163124667.7,-1231.246,42.557,41568720.24,218445146.2,-1648.625,36.76,41568717.79,218445086.8,-1648.77,37.921,41568723.2,163124659.6,-1231.209,39.739
  J04, 2025-01-04 16:45:00.000,41578126.23,218494539.3,-1645.186,36.495,41578129.63,170255544.1,-1281.947,37.667,41578131.79,163161579.8,-1228.374,42.777,41578126.37,218494576.3,-1645.016,36.972,41578124,218494516.9,-1645.168,38.162,41578129.49,163161571.7,-1228.319,39.691
  J04, 2025-01-04 16:45:30.000,41587516.53,218543884.4,-1643.063,36.684,41587519.46,170293994.8,-1279.994,37.698,41587521.81,163198428.3,-1226.89,42.83,41587516.8,218543921.4,-1642.784,37.096,41587514.11,218543862,-1642.87,38.414,41587519.51,163198420.3,-1226.88,39.898
  J04, 2025-01-04 16:46:00.000,41596890.74,218593146.8,-1639.986,36.639,41596893.43,170332381.1,-1277.834,37.618,41596896.23,163235215.2,-1224.688,43.071,41596890.81,218593183.8,-1639.965,37.304,41596888.36,218593124.4,-1639.827,38.384,41596893.96,163235207.2,-1224.543,39.802
  J04, 2025-01-04 16:46:30.000,41606249.49,218642327.7,-1638.212,36.541,41606253.53,170370703.9,-1276.628,38.126,41606254.85,163271941.3,-1223.367,42.616,41606249.48,218642364.7,-1638.241,36.941,41606247.13,218642305.3,-1638.147,38.462,41606252.66,163271933.2,-1223.371,39.327
  J04, 2025-01-04 16:47:00.000,41615592.92,218691427.3,-1634.475,37.047,41615596.62,170408963.3,-1273.574,38.625,41615597.7,163308606.5,-1220.589,42.114,41615592.93,218691464.3,-1634.479,37.047,41615590.78,218691404.9,-1634.608,38.592,41615595.54,163308598.5,-1220.639,39.276
  J04, 2025-01-04 16:47:30.000,41624920.38,218740442,-1631.946,37.614,41624923.5,170447156.6,-1271.794,38.712,41624925.06,163345208.4,-1218.777,42.277,41624920.67,218740479,-1631.936,37.384,41624918.19,218740419.6,-1632.047,39.03,41624922.74,163345200.4,-1218.797,38.775
  J04, 2025-01-04 16:48:00.000,41634231.2,218789370.2,-1628.884,37.206,41634234.16,170485282.5,-1269.411,38.495,41634236.18,163381745.8,-1216.496,42.792,41634231.12,218789407.3,-1629.063,37.618,41634228.72,218789347.8,-1628.986,38.724,41634233.85,163381737.7,-1216.37,39.513
  J04, 2025-01-04 16:48:30.000,41643525.96,218838216.6,-1626.437,37.032,41643529.31,170523344.6,-1267.323,38.709,41643531.45,163418222,-1214.606,42.663,41643526.14,218838253.6,-1626.42,37.18,41643523.85,218838194.2,-1626.478,38.913,41643529.35,163418213.9,-1214.576,39.7
  J04, 2025-01-04 16:49:00.000,41652803.97,218886975.4,-1624.492,36.526,41652807.69,170561338.5,-1265.759,38.498,41652809.78,163454632.7,-1213.279,42.739,41652804.4,218887012.4,-1624.756,37.176,41652801.85,218886953,-1624.607,38.36,41652807.53,163454624.7,-1213.118,39.925
  J04, 2025-01-04 16:49:30.000,41662067.34,218935652,-1621.582,36.049,41662070.95,170599268.3,-1263.511,38.574,41662072.31,163490982.1,-1211.006,42.851,41662067.07,218935689,-1621.538,36.476,41662064.72,218935629.6,-1621.642,37.887,41662070.04,163490974.1,-1210.874,39.556
  J04, 2025-01-04 16:50:00.000,41671313.49,218984243.8,-1618.332,36.522,41671317.59,170637132.1,-1260.883,38.571,41671319.08,163527268.3,-1208.441,42.703,41671313.79,218984280.8,-1618.318,36.692,41671311.48,218984221.4,-1618.249,37.777,41671316.81,163527260.2,-1208.609,39.979
  J04, 2025-01-04 16:50:30.000,41680544.02,219032750,-1615.771,36.295,41680547.81,170674929.1,-1258.954,38.267,41680549.95,163563490.4,-1206.641,42.908,41680544.35,219032787,-1615.761,36.722,41680541.99,219032727.6,-1615.651,38.027,41680547.73,163563482.4,-1206.511,39.913
  J04, 2025-01-04 16:51:00.000,41689758.03,219081168,-1613.818,36.423,41689760.81,170712657.4,-1257.247,38.526,41689763.41,163599646.7,-1204.952,43.052,41689758.04,219081205,-1613.655,36.699,41689755.61,219081145.6,-1613.641,38.114,41689761.09,163599638.6,-1204.826,39.697
  J04, 2025-01-04 16:51:30.000,41698955.77,219129502.5,-1609.996,36.246,41698959.1,170750320.7,-1254.824,38.447,41698961.05,163635740.6,-1202.426,42.887,41698955.66,219129539.5,-1610.324,36.866,41698953.13,219129480.1,-1610.051,37.747,41698958.74,163635732.6,-1202.454,39.757
  J04, 2025-01-04 16:52:00.000,41708137.26,219177749,-1606.754,37.059,41708140.45,170787915.3,-1251.967,38.24,41708142,163671768.9,-1199.919,42.828,41708136.99,219177786,-1606.833,37.274,41708135.01,219177726.6,-1606.765,38.553,41708139.78,163671760.8,-1199.899,39.619
  J04, 2025-01-04 16:52:30.000,41717301.19,219225910,-1603.491,36.223,41717305.36,170825443.3,-1249.465,38.799,41717306.57,163707733.2,-1197.385,42.466,41717301.17,219225947,-1603.523,36.907,41717298.72,219225887.5,-1603.431,37.815,41717304.33,163707725.2,-1197.3,39.568
  J04, 2025-01-04 16:53:00.000,41726449.69,219273985.5,-1601.24,36.457,41726453.74,170862904.8,-1247.872,38.88,41726455.18,163743633.8,-1195.891,42.853,41726449.93,219274022.6,-1601.239,36.639,41726447.42,219273963.1,-1601.373,37.524,41726452.97,163743625.8,-1195.848,39.646
  J04, 2025-01-04 16:53:30.000,41735581.07,219321971.3,-1599.335,36.522,41735584.96,170900296.3,-1246.217,38.637,41735586.61,163779467.3,-1194.333,42.595,41735581.36,219322008.3,-1599.447,36.938,41735578.81,219321948.8,-1599.409,37.977,41735584.41,163779459.2,-1194.235,39.556
  J04, 2025-01-04 16:54:00.000,41744696.27,219369870.4,-1595.585,36.628,41744699.39,170937620.3,-1243.258,38.853,41744701.43,163815236.1,-1191.482,42.601,41744696.4,219369907.4,-1595.682,36.594,41744693.79,219369848,-1595.447,38.171,41744699.28,163815228.1,-1191.676,39.24
  J04, 2025-01-04 16:54:30.000,41753794.7,219417682.4,-1592.469,36.839,41753797.32,170974876.4,-1241.135,38.55,41753799.91,163850939.9,-1189.283,42.724,41753794.6,219417719.4,-1592.607,36.65,41753792.08,219417660,-1592.862,38.541,41753797.56,163850931.9,-1189.445,39.61
  J04, 2025-01-04 16:55:00.000,41762875.52,219465404.8,-1588.777,36.526,41762878.78,171012062.7,-1238.266,37.879,41762880.92,163886576.8,-1186.504,42.732,41762875.84,219465441.8,-1588.825,36.476,41762873.24,219465382.4,-1588.84,37.989,41762878.73,163886568.7,-1186.483,39.321
  J04, 2025-01-04 16:55:30.000,41771940.9,219513040.9,-1586.145,36.336,41771944.09,171049181.7,-1236.174,38.613,41771945.61,163922149.2,-1184.59,42.457,41771940.9,219513077.9,-1586.29,36.495,41771938.5,219513018.5,-1586.199,38.141,41771943.51,163922141.1,-1184.615,39.084
  J04, 2025-01-04 16:56:00.000,41780988.52,219560587.3,-1583.184,36.314,41780992.1,171086230.9,-1233.443,39.129,41780993.59,163957654.6,-1182.156,42.527,41780988.63,219560624.3,-1583.112,36.745,41780985.99,219560564.9,-1583.144,38.348,41780991.45,163957646.6,-1182.116,39.162
  J04, 2025-01-04 16:56:30.000,41790019.13,219608044.9,-1580.287,36.302,41790021.97,171123210.8,-1231.423,38.213,41790024.88,163993093.7,-1180.057,42.785,41790019.29,219608081.9,-1580.204,36.594,41790016.82,219608022.5,-1580.281,37.913,41790022.73,163993085.7,-1180.087,39.787
  J04, 2025-01-04 16:57:00.000,41799033.38,219655415.1,-1577.072,36.405,41799036.64,171160122.6,-1229.032,38.444,41799039.27,164028467.5,-1177.656,42.974,41799033.99,219655452.1,-1577.126,36.503,41799031.46,219655392.7,-1577.023,38.006,41799037.16,164028459.5,-1177.577,39.79
  J04, 2025-01-04 16:57:30.000,41808030.9,219702694.8,-1574.505,36.314,41808033.83,171196964,-1226.679,38.426,41808036.25,164063773.8,-1175.814,43.018,41808030.87,219702731.8,-1574.609,36.378,41808028.33,219702672.4,-1574.421,37.962,41808033.87,164063765.8,-1175.673,40.043
  J04, 2025-01-04 16:58:00.000,41817011.01,219749883.8,-1570.933,36.635,41817013.57,171233734.6,-1224.11,38.976,41817015.88,164099012.3,-1173.191,42.933,41817010.95,219749920.8,-1571.009,36.386,41817008.18,219749861.4,-1571.22,37.939,41817013.85,164099004.3,-1173.293,39.829
  J04, 2025-01-04 16:58:30.000,41825973.19,219796983.4,-1568.499,36.295,41825976.47,171270435.6,-1222.22,38.928,41825978.92,164134184.1,-1171.241,42.921,41825973.31,219797020.4,-1568.415,36.359,41825971,219796961,-1568.459,37.448,41825976.6,164134176.1,-1171.341,39.826
  J04, 2025-01-04 16:59:00.000,41834918.34,219843992,-1565.06,36.083,41834921.6,171307065.7,-1219.469,38.459,41834924.18,164169287.9,-1168.849,42.318,41834918.6,219844029,-1565.275,36.268,41834915.95,219843969.6,-1565.406,37.871,41834921.96,164169279.9,-1168.932,39.228
  J04, 2025-01-04 16:59:30.000,41843847.56,219890911.3,-1562.171,36.265,41843850.06,171343626.2,-1217.245,38.414,41843852.73,164204325.1,-1166.633,42.76,41843847.11,219890948.3,-1562.247,36.726,41843845.11,219890888.9,-1562.323,38.174,41843850.44,164204317,-1166.596,39.664
  J04, 2025-01-04 17:00:00.000,41852758.53,219937740.9,-1559.45,36.318,41852761.69,171380116.7,-1215.107,39.162,41852763.93,164239295.2,-1164.484,42.73,41852758.75,219937778,-1559.576,36.658,41852756.37,219937718.5,-1559.434,37.887,41852761.78,164239287.2,-1164.627,39.33
  J04, 2025-01-04 17:00:30.000,41861652.16,219984476,-1556.405,36.601,41861655.66,171416533.6,-1212.694,39.357,41861657.23,164274194.7,-1162.135,42.474,41861652.28,219984513,-1556.301,36.503,41861649.57,219984453.6,-1556.416,37.777,41861655.06,164274186.7,-1162.207,39.261
  J04, 2025-01-04 17:01:00.000,41870528.66,220031122.2,-1552.986,36.48,41870531.1,171452881.3,-1210.259,38.435,41870534.25,164309027.9,-1159.731,42.715,41870528.66,220031159.2,-1553.027,36.73,41870526.1,220031099.7,-1553.034,38.039,41870532.01,164309019.9,-1159.78,39.351
  J04, 2025-01-04 17:01:30.000,41879387.59,220077677.2,-1549.951,36.234,41879390.47,171489157.9,-1207.775,38.492,41879393.49,164343793,-1157.528,42.868,41879387.62,220077714.2,-1550.05,36.756,41879385.26,220077654.7,-1550.027,37.75,41879391.2,164343785,-1157.406,39.318
  J04, 2025-01-04 17:02:00.000,41888228.89,220124139.2,-1548.241,35.476,41888231.78,171525362.1,-1206.371,37.992,41888234.68,164378488.7,-1156.381,42.326,41888228.9,220124176.2,-1548.359,36.17,41888226.48,220124116.8,-1548.223,36.892,41888232.59,164378480.7,-1156.166,39.246
  J04, 2025-01-04 17:02:30.000,41897052.63,220170508.5,-1544.691,35.052,41897055.85,171561494.1,-1203.605,38.312,41897058.18,164413115.1,-1153.417,42.076,41897052.38,220170545.5,-1544.446,35.305,41897050.17,220170486.1,-1544.506,36.953,41897056.04,164413107.1,-1153.263,38.916
  J04, 2025-01-04 17:03:00.000,41905858.66,220216785,-1540.297,35.424,41905862.09,171597553.6,-1200.205,38.79,41905864.25,164447672.2,-1150.139,42.129,41905859.11,220216822,-1540.068,35.633,41905856.38,220216762.6,-1540.264,36.711,41905862.01,164447664.2,-1150.286,39.084
  J04, 2025-01-04 17:03:30.000,41914647.3,220262972,-1538.507,34.276,41914650.97,171633543.5,-1198.821,38.541,41914653.16,164482162.5,-1148.768,41.547,41914646.91,220263009,-1538.611,34.609,41914644.38,220262949.6,-1538.356,35.695,41914650.94,164482154.5,-1148.816,38.258
  J04, 2025-01-04 17:04:00.000,41923417.71,220309060.5,-1534.912,34.514,41923421.59,171669456.6,-1195.884,38.949,41923423.49,164516579.2,-1146.143,41.485,41923417.46,220309097.5,-1534.986,34.686,41923415.24,220309038,-1534.817,35.762,41923421.26,164516571.1,-1146.155,38.462
  J04, 2025-01-04 17:04:30.000,41932171.54,220355059.7,-1531.737,34.905,41932175,171705300.1,-1193.635,38.946,41932177.2,164550929.2,-1143.847,41.128,41932171.72,220355096.7,-1531.731,35.362,41932169.51,220355037.3,-1531.717,36.454,41932174.9,164550921.2,-1143.798,38.441
  J04, 2025-01-04 17:05:00.000,41940907.33,220400964.7,-1528.587,35.195,41940910.99,171741070.2,-1190.937,39.754,41940912.69,164585208.9,-1141.383,41.385,41940907.21,220401001.7,-1528.308,35.767,41940904.68,220400942.3,-1528.375,36.665,41940910.35,164585200.9,-1141.279,38.477
  J04, 2025-01-04 17:05:30.000,41949624.33,220446775.7,-1525.796,34.948,41949628.45,171776767.1,-1188.853,39.856,41949629.83,164619418.4,-1139.407,41.364,41949624.43,220446812.7,-1525.503,34.943,41949622.12,220446753.3,-1525.512,36.352,41949627.6,164619410.4,-1139.233,38.321
  J04, 2025-01-04 17:06:00.000,41958324.13,220492492.1,-1522.113,35.324,41958327.77,171812390.3,-1186.033,39.517,41958329.38,164653557.3,-1136.525,41.373,41958323.9,220492529.2,-1522.207,35.819,41958321.54,220492469.7,-1522.202,36.541,41958327.22,164653549.3,-1136.71,38.405
  J04, 2025-01-04 17:06:30.000,41967005.74,220538114.5,-1519.334,35.395,41967009.51,171847940.2,-1184.12,38.994,41967011.02,164687626,-1134.704,41.297,41967005.63,220538151.6,-1519.549,35.881,41967003.41,220538092.1,-1519.481,37.025,41967009.06,164687618,-1134.841,38.387
  J04, 2025-01-04 17:07:00.000,41975669.91,220583643.8,-1516.752,35.59,41975672.85,171883417.6,-1181.977,38.664,41975675.39,164721625.1,-1132.661,41.015,41975669.88,220583680.8,-1516.854,35.7,41975667.62,220583621.4,-1516.967,36.945,41975673.2,164721617.1,-1132.688,38.366
  J04, 2025-01-04 17:07:30.000,41984315.52,220629075.4,-1512.36,36.272,41984318.28,171918818.8,-1178.477,38.7,41984320.73,164755551.3,-1129.319,41.082,41984315.42,220629112.4,-1512.336,36.2,41984312.85,220629053,-1512.601,37.395,41984318.7,164755543.2,-1129.321,38
  J04, 2025-01-04 17:08:00.000,41992942.09,220674413.1,-1508.435,35.614,41992945.93,171954146.8,-1175.225,38.721,41992948.19,164789407.3,-1126.393,40.899,41992942.18,220674450.1,-1508.731,35.571,41992940.06,220674390.7,-1508.511,36.526,41992945.86,164789399.3,-1126.57,38.087
  J04, 2025-01-04 17:08:30.000,42001551.63,220719655,-1505.991,35.429,42001555.17,171989400.2,-1173.352,38.607,42001557.25,164823191.8,-1124.577,40.62,42001551.76,220719692,-1505.829,35.41,42001549.54,220719632.6,-1506.147,36.938,42001555.07,164823183.8,-1124.663,37.762
  J04, 2025-01-04 17:09:00.000,42010143.13,220764801.7,-1503.113,35.738,42010146.56,172024579.5,-1171.404,38.453,42010148.14,164856905.3,-1122.698,40.408,42010143.29,220764838.7,-1503.357,35.79,42010140.77,220764779.3,-1503.061,37.006,42010146,164856897.2,-1122.61,37.191
  J04, 2025-01-04 17:09:30.000,42018716.44,220809852.8,-1500.982,36.442,42018719.8,172059684.2,-1169.675,38.535,42018721.02,164890547.3,-1120.794,40.398,42018716.5,220809889.7,-1500.871,36.038,42018714.11,220809830.3,-1500.931,37.539,42018718.89,164890539.3,-1120.955,37.474
  J04, 2025-01-04 17:10:00.000,42027270.48,220854806.6,-1497.21,35.871,42027274.54,172094713.1,-1166.604,38.363,42027275.63,164924116.7,-1118.162,40.219,42027270.3,220854843.6,-1497.023,36.197,42027267.64,220854784.2,-1497.261,37.127,42027273.37,164924108.7,-1117.966,37.282
  J04, 2025-01-04 17:10:30.000,42035805.64,220899662.8,-1493.79,35.914,42035809.89,172129666,-1163.881,38.249,42035811.5,164957613.2,-1115.547,40.486,42035805.88,220899699.8,-1493.766,35.752,42035803.57,220899640.3,-1493.695,36.994,42035809.45,164957605.2,-1115.542,37.338
  J04, 2025-01-04 17:11:00.000,42044323.65,220944423.4,-1490.472,35.386,42044327.85,172164544.4,-1161.451,38.55,42044329.21,164991038.3,-1113.023,40.367,42044323.96,220944460.4,-1490.518,35.576,42044321.42,220944401,-1490.541,37.172,42044327.04,164991030.3,-1112.893,37.611
  J04, 2025-01-04 17:11:30.000,42052823.24,220989088,-1486.693,36.197,42052827.54,172199348,-1158.29,38.48,42052828.6,165024391.8,-1110.049,40.207,42052823.76,220989125,-1486.632,36.669,42052821,220989065.6,-1486.562,37.773,42052826.43,165024383.8,-1110.066,37.357
  J04, 2025-01-04 17:12:00.000,42061303.88,221033652.7,-1483.585,36.181,42061307.61,172234073.7,-1155.99,38.517,42061308.76,165057670.6,-1107.823,40.169,42061304.43,221033689.7,-1483.395,36.431,42061301.98,221033630.3,-1483.371,37.637,42061306.54,165057662.6,-1107.861,37.142
  J04, 2025-01-04 17:12:30.000,42069765.61,221078121.8,-1480.401,35.829,42069769.47,172268725,-1153.613,38.252,42069770.96,165090878.1,-1105.376,40.095,42069765.84,221078158.8,-1480.435,36.023,42069763.07,221078099.4,-1480.284,37.074,42069768.83,165090870.1,-1105.478,37.327
  J04, 2025-01-04 17:13:00.000,42078208.84,221122491.4,-1476.889,35.519,42078212.4,172303298.6,-1150.923,37.879,42078214.2,165124011.2,-1102.96,40.41,42078208.61,221122528.4,-1477.112,35.786,42078206.36,221122469,-1476.755,36.745,42078212.11,165124003.2,-1102.974,37.183
  J04, 2025-01-04 17:13:30.000,42086633.55,221166764.1,-1473.474,35.924,42086637.5,172337796.8,-1148.099,38.003,42086638.96,165157072,-1100.323,40.358,42086633.9,221166801.1,-1473.588,36.529,42086631.25,221166741.7,-1473.696,37.611,42086636.65,165157063.9,-1100.325,36.934
  J04, 2025-01-04 17:14:00.000,42095040.09,221210938.7,-1471.54,36.526,42095043.58,172372218.7,-1146.698,37.701,42095045.59,165190059.6,-1098.903,40.51,42095040.36,221210975.8,-1471.664,36.499,42095037.71,221210916.3,-1471.535,37.667,42095043.38,165190051.6,-1098.971,37.486
  J04, 2025-01-04 17:14:30.000,42103427.34,221255015,-1467.978,36.129,42103431.04,172406563.9,-1144.011,37.335,42103433.14,165222973.7,-1096.196,40.582,42103427.68,221255052,-1468.011,36.669,42103425.15,221254992.6,-1468.048,37.924,42103430.92,165222965.6,-1096.261,37.682
  J04, 2025-01-04 17:15:00.000,42111796.11,221298989,-1464.349,36.93,42111798.69,172440829.3,-1140.964,37.335,42111801.18,165255811.4,-1093.566,40.868,42111795.57,221299026,-1464.31,37.028,42111793.37,221298966.6,-1464.333,38.417,42111799.03,165255803.3,-1093.494,37.811
  J04, 2025-01-04 17:15:30.000,42120145.46,221342867.3,-1461.243,36.544,42120148.19,172475020.2,-1138.764,36.922,42120150.34,165288577.6,-1091.139,40.584,42120145.59,221342904.3,-1461.491,36.767,42120142.56,221342844.9,-1461.383,37.996,42120148.11,165288569.6,-1091.17,37.134
  J04, 2025-01-04 17:16:00.000,42128476.04,221386644.4,-1457.352,37.142,42128479.22,172509132.2,-1135.653,36.533,42128481.08,165321268.4,-1088.448,40.779,42128476.04,221386681.4,-1457.543,37.595,42128473.46,221386622,-1457.541,38.483,42128478.82,165321260.3,-1088.427,37.376
  J04, 2025-01-04 17:16:30.000,42136788.05,221430322.8,-1454.528,37.41,42136790.68,172543167.3,-1133.464,36.658,42136792.68,165353885.3,-1086.275,40.918,42136788.11,221430359.7,-1454.37,37.705,42136785.79,221430300.3,-1454.437,38.826,42136790.51,165353877.3,-1086.267,37.743
  J04, 2025-01-04 17:17:00.000,42145080.49,221473900,-1451.386,37.255,42145083.92,172577123.5,-1130.922,37.361,42145085.26,165386426.7,-1083.868,40.763,42145080.76,221473936.9,-1451.34,37.728,42145078.05,221473877.5,-1451.307,38.835,42145083.08,165386418.7,-1083.743,37.667
  J04, 2025-01-04 17:17:30.000,42153353.77,221517377.7,-1448.398,37.539,42153357.25,172611002.3,-1128.508,37.372,42153358.61,165418893.9,-1081.543,40.646,42153353.98,221517414.7,-1448.245,37.69,42153351.21,221517355.3,-1448.334,38.982,42153356.53,165418885.9,-1081.675,37.637
  J04, 2025-01-04 17:18:00.000,42161607.8,221560754.2,-1444.203,37.096,42161612.26,172644802.2,-1125.293,37.69,42161612.76,165451285.5,-1078.615,40.486,42161608.04,221560791.2,-1444.327,37.085,42161605.45,221560731.8,-1444.073,38.501,42161610.56,165451277.5,-1078.591,37.561
  J04, 2025-01-04 17:18:30.000,42169843.31,221604029.5,-1440.43,37.059,42169846.68,172678523.2,-1122.549,37.788,42169847.65,165483601.4,-1075.734,40.4,42169843.11,221604066.5,-1440.37,37.422,42169840.69,221604007.1,-1440.498,38.766,42169845.56,165483593.4,-1075.762,37.471
  J04, 2025-01-04 17:19:00.000,42178058.94,221647205.2,-1437.132,36.767,42178062.58,172712166.7,-1119.732,37.698,42178063.9,165515843.1,-1073.25,40.644,42178059.32,221647242.2,-1437.028,37.346,42178056.71,221647182.8,-1437.35,38.724,42178061.7,165515835,-1073.173,37.448
  J04, 2025-01-04 17:19:30.000,42186256.12,221690279.8,-1433.617,36.915,42186259.65,172745731.3,-1117.06,37.006,42186260.75,165548009.2,-1070.668,40.992,42186256.02,221690316.8,-1433.514,37.244,42186253.64,221690257.4,-1433.687,38.426,42186258.39,165548001.1,-1070.431,37.622
  J04, 2025-01-04 17:20:00.000,42194432.98,221733250.6,-1430.939,36.325,42194436.13,172779215,-1114.795,37.176,42194437.84,165580097.7,-1068.621,41.137,42194432.84,221733287.5,-1430.71,36.401,42194430.59,221733228.1,-1430.816,37.645,42194435.65,165580089.7,-1068.333,37.679
  J04, 2025-01-04 17:20:30.000,42202590.42,221776122.2,-1427.519,35.305,42202594.48,172812621.6,-1112.484,36.794,42202595.86,165612112.3,-1065.881,40.81,42202590.85,221776159.2,-1427.409,36.045,42202588.48,221776099.8,-1427.32,36.911,42202593.8,165612104.3,-1066.188,37.694
  J04, 2025-01-04 17:21:00.000,42210729.21,221818889.3,-1423.846,35.971,42210732.74,172845946.5,-1109.501,36.93,42210734.13,165644048.7,-1063.222,40.439,42210729.28,221818926.3,-1423.874,36.495,42210726.76,221818866.9,-1423.97,37.603,42210732.14,165644040.7,-1063.213,37.437
