> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-05 00:45:00.000,38981539.44,204849576.9,-1986.21,41.456,38981545.09,159623300.9,-1547.692,42.29,38981546.48,152972362.2,-1483.134,45.342,38981539.77,204849673.9,-1986.248,42.188,38981536.43,204849565.3,-1986.197,42.068,38981543.22,152972353.3,-1483.151,42.438
  J02, 2025-01-05 00:45:30.000,38992884.77,204909196.8,-1986.788,41.499,38992890.16,159669757.9,-1548.22,42.053,38992891.95,153016883.5,-1483.691,45.27,38992885,204909293.8,-1986.856,42.059,38992881.57,204909185.2,-1986.815,42.298,38992888.68,153016874.6,-1483.644,42.373
  J02, 2025-01-05 00:46:00.000,39004231.85,204968825.5,-1987.625,41.445,39004237.33,159716221.7,-1548.891,42.263,39004239.13,153061411.3,-1484.311,45.553,39004232.02,204968922.5,-1987.601,42.102,39004228.75,204968814,-1987.728,42.042,39004235.8,153061402.4,-1484.141,42.083
  J02, 2025-01-05 00:46:30.000,39015581.42,205028466.3,-1989.284,41.206,39015586.64,159762695,-1550.069,41.986,39015588.39,153105948.2,-1485.495,45.639,39015581.34,205028563.3,-1989.265,41.461,39015578,205028454.8,-1989.228,41.983,39015585.16,153105939.3,-1485.509,42.099
  J02, 2025-01-05 00:47:00.000,39026932.41,205088117.2,-1988.069,41.948,39026937.76,159809176.1,-1549.112,41.838,39026939.52,153150492.6,-1484.638,45.619,39026932.5,205088214.2,-1988.045,41.723,39026929.4,205088105.7,-1988.169,42.045,39026936.32,153150483.7,-1484.574,42.146
  J02, 2025-01-05 00:47:30.000,39038286.05,205147778.7,-1989.669,41.764,39038290.99,159855665.5,-1550.511,41.931,39038293.03,153195044.8,-1485.835,45.591,39038286.07,205147875.7,-1989.785,42.009,39038282.8,205147767.1,-1989.762,42.26,39038289.84,153195036,-1485.849,42.538
  J02, 2025-01-05 00:48:00.000,39049640.61,205207448.7,-1988.905,41.778,39049646.18,159902161.5,-1549.707,42.207,39049647.78,153239603.5,-1485.164,45.332,39049640.58,205207545.7,-1988.802,42.148,39049637.27,205207437.2,-1988.765,42.125,39049644.57,153239594.6,-1485.101,42.209
  J02, 2025-01-05 00:48:30.000,39060997.84,205267129.1,-1989.795,41.905,39061003.23,159948665.6,-1550.54,42.121,39061004.71,153284169.9,-1485.933,45.424,39060997.82,205267226.1,-1989.86,42.227,39060994.36,205267117.5,-1989.722,42.216,39061001.47,153284161,-1485.747,42.366
  J02, 2025-01-05 00:49:00.000,39072356.48,205326821,-1990.755,41.411,39072361.98,159995178.7,-1551.327,41.709,39072363.76,153328745,-1486.721,45.371,39072356.56,205326918.1,-1990.925,41.993,39072353.37,205326809.5,-1990.929,41.819,39072360.59,153328736.1,-1486.647,42.298
  J02, 2025-01-05 00:49:30.000,39083717.12,205386520.7,-1990.699,41.302,39083722.4,160041697.8,-1551.067,41.518,39083724.39,153373325.8,-1486.512,45.47,39083717.17,205386617.7,-1990.659,41.59,39083713.72,205386509.2,-1990.579,41.759,39083721.03,153373316.9,-1486.473,42.364
  J02, 2025-01-05 00:50:00.000,39095079.49,205446230.9,-1990.814,41.118,39095085.14,160088225.2,-1551.368,41.456,39095086.92,153417914.5,-1486.773,45.445,39095079.58,205446327.9,-1990.904,41.8,39095076.34,205446219.4,-1991,41.263,39095083.63,153417905.6,-1486.759,42.028
  J02, 2025-01-05 00:50:30.000,39106443.52,205505946.7,-1989.523,41.056,39106448.91,160134756.9,-1550.234,41.614,39106450.55,153462507.3,-1485.715,45.433,39106443.37,205506043.7,-1989.599,41.371,39106440.17,205505935.2,-1989.599,41.764,39106447.33,153462498.5,-1485.748,42.112
  J02, 2025-01-05 00:51:00.000,39117808.52,205565672.3,-1990.755,41.273,39117814.28,160181296.2,-1551.066,41.607,39117816.3,153507107.5,-1486.553,45.667,39117808.71,205565769.3,-1990.764,41.883,39117805.47,205565660.8,-1990.82,41.547,39117813.08,153507098.6,-1486.53,42.299
  J02, 2025-01-05 00:51:30.000,39129175.8,205625406.9,-1991.877,41.402,39129181.8,160227842.6,-1552.005,41.63,39129183.39,153551714.4,-1487.307,45.306,39129176.01,205625503.9,-1991.801,41.85,39129172.73,205625395.4,-1991.769,41.986,39129180.19,153551705.5,-1487.274,42.125
  J02, 2025-01-05 00:52:00.000,39140544.16,205685149.1,-1991.624,40.732,39140550.09,160274394.9,-1552.237,41.979,39140552.05,153596327,-1487.525,45.223,39140544.22,205685246.2,-1991.92,41.392,39140541.03,205685137.6,-1991.919,41.573,39140548.89,153596318.1,-1487.498,42.167
  J02, 2025-01-05 00:52:30.000,39151914.41,205744898.5,-1992.187,40.634,39151920.44,160320952.7,-1552.521,42.256,39151922.04,153640944.9,-1487.779,45.264,39151914.44,205744995.5,-1992.423,41.442,39151911.06,205744887,-1992.445,41.042,39151918.78,153640936,-1487.805,42.123
  J02, 2025-01-05 00:53:00.000,39163285.72,205804655.4,-1992.994,40.87,39163291.82,160367516.5,-1552.866,42.214,39163293.48,153685568.5,-1488.2,45.208,39163285.84,205804752.4,-1992.87,41.676,39163282.43,205804643.9,-1992.836,41.287,39163290.34,153685559.6,-1488.209,42.078
  J02, 2025-01-05 00:53:30.000,39174659.07,205864419.2,-1991.273,41.979,39174664.63,160414085.5,-1551.714,41.883,39174666.26,153730197.1,-1487.052,45.413,39174659.06,205864516.2,-1991.26,42,39174655.77,205864407.7,-1991.34,41.897,39174663.21,153730188.3,-1487.07,42.013
  J02, 2025-01-05 00:54:00.000,39186032.41,205924189.7,-1992.22,41.321,39186038.75,160460659.8,-1552.31,41.776,39186040.44,153774830.8,-1487.621,45.415,39186032.91,205924286.7,-1992.007,41.702,39186029.47,205924178.2,-1992.125,41.69,39186037.27,153774822,-1487.623,42.241
  J02, 2025-01-05 00:54:30.000,39197408.18,205983967.6,-1993.096,40.801,39197414.1,160507240,-1552.933,42.074,39197415.82,153819470.1,-1488.214,45.458,39197408.21,205984064.6,-1992.943,41.752,39197405.08,205983956.1,-1992.85,41.256,39197412.62,153819461.3,-1488.198,42.089
  J02, 2025-01-05 00:55:00.000,39208784.59,206043751.2,-1993.005,41.163,39208789.84,160553824.5,-1553.048,41.383,39208792.41,153864113.6,-1488.15,45.371,39208784.76,206043848.2,-1992.797,41.797,39208781.56,206043739.7,-1992.775,41.309,39208789.19,153864104.8,-1488.245,42.197
  J02, 2025-01-05 00:55:30.000,39220162.05,206103540.1,-1993.023,41.39,39220167.73,160600413.2,-1552.895,41.452,39220169.69,153908761.1,-1488.282,44.963,39220162.12,206103637.1,-1992.985,41.249,39220158.99,206103528.7,-1993.068,41.349,39220166.43,153908752.3,-1488.335,41.9
  J02, 2025-01-05 00:56:00.000,39231540.74,206163335.2,-1993.042,41.132,39231546.37,160647006.7,-1553.103,41.352,39231548.31,153953413.2,-1488.345,45.01,39231540.83,206163432.2,-1993.123,41.24,39231537.65,206163323.7,-1992.924,41.211,39231545.16,153953404.3,-1488.342,41.814
  J02, 2025-01-05 00:56:30.000,39242920.75,206223135.3,-1994.528,41.156,39242926.47,160693604.1,-1554.242,41.499,39242927.94,153998069,-1489.372,44.959,39242920.71,206223232.3,-1994.619,41.306,39242917.34,206223123.8,-1994.484,41.552,39242924.77,153998060.2,-1489.45,41.743
  J02, 2025-01-05 00:57:00.000,39254301.18,206282940.3,-1993.045,41.425,39254306.72,160740205.3,-1553.104,41.661,39254308.7,154042728.5,-1488.247,45.124,39254301.31,206283037.3,-1993.113,41.642,39254298.01,206282928.8,-1993.069,41.619,39254305.5,154042719.7,-1488.445,41.833
  J02, 2025-01-05 00:57:30.000,39265682.52,206342749.9,-1994.689,41.118,39265688.02,160786810.2,-1554.405,41.22,39265690.01,154087391.5,-1489.573,45.169,39265682.52,206342846.9,-1994.795,41.585,39265679.45,206342738.4,-1994.791,41.79,39265686.91,154087382.6,-1489.537,41.695
  J02, 2025-01-05 00:58:00.000,39277065.26,206402565.7,-1993.274,41.464,39277070.98,160833419.8,-1553.196,41.592,39277072.79,154132059,-1488.546,45.217,39277065.14,206402662.7,-1993.32,41.414,39277061.93,206402554.2,-1993.192,41.58,39277069.66,154132050.2,-1488.465,41.89
  J02, 2025-01-05 00:58:30.000,39288448.54,206462384.7,-1993.757,41.03,39288454.31,160880032,-1553.713,41.878,39288455.98,154176729,-1488.882,45.088,39288448.47,206462481.7,-1993.852,41.723,39288445.19,206462373.2,-1993.859,41.895,39288452.82,154176720.2,-1489.004,41.931
  J02, 2025-01-05 00:59:00.000,39299831.84,206522206.8,-1994.589,40.834,39299838.08,160926646.6,-1554.098,41.993,39299839.76,154221401.3,-1489.329,45.117,39299832.08,206522303.8,-1994.546,41.476,39299828.61,206522195.4,-1994.506,41.266,39299836.58,154221392.5,-1489.437,42.258
  J02, 2025-01-05 00:59:30.000,39311216.57,206582033.5,-1994.52,40.82,39311223.18,160973264.6,-1554.203,41.969,39311224.54,154266077,-1489.33,45.088,39311216.7,206582130.4,-1994.464,41.681,39311213.56,206582022,-1994.416,41.745,39311221.29,154266068.1,-1489.3,42.089
  J02, 2025-01-05 01:00:00.000,39322602.03,206641861.7,-1994.585,41.547,39322607.59,161019884,-1554.323,41.175,39322609.56,154310753.8,-1489.559,45.105,39322601.99,206641958.7,-1994.68,42.027,39322598.85,206641850.2,-1994.706,41.917,39322606.42,154310745,-1489.52,42.191
  J02, 2025-01-05 01:00:30.000,39333988.16,206701694.9,-1994.274,41.495,39333993.55,161066507.2,-1553.929,41.38,39333995.38,154355434.4,-1489.226,45.058,39333988.07,206701791.9,-1994.216,41.619,39333985.18,206701683.5,-1994.192,41.788,39333992.21,154355425.6,-1489.184,41.771
  J02, 2025-01-05 01:01:00.000,39345374.51,206761530.7,-1994.095,41.573,39345380.06,161113132.5,-1553.892,41.538,39345381.71,154400116.9,-1489.057,44.903,39345374.57,206761627.7,-1994.146,41.638,39345371.24,206761519.3,-1994.161,41.928,39345378.55,154400108.1,-1489.036,41.459
  J02, 2025-01-05 01:01:30.000,39356761.28,206821369.3,-1994.792,41.087,39356766.88,161159759.9,-1554.43,41.518,39356768.81,154444801.5,-1489.578,44.882,39356761.44,206821466.3,-1994.95,41.29,39356758.2,206821357.8,-1994.875,41.442,39356765.62,154444792.7,-1489.641,41.433
  J02, 2025-01-05 01:02:00.000,39368148.38,206881209.8,-1994.754,40.887,39368153.96,161206388.8,-1554.301,41.156,39368156.33,154489487.5,-1489.466,44.754,39368148.56,206881306.8,-1994.774,41.249,39368145.17,206881198.4,-1994.748,41.201,39368153.16,154489478.7,-1489.562,41.697
  J02, 2025-01-05 01:02:30.000,39379535.98,206941051.4,-1994.684,41.349,39379541.81,161253018.6,-1554.265,41.094,39379543.82,154534174.4,-1489.589,44.897,39379536.11,206941148.4,-1994.715,41.454,39379532.78,206941040,-1994.93,41.597,39379540.68,154534165.6,-1489.556,41.731
  J02, 2025-01-05 01:03:00.000,39390923.93,207000896.1,-1994.649,41.051,39390929.82,161299650.8,-1554.057,41.54,39390931.79,154578863.6,-1489.364,44.849,39390924.07,207000993.1,-1994.391,41.566,39390920.87,207000884.7,-1994.524,41.361,39390928.67,154578854.7,-1489.39,41.585
  J02, 2025-01-05 01:03:30.000,39402312.23,207060742,-1995.607,40.923,39402318.5,161346283.8,-1554.893,41.526,39402320.03,154623553.6,-1490.142,44.915,39402312.48,207060838.9,-1995.515,41.435,39402309.06,207060730.5,-1995.444,41.273,39402316.89,154623544.7,-1490.112,41.685
  J02, 2025-01-05 01:04:00.000,39413701.13,207120587.8,-1995.205,41.313,39413706.25,161392916.9,-1554.822,40.863,39413708.59,154668243.6,-1490.026,45.124,39413701.07,207120684.8,-1995.301,41.528,39413697.96,207120576.4,-1995.333,41.7,39413705.45,154668234.7,-1490.012,41.709
  J02, 2025-01-05 01:04:30.000,39425088.66,207180433.6,-1994.758,40.872,39425095.4,161439549.9,-1554.418,41.852,39425096.85,154712933.5,-1489.609,45.13,39425088.67,207180530.6,-1994.665,41.006,39425085.57,207180422.2,-1994.804,40.803,39425093.83,154712924.7,-1489.5,41.545
  J02, 2025-01-05 01:05:00.000,39436478,207240283,-1994.871,40.88,39436484.08,161486185.8,-1554.38,41.356,39436485.86,154757626.2,-1489.641,44.996,39436478.06,207240380,-1994.739,41.259,39436474.84,207240271.6,-1994.995,41.373,39436482.76,154757617.4,-1489.713,41.845
  J02, 2025-01-05 01:05:30.000,39447866.82,207300130.1,-1994.96,40.932,39447872.56,161532819.8,-1554.511,41.39,39447874.5,154802317.2,-1489.791,45.404,39447866.68,207300227.1,-1995.079,41.461,39447863.46,207300118.7,-1994.966,41.111,39447871.39,154802308.4,-1489.841,41.659
  J02, 2025-01-05 01:06:00.000,39459255.49,207359979.1,-1995.438,41.17,39459261.29,161579455.3,-1555.001,41.614,39459263.52,154847009.5,-1490.096,45.071,39459255.55,207360076.1,-1995.51,41.306,39459252.49,207359967.7,-1995.499,41.342,39459260.32,154847000.7,-1490.212,41.609
  J02, 2025-01-05 01:06:30.000,39470644.2,207419826.2,-1994.948,40.615,39470650.5,161626089.3,-1554.511,41.428,39470652.08,154891700.4,-1489.713,45.096,39470644.26,207419923.2,-1994.915,41.242,39470641.09,207419814.7,-1994.892,40.992,39470649.01,154891691.6,-1489.675,41.731
  J02, 2025-01-05 01:07:00.000,39482032.75,207479673.5,-1995.818,40.458,39482038.57,161672723.5,-1555.189,41.344,39482040.87,154936391.6,-1490.34,45.175,39482032.77,207479770.5,-1995.747,40.856,39482029.67,207479662.1,-1995.815,41.066,39482037.62,154936382.7,-1490.328,41.642
  J02, 2025-01-05 01:07:30.000,39493421.16,207539519.6,-1995.903,40.806,39493427.13,161719356.8,-1555.267,41.159,39493429.21,154981081.7,-1490.42,45.082,39493421.12,207539616.6,-1995.902,41.07,39493417.93,207539508.2,-1995.899,41.097,39493426.04,154981072.9,-1490.462,41.616
  J02, 2025-01-05 01:08:00.000,39504808.86,207599363.3,-1993.808,40.315,39504815.33,161765988.1,-1553.825,41.197,39504817.05,155025770.1,-1489.118,44.773,39504808.92,207599460.3,-1994.193,40.913,39504805.6,207599351.9,-1994.214,41.004,39504813.86,155025761.3,-1488.968,41.683
  J02, 2025-01-05 01:08:30.000,39516196.2,207659206.4,-1994.689,40.36,39516203.41,161812619.1,-1554.248,41.261,39516204.91,155070458,-1489.469,44.904,39516196.61,207659303.4,-1994.635,40.782,39516193.76,207659195,-1994.644,40.47,39516201.82,155070449.2,-1489.438,41.511
  J02, 2025-01-05 01:09:00.000,39527584.25,207719048.9,-1995.222,40.791,39527591.07,161859249.5,-1554.73,41.366,39527592.44,155115145.5,-1489.96,44.632,39527584.42,207719145.9,-1995.112,40.913,39527581.15,207719037.5,-1995.382,40.651,39527589.31,155115136.7,-1489.976,41.237
  J02, 2025-01-05 01:09:30.000,39538971.38,207778886.5,-1995.665,40.615,39538977.7,161905876.1,-1555.083,41.132,39538979.18,155159829.3,-1490.22,44.697,39538971.38,207778983.4,-1995.521,41.023,39538968.15,207778875.1,-1995.689,40.658,39538976.02,155159820.4,-1490.202,41.275
  J02, 2025-01-05 01:10:00.000,39550357.76,207838723.4,-1995.398,40.527,39550364.22,161952502.2,-1554.677,41.173,39550366.12,155204512.6,-1489.911,44.801,39550357.88,207838820.4,-1995.321,40.892,39550355.11,207838712,-1995.259,40.801,39550362.89,155204503.8,-1490.003,41.411
  J02, 2025-01-05 01:10:30.000,39561744.11,207898558,-1994.904,40.732,39561750.33,161999126.4,-1554.244,40.992,39561752.23,155249194.2,-1489.576,44.643,39561744.49,207898655,-1994.698,41.075,39561741.07,207898546.6,-1994.741,40.777,39561749.12,155249185.3,-1489.58,41.104
  J02, 2025-01-05 01:11:00.000,39573129.31,207958387.4,-1994.442,40.257,39573135.62,162045746.6,-1554.06,40.911,39573137.57,155293871.9,-1489.281,44.591,39573129.52,207958484.4,-1994.412,40.52,39573126.54,207958376,-1994.42,40.582,39573134.34,155293863,-1489.352,41.251
  J02, 2025-01-05 01:11:30.000,39584514.27,208018214.9,-1993.997,40.169,39584520.8,162092365.3,-1553.687,41.201,39584522.58,155338548.1,-1489.004,44.889,39584514.33,208018311.9,-1993.983,40.813,39584511.02,208018203.5,-1993.855,40.455,39584519.31,155338539.3,-1488.95,41.187
  J02, 2025-01-05 01:12:00.000,39595899.27,208078041,-1993.614,40.958,39595905.21,162138982.9,-1553.36,41.275,39595907.31,155383223.3,-1488.68,45.001,39595899.27,208078138,-1993.576,41.235,39595896.14,208078029.6,-1993.605,40.939,39595904.22,155383214.4,-1488.634,41.516
  J02, 2025-01-05 01:12:30.000,39607281.61,208137858.5,-1993.894,40.031,39607288.2,162185593.9,-1553.661,41.421,39607290.34,155427892,-1488.84,44.767,39607281.59,208137955.4,-1993.827,40.691,39607278.59,208137847.1,-1993.917,40.25,39607287.23,155427883.2,-1488.872,41.421
  J02, 2025-01-05 01:13:00.000,39618665.01,208197675.8,-1993.678,40.72,39618671.59,162232204.6,-1553.425,41.318,39618673.26,155472560.7,-1488.796,44.939,39618665,208197772.8,-1993.848,40.651,39618661.77,208197664.4,-1993.858,40.822,39618670.13,155472551.9,-1488.802,41.406
  J02, 2025-01-05 01:13:30.000,39630046.05,208257484.7,-1993.801,40.427,39630052.57,162278808.9,-1553.621,40.791,39630054.52,155517223,-1488.825,44.558,39630046.2,208257581.7,-1993.64,40.858,39630043.14,208257473.3,-1993.636,40.727,39630051.35,155517214.2,-1488.836,41.361
  J02, 2025-01-05 01:14:00.000,39641427.86,208317294,-1993.625,40.72,39641434.18,162325413.4,-1553.44,41.445,39641435.91,155561885.7,-1488.689,44.343,39641427.86,208317391,-1993.619,40.996,39641424.92,208317282.6,-1993.664,41.206,39641432.79,155561876.9,-1488.7,41.223
  J02, 2025-01-05 01:14:30.000,39652806.36,208377092.6,-1992.932,39.571,39652813.38,162372009.6,-1552.876,40.975,39652815.26,155606540.3,-1488.245,44.444,39652806.64,208377189.5,-1992.911,40.477,39652803.42,208377081.2,-1992.866,40.4,39652812.12,155606531.5,-1488.166,40.984
  J02, 2025-01-05 01:15:00.000,39664186.13,208436889.8,-1993.986,40.474,39664192.35,162418604.7,-1553.722,41.395,39664194.53,155651194,-1488.966,44.573,39664186.15,208436986.8,-1994.083,40.784,39664183.14,208436878.4,-1994.007,41.018,39664191.4,155651185.1,-1488.904,40.691
  J02, 2025-01-05 01:15:30.000,39675563.41,208496679.7,-1992.993,40.045,39675570.32,162465194.1,-1552.93,40.846,39675572.48,155695842.1,-1488.193,44.503,39675563.7,208496776.7,-1992.932,40.584,39675560.78,208496668.4,-1992.878,40.372,39675569.46,155695833.3,-1488.318,40.744
  J02, 2025-01-05 01:16:00.000,39686940.62,208556464.7,-1993.188,40.16,39686947.28,162511779.7,-1552.944,41.292,39686949.14,155740486.6,-1488.28,44.194,39686940.72,208556561.7,-1993.043,40.672,39686937.39,208556453.3,-1993.027,40.98,39686946.01,155740477.8,-1488.364,40.632
  J02, 2025-01-05 01:16:30.000,39698316.02,208616242.2,-1991.838,40.377,39698322.68,162558359.4,-1552.347,41.163,39698324.48,155785125.5,-1487.709,44.382,39698315.92,208616339.2,-1992.115,40.687,39698312.94,208616230.9,-1992.14,40.539,39698321.42,155785116.7,-1487.537,41.116
  J02, 2025-01-05 01:17:00.000,39709689.88,208676013.4,-1992.638,40.455,39709697.14,162604934.2,-1552.769,41.423,39709698.68,155829759.7,-1487.876,44.275,39709690.14,208676110.4,-1992.511,41.039,39709686.82,208676002,-1992.632,40.331,39709695.53,155829750.9,-1487.912,40.801
  J02, 2025-01-05 01:17:30.000,39721063.44,208735779,-1992.735,40.458,39721070.03,162651504.7,-1552.654,41.325,39721071.95,155874389.7,-1488.017,44.623,39721063.46,208735876,-1992.675,41.039,39721060.06,208735767.7,-1992.638,40.2,39721068.94,155874380.9,-1487.972,40.83
  J02, 2025-01-05 01:18:00.000,39732434.35,208795533.7,-1991.304,40.925,39732441.45,162698066.7,-1551.829,41.123,39732442.99,155919011.6,-1487.276,44.373,39732434.63,208795630.7,-1991.567,40.98,39732431.45,208795522.4,-1991.586,40.572,39732439.84,155919002.8,-1487.224,40.777
  J02, 2025-01-05 01:18:30.000,39743804.75,208855286,-1991.36,40.35,39743812.23,162744626.8,-1551.578,41.557,39743813.6,155963631.7,-1486.985,44.429,39743804.88,208855383,-1991.284,40.763,39743801.92,208855274.7,-1991.316,40.577,39743810.56,155963622.9,-1486.914,40.992
  J02, 2025-01-05 01:19:00.000,39755173.56,208915028.1,-1991.344,40.296,39755180.42,162791179,-1551.669,40.825,39755182.44,156008244.1,-1487.173,44.62,39755173.73,208915125.1,-1991.39,40.749,39755170.36,208915016.8,-1991.434,40.632,39755179.24,156008235.3,-1487.014,41.111
  J02, 2025-01-05 01:19:30.000,39766541.1,208974763.1,-1991.817,40.172,39766547.83,162837725.6,-1552.099,40.999,39766549.81,156052851.2,-1487.389,44.581,39766541,208974860.1,-1991.893,40.496,39766537.94,208974751.8,-1991.846,40.66,39766546.65,156052842.4,-1487.296,41.006
  J02, 2025-01-05 01:20:00.000,39777905.94,209034486.9,-1990.502,40.198,39777912.83,162884263.5,-1551.173,40.558,39777914.72,156097450,-1486.548,44.539,39777906.06,209034583.9,-1990.745,40.543,39777903.27,209034475.6,-1990.429,40.501,39777911.63,156097441.2,-1486.526,40.837
  J02, 2025-01-05 01:20:30.000,39789270.19,209094204.5,-1990.914,40.408,39789276.71,162930796.5,-1551.344,40.701,39789278.94,156142044.2,-1486.711,44.585,39789270.38,209094301.5,-1990.863,40.656,39789267.16,209094193.2,-1991.035,40.424,39789275.86,156142035.4,-1486.717,41.056
  J02, 2025-01-05 01:21:00.000,39800632.29,209153912,-1989.697,40.627,39800638.84,162977321.7,-1550.293,40.725,39800641.18,156186630.8,-1485.762,44.525,39800632.43,209154009,-1989.61,41.011,39800629.3,209153900.7,-1989.583,40.625,39800637.94,156186622,-1485.709,40.949
