> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J07, 2025-01-08 14:08:30.000,37004181.72,194458287.4,-2.114,39.333,37004182.55,151525939,-1.578,46.436,37004184.26,145212366.7,-1.546,50.753,37004181.92,194458285.4,-2.063,39.52,37004176.2,194458256.1,-2.043,46.82,37004178.96,145212346.1,-1.512,41.733
  J07, 2025-01-08 14:09:00.000,37004191.38,194458338.7,-1.987,39.426,37004192.52,151525979,-1.641,46.905,37004194.02,145212405,-1.532,50.496,37004191.61,194458336.7,-2.072,39.64,37004186.27,194458307.4,-2.115,46.863,37004188.69,145212384.4,-1.533,42.298
  J07, 2025-01-08 14:09:30.000,37004201.44,194458389.3,-1.259,39.201,37004202.06,151526018.5,-1.102,46.893,37004203.6,145212442.8,-0.99,50.533,37004201.43,194458387.3,-1.384,39.865,37004195.65,194458358,-1.311,46.892,37004198.42,145212422.2,-0.837,42.193
  J07, 2025-01-08 14:10:00.000,37004211.13,194458442.1,-0.598,39.198,37004212.14,151526059.6,-0.505,47.035,37004213.67,145212482.3,-0.411,50.709,37004211.32,194458440.1,-0.526,40.005,37004205.63,194458410.8,-0.555,46.934,37004208.41,145212461.6,-0.398,42.252
  J07, 2025-01-08 14:10:30.000,37004220.64,194458492.5,-2.141,38.835,37004221.76,151526098.9,-1.581,46.892,37004223.27,145212519.9,-1.539,50.637,37004220.85,194458490.5,-2.05,39.766,37004215.23,194458461.3,-2.072,46.996,37004217.99,145212499.3,-1.542,42.161
  J07, 2025-01-08 14:11:00.000,37004230.58,194458543.7,-1.788,39.387,37004231.46,151526138.7,-1.394,46.756,37004232.97,145212558.1,-1.325,50.518,37004230.68,194458541.7,-1.742,39.679,37004224.82,194458512.4,-1.726,47.246,37004227.65,145212537.5,-1.244,42.227
  J07, 2025-01-08 14:11:30.000,37004239.88,194458593.5,-1.4,39.55,37004240.99,151526177.6,-1.136,46.938,37004242.42,145212595.4,-1.083,50.704,37004239.99,194458591.6,-1.446,40.002,37004234.29,194458562.3,-1.447,47.03,37004237.24,145212574.7,-1.05,42.299
  J07, 2025-01-08 14:12:00.000,37004249.89,194458643.9,-2.017,39.571,37004250.67,151526216.8,-1.564,46.793,37004252,145212633,-1.465,50.544,37004249.68,194458641.9,-1.859,39.739,37004243.83,194458612.6,-1.975,47.139,37004246.83,145212612.3,-1.512,41.921
  J07, 2025-01-08 14:12:30.000,37004259.28,194458693.4,-1.571,39.399,37004260.08,151526255.4,-1.266,46.815,37004261.45,145212669.9,-1.181,50.511,37004259.13,194458691.4,-1.577,39.82,37004253.24,194458662.1,-1.614,47.079,37004256.25,145212649.2,-1.244,42.004
  J07, 2025-01-08 14:13:00.000,37004268.18,194458742.4,-2.015,39.471,37004269.35,151526293.6,-1.493,46.777,37004270.74,145212706.5,-1.429,50.749,37004268.53,194458740.4,-1.937,39.697,37004262.48,194458711.2,-1.901,46.959,37004265.59,145212685.9,-1.518,42.036
  J07, 2025-01-08 14:13:30.000,37004277.72,194458792.1,-1.401,39.565,37004278.93,151526332.3,-0.958,46.989,37004280.16,145212743.6,-0.932,50.782,37004278.08,194458790.1,-1.22,39.688,37004272.08,194458760.8,-1.268,47.139,37004275.05,145212723,-0.855,42.167
  J07, 2025-01-08 14:14:00.000,37004287.64,194458843.3,-1.97,39.634,37004288.46,151526372.2,-1.526,46.789,37004289.91,145212781.9,-1.492,50.514,37004287.64,194458841.3,-1.967,39.859,37004281.88,194458812,-1.936,47.026,37004284.77,145212761.2,-1.473,42.277
  J07, 2025-01-08 14:14:30.000,37004296.76,194458891.2,-1.439,39.64,37004297.64,151526409.6,-1.169,46.844,37004299.05,145212817.7,-1.082,50.522,37004296.91,194458889.2,-1.489,39.817,37004290.94,194458860,-1.502,46.99,37004294.03,145212797,-1.146,42.231
  J07, 2025-01-08 14:15:00.000,37004306.35,194458940.7,-1.188,39.889,37004307,151526448.1,-0.941,46.849,37004308.41,145212854.6,-0.934,50.625,37004306.14,194458938.7,-1.114,39.934,37004300.57,194458909.4,-1.231,46.925,37004303.33,145212834,-0.916,42.311
  J07, 2025-01-08 14:15:30.000,37004315.3,194458988.2,-1.494,39.129,37004316.15,151526485.2,-1.239,46.8,37004317.41,145212890.1,-1.169,50.719,37004315.22,194458986.2,-1.526,39.871,37004309.54,194458957,-1.539,47.133,37004312.31,145212869.5,-1.09,42.193
  J07, 2025-01-08 14:16:00.000,37004324.66,194459038.8,-1.308,39.417,37004325.84,151526524.5,-1.065,47.045,37004327.1,145212927.8,-0.929,50.685,37004324.67,194459036.8,-1.31,39.55,37004319.15,194459007.5,-1.296,46.775,37004321.99,145212907.2,-0.979,42.222
  J07, 2025-01-08 14:16:30.000,37004333.94,194459085.7,-1.657,39.327,37004334.57,151526561.1,-1.422,46.656,37004336.09,145212962.9,-1.273,50.744,37004333.78,194459083.7,-1.76,39.871,37004328.09,194459054.4,-1.653,47.022,37004331.02,145212942.2,-1.326,42.178
  J07, 2025-01-08 14:17:00.000,37004343.16,194459134.5,-2.504,39.216,37004343.74,151526599.1,-1.908,46.752,37004345.38,145212999.3,-1.847,50.67,37004343.13,194459132.5,-2.476,39.769,37004337.67,194459103.2,-2.453,47.133,37004340.26,145212978.7,-1.787,42.18
  J07, 2025-01-08 14:17:30.000,37004352.14,194459181.6,-1.429,39.51,37004352.86,151526635.8,-1.152,46.734,37004354.35,145213034.5,-1.11,50.855,37004351.89,194459179.6,-1.558,39.616,37004346.51,194459150.3,-1.482,47.212,37004349.19,145213013.8,-1.173,42.262
  J07, 2025-01-08 14:18:00.000,37004361,194459230,-1.217,39.438,37004361.99,151526673.6,-1.008,46.616,37004363.55,145213070.6,-0.957,50.676,37004361.09,194459228,-1.307,39.928,37004355.65,194459198.7,-1.273,47.192,37004358.32,145213050,-0.975,42.129
  J07, 2025-01-08 14:18:30.000,37004370.23,194459277.9,-1.896,39.396,37004371.19,151526710.9,-1.368,46.827,37004372.63,145213106.4,-1.356,50.674,37004370.39,194459275.9,-1.773,39.757,37004364.73,194459246.6,-1.802,47.182,37004367.46,145213085.8,-1.225,42.155
  J07, 2025-01-08 14:19:00.000,37004378.88,194459323.7,-1.887,39.51,37004379.81,151526746.6,-1.485,46.744,37004381.3,145213140.6,-1.446,50.779,37004379.19,194459321.7,-1.844,40.138,37004373.22,194459292.4,-2.022,47.268,37004376.19,145213120,-1.504,42.095
  J07, 2025-01-08 14:19:30.000,37004388.29,194459371.9,-1.176,39.312,37004389.07,151526784.2,-0.958,46.874,37004390.49,145213176.7,-0.99,50.917,37004388.22,194459370,-1.381,39.925,37004382.28,194459340.7,-1.299,47.148,37004385.41,145213156,-0.959,42.229
  J07, 2025-01-08 14:20:00.000,37004397.44,194459420.3,-1.645,39.228,37004398.22,151526821.8,-1.237,46.876,37004399.64,145213212.7,-1.198,50.84,37004397.32,194459418.3,-1.619,39.784,37004391.59,194459389,-1.67,47.052,37004394.45,145213192.1,-1.126,42.254
  J07, 2025-01-08 14:20:30.000,37004406.3,194459467,-1.498,39.351,37004407.02,151526858.3,-1.221,46.754,37004408.56,145213247.7,-1.224,50.728,37004406.52,194459465,-1.624,39.757,37004400.66,194459435.8,-1.582,47.115,37004403.34,145213227,-1.314,42.442
  J07, 2025-01-08 14:21:00.000,37004415.17,194459513.2,-2.018,39.706,37004416,151526894.3,-1.479,46.929,37004417.32,145213282.2,-1.456,50.734,37004415.17,194459511.2,-1.907,39.601,37004409.42,194459481.9,-1.908,47.15,37004412.24,145213261.5,-1.403,42.201
  J07, 2025-01-08 14:21:30.000,37004423.97,194459560,-1.743,39.48,37004424.73,151526930.8,-1.4,46.814,37004426.27,145213317.2,-1.328,50.745,37004423.95,194459558,-1.843,39.901,37004418.36,194459528.8,-1.797,46.974,37004421.24,145213296.5,-1.444,42.277
  J07, 2025-01-08 14:22:00.000,37004432.58,194459605.6,-1.967,39.441,37004433.42,151526966.3,-1.526,46.929,37004435.02,145213351.2,-1.408,50.696,37004432.55,194459603.6,-1.887,39.799,37004427.16,194459574.3,-1.875,46.912,37004429.78,145213330.5,-1.469,42.298
  J07, 2025-01-08 14:22:30.000,37004441.14,194459650.7,-1.716,39.58,37004442.14,151527001.4,-1.353,46.814,37004443.57,145213384.9,-1.276,50.788,37004441.16,194459648.7,-1.734,39.712,37004435.59,194459619.4,-1.764,47.056,37004438.24,145213364.2,-1.363,42.11
  J07, 2025-01-08 14:23:00.000,37004450.23,194459698.1,-1.033,38.793,37004451.17,151527038.4,-0.855,47.139,37004452.52,145213420.3,-0.835,50.757,37004450.25,194459696.1,-1.087,39.952,37004444.5,194459666.8,-1.163,46.903,37004447.35,145213399.6,-0.898,42.281
  J07, 2025-01-08 14:23:30.000,37004458.8,194459743.2,-1.205,39.574,37004459.58,151527073.5,-0.886,46.906,37004461.04,145213454,-0.914,50.736,37004458.89,194459741.2,-1.216,39.796,37004452.98,194459712,-1.217,47.003,37004455.92,145213433.3,-0.793,42.059
  J07, 2025-01-08 14:24:00.000,37004467.12,194459788.4,-2.913,39.601,37004468.38,151527108.7,-2.261,46.825,37004469.7,145213487.7,-2.144,50.66,37004467.36,194459786.4,-2.871,40.195,37004461.67,194459757.1,-2.924,47.013,37004464.57,145213467.1,-2.087,42.299
  J07, 2025-01-08 14:24:30.000,37004475.9,194459833.1,-1.189,39.456,37004476.74,151527143.6,-1.057,47.053,37004478.11,145213521.1,-0.979,50.598,37004476.05,194459831.1,-1.317,40.739,37004470.19,194459801.8,-1.299,46.996,37004472.98,145213500.4,-1.026,42.425
  J07, 2025-01-08 14:25:00.000,37004484.41,194459877.9,-2.005,39.58,37004485.26,151527178.5,-1.575,47.054,37004486.72,145213554.6,-1.509,50.485,37004484.5,194459875.9,-2.009,40.698,37004478.84,194459846.7,-2.073,46.879,37004481.58,145213533.9,-1.51,42.176
  J07, 2025-01-08 14:25:30.000,37004493.11,194459922.6,-1.68,39.315,37004493.8,151527213.4,-1.313,47.148,37004495.23,145213588,-1.273,50.734,37004492.89,194459920.6,-1.652,40.589,37004487.42,194459891.4,-1.714,47.111,37004490.18,145213567.3,-1.306,42.19
  J07, 2025-01-08 14:26:00.000,37004501.29,194459966.9,-2.089,39.12,37004502.1,151527247.8,-1.57,47.144,37004503.69,145213621,-1.59,50.756,37004501.26,194459964.9,-1.887,40.384,37004495.74,194459935.6,-2.065,46.909,37004498.6,145213600.4,-1.606,42.093
  J07, 2025-01-08 14:26:30.000,37004510.04,194460011.8,-1.861,39.306,37004510.71,151527282.9,-1.461,46.93,37004512.2,145213654.6,-1.419,50.794,37004509.91,194460009.9,-1.864,40.529,37004504.35,194459980.6,-1.954,46.953,37004506.97,145213633.9,-1.346,42.191
  J07, 2025-01-08 14:27:00.000,37004518.27,194460056.2,-2.491,39.489,37004519.39,151527317.4,-2.028,47.102,37004520.65,145213687.7,-1.921,50.778,37004518.25,194460054.2,-2.602,40.102,37004512.43,194460024.9,-2.562,46.871,37004515.46,145213667.1,-1.969,42.419
  J07, 2025-01-08 14:27:30.000,37004526.97,194460101.4,-1.987,39.408,37004527.88,151527352.6,-1.543,47.201,37004529.22,145213721.5,-1.536,50.884,37004527.03,194460099.4,-1.956,40.05,37004521.24,194460070.1,-2.009,47.015,37004524.06,145213700.8,-1.46,42.408
  J07, 2025-01-08 14:28:00.000,37004535.02,194460144.2,-0.687,39.372,37004535.99,151527386,-0.467,46.917,37004537.28,145213753.4,-0.448,50.757,37004535.01,194460142.2,-0.647,39.751,37004529.4,194460112.9,-0.557,46.954,37004532.26,145213732.8,-0.512,42.055
  J07, 2025-01-08 14:28:30.000,37004543.34,194460186.9,-1.462,39.7,37004544.1,151527419.3,-1.142,46.964,37004545.48,145213785.3,-1.069,50.778,37004543.11,194460184.9,-1.483,39.805,37004537.67,194460155.6,-1.508,46.894,37004540.38,145213764.7,-1.083,41.976
  J07, 2025-01-08 14:29:00.000,37004551.21,194460228.9,-1.975,39.661,37004552.01,151527452.1,-1.558,47.01,37004553.53,145213816.8,-1.496,50.862,37004551.32,194460226.9,-1.887,39.817,37004545.71,194460197.7,-1.915,47.064,37004548.29,145213796.1,-1.396,42.036
  J07, 2025-01-08 14:29:30.000,37004559.73,194460274,-1.588,39.64,37004560.48,151527487.2,-1.289,46.984,37004562,145213850.4,-1.214,50.663,37004559.76,194460272,-1.652,39.91,37004553.99,194460242.7,-1.646,46.895,37004556.79,145213829.8,-1.164,42.146
  J07, 2025-01-08 14:30:00.000,37004567.59,194460315.2,-2.437,39.495,37004568.46,151527519.3,-2.015,47.131,37004569.83,145213881.2,-1.928,50.836,37004567.66,194460313.2,-2.483,39.631,37004561.69,194460283.9,-2.521,47.005,37004564.68,145213860.6,-1.894,42.271
  J07, 2025-01-08 14:30:30.000,37004575.71,194460359.2,-1.746,39.48,37004576.75,151527553.7,-1.388,47.026,37004578.16,145213914.1,-1.321,50.793,37004576.16,194460357.2,-1.796,39.781,37004570.32,194460328,-1.793,46.718,37004573.07,145213893.5,-1.263,42.36
  J07, 2025-01-08 14:31:00.000,37004584.53,194460403.2,-1.495,39.601,37004585.24,151527587.9,-1.077,47.238,37004586.59,145213946.9,-1.019,50.594,37004584.32,194460401.2,-1.462,39.607,37004578.72,194460371.9,-1.438,46.875,37004581.55,145213926.3,-0.962,42.318
  J07, 2025-01-08 14:31:30.000,37004592.14,194460443.7,-0.941,39.538,37004592.72,151527619.5,-0.823,47.111,37004594.3,145213977.2,-0.78,50.68,37004591.99,194460441.7,-1.03,39.916,37004586.52,194460412.4,-1.079,46.955,37004589.04,145213956.5,-0.816,42.461
  J07, 2025-01-08 14:32:00.000,37004600.39,194460487,-2.011,39.432,37004601.16,151527653.2,-1.615,46.938,37004602.49,145214009.6,-1.614,50.594,37004600.24,194460485,-2.246,39.913,37004594.38,194460455.7,-2.05,46.769,37004597.3,145213988.9,-1.671,42.248
  J07, 2025-01-08 14:32:30.000,37004607.86,194460526.6,-1.074,39.586,37004608.57,151527684.1,-0.851,47.071,37004609.99,145214039.2,-0.826,50.73,37004607.91,194460524.6,-1.21,39.751,37004601.83,194460495.3,-1.078,46.952,37004604.89,145214018.5,-0.791,42.282
  J07, 2025-01-08 14:33:00.000,37004615.94,194460569.7,-1.557,39.417,37004616.9,151527717.7,-1.214,47.219,37004618.15,145214071.3,-1.144,50.694,37004615.93,194460567.7,-1.591,39.751,37004610.25,194460538.4,-1.536,47.123,37004613.01,145214050.7,-1.185,42.349
  J07, 2025-01-08 14:33:30.000,37004623.7,194460609.2,-1.386,39.021,37004624.34,151527748.5,-0.992,47.558,37004625.7,145214100.9,-1.035,50.484,37004623.38,194460607.2,-1.338,39.703,37004617.87,194460578,-1.386,46.87,37004620.66,145214080.2,-0.934,42.347
  J07, 2025-01-08 14:34:00.000,37004631.15,194460652.1,-1.392,39.339,37004632.4,151527781.9,-1.145,47.32,37004633.95,145214132.9,-1.042,50.527,37004631.64,194460650.1,-1.387,39.895,37004626,194460620.8,-1.398,46.922,37004628.63,145214112.2,-1.077,42.434
  J07, 2025-01-08 14:34:30.000,37004639.44,194460692.1,-1.732,39.517,37004640.08,151527813.1,-1.337,47.313,37004641.51,145214162.8,-1.32,50.536,37004639.06,194460690.1,-1.769,39.805,37004633.49,194460660.8,-1.72,47.052,37004636.27,145214142.1,-1.387,42.385
  J07, 2025-01-08 14:35:00.000,37004646.81,194460732.7,-1.576,39.489,37004647.9,151527844.7,-1.229,47.191,37004649.16,145214193.1,-1.17,50.747,37004646.99,194460730.7,-1.548,39.468,37004641.18,194460701.4,-1.552,47.13,37004644,145214172.4,-1.216,42.404
  J07, 2025-01-08 14:35:30.000,37004654.86,194460774.4,-1.449,39.225,37004655.81,151527877.2,-1.242,47.265,37004657.14,145214224.2,-1.155,50.84,37004654.88,194460772.4,-1.65,39.661,37004649.29,194460743.1,-1.573,47.206,37004652.11,145214203.6,-1.223,42.345
  J07, 2025-01-08 14:36:00.000,37004662.07,194460812.1,-1.155,39.504,37004662.84,151527906.7,-1.03,47.356,37004664.34,145214252.4,-0.942,50.987,37004662.22,194460810.1,-1.237,39.73,37004656.71,194460780.9,-1.201,47.124,37004659.15,145214231.8,-0.887,42.263
  J07, 2025-01-08 14:36:30.000,37004669.81,194460853.3,-0.648,39.405,37004670.74,151527938.8,-0.576,47.278,37004672.14,145214283.2,-0.513,50.816,37004669.92,194460851.3,-0.629,39.913,37004664.29,194460822.1,-0.696,47.136,37004666.9,145214262.5,-0.578,42.256
  J07, 2025-01-08 14:37:00.000,37004677.25,194460892.7,-1.632,39.538,37004678.3,151527969.4,-1.224,47.316,37004679.61,145214312.6,-1.184,50.78,37004677.28,194460890.7,-1.631,39.622,37004671.48,194460861.4,-1.583,47.123,37004674.43,145214291.9,-1.098,42.282
  J07, 2025-01-08 14:37:30.000,37004685.32,194460932.8,-2.215,39.429,37004685.79,151528000.7,-1.653,47.32,37004687.19,145214342.6,-1.577,50.74,37004685.1,194460930.8,-2.133,39.811,37004679.41,194460901.6,-2.121,46.936,37004682.07,145214321.9,-1.527,42.135
  J07, 2025-01-08 14:38:00.000,37004692.73,194460972.8,-1.33,39.477,37004693.54,151528031.9,-1.017,47.301,37004694.91,145214372.5,-1.021,50.871,37004692.63,194460970.8,-1.337,39.859,37004687.2,194460941.6,-1.369,47.069,37004689.71,145214351.8,-1.001,42.239
  J07, 2025-01-08 14:38:30.000,37004699.94,194461012.7,-1.724,39.571,37004700.94,151528063,-1.317,47.175,37004702.47,145214402.2,-1.273,50.788,37004700.01,194461010.7,-1.731,40.081,37004694.36,194460981.5,-1.689,47.131,37004697.18,145214381.6,-1.352,42.529
  J07, 2025-01-08 14:39:00.000,37004707.22,194461050.4,-1.149,39.51,37004708.3,151528092.4,-0.867,47.117,37004709.62,145214430.4,-0.802,50.692,37004707.45,194461048.4,-1.128,39.82,37004701.6,194461019.1,-1.07,47.201,37004704.55,145214409.7,-0.822,42.402
  J07, 2025-01-08 14:39:30.000,37004714.94,194461089.5,-0.989,39.321,37004715.77,151528122.8,-0.713,46.903,37004716.96,145214459.6,-0.716,50.702,37004714.91,194461087.5,-0.968,39.706,37004709.16,194461058.2,-1.126,46.917,37004711.96,145214438.9,-0.82,42.478
  J07, 2025-01-08 14:40:00.000,37004721.66,194461126.5,-2.077,39.132,37004722.77,151528151.7,-1.607,47.007,37004724.12,145214487.2,-1.495,50.688,37004721.67,194461124.5,-2.149,39.447,37004716.5,194461095.2,-2.097,47.017,37004718.92,145214466.6,-1.502,42.351
  J07, 2025-01-08 14:40:30.000,37004729.55,194461166.2,-0.964,39.177,37004730.17,151528182.6,-0.873,47.066,37004731.6,145214516.9,-0.813,50.73,37004729.35,194461164.2,-1.151,39.613,37004723.54,194461134.9,-1.053,47.328,37004726.4,145214496.2,-0.862,42.281
  J07, 2025-01-08 14:41:00.000,37004736.72,194461204.1,-0.162,39.423,37004737.49,151528212.2,-0.09,47.17,37004738.85,145214545.2,-0.115,50.861,37004736.68,194461202.2,-0.195,39.643,37004730.9,194461172.9,-0.232,47.203,37004733.75,145214524.6,-0.145,42.328
  J07, 2025-01-08 14:41:30.000,37004744.09,194461242.3,-1.287,39.255,37004744.62,151528241.9,-0.857,47.068,37004746.12,145214573.7,-0.883,50.767,37004743.89,194461240.3,-1.191,39.709,37004738.39,194461211,-1.136,47.014,37004741.05,145214553.1,-0.921,42.121
  J07, 2025-01-08 14:42:00.000,37004750.59,194461278.4,-0.693,39.309,37004751.53,151528270.1,-0.494,46.992,37004753.07,145214600.7,-0.552,50.76,37004750.65,194461276.5,-0.689,39.598,37004744.98,194461247.2,-0.687,47.003,37004747.81,145214580.1,-0.638,42.049
  J07, 2025-01-08 14:42:30.000,37004757.4,194461315.2,-0.779,39.571,37004758.77,151528298.7,-0.799,47.056,37004759.97,145214628.1,-0.749,50.672,37004757.75,194461313.2,-1.044,39.898,37004751.84,194461283.9,-1.007,47.074,37004754.78,145214607.5,-0.615,42.133
  J07, 2025-01-08 14:43:00.000,37004765.13,194461353.1,-1.095,38.973,37004765.67,151528328.2,-0.801,47.298,37004767.16,145214656.4,-0.799,50.779,37004765.01,194461351.1,-1.127,39.589,37004759.37,194461321.8,-1.086,46.959,37004762.1,145214635.8,-0.86,42.415
  J07, 2025-01-08 14:43:30.000,37004771.87,194461389.8,-1.41,39.435,37004772.83,151528356.8,-1.045,47.188,37004774.27,145214683.8,-1.028,50.606,37004771.94,194461387.8,-1.354,39.805,37004766.44,194461358.5,-1.304,46.984,37004769.04,145214663.2,-1.022,42.466
  J07, 2025-01-08 14:44:00.000,37004779.15,194461426.3,-1.765,39.297,37004779.78,151528385.3,-1.355,47.28,37004781.19,145214711.1,-1.279,50.634,37004778.99,194461424.3,-1.675,39.937,37004773.09,194461395.1,-1.684,46.905,37004775.99,145214690.4,-1.248,42.478
  J07, 2025-01-08 14:44:30.000,37004786.03,194461463.7,-2.503,39.492,37004786.8,151528414.4,-1.903,47.237,37004788.27,145214739,-1.839,50.587,37004786.01,194461461.7,-2.608,39.721,37004780.35,194461432.4,-2.498,47.125,37004783.06,145214718.3,-1.861,42.315
  J07, 2025-01-08 14:45:00.000,37004793.08,194461500.5,-1.335,39.18,37004793.93,151528443,-0.995,47.31,37004795.28,145214766.4,-0.957,50.738,37004793.14,194461498.5,-1.291,39.667,37004787.62,194461469.2,-1.223,46.98,37004790.17,145214745.8,-0.863,42.391
  J07, 2025-01-08 14:45:30.000,37004799.55,194461535.3,-1.521,39.39,37004800.43,151528470.2,-1.285,47.184,37004801.91,145214792.5,-1.155,50.879,37004799.74,194461533.3,-1.446,39.649,37004794.05,194461504,-1.592,47.016,37004796.73,145214771.8,-1.123,42.476
  J07, 2025-01-08 14:46:00.000,37004806.73,194461572.1,-1.807,39.333,37004807.55,151528498.9,-1.383,47.236,37004808.89,145214820,-1.355,50.918,37004806.51,194461570.1,-1.889,39.495,37004800.89,194461540.9,-1.798,47.076,37004803.68,145214799.3,-1.369,42.275
  J07, 2025-01-08 14:46:30.000,37004813.37,194461606.7,-1.551,39.312,37004813.93,151528525.8,-1.271,46.926,37004815.49,145214845.8,-1.198,50.852,37004813.1,194461604.7,-1.557,39.973,37004807.8,194461575.4,-1.626,46.794,37004810.36,145214825.1,-1.187,42.445
  J07, 2025-01-08 14:47:00.000,37004819.53,194461641.7,-1.504,39.423,37004820.75,151528553.1,-1.22,46.997,37004822.21,145214871.9,-1.188,50.752,37004819.92,194461639.7,-1.526,39.535,37004814.31,194461610.4,-1.602,46.973,37004816.92,145214851.3,-1.283,42.508
  J07, 2025-01-08 14:47:30.000,37004827.05,194461678.6,-1.881,39.255,37004827.74,151528581.8,-1.494,46.856,37004829.19,145214899.5,-1.416,50.6,37004826.95,194461676.6,-1.845,39.577,37004821.1,194461647.3,-1.904,46.996,37004823.88,145214878.8,-1.369,42.415
  J07, 2025-01-08 14:48:00.000,37004833.08,194461712.7,-2.311,39.82,37004834.1,151528608.4,-1.767,46.986,37004835.69,145214924.9,-1.763,50.79,37004833.36,194461710.7,-2.319,39.718,37004827.94,194461681.4,-2.319,47.161,37004830.7,145214904.3,-1.76,42.087
  J07, 2025-01-08 14:48:30.000,37004839.96,194461747.4,-0.349,39.468,37004840.87,151528635.4,-0.294,47.007,37004842.3,145214950.8,-0.367,50.97,37004839.96,194461745.4,-0.379,39.778,37004834.47,194461716.1,-0.351,47.255,37004836.98,145214930.2,-0.338,42.29
  J07, 2025-01-08 14:49:00.000,37004846.6,194461782.3,-0.957,39.417,37004847.62,151528662.7,-0.691,46.935,37004848.88,145214977,-0.692,50.883,37004846.89,194461780.4,-1.083,39.826,37004840.78,194461751.1,-0.983,46.95,37004843.78,145214956.3,-0.678,42.199
  J07, 2025-01-08 14:49:30.000,37004853.37,194461815.6,-1.651,39.324,37004853.75,151528688.6,-1.244,47.228,37004855.22,145215001.8,-1.178,50.878,37004853,194461813.6,-1.645,40.055,37004847.48,194461784.3,-1.554,47.131,37004850.2,145214981.2,-1.182,42.18
  J07, 2025-01-08 14:50:00.000,37004859.58,194461850.5,-1.731,39.378,37004860.57,151528715.8,-1.284,47.154,37004861.84,145215027.9,-1.187,50.656,37004859.61,194461848.5,-1.608,39.805,37004853.69,194461819.3,-1.63,46.984,37004856.69,145215007.3,-1.25,42.237
  J07, 2025-01-08 14:50:30.000,37004865.97,194461884.7,-0.213,39.535,37004867.03,151528742.5,-0.396,47.057,37004868.34,145215053.4,-0.405,50.926,37004866.17,194461882.7,-0.572,39.745,37004860.43,194461853.5,-0.555,46.85,37004863.16,145215032.8,-0.419,42.495
  J07, 2025-01-08 14:51:00.000,37004872.02,194461916.4,-0.874,39.189,37004872.87,151528767.2,-0.711,46.795,37004874.39,145215077.1,-0.718,51.015,37004872.26,194461914.4,-0.912,39.679,37004866.69,194461885.2,-0.944,47.045,37004869.29,145215056.5,-0.739,42.233
  J07, 2025-01-08 14:51:30.000,37004878.64,194461950.8,-0.341,39.42,37004879.47,151528794,-0.315,46.926,37004880.91,145215102.8,-0.306,50.8,37004878.53,194461948.8,-0.398,39.435,37004872.7,194461919.5,-0.447,46.916,37004875.83,145215082.2,-0.252,42.214
  J07, 2025-01-08 14:52:00.000,37004885.21,194461984.7,-0.889,39.363,37004886,151528820.5,-0.712,47.009,37004887.3,145215128.2,-0.66,50.728,37004885.25,194461982.7,-0.862,39.685,37004879.46,194461953.5,-0.884,46.987,37004882.18,145215107.5,-0.589,42.307
  J07, 2025-01-08 14:52:30.000,37004891.4,194462018.1,-1.92,39.327,37004892.36,151528846.5,-1.394,47.163,37004893.79,145215153.1,-1.352,50.557,37004891.57,194462016.2,-1.896,39.739,37004885.95,194461986.9,-1.801,46.999,37004888.58,145215132.5,-1.477,42.33
  J07, 2025-01-08 14:53:00.000,37004897.65,194462050.8,-1.161,39.459,37004898.57,151528872,-0.744,47.138,37004899.92,145215177.5,-0.691,50.796,37004897.59,194462048.8,-0.885,39.688,37004891.83,194462019.6,-0.972,46.996,37004894.74,145215156.9,-0.795,42.015
  J07, 2025-01-08 14:53:30.000,37004903.94,194462083.5,-1.527,39.435,37004904.76,151528897.4,-1.166,47.108,37004906.14,145215201.9,-1.146,50.809,37004903.97,194462081.5,-1.476,39.625,37004898.34,194462052.2,-1.513,47.019,37004901.11,145215181.3,-1.058,42.313
  J07, 2025-01-08 14:54:00.000,37004909.83,194462115.9,-0.761,39.312,37004910.97,151528922.6,-0.603,47.337,37004912.3,145215226.1,-0.626,50.83,37004910.12,194462113.9,-0.804,39.835,37004904.57,194462084.6,-0.785,47.096,37004907.13,145215205.4,-0.533,42.207
  J07, 2025-01-08 14:54:30.000,37004916.11,194462147.3,-1.502,39.321,37004916.92,151528947.1,-1.198,47.039,37004918.25,145215249.6,-1.159,50.626,37004915.92,194462145.3,-1.596,39.874,37004910.44,194462116,-1.519,47.06,37004913.13,145215228.9,-1.131,42.457
  J07, 2025-01-08 14:55:00.000,37004922,194462177.9,-1.417,39.408,37004922.67,151528971,-0.973,47.271,37004924.15,145215272.4,-0.989,51.034,37004921.94,194462175.9,-1.261,39.898,37004916.23,194462146.6,-1.336,46.921,37004918.97,145215251.8,-0.834,42.277
  J07, 2025-01-08 14:55:30.000,37004927.96,194462210.9,0.059,39.486,37004929.11,151528996.7,0.077,47.354,37004930.37,145215297.1,0.031,50.791,37004928.26,194462208.9,0.066,39.82,37004922.17,194462179.7,0.037,46.875,37004925.3,145215276.4,0.057,42.298
