> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-23 00:45:00.000,40619152.78,213455015.6,-1938.476,39.267,40619157.46,166328566.9,-1510.542,39.871,40619159.41,159398210.8,-1447.551,43.924,40619152.71,213455016.6,-1938.554,39.646,40619149.35,213454998.2,-1938.546,39.64,40619156.1,159398199,-1447.459,40.682
  J02, 2025-01-23 00:45:30.000,40630211.1,213513127.3,-1936.382,40,40630215.71,166373848.6,-1508.981,40.107,40630217.75,159441605.9,-1445.956,44.042,40630211.21,213513128.3,-1936.462,39.88,40630207.97,213513109.8,-1936.376,39.982,40630214.51,159441594,-1446.02,40.262
  J02, 2025-01-23 00:46:00.000,40641263.58,213571207.4,-1935.129,39.907,40641268.23,166419105.8,-1508.052,40.257,40641269.92,159484977.3,-1445.057,43.74,40641263.79,213571208.4,-1935.12,40.234,40641260.79,213571189.9,-1935.296,40.2,40641266.75,159484965.4,-1445.085,40.393
  J02, 2025-01-23 00:46:30.000,40652309.13,213629253.2,-1934.054,39.372,40652313.93,166464336.3,-1507.178,40.434,40652315.52,159528323.1,-1444.24,43.596,40652309.28,213629254.2,-1934.018,39.757,40652305.67,213629235.7,-1933.97,39.733,40652312.35,159528311.3,-1444.303,40.129
  J02, 2025-01-23 00:47:00.000,40663349.02,213687265.7,-1932.989,39.039,40663353.25,166509540.8,-1506.21,39.571,40663354.92,159571644.1,-1443.435,43.355,40663348.45,213687266.7,-1932.922,39.306,40663345.33,213687248.2,-1933.101,39.541,40663351.85,159571632.3,-1443.543,39.973
  J02, 2025-01-23 00:47:30.000,40674381.27,213745247.1,-1932.803,38.694,40674387.09,166554721,-1506.089,40.136,40674388.48,159614941.9,-1443.37,43.522,40674381.64,213745248.1,-1932.749,39.267,40674378.72,213745229.7,-1932.962,39.189,40674385.31,159614930,-1443.452,40.007
  J02, 2025-01-23 00:48:00.000,40685408,213803190.5,-1930.739,38.751,40685413,166599871.7,-1504.594,40.25,40685414.6,159658211.2,-1441.831,43.168,40685407.96,213803191.5,-1930.91,39.024,40685404.51,213803173,-1930.699,39.015,40685411.4,159658199.4,-1441.667,39.682
  J02, 2025-01-23 00:48:30.000,40696428.32,213861102.8,-1929.608,38.559,40696433.57,166644998.1,-1503.652,40.169,40696435.19,159701457.4,-1441.01,43.562,40696428.44,213861103.8,-1929.55,39.279,40696425.07,213861085.4,-1929.62,38.781,40696432.01,159701445.5,-1440.946,39.79
  J02, 2025-01-23 00:49:00.000,40707442.05,213918980,-1928.206,38.538,40707447.55,166690097.1,-1502.573,40.358,40707449.01,159744677.3,-1439.875,43.209,40707441.84,213918980.9,-1928.275,39.042,40707438.85,213918962.5,-1928.306,38.751,40707445.78,159744665.4,-1439.833,39.895
  J02, 2025-01-23 00:49:30.000,40718449.3,213976823.8,-1927.525,38.589,40718454.24,166735170.2,-1502.244,39.547,40718456.33,159787872.3,-1439.432,43.007,40718449.42,213976824.8,-1927.655,39.006,40718446.4,213976806.3,-1927.65,38.742,40718453.11,159787860.4,-1439.606,39.742
  J02, 2025-01-23 00:50:00.000,40729449.98,214034631.4,-1926.251,38.718,40729455.18,166780215.1,-1501.007,40.014,40729456.92,159831040.2,-1438.432,43.458,40729449.98,214034632.4,-1926.19,39.174,40729446.88,214034614,-1926.28,39.162,40729453.7,159831028.4,-1438.536,39.964
  J02, 2025-01-23 00:50:30.000,40740443.68,214092402.2,-1924.771,39.336,40740448.61,166825231.3,-1499.846,40.141,40740450.24,159874180.8,-1437.307,43.437,40740443.55,214092403.2,-1924.871,39.081,40740440.22,214092384.8,-1924.787,39.387,40740447.07,159874168.9,-1437.232,39.595
  J02, 2025-01-23 00:51:00.000,40751429.48,214150136.6,-1924.936,38.297,40751435.93,166870219,-1499.974,40.346,40751437.05,159917294.1,-1437.4,43.676,40751429.59,214150137.6,-1924.852,38.634,40751426.47,214150119.2,-1924.93,38.739,40751433.87,159917282.2,-1437.505,40
  J02, 2025-01-23 00:51:30.000,40762410.14,214207838.3,-1921.795,38.562,40762415.47,166915181.3,-1497.555,39.919,40762417.34,159960382.9,-1435.251,43.401,40762410.21,214207839.3,-1922.017,38.802,40762407.05,214207820.9,-1922.049,39.021,40762414.14,159960371.1,-1435.283,40.107
  J02, 2025-01-23 00:52:00.000,40773383.27,214265501.2,-1922.257,38.757,40773388.69,166960113.5,-1497.714,40.179,40773390.46,160003442.8,-1435.245,43.403,40773383.47,214265502.2,-1921.947,38.994,40773380.32,214265483.8,-1922.155,39.174,40773387.28,160003431,-1435.344,40.038
  J02, 2025-01-23 00:52:30.000,40784349.34,214323127.9,-1920.971,38.928,40784354,167005017.3,-1496.899,39.913,40784356.63,160046475.7,-1434.541,43.537,40784349.46,214323128.9,-1920.896,39.393,40784346.38,214323110.5,-1920.993,39.435,40784353.43,160046463.9,-1434.483,39.862
  J02, 2025-01-23 00:53:00.000,40795308.17,214380716.9,-1919.038,39.141,40795312.72,167049891.8,-1495.416,39.697,40795315.28,160089480.4,-1433.027,43.486,40795308.35,214380717.9,-1919.002,39.117,40795304.87,214380699.5,-1919.039,39.345,40795312.14,160089468.6,-1432.946,39.501
  J02, 2025-01-23 00:53:30.000,40806260.15,214438268.4,-1917.127,38.982,40806265.47,167094737.1,-1493.822,40.257,40806267.06,160132457.1,-1431.587,43.488,40806260.21,214438269.4,-1917.085,39.159,40806257.03,214438251,-1917.152,39.297,40806263.8,160132445.3,-1431.592,39.574
  J02, 2025-01-23 00:54:00.000,40817204.76,214495784.3,-1916.535,38.952,40817210.38,167139554.6,-1493.414,40.555,40817211.84,160175407.2,-1430.941,43.304,40817204.92,214495785.3,-1916.531,39.078,40817201.87,214495766.9,-1916.448,38.874,40817208.61,160175395.4,-1431.147,39.348
  J02, 2025-01-23 00:54:30.000,40828142.15,214553260.5,-1915.196,38.952,40828147.73,167184341.2,-1492.514,40.365,40828149.12,160218327.7,-1430.211,43.031,40828142.27,214553261.5,-1915.228,38.877,40828139.26,214553243.1,-1915.145,39.027,40828145.88,160218315.9,-1430.288,39.568
  J02, 2025-01-23 00:55:00.000,40839072.49,214610699.9,-1914.922,38.513,40839077.95,167229099.1,-1492.01,39.916,40839079.61,160261220.7,-1429.813,42.995,40839072.63,214610700.9,-1914.654,38.58,40839069.46,214610682.5,-1914.729,39.006,40839076.44,160261208.9,-1429.811,39.529
  J02, 2025-01-23 00:55:30.000,40849995.06,214668098.2,-1912.137,38.384,40850000.64,167273825.1,-1490.176,39.865,40850002.26,160304083.1,-1428.06,42.61,40849995.12,214668099.2,-1912.243,38.504,40849992.29,214668080.8,-1912.179,38.712,40849998.91,160304071.3,-1427.996,39.255
  J02, 2025-01-23 00:56:00.000,40860910.91,214725458.3,-1911.588,38.432,40860915.48,167318521.1,-1489.537,40.014,40860917.17,160346916.8,-1427.482,42.7,40860910.59,214725459.3,-1911.553,38.769,40860907.22,214725440.9,-1911.674,38.667,40860914.1,160346905,-1427.486,39.15
  J02, 2025-01-23 00:56:30.000,40871818.57,214782780.6,-1909.978,38.438,40871824.09,167363187.9,-1488.187,39.976,40871825.59,160389722.4,-1426.252,42.779,40871818.88,214782781.7,-1909.972,38.577,40871815.65,214782763.2,-1909.96,38.64,40871822.37,160389710.6,-1426.098,39.595
  J02, 2025-01-23 00:57:00.000,40882718.92,214840061.7,-1908.511,38.063,40882724.37,167407822.4,-1487.386,39.985,40882725.87,160432497.2,-1425.269,42.563,40882718.81,214840062.7,-1908.832,38.234,40882715.72,214840044.3,-1908.563,38.387,40882722.55,160432485.4,-1425.365,38.952
  J02, 2025-01-23 00:57:30.000,40893611.2,214897302.5,-1907.538,38.306,40893617.06,167452425.5,-1486.284,39.961,40893618.54,160475241.8,-1424.32,42.717,40893611.47,214897303.5,-1907.212,38.7,40893608.32,214897285.1,-1907.147,38.787,40893615.35,160475230,-1424.317,39.384
  J02, 2025-01-23 00:58:00.000,40904496.67,214954503.6,-1906.993,38.081,40904501.39,167496997.8,-1486.026,39.742,40904503.99,160517956.9,-1424.072,42.904,40904496.62,214954504.6,-1907.087,38.318,40904493.35,214954486.2,-1906.871,38.483,40904500.89,160517945.1,-1423.976,39.396
  J02, 2025-01-23 00:58:30.000,40915373.62,215011662.8,-1904.711,38.61,40915379.01,167541537.3,-1484.164,40.05,40915380.95,160560640.6,-1422.331,42.857,40915373.75,215011663.8,-1904.606,38.817,40915370.49,215011645.4,-1904.52,38.58,40915377.77,160560628.8,-1422.381,39.195
  J02, 2025-01-23 00:59:00.000,40926242.9,215068783,-1903.008,37.565,40926248.64,167586046.5,-1482.843,40.203,40926250.57,160603295.2,-1421.022,42.571,40926242.95,215068784,-1903.009,38.165,40926239.89,215068765.6,-1902.925,37.943,40926247.31,160603283.4,-1421.073,38.919
  J02, 2025-01-23 00:59:30.000,40937104.65,215125860,-1901.668,38.898,40937109.98,167630522,-1481.821,39.583,40937112.18,160645917.6,-1420.149,42.701,40937104.55,215125861,-1901.627,38.772,40937101.72,215125842.6,-1901.616,38.673,40937108.95,160645905.8,-1420.259,38.931
  J02, 2025-01-23 01:00:00.000,40947958.33,215182896.9,-1901.273,38.192,40947963.5,167674966.3,-1481.565,39.015,40947965.67,160688510,-1419.876,42.726,40947958.44,215182897.9,-1901.252,38.492,40947955.16,215182879.6,-1901.299,38.261,40947962.52,160688498.2,-1419.909,38.826
  J02, 2025-01-23 01:00:30.000,40958804.21,215239891,-1898.134,38.372,40958809.96,167719377.2,-1479.009,39.943,40958811.28,160731070.4,-1417.467,42.548,40958804.32,215239892,-1898.076,38.613,40958800.95,215239873.6,-1898.088,38.399,40958808.09,160731058.6,-1417.612,39.039
  J02, 2025-01-23 01:01:00.000,40969642.13,215296842.5,-1897.985,38.096,40969646.81,167763755,-1479.002,39.174,40969648.91,160773599.1,-1417.39,42.76,40969641.79,215296843.5,-1898.021,38.249,40969638.74,215296825.1,-1897.888,38.207,40969645.89,160773587.3,-1417.427,39.24
  J02, 2025-01-23 01:01:30.000,40980471.03,215353751.8,-1897.273,37.8,40980476.43,167808099.9,-1478.237,38.976,40980478.47,160816096.3,-1416.677,42.432,40980471.01,215353752.8,-1897.237,38.333,40980467.96,215353734.5,-1897.139,38.192,40980475.4,160816084.5,-1416.669,39.198
  J02, 2025-01-23 01:02:00.000,40991292.3,215410617.6,-1895.764,37.958,40991298.01,167852410.8,-1477.295,39.468,40991299.29,160858560.9,-1415.789,42.146,40991292.46,215410618.6,-1895.871,38.009,40991289.25,215410600.2,-1895.807,38.105,40991296.13,160858549.1,-1415.764,38.838
  J02, 2025-01-23 01:02:30.000,41002105.41,215467440.4,-1893.429,37.611,41002110.7,167896688.3,-1475.275,39.069,41002112.09,160900993.5,-1413.898,41.395,41002105.21,215467441.4,-1893.441,38.261,41002102.28,215467423.1,-1893.528,38.096,41002109.04,160900981.7,-1413.898,38.168
  J02, 2025-01-23 01:03:00.000,41012910.77,215524220.8,-1891.839,38.652,41012916.21,167940932.7,-1474.14,39.483,41012917.5,160943394.3,-1412.661,41.449,41012910.9,215524221.8,-1891.763,38.619,41012907.72,215524203.5,-1891.815,38.703,41012914.36,160943382.6,-1412.699,38.339
  J02, 2025-01-23 01:03:30.000,41023706.76,215580954.6,-1889.815,37.512,41023712.54,167985140.8,-1472.75,40.019,41023713.39,160985760.4,-1411.393,41.499,41023706.57,215580955.6,-1889.841,38.114,41023703.58,215580937.2,-1889.817,38.009,41023710.25,160985748.6,-1411.233,37.958
  J02, 2025-01-23 01:04:00.000,41034494.56,215637645.9,-1889.446,37.626,41034500.14,168029315.8,-1472.402,39.562,41034501.55,161028094.8,-1410.978,41.433,41034494.85,215637646.9,-1889.554,37.342,41034491.16,215637628.6,-1889.469,37.452,41034498.41,161028083,-1411.073,38.054
  J02, 2025-01-23 01:04:30.000,41045273.75,215694292.5,-1887.5,37.701,41045279.94,168073455.8,-1470.783,39.486,41045281,161070395.7,-1409.475,41.218,41045274.36,215694293.5,-1887.562,38.264,41045270.81,215694275.1,-1887.636,37.671,41045278.04,161070383.9,-1409.522,37.686
  J02, 2025-01-23 01:05:00.000,41056044.82,215750894.6,-1886.137,37.607,41056051.26,168117561.4,-1469.743,39.994,41056052,161112663.5,-1408.49,41.418,41056045.17,215750895.7,-1886.302,37.732,41056041.82,215750877.3,-1886.365,37.732,41056049.03,161112651.7,-1408.42,37.777
  J02, 2025-01-23 01:05:30.000,41066807.76,215807450.6,-1883.675,37.599,41066813.16,168161630.9,-1467.676,39.195,41066814.35,161154896.8,-1406.487,41.459,41066807.81,215807451.6,-1883.623,38.453,41066804.13,215807433.2,-1883.523,37.913,41066811.32,161154885,-1406.474,38.033
  J02, 2025-01-23 01:06:00.000,41077560.7,215863959.5,-1883.576,37.365,41077566.89,168205663.8,-1467.741,39.817,41077567.68,161197095,-1406.516,41.871,41077560.57,215863960.5,-1883.61,37.38,41077557.94,215863942.2,-1883.551,38.003,41077564.54,161197083.2,-1406.611,38.381
  J02, 2025-01-23 01:06:30.000,41088305.84,215920424.5,-1881.26,37.399,41088311.16,168249662.4,-1465.883,38.919,41088312.66,161239260.3,-1404.879,42.389,41088305.81,215920425.5,-1881.347,38.06,41088302.73,215920407.2,-1881.298,37.781,41088309.63,161239248.5,-1404.695,38.42
  J02, 2025-01-23 01:07:00.000,41099041.37,215976841.8,-1880.186,37.259,41099046.76,168293623.9,-1465.266,38.099,41099048.76,161281390,-1404.063,42.286,41099041.49,215976842.8,-1880.225,37.641,41099038.42,215976824.4,-1880.181,37.554,41099045.79,161281378.3,-1404.132,38.934
  J02, 2025-01-23 01:07:30.000,41109769.34,216033215,-1879.057,37.561,41109774.78,168337551,-1464.108,38.246,41109776.32,161323486.8,-1403.283,42.523,41109769.31,216033216,-1879.244,37.83,41109766.52,216033197.6,-1879.101,37.49,41109773.35,161323475.1,-1403.112,39.096
  J02, 2025-01-23 01:08:00.000,41120487.41,216089540.3,-1877.967,37.191,41120492.99,168381440.8,-1463.393,38.378,41120494.82,161365547.9,-1402.393,42.434,41120487.36,216089541.3,-1877.828,37.626,41120483.91,216089523,-1878.112,37.263,41120491.79,161365536.1,-1402.348,38.985
  J02, 2025-01-23 01:08:30.000,41131196.85,216145817,-1875.896,37.694,41131202.44,168425292.8,-1461.674,38.342,41131204.04,161407572.6,-1400.881,42.409,41131196.94,216145818,-1875.882,38.225,41131193.91,216145799.7,-1875.855,38.198,41131201.14,161407560.9,-1400.905,38.853
  J02, 2025-01-23 01:09:00.000,41141897.25,216202047.9,-1873.318,37.936,41141902.92,168469108.9,-1459.589,38.988,41141904.64,161449563.2,-1398.925,42.423,41141897.53,216202048.9,-1873.282,38.051,41141894.38,216202030.5,-1873.308,38.306,41141901.64,161449551.4,-1399.063,38.787
  J02, 2025-01-23 01:09:30.000,41152588.58,216258227.2,-1871.597,38.438,41152593.32,168512885,-1458.594,38.577,41152594.81,161491515.2,-1397.673,42.199,41152588.6,216258228.2,-1871.608,38.357,41152585.66,216258209.9,-1871.707,38.682,41152591.78,161491503.5,-1397.753,38.733
  J02, 2025-01-23 01:10:00.000,41163269.91,216314362.2,-1870.826,38.351,41163275.09,168556626.6,-1457.998,37.981,41163277.37,161533434.2,-1396.968,42.474,41163270.18,216314363.2,-1870.714,38.363,41163267.15,216314344.9,-1870.761,38.285,41163274.31,161533422.4,-1397.14,38.928
  J02, 2025-01-23 01:10:30.000,41173942.75,216370446.9,-1868.631,38.574,41173948.49,168600328.8,-1456.013,38.523,41173950.22,161575315.5,-1395.26,42.415,41173942.77,216370447.9,-1868.473,38.258,41173939.92,216370429.5,-1868.538,38.601,41173947.09,161575303.7,-1395.237,39.336
  J02, 2025-01-23 01:11:00.000,41184606.34,216426482.6,-1867.55,38.366,41184610.92,168643993,-1455.345,38.192,41184613.14,161617160.3,-1394.504,42.445,41184606.4,216426483.6,-1867.569,38.544,41184603.22,216426465.3,-1867.551,38.664,41184610.07,161617148.5,-1394.552,38.964
  J02, 2025-01-23 01:11:30.000,41195259.82,216482469.2,-1866.541,38.114,41195264.95,168687618.8,-1454.741,37.819,41195266.99,161658968.4,-1393.939,42.37,41195260.02,216482470.2,-1866.713,38.793,41195256.83,216482451.9,-1866.753,38.261,41195264.09,161658956.6,-1393.906,38.823
  J02, 2025-01-23 01:12:00.000,41205903.98,216538404.4,-1863.391,38.189,41205909.57,168731204.6,-1451.923,38.405,41205911.28,161700738.1,-1391.339,42.444,41205904.01,216538405.3,-1863.39,38.255,41205900.92,216538387,-1863.316,38.234,41205908.26,161700726.4,-1391.506,38.862
  J02, 2025-01-23 01:12:30.000,41216539.74,216594293.2,-1862.058,38.613,41216544.73,168774754.4,-1451.088,37.531,41216546.36,161742473.3,-1390.321,42.491,41216539.84,216594294.2,-1862.071,38.724,41216536.54,216594275.9,-1861.697,38.39,41216543.33,161742461.5,-1390.326,38.949
  J02, 2025-01-23 01:13:00.000,41227164.88,216650131.2,-1861.553,38.177,41227170.3,168818264.5,-1450.406,38.186,41227172.13,161784170.4,-1389.899,42.449,41227164.98,216650132.2,-1861.188,38.432,41227161.67,216650113.9,-1861.214,38.15,41227169.04,161784158.7,-1389.972,39.297
  J02, 2025-01-23 01:13:30.000,41237781.06,216705918.3,-1858.859,38.589,41237786.84,168861734.8,-1448.384,38.517,41237788.38,161825829.5,-1388.05,43.033,41237781.12,216705919.3,-1858.829,39.174,41237777.8,216705901,-1859.014,38.622,41237785.4,161825817.8,-1387.986,39.453
  J02, 2025-01-23 01:14:00.000,41248387.06,216761654,-1856.572,38.88,41248392.47,168905165.2,-1446.875,38.306,41248394.49,161867450.3,-1386.539,42.967,41248387.17,216761655,-1856.71,38.853,41248384.27,216761636.7,-1856.643,38.694,41248391.42,161867438.5,-1386.36,39.763
  J02, 2025-01-23 01:14:30.000,41258983.12,216817337.1,-1855.297,38.955,41258988.86,168948554.6,-1445.719,38.562,41258990.67,161909031.7,-1385.448,42.707,41258983.58,216817338,-1855.276,39.216,41258980.23,216817319.7,-1855.226,38.853,41258987.61,161909020,-1385.453,39.453
  J02, 2025-01-23 01:15:00.000,41269569.57,216872970,-1854.117,38.465,41269576.27,168991904.9,-1444.955,38.898,41269577.13,161950575.8,-1384.573,42.768,41269569.85,216872971,-1854.237,38.718,41269566.46,216872952.7,-1854.362,38.471,41269574.14,161950564,-1384.689,39.408
  J02, 2025-01-23 01:15:30.000,41280146.87,216928551.8,-1852.09,38.498,41280152.46,169035215.3,-1443.434,38.207,41280154.39,161992081.6,-1383.03,42.974,41280146.88,216928552.8,-1852.24,38.655,41280144.02,216928534.5,-1852.081,38.784,41280151.4,161992069.8,-1383.027,39.297
  J02, 2025-01-23 01:16:00.000,41290713.62,216984080.8,-1850.011,38.354,41290719.47,169078484.6,-1441.515,38.559,41290720.96,162033548,-1381.509,42.571,41290713.68,216984081.8,-1849.993,38.622,41290710.82,216984063.5,-1849.816,38.592,41290717.88,162033536.2,-1381.415,39.387
  J02, 2025-01-23 01:16:30.000,41301270.56,217039556.7,-1847.959,38.459,41301275.92,169121712.5,-1439.992,38.85,41301277.94,162074974.7,-1379.832,43.014,41301270.49,217039557.7,-1847.991,38.835,41301267.34,217039539.4,-1848.054,38.664,41301274.91,162074962.9,-1379.938,39.529
  J02, 2025-01-23 01:17:00.000,41311816.86,217094980.4,-1846.156,37.936,41311823.37,169164899.7,-1438.452,39.288,41311825.25,162116362.5,-1378.498,43.287,41311816.79,217094981.4,-1846.061,38.312,41311813.71,217094963.1,-1846.031,38.162,41311822.01,162116350.7,-1378.586,39.697
  J02, 2025-01-23 01:17:30.000,41322353.94,217150351.9,-1845.343,37.917,41322359.89,169208046.3,-1438,38.943,41322362.14,162157711.3,-1378.007,43.338,41322354.04,217150352.9,-1845.253,38.27,41322350.86,217150334.6,-1845.335,38.48,41322359,162157699.5,-1377.98,39.655
  J02, 2025-01-23 01:18:00.000,41332879.99,217205664.8,-1843.188,38.405,41332885.83,169251147.2,-1436.175,38.88,41332887.64,162199016.3,-1376.363,43.079,41332879.83,217205665.8,-1843.109,38.312,41332876.68,217205647.5,-1842.948,38.288,41332884.51,162199004.5,-1376.383,39.438
  J02, 2025-01-23 01:18:30.000,41343395.82,217260928.9,-1840.758,38.027,41343402.62,169294210.1,-1434.584,39.465,41343404.28,162240284.8,-1374.598,43.018,41343396.14,217260929.9,-1840.925,38.595,41343393.08,217260911.6,-1841.031,37.747,41343401.13,162240273.1,-1374.583,39.55
  J02, 2025-01-23 01:19:00.000,41353902.02,217316137.9,-1839.365,37.951,41353907.81,169337230,-1433.189,38.429,41353910.3,162281512.3,-1373.524,43.13,41353902.21,217316138.9,-1839.334,38.712,41353898.96,217316120.7,-1839.424,38.117,41353907.25,162281500.5,-1373.488,39.402
  J02, 2025-01-23 01:19:30.000,41364398.2,217371293.4,-1837.104,38.333,41364404.36,169380208.3,-1431.601,38.979,41364405.96,162322699.7,-1372.092,43.092,41364398.06,217371294.4,-1837.354,38.495,41364395.02,217371276.1,-1837.432,37.75,41364402.94,162322688,-1372.089,39.27
  J02, 2025-01-23 01:20:00.000,41374882.35,217426391.6,-1836.438,38.081,41374888.9,169423141.9,-1431.068,38.751,41374890.81,162363844.4,-1371.516,42.701,41374882.47,217426392.6,-1836.786,37.89,41374879.33,217426374.3,-1836.69,37.508,41374887.76,162363832.7,-1371.578,39.312
  J02, 2025-01-23 01:20:30.000,41385357.86,217481436.3,-1833.816,37.66,41385363.68,169466033.8,-1428.887,39.099,41385365.2,162404949.2,-1369.404,42.404,41385357.84,217481437.3,-1833.714,38.219,41385354.85,217481419.1,-1833.788,38.105,41385362.13,162404937.4,-1369.361,39.099
  J02, 2025-01-23 01:21:00.000,41395821.4,217536423.2,-1831.498,37.871,41395827.76,169508880.6,-1427.098,39.312,41395829.08,162446010.7,-1367.676,42.718,41395821.41,217536424.2,-1831.49,38.315,41395818.49,217536405.9,-1831.518,38.471,41395825.94,162445999,-1367.65,39.123
