> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-03 00:45:00.000,38793084.08,203859106,-1980.318,42.167,38793086.35,158851294,-1543.22,41.945,38793087.71,152232497.7,-1478.909,45.771,38793083.97,203859096,-1980.474,42.309,38793080.68,203859100.4,-1980.452,42.425,38793084.5,152232486.8,-1478.93,42.245
  J02, 2025-01-03 00:45:30.000,38804389.16,203918515.8,-1981.325,42.326,38804391.83,158897587.3,-1543.831,42.123,38804393.05,152276862.2,-1479.609,45.898,38804389.31,203918505.8,-1981.38,42.313,38804386.23,203918510.3,-1981.235,42.599,38804389.83,152276851.3,-1479.652,42.362
  J02, 2025-01-03 00:46:00.000,38815697.78,203977940.7,-1981.356,42.271,38815700.19,158943892.4,-1543.897,42.299,38815701.31,152321237.9,-1479.646,45.71,38815697.65,203977930.7,-1981.302,42.409,38815694.61,203977935.2,-1981.227,42.546,38815697.97,152321227,-1479.467,42.356
  J02, 2025-01-03 00:46:30.000,38827008.11,204037380.4,-1981.652,41.688,38827011.08,158990209.1,-1544.201,42.152,38827012.38,152365624.7,-1479.859,46.027,38827008.26,204037370.4,-1981.712,41.955,38827004.94,204037374.9,-1981.796,42.152,38827009.12,152365613.7,-1479.959,42.091
  J02, 2025-01-03 00:47:00.000,38838322.26,204096834.9,-1982.932,41.855,38838325.18,159036537.1,-1545.151,42.461,38838326.05,152410022.4,-1480.665,45.81,38838322.38,204096824.9,-1982.815,42.155,38838319.06,204096829.3,-1982.859,42.188,38838322.85,152410011.5,-1480.625,42.207
  J02, 2025-01-03 00:47:30.000,38849638.88,204156304.5,-1982.581,41.657,38849641.5,159082877.1,-1544.629,42.248,38849642.69,152454431.5,-1480.352,45.553,38849639.02,204156294.5,-1982.392,42.021,38849635.7,204156299,-1982.342,42.068,38849639.37,152454420.6,-1480.32,42.008
  J02, 2025-01-03 00:48:00.000,38860958.33,204215787.4,-1983.565,41.931,38860961.07,159129227.4,-1545.619,42.174,38860961.86,152498850.5,-1481.226,45.424,38860958.43,204215777.4,-1983.475,42.18,38860955.25,204215781.9,-1983.603,42.43,38860958.65,152498839.6,-1481.217,42.224
  J02, 2025-01-03 00:48:30.000,38872280.84,204275288.6,-1984.054,41.616,38872283.77,159175591.9,-1546.032,42.044,38872284.76,152543283.2,-1481.564,45.351,38872281.11,204275278.6,-1983.968,41.938,38872277.78,204275283.1,-1984.08,42.199,38872281.61,152543272.3,-1481.612,42.277
  J02, 2025-01-03 00:49:00.000,38883605.71,204334800.5,-1983.285,41.547,38883608.9,159221964.8,-1545.343,42.214,38883609.59,152587723.8,-1480.957,45.418,38883605.65,204334790.5,-1983.161,42.015,38883602.42,204334794.9,-1983.318,42.159,38883606.25,152587712.9,-1480.967,42.19
  J02, 2025-01-03 00:49:30.000,38894933.02,204394326.4,-1984.306,41.769,38894936.44,159268348.5,-1546.228,42.269,38894936.89,152632174.9,-1481.778,45.518,38894933.23,204394316.3,-1984.324,42.182,38894929.99,204394320.8,-1984.322,42.131,38894933.63,152632164,-1481.795,42.085
  J02, 2025-01-03 00:50:00.000,38906263.44,204453866.3,-1984.361,41.726,38906266.19,159314743.3,-1546.415,41.931,38906267.2,152676636.6,-1481.955,45.685,38906263.51,204453856.3,-1984.452,42.002,38906260.29,204453860.8,-1984.444,42.377,38906263.94,152676625.7,-1481.947,42.227
  J02, 2025-01-03 00:50:30.000,38917595.78,204513419.5,-1985.671,42.106,38917598.76,159361148.3,-1547.253,41.926,38917599.82,152721108.1,-1482.893,45.788,38917595.81,204513409.5,-1985.62,42.027,38917592.93,204513414,-1985.77,42.22,38917596.57,152721097.2,-1482.764,42.265
  J02, 2025-01-03 00:51:00.000,38928930.68,204572984.3,-1985.281,41.619,38928933.72,159407562.4,-1546.966,42.345,38928934.55,152765588.2,-1482.511,45.4,38928930.76,204572974.3,-1985.35,41.759,38928927.59,204572978.8,-1985.353,41.886,38928931.26,152765577.4,-1482.533,41.84
  J02, 2025-01-03 00:51:30.000,38940267.93,204632563.9,-1986.722,41.371,38940271.44,159453988,-1548.062,42.455,38940272.23,152810079.4,-1483.504,45.151,38940268.18,204632553.9,-1986.706,41.897,38940264.99,204632558.3,-1986.691,41.757,38940269.04,152810068.5,-1483.521,42.288
  J02, 2025-01-03 00:52:00.000,38951607.85,204692153.5,-1985.733,41.866,38951610.76,159500421.5,-1547.508,42.222,38951612.02,152854578.1,-1482.97,45.642,38951607.89,204692143.5,-1985.816,42.136,38951604.77,204692148,-1985.841,42.11,38951608.77,152854567.3,-1482.929,42.303
  J02, 2025-01-03 00:52:30.000,38962949.96,204751757.5,-1987.106,41.59,38962953.14,159546866.1,-1548.3,42.451,38962954.23,152899087.6,-1483.755,45.839,38962950.05,204751747.5,-1987.065,41.869,38962946.8,204751751.9,-1986.989,42.1,38962950.95,152899076.7,-1483.828,42.404
  J02, 2025-01-03 00:53:00.000,38974293.93,204811371.7,-1986.804,41.359,38974297.28,159593318.7,-1548.254,41.983,38974298.49,152943604.7,-1483.652,45.777,38974294.26,204811361.7,-1986.819,41.962,38974291.05,204811366.2,-1986.806,41.716,38974295.25,152943593.8,-1483.672,42
  J02, 2025-01-03 00:53:30.000,38985640.84,204870995.9,-1987.632,41.714,38985643.23,159639779.1,-1548.746,41.437,38985644.61,152988129.2,-1484.269,45.664,38985640.94,204870985.9,-1987.632,41.959,38985637.74,204870990.4,-1987.598,42.114,38985641.44,152988118.3,-1484.217,42.245
  J02, 2025-01-03 00:54:00.000,38996989.55,204930635,-1988.581,41.816,38996992.23,159686251.1,-1549.54,41.395,38996993.45,153032664.9,-1484.828,45.541,38996989.76,204930625,-1988.51,42.009,38996986.45,204930629.5,-1988.523,42.063,38996990.19,153032654,-1485.104,42.006
  J02, 2025-01-03 00:54:30.000,39008340.05,204990281.7,-1987.86,41.173,39008342.37,159732729.1,-1549.134,41.664,39008344.03,153077206.2,-1484.503,45.601,39008339.8,204990271.7,-1987.896,41.986,39008336.67,204990276.2,-1987.79,41.716,39008340.76,153077195.3,-1484.415,42.049
  J02, 2025-01-03 00:55:00.000,39019692.88,205049942,-1988.726,41.132,39019695.31,159779217.5,-1549.546,41.592,39019696.91,153121757.7,-1485.017,45.463,39019692.97,205049932,-1988.725,41.9,39019689.84,205049936.5,-1988.633,41.533,39019693.77,153121746.8,-1485.051,42.038
  J02, 2025-01-03 00:55:30.000,39031047.97,205109613.2,-1989.296,41.43,39031050.51,159825714.5,-1550.048,41.836,39031051.96,153166317.2,-1485.519,45.624,39031048.15,205109603.2,-1989.325,42.11,39031044.67,205109607.7,-1989.159,41.816,39031048.81,153166306.3,-1485.506,42.057
  J02, 2025-01-03 00:56:00.000,39042404.33,205169291.6,-1989.967,41.373,39042406.93,159872217.2,-1550.672,41.17,39042408.45,153210882.3,-1486.057,45.401,39042404.47,205169281.6,-1989.9,41.738,39042401.31,205169286.2,-1990.039,41.495,39042405.17,153210871.4,-1485.926,42.11
  J02, 2025-01-03 00:56:30.000,39053762.94,205228983.5,-1990.154,40.982,39053766.37,159918730.2,-1550.773,41.876,39053767.45,153255457.3,-1486.174,45.338,39053763.27,205228973.5,-1990.209,41.831,39053760.1,205228978,-1990.288,41.685,39053764.18,153255446.4,-1486.152,42.053
  J02, 2025-01-03 00:57:00.000,39065123.88,205288680.7,-1989.318,41.573,39065126.7,159965247.5,-1550.193,41.964,39065127.64,153300036.4,-1485.556,45.348,39065123.79,205288670.7,-1989.425,42.209,39065120.57,205288675.2,-1989.55,41.895,39065124.38,153300025.5,-1485.545,42.193
  J02, 2025-01-03 00:57:30.000,39076485.98,205348391.1,-1991.024,41.375,39076488.79,160011775.1,-1551.555,42.097,39076490.12,153344625.3,-1486.889,45.282,39076486.05,205348381.1,-1991.057,42.095,39076482.88,205348385.6,-1990.896,41.747,39076486.87,153344614.4,-1486.934,42.231
  J02, 2025-01-03 00:58:00.000,39087850.2,205408108,-1990.347,41.583,39087852.76,160058307.7,-1550.84,41.855,39087853.77,153389219,-1486.251,45.497,39087849.85,205408098,-1990.229,41.9,39087846.74,205408102.5,-1990.201,41.847,39087850.66,153389208.1,-1486.234,42.114
  J02, 2025-01-03 00:58:30.000,39099215.63,205467835.7,-1990.796,41.48,39099218.36,160104848.8,-1551.327,41.683,39099219.81,153433820.9,-1486.653,45.481,39099215.57,205467825.7,-1990.823,41.876,39099212.42,205467830.3,-1990.81,41.998,39099216.62,153433810,-1486.606,41.993
  J02, 2025-01-03 00:59:00.000,39110582.95,205527570.5,-1991.263,41.325,39110585.63,160151395.2,-1551.554,41.507,39110587.11,153478427.9,-1486.982,45.669,39110582.91,205527560.4,-1991.145,41.623,39110579.63,205527565,-1991.298,41.788,39110584.01,153478417,-1486.885,42.231
  J02, 2025-01-03 00:59:30.000,39121951.81,205587315.7,-1991.548,41.383,39121954.67,160197949.9,-1552.023,41.785,39121956.1,153523042.8,-1487.288,45.71,39121951.88,205587305.7,-1991.746,41.762,39121948.72,205587310.2,-1991.685,41.492,39121952.92,153523032,-1487.373,42.125
  J02, 2025-01-03 01:00:00.000,39133322.04,205647065.5,-1991.439,41.316,39133324.71,160244508.2,-1551.808,41.63,39133326.11,153567661.1,-1487.069,45.503,39133322.03,205647055.4,-1991.437,42.229,39133318.75,205647060,-1991.447,42.034,39133322.87,153567650.3,-1487.06,42.021
  J02, 2025-01-03 01:00:30.000,39144694.09,205706826.7,-1993.029,41.361,39144697.19,160291075.4,-1552.874,41.793,39144698.31,153612288,-1488.161,45.424,39144694.22,205706816.7,-1992.989,41.957,39144691.02,205706821.3,-1992.905,41.65,39144695.13,153612277.1,-1488.223,41.878
  J02, 2025-01-03 01:01:00.000,39156067.27,205766593.4,-1993.218,41.29,39156070.43,160337646.8,-1552.931,41.542,39156071.62,153656918.9,-1488.199,45.242,39156067.51,205766583.4,-1992.887,41.745,39156064.2,205766587.9,-1992.952,41.559,39156068.46,153656908.1,-1488.216,41.862
  J02, 2025-01-03 01:01:30.000,39167441.99,205826367.6,-1992.854,41.49,39167445.13,160384224,-1552.916,41.485,39167446.22,153701555.4,-1488.201,45.229,39167441.96,205826357.6,-1992.928,41.487,39167438.91,205826362.2,-1992.899,41.402,39167443.05,153701544.6,-1488.142,41.595
  J02, 2025-01-03 01:02:00.000,39178817.92,205886148.2,-1992.378,41.011,39178821.13,160430806.2,-1552.441,41.478,39178822.08,153746196.7,-1487.796,45.357,39178817.82,205886138.2,-1992.301,41.547,39178814.89,205886142.7,-1992.388,41.566,39178818.98,153746185.9,-1487.851,41.95
  J02, 2025-01-03 01:02:30.000,39190195.01,205945935.3,-1992.721,41.375,39190198.36,160477393.6,-1552.747,41.6,39190199.38,153790842.9,-1488.06,45.603,39190195.21,205945925.3,-1992.719,41.659,39190191.95,205945929.8,-1992.748,41.623,39190196.19,153790832.1,-1488.047,42.11
  J02, 2025-01-03 01:03:00.000,39201574,206005730.5,-1992.51,41.344,39201576.94,160523987.3,-1552.516,41.738,39201578.07,153835495.2,-1487.964,45.521,39201574,206005720.6,-1992.501,41.583,39201570.94,206005725.1,-1992.392,41.697,39201574.85,153835484.3,-1487.959,41.831
  J02, 2025-01-03 01:03:30.000,39212953.58,206065532.2,-1993.941,40.751,39212956.95,160570585.9,-1553.743,41.671,39212957.93,153880152.2,-1489.045,45.108,39212953.61,206065522.2,-1994.038,41.497,39212950.37,206065526.8,-1993.92,41.399,39212954.72,153880141.4,-1489.075,41.981
  J02, 2025-01-03 01:04:00.000,39224334.14,206125336.8,-1993.004,40.946,39224337.31,160617186.8,-1552.825,41.74,39224338.21,153924811.4,-1488.173,45.061,39224334.18,206125326.8,-1992.795,41.495,39224331.04,206125331.4,-1992.911,41.333,39224334.98,153924800.6,-1488.195,41.619
  J02, 2025-01-03 01:04:30.000,39235716.22,206185148.8,-1993.732,41.569,39235719.05,160663793.6,-1553.621,41.726,39235720.08,153969476.2,-1488.951,45.222,39235716.46,206185138.8,-1993.95,41.993,39235713.09,206185143.4,-1993.961,41.712,39235716.85,153969465.4,-1488.805,41.955
  J02, 2025-01-03 01:05:00.000,39247099.1,206244965.3,-1993.604,41.39,39247102.18,160710403.8,-1553.438,41.783,39247102.82,154014144.3,-1488.756,45.171,39247098.89,206244955.3,-1993.641,41.53,39247095.76,206244959.8,-1993.567,41.518,39247099.72,154014133.5,-1488.858,41.783
  J02, 2025-01-03 01:05:30.000,39258482.84,206304788.5,-1993.898,41.032,39258485.79,160757019.2,-1553.749,41.566,39258487.13,154058817.4,-1489.019,45.291,39258482.81,206304778.5,-1993.991,41.101,39258479.55,206304783,-1994.044,41.554,39258483.85,154058806.6,-1489.003,41.824
  J02, 2025-01-03 01:06:00.000,39269867.32,206364614.5,-1994.741,41.244,39269869.95,160803636.8,-1554.388,41.29,39269871.59,154103492.7,-1489.674,45.276,39269867.47,206364604.5,-1994.829,41.442,39269864.2,206364609,-1994.853,41.619,39269868.49,154103481.8,-1489.517,41.933
  J02, 2025-01-03 01:06:30.000,39281252.8,206424445,-1994.704,41.12,39281256.22,160850258,-1554.464,41.847,39281257.1,154148171.2,-1489.646,45.201,39281252.83,206424435,-1994.845,41.399,39281249.67,206424439.6,-1994.844,41.456,39281253.89,154148160.4,-1489.595,42.002
  J02, 2025-01-03 01:07:00.000,39292638.81,206484278.8,-1994.642,41.097,39292642.05,160896881.7,-1554.184,41.866,39292642.96,154192852.3,-1489.527,45.132,39292638.93,206484268.8,-1994.7,41.099,39292635.86,206484273.4,-1994.693,41.182,39292639.92,154192841.5,-1489.55,41.728
  J02, 2025-01-03 01:07:30.000,39304025.46,206544116,-1994.366,41.17,39304028.95,160943508,-1554.12,41.85,39304029.58,154237535.9,-1489.352,45.297,39304025.52,206544106,-1994.429,41.626,39304022.1,206544110.6,-1994.352,41.578,39304026.35,154237525,-1489.436,41.685
  J02, 2025-01-03 01:08:00.000,39315412.61,206603958.3,-1994.754,41.025,39315416.09,160990138.4,-1554.334,41.578,39315417.42,154282223.3,-1489.623,45.126,39315412.89,206603948.3,-1994.676,41.607,39315409.79,206603952.9,-1994.723,41.521,39315414.21,154282212.4,-1489.555,41.759
  J02, 2025-01-03 01:08:30.000,39326801.23,206663804.7,-1994.812,41.104,39326804.63,161036772,-1554.367,41.535,39326805.86,154326913.8,-1489.477,45.222,39326801.41,206663794.7,-1994.64,41.611,39326798.2,206663799.3,-1994.745,41.468,39326802.7,154326902.9,-1489.602,41.931
  J02, 2025-01-03 01:09:00.000,39338190.1,206723652.5,-1995.116,41.418,39338193.36,161083406.5,-1554.637,41.218,39338194.6,154371605.2,-1489.875,45.509,39338190.22,206723642.5,-1995.036,41.59,39338187.04,206723647.1,-1995.118,41.7,39338191.4,154371594.4,-1489.851,41.809
  J02, 2025-01-03 01:09:30.000,39349579.73,206783503.3,-1995.101,41.242,39349582.35,161130043.5,-1554.739,41.182,39349583.73,154416299,-1489.83,45.327,39349579.67,206783493.3,-1995.207,41.774,39349576.5,206783497.9,-1995.077,41.65,39349580.6,154416288.2,-1489.893,41.487
  J02, 2025-01-03 01:10:00.000,39360969.16,206843356.5,-1994.905,40.796,39360972.17,161176682.3,-1554.471,41.325,39360973.62,154460994.5,-1489.757,45.264,39360969.07,206843346.5,-1994.976,41.433,39360966.05,206843351.1,-1995.145,41.128,39360970.51,154460983.7,-1489.794,41.814
  J02, 2025-01-03 01:10:30.000,39372359.86,206903214.2,-1995.766,41.054,39372363.06,161223324.6,-1555.208,41.523,39372364.28,154505693.4,-1490.37,45.595,39372359.87,206903204.2,-1995.759,41.907,39372356.57,206903208.8,-1995.792,41.128,39372361.06,154505682.6,-1490.386,41.971
  J02, 2025-01-03 01:11:00.000,39383749.57,206963069.5,-1995.501,40.641,39383753.15,161269965,-1554.97,41.342,39383754.27,154550390.4,-1490.126,45.691,39383749.6,206963059.5,-1995.481,41.294,39383746.33,206963064.1,-1995.429,40.925,39383751.06,154550379.6,-1490.147,41.84
  J02, 2025-01-03 01:11:30.000,39395140.56,207022929.3,-1995.288,40.679,39395143.56,161316609,-1555.038,41.302,39395145,154595090.9,-1490.139,45.249,39395140.69,207022919.3,-1995.514,41.425,39395137.48,207022923.9,-1995.525,41.135,39395141.81,154595080.1,-1490.159,41.759
  J02, 2025-01-03 01:12:00.000,39406532,207082789.8,-1995.649,41.23,39406534.95,161363253.6,-1555.074,41.209,39406536.31,154639791.9,-1490.194,45.463,39406532.18,207082779.8,-1995.653,41.642,39406528.94,207082784.5,-1995.748,41.573,39406533.06,154639781.1,-1490.315,41.812
  J02, 2025-01-03 01:12:30.000,39417923,207142651,-1996.216,40.687,39417926.28,161409898.6,-1555.463,41.523,39417927.57,154684493.4,-1490.75,45.47,39417922.91,207142641,-1996.249,41.118,39417919.68,207142645.6,-1996.324,40.715,39417924.51,154684482.6,-1490.727,41.909
  J02, 2025-01-03 01:13:00.000,39429314.45,207202513,-1995.131,40.727,39429317.7,161456544.3,-1554.746,41.671,39429319.13,154729195.5,-1489.875,45.386,39429314.44,207202503,-1995.143,41.054,39429311.1,207202507.7,-1995.241,41.051,39429315.94,154729184.7,-1489.831,41.759
  J02, 2025-01-03 01:13:30.000,39440705.2,207262373.2,-1995.013,41.03,39440708.58,161503188.5,-1554.637,41.571,39440710.19,154773896.2,-1489.815,45.213,39440705.76,207262363.2,-1995.067,41.29,39440702.52,207262367.8,-1995.029,41.085,39440706.96,154773885.4,-1489.762,41.783
  J02, 2025-01-03 01:14:00.000,39452096.78,207322236.4,-1994.698,40.505,39452100.41,161549835.2,-1554.463,41.352,39452101.83,154818599.3,-1489.614,45.386,39452096.85,207322226.4,-1994.796,40.856,39452093.61,207322231.1,-1994.885,40.87,39452098.59,154818588.5,-1489.642,41.518
  J02, 2025-01-03 01:14:30.000,39463488.65,207382098.7,-1995.735,40.984,39463492.01,161596481.1,-1555.258,41.459,39463492.95,154863301.6,-1490.368,44.992,39463488.5,207382088.7,-1995.75,41.316,39463485.37,207382093.3,-1995.789,40.973,39463489.8,154863290.8,-1490.311,41.585
  J02, 2025-01-03 01:15:00.000,39474879.93,207441960.2,-1995.788,41.452,39474882.95,161643126.4,-1555.128,41.006,39474884.26,154908003.3,-1490.228,44.995,39474880.07,207441950.2,-1995.595,41.344,39474876.98,207441954.8,-1995.594,41.263,39474881.14,154907992.5,-1490.266,41.395
  J02, 2025-01-03 01:15:30.000,39486270.67,207501820,-1995.212,41.149,39486273.91,161689770.3,-1554.796,41.03,39486275.33,154952703.8,-1490.043,45.118,39486270.84,207501810,-1995.176,40.937,39486267.61,207501814.6,-1995.203,40.708,39486272.17,154952693,-1490.035,41.518
  J02, 2025-01-03 01:16:00.000,39497661.72,207561680.5,-1996.094,40.47,39497665.2,161736414.8,-1555.325,41.304,39497666.49,154997404.7,-1490.438,44.975,39497661.7,207561670.4,-1995.967,40.965,39497658.49,207561675.1,-1995.979,40.572,39497663.35,154997393.9,-1490.345,41.495
  J02, 2025-01-03 01:16:30.000,39509052.6,207621538.2,-1994.621,41.175,39509056.04,161783057.2,-1554.175,40.989,39509057.05,155042103.7,-1489.374,44.802,39509052.64,207621528.2,-1994.598,41.032,39509049.49,207621532.9,-1994.551,40.868,39509053.88,155042092.9,-1489.492,41.409
  J02, 2025-01-03 01:17:00.000,39520442.76,207681394.7,-1994.469,40.703,39520446.43,161829698.6,-1554.2,41.745,39520447.52,155086801.6,-1489.458,44.963,39520442.76,207681384.7,-1994.639,41.046,39520439.71,207681389.4,-1994.64,40.667,39520444.4,155086790.8,-1489.337,41.273
  J02, 2025-01-03 01:17:30.000,39531832.99,207741249.9,-1995.07,40.272,39531836.66,161876338.9,-1554.563,41.564,39531837.5,155131498.7,-1489.912,44.647,39531832.89,207741239.9,-1995.129,40.608,39531829.67,207741244.6,-1994.92,40.341,39531834.45,155131487.8,-1489.853,41.273
  J02, 2025-01-03 01:18:00.000,39543222.26,207801100.3,-1994.478,41.13,39543225.59,161922975.6,-1554.04,41.454,39543226.71,155176192.1,-1489.278,44.62,39543222.33,207801090.3,-1994.45,41.309,39543219.07,207801095,-1994.33,41.018,39543223.68,155176181.3,-1489.246,41.347
  J02, 2025-01-03 01:18:30.000,39554611.36,207860949.9,-1995.18,40.849,39554614.96,161969611.6,-1554.651,41.385,39554615.66,155220884.9,-1489.813,44.549,39554611.42,207860939.9,-1995.12,41.342,39554608.28,207860944.6,-1995.303,40.982,39554612.53,155220874.1,-1489.821,41.035
  J02, 2025-01-03 01:19:00.000,39566000.03,207920797,-1994.693,40.741,39566003.13,162016245.6,-1554.255,40.999,39566004.19,155265575.9,-1489.563,44.731,39565999.9,207920787,-1994.718,41.032,39565996.95,207920791.6,-1994.763,40.93,39566001.02,155265565.1,-1489.586,41.066
  J02, 2025-01-03 01:19:30.000,39577386.89,207980639.4,-1994.786,40.031,39577390.97,162062876.1,-1554.343,41.421,39577391.9,155310263.4,-1489.63,44.832,39577387.19,207980629.4,-1994.781,40.806,39577384.09,207980634.1,-1994.893,40.253,39577388.83,155310252.6,-1489.625,41.23
  J02, 2025-01-03 01:20:00.000,39588775.2,208040481.4,-1994.179,40.541,39588778.86,162109506.1,-1553.91,41.528,39588779.5,155354950.5,-1489.113,44.807,39588775.18,208040471.4,-1994.103,40.93,39588772.09,208040476.1,-1994.167,41.006,39588776.39,155354939.7,-1489.117,41.304
  J02, 2025-01-03 01:20:30.000,39600161.03,208100316.6,-1994.209,40.25,39600164.77,162156131,-1554.07,41.604,39600165.79,155399632.6,-1489.327,44.783,39600161.16,208100306.6,-1994.371,40.646,39600158.08,208100311.3,-1994.431,40.417,39600162.65,155399621.8,-1489.311,41.373
  J02, 2025-01-03 01:21:00.000,39611546.68,208160150,-1994.056,40.238,39611550.62,162202754.3,-1553.893,41.104,39611552.02,155444313.3,-1489.13,44.84,39611547.23,208160140,-1994.172,40.524,39611543.63,208160144.7,-1994.221,40.422,39611548.84,155444302.5,-1488.99,41.697
