> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J04, 2025-01-01 00:14:00.000,40561488.78,213152056.2,2018.769,38.258,40561493.39,166092565.6,1573.092,39.354,40561495.74,159172057.7,1507.424,43.541,40561488.91,213152093.2,2018.731,38.898,40561486.72,213152054.4,2018.777,39.246,40561493.77,159172050.2,1507.512,40.207
  J04, 2025-01-01 00:14:30.000,40549959.75,213091468.5,2020.465,38.231,40549963.85,166045354.4,1574.409,39.279,40549966.14,159126813.7,1508.772,43.628,40549959.58,213091505.4,2020.555,38.814,40549957.5,213091466.7,2020.532,39.204,40549964.23,159126806.2,1508.778,39.949
  J04, 2025-01-01 00:15:00.000,40538416.32,213030807,2023.376,38.823,40538420.87,165998085.8,1576.787,39.649,40538422.49,159081514.6,1511.065,43.718,40538416.67,213030844,2023.401,38.94,40538414.41,213030805.2,2023.49,39.492,40538420.35,159081507.1,1511.133,39.937
  J04, 2025-01-01 00:15:30.000,40526860.07,212970077.4,2025.984,38.859,40526863.99,165950764,1578.626,39.685,40526866.24,159036164.6,1512.972,43.96,40526860.04,212970114.4,2026.055,39.156,40526857.85,212970075.6,2026.117,39.874,40526864.26,159036157.1,1512.882,40.153
  J04, 2025-01-01 00:16:00.000,40515289.81,212909276.3,2027.009,38.369,40515293.56,165903386.6,1579.581,39.856,40515296.05,158990761.2,1513.665,43.797,40515289.6,212909313.3,2026.928,38.715,40515287.18,212909274.5,2027.055,39.601,40515294.12,158990753.7,1513.715,39.991
  J04, 2025-01-01 00:16:30.000,40503706.83,212848405.5,2031.762,38.73,40503710.43,165855954.8,1583.148,39.829,40503712.59,158945305.7,1517.239,43.735,40503706.4,212848442.5,2031.663,38.55,40503704.02,212848403.7,2031.673,39.285,40503710.53,158945298.3,1517.029,39.937
  J04, 2025-01-01 00:17:00.000,40492109.47,212787465.3,2032.54,38.513,40492114.17,165808468.9,1583.691,40.164,40492115.95,158899798.4,1517.834,43.812,40492109.62,212787502.3,2032.391,38.532,40492107.28,212787463.5,2032.583,39.159,40492113.95,158899791,1517.77,40.219
  J04, 2025-01-01 00:17:30.000,40480499.64,212726454,2034.777,38.297,40480504.43,165760927.7,1585.537,40.198,40480505.98,158854238.1,1519.633,44.032,40480499.76,212726491,2034.86,38.601,40480497.46,212726452.2,2034.987,39.465,40480503.92,158854230.6,1519.736,40.093
  J04, 2025-01-01 00:18:00.000,40468876.88,212665376.6,2037.241,38.015,40468881.07,165713335,1587.434,39.339,40468883.22,158808628.4,1521.302,43.706,40468876.81,212665413.6,2037.149,38.856,40468874.51,212665374.8,2037.153,39.201,40468881.29,158808620.9,1521.203,39.712
  J04, 2025-01-01 00:18:30.000,40457240.85,212604227.6,2039.213,38.541,40457245.07,165665686.4,1588.916,39.523,40457247.04,158762965.2,1522.72,43.905,40457240.89,212604264.6,2039.027,38.745,40457238.51,212604225.8,2038.964,39.556,40457244.96,158762957.7,1522.633,39.871
  J04, 2025-01-01 00:19:00.000,40445591.63,212543010.9,2041.745,38.474,40445595.87,165617985.1,1591.092,39.73,40445597.96,158717251.4,1524.728,44.305,40445591.58,212543047.9,2041.631,38.961,40445589.14,212543009.1,2041.584,39.429,40445595.89,158717243.9,1524.633,40.334
  J04, 2025-01-01 00:19:30.000,40433929.95,212481728.3,2044.23,38.432,40433934.06,165570232.4,1592.977,39.483,40433936.27,158671488.5,1526.639,43.991,40433929.95,212481765.3,2044.381,38.547,40433927.72,212481726.5,2044.288,39.556,40433934.32,158671481,1526.593,40.508
  J04, 2025-01-01 00:20:00.000,40422253.97,212420373.5,2046.625,38.423,40422258.82,165522423.5,1594.619,39.556,40422260.7,158625671.6,1528.245,43.752,40422254.1,212420410.5,2046.438,38.829,40422251.77,212420371.7,2046.568,39.366,40422258.8,158625664.1,1528.229,40.484
  J04, 2025-01-01 00:20:30.000,40410567.25,212358955.3,2047.179,38.676,40410571.3,165474565.2,1595.162,39.754,40410573.03,158579807.4,1528.853,44.116,40410567.16,212358992.3,2047.187,39.015,40410564.66,212358953.5,2047.064,39.622,40410571.13,158579799.9,1528.785,40.246
  J04, 2025-01-01 00:21:00.000,40398866.27,212297469.4,2051.037,38.907,40398870.75,165426654.1,1598.065,39.841,40398872.93,158533892.6,1531.561,43.909,40398866.13,212297506.4,2051.007,38.844,40398864.24,212297467.6,2050.898,39.589,40398870.94,158533885.1,1531.505,40.584
  J04, 2025-01-01 00:21:30.000,40387153.22,212235915.5,2052.629,38.577,40387157.56,165378690,1599.556,39.925,40387159.67,158487927,1532.798,44.251,40387153.19,212235952.5,2052.773,38.706,40387150.9,212235913.7,2052.655,39.447,40387157.8,158487919.5,1532.93,40.589
  J04, 2025-01-01 00:22:00.000,40375427.84,212174296.5,2055.194,38.922,40375431.7,165330675.2,1601.354,39.793,40375433.84,158441912.8,1534.624,43.951,40375427.57,212174333.5,2055.022,38.982,40375425.15,212174294.7,2055.044,39.625,40375431.9,158441905.4,1534.593,40.431
  J04, 2025-01-01 00:22:30.000,40363689.41,212112611.8,2056.271,38.604,40363693.91,165282609.2,1602.254,39.64,40363695.55,158395849.5,1535.636,44.087,40363689.56,212112648.7,2056.407,38.832,40363687.08,212112609.9,2056.19,39.709,40363693.56,158395842,1535.534,40.341
  J04, 2025-01-01 00:23:00.000,40351938.59,212050860.2,2059.153,38.736,40351942.3,165234491.1,1604.62,39.201,40351944.74,158349736.4,1537.826,44.087,40351938.48,212050897.2,2059.3,38.715,40351936.04,212050858.4,2059.298,39.568,40351942.76,158349728.9,1537.803,40.515
  J04, 2025-01-01 00:23:30.000,40340175.52,211989045.6,2061.76,38.679,40340179.16,165186323.9,1606.525,39.52,40340181.58,158303576.1,1539.612,44.233,40340175.52,211989082.6,2061.708,38.874,40340172.9,211989043.8,2061.825,39.565,40340179.6,158303568.6,1539.577,40.381
  J04, 2025-01-01 00:24:00.000,40328399.46,211927163.8,2063.545,38.619,40328404.02,165138104.3,1608.181,40.05,40328406.05,158257365.7,1541.095,44.248,40328399.87,211927200.8,2063.705,38.826,40328397.6,211927162,2063.852,39.91,40328404.08,158257358.2,1541.12,40.431
  J04, 2025-01-01 00:24:30.000,40316612,211865219.6,2066.364,38.459,40316616.95,165089836.1,1610.187,40.019,40316618.33,158211108.7,1543.123,44.074,40316612.37,211865256.6,2066.357,38.823,40316609.57,211865217.8,2066.357,39.73,40316616.32,158211101.2,1543.034,40.265
  J04, 2025-01-01 00:25:00.000,40304811.52,211803208.8,2068.38,38.09,40304816.28,165041516,1611.858,39.829,40304818.01,158164801.9,1544.474,43.879,40304811.4,211803245.8,2068.245,38.51,40304809.18,211803207,2068.43,39.339,40304816.06,158164794.4,1544.6,40.441
  J04, 2025-01-01 00:25:30.000,40293000.26,211741137.8,2070.26,38.685,40293004.48,164993149,1613.273,39.946,40293006.28,158118450.2,1546.058,44.223,40293000.09,211741174.8,2070.287,38.871,40292998.07,211741136,2070.322,39.856,40293004.39,158118442.7,1546.123,40.279
  J04, 2025-01-01 00:26:00.000,40281176.1,211679002,2070.994,39.039,40281180.2,164944731.4,1613.839,39.694,40281182.37,158072050.1,1546.628,44.296,40281176.39,211679038.9,2071.114,39.468,40281174.06,211679000.1,2071.056,40.045,40281180.25,158072042.6,1546.433,40.2
  J04, 2025-01-01 00:26:30.000,40269339.36,211616799.9,2074.426,38.97,40269343.75,164896262.3,1616.406,39.802,40269345.78,158025600.5,1549.126,44.454,40269339.55,211616836.9,2074.527,39.372,40269337.13,211616798.1,2074.512,40.079,40269343.68,158025593,1549.029,40.431
  J04, 2025-01-01 00:27:00.000,40257492.28,211554541.3,2076.668,38.76,40257495.95,164847749.2,1618.089,39.826,40257498.47,157979108.7,1550.73,44.348,40257492.37,211554578.3,2076.698,39.324,40257489.77,211554539.5,2076.577,40.067,40257496.52,157979101.2,1550.739,40.796
  J04, 2025-01-01 00:27:30.000,40245632.05,211492218.1,2077.235,39.015,40245636.28,164799185.7,1618.753,39.73,40245638.64,157932568.7,1551.302,44.199,40245632.34,211492255.1,2077.43,39.411,40245629.93,211492216.3,2077.339,40.243,40245636.57,157932561.2,1551.243,40.658
  J04, 2025-01-01 00:28:00.000,40233760.54,211429831.9,2080.781,39.129,40233764.33,164750573,1621.26,39.598,40233766.87,157885981.6,1553.756,44.119,40233760.72,211429868.9,2080.613,39.261,40233758.24,211429830.1,2080.466,40.164,40233764.94,157885974.1,1553.845,40.591
  J04, 2025-01-01 00:28:30.000,40221876.51,211367382.3,2081.915,38.655,40221881.01,164701911,1622.339,39.709,40221882.95,157839347.1,1554.568,44.402,40221876.83,211367419.3,2081.871,38.919,40221874.36,211367380.5,2081.815,40.04,40221880.96,157839339.7,1554.567,40.16
  J04, 2025-01-01 00:29:00.000,40209981.97,211304874.7,2084.501,38.697,40209986.26,164653203.8,1624.348,39.955,40209988.27,157792669.4,1556.673,44.348,40209982.02,211304911.7,2084.56,38.952,40209979.63,211304872.9,2084.67,40.055,40209986.32,157792661.9,1556.692,40.501
  J04, 2025-01-01 00:29:30.000,40198074.81,211242301.7,2087.06,39.156,40198079.09,164604445.6,1626.384,40.076,40198081.05,157745942.9,1558.521,44.36,40198074.82,211242338.7,2087.146,39.562,40198072.49,211242299.9,2087.137,40.179,40198079.11,157745935.4,1558.715,40.765
  J04, 2025-01-01 00:30:00.000,40186157.05,211179674.7,2088.05,39.264,40186161.16,164555645.4,1627.111,39.85,40186163.31,157699175.9,1559.351,44.327,40186157.44,211179711.7,2088.076,39.775,40186154.81,211179672.9,2088.179,40.131,40186161.25,157699168.4,1559.368,40.651
  J04, 2025-01-01 00:30:30.000,40174227.69,211116983.8,2091.255,39.093,40174231.94,164506795.4,1629.562,40.265,40174233.83,157652361.3,1561.637,44.457,40174227.53,211117020.8,2091.274,39.601,40174225.27,211116982,2091.148,40.25,40174231.81,157652353.9,1561.643,40.884
  J04, 2025-01-01 00:31:00.000,40162286.33,211054233,2093.316,39.303,40162290.89,164457898.6,1631.097,40.262,40162292.75,157605502,1563.071,44.731,40162286.42,211054270,2093.268,39.438,40162284.17,211054231.2,2093.294,40.279,40162290.74,157605494.5,1563.026,40.884
  J04, 2025-01-01 00:31:30.000,40150334.63,210991424.1,2095.731,39.276,40150338.29,164408956.7,1632.927,39.733,40150340.45,157558599.3,1564.896,44.444,40150334.52,210991461.1,2095.664,39.42,40150332.05,210991422.3,2095.687,40.472,40150338.45,157558591.8,1564.958,40.486
  J04, 2025-01-01 00:32:00.000,40138370.65,210928557.8,2096.8,38.892,40138375.5,164359970,1634.003,39.907,40138377.38,157511653.7,1565.768,44.48,40138371.16,210928594.8,2096.877,39.498,40138368.5,210928556,2096.859,40.119,40138375.42,157511646.2,1565.846,40.739
  J04, 2025-01-01 00:32:30.000,40126395.86,210865628.6,2099.165,39.477,40126400.34,164310934.2,1635.736,39.949,40126402.33,157464661.1,1567.676,44.466,40126396.08,210865665.6,2099.224,39.685,40126393.7,210865626.8,2099.242,40.157,40126400.42,157464653.6,1567.713,40.646
  J04, 2025-01-01 00:33:00.000,40114410.74,210802644.7,2100.878,39.757,40114414.83,164261855.9,1637.032,40.222,40114417.07,157417627.7,1568.774,44.631,40114411.12,210802681.7,2100.725,39.733,40114408.76,210802642.9,2100.815,40.46,40114415.01,157417620.2,1568.786,41.042
  J04, 2025-01-01 00:33:30.000,40102414.48,210739602.9,2102.102,39.462,40102417.91,164212732.5,1638.047,40.129,40102420.35,157370551.1,1569.708,44.584,40102414.42,210739639.9,2102.179,39.877,40102411.9,210739601.1,2102.138,40.336,40102418.33,157370543.6,1569.744,40.887
  J04, 2025-01-01 00:34:00.000,40090406.77,210676501.2,2104.553,39.306,40090410.8,164163562.4,1639.729,40.133,40090412.5,157323429.8,1571.353,44.33,40090406.65,210676538.2,2104.419,39.727,40090404.53,210676499.5,2104.232,40.656,40090410.58,157323422.3,1571.447,40.88
  J04, 2025-01-01 00:34:30.000,40078388.23,210613344.4,2106.939,39.664,40078392.32,164114349.3,1641.677,40.632,40078394.19,157276267.2,1573.293,44.342,40078388.17,210613381.4,2106.765,39.715,40078385.87,210613342.6,2106.793,40.558,40078392.2,157276259.7,1573.266,40.675
  J04, 2025-01-01 00:35:00.000,40066358.38,210550130.2,2108.52,39.141,40066363.05,164065091.5,1642.847,40.513,40066364.78,157229061.9,1574.412,44.155,40066358.63,210550167.3,2108.275,39.538,40066356.05,210550128.5,2108.419,40.169,40066362.77,157229054.4,1574.363,40.384
  J04, 2025-01-01 00:35:30.000,40054319.44,210486862,2109.221,39.003,40054323.31,164015791.6,1643.704,40.205,40054324.92,157181816.1,1575.157,44.241,40054319.32,210486899,2109.369,39.94,40054316.96,210486860.2,2109.193,40.317,40054322.96,157181808.6,1575.184,40.529
  J04, 2025-01-01 00:36:00.000,40042268.26,210423534.2,2111.385,39.721,40042271.99,163966445.3,1645.3,40.25,40042274.26,157134525.9,1576.648,44.135,40042268.63,210423571.2,2111.495,40.164,40042266.06,210423532.4,2111.361,40.625,40042272.24,157134518.4,1576.722,40.667
  J04, 2025-01-01 00:36:30.000,40030206.7,210360150.7,2113.053,39.769,40030210.84,163917055.6,1646.288,40.248,40030212.88,157087194.1,1577.832,44.578,40030206.75,210360187.8,2112.938,39.988,40030204.37,210360149,2112.844,40.644,40030210.88,157087186.7,1577.933,40.765
  J04, 2025-01-01 00:37:00.000,40018135.11,210296712.8,2114.856,39.769,40018138.97,163867623.5,1647.939,40.16,40018141.05,157039821.6,1579.255,44.454,40018134.89,210296749.8,2114.727,40.043,40018132.66,210296711,2114.912,40.844,40018139.07,157039814.2,1579.124,40.923
  J04, 2025-01-01 00:37:30.000,40006052.43,210233220.3,2117.392,38.832,40006056.32,163818148.8,1649.666,40,40006058.83,156992408.5,1580.922,44.572,40006052.35,210233257.3,2117.248,39.784,40006049.92,210233218.5,2117.129,40.498,40006056.78,156992401,1580.961,40.98
  J04, 2025-01-01 00:38:00.000,39993959.88,210169674.5,2119.453,38.898,39993964.47,163768632.6,1651.575,40.651,39993966.36,156944955.4,1582.733,44.473,39993960.2,210169711.5,2119.519,39.61,39993957.88,210169672.7,2119.351,40.021,39993964.49,156944948,1582.786,41.194
  J04, 2025-01-01 00:38:30.000,39981857.61,210106072.2,2121.878,39.907,39981861.31,163719072.4,1653.284,40.572,39981863.24,156897460.3,1584.442,44.554,39981857.43,210106109.2,2121.739,39.613,39981855.03,210106070.4,2121.721,40.498,39981861.28,156897452.8,1584.355,40.975
  J04, 2025-01-01 00:39:00.000,39969744.69,210042420,2122.55,39.742,39969748.55,163669473.3,1654.002,40.613,39969750.62,156849927.8,1585.106,44.5,39969744.63,210042457,2122.749,39.559,39969742.24,210042418.2,2122.702,40.467,39969748.52,156849920.3,1585.087,40.841
  J04, 2025-01-01 00:39:30.000,39957620.82,209978709.6,2124.838,39.414,39957624.9,163619828.9,1655.828,40.565,39957626.86,156802351.9,1586.775,44.631,39957620.76,209978746.6,2125.024,39.643,39957618.26,209978707.8,2124.968,40.336,39957624.88,156802344.4,1586.78,40.641
  J04, 2025-01-01 00:40:00.000,39945487.63,209914949.5,2125.79,39.664,39945491.73,163570145.7,1656.26,40.365,39945493.45,156754738.9,1587.225,44.709,39945487.67,209914986.5,2125.548,39.811,39945485.27,209914947.7,2125.566,40.589,39945491.47,156754731.4,1587.193,40.844
  J04, 2025-01-01 00:40:30.000,39933344.31,209851133.5,2127.26,39.739,39933347.83,163520419,1657.545,40.589,39933349.75,156707084.1,1588.496,44.764,39933343.97,209851170.5,2127.231,40.102,39933341.58,209851131.7,2127.274,40.87,39933347.65,156707076.6,1588.51,41.042
  J04, 2025-01-01 00:41:00.000,39921190.26,209787268.4,2130.519,39.517,39921194.25,163470654,1660.029,40.164,39921196.86,156659392.6,1590.837,44.957,39921190.66,209787305.4,2130.221,39.901,39921188.18,209787266.6,2130.331,40.744,39921194.9,156659385.2,1590.863,41.089
  J04, 2025-01-01 00:41:30.000,39909026.94,209723348.6,2131.27,39.775,39909030.93,163420846.4,1660.534,40.436,39909033.35,156611660.3,1591.429,44.916,39909027.27,209723385.6,2131.218,39.787,39909024.74,209723346.8,2131.184,40.72,39909031.34,156611652.9,1591.539,41.063
  J04, 2025-01-01 00:42:00.000,39896854.19,209659378.9,2133.522,39.156,39896858.22,163370999.9,1662.379,40.71,39896860.07,156563890.8,1593.105,44.763,39896853.98,209659415.9,2133.481,39.814,39896851.88,209659377.1,2133.395,40.439,39896858.23,156563883.3,1593.218,40.949
  J04, 2025-01-01 00:42:30.000,39884671.63,209595359.5,2134.403,39.504,39884675.62,163321114.7,1663.223,40.875,39884677.69,156516084.1,1593.94,45.047,39884671.71,209595396.5,2134.437,40.052,39884669.3,209595357.7,2134.436,40.393,39884675.74,156516076.7,1593.912,41.151
  J04, 2025-01-01 00:43:00.000,39872478.8,209531286,2136.123,39.577,39872482.69,163271187.3,1664.525,40.601,39872484.76,156468237,1595.093,44.891,39872479.03,209531323,2135.983,39.868,39872476.7,209531284.2,2135.832,40.51,39872482.73,156468229.6,1595.171,40.889
  J04, 2025-01-01 00:43:30.000,39860276.89,209467163.7,2138.523,39.928,39860280.67,163221221.9,1666.354,40.939,39860282.79,156420353.6,1597.014,45.022,39860277.27,209467200.7,2138.452,40.203,39860274.61,209467161.9,2138.691,41.049,39860280.81,156420346.1,1596.97,41.097
  J04, 2025-01-01 00:44:00.000,39848065.98,209402994.9,2138.719,39.673,39848069.59,163171220.2,1666.677,40.694,39848071.89,156372435.3,1597.175,45.082,39848066.04,209403031.9,2138.686,39.946,39848063.77,209402993.1,2138.743,40.634,39848069.86,156372427.8,1597.119,41.292
  J04, 2025-01-01 00:44:30.000,39835844.38,209338770.6,2141.208,39.273,39835847.93,163121175.3,1668.458,40.358,39835850.38,156324475.6,1598.99,45.168,39835844.24,209338807.6,2141.308,40.045,39835842.03,209338768.8,2141.256,40.532,39835848.41,156324468.1,1599.034,41.342
  J04, 2025-01-01 00:45:00.000,39823613.76,209274498.5,2142.468,39.517,39823617.64,163071093.2,1669.444,40.865,39823619.91,156276480.3,1599.916,45.055,39823613.66,209274535.5,2142.432,39.754,39823611.32,209274496.7,2142.541,40.753,39823617.89,156276472.8,1599.877,41.356
  J04, 2025-01-01 00:45:30.000,39811374.05,209210180,2144.485,39.204,39811378.38,163020974.9,1670.922,41.135,39811380.34,156228450.2,1601.287,45.133,39811374.22,209210217,2144.482,39.706,39811371.78,209210178.2,2144.34,40.374,39811378.44,156228442.7,1601.401,41.511
  J04, 2025-01-01 00:46:00.000,39799125.53,209145811.1,2145.66,39.751,39799129.62,162970817.4,1672.056,41.004,39799131.28,156180382.6,1602.316,44.939,39799125.63,209145848.1,2145.686,40.262,39799123.48,209145809.3,2145.725,40.92,39799129.33,156180375.1,1602.392,41.33
  J04, 2025-01-01 00:46:30.000,39786867.34,209081394.2,2147.771,39.252,39786871.15,162920622.4,1673.504,40.946,39786873.02,156132279.1,1603.858,44.783,39786867.3,209081431.2,2147.735,40.055,39786864.94,209081392.4,2147.65,40.675,39786871.08,156132271.6,1603.826,41.244
  J04, 2025-01-01 00:47:00.000,39774600,209016930.5,2148.845,39.504,39774603.83,162870390.9,1674.449,40.758,39774605.97,156084140.6,1604.669,44.928,39774600.21,209016967.5,2149.077,40.265,39774597.87,209016928.7,2148.757,40.927,39774603.97,156084133.1,1604.815,41.17
  J04, 2025-01-01 00:47:30.000,39762323.62,208952417.6,2151.136,39.643,39762327.4,162820121.1,1676.207,40.51,39762329.72,156035965.4,1606.295,45.219,39762323.84,208952454.6,2150.892,40.16,39762321.18,208952415.8,2151.2,40.653,39762327.67,156035957.9,1606.307,41.018
  J04, 2025-01-01 00:48:00.000,39750038.6,208887860.3,2153.084,39.778,39750042.84,162769816.8,1677.686,41.085,39750044.61,155987757,1607.789,45.083,39750038.79,208887897.3,2153.098,40.036,39750036.44,208887858.5,2152.908,40.603,39750042.58,155987749.5,1607.855,40.944
  J04, 2025-01-01 00:48:30.000,39737745,208823254.4,2153.682,39.907,39737749.21,162719474.5,1678.25,41.378,39737750.6,155939512.4,1608.265,45.082,39737744.84,208823291.4,2153.804,39.985,39737742.36,208823252.6,2153.861,40.856,39737748.67,155939504.9,1608.394,40.925
  J04, 2025-01-01 00:49:00.000,39725441.92,208758603.3,2156.557,39.294,39725446.31,162669097.1,1680.32,41.373,39725448.01,155891234,1610.321,45.044,39725441.86,208758640.3,2156.506,40.036,39725439.55,208758601.5,2156.392,40.713,39725445.96,155891226.5,1610.274,40.996
  J04, 2025-01-01 00:49:30.000,39713131.1,208693909.3,2156.945,40.138,39713135.27,162618686.2,1680.802,40.827,39713137.29,155842923.5,1610.857,45.18,39713131.4,208693946.3,2156.969,40.396,39713128.94,208693907.5,2157.241,41.423,39713135.36,155842916.1,1610.717,41.387
