> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J03, 2025-01-26 19:03:00.000,35593557.32,187045557.8,2029.03,47.008,35593558.1,145749848.4,1581.065,49.029,35593559.12,139676964.4,1515.146,51.574,35593557.45,187045546.8,2028.91,47.479,35593553.93,187045525.1,2028.975,48.041,35593556.05,139676947.4,1515.12,48.124
  J03, 2025-01-26 19:03:30.000,35581988.49,186984762,2024.15,47.259,35581988.99,145702475.1,1577.245,48.767,35581989.96,139631564.9,1511.589,51.362,35581988.47,186984751,2024.168,47.831,35581984.92,186984729.3,2024.179,48.267,35581986.91,139631548,1511.54,48.343
  J03, 2025-01-26 19:04:00.000,35570438.11,186924065.3,2022.608,46.924,35570438.93,145655179,1576.062,48.828,35570439.73,139586239.5,1510.38,51.38,35570438.07,186924054.3,2022.61,47.724,35570434.59,186924032.6,2022.58,47.878,35570436.69,139586222.5,1510.369,48.232
  J03, 2025-01-26 19:04:30.000,35558907.17,186863469.5,2017.946,47.388,35558907.72,145607961.5,1572.394,48.873,35558908.72,139540989.5,1506.936,51.542,35558907.19,186863458.5,2017.933,47.932,35558903.67,186863436.8,2017.925,48.013,35558905.64,139540972.5,1506.929,48.261
  J03, 2025-01-26 19:05:00.000,35547395.25,186802974.4,2014.819,47.276,35547395.87,145560822.5,1570,48.875,35547396.88,139495814.6,1504.592,51.424,35547395.31,186802963.4,2014.857,47.737,35547391.84,186802941.7,2014.834,47.934,35547393.79,139495797.6,1504.606,48.632
  J03, 2025-01-26 19:05:30.000,35535902.83,186742581.8,2011.83,47.273,35535903.54,145513763.3,1567.706,48.962,35535904.53,139450716.2,1502.36,51.587,35535902.95,186742570.8,2011.859,47.743,35535899.37,186742549.1,2011.813,47.984,35535901.52,139450699.2,1502.392,48.538
  J03, 2025-01-26 19:06:00.000,35524430.13,186682291.2,2007.714,47.194,35524430.64,145466783.7,1564.422,49.246,35524431.65,139405694,1499.275,51.372,35524430.02,186682280.2,2007.727,47.608,35524426.57,186682258.5,2007.711,48.314,35524428.59,139405677,1499.272,48.291
  J03, 2025-01-26 19:06:30.000,35512976.28,186622101.8,2005.259,47.267,35512977.02,145419882.8,1562.587,49.292,35512977.98,139360747.4,1497.454,51.716,35512976.37,186622090.8,2005.33,47.653,35512972.89,186622069.1,2005.257,48.248,35512974.94,139360730.4,1497.503,48.455
  J03, 2025-01-26 19:07:00.000,35501542.16,186562015.1,2001.898,47.133,35501542.91,145373062.1,1559.92,49.088,35501543.83,139315877.5,1494.888,51.594,35501542.17,186562004.1,2001.868,47.732,35501538.7,186561982.4,2001.884,48.248,35501540.73,139315860.5,1494.835,48.47
  J03, 2025-01-26 19:07:30.000,35490127.3,186502029.9,1997.142,47.353,35490128.06,145326320.3,1556.238,49.009,35490128.95,139271083.4,1491.371,51.524,35490127.45,186502018.9,1997.09,47.791,35490123.95,186501997.2,1997.16,48.272,35490125.94,139271066.4,1491.336,48.406
  J03, 2025-01-26 19:08:00.000,35478732.35,186442149.5,1994.341,47.445,35478733.1,145279660.4,1554.037,49.009,35478734.1,139226367.5,1489.284,51.614,35478732.5,186442138.5,1994.355,47.858,35478728.99,186442116.8,1994.475,48.535,35478731.08,139226350.6,1489.283,48.456
  J03, 2025-01-26 19:08:30.000,35467356.86,186382370.5,1990.569,47.652,35467357.49,145233079.3,1551.06,48.985,35467358.46,139181727.4,1486.426,51.63,35467357.04,186382359.5,1990.603,47.812,35467353.46,186382337.8,1990.508,48.413,35467355.42,139181710.4,1486.437,48.459
  J03, 2025-01-26 19:09:00.000,35456001.39,186322696.2,1987.972,47.311,35456001.82,145186579.9,1549.086,49.16,35456002.8,139137165.4,1484.599,51.418,35456001.4,186322685.2,1988.023,47.653,35455998.02,186322663.5,1988.018,48.308,35455999.71,139137148.5,1484.555,48.491
  J03, 2025-01-26 19:09:30.000,35444665.19,186263125.4,1985.574,47.197,35444665.77,145140161.1,1547.185,48.812,35444666.88,139092680.7,1482.718,51.615,35444665.33,186263114.4,1985.581,47.689,35444661.72,186263092.7,1985.589,47.995,35444663.82,139092663.7,1482.752,48.475
  J03, 2025-01-26 19:10:00.000,35433349.42,186203659.9,1980.514,47.662,35433349.94,145093824.4,1543.251,48.968,35433350.96,139048274.7,1478.979,51.325,35433349.5,186203648.9,1980.488,47.788,35433345.99,186203627.2,1980.509,48.25,35433347.91,139048257.7,1478.929,48.813
  J03, 2025-01-26 19:10:30.000,35422053.44,186144298.7,1977.193,47.577,35422053.88,145047568.9,1540.731,49.009,35422054.9,139003946.6,1476.497,51.479,35422053.45,186144287.7,1977.254,47.858,35422049.96,186144266,1977.263,48.158,35422051.8,139003929.6,1476.521,48.713
  J03, 2025-01-26 19:11:00.000,35410777.45,186085044,1973.67,47.571,35410778.09,145001396.4,1537.881,49.145,35410779.07,138959697.9,1473.769,51.457,35410777.5,186085033,1973.59,47.873,35410774.05,186085011.3,1973.592,47.955,35410776,138959681,1473.775,48.958
  J03, 2025-01-26 19:11:30.000,35399521.57,186025893.9,1970.356,47.637,35399522.08,144955305.4,1535.317,48.934,35399523.15,138915527.4,1471.343,51.549,35399521.64,186025882.9,1970.281,47.888,35399518,186025861.2,1970.307,48.12,35399520.12,138915510.5,1471.342,48.885
  J03, 2025-01-26 19:12:00.000,35388285.39,185966847.2,1966.377,47.628,35388285.98,144909295.1,1532.263,48.737,35388286.89,138871434.1,1468.417,51.495,35388285.47,185966836.2,1966.338,47.811,35388282,185966814.5,1966.372,48.317,35388283.81,138871417.2,1468.391,48.743
  J03, 2025-01-26 19:12:30.000,35377069.68,185907909.4,1962.53,47.231,35377070.34,144863369.5,1529.231,48.93,35377071.39,138827422.2,1465.492,51.791,35377069.86,185907898.4,1962.477,47.919,35377066.33,185907876.7,1962.54,48.104,35377068.36,138827405.2,1465.485,48.706
  J03, 2025-01-26 19:13:00.000,35365874.79,185849079.9,1959.097,47.323,35365875.7,144817528.3,1526.574,49.264,35365876.48,138783491,1462.937,51.777,35365874.85,185849068.9,1959.077,47.686,35365871.42,185849047.2,1959.12,48.263,35365873.45,138783474,1462.956,48.719
  J03, 2025-01-26 19:13:30.000,35354699.53,185790352.5,1955.858,47.456,35354699.91,144771766.8,1524.04,49.16,35354701.06,138739636.2,1460.552,51.659,35354699.54,185790341.5,1955.923,47.841,35354696.1,185790319.8,1955.884,48.53,35354697.98,138739619.2,1460.601,48.726
  J03, 2025-01-26 19:14:00.000,35343544.8,185731735.1,1952.581,47.179,35343545.37,144726090.9,1521.495,49.217,35343546.51,138695863.5,1458.127,51.503,35343544.87,185731724.1,1952.568,47.884,35343541.47,185731702.4,1952.583,48.136,35343543.46,138695846.5,1458.087,48.851
  J03, 2025-01-26 19:14:30.000,35332410.34,185673222.9,1948.66,47.447,35332410.9,144680496.9,1518.48,49.303,35332412.02,138652169.3,1455.225,51.869,35332410.47,185673211.9,1948.733,47.763,35332406.97,185673190.2,1948.652,48.399,35332408.94,138652152.3,1455.232,48.76
  J03, 2025-01-26 19:15:00.000,35321297.1,185614822.6,1944.613,47.419,35321297.66,144634990.3,1515.212,49.456,35321298.7,138608558.7,1452.107,51.469,35321297.2,185614811.6,1944.594,47.94,35321293.71,185614789.9,1944.509,47.92,35321295.67,138608541.7,1452.102,48.881
  J03, 2025-01-26 19:15:30.000,35310202.15,185556518.2,1940.861,47.293,35310202.87,144589558.3,1512.388,49.372,35310203.75,138565019.8,1449.382,51.595,35310202.23,185556507.2,1940.811,48.163,35310198.71,185556485.5,1940.868,48.156,35310200.71,138565002.8,1449.374,48.719
  J03, 2025-01-26 19:16:00.000,35299130.18,185498334.6,1938.02,47.558,35299130.78,144544220.4,1510.185,49.271,35299131.77,138521571,1447.278,51.639,35299130.26,185498323.6,1938.082,47.969,35299126.79,185498301.9,1938.089,48.471,35299128.74,138521554,1447.22,48.766
  J03, 2025-01-26 19:16:30.000,35288078.5,185440258.3,1933.968,47.425,35288079.27,144498966.1,1507.004,49.575,35288080.18,138478202.3,1444.214,51.779,35288078.58,185440247.3,1934,47.984,35288075.13,185440225.6,1933.975,48.193,35288077.15,138478185.3,1444.227,48.996
  J03, 2025-01-26 19:17:00.000,35277047.98,185382291.6,1929.388,47.365,35277048.52,144453797.3,1503.431,49.251,35277049.49,138434915.5,1440.757,52.057,35277047.92,185382280.6,1929.411,47.868,35277044.41,185382258.9,1929.38,48.128,35277046.43,138434898.5,1440.799,48.986
  J03, 2025-01-26 19:17:30.000,35266038.08,185324434.7,1927.585,47.454,35266038.69,144408714,1502.03,49.179,35266039.71,138391710.7,1439.419,51.912,35266038.18,185324423.7,1927.546,47.937,35266034.64,185324402,1927.594,48.239,35266036.64,138391693.7,1439.434,49.03
  J03, 2025-01-26 19:18:00.000,35255049.13,185266687,1924.003,47.365,35255049.8,144363715.9,1499.233,49.386,35255050.6,138348587.5,1436.776,51.741,35255049.19,185266676,1924.02,48.036,35255045.72,185266654.3,1924.018,48.398,35255047.59,138348570.5,1436.799,48.722
  J03, 2025-01-26 19:18:30.000,35244081.11,185209049.5,1920.517,47.725,35244081.6,144318803.5,1496.497,49.179,35244082.53,138305546.5,1434.149,51.846,35244081.18,185209038.5,1920.515,48.041,35244077.73,185209016.8,1920.484,48.495,35244079.47,138305529.5,1434.146,48.746
  J03, 2025-01-26 19:19:00.000,35233133.66,185151521,1915.751,47.573,35233134.22,144273976.1,1492.789,49.132,35233135.21,138262586.9,1430.568,51.847,35233133.64,185151510,1915.764,47.97,35233130.15,185151488.3,1915.769,48.025,35233132.21,138262569.9,1430.605,48.842
  J03, 2025-01-26 19:19:30.000,35222207.63,185094103.9,1911.242,47.623,35222208.14,144229235.6,1489.261,49.207,35222209.09,138219710.6,1427.196,51.955,35222207.65,185094092.9,1911.185,47.939,35222204.11,185094071.2,1911.253,48.224,35222206.07,138219693.6,1427.222,48.748
  J03, 2025-01-26 19:20:00.000,35211302.79,185036798.8,1907.427,47.358,35211303.39,144184582.3,1486.347,49.211,35211304.29,138176917.8,1424.403,51.978,35211302.9,185036787.8,1907.484,47.968,35211299.36,185036766.1,1907.385,48.298,35211301.26,138176900.8,1424.41,48.755
  J03, 2025-01-26 19:20:30.000,35200419.5,184979606.5,1904.161,47.325,35200419.98,144140016.9,1483.697,49.362,35200421,138134209.3,1421.909,52.15,35200419.46,184979595.5,1904.067,48.092,35200416.01,184979573.8,1904.067,48.253,35200417.94,138134192.3,1421.88,48.795
  J03, 2025-01-26 19:21:00.000,35189556.63,184922522.4,1900.856,47.265,35189557.24,144095535.7,1481.139,49.198,35189558.26,138091581.5,1419.486,52.102,35189556.61,184922511.4,1900.864,48.034,35189553.08,184922489.7,1900.823,48.253,35189555.2,138091564.5,1419.495,49.087
  J03, 2025-01-26 19:21:30.000,35178715.35,184865551,1897.386,47.638,35178715.9,144051142.5,1478.466,49.525,35178716.89,138049038,1416.873,52.114,35178715.45,184865540,1897.373,47.99,35178711.94,184865518.3,1897.385,48.43,35178713.89,138049021,1416.854,49.304
  J03, 2025-01-26 19:22:00.000,35167895.9,184808694.8,1893.702,47.602,35167896.61,144006838.9,1475.607,49.619,35167897.5,138006580.4,1414.128,51.849,35167895.99,184808683.8,1893.787,48.144,35167892.45,184808662.1,1893.716,48.483,35167894.43,138006563.4,1414.132,49.264
  J03, 2025-01-26 19:22:30.000,35157097.79,184751950.2,1890.107,47.293,35157098.47,143962622.4,1472.79,49.528,35157099.36,137964206.2,1411.401,51.962,35157097.93,184751939.2,1890.07,48.136,35157094.42,184751917.5,1890.026,48.271,35157096.3,137964189.2,1411.394,48.984
  J03, 2025-01-26 19:23:00.000,35146320.92,184695317.2,1885.63,47.699,35146321.57,143918492.8,1469.232,49.358,35146322.41,137921915.4,1408.076,52.091,35146320.95,184695306.2,1885.555,48.262,35146317.46,184695284.5,1885.56,48.365,35146319.37,137921898.4,1408.07,49.07
  J03, 2025-01-26 19:23:30.000,35135565.75,184638798.7,1882.147,47.589,35135566.3,143874452.4,1466.608,49.249,35135567.25,137879710,1405.459,51.983,35135565.88,184638787.7,1882.067,48.282,35135562.36,184638766,1882.115,48.425,35135564.22,137879693,1405.523,49.112
  J03, 2025-01-26 19:24:00.000,35124834.28,184582404.3,1878.964,47.9,35124834.89,143830508.7,1464.162,49.509,35124835.72,137837597.3,1403.132,52.072,35124834.33,184582393.3,1879.01,48.389,35124830.85,184582371.6,1878.967,48.565,35124832.7,137837580.3,1403.141,49.14
  J03, 2025-01-26 19:24:30.000,35114120.23,184526102.2,1873.997,47.692,35114120.98,143786636.9,1460.273,49.581,35114121.83,137795553.5,1399.419,52.08,35114120.41,184526091.2,1873.987,48.301,35114116.92,184526069.5,1873.984,48.409,35114118.8,137795536.5,1399.4,49.254
  J03, 2025-01-26 19:25:00.000,35103430.11,184469925.2,1870.97,47.656,35103430.72,143742862.7,1457.865,49.592,35103431.69,137753603.3,1397.132,51.991,35103430.25,184469914.2,1870.906,48.425,35103426.77,184469892.5,1870.953,48.42,35103428.65,137753586.2,1397.188,48.999
  J03, 2025-01-26 19:25:30.000,35092761.7,184413862.1,1866.089,47.348,35092762.27,143699177.1,1454.073,49.696,35092763.2,137711737.9,1393.474,52.041,35092761.63,184413851.1,1866.072,48.313,35092758.25,184413829.4,1866.036,48.237,35092760.17,137711720.9,1393.481,49.147
  J03, 2025-01-26 19:26:00.000,35082115.6,184357916.5,1863.77,47.767,35082116.21,143655583.2,1452.188,49.652,35082117.12,137669960.4,1391.695,52.189,35082115.64,184357905.5,1863.706,48.277,35082112.16,184357883.8,1863.689,48.471,35082114.08,137669943.4,1391.726,49.182
  J03, 2025-01-26 19:26:30.000,35071491.02,184302083.5,1859.136,47.79,35071491.48,143612077,1448.653,49.453,35071492.42,137628266.9,1388.26,52.086,35071491.05,184302072.5,1859.078,48.22,35071487.59,184302050.8,1859.06,48.572,35071489.41,137628249.9,1388.273,49.138
  J03, 2025-01-26 19:27:00.000,35060888.39,184246366.7,1854.304,47.821,35060888.98,143568661.3,1444.916,49.483,35060889.85,137586660.3,1384.646,52.138,35060888.36,184246355.7,1854.22,48.253,35060884.93,184246334,1854.259,48.516,35060886.81,137586643.2,1384.68,48.977
  J03, 2025-01-26 19:27:30.000,35050307.75,184190764.4,1851.65,47.609,35050308.19,143525334.9,1442.871,49.591,35050309.06,137545139.1,1382.765,52.026,35050307.76,184190753.4,1851.778,48.223,35050304.26,184190731.7,1851.692,48.71,35050306.04,137545122.1,1382.725,49.213
  J03, 2025-01-26 19:28:00.000,35039749.7,184135282.5,1848.662,47.902,35039750.22,143482102.2,1440.534,49.464,35039751.19,137503707.8,1380.503,52.097,35039749.79,184135271.5,1848.696,48.591,35039746.42,184135249.8,1848.723,48.809,35039748.15,137503690.8,1380.507,49.125
  J03, 2025-01-26 19:28:30.000,35029213.45,184079913.8,1843.504,47.989,35029213.9,143438957.8,1436.515,49.284,35029214.95,137462361,1376.641,52.074,35029213.57,184079902.8,1843.465,48.204,35029209.99,184079881.1,1843.495,48.613,35029211.85,137462344,1376.646,48.995
  J03, 2025-01-26 19:29:00.000,35018699.15,184024661.4,1839.007,47.591,35018699.61,143395904,1432.979,49.826,35018700.71,137421101.2,1373.248,52.056,35018699.28,184024650.4,1838.946,48.228,35018695.76,184024628.7,1838.952,48.503,35018697.66,137421084.2,1373.218,49.118
  J03, 2025-01-26 19:29:30.000,35008207.86,183969527.4,1836.083,47.756,35008208.21,143352942.4,1430.777,49.709,35008209.04,137379929.7,1371.15,52.24,35008207.8,183969516.4,1836.071,48.403,35008204.3,183969494.7,1836.122,48.677,35008205.98,137379912.6,1371.16,49.098
  J03, 2025-01-26 19:30:00.000,34997738.38,183914511.3,1831.883,48.041,34997739.1,143310072.8,1427.526,49.843,34997739.81,137338846.2,1368.045,52.246,34997738.49,183914500.3,1832.041,48.411,34997734.91,183914478.6,1831.993,48.45,34997736.73,137338829.2,1368.008,48.95
  J03, 2025-01-26 19:30:30.000,34987291.28,183859611.5,1827.622,47.834,34987291.68,143267293.7,1424.123,49.663,34987292.65,137297849.7,1364.788,52.328,34987291.36,183859600.5,1827.55,48.255,34987287.85,183859578.8,1827.546,48.541,34987289.59,137297832.7,1364.782,48.953
  J03, 2025-01-26 19:31:00.000,34976866.59,183804829.4,1824.578,47.724,34976867.09,143224606.4,1421.773,49.793,34976867.95,137256941,1362.546,52.068,34976866.69,183804818.4,1824.574,48.354,34976863.25,183804796.7,1824.551,48.857,34976864.85,137256924,1362.523,48.857
  J03, 2025-01-26 19:31:30.000,34966464.37,183750166.2,1820.396,47.975,34966465,143182011.7,1418.489,49.837,34966465.86,137216121,1359.396,52.185,34966464.54,183750155.2,1820.473,48.46,34966461.09,183750133.5,1820.427,48.617,34966462.79,137216104,1359.398,49.078
  J03, 2025-01-26 19:32:00.000,34956084.84,183695620.6,1816.027,48.012,34956085.28,143139508.7,1415.073,50.023,34956086.18,137175389,1356.131,52.205,34956084.95,183695609.6,1816.069,48.511,34956081.45,183695587.9,1816.045,48.977,34956083.15,137175372,1356.141,49.335
  J03, 2025-01-26 19:32:30.000,34945727.83,183641194.9,1812.681,47.736,34945728.51,143097099.1,1412.481,50.073,34945729.31,137134746.5,1353.617,52.29,34945727.88,183641183.9,1812.679,48.433,34945724.37,183641162.2,1812.659,48.906,34945726.29,137134729.4,1353.607,49.362
  J03, 2025-01-26 19:33:00.000,34935393.71,183586888.4,1808.651,47.633,34935394.41,143054782.3,1409.368,49.896,34935395.14,137094192.9,1350.604,52.334,34935393.76,183586877.5,1808.703,48.242,34935390.36,183586855.7,1808.671,48.704,34935392.06,137094175.9,1350.637,49.199
  J03, 2025-01-26 19:33:30.000,34925081.98,183532698.9,1804.211,48.036,34925082.36,143012556.7,1405.887,49.963,34925083.2,137053726.7,1347.314,52.157,34925081.83,183532687.9,1804.202,48.342,34925078.49,183532666.2,1804.202,48.93,34925080.16,137053709.7,1347.246,49.248
  J03, 2025-01-26 19:34:00.000,34914794.71,183478640.1,1800.505,47.792,34914795.21,142970433,1403.017,49.815,34914796.14,137013358.2,1344.582,52.42,34914794.85,183478629.1,1800.522,48.384,34914791.29,183478607.4,1800.521,49.305,34914793.08,137013341.2,1344.554,49.141
  J03, 2025-01-26 19:34:30.000,34904527.12,183424683.3,1795.985,47.859,34904527.49,142928388.8,1399.472,49.713,34904528.48,136973065.8,1341.165,52.25,34904527.14,183424672.3,1796.001,48.504,34904523.68,183424650.6,1795.989,48.934,34904525.41,136973048.8,1341.188,49.311
  J03, 2025-01-26 19:35:00.000,34894284.01,183370855.3,1791.913,48.016,34894284.45,142886444.9,1396.271,49.821,34894285.34,136932869.6,1338.146,52.301,34894284.17,183370844.3,1791.946,48.552,34894280.58,183370822.6,1791.938,49.23,34894282.26,136932852.6,1338.118,49.245
  J03, 2025-01-26 19:35:30.000,34884063.64,183317146.8,1789.165,47.965,34884064.02,142844594.2,1394.115,49.973,34884064.96,136892762.6,1336.075,52.337,34884063.67,183317135.8,1789.182,48.518,34884060.23,183317114.1,1789.141,49.028,34884061.86,136892745.6,1336.075,49.408
  J03, 2025-01-26 19:36:00.000,34873866.64,183263560.9,1784.562,47.977,34873867.02,142802838.9,1390.568,50.087,34873867.84,136852747.1,1332.646,52.376,34873866.65,183263549.9,1784.521,48.654,34873863.17,183263528.2,1784.538,49.136,34873864.81,136852730.1,1332.607,49.352
  J03, 2025-01-26 19:36:30.000,34863692.51,183210096.3,1780.728,48.173,34863692.97,142761178.2,1387.598,50.001,34863693.88,136812822.3,1329.777,52.192,34863692.52,183210085.4,1780.682,48.416,34863689.1,183210063.6,1780.717,48.923,34863690.84,136812805.3,1329.759,49.435
  J03, 2025-01-26 19:37:00.000,34853541.5,183156752.2,1776.48,48.036,34853541.99,142719611.4,1384.227,49.839,34853542.82,136772987.5,1326.584,52.474,34853541.58,183156741.2,1776.482,48.444,34853538.11,183156719.5,1776.447,48.956,34853539.74,136772970.4,1326.579,49.325
  J03, 2025-01-26 19:37:30.000,34843413.55,183103529.9,1771.955,48.001,34843414.07,142678139.5,1380.748,49.933,34843414.94,136733243.5,1323.21,52.422,34843413.69,183103518.9,1771.967,48.44,34843410.17,183103497.2,1771.926,48.774,34843411.85,136733226.5,1323.189,49.547
  J03, 2025-01-26 19:38:00.000,34833308.47,183050426.8,1768.982,48.058,34833308.78,142636760.4,1378.42,49.733,34833309.71,136693588.6,1320.985,52.291,34833308.44,183050415.8,1768.971,48.336,34833305.03,183050394,1769.003,48.914,34833306.65,136693571.6,1321.001,49.427
  J03, 2025-01-26 19:38:30.000,34823226.85,182997448.3,1764.427,48.062,34823227.27,142595478.5,1374.893,49.817,34823228.26,136654026.8,1317.597,52.587,34823227.01,182997437.3,1764.447,48.396,34823223.53,182997415.6,1764.42,49.11,34823225.17,136654009.8,1317.6,49.256
  J03, 2025-01-26 19:39:00.000,34813168.78,182944592.3,1759.75,48.01,34813169.11,142554292,1371.267,49.817,34813170.09,136614556.4,1314.107,52.566,34813168.84,182944581.3,1759.711,48.52,34813165.4,182944559.6,1759.752,49.036,34813167.02,136614539.4,1314.144,49.289
  J03, 2025-01-26 19:39:30.000,34803133.78,182891858.5,1756.078,47.977,34803134.3,142513200.7,1368.372,50.029,34803135.15,136575177.2,1311.364,52.353,34803133.84,182891847.5,1756.066,48.423,34803130.38,182891825.7,1756.073,48.858,34803132.05,136575160.2,1311.357,49.589
