> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J07, 2025-01-14 00:04:00.000,36991589.2,194392099,2.633,39.408,36991591.12,151474360.1,1.991,46.329,36991592.78,145162936.1,1.944,50.438,36991589.4,194392097,2.696,39.703,36991583.93,194392067.7,2.554,46.724,36991587.51,145162915.5,1.993,41.902
  J07, 2025-01-14 00:04:30.000,36991572.68,194392011.9,3.197,39.324,36991574.37,151474292.2,2.324,46.172,36991576.08,145162871.1,2.282,50.429,36991572.72,194392009.9,3.066,39.501,36991567.19,194391980.7,2.953,46.923,36991570.92,145162850.4,2.297,42.227
  J07, 2025-01-14 00:05:00.000,36991555.73,194391923.3,2.814,39.06,36991557.57,151474223.1,2.263,46.441,36991559.28,145162804.9,2.138,50.444,36991555.84,194391921.3,2.786,39.414,36991549.87,194391892,2.872,46.751,36991554.11,145162784.2,2.228,42.163
  J07, 2025-01-14 00:05:30.000,36991539.18,194391835.7,3.023,39.339,36991541.03,151474154.9,2.252,46.519,36991542.71,145162739.4,2.178,50.461,36991539.24,194391833.7,2.819,39.447,36991533.48,194391804.4,2.916,46.61,36991537.48,145162718.8,1.989,42.08
  J07, 2025-01-14 00:06:00.000,36991522.47,194391747,2.559,39.339,36991524.07,151474085.7,1.983,46.314,36991525.72,145162673.2,1.832,50.486,36991522.27,194391745,2.512,39.42,36991516.6,194391715.8,2.512,46.598,36991520.58,145162652.6,1.899,41.897
  J07, 2025-01-14 00:06:30.000,36991505.6,194391658.3,3.928,39.255,36991507.33,151474016.6,2.983,46.218,36991508.94,145162607,2.89,50.382,36991505.39,194391656.3,3.696,39.778,36991499.58,194391627.1,3.869,46.604,36991503.68,145162586.3,2.889,41.69
  J07, 2025-01-14 00:07:00.000,36991489.02,194391571.4,3.485,39.426,36991490.84,151473948.9,2.724,46.114,36991492.44,145162542.1,2.555,50.327,36991489.05,194391569.4,3.349,39.706,36991483.23,194391540.2,3.539,46.637,36991487.11,145162521.4,2.509,41.554
  J07, 2025-01-14 00:07:30.000,36991472.61,194391483.9,1.491,39.426,36991474.02,151473880.7,1.158,46.001,36991475.65,145162476.7,1.081,50.346,36991472.18,194391481.9,1.372,39.477,36991466.79,194391452.7,1.518,46.691,36991470.63,145162456,1.087,41.669
  J07, 2025-01-14 00:08:00.000,36991455.01,194391394.2,2.613,39.114,36991457.05,151473810.8,1.919,46.148,36991458.66,145162409.7,1.875,50.404,36991455.22,194391392.2,2.43,39.387,36991449.33,194391362.9,2.533,46.808,36991453.43,145162389,1.837,41.979
  J07, 2025-01-14 00:08:30.000,36991438.48,194391306.9,2.88,39.471,36991440.51,151473742.8,2.106,46.232,36991442.2,145162344.5,2.068,50.229,36991438.61,194391304.9,2.824,39.39,36991433.14,194391275.7,2.774,46.757,36991436.97,145162323.9,2.083,41.897
  J07, 2025-01-14 00:09:00.000,36991422.31,194391219.4,3.813,39.084,36991423.73,151473674.5,2.853,46.117,36991425.35,145162279.1,2.768,50.185,36991422.14,194391217.4,3.662,39.553,36991416.49,194391188.2,3.695,46.851,36991420.29,145162258.5,2.759,41.852
  J07, 2025-01-14 00:09:30.000,36991405.48,194391131.8,2.876,39.387,36991407.24,151473606.3,2.155,46.041,36991408.77,145162213.7,2.035,50.28,36991405.45,194391129.8,2.848,39.637,36991399.43,194391100.6,2.749,46.796,36991403.62,145162193.1,2.099,42.083
  J07, 2025-01-14 00:10:00.000,36991388.44,194391044.4,1.524,39.117,36991390.4,151473538.2,1.143,46.16,36991392.26,145162148.4,1.097,50.414,36991388.66,194391042.4,1.486,39.727,36991383.13,194391013.2,1.479,46.813,36991387.01,145162127.8,1.25,41.79
  J07, 2025-01-14 00:10:30.000,36991371.96,194390956.5,2.482,39.024,36991373.68,151473469.6,1.966,46.241,36991375.46,145162082.7,1.939,50.278,36991371.93,194390954.5,2.484,39.676,36991366.54,194390925.3,2.521,46.812,36991370.26,145162062.1,1.876,41.673
  J07, 2025-01-14 00:11:00.000,36991355.31,194390868.2,2.665,38.991,36991357.09,151473400.8,2.202,46.259,36991358.68,145162016.7,2.056,50.433,36991355.21,194390866.2,2.709,39.649,36991349.3,194390836.9,2.691,46.703,36991353.48,145161996.1,2.137,41.769
  J07, 2025-01-14 00:11:30.000,36991338.68,194390782.4,3.706,39.195,36991340.73,151473333.9,2.937,46.302,36991342.46,145161952.7,2.813,50.411,36991338.83,194390780.4,3.644,39.517,36991333.38,194390751.1,3.724,46.637,36991337.12,145161932,2.854,41.805
  J07, 2025-01-14 00:12:00.000,36991322.24,194390694.7,3.465,39.255,36991323.91,151473265.6,2.901,46.136,36991325.74,145161887.2,2.724,50.539,36991322.19,194390692.7,3.695,39.42,36991316.68,194390663.5,3.7,46.72,36991320.61,145161866.5,2.76,41.826
  J07, 2025-01-14 00:12:30.000,36991305.62,194390606.5,2.297,39.195,36991307.35,151473196.8,2.038,46.054,36991308.96,145161821.2,1.884,50.594,36991305.57,194390604.5,2.472,39.658,36991299.56,194390575.2,2.582,46.93,36991303.8,145161800.6,1.907,42.017
  J07, 2025-01-14 00:13:00.000,36991288.64,194390519.6,3.08,39.039,36991290.82,151473129.1,2.333,46.141,36991292.57,145161756.3,2.216,50.541,36991288.83,194390517.6,2.963,39.64,36991283.22,194390488.3,2.968,46.697,36991287.33,145161735.7,2.207,41.845
  J07, 2025-01-14 00:13:30.000,36991272.12,194390430.4,2.469,39.129,36991274,151473059.5,1.891,46.206,36991275.47,145161689.7,1.786,50.674,36991272.03,194390428.4,2.291,39.453,36991266.51,194390399.1,2.349,46.834,36991270.29,145161669,1.851,42.006
  J07, 2025-01-14 00:14:00.000,36991255.32,194390344.7,3.167,39.054,36991257.42,151472992.7,2.504,46.271,36991259.26,145161625.7,2.36,50.664,36991255.69,194390342.7,3.175,39.39,36991249.73,194390313.5,3.138,46.764,36991254.05,145161605,2.309,41.831
  J07, 2025-01-14 00:14:30.000,36991238.97,194390257.5,2.788,39.222,36991240.95,151472924.8,2.172,46.204,36991242.74,145161560.5,2.21,50.702,36991238.92,194390255.5,3.137,39.351,36991233.4,194390226.2,2.917,46.35,36991237.47,145161539.9,2.027,41.793
  J07, 2025-01-14 00:15:00.000,36991221.98,194390167.7,3.599,39.054,36991223.84,151472854.8,2.679,46.065,36991225.54,145161493.5,2.578,50.493,36991222.05,194390165.7,3.393,39.535,36991216.51,194390136.5,3.416,46.654,36991220.47,145161472.8,2.459,41.95
  J07, 2025-01-14 00:15:30.000,36991205.57,194390081.8,2.799,39.288,36991207.64,151472787.8,2.228,46.225,36991209.24,145161429.3,2.116,50.478,36991205.72,194390079.8,2.716,39.583,36991199.67,194390050.6,2.84,46.478,36991204.03,145161408.7,2.167,41.692
  J07, 2025-01-14 00:16:00.000,36991189.14,194389996.1,2.745,39.267,36991191.51,151472721,2.095,46.256,36991193.04,145161365.2,2.023,50.253,36991189.54,194389994.1,2.669,39.553,36991183.73,194389964.8,2.69,46.461,36991187.85,145161344.6,1.949,41.847
  J07, 2025-01-14 00:16:30.000,36991172.67,194389907.9,2.482,39.111,36991174.42,151472652.3,1.976,46.208,36991176.1,145161299.4,1.849,50.405,36991172.71,194389905.9,2.326,39.529,36991167.13,194389876.7,2.513,46.481,36991171.01,145161278.8,1.856,41.74
  J07, 2025-01-14 00:17:00.000,36991155.76,194389820.9,2.915,39.021,36991158.15,151472584.5,2.372,46.183,36991159.62,145161234.4,2.283,50.337,36991156.17,194389818.9,2.955,39.565,36991150.07,194389789.7,3.041,46.54,36991154.42,145161213.8,2.381,41.461
  J07, 2025-01-14 00:17:30.000,36991139.5,194389734.2,2.863,39.108,36991141.38,151472517,2.402,45.934,36991143.17,145161169.7,2.241,50.395,36991139.42,194389732.2,3.002,39.727,36991133.93,194389703,3.049,46.555,36991137.9,145161149.1,2.226,41.836
  J07, 2025-01-14 00:18:00.000,36991123.11,194389647.3,2.567,39.535,36991124.92,151472449.2,1.998,46.017,36991126.6,145161104.8,1.897,50.344,36991123.07,194389645.3,2.667,39.85,36991117.48,194389616.1,2.603,46.624,36991121.41,145161084.2,1.835,41.9
  J07, 2025-01-14 00:18:30.000,36991106.16,194389559.3,2.347,39.183,36991108.3,151472380.7,1.76,46.294,36991109.94,145161039.1,1.75,50.352,36991106.14,194389557.3,2.45,39.589,36991100.29,194389528.1,2.371,46.73,36991104.56,145161018.5,1.761,41.905
  J07, 2025-01-14 00:19:00.000,36991090.21,194389474.4,3.537,39.303,36991091.9,151472314.5,2.925,46.238,36991093.7,145160975.7,2.774,50.342,36991090.09,194389472.4,3.737,39.408,36991084.6,194389443.2,3.694,46.52,36991088.61,145160955.1,2.788,41.8
  J07, 2025-01-14 00:19:30.000,36991073.64,194389387.1,2.823,39.108,36991075.55,151472246.5,2.15,46.169,36991076.99,145160910.5,2.001,50.49,36991073.52,194389385.1,2.681,39.76,36991067.78,194389355.9,2.662,46.493,36991071.87,145160889.9,2.059,42.059
  J07, 2025-01-14 00:20:00.000,36991056.97,194389301.1,2.906,39.36,36991059,151472179.5,2.436,46.109,36991060.73,145160846.3,2.236,50.386,36991057.14,194389299.1,2.974,39.628,36991051.23,194389269.8,2.998,46.775,36991055.5,145160825.7,2.189,41.778
  J07, 2025-01-14 00:20:30.000,36991040.77,194389214.3,3.337,39.366,36991042.47,151472111.9,2.558,46.137,36991044.17,145160781.5,2.461,50.428,36991040.59,194389212.3,3.182,39.841,36991035.13,194389183.1,3.289,46.788,36991039.05,145160760.9,2.467,41.864
  J07, 2025-01-14 00:21:00.000,36991024.25,194389127.5,2.541,39.195,36991025.88,151472044.3,2.067,46.013,36991027.54,145160716.7,2.011,50.444,36991023.87,194389125.5,2.628,39.742,36991018.25,194389096.3,2.611,46.573,36991022.31,145160696.1,1.904,41.917
  J07, 2025-01-14 00:21:30.000,36991007.35,194389040.5,1.862,39.216,36991009.35,151471976.5,1.338,46.042,36991011.1,145160651.8,1.324,50.504,36991007.55,194389038.5,1.699,39.727,36991001.72,194389009.3,1.782,46.681,36991005.8,145160631.2,1.283,42.059
  J07, 2025-01-14 00:22:00.000,36990990.89,194388953.1,3.61,39.234,36990992.75,151471908.4,2.884,46.059,36990994.41,145160586.6,2.66,50.401,36990990.84,194388951.1,3.532,39.739,36990985.41,194388921.9,3.65,46.805,36990989.24,145160565.9,2.71,41.998
  J07, 2025-01-14 00:22:30.000,36990974.29,194388866.2,2.788,39.24,36990976.14,151471840.7,2.216,46.077,36990977.77,145160521.7,2.113,50.452,36990974.35,194388864.2,2.948,39.177,36990968.51,194388834.9,2.846,46.955,36990972.58,145160501,2.274,41.95
  J07, 2025-01-14 00:23:00.000,36990957.76,194388781,2.91,39.168,36990959.71,151471774.4,2.264,46.33,36990961.64,145160458.1,2.223,50.288,36990958.24,194388779,3.019,39.48,36990952.42,194388749.8,3,46.815,36990956.34,145160437.5,2.239,41.816
  J07, 2025-01-14 00:23:30.000,36990941.45,194388693.7,2.798,39.033,36990943.08,151471706.4,2.314,46.359,36990944.91,145160392.9,2.178,50.371,36990941.48,194388691.7,2.965,39.613,36990935.89,194388662.4,2.901,47.016,36990939.84,145160372.3,2.087,41.785
  J07, 2025-01-14 00:24:00.000,36990925.29,194388609.3,2.421,38.871,36990927.15,151471640.6,1.93,46.192,36990928.83,145160329.9,1.856,50.533,36990925.35,194388607.3,2.608,39.381,36990919.5,194388578.1,2.487,46.827,36990923.63,145160309.3,1.836,41.864
  J07, 2025-01-14 00:24:30.000,36990908.68,194388521.9,2.376,39.132,36990910.37,151471572.6,1.777,45.973,36990912.21,145160264.7,1.717,50.322,36990908.74,194388519.9,2.311,39.619,36990903.05,194388490.7,2.235,46.669,36990906.87,145160244.1,1.684,41.993
  J07, 2025-01-14 00:25:00.000,36990892.49,194388436.1,2.899,38.922,36990894.17,151471505.7,2.271,46.134,36990895.77,145160200.7,2.204,50.33,36990892.32,194388434.1,2.917,39.462,36990886.96,194388404.8,2.935,46.628,36990890.66,145160180,2.056,41.869
  J07, 2025-01-14 00:25:30.000,36990875.91,194388350.3,3.053,39.327,36990877.74,151471438.9,2.462,45.934,36990879.46,145160136.6,2.378,50.366,36990876.07,194388348.3,3.192,39.727,36990870.14,194388319.1,3.171,46.654,36990874.27,145160116,2.446,41.824
  J07, 2025-01-14 00:26:00.000,36990859.66,194388264.2,2.307,39.237,36990861.47,151471371.9,1.724,46.233,36990863.12,145160072.4,1.592,50.269,36990859.64,194388262.2,2.262,39.811,36990854.1,194388233,2.226,46.758,36990857.93,145160051.8,1.618,41.695
  J07, 2025-01-14 00:26:30.000,36990843.37,194388179,3.32,39.171,36990845.07,151471305.5,2.567,46.147,36990846.77,145160008.8,2.456,50.388,36990843.45,194388177,3.241,39.769,36990837.79,194388147.7,3.362,46.614,36990841.62,145159988.1,2.473,41.99
  J07, 2025-01-14 00:27:00.000,36990826.24,194388092.7,2.456,39.072,36990828.63,151471238.2,1.887,46.204,36990830.32,145159944.3,1.821,50.455,36990826.81,194388090.7,2.433,39.748,36990820.92,194388061.5,2.433,46.553,36990825.16,145159923.7,1.808,42.047
  J07, 2025-01-14 00:27:30.000,36990810.63,194388006.8,1.984,39.249,36990812.39,151471171.3,1.69,46.177,36990814.01,145159880.2,1.611,50.392,36990810.67,194388004.8,2.171,39.652,36990805.33,194387975.5,2.073,46.697,36990808.88,145159859.6,1.65,41.924
  J07, 2025-01-14 00:28:00.000,36990794.26,194387921.7,2.456,39.018,36990796.16,151471105.1,1.966,45.925,36990797.69,145159816.7,1.881,50.355,36990794.43,194387919.7,2.436,39.459,36990788.63,194387890.5,2.504,46.778,36990792.49,145159796.1,1.783,41.833
  J07, 2025-01-14 00:28:30.000,36990777.71,194387835.3,2.835,39.066,36990779.7,151471037.7,2.249,46.305,36990781.42,145159752.2,2.131,50.34,36990777.74,194387833.3,2.91,39.375,36990772.2,194387804.1,2.848,46.634,36990776.09,145159731.6,2.136,41.988
  J07, 2025-01-14 00:29:00.000,36990761.05,194387748,3.462,39.231,36990762.96,151470969.7,2.697,46.16,36990764.69,145159687,2.572,50.316,36990761.4,194387746,3.342,39.435,36990755.82,194387716.8,3.488,46.439,36990759.51,145159666.4,2.476,41.919
  J07, 2025-01-14 00:29:30.000,36990745.12,194387663.1,2.92,39.207,36990746.97,151470903.5,2.188,46.115,36990748.49,145159623.6,2.06,50.321,36990745.17,194387661.1,2.67,39.586,36990739.37,194387631.8,2.798,46.533,36990743.31,145159603,2.125,42.009
  J07, 2025-01-14 00:30:00.000,36990728.94,194387578.1,2.994,39.459,36990730.9,151470837.3,2.432,46.206,36990732.44,145159560.2,2.307,50.278,36990729.1,194387576.1,3.094,39.351,36990723.39,194387546.9,3.073,46.724,36990727.23,145159539.5,2.245,42.095
  J07, 2025-01-14 00:30:30.000,36990712.48,194387491.4,2.775,39.381,36990714.23,151470769.8,2.054,46.06,36990715.79,145159495.5,2.006,50.318,36990712.56,194387489.5,2.659,39.492,36990707.09,194387460.2,2.674,46.709,36990710.71,145159474.8,2.019,41.876
  J07, 2025-01-14 00:31:00.000,36990696.29,194387407,2.93,39.291,36990698.21,151470704,2.334,46.184,36990699.76,145159432.4,2.243,50.507,36990696.4,194387405,3.103,39.58,36990690.45,194387375.8,3.025,46.846,36990694.56,145159411.8,2.264,41.921
  J07, 2025-01-14 00:31:30.000,36990680.55,194387323.7,1.898,39.399,36990682.2,151470639.1,1.477,46.227,36990683.99,145159370.2,1.412,50.444,36990680.63,194387321.7,1.789,39.559,36990675.07,194387292.5,1.822,46.467,36990678.76,145159349.6,1.313,41.845
  J07, 2025-01-14 00:32:00.000,36990663.72,194387236.5,2.847,39.165,36990665.82,151470571.1,2.282,46.259,36990667.31,145159305,2.152,50.45,36990663.87,194387234.4,3.033,39.595,36990658.1,194387205.2,2.924,46.709,36990662.09,145159284.4,2.225,41.657
  J07, 2025-01-14 00:32:30.000,36990647.89,194387152.6,2.424,39.078,36990649.72,151470505.7,1.852,46.225,36990651.45,145159242.4,1.791,50.671,36990647.97,194387150.6,2.331,39.73,36990642.1,194387121.3,2.408,46.416,36990646.14,145159221.8,1.772,41.995
  J07, 2025-01-14 00:33:00.000,36990631.44,194387066.5,1.917,38.883,36990633.43,151470438.7,1.529,46.247,36990635.01,145159178.1,1.464,50.573,36990631.54,194387064.5,1.85,39.604,36990625.91,194387035.2,1.996,46.427,36990629.89,145159157.5,1.436,41.805
  J07, 2025-01-14 00:33:30.000,36990615.49,194386981.7,2.062,39.069,36990617.22,151470372.6,1.659,46.124,36990618.88,145159114.8,1.567,50.547,36990615.34,194386979.7,2.093,39.513,36990609.7,194386950.5,2.05,46.453,36990613.63,145159094.2,1.534,41.838
  J07, 2025-01-14 00:34:00.000,36990599.09,194386896.1,2.981,39.054,36990601.06,151470305.9,2.276,46.214,36990602.58,145159050.8,2.24,50.451,36990599.31,194386894.1,3.027,39.435,36990593.63,194386864.8,3.004,46.617,36990597.45,145159030.2,2.22,41.964
  J07, 2025-01-14 00:34:30.000,36990583.52,194386813.1,3.297,39.357,36990585.03,151470241.2,2.599,46.004,36990586.75,145158988.9,2.453,50.383,36990583.42,194386811.1,3.376,39.76,36990577.95,194386781.9,3.349,46.707,36990581.55,145158968.2,2.49,41.869
  J07, 2025-01-14 00:35:00.000,36990567.15,194386727.6,1.821,39.114,36990568.93,151470174.6,1.383,46.142,36990570.59,145158925,1.375,50.503,36990567.18,194386725.6,1.935,39.745,36990561.18,194386696.4,1.792,46.674,36990565.31,145158904.4,1.323,41.774
  J07, 2025-01-14 00:35:30.000,36990550.92,194386642.5,3.263,39.195,36990552.79,151470108.2,2.537,46.11,36990554.36,145158861.4,2.429,50.185,36990551.04,194386640.4,3.335,39.402,36990545.54,194386611.2,3.268,46.568,36990549.17,145158840.8,2.432,42.011
  J07, 2025-01-14 00:36:00.000,36990534.4,194386556.1,3.619,39.27,36990536.25,151470040.9,2.862,46.214,36990537.87,145158796.9,2.702,50.322,36990534.58,194386554.1,3.799,39.3,36990528.73,194386524.8,3.66,46.687,36990532.64,145158776.3,2.772,41.79
  J07, 2025-01-14 00:36:30.000,36990518.23,194386471.6,2.79,39.568,36990520.31,151469975.1,2.266,46.385,36990521.92,145158733.8,2.239,50.503,36990518.48,194386469.6,2.964,39.706,36990512.62,194386440.4,2.901,46.697,36990516.65,145158713.2,2.123,41.669
  J07, 2025-01-14 00:37:00.000,36990502.71,194386389.4,2.906,39.12,36990504.66,151469911,2.267,46.288,36990506.14,145158672.4,2.171,50.265,36990502.8,194386387.4,2.857,39.697,36990497.22,194386358.1,2.849,46.808,36990500.97,145158651.8,2.158,41.759
  J07, 2025-01-14 00:37:30.000,36990486.14,194386303.7,2.816,39.15,36990488.2,151469844.2,2.204,46.422,36990489.91,145158608.4,2.036,50.134,36990486.5,194386301.7,2.801,39.691,36990480.62,194386272.4,2.755,46.551,36990484.66,145158587.8,2.001,41.905
  J07, 2025-01-14 00:38:00.000,36990470.43,194386218.5,3.311,39.228,36990472.02,151469777.8,2.526,46.103,36990473.73,145158544.8,2.414,50.352,36990470.42,194386216.5,3.204,39.814,36990464.83,194386187.3,3.215,46.721,36990468.63,145158524.2,2.316,41.571
  J07, 2025-01-14 00:38:30.000,36990453.99,194386132.7,2.747,39.186,36990455.67,151469711,2.112,46.612,36990457.33,145158480.7,2.006,50.257,36990453.98,194386130.7,2.654,39.691,36990448.19,194386101.4,2.627,46.414,36990452.18,145158460.1,2.036,41.607
  J07, 2025-01-14 00:39:00.000,36990438.37,194386050.3,3.078,39.423,36990440.03,151469646.7,2.472,46.336,36990441.76,145158419.1,2.329,50.343,36990438.44,194386048.3,3.297,39.682,36990432.3,194386019,3.165,46.384,36990436.48,145158398.5,2.323,41.535
  J07, 2025-01-14 00:39:30.000,36990422.49,194385966,2.316,39.384,36990424.01,151469581,1.753,46.381,36990425.7,145158356.2,1.65,50.39,36990422.22,194385964,2.178,39.844,36990416.85,194385934.8,2.262,46.525,36990420.57,145158335.6,1.669,41.692
  J07, 2025-01-14 00:40:00.000,36990406.09,194385881.9,1.815,39.201,36990408.13,151469515.5,1.474,46.494,36990409.69,145158293.4,1.416,50.371,36990406.24,194385879.9,1.866,39.916,36990400.28,194385850.6,1.94,46.62,36990404.46,145158272.7,1.371,41.938
  J07, 2025-01-14 00:40:30.000,36990390.15,194385797.9,2.7,39.093,36990392.07,151469450,2.105,46.519,36990393.81,145158230.6,2.008,50.324,36990390.32,194385795.9,2.664,39.676,36990384.64,194385766.6,2.665,46.616,36990388.62,145158210,1.956,41.79
  J07, 2025-01-14 00:41:00.000,36990374.24,194385713.6,3.133,39.303,36990376.04,151469384.3,2.606,46.371,36990377.63,145158167.6,2.467,50.29,36990374.25,194385711.6,3.259,39.553,36990368.59,194385682.3,3.275,46.478,36990372.52,145158147,2.565,41.721
  J07, 2025-01-14 00:41:30.000,36990357.96,194385628.9,3.263,39.111,36990359.97,151469318.3,2.55,46.288,36990361.67,145158104.4,2.397,50.46,36990358.1,194385626.9,3.231,39.309,36990352.32,194385597.7,3.2,46.202,36990356.27,145158083.8,2.434,41.769
  J07, 2025-01-14 00:42:00.000,36990342.32,194385545.6,3.023,39.054,36990344.02,151469253.4,2.371,46.128,36990345.71,145158042.2,2.252,50.588,36990342.33,194385543.6,3.12,39.619,36990336.89,194385514.4,3.052,46.493,36990340.61,145158021.6,2.197,41.845
  J07, 2025-01-14 00:42:30.000,36990326.51,194385462.8,2.022,39.273,36990328.44,151469188.9,1.424,46.459,36990330.01,145157980.4,1.455,50.447,36990326.37,194385460.8,2.078,39.459,36990320.51,194385431.6,1.972,46.465,36990324.86,145157959.7,1.494,41.752
  J07, 2025-01-14 00:43:00.000,36990309.91,194385377,3.014,39.228,36990312.13,151469122,2.354,46.472,36990313.71,145157916.3,2.19,50.462,36990310.09,194385375.1,3.013,39.237,36990304.53,194385345.8,3.018,46.553,36990308.47,145157895.7,2.205,41.635
