> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J04, 2025-01-11 18:09:30.000,43172182.93,226871351.3,-833.299,34.714,43172184.58,176782898.2,-649.595,35.557,43172186.88,169416955.1,-622.355,41.204,43172183.25,226871370.4,-833.665,34.433,43172180.97,226871268.9,-833.519,36.556,43172184.59,169416947.1,-622.323,38.414
  J04, 2025-01-11 18:10:00.000,43176933.37,226896312.1,-829.583,34.471,43176935.2,176802348.1,-646.31,36.374,43176936.71,169435594.6,-619.378,41.63,43176933.31,226896331.1,-829.332,34.567,43176931.04,226896229.7,-829.462,36.004,43176934.36,169435586.5,-619.431,38.532
  J04, 2025-01-11 18:10:30.000,43181657.74,226921139.1,-824.575,34.843,43181659.73,176821693.8,-642.602,36.578,43181660.99,169454134.2,-615.813,41.588,43181657.25,226921158.1,-824.732,34.729,43181655.11,226921056.7,-824.844,36.2,43181658.73,169454126.2,-615.731,38.195
  J04, 2025-01-11 18:11:00.000,43186355.88,226945829.8,-821.195,34.095,43186358.3,176840933.3,-639.961,37.493,43186359.61,169472572.1,-613.353,41.831,43186355.85,226945848.8,-821.201,34.49,43186353.48,226945747.4,-821.224,35.79,43186357.36,169472564,-613.412,38.138
  J04, 2025-01-11 18:11:30.000,43191028.69,226970384.9,-816.185,34.352,43191030.97,176860067.1,-635.96,37.028,43191032.19,169490908.6,-609.648,41.192,43191028.03,226970403.9,-816.34,34.533,43191025.74,226970302.5,-816.308,35.9,43191030.01,169490900.6,-609.647,37.588
  J04, 2025-01-11 18:12:00.000,43195675.17,226994804.6,-811.84,34.238,43195678.15,176879095.4,-632.133,37.448,43195679.1,169509144.2,-605.994,41.447,43195675.01,226994823.6,-811.507,34.69,43195672.71,226994722.2,-811.403,35.914,43195677,169509136.1,-605.901,38.027
  J04, 2025-01-11 18:12:30.000,43200296.45,227019089.3,-807.357,34.786,43200298.89,176898018.5,-629.123,37.108,43200300.35,169527278.8,-602.988,41.547,43200296.49,227019108.3,-807.379,34.781,43200294.12,227019006.9,-807.559,36.129,43200298.16,169527270.8,-603.04,38.243
  J04, 2025-01-11 18:13:00.000,43204891.76,227043236.8,-802.719,34.719,43204894.63,176916834.8,-625.377,37.561,43204895.62,169545311.1,-599.39,41.557,43204891.44,227043255.8,-802.729,35.4,43204889.16,227043154.4,-802.723,36.151,43204893.43,169545303,-599.469,38.273
  J04, 2025-01-11 18:13:30.000,43209460.71,227067249.5,-798.427,34.652,43209463.82,176935546,-622.033,37.796,43209465.14,169563242.6,-596.166,40.987,43209460.68,227067268.5,-798.325,34.895,43209458.33,227067167.1,-798.368,36.019,43209462.75,169563234.6,-596.204,37.902
  J04, 2025-01-11 18:14:00.000,43214004.66,227091125.4,-794.089,34.433,43214007.37,176954150.6,-618.736,38.054,43214008.66,169581072,-593.063,41.175,43214004.69,227091144.4,-794.104,34.929,43214002.06,227091043,-794.074,36.552,43214006.43,169581064,-593.183,38.285
  J04, 2025-01-11 18:14:30.000,43218522.53,227114864.9,-789.106,34.776,43218524.8,176972648.9,-614.801,37.932,43218526.1,169598799.5,-589.176,41.197,43218522.15,227114883.9,-788.945,35.476,43218519.45,227114782.5,-789.33,36.526,43218523.85,169598791.5,-589.07,38.147
  J04, 2025-01-11 18:15:00.000,43223013.77,227138467.2,-784.16,35.467,43223016.31,176991040.2,-611.242,38.237,43223017.46,169616424.6,-585.709,41.633,43223013.78,227138486.2,-784.08,35.929,43223011.15,227138384.8,-784.21,36.767,43223015.25,169616416.6,-585.647,38.381
  J04, 2025-01-11 18:15:30.000,43227479.14,227161935.1,-780.439,35.295,43227482.46,177009326.9,-607.885,38.285,43227483.27,169633949.3,-582.743,41.163,43227479.48,227161954.1,-780.258,35.457,43227477.03,227161852.7,-780.462,36.801,43227480.94,169633941.3,-582.947,38.438
  J04, 2025-01-11 18:16:00.000,43231918.01,227185262.1,-775.905,35.286,43231920.68,177027503.8,-604.408,37.777,43231922.32,169651368.9,-579.435,40.93,43231918.33,227185281.1,-775.954,35.233,43231915.52,227185179.7,-775.833,36.669,43231920.07,169651360.8,-579.488,38.303
  J04, 2025-01-11 18:16:30.000,43236332.15,227208455.6,-770.136,35.081,43236334.48,177045576.7,-600.076,37.879,43236335.84,169668688.7,-575.157,40.923,43236331.87,227208474.6,-770.195,35.648,43236329.26,227208373.2,-770.189,36.253,43236333.65,169668680.7,-574.992,38.129
  J04, 2025-01-11 18:17:00.000,43240719.18,227231511.9,-766.141,34.776,43240721.7,177063542.6,-596.882,37.372,43240723.37,169685906,-571.958,40.965,43240719.32,227231530.9,-765.86,35.271,43240716.89,227231429.5,-766.082,36.25,43240721.2,169685898,-572.077,38.315
  J04, 2025-01-11 18:17:30.000,43245079.25,227254428.6,-761.931,34.581,43245081.98,177081399.7,-594.002,37.096,43245083.99,169703019.1,-569.144,40.973,43245079.65,227254447.6,-762.132,35.262,43245076.98,227254346.2,-762.26,35.962,43245081.87,169703011.1,-569.114,38.075
  J04, 2025-01-11 18:18:00.000,43249414.69,227277206.6,-757.729,34.21,43249416.78,177099148.8,-590.312,36.616,43249418.51,169720028.6,-565.738,40.956,43249414.66,227277225.5,-757.841,34.838,43249412.13,227277124.2,-757.796,35.567,43249416.17,169720020.6,-565.739,38.159
  J04, 2025-01-11 18:18:30.000,43253723.21,227299850.4,-751.958,34.371,43253725.22,177116793.3,-585.766,36.102,43253727.52,169736938,-561.42,40.963,43253723.01,227299869.4,-751.677,34.49,43253720.8,227299768,-751.764,35.467,43253725.42,169736929.9,-561.542,38.225
  J04, 2025-01-11 18:19:00.000,43258006.1,227322355.3,-748.531,34.114,43258008.75,177134329.6,-583.179,36.374,43258009.98,169753743.6,-558.952,40.777,43258005.74,227322374.3,-748.119,34.414,43258003.71,227322272.9,-748.314,35.6,43258007.66,169753735.5,-558.773,38.18
  J04, 2025-01-11 18:19:30.000,43262262.41,227344722.9,-742.612,34.443,43262264.97,177151758.9,-578.772,36.745,43262266.44,169770446.6,-554.701,40.799,43262262.58,227344741.9,-742.706,34.824,43262260.44,227344640.5,-742.736,35.886,43262264.3,169770438.6,-554.546,38.036
  J04, 2025-01-11 18:20:00.000,43266491.87,227366951,-738.364,34.295,43266494.44,177169079.5,-575.428,36.51,43266496.43,169787045.6,-551.327,41.161,43266492.26,227366970.1,-738.544,34.71,43266489.68,227366868.6,-738.336,36.215,43266494.25,169787037.5,-551.401,38.282
  J04, 2025-01-11 18:20:30.000,43270695.76,227389040.5,-733.965,34.352,43270698.16,177186292.1,-571.832,36.832,43270699.77,169803540.9,-548.081,41.294,43270695.94,227389059.5,-733.848,34.895,43270692.98,227388958.1,-734.012,35.99,43270697.63,169803532.9,-547.988,38.444
  J04, 2025-01-11 18:21:00.000,43274873.15,227410993.1,-729.92,34.429,43274875.55,177203398,-568.666,37.229,43274877.4,169819934.1,-545.157,41.232,43274873.02,227411012.1,-729.969,34.829,43274870.84,227410910.7,-730.008,36.034,43274875.15,169819926.1,-545.08,38.249
  J04, 2025-01-11 18:21:30.000,43279024.42,227432806.8,-724.675,34.967,43279027.26,177220395.7,-564.733,37.516,43279028.54,169836223.5,-541.131,41.833,43279024.35,227432825.8,-724.517,35.219,43279022.52,227432724.4,-724.906,36.631,43279026.22,169836215.5,-541.102,38.423
  J04, 2025-01-11 18:22:00.000,43283149.03,227454482.7,-720.789,34.829,43283151.92,177237286,-561.595,37.119,43283153.26,169852410.1,-538.137,41.538,43283148.92,227454501.7,-720.687,34.91,43283146.6,227454400.3,-720.621,36.219,43283151.06,169852402.1,-538.194,38.733
  J04, 2025-01-11 18:22:30.000,43287246.29,227476016.5,-714.966,34.833,43287248.93,177254065.6,-557.062,37.123,43287250.98,169868490.5,-533.811,41.528,43287246.57,227476035.5,-714.703,35.267,43287244.38,227475934.1,-714.966,36.382,43287248.71,169868482.5,-533.811,38.613
  J04, 2025-01-11 18:23:00.000,43291318.44,227497413.7,-709.731,34.986,43291320.98,177270738.7,-553.301,36.628,43291322.53,169884468.9,-530.123,41.168,43291318.6,227497432.7,-709.917,35.129,43291315.83,227497331.3,-709.97,36.696,43291320.21,169884460.9,-530.38,38.279
  J04, 2025-01-11 18:23:30.000,43295363.25,227518671,-706.665,34.281,43295366.17,177287302.8,-550.582,37.346,43295367.67,169900342.8,-527.56,41.409,43295363.2,227518689.9,-706.331,34.543,43295360.61,227518588.6,-706.474,36.023,43295365.4,169900334.8,-527.473,38.538
  J04, 2025-01-11 18:24:00.000,43299381.55,227539788.1,-701.5,34.229,43299384.45,177303757.7,-546.549,36.957,43299386.26,169916112.1,-523.715,41.48,43299381.83,227539807.1,-701.4,34.595,43299379.31,227539705.7,-701.227,36.306,43299383.99,169916104.1,-523.687,38.607
  J04, 2025-01-11 18:24:30.000,43303373.6,227560767.2,-696.565,34.867,43303376.96,177320105,-542.613,37.543,43303378.42,169931778.3,-520.115,41.714,43303374.13,227560786.2,-696.372,35.319,43303371.47,227560684.8,-696.504,36.363,43303375.99,169931770.3,-520.042,38.246
  J04, 2025-01-11 18:25:00.000,43307339.85,227581606.2,-692.141,34.857,43307342.65,177336343.2,-539.306,37.248,43307343.98,169947339.9,-517.011,41.449,43307339.73,227581625.1,-691.94,35.148,43307336.99,227581523.8,-692.269,36.397,43307341.81,169947331.9,-516.986,38.673
  J04, 2025-01-11 18:25:30.000,43311278.99,227602306,-687.116,35.162,43311281.53,177352473,-535.506,37.626,43311283.3,169962797.6,-513.27,41.63,43311279.12,227602325.1,-687.34,35.052,43311276.84,227602223.7,-687.343,36.469,43311281.14,169962789.5,-513.092,38.48
  J04, 2025-01-11 18:26:00.000,43315191.45,227622865,-682.153,35.524,43315193.72,177368492.9,-531.648,37.452,43315195.38,169978150,-509.277,41.666,43315191.12,227622884,-681.912,36.057,43315188.39,227622782.6,-682.179,36.677,43315193.16,169978142,-509.404,38.351
  J04, 2025-01-11 18:26:30.000,43319076.48,227643286.3,-679.109,34.852,43319079.79,177384405.6,-529.133,37.652,43319081.37,169993399.7,-507.007,41.712,43319076.99,227643305.4,-679.071,35.633,43319074.76,227643204,-678.93,36.507,43319079.25,169993391.7,-507.022,38.459
  J04, 2025-01-11 18:27:00.000,43322935.76,227663563.7,-672.95,35.257,43322938.61,177400206.2,-524.757,37.369,43322940.09,170008541.9,-502.749,41.449,43322936.11,227663582.7,-673.412,35.367,43322933.44,227663481.3,-673.066,36.756,43322938,170008533.9,-502.734,38.348
  J04, 2025-01-11 18:27:30.000,43326767.93,227683701.9,-668.562,34.99,43326770,177415898.2,-520.931,37.403,43326772.19,170023580.1,-499.09,41.22,43326767.94,227683720.9,-668.698,35.667,43326765.72,227683619.5,-668.719,36.325,43326770.08,170023572.1,-499.308,38.399
  J04, 2025-01-11 18:28:00.000,43330573.91,227703701.7,-664.483,35.071,43330576.45,177431482.5,-517.663,37.686,43330577.83,170038515,-496.363,40.772,43330574.04,227703720.7,-664.355,35.314,43330571.42,227703619.3,-664.456,36.397,43330575.59,170038507,-496.065,37.508
  J04, 2025-01-11 18:28:30.000,43334352.71,227723559.4,-659.484,35.114,43334355.58,177446956,-513.81,37.743,43334356.53,170053343.8,-492.439,40.861,43334352.73,227723578.3,-659.284,35.271,43334350.07,227723477,-659.342,36.507,43334354.41,170053335.8,-492.504,38.051
  J04, 2025-01-11 18:29:00.000,43338104.37,227743274.6,-654.015,35.229,43338106.83,177462318.5,-509.573,38.165,43338108.37,170068066.2,-488.19,41.049,43338104.46,227743293.6,-653.875,35.967,43338102.11,227743192.2,-654.08,36.715,43338106.45,170068058.2,-488.061,37.626
  J04, 2025-01-11 18:29:30.000,43341829.65,227762851.5,-651.458,35.695,43341832.55,177477573.3,-507.844,37.913,43341833.82,170082685.4,-486.559,40.415,43341829.9,227762870.5,-651.588,35.814,43341827.55,227762769.2,-651.428,36.96,43341831.62,170082677.4,-486.58,37.595
  J04, 2025-01-11 18:30:00.000,43345527.88,227782286.7,-645.217,35.195,43345531.04,177492717.5,-502.739,37.769,43345532.34,170097198.6,-481.941,40.446,43345528.37,227782305.7,-645.231,36,43345525.62,227782204.3,-645.176,37.21,43345530.22,170097190.6,-481.93,37.739
  J04, 2025-01-11 18:30:30.000,43349200.09,227801582,-640.357,35.562,43349202.61,177507752.9,-498.864,37.558,43349204.24,170111607.5,-478.03,40.837,43349200.1,227801601,-640.098,35.971,43349197.64,227801499.6,-640.136,36.968,43349201.95,170111599.5,-478.21,37.607
  J04, 2025-01-11 18:31:00.000,43352844.64,227820735.1,-635.429,35.2,43352846.86,177522677.3,-495.346,37.66,43352848.96,170125910.1,-474.907,40.768,43352844.92,227820754.1,-635.791,35.624,43352841.97,227820652.7,-635.779,36.681,43352846.81,170125902.1,-474.615,37.592
  J04, 2025-01-11 18:31:30.000,43356462.01,227839745.1,-630.868,35.771,43356464.48,177537490.3,-491.67,37.025,43356466.21,170140105.9,-471.151,40.422,43356462.6,227839764.1,-630.79,36.246,43356459.85,227839662.8,-630.797,37.108,43356464.18,170140097.9,-471.177,36.975
  J04, 2025-01-11 18:32:00.000,43360053.87,227858617.1,-627.045,35.948,43360055.73,177552195.7,-488.77,37.456,43360057.49,170154198.6,-468.333,40.722,43360053.71,227858636.1,-627.264,35.79,43360051.12,227858534.7,-627.121,36.866,43360055.29,170154190.5,-468.302,37.214
  J04, 2025-01-11 18:32:30.000,43363617.54,227877345,-622.726,35.705,43363619.55,177566788.9,-485.291,37.58,43363621.4,170168183.7,-465.134,40.434,43363617.42,227877363.9,-622.711,36.488,43363615.01,227877262.6,-622.975,37.233,43363618.99,170168175.7,-465.154,37.293
  J04, 2025-01-11 18:33:00.000,43367153.95,227895929.3,-617.675,36.095,43367156.66,177581270.2,-481.263,37.66,43367157.52,170182061.6,-461.343,40.029,43367153.92,227895948.3,-617.783,36.427,43367151.46,227895847,-617.848,37.584,43367155.37,170182053.6,-461.342,37.157
  J04, 2025-01-11 18:33:30.000,43370663.57,227914373.2,-612.695,35.971,43370666.23,177595642.1,-477.434,37.735,43370667.54,170195834.6,-457.344,40.157,43370663.84,227914392.2,-612.893,36.2,43370660.97,227914290.8,-612.59,37.58,43370665.42,170195826.6,-457.38,36.934
  J04, 2025-01-11 18:34:00.000,43374146.67,227932676.3,-607.205,35.914,43374149.12,177609904.2,-472.931,37.391,43374150.16,170209502.5,-453.344,39.808,43374146.49,227932695.3,-607.116,36.359,43374144.21,227932593.9,-607.036,37.595,43374147.79,170209494.5,-453.3,36.662
  J04, 2025-01-11 18:34:30.000,43377602.49,227950835.9,-604.202,36.518,43377604.85,177624054.5,-470.537,37.331,43377605.78,170223063.3,-451.018,40.014,43377602.55,227950854.9,-604.229,36.405,43377600.22,227950753.5,-604.054,37.713,43377603.62,170223055.3,-451.094,36.888
  J04, 2025-01-11 18:35:00.000,43381030.98,227968853.7,-597.945,36.2,43381033.43,177638094.4,-465.937,37.176,43381034.52,170236518.1,-446.489,39.862,43381031.28,227968872.7,-597.932,36.355,43381028.75,227968771.3,-597.904,37.667,43381032.24,170236510.1,-446.467,36.922
  J04, 2025-01-11 18:35:30.000,43384432.87,227986728.7,-594.051,36.499,43384434.77,177652023,-463.108,37.225,43384436.04,170249866.4,-443.701,39.517,43384432.99,227986747.7,-593.951,36.907,43384430.47,227986646.4,-594.085,37.974,43384434.05,170249858.4,-443.645,36.435
  J04, 2025-01-11 18:36:00.000,43387807.1,228004461.9,-588.074,35.824,43387808.89,177665841.1,-458.095,37.093,43387810.7,170263108.7,-439.052,39.354,43387807.34,228004480.9,-587.884,36.268,43387804.58,228004379.6,-588.063,37.97,43387808.41,170263100.7,-438.934,36.397
  J04, 2025-01-11 18:36:30.000,43391154.42,228022051.1,-583.547,36.2,43391156.49,177679546.9,-454.542,37.664,43391157.92,170276243.5,-435.85,39.562,43391154.54,228022070,-583.578,36.529,43391152.04,228021968.7,-583.637,37.845,43391155.76,170276235.4,-435.904,36.62
  J04, 2025-01-11 18:37:00.000,43394473.94,228039498.4,-578.382,36.302,43394476.37,177693142.2,-450.825,37.259,43394478.22,170289272.3,-432.042,39.613,43394474.49,228039517.4,-578.298,36.374,43394472.2,228039416,-578.373,37.747,43394475.91,170289264.3,-431.839,36.79
  J04, 2025-01-11 18:37:30.000,43397766.64,228056800.2,-574.412,36.06,43397768.69,177706624.1,-447.722,36.817,43397770.55,170302192.5,-429.119,39.435,43397766.85,228056819.2,-574.491,36.302,43397764.46,228056717.8,-574.381,37.089,43397768.49,170302184.4,-428.895,36.681
  J04, 2025-01-11 18:38:00.000,43401032.18,228073960.8,-568.702,35.619,43401034.23,177719996,-442.985,36.922,43401036.28,170315007.2,-424.588,39.492,43401032.2,228073979.8,-568.576,36.098,43401029.79,228073878.4,-568.794,37.04,43401033.9,170314999.2,-424.768,36.499
  J04, 2025-01-11 18:38:30.000,43404270.47,228090978.4,-565.08,35.667,43404272.69,177733256.5,-440.166,36.733,43404274.38,170327715.1,-422.085,39.24,43404270.43,228090997.4,-565.199,35.662,43404268.27,228090896,-565.067,36.87,43404272.3,170327707.1,-421.843,36.367
  J04, 2025-01-11 18:39:00.000,43407481.78,228107854,-559.374,35.119,43407484.35,177746406.4,-436.062,37.047,43407485.8,170340317.1,-417.78,39.192,43407481.75,228107873,-559.694,35.31,43407479.62,228107771.7,-559.38,36.832,43407483.69,170340309.1,-417.67,36.439
  J04, 2025-01-11 18:39:30.000,43410665.2,228124585,-555.598,34.905,43410668.16,177759443.5,-433.15,37.077,43410669.64,170352811,-414.898,39.285,43410665.34,228124604,-555.653,34.976,43410663.04,228124502.7,-555.738,36.318,43410667.4,170352803.1,-414.855,36.552
  J04, 2025-01-11 18:40:00.000,43413821.64,228141171.3,-550.733,34.957,43413823.7,177772367.9,-429.139,36.548,43413826.16,170365196.9,-411.409,39.883,43413821.7,228141190.3,-550.479,35.181,43413819.02,228141089,-550.694,36.098,43413824.02,170365188.9,-411.349,36.703
  J04, 2025-01-11 18:40:30.000,43416950.71,228157615,-545.647,34.671,43416953.15,177785181.1,-425.342,36.794,43416955.24,170377476.3,-407.503,39.826,43416950.61,228157634,-545.836,34.971,43416948.39,228157532.6,-545.881,36.431,43416953.02,170377468.3,-407.434,36.59
  J04, 2025-01-11 18:41:00.000,43420052.06,228173914.3,-540.609,34.648,43420054.73,177797881.9,-421.199,37.119,43420056.88,170389647.8,-403.727,39.384,43420052.25,228173933.3,-540.853,35.062,43420049.56,228173831.9,-540.569,36.329,43420054.66,170389639.8,-403.778,36.722
  J04, 2025-01-11 18:41:30.000,43423126.77,228190069.6,-535.838,34.733,43423129.35,177810470.4,-417.601,36.972,43423131.33,170401711.8,-400.336,39.664,43423126.52,228190088.6,-535.978,35.171,43423124,228189987.2,-535.945,36.435,43423129.21,170401703.8,-400.306,36.609
  J04, 2025-01-11 18:42:00.000,43426172.91,228206079.6,-531.095,34.39,43426175.72,177822945.8,-413.638,37.13,43426177.79,170413667.4,-396.352,39.348,43426172.91,228206098.6,-530.724,34.843,43426170.47,228205997.2,-530.674,36.102,43426175.46,170413659.4,-396.349,36.155
  J04, 2025-01-11 18:42:30.000,43429192.71,228221948.7,-526.77,34.09,43429196.01,177835311.3,-410.364,36.548,43429197.93,170425517.6,-393.395,39.661,43429192.92,228221967.7,-526.526,34.971,43429190.24,228221866.3,-526.774,35.695,43429195.59,170425509.6,-393.361,36.541
  J04, 2025-01-11 18:43:00.000,43432184.22,228237670.5,-522.619,34.338,43432187.18,177847562,-407.001,36.56,43432189.52,170437257.9,-390.198,39.607,43432184.55,228237689.5,-522.571,35.01,43432182.09,228237588.2,-522.412,36.087,43432187.33,170437250,-390.29,36.178
  J04, 2025-01-11 18:43:30.000,43435148.75,228253249.2,-516.625,34.195,43435152.1,177859701.3,-402.236,36.56,43435153.9,170448891.4,-385.702,39.288,43435148.81,228253268.2,-516.136,34.795,43435146.5,228253166.8,-516.282,35.91,43435151.44,170448883.4,-385.581,36.166
  J04, 2025-01-11 18:44:00.000,43438086.12,228268683.3,-511.272,34.514,43438089.06,177871727.8,-398.657,36.314,43438090.81,170460416.8,-381.874,39.345,43438086.14,228268702.3,-511.386,34.795,43438083.27,228268600.9,-511.287,36.068,43438088.66,170460408.8,-381.884,35.89
  J04, 2025-01-11 18:44:30.000,43440995.32,228283972.6,-507.559,34.605,43440998.41,177883641.6,-395.634,36.858,43441000.31,170471834.2,-379.134,39.099,43440995.75,228283991.6,-507.803,34.833,43440993.34,228283890.2,-507.626,35.971,43440998.08,170471826.2,-379.164,35.886
  J04, 2025-01-11 18:45:00.000,43443876.92,228299116.6,-502.166,34.052,43443880.39,177895442.1,-391.384,36.601,43443881.99,170483143,-375.16,39.027,43443877.3,228299135.6,-502.281,34.538,43443874.73,228299034.3,-502.485,35.786,43443879.79,170483135.1,-375.045,36.185
  J04, 2025-01-11 18:45:30.000,43446731.57,228314116.8,-497.633,33.844,43446734.44,177907130.6,-387.917,36.034,43446736.44,170494344.5,-371.78,38.721,43446731.52,228314135.8,-497.534,34.295,43446729.03,228314034.4,-497.678,35.662,43446734.16,170494336.5,-371.888,35.438
  J04, 2025-01-11 18:46:00.000,43449558.49,228328971.8,-492.724,33.964,43449560.88,177918705.9,-383.949,35.7,43449563.01,170505437.5,-367.736,38.279,43449558.37,228328990.8,-492.778,34.605,43449555.86,228328889.5,-492.672,35.69,43449560.73,170505429.5,-367.987,35.648
  J04, 2025-01-11 18:46:30.000,43452357.3,228343679.8,-487.53,33.85,43452360.19,177930166.7,-380.139,35.924,43452361.76,170516420.7,-364.209,38.282,43452357.15,228343698.8,-487.717,34.248,43452355.02,228343597.4,-487.52,35.19,43452359.79,170516412.7,-364.383,35.605
  J04, 2025-01-11 18:47:00.000,43455128.35,228358242.5,-482.87,33.778,43455131.09,177941514.2,-375.994,35.695,43455132.76,170527295.5,-360.485,38.18,43455128.38,228358261.5,-482.83,33.898,43455125.83,228358160.2,-482.688,35.395,43455130.75,170527287.5,-360.653,35.062
  J04, 2025-01-11 18:47:30.000,43457872.69,228372662.8,-477.863,33.886,43457874.92,177952750.9,-372.17,35.552,43457876.79,170538063.9,-356.981,38.09,43457872.64,228372681.8,-477.737,34.657,43457870.09,228372580.5,-477.67,35.49,43457874.53,170538055.9,-356.704,34.814
  J04, 2025-01-11 18:48:00.000,43460588.33,228386935.7,-473.145,34.167,43460590.85,177963872.6,-368.639,36.076,43460592.49,170548722.2,-353.16,37.974,43460588.64,228386954.7,-473.079,34.262,43460586.09,228386853.4,-473.105,35.295,43460590.49,170548714.2,-353.345,34.619
  J04, 2025-01-11 18:48:30.000,43463276.13,228401062.9,-469.332,33.365,43463279.73,177974880.8,-365.745,35.957,43463280.9,170559271.7,-350.424,38.105,43463277.24,228401081.9,-469.264,34.014,43463274.48,228400980.6,-469.417,34.786,43463278.94,170559263.7,-350.334,34.6
  J04, 2025-01-11 18:49:00.000,43465938.07,228415045.2,-464.383,33.617,43465940.51,177985776.1,-361.792,36.038,43465941.8,170569713.1,-346.659,37.879,43465937.69,228415064.2,-464.155,34.352,43465935.23,228414962.8,-464.175,35.114,43465939.65,170569705.1,-346.51,34.795
  J04, 2025-01-11 18:49:30.000,43468570.69,228428882.8,-458.289,34.19,43468574.04,177996558.7,-357.167,36.079,43468575.15,170580046.4,-342.416,37.924,43468571.19,228428901.8,-458.488,34.538,43468568.71,228428800.5,-458.413,35.681,43468572.96,170580038.4,-342.487,34.657
  J04, 2025-01-11 18:50:00.000,43471176.09,228442571.8,-453.902,34.171,43471178.93,178007225.4,-353.533,36.416,43471179.83,170590268.7,-338.833,37.974,43471176,228442590.8,-453.862,34.276,43471173.48,228442489.5,-453.684,35.467,43471177.67,170590260.7,-338.737,34.829
  J04, 2025-01-11 18:50:30.000,43473753.22,228456115.7,-449.018,33.898,43473755.77,178017779.1,-350.071,36.378,43473757.17,170600382.7,-335.187,38.129,43473753.25,228456134.7,-448.8,33.862,43473750.73,228456033.4,-448.929,35.186,43473755.17,170600374.7,-335.475,34.805
  J04, 2025-01-11 18:51:00.000,43476302.77,228469514.2,-443.922,33.76,43476305.81,178028219.5,-345.757,36.246,43476306.78,170610388,-331.657,37.588,43476303.01,228469533.2,-444.072,33.952,43476300.6,228469431.9,-443.976,35.476,43476304.73,170610380,-331.524,34.8
  J04, 2025-01-11 18:51:30.000,43478824.7,228482766.6,-439.524,33.653,43478827.68,178038546,-342.269,36.45,43478828.71,170620284.3,-328.002,38.075,43478824.78,228482785.6,-439.248,34.043,43478822.71,228482684.3,-439.371,34.933,43478826.45,170620276.3,-327.901,34.833
  J04, 2025-01-11 18:52:00.000,43481318.38,228495870.9,-434.561,33.539,43481321.13,178048757.2,-338.6,36.144,43481322.26,170630070,-324.474,38.033,43481318.74,228495889.9,-434.162,33.928,43481316.12,228495788.6,-434.404,35.314,43481320.12,170630062,-324.396,35.081
  J04, 2025-01-11 18:52:30.000,43483784.82,228508831.3,-430.174,33.641,43483787.65,178058856.2,-334.94,36.14,43483788.81,170639748.3,-321.258,38.036,43483784.56,228508850.3,-430.033,33.976,43483781.83,228508749,-429.609,35.029,43483786.45,170639740.3,-321.295,34.957
  J04, 2025-01-11 18:53:00.000,43486222.35,228521644.6,-424.802,33.084,43486225.97,178068840.6,-330.785,36.204,43486226.92,170649316.6,-316.968,38.111,43486222.64,228521663.5,-424.605,34,43486219.87,228521562.2,-424.472,34.919,43486224.7,170649308.6,-317.098,35.252
  J04, 2025-01-11 18:53:30.000,43488632.34,228534307.3,-421.136,33.425,43488636.02,178078707.6,-327.959,36.518,43488636.64,170658772.5,-314.375,37.8,43488632.65,228534326.2,-421.144,34.395,43488630.18,228534224.9,-420.974,34.929,43488634.39,170658764.5,-314.541,34.905
  J04, 2025-01-11 18:54:00.000,43491015.95,228546829.3,-415.506,33.737,43491018.13,178088465.1,-323.81,36.06,43491019.66,170668123.3,-310.14,38.327,43491016.06,228546848.2,-415.35,34.262,43491013.11,228546746.9,-415.37,35.352,43491017.55,170668115.4,-310.345,34.924
  J04, 2025-01-11 18:54:30.000,43493370.32,228559201.5,-409.45,33.443,43493373.3,178098105.8,-319.208,36.166,43493373.9,170677362.4,-306.059,38.264,43493370.37,228559220.5,-409.57,33.88,43493367.83,228559119.2,-409.619,34.995,43493371.72,170677354.4,-305.846,35.062
  J04, 2025-01-11 18:55:00.000,43495696.1,228571426.1,-405.282,33.353,43495699.18,178107631.5,-315.691,36.038,43495700.11,170686491.2,-302.507,38.243,43495696.15,228571445.2,-405.118,34.448,43495693.83,228571343.8,-405.01,34.829,43495697.91,170686483.2,-302.449,34.881
  J04, 2025-01-11 18:55:30.000,43497994.73,228583506,-400.966,33.467,43497997.27,178117044.3,-312.33,35.843,43497998.91,170695511.9,-299.289,38.075,43497995.17,228583525,-400.871,34.095,43497992.62,228583423.7,-400.842,35.281,43497996.79,170695503.9,-299.425,34.443
  J04, 2025-01-11 18:56:00.000,43500265.75,228595439.3,-395.343,32.557,43500268.82,178126343,-307.964,35.624,43500269.63,170704423.1,-295.187,38.153,43500265.22,228595458.3,-395.094,33.521,43500262.96,228595357,-395.594,34.543,43500267.48,170704415.1,-295.341,35.109
  J04, 2025-01-11 18:56:30.000,43502508.16,228607221.7,-390.232,33.132,43502510.42,178135524.1,-304.065,35.895,43502511.85,170713221.7,-291.431,37.974,43502507.91,228607240.7,-390.308,34.019,43502505.57,228607139.4,-390.216,35.005,43502509.69,170713213.7,-291.571,34.976
