> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J03, 2025-01-30 23:37:30.000,33062753.18,173745944,-439.955,47.804,33062755.34,135386454.6,-342.828,50.103,33062756.78,129745360.1,-328.585,52.889,33062753.21,173745943,-439.942,48.247,33062749.63,173745923.1,-439.924,49.166,33062753.29,129745346.6,-328.529,49.901
  J03, 2025-01-30 23:38:00.000,33065273.91,173759191.1,-443.342,47.897,33065276.23,135396777,-345.424,50.181,33065277.71,129755252.4,-331.06,52.717,33065274.03,173759190.1,-443.291,48.306,33065270.52,173759170.2,-443.288,48.933,33065274.22,129755238.8,-331.051,49.851
  J03, 2025-01-30 23:38:30.000,33067812.74,173772531.4,-445.811,48.036,33067814.71,135407172,-347.323,50.149,33067816.3,129765214.3,-332.861,52.519,33067812.72,173772530.4,-445.745,48.383,33067809.2,173772510.5,-445.757,49.032,33067812.81,129765200.7,-332.873,49.775
  J03, 2025-01-30 23:39:00.000,33070369.63,173785967.8,-449.641,47.915,33070371.66,135417641.9,-350.359,50.157,33070373.22,129775247.9,-335.78,52.69,33070369.61,173785966.8,-449.683,48.357,33070366.08,173785946.9,-449.668,48.99,33070369.73,129775234.4,-335.746,49.904
  J03, 2025-01-30 23:39:30.000,33072944.61,173799499.1,-453.127,47.97,33072946.69,135428185.7,-353.074,50.152,33072948.12,129785352.4,-338.339,52.479,33072944.59,173799498.1,-453.098,48.274,33072941.09,173799478.2,-453.149,48.893,33072944.68,129785338.8,-338.344,49.824
  J03, 2025-01-30 23:40:00.000,33075537.28,173813124.1,-456.232,47.583,33075539.48,135438802.5,-355.505,50.15,33075540.87,129795526.9,-340.681,52.39,33075537.26,173813123.1,-456.219,48.381,33075533.71,173813103.2,-456.209,48.834,33075537.39,129795513.3,-340.699,49.8
  J03, 2025-01-30 23:40:30.000,33078148.09,173826844,-459.968,47.91,33078150.34,135449493.4,-358.492,50.237,33078151.72,129805772.3,-343.522,52.497,33078148.19,173826843.1,-459.96,48.594,33078144.61,173826823.1,-459.989,48.824,33078148.31,129805758.7,-343.503,49.716
  J03, 2025-01-30 23:41:00.000,33080776.72,173840657.7,-461.909,47.876,33080779.05,135460257.2,-359.91,50.156,33080780.41,129816087.6,-344.979,52.585,33080776.83,173840656.7,-461.948,48.575,33080773.23,173840636.8,-461.914,49.018,33080776.96,129816074,-344.981,49.674
  J03, 2025-01-30 23:41:30.000,33083423.63,173854566.9,-465.52,47.689,33083425.84,135471095.6,-362.729,50.253,33083427.3,129826474.3,-347.623,52.581,33083423.7,173854565.9,-465.501,48.372,33083420.14,173854546,-465.513,49.058,33083423.83,129826460.8,-347.621,49.673
  J03, 2025-01-30 23:42:00.000,33086088.3,173868569,-468.654,47.649,33086090.46,135482006.2,-365.121,50.117,33086091.85,129836930.4,-349.957,52.793,33086088.33,173868568,-468.6,48.143,33086084.7,173868548.1,-468.596,49.114,33086088.38,129836916.8,-349.983,49.456
  J03, 2025-01-30 23:42:30.000,33088770.59,173882665.1,-471.436,47.888,33088772.9,135492990.2,-367.349,49.998,33088774.3,129847456.7,-352.064,52.839,33088770.67,173882664.1,-471.457,47.986,33088767.03,173882644.2,-471.421,48.783,33088770.81,129847443.1,-352.014,49.645
  J03, 2025-01-30 23:43:00.000,33091471.23,173896856,-474.801,47.885,33091473.13,135504048.1,-370.025,49.962,33091474.78,129858053.8,-354.567,52.521,33091471.24,173896855.1,-474.848,48.152,33091467.66,173896835.1,-474.835,48.949,33091471.31,129858040.2,-354.598,49.921
  J03, 2025-01-30 23:43:30.000,33094188.94,173911138.1,-477.979,47.871,33094190.99,135515176.9,-372.414,49.915,33094192.58,129868718.9,-356.897,52.449,33094188.98,173911137.1,-477.927,48.128,33094185.42,173911117.2,-477.899,49.008,33094189.13,129868705.3,-356.886,49.698
  J03, 2025-01-30 23:44:00.000,33096924.52,173925514,-480.317,47.601,33096926.87,135526378.8,-374.226,49.86,33096928.23,129879454.1,-358.639,52.409,33096924.5,173925513,-480.256,48.164,33096920.96,173925493.1,-480.282,48.892,33096924.78,129879440.5,-358.683,49.954
  J03, 2025-01-30 23:44:30.000,33099677.96,173939983.1,-484.548,47.696,33099680.06,135537653.4,-377.519,49.921,33099681.63,129890258.9,-361.861,52.444,33099678.05,173939982.1,-484.559,48.162,33099674.49,173939962.1,-484.59,49.009,33099678.2,129890245.3,-361.842,49.782
  J03, 2025-01-30 23:45:00.000,33102449.34,173954546.1,-486.657,47.467,33102451.46,135549001.2,-379.222,49.974,33102452.9,129901133.9,-363.466,52.474,33102449.29,173954545.1,-486.689,48.239,33102445.7,173954525.2,-486.659,48.913,33102449.43,129901120.3,-363.453,49.804
  J03, 2025-01-30 23:45:30.000,33105238.01,173969201.4,-490.049,47.634,33105240.29,135560420.9,-381.828,49.882,33105241.73,129912077.7,-365.975,52.513,33105238.04,173969200.4,-490.1,48.092,33105234.56,173969180.5,-490.109,49.022,33105238.27,129912064.2,-365.964,49.555
  J03, 2025-01-30 23:46:00.000,33108044.37,173983948.3,-494.408,47.696,33108046.55,135571912,-385.267,50.007,33108048.04,129923090,-369.23,52.709,33108044.3,173983947.3,-494.447,48.373,33108040.75,173983927.3,-494.422,48.75,33108044.57,129923076.4,-369.211,49.717
  J03, 2025-01-30 23:46:30.000,33110868.32,173998788.3,-496.191,47.723,33110870.67,135583475.6,-386.587,50.136,33110872,129934171.8,-370.569,52.585,33110868.26,173998787.3,-496.179,48.556,33110864.8,173998767.4,-496.191,48.618,33110868.53,129934158.2,-370.534,49.628
  J03, 2025-01-30 23:47:00.000,33113709.76,174013720.7,-498.663,47.651,33113712.23,135595111.2,-388.575,50.274,33113713.59,129945322.5,-372.336,52.42,33113709.87,174013719.7,-498.675,48.422,33113706.29,174013699.7,-498.646,48.799,33113710.1,129945309,-372.364,49.764
  J03, 2025-01-30 23:47:30.000,33116569.24,174028747.1,-502.761,47.658,33116571.61,135606820,-391.729,50.125,33116573.05,129956543.5,-375.433,52.423,33116569.27,174028746.1,-502.714,48.329,33116565.8,174028726.1,-502.782,48.668,33116569.61,129956530,-375.426,49.614
  J03, 2025-01-30 23:48:00.000,33119445.69,174043862.9,-505.261,47.574,33119447.85,135618598.6,-393.694,49.917,33119449.53,129967831.3,-377.276,52.462,33119445.77,174043861.9,-505.156,48.292,33119442.22,174043842,-505.221,48.783,33119446.05,129967817.8,-377.294,49.473
  J03, 2025-01-30 23:48:30.000,33122340.26,174059073.6,-508.713,47.71,33122342.57,135630451.1,-396.357,49.876,33122344.02,129979189.9,-379.851,52.385,33122340.32,174059072.6,-508.694,48.26,33122336.82,174059052.7,-508.64,48.905,33122340.57,129979176.3,-379.867,49.659
  J03, 2025-01-30 23:49:00.000,33125252,174074374.7,-511.632,47.457,33125254.22,135642374,-398.635,49.657,33125255.74,129990616,-382.054,52.546,33125252.01,174074373.7,-511.654,48.255,33125248.51,174074353.8,-511.584,48.749,33125252.28,129990602.5,-382.028,49.687
  J03, 2025-01-30 23:49:30.000,33128180.7,174089764.8,-515.479,47.604,33128183,135654366.2,-401.635,50.056,33128184.42,130002108.6,-384.955,52.316,33128180.73,174089763.8,-515.498,48.07,33128177.2,174089743.9,-515.505,48.641,33128180.94,130002095,-384.969,49.692
  J03, 2025-01-30 23:50:00.000,33131124.82,174105236.3,-517.695,47.756,33131127.24,135666421.9,-403.432,50.121,33131128.55,130013662,-386.619,52.682,33131124.94,174105235.3,-517.714,48.245,33131121.36,174105215.4,-517.711,48.898,33131125.1,130013648.4,-386.596,49.725
  J03, 2025-01-30 23:50:30.000,33134089.05,174120813.9,-521.483,47.664,33134091.53,135678560.2,-406.36,49.865,33134092.89,130025294.5,-389.432,52.353,33134089.07,174120812.9,-521.526,48.048,33134085.61,174120792.9,-521.512,48.809,33134089.45,130025281,-389.424,49.55
  J03, 2025-01-30 23:51:00.000,33137070.83,174136482.8,-523.485,47.676,33137073.08,135690769.7,-407.898,49.878,33137074.61,130036995.3,-390.917,52.393,33137070.91,174136481.8,-523.477,48.149,33137067.32,174136461.8,-523.475,49.011,33137071.15,130036981.7,-390.879,49.604
  J03, 2025-01-30 23:51:30.000,33140069.5,174152240.8,-526.538,47.56,33140071.74,135703048.7,-410.318,49.877,33140073.33,130048762.6,-393.209,52.566,33140069.46,174152239.8,-526.596,48.292,33140065.9,174152219.8,-526.543,48.848,33140069.85,130048749.1,-393.249,49.561
  J03, 2025-01-30 23:52:00.000,33143085.77,174168090.6,-528.772,47.644,33143087.99,135715399.2,-411.961,50.037,33143089.5,130060598.5,-394.862,52.672,33143085.73,174168089.6,-528.787,48.297,33143082.27,174168069.7,-528.8,48.861,33143086.02,130060584.9,-394.867,49.754
  J03, 2025-01-30 23:52:30.000,33146118.79,174184029.1,-533.137,47.652,33146121.03,135727818.8,-415.434,49.916,33146122.5,130072500.6,-398.113,52.521,33146118.83,174184028.1,-533.139,48.254,33146115.32,174184008.2,-533.151,48.755,33146119.08,130072487,-398.08,49.649
  J03, 2025-01-30 23:53:00.000,33149168.84,174200057.8,-535.771,47.632,33149171.27,135740308.7,-417.471,49.925,33149172.7,130084470.1,-400.079,52.662,33149168.95,174200056.8,-535.771,48.147,33149165.37,174200036.9,-535.794,48.778,33149169.24,130084456.5,-400.12,49.592
  J03, 2025-01-30 23:53:30.000,33152236.79,174216180,-538.478,47.718,33152239.25,135752871.3,-419.61,49.868,33152240.62,130096509.3,-402.101,52.681,33152236.87,174216179,-538.454,48.173,33152233.31,174216159,-538.51,48.644,33152237.13,130096495.7,-402.115,49.666
  J03, 2025-01-30 23:54:00.000,33155321.63,174232390.1,-541.838,47.76,33155323.94,135765502.6,-422.206,49.88,33155325.29,130108614.3,-404.623,52.506,33155321.63,174232389.1,-541.805,48.076,33155318.08,174232369.2,-541.887,48.899,33155321.84,130108600.7,-404.648,49.749
  J03, 2025-01-30 23:54:30.000,33158423.38,174248690.1,-544.55,47.712,33158425.56,135778203.9,-424.323,50.03,33158427.09,130120786.3,-406.642,52.167,33158423.41,174248689.1,-544.571,47.988,33158419.82,174248669.2,-544.545,48.564,33158423.65,130120772.7,-406.607,49.687
  J03, 2025-01-30 23:55:00.000,33161542.43,174265080.8,-547.976,47.705,33161544.59,135790975.8,-426.985,49.863,33161546.14,130133026.1,-409.214,52.256,33161542.42,174265079.8,-547.932,48.101,33161539,174265059.8,-547.977,48.663,33161542.67,130133012.5,-409.212,49.392
  J03, 2025-01-30 23:55:30.000,33164678.3,174281560.2,-550.441,47.687,33164680.77,135803816.9,-428.941,49.803,33164682.1,130145332.1,-411.018,52.325,33164678.4,174281559.2,-550.402,48.052,33164674.87,174281539.3,-550.439,48.715,33164678.62,130145318.5,-411.053,49.481
  J03, 2025-01-30 23:56:00.000,33167831.31,174298129.6,-554.238,47.34,33167833.68,135816728.1,-431.855,49.637,33167835.17,130157705.3,-413.823,52.296,33167831.34,174298128.6,-554.203,48.111,33167827.87,174298108.6,-554.244,48.676,33167831.73,130157691.8,-413.891,49.47
  J03, 2025-01-30 23:56:30.000,33171001.59,174314788.8,-557.264,47.787,33171003.94,135829709.3,-434.239,49.642,33171005.41,130170145.7,-416.121,52.422,33171001.67,174314787.8,-557.207,48.084,33170998.07,174314767.9,-557.254,48.715,33171001.91,130170132.1,-416.107,49.61
  J03, 2025-01-30 23:57:00.000,33174188.53,174331536.8,-559.567,47.833,33174190.98,135842759.7,-436.022,49.741,33174192.48,130182652.2,-417.866,52.286,33174188.68,174331535.8,-559.592,48.261,33174185.14,174331515.9,-559.586,48.727,33174188.98,130182638.7,-417.881,49.379
  J03, 2025-01-30 23:57:30.000,33177393.23,174348377.4,-562.245,47.462,33177395.61,135855882.2,-438.166,49.896,33177397.09,130195228,-419.885,52.231,33177393.27,174348376.4,-562.247,47.912,33177389.8,174348356.4,-562.277,48.769,33177393.65,130195214.4,-419.855,49.305
  J03, 2025-01-30 23:58:00.000,33180613.83,174365301.9,-566.075,47.518,33180616.36,135869070.1,-441.007,49.926,33180617.76,130207866.4,-422.699,52.256,33180613.95,174365300.9,-566.075,48.066,33180610.41,174365281,-566.039,48.573,33180614.29,130207852.8,-422.676,49.065
  J03, 2025-01-30 23:58:30.000,33183852.02,174382318.7,-568.71,47.565,33183854.52,135882329.9,-443.089,49.767,33183855.99,130220573.7,-424.661,52.322,33183852.04,174382317.7,-568.703,48.078,33183848.48,174382297.8,-568.723,48.576,33183852.52,130220560.1,-424.67,49.34
  J03, 2025-01-30 23:59:00.000,33187107.25,174399423.7,-571.958,47.669,33187109.29,135895658.5,-445.655,49.599,33187110.97,130233346.9,-427.103,52.231,33187107.21,174399422.7,-571.996,48.099,33187103.71,174399402.8,-571.923,48.872,33187107.5,130233333.3,-427.037,49.454
  J03, 2025-01-30 23:59:30.000,33190378.55,174416615.2,-574.225,47.589,33190380.91,135909054.4,-447.444,49.613,33190382.38,130246184.6,-428.833,52.285,33190378.59,174416614.2,-574.181,47.988,33190375.06,174416594.2,-574.269,48.538,33190378.95,130246171.1,-428.825,49.579
  J04, 2025-01-30 00:00:00.000,37995779.09,199669166.1,2244.25,42.43,37995781.48,155586363.9,1748.81,43.518,37995783.24,149103611.7,1675.978,47.818,37995779.3,199669164.1,2244.355,42.897,37995776.86,199669179.1,2244.231,43.936,37995781.28,149103604,1675.941,44.012
  J04, 2025-01-30 00:00:30.000,37982969.76,199601851.4,2243.536,42.474,37982971.88,155533910.9,1748.25,43.634,37982973.67,149053344.2,1675.378,47.808,37982969.84,199601849.4,2243.576,42.703,37982967.36,199601864.4,2243.521,43.852,37982971.63,149053336.6,1675.408,44.114
  J04, 2025-01-30 00:01:00.000,37970161.38,199534542.7,2242.44,42.739,37970163.45,155481462.6,1747.291,43.634,37970165.07,149003081.2,1674.562,47.721,37970161.51,199534540.6,2242.404,42.76,37970159.1,199534555.6,2242.414,43.752,37970163.15,149003073.6,1674.563,43.945
  J04, 2025-01-30 00:01:30.000,37957354.67,199467244.4,2242.702,42.341,37957356.9,155429022.4,1747.447,43.585,37957358.77,148952826.1,1674.694,47.922,37957354.85,199467242.4,2242.584,42.688,37957352.38,199467257.4,2242.584,43.685,37957356.76,148952818.4,1674.695,44.134
  J04, 2025-01-30 00:02:00.000,37944549.31,199399953.4,2242.333,42.339,37944552.13,155376587.9,1747.296,43.78,37944553.48,148902576.3,1674.535,47.786,37944549.68,199399951.4,2242.453,42.855,37944547.22,199399966.4,2242.373,43.594,37944551.53,148902568.7,1674.485,44.077
  J04, 2025-01-30 00:02:30.000,37931745.76,199332668.7,2242.523,42.641,37931748,155324158.3,1747.441,43.712,37931749.61,148852331.3,1674.684,47.592,37931745.86,199332666.7,2242.597,42.827,37931743.57,199332681.7,2242.584,43.915,37931747.61,148852323.7,1674.61,44.054
  J04, 2025-01-30 00:03:00.000,37918944.43,199265396.5,2242.727,42.7,37918946.46,155271738.4,1747.516,43.587,37918948.25,148802095.6,1674.762,47.631,37918944.66,199265394.5,2242.713,43.071,37918942.19,199265409.5,2242.733,43.873,37918946.19,148802088,1674.775,44.158
  J04, 2025-01-30 00:03:30.000,37906144.13,199198131.4,2242.454,42.538,37906146.4,155219324,1747.283,44.023,37906148.06,148751865.2,1674.543,47.658,37906144.27,199198129.4,2242.448,42.802,37906141.85,199198144.3,2242.51,43.685,37906146.07,148751857.5,1674.486,44.418
  J04, 2025-01-30 00:04:00.000,37893345.76,199130876.4,2241.867,42.491,37893348.32,155166917.6,1747.001,44.104,37893349.88,148701642.3,1674.205,47.827,37893345.92,199130874.4,2241.921,42.955,37893343.43,199130889.3,2241.92,43.699,37893347.86,148701634.7,1674.239,44.37
  J04, 2025-01-30 00:04:30.000,37880549.49,199063630.8,2241.471,42.728,37880551.52,155114518.5,1746.627,43.846,37880553.45,148651426.5,1673.839,47.776,37880549.61,199063628.8,2241.46,42.995,37880547.2,199063643.8,2241.517,43.714,37880551.45,148651418.9,1673.92,44.322
  J04, 2025-01-30 00:05:00.000,37867755.78,198996398.9,2240.455,42.851,37867757.83,155062130,1745.805,43.634,37867759.55,148601220.9,1673.097,47.897,37867755.81,198996396.9,2240.556,42.99,37867753.42,198996411.9,2240.465,44.163,37867757.57,148601213.2,1673.077,44.411
  J04, 2025-01-30 00:05:30.000,37854963.78,198929176.6,2239.626,42.546,37854965.86,155009749,1745.176,43.797,37854967.6,148551022.5,1672.476,47.983,37854963.86,198929174.6,2239.701,42.868,37854961.46,198929189.6,2239.704,43.962,37854965.6,148551014.8,1672.536,44.366
  J04, 2025-01-30 00:06:00.000,37842173.84,198861967.2,2240.667,42.747,37842176.47,154957378,1746.078,43.809,37842178,148500833.6,1673.204,47.903,37842174.22,198861965.2,2240.671,43.354,37842171.86,198861980.2,2240.686,44.035,37842176.02,148500826,1673.146,44.46
  J04, 2025-01-30 00:06:30.000,37829386.67,198794769.4,2239.72,42.529,37829389.3,154905016.2,1745.202,44.004,37829390.68,148450653.5,1672.627,47.926,37829387.06,198794767.4,2239.783,42.904,37829384.42,198794782.4,2239.816,43.846,37829388.74,148450645.9,1672.529,44.367
  J04, 2025-01-30 00:07:00.000,37816601.31,198727581.6,2239.379,42.499,37816603.63,154852662,1744.917,43.837,37816605.29,148400480.8,1672.328,47.764,37816601.51,198727579.6,2239.401,43.048,37816598.95,198727594.6,2239.383,43.966,37816603.29,148400473.1,1672.362,44.473
  J04, 2025-01-30 00:07:30.000,37803818.96,198660408.7,2238.154,42.754,37803821.2,154800319.6,1743.958,44.172,37803822.57,148350319.3,1671.342,47.818,37803819.03,198660406.7,2238.103,43.081,37803816.61,198660421.7,2238.163,43.932,37803820.62,148350311.6,1671.338,44.357
  J04, 2025-01-30 00:08:00.000,37791038.35,198593247.7,2238.004,42.988,37791040.79,154747986.3,1743.893,44.346,37791042.28,148300166.6,1671.192,47.919,37791038.51,198593245.7,2237.847,42.973,37791036.07,198593260.7,2237.957,44.051,37791040.3,148300158.9,1671.086,44.426
  J04, 2025-01-30 00:08:30.000,37778260.7,198526099.6,2238.116,42.819,37778262.7,154695663.2,1744.04,44.078,37778264.38,148250023.6,1671.337,47.953,37778260.62,198526097.6,2238.133,43.143,37778258.31,198526112.6,2238.188,43.998,37778262.43,148250015.9,1671.308,44.603
  J04, 2025-01-30 00:09:00.000,37765485.97,198458967.5,2237.362,43.009,37765488.08,154643352.4,1743.313,44.311,37765489.61,148199892.5,1670.82,48.042,37765486,198458965.5,2237.372,43.314,37765483.61,198458980.5,2237.407,44.367,37765487.64,148199884.8,1670.753,44.611
  J04, 2025-01-30 00:09:30.000,37752713.78,198391849.9,2237.768,42.9,37752715.93,154591053,1743.691,44.361,37752717.56,148149772.2,1671.019,47.958,37752713.91,198391847.9,2237.692,43.318,37752711.46,198391862.9,2237.747,44.129,37752715.55,148149764.5,1671.032,44.327
  J04, 2025-01-30 00:10:00.000,37739944.31,198324745.8,2236.571,43.101,37739946.4,154538764.1,1742.823,44.311,37739947.96,148099662,1670.165,48.003,37739944.4,198324743.8,2236.555,43.232,37739941.97,198324758.8,2236.438,44.257,37739946.05,148099654.3,1670.195,44.504
  J04, 2025-01-30 00:10:30.000,37727177.96,198257659.7,2235.459,42.982,37727180.37,154486489.2,1741.919,44.244,37727181.8,148049565.2,1669.376,47.73,37727178.12,198257657.7,2235.533,43.187,37727175.78,198257672.7,2235.544,44.083,37727179.83,148049557.6,1669.37,44.396
  J04, 2025-01-30 00:11:00.000,37714414.46,198190585.7,2236.225,43.175,37714416.93,154434223.7,1742.544,44.262,37714418.07,147999477.5,1669.939,47.773,37714414.59,198190583.7,2236.236,43.183,37714412.19,198190598.6,2236.206,44.132,37714416.11,147999469.8,1669.91,44.593
  J04, 2025-01-30 00:11:30.000,37701654.17,198123530.2,2234.509,43.033,37701656.23,154381972.8,1741.157,44.117,37701658,147949403.6,1668.598,47.892,37701654.3,198123528.2,2234.454,43.081,37701651.97,198123543.2,2234.434,44.203,37701655.98,147949396,1668.579,44.552
  J04, 2025-01-30 00:12:00.000,37688897.22,198056490.8,2233.729,43.473,37688899.34,154329734.3,1740.651,44.29,37688900.85,147899341.7,1668.047,47.999,37688897.2,198056488.8,2233.703,43.158,37688894.74,198056503.8,2233.662,44.45,37688898.81,147899334.1,1668.003,44.543
  J04, 2025-01-30 00:12:30.000,37676142.5,197989466.8,2233.118,42.76,37676145.02,154277507.8,1740.179,44.388,37676146.47,147849291.3,1667.603,48.047,37676142.72,197989464.8,2233.082,43.206,37676140.16,197989479.7,2233.168,44.232,37676144.43,147849283.7,1667.523,44.488
  J04, 2025-01-30 00:13:00.000,37663392.37,197922463.5,2232.922,43.304,37663394.53,154225297.4,1739.828,44.259,37663396.28,147799256.4,1667.365,48.361,37663392.61,197922461.5,2232.932,43.458,37663390.22,197922476.4,2232.893,44.731,37663394.22,147799248.7,1667.352,44.721
  J04, 2025-01-30 00:13:30.000,37650644.93,197855475.2,2231.791,43.145,37650647.06,154173098.7,1738.901,44.144,37650648.78,147749232.7,1666.511,48.191,37650645,197855473.2,2231.715,43.107,37650642.7,197855488.1,2231.751,44.552,37650646.79,147749225,1666.464,44.546
