> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J07, 2025-01-12 21:57:00.000,36994691.27,194408425.1,3.313,39.237,36994691.45,151487088,2.711,46.037,36994692.79,145175135.1,2.55,50.659,36994691.22,194408423.1,3.356,39.387,36994685.69,194408393.8,3.432,46.844,36994687.74,145175114.4,2.599,41.733
  J07, 2025-01-12 21:57:30.000,36994675.69,194408344.1,2.814,39.114,36994676.13,151487024.8,2.144,46.171,36994677.43,145175074.5,2.102,50.638,36994675.81,194408342.1,2.678,39.745,36994669.95,194408312.8,2.711,46.858,36994672.27,145175053.9,2.004,42.049
  J07, 2025-01-12 21:58:00.000,36994660.37,194408263.1,2.951,39.201,36994660.66,151486961.7,2.317,46.086,36994662.09,145175014,2.242,50.561,36994660.29,194408261.1,2.972,39.45,36994654.97,194408231.8,2.915,46.661,36994657.01,145174993.3,2.263,41.888
  J07, 2025-01-12 21:58:30.000,36994644.83,194408181.5,2.177,38.691,36994645.32,151486898.1,1.648,46.221,36994646.53,145174953,1.618,50.376,36994644.92,194408179.5,2.129,39.48,36994639.19,194408150.2,2.178,46.769,36994641.38,145174932.4,1.653,42.152
  J07, 2025-01-12 21:59:00.000,36994629.55,194408100.4,3.097,39.384,36994629.99,151486834.9,2.307,46.136,36994631.27,145174892.5,2.195,50.521,36994629.55,194408098.5,2.829,39.384,36994624.02,194408069.2,2.991,46.787,36994626.09,145174871.8,2.266,41.924
  J07, 2025-01-12 21:59:30.000,36994613.86,194408018.5,2.832,39.267,36994614.44,151486771,2.229,46.23,36994615.64,145174831.2,2.126,50.534,36994614.05,194408016.5,2.783,39.58,36994608.02,194407987.3,2.837,46.669,36994610.57,145174810.6,2.125,41.95
  J07, 2025-01-12 22:00:00.000,36994598.85,194407938.1,2.747,39.225,36994599.06,151486708.3,2.04,46.177,36994600.42,145174771.2,1.976,50.225,36994598.79,194407936.1,2.638,39.592,36994593.27,194407906.9,2.643,46.598,36994595.18,145174750.5,2.1,42.034
  J07, 2025-01-12 22:00:30.000,36994583.03,194407855.8,2.367,39.006,36994583.61,151486644.1,1.969,46.142,36994584.7,145174709.7,1.85,50.313,36994582.98,194407853.8,2.406,39.619,36994577.23,194407824.6,2.487,46.466,36994579.53,145174689,1.836,42
  J07, 2025-01-12 22:01:00.000,36994566.91,194407771.2,2.22,39.21,36994567.4,151486578.2,1.804,46.149,36994568.84,145174646.4,1.698,50.364,36994567.11,194407769.2,2.215,39.559,36994561.58,194407739.9,2.26,46.616,36994563.54,145174625.8,1.799,41.943
  J07, 2025-01-12 22:01:30.000,36994552.01,194407692,2.541,39.246,36994552.39,151486516.4,2.158,46.173,36994553.56,145174587.2,2.072,50.562,36994551.96,194407690,2.764,39.682,36994546.25,194407660.7,2.699,46.648,36994548.49,145174566.6,2.066,42.053
  J07, 2025-01-12 22:02:00.000,36994535.95,194407610.6,3.145,39.144,36994536.93,151486452.9,2.562,46.293,36994538.2,145174526.4,2.35,50.579,36994536.28,194407608.6,3.175,39.513,36994530.71,194407579.3,3.199,46.915,36994532.98,145174505.8,2.424,41.883
  J07, 2025-01-12 22:02:30.000,36994520.68,194407527.6,3.297,39.324,36994521.12,151486388.2,2.673,46.323,36994522.41,145174464.4,2.488,50.539,36994520.65,194407525.6,3.353,39.517,36994515.2,194407496.3,3.298,46.874,36994517.37,145174443.7,2.459,42.095
  J07, 2025-01-12 22:03:00.000,36994504.95,194407446.1,3.143,39.213,36994505.5,151486324.7,2.409,46.099,36994506.98,145174403.5,2.345,50.674,36994505.16,194407444.1,2.977,39.459,36994499.37,194407414.8,3.094,46.64,36994501.73,145174382.8,2.379,41.964
  J07, 2025-01-12 22:03:30.000,36994489.62,194407364.4,3.385,38.883,36994490.07,151486261,2.733,46.069,36994491.49,145174342.5,2.545,50.39,36994489.71,194407362.4,3.31,39.907,36994484.2,194407333.2,3.383,46.557,36994486.46,145174321.8,2.403,41.864
  J07, 2025-01-12 22:04:00.000,36994473.87,194407281.7,2.79,39.096,36994474.52,151486196.5,2.275,46.294,36994475.71,145174280.6,2.175,50.438,36994473.76,194407279.7,2.862,39.667,36994468,194407250.4,2.883,46.604,36994470.58,145174260,2.243,41.95
  J07, 2025-01-12 22:04:30.000,36994458.51,194407198.9,3.391,39.279,36994458.72,151486132,2.602,46.106,36994460.07,145174218.8,2.447,50.613,36994458.3,194407196.9,3.319,39.526,36994452.85,194407167.7,3.369,46.624,36994454.9,145174198.2,2.475,41.752
  J07, 2025-01-12 22:05:00.000,36994442.81,194407117.3,2.484,39.192,36994443.21,151486068.3,1.852,46.036,36994444.47,145174157.8,1.755,50.666,36994442.82,194407115.3,2.315,39.556,36994437,194407086,2.332,46.773,36994439.37,145174137.1,1.718,41.802
  J07, 2025-01-12 22:05:30.000,36994427.17,194407034.4,2.89,39.234,36994427.57,151486003.7,2.166,46.171,36994428.9,145174095.9,2.084,50.506,36994426.92,194407032.4,2.802,39.339,36994421.5,194407003.2,2.818,46.635,36994423.7,145174075.2,2.188,41.814
  J07, 2025-01-12 22:06:00.000,36994411.23,194406952.6,3.103,39.456,36994411.84,151485940,2.537,45.956,36994413.25,145174034.8,2.365,50.311,36994411.51,194406950.6,3.17,39.706,36994405.94,194406921.4,3.207,46.597,36994408.24,145174014.1,2.373,42.108
  J07, 2025-01-12 22:06:30.000,36994395.22,194406867.8,3.053,39.048,36994395.8,151485873.8,2.201,46.209,36994397.18,145173971.4,2.119,50.558,36994395.29,194406865.8,2.792,39.808,36994389.62,194406836.6,2.822,46.568,36994392.03,145173950.7,2.051,41.826
  J07, 2025-01-12 22:07:00.000,36994379.61,194406786.2,1.865,39.051,36994380.34,151485810.2,1.465,46.164,36994381.73,145173910.4,1.389,50.525,36994379.9,194406784.2,1.839,39.622,36994374.37,194406754.9,1.868,46.449,36994376.72,145173889.7,1.481,41.757
  J07, 2025-01-12 22:07:30.000,36994364.1,194406703.4,2.209,39.526,36994364.66,151485745.7,1.791,46.06,36994365.93,145173848.5,1.664,50.567,36994364.06,194406701.4,2.295,39.435,36994358.3,194406672.2,2.204,46.503,36994360.88,145173827.9,1.83,41.862
  J07, 2025-01-12 22:08:00.000,36994348.1,194406619.5,3.347,39.018,36994348.62,151485680.2,2.789,46.032,36994350.1,145173785.8,2.599,50.475,36994348.07,194406617.5,3.554,39.453,36994342.64,194406588.2,3.527,46.573,36994344.83,145173765.1,2.659,42.034
  J07, 2025-01-12 22:08:30.000,36994332.86,194406538.2,2.034,39.168,36994333.25,151485616.9,1.512,46.267,36994334.58,145173725.1,1.52,50.388,36994332.82,194406536.2,2.023,39.468,36994326.96,194406507,1.981,46.51,36994329.46,145173704.4,1.508,42.15
  J07, 2025-01-12 22:09:00.000,36994316.75,194406453.9,3.519,38.73,36994317.29,151485551.1,2.758,46.294,36994318.64,145173662,2.639,50.413,36994316.63,194406451.9,3.501,39.556,36994311.06,194406422.6,3.471,46.562,36994313.27,145173641.4,2.604,41.752
  J07, 2025-01-12 22:09:30.000,36994300.84,194406370.2,3.3,39.105,36994301.11,151485485.9,2.696,46.224,36994302.7,145173599.6,2.55,50.529,36994300.68,194406368.2,3.477,39.571,36994295.33,194406339,3.406,46.628,36994297.51,145173578.9,2.513,41.809
  J07, 2025-01-12 22:10:00.000,36994285.15,194406289.1,2.733,39.012,36994285.96,151485422.7,2.18,46.11,36994287.3,145173538.9,2.05,50.539,36994285.44,194406287.1,2.669,39.378,36994279.59,194406257.9,2.64,46.832,36994282.1,145173518.3,2.045,41.943
  J07, 2025-01-12 22:10:30.000,36994269.73,194406205.3,2.908,39.054,36994269.99,151485357.3,2.275,46.157,36994271.47,145173476.3,2.209,50.365,36994269.33,194406203.3,2.949,39.462,36994264.13,194406174.1,2.959,46.866,36994266.39,145173455.7,2.325,41.845
  J07, 2025-01-12 22:11:00.000,36994253.06,194406120.2,2.538,39.084,36994253.87,151485291,2.059,45.904,36994255.22,145173412.7,1.96,50.484,36994253.21,194406118.2,2.541,39.556,36994247.34,194406088.9,2.575,46.683,36994250.11,145173392.1,1.895,42.161
  J07, 2025-01-12 22:11:30.000,36994237.9,194406037.6,2.734,39.162,36994238.23,151485226.6,2.102,46.129,36994239.63,145173351,2.043,50.456,36994237.69,194406035.6,2.684,39.673,36994232.25,194406006.4,2.733,46.87,36994234.37,145173330.4,2.042,41.919
  J07, 2025-01-12 22:12:00.000,36994221.93,194405955.2,2.511,39.186,36994222.61,151485162.3,1.918,46.261,36994223.84,145173289.4,1.787,50.457,36994221.9,194405953.2,2.3,39.655,36994216.54,194405923.9,2.433,46.956,36994218.7,145173268.8,1.682,42.027
  J07, 2025-01-12 22:12:30.000,36994205.54,194405869.1,2.604,39.093,36994206.3,151485095.2,2.038,46.188,36994207.57,145173225.1,1.982,50.382,36994205.48,194405867.1,2.691,39.327,36994199.93,194405837.9,2.619,46.75,36994202.36,145173204.5,1.85,41.855
  J07, 2025-01-12 22:13:00.000,36994189.98,194405785.9,2.299,38.856,36994190.33,151485030.4,1.864,46.074,36994191.8,145173162.9,1.796,50.566,36994189.86,194405783.9,2.333,39.604,36994184.48,194405754.7,2.34,46.84,36994186.76,145173142.3,1.682,41.85
  J07, 2025-01-12 22:13:30.000,36994173.82,194405702.4,2.361,39.069,36994174.45,151484965.3,1.901,46.262,36994175.89,145173100.5,1.832,50.535,36994174.02,194405700.4,2.279,39.508,36994168.02,194405671.2,2.394,46.708,36994170.71,145173079.9,1.852,41.948
  J07, 2025-01-12 22:14:00.000,36994157.98,194405617.6,2.247,39.102,36994158.5,151484899.1,1.781,46.059,36994159.87,145173037.2,1.723,50.413,36994157.89,194405615.6,2.342,39.73,36994152.45,194405586.3,2.313,46.659,36994154.66,145173016.5,1.768,41.864
  J07, 2025-01-12 22:14:30.000,36994142.25,194405536.1,2.404,39.078,36994142.86,151484835.6,1.955,45.797,36994144.32,145172976.2,1.866,50.536,36994142.48,194405534.1,2.542,39.498,36994136.66,194405504.8,2.48,46.679,36994139.18,145172955.6,1.985,42.214
  J07, 2025-01-12 22:15:00.000,36994125.97,194405451.9,1.93,38.874,36994127.04,151484770,1.47,45.935,36994128.4,145172913.3,1.457,50.415,36994126.36,194405449.9,1.888,39.682,36994120.68,194405420.6,1.939,46.347,36994123.22,145172892.7,1.516,42.021
  J07, 2025-01-12 22:15:30.000,36994110.33,194405367.8,2.841,38.844,36994111.12,151484704.3,2.339,46.026,36994112.41,145172850.5,2.157,50.536,36994110.37,194405365.8,2.967,39.513,36994104.86,194405336.5,2.852,46.395,36994107.37,145172829.8,2.146,41.614
  J07, 2025-01-12 22:16:00.000,36994093.97,194405281.3,2.594,39.513,36994094.64,151484636.9,1.86,46.099,36994095.93,145172785.8,1.855,50.602,36994093.88,194405279.3,2.361,39.504,36994088.08,194405250,2.396,46.707,36994090.76,145172765.2,1.912,41.881
  J07, 2025-01-12 22:16:30.000,36994078.17,194405198.4,2.453,39.3,36994078.86,151484572.3,2.112,46.276,36994080.34,145172723.9,2.073,50.406,36994078.17,194405196.4,2.682,39.574,36994072.85,194405167.2,2.727,46.562,36994075.01,145172703.3,2.021,41.635
  J07, 2025-01-12 22:17:00.000,36994062.16,194405113.8,2.44,38.913,36994062.7,151484506.3,1.912,46.033,36994064.13,145172660.6,1.82,50.439,36994062.15,194405111.8,2.38,39.568,36994056.5,194405082.5,2.441,46.614,36994059.05,145172640,1.808,42.051
  J07, 2025-01-12 22:17:30.000,36994045.97,194405028.9,3.073,39.447,36994046.6,151484440.1,2.375,46.093,36994048.1,145172597.2,2.306,50.511,36994046.14,194405026.9,3.233,39.742,36994040.44,194404997.7,3.151,46.613,36994042.79,145172576.6,2.339,41.783
  J07, 2025-01-12 22:18:00.000,36994030.17,194404945.5,2.879,39.468,36994030.84,151484375.1,2.146,46.093,36994032.3,145172534.9,2.146,50.364,36994030.23,194404943.5,2.781,39.643,36994024.72,194404914.2,2.881,46.726,36994027.21,145172514.2,2.139,41.828
  J07, 2025-01-12 22:18:30.000,36994013.87,194404860,2.66,39.246,36994014.63,151484308.5,2.122,46.123,36994016.02,145172471,1.936,50.336,36994013.99,194404858,2.662,39.387,36994008.08,194404828.8,2.577,46.784,36994010.91,145172450.4,1.964,41.912
  J07, 2025-01-12 22:19:00.000,36993998,194404776.5,1.953,39.105,36993998.75,151484243.4,1.443,45.979,36994000.28,145172408.7,1.348,50.403,36993998.13,194404774.6,1.858,39.652,36993992.56,194404745.3,1.795,46.775,36993995.07,145172388,1.337,41.955
  J07, 2025-01-12 22:19:30.000,36993982.1,194404690.9,3.406,39.042,36993982.34,151484176.6,2.692,46.139,36993983.87,145172344.6,2.555,50.456,36993981.76,194404688.9,3.385,39.501,36993976.21,194404659.6,3.444,46.901,36993978.76,145172324,2.608,42.011
  J07, 2025-01-12 22:20:00.000,36993965.33,194404606,2.436,39.219,36993966.34,151484110.4,1.821,46.065,36993967.81,145172281.2,1.796,50.242,36993965.65,194404604,2.323,39.67,36993959.88,194404574.8,2.339,46.663,36993962.62,145172260.6,1.79,42.006
  J07, 2025-01-12 22:20:30.000,36993950.1,194404522.4,2.372,39.066,36993950.58,151484045.2,2.049,46.013,36993951.97,145172218.7,1.919,50.401,36993949.8,194404520.4,2.736,39.601,36993944.42,194404491.1,2.608,46.923,36993946.85,145172198.1,1.959,42.135
  J07, 2025-01-12 22:21:00.000,36993933.48,194404436.4,2.079,39.171,36993934.31,151483978.1,1.6,46.135,36993935.6,145172154.4,1.46,50.391,36993933.44,194404434.4,2.054,39.763,36993927.65,194404405.1,1.967,46.919,36993930.48,145172133.8,1.567,42.309
  J07, 2025-01-12 22:21:30.000,36993917.43,194404351.2,2.418,38.994,36993918.03,151483911.8,1.934,46.222,36993919.53,145172090.8,1.851,50.238,36993917.33,194404349.2,2.43,39.661,36993911.86,194404320,2.441,46.983,36993914.28,145172070.2,1.874,42.006
  J07, 2025-01-12 22:22:00.000,36993901.39,194404267.1,3.705,39.051,36993902.05,151483846.2,2.821,46.147,36993903.44,145172028,2.724,50.365,36993901.28,194404265.1,3.708,39.844,36993895.74,194404235.9,3.636,46.62,36993898.4,145172007.3,2.896,42.159
  J07, 2025-01-12 22:22:30.000,36993885.53,194404183.2,3.653,38.925,36993886.11,151483780.8,2.823,45.804,36993887.6,145171965.3,2.712,50.385,36993885.43,194404181.3,3.711,39.607,36993879.74,194404152,3.575,46.834,36993882.37,145171944.6,2.66,41.905
  J07, 2025-01-12 22:23:00.000,36993868.8,194404095.8,3.05,39.021,36993869.42,151483712.6,2.395,45.887,36993871.02,145171899.9,2.271,50.255,36993868.83,194404093.8,3.052,39.459,36993863.42,194404064.5,3.005,46.828,36993865.92,145171879.3,2.318,42.021
  J07, 2025-01-12 22:23:30.000,36993852.48,194404009.6,2.941,39.003,36993853.15,151483645.4,2.371,46.038,36993854.61,145171835.5,2.261,50.414,36993852.41,194404007.6,3.026,39.429,36993846.76,194403978.4,3.007,46.626,36993849.48,145171814.9,2.343,41.63
  J07, 2025-01-12 22:24:00.000,36993836.47,194403925.8,3.429,39.201,36993837.26,151483580.1,2.448,46.026,36993838.74,145171772.9,2.414,50.381,36993836.41,194403923.8,3.125,39.372,36993830.84,194403894.5,3.179,46.54,36993833.5,145171752.2,2.365,41.738
  J07, 2025-01-12 22:24:30.000,36993820.27,194403839.9,2.694,39.267,36993821.04,151483513.1,2.049,45.92,36993822.43,145171708.7,1.949,50.602,36993820.27,194403837.9,2.617,39.586,36993814.7,194403808.6,2.631,46.543,36993817.28,145171688.1,1.994,41.738
  J07, 2025-01-12 22:25:00.000,36993804.42,194403754.7,3.459,39.03,36993804.82,151483446.7,2.646,45.922,36993806.19,145171645,2.534,50.401,36993804.15,194403752.7,3.397,39.706,36993798.16,194403723.4,3.316,46.411,36993801.04,145171624.4,2.521,41.421
  J07, 2025-01-12 22:25:30.000,36993788.05,194403669.8,2.093,39.213,36993788.69,151483380.5,1.745,46.096,36993790.16,145171581.6,1.686,50.425,36993787.96,194403667.8,2.232,39.589,36993782.32,194403638.6,2.303,46.363,36993784.92,145171561,1.757,41.664
  J07, 2025-01-12 22:26:00.000,36993771.74,194403584.5,2.654,39.267,36993772.47,151483314,2.066,45.771,36993773.82,145171517.8,2.013,50.504,36993771.7,194403582.5,2.724,39.474,36993766.07,194403553.2,2.692,46.337,36993768.73,145171497.2,1.982,41.964
  J07, 2025-01-12 22:26:30.000,36993755.28,194403499.3,2.38,39.432,36993756.25,151483247.6,1.842,45.786,36993757.75,145171454.2,1.747,50.585,36993755.59,194403497.3,2.427,39.523,36993749.74,194403468.1,2.322,46.356,36993752.54,145171433.6,1.82,41.731
  J07, 2025-01-12 22:27:00.000,36993738.92,194403411.9,2.825,39.141,36993739.65,151483179.4,2.099,45.865,36993741.19,145171388.9,1.94,50.471,36993738.85,194403409.9,2.551,39.45,36993733.41,194403380.6,2.589,46.595,36993736.13,145171368.2,1.975,41.928
  J07, 2025-01-12 22:27:30.000,36993722.76,194403327.1,3.147,39.45,36993723.55,151483113.3,2.399,45.758,36993725.01,145171325.5,2.266,50.347,36993722.79,194403325.1,3.005,39.288,36993717.14,194403295.8,2.997,46.659,36993719.8,145171304.9,2.275,42.064
  J07, 2025-01-12 22:28:00.000,36993706.81,194403243.4,1.98,39.348,36993707.74,151483048,1.574,45.624,36993709.18,145171263,1.53,50.376,36993706.86,194403241.4,2.013,39.297,36993701.2,194403212.1,2.033,46.689,36993703.9,145171242.3,1.557,41.805
  J07, 2025-01-12 22:28:30.000,36993690.71,194403157,3.211,39.117,36993691.28,151482980.7,2.44,45.806,36993692.74,145171198.4,2.377,50.17,36993690.36,194403155,3.268,39.351,36993684.99,194403125.8,3.211,46.663,36993687.7,145171177.8,2.339,41.683
  J07, 2025-01-12 22:29:00.000,36993673.98,194403071,3.071,39.492,36993674.97,151482913.7,2.622,46.013,36993676.35,145171134.2,2.435,50.197,36993674.13,194403069,3.227,39.643,36993668.31,194403039.8,3.344,46.625,36993671.26,145171113.5,2.413,41.766
  J07, 2025-01-12 22:29:30.000,36993657.44,194402983.5,2.98,39.051,36993658.35,151482845.4,2.286,45.822,36993659.87,145171068.8,2.197,50.298,36993657.4,194402981.5,2.894,39.562,36993652.1,194402952.2,2.904,46.546,36993654.66,145171048.1,2.165,41.84
  J07, 2025-01-12 22:30:00.000,36993641.7,194402900.5,2.554,39.165,36993642.59,151482780.7,2.038,45.961,36993643.99,145171006.7,1.874,50.34,36993641.68,194402898.5,2.595,39.787,36993636.24,194402869.2,2.566,46.673,36993638.9,145170986.1,1.961,41.831
  J07, 2025-01-12 22:30:30.000,36993624.9,194402812.9,2.473,39.117,36993625.82,151482712.5,1.865,46.004,36993627.41,145170941.3,1.799,50.434,36993625.01,194402810.9,2.396,39.724,36993619.2,194402781.7,2.478,46.738,36993622.25,145170920.7,1.747,41.881
  J07, 2025-01-12 22:31:00.000,36993608.97,194402726.3,3.022,39.384,36993609.41,151482644.9,2.267,45.905,36993611.1,145170876.6,2.14,50.591,36993608.56,194402724.3,2.801,39.733,36993603.21,194402695.1,2.865,46.438,36993605.9,145170856,2.106,41.967
  J07, 2025-01-12 22:31:30.000,36993592.29,194402640.5,3.187,39.405,36993593.02,151482578,2.431,45.955,36993594.62,145170812.5,2.314,50.452,36993592.29,194402638.5,3.06,39.598,36993586.65,194402609.3,3.094,46.605,36993589.56,145170791.8,2.427,41.869
  J07, 2025-01-12 22:32:00.000,36993575.65,194402553.3,2.917,39.105,36993576.72,151482510.1,1.995,45.771,36993578.12,145170747.3,1.862,50.338,36993575.68,194402551.3,2.362,39.706,36993569.91,194402522.1,2.514,46.649,36993572.96,145170726.7,1.777,41.785
  J07, 2025-01-12 22:32:30.000,36993559.67,194402467.2,2.365,39.06,36993560.12,151482442.9,1.954,45.788,36993561.82,145170683,1.813,50.405,36993559.47,194402465.2,2.524,39.847,36993553.9,194402435.9,2.488,46.708,36993556.7,145170662.3,1.739,41.962
  J07, 2025-01-12 22:33:00.000,36993542.73,194402380.5,3.785,39.111,36993543.78,151482375.3,2.767,46.13,36993545.25,145170618.2,2.574,50.598,36993542.84,194402378.5,3.462,39.45,36993537.08,194402349.2,3.476,46.674,36993540,145170597.5,2.604,42.051
  J07, 2025-01-12 22:33:30.000,36993526.42,194402294.4,3.668,39.039,36993527.58,151482308.2,2.641,46.075,36993529,145170553.9,2.497,50.351,36993526.67,194402292.4,3.335,39.48,36993520.93,194402263.2,3.339,46.699,36993523.68,145170533.3,2.48,41.907
  J07, 2025-01-12 22:34:00.000,36993510.34,194402209,2.262,39.18,36993511.27,151482241.6,1.839,46.012,36993512.78,145170490,1.714,50.331,36993510.25,194402207,2.259,39.676,36993504.83,194402177.7,2.301,46.568,36993507.59,145170469.4,1.563,41.726
  J07, 2025-01-12 22:34:30.000,36993493.98,194402123.4,3.455,39.586,36993495.14,151482174.9,2.461,46.102,36993496.45,145170426.1,2.465,50.588,36993494.22,194402121.4,3.284,39.613,36993488.24,194402092.2,3.221,46.767,36993491.33,145170405.4,2.446,41.94
  J07, 2025-01-12 22:35:00.000,36993477.44,194402035.8,2.506,39.399,36993478.42,151482106.6,2.021,46.074,36993479.97,145170360.7,1.939,50.742,36993477.35,194402033.8,2.57,39.667,36993471.9,194402004.6,2.591,46.661,36993474.62,145170340,1.945,41.866
  J07, 2025-01-12 22:35:30.000,36993461.24,194401949.8,3.244,39.309,36993461.89,151482039.5,2.497,46.037,36993463.51,145170296.3,2.44,50.803,36993461.1,194401947.8,3.287,39.532,36993455.54,194401918.5,3.289,46.693,36993458.5,145170275.7,2.34,42.118
  J07, 2025-01-12 22:36:00.000,36993445.09,194401863.9,3.597,39.072,36993445.65,151481972.6,2.854,46.22,36993447.24,145170232.2,2.758,50.518,36993444.98,194401861.9,3.695,39.583,36993438.91,194401832.7,3.676,46.577,36993442.12,145170211.6,2.737,41.776
  J07, 2025-01-12 22:36:30.000,36993428.25,194401776.8,3.571,39.21,36993429.3,151481904.7,2.743,45.92,36993430.86,145170167.1,2.677,50.72,36993428.38,194401774.8,3.466,39.333,36993422.8,194401745.6,3.524,46.54,36993425.6,145170146.4,2.652,41.857
  J07, 2025-01-12 22:37:00.000,36993412.11,194401690,2.905,39.036,36993412.8,151481837,2.417,45.767,36993414.21,145170102.2,2.179,50.422,36993411.87,194401688,2.909,39.117,36993406.23,194401658.8,2.958,46.689,36993409.11,145170081.6,2.145,41.821
  J07, 2025-01-12 22:37:30.000,36993395.32,194401603.9,3.054,39.18,36993396.42,151481769.8,2.448,46.12,36993397.89,145170037.8,2.342,50.351,36993395.4,194401601.9,3.145,39.336,36993389.5,194401572.6,3.157,46.634,36993392.75,145170017.2,2.332,41.459
