> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J04, 2025-01-24 13:02:30.000,38254590.75,201029243.9,-2034.974,41.976,38254592.16,156646163.2,-1585.728,42.902,38254594.01,150119253.1,-1519.708,46.831,38254590.83,201029236.9,-2034.961,42.512,38254588.37,201029225.7,-2035.047,43.141,38254592.07,150119245.8,-1519.675,43.355
  J04, 2025-01-24 13:03:00.000,38266211.61,201090310.4,-2036.887,41.955,38266213.26,156693747.5,-1587.186,42.878,38266214.7,150164854.7,-1521.048,46.637,38266211.54,201090303.4,-2036.882,42.061,38266209.06,201090292.2,-2036.919,43.336,38266212.68,150164847.4,-1521.101,43.456
  J04, 2025-01-24 13:03:30.000,38277834.12,201151387.7,-2037.11,41.862,38277835.8,156741340.1,-1587.322,43.094,38277837.38,150210464.3,-1521.198,47.152,38277834.3,201151380.7,-2037.061,42.296,38277831.8,201151369.5,-2036.972,43.274,38277835.37,150210457,-1521.197,43.386
  J04, 2025-01-24 13:04:00.000,38289458.02,201212471.6,-2036.079,41.375,38289459.45,156788937.9,-1586.523,43.01,38289461.2,150256078.9,-1520.5,47.157,38289457.92,201212464.6,-2036.183,42.038,38289455.34,201212453.4,-2036.177,42.679,38289459.16,150256071.6,-1520.481,43.278
  J04, 2025-01-24 13:04:30.000,38301084.06,201273567.5,-2036.95,41.626,38301085.35,156836545.1,-1587.313,42.847,38301087.45,150301702.5,-1521.13,47.234,38301084.12,201273560.5,-2037.055,42.135,38301081.56,201273549.3,-2037.071,42.902,38301085.55,150301695.1,-1521.155,43.336
  J04, 2025-01-24 13:05:00.000,38312711.91,201334671.1,-2036.177,41.971,38312713.34,156884158.3,-1586.865,42.811,38312715.09,150347331.8,-1520.616,47.16,38312712.02,201334664.2,-2036.37,42.273,38312709.36,201334653,-2036.252,43.185,38312713.14,150347324.4,-1520.61,43.374
  J04, 2025-01-24 13:05:30.000,38324341.06,201395783.4,-2037.451,42.082,38324342.74,156931778.2,-1587.689,42.969,38324344.38,150392967.5,-1521.441,46.808,38324341.21,201395776.4,-2037.541,42.243,38324338.74,201395765.2,-2037.469,43.465,38324342.29,150392960.2,-1521.421,43.103
  J04, 2025-01-24 13:06:00.000,38335972.35,201456904.1,-2036.85,41.945,38335973.67,156979404.7,-1587.132,42.688,38335975.38,150438609.6,-1520.986,46.826,38335972.19,201456897.1,-2036.762,42.246,38335969.62,201456885.9,-2036.867,43.198,38335973.38,150438602.2,-1520.941,43.198
  J04, 2025-01-24 13:06:30.000,38347604.45,201518032.8,-2037.674,42.042,38347606.23,157027037.5,-1587.701,43.128,38347607.97,150484257.7,-1521.641,46.924,38347604.65,201518025.8,-2037.669,42.538,38347602.17,201518014.6,-2037.632,43.274,38347606.01,150484250.3,-1521.696,43.608
  J04, 2025-01-24 13:07:00.000,38359238.95,201579172.4,-2038.962,42.106,38359240.75,157074678.7,-1588.937,43.154,38359242.28,150529913.9,-1522.609,47.051,38359238.92,201579165.4,-2039.061,42.068,38359236.34,201579154.2,-2039.042,42.959,38359240.36,150529906.5,-1522.578,43.384
  J04, 2025-01-24 13:07:30.000,38370874.05,201640315.3,-2038.385,42.288,38370875.96,157122322.5,-1588.313,43.228,38370877.12,150575572.5,-1522.214,46.806,38370874.17,201640308.3,-2038.309,42.47,38370871.5,201640297.1,-2038.221,43.249,38370875.13,150575565.1,-1522.113,43.031
  J04, 2025-01-24 13:08:00.000,38382510.53,201701466.4,-2037.544,41.845,38382512.34,157169972.7,-1587.674,43.191,38382513.89,150621237.3,-1521.427,46.678,38382510.61,201701459.4,-2037.388,42.25,38382508.12,201701448.2,-2037.394,42.889,38382511.94,150621229.9,-1521.438,43.107
  J04, 2025-01-24 13:08:30.000,38394148.63,201762624.7,-2038.348,41.878,38394150.78,157217628.5,-1588.394,43.445,38394152.1,150666907.4,-1522.188,46.909,38394148.79,201762617.7,-2038.397,42.082,38394146.32,201762606.5,-2038.409,43.401,38394150.16,150666900,-1522.263,43.354
  J04, 2025-01-24 13:09:00.000,38405788.14,201823790,-2039.523,41.807,38405789.83,157265289.8,-1589.297,42.984,38405791.53,150712582.8,-1523.008,46.812,38405788.25,201823783,-2039.474,41.974,38405785.84,201823771.8,-2039.604,43.23,38405789.65,150712575.4,-1523.079,43.244
  J04, 2025-01-24 13:09:30.000,38417428.31,201884959.5,-2039.983,41.99,38417430.01,157312954.3,-1589.638,42.936,38417431.58,150758261.2,-1523.337,46.922,38417428.33,201884952.5,-2039.908,41.874,38417425.6,201884941.3,-2039.976,43.162,38417429.62,150758253.8,-1523.276,43.139
  J04, 2025-01-24 13:10:00.000,38429069.71,201946136.4,-2039.262,41.7,38429071.57,157360624.6,-1588.901,43.092,38429073.15,150803945.3,-1522.748,46.758,38429069.83,201946129.4,-2039.088,42.14,38429067.38,201946118.2,-2039.035,43.189,38429071.24,150803937.9,-1522.781,43.162
  J04, 2025-01-24 13:10:30.000,38440713.01,202007320.2,-2039.529,41.926,38440714.23,157408300.2,-1589.31,42.586,38440716,150849634.4,-1523.03,46.717,38440713.07,202007313.2,-2039.431,42.616,38440710.61,202007302,-2039.412,43.386,38440714.14,150849627.1,-1523.046,43.132
  J04, 2025-01-24 13:11:00.000,38452356.56,202068507.4,-2039.141,41.864,38452357.63,157455978.5,-1588.916,42.567,38452359.42,150895326.1,-1522.682,46.583,38452356.62,202068500.3,-2039.039,42.284,38452353.95,202068489.1,-2039.113,43.35,38452357.47,150895318.8,-1522.72,42.813
  J04, 2025-01-24 13:11:30.000,38464000.93,202129700.4,-2039.956,41.437,38464002.7,157503661.4,-1589.609,42.838,38464004,150941022.2,-1523.369,46.597,38464000.99,202129693.4,-2039.964,41.902,38463998.39,202129682.2,-2039.923,42.899,38464002.14,150941014.9,-1523.386,42.789
  J04, 2025-01-24 13:12:00.000,38475646.98,202190899.8,-2039.357,41.995,38475648.65,157551349.3,-1589.134,42.94,38475650.12,150986723.1,-1522.896,46.959,38475647.11,202190892.8,-2039.287,42.1,38475644.53,202190881.6,-2039.462,43.007,38475648.16,150986715.7,-1522.966,43.118
  J04, 2025-01-24 13:12:30.000,38487293.1,202252101.9,-2040.944,41.557,38487295.17,157599039.2,-1590.381,43.164,38487296.49,151032425.9,-1524.115,46.718,38487293.16,202252094.9,-2041.049,41.881,38487290.61,202252083.7,-2041.02,42.662,38487294.54,151032418.5,-1524.154,43.075
  J04, 2025-01-24 13:13:00.000,38498940.35,202313309.6,-2040.584,41.399,38498942.53,157646733.5,-1589.953,43.016,38498943.94,151078132.9,-1523.765,46.557,38498940.71,202313302.6,-2040.572,41.905,38498937.99,202313291.4,-2040.45,42.796,38498942,151078125.6,-1523.809,42.832
  J04, 2025-01-24 13:13:30.000,38510588.28,202374518.6,-2040.706,42.207,38510590.2,157694428.8,-1590.071,43.026,38510591.69,151123840.9,-1523.775,46.813,38510588.51,202374511.6,-2040.542,42.161,38510586,202374500.3,-2040.445,43.139,38510589.73,151123833.5,-1523.736,42.772
  J04, 2025-01-24 13:14:00.000,38522237.07,202435732.4,-2041.712,41.857,38522238.98,157742127.9,-1590.839,43.236,38522240.41,151169552.5,-1524.472,46.64,38522237.36,202435725.4,-2041.456,41.809,38522234.7,202435714.2,-2041.39,43.039,38522238.46,151169545.2,-1524.423,42.859
  J04, 2025-01-24 13:14:30.000,38533886.04,202496949.5,-2040.214,41.454,38533887.79,157789829.4,-1589.871,42.925,38533889.67,151215266.5,-1523.649,46.76,38533886.2,202496942.4,-2040.27,41.607,38533883.63,202496931.2,-2040.419,42.758,38533887.6,151215259.2,-1523.667,43.181
  J04, 2025-01-24 13:15:00.000,38545536.36,202558167.8,-2041.336,42.216,38545537.52,157837532,-1590.483,42.929,38545539.09,151260981.5,-1524.27,46.721,38545536.3,202558160.8,-2041.197,42.157,38545533.69,202558149.6,-2041.089,43.331,38545537.07,151260974.1,-1524.27,43.107
  J04, 2025-01-24 13:15:30.000,38557186.43,202619391.9,-2040.459,41.676,38557188.17,157885239.1,-1589.909,42.794,38557189.51,151306700.8,-1523.658,46.607,38557186.5,202619384.9,-2040.535,42.135,38557183.95,202619373.6,-2040.461,43.13,38557187.53,151306693.4,-1523.714,43.1
  J04, 2025-01-24 13:16:00.000,38568837.42,202680617.6,-2041.825,42.154,38568839.08,157932947.5,-1591.017,42.684,38568840.53,151352421.3,-1524.806,46.686,38568837.42,202680610.6,-2041.781,41.998,38568835,202680599.4,-2041.803,42.954,38568838.57,151352413.9,-1524.728,43.075
  J04, 2025-01-24 13:16:30.000,38580487.51,202741840.7,-2040.757,41.337,38580489.26,157980653.8,-1590.217,43.081,38580490.91,151398139.9,-1523.945,46.481,38580487.61,202741833.8,-2040.719,41.836,38580484.97,202741822.5,-2040.639,42.694,38580488.97,151398132.5,-1523.805,43.147
  J04, 2025-01-24 13:17:00.000,38592138.38,202803068.3,-2041.354,41.128,38592140.45,158028363.5,-1590.706,42.836,38592142,151443861.7,-1524.403,46.722,38592138.43,202803061.2,-2041.464,41.518,38592136.02,202803050,-2041.51,42.195,38592139.98,151443854.3,-1524.438,42.8
  J04, 2025-01-24 13:17:30.000,38603790.74,202864300.2,-2041.88,41.159,38603792.9,158076076.7,-1591.014,43.376,38603793.95,151489586.9,-1524.697,46.33,38603790.98,202864293.2,-2041.794,41.859,38603788.24,202864282,-2041.7,42.457,38603792.02,151489579.5,-1524.659,42.773
  J04, 2025-01-24 13:18:00.000,38615442.87,202925532.3,-2041.466,41.685,38615444.76,158123790,-1590.767,42.954,38615446.39,151535312.1,-1524.538,46.659,38615443.09,202925525.3,-2041.557,42.51,38615440.57,202925514.1,-2041.578,42.908,38615444.41,151535304.7,-1524.531,42.919
  J04, 2025-01-24 13:18:30.000,38627094.44,202986762.1,-2040.753,41.268,38627096.64,158171501.5,-1590.009,43.022,38627098.13,151581035.6,-1523.771,46.729,38627094.44,202986755.1,-2040.564,42.65,38627091.83,202986743.8,-2040.571,42.497,38627096.14,151581028.2,-1523.813,42.982
  J04, 2025-01-24 13:19:00.000,38638746.57,203047993.7,-2040.644,41.523,38638748.15,158219214.5,-1590.103,42.845,38638749.95,151626760.5,-1523.88,46.348,38638746.79,203047986.7,-2040.693,42.379,38638744.28,203047975.5,-2040.627,42.663,38638747.96,151626753.1,-1523.762,42.982
  J04, 2025-01-24 13:19:30.000,38650398.46,203109224.3,-2041.357,41.306,38650400.31,158266926.6,-1590.666,42.811,38650401.54,151672484.7,-1524.389,46.104,38650398.41,203109217.3,-2041.368,42.671,38650396.08,203109206.1,-2041.417,42.586,38650399.6,151672477.3,-1524.36,42.808
  J04, 2025-01-24 13:20:00.000,38662050.54,203170456.7,-2040.85,41.437,38662052.03,158314640.2,-1590.384,42.391,38662053.77,151718210.2,-1524.086,46.399,38662050.5,203170449.7,-2041.002,42.607,38662048.06,203170438.5,-2040.872,42.713,38662051.78,151718202.8,-1524.195,42.692
  J04, 2025-01-24 13:20:30.000,38673702.67,203231688.5,-2040.716,41.137,38673704.39,158362353.2,-1590.4,42.637,38673705.91,151763935.1,-1524.088,46.568,38673702.7,203231681.5,-2041.036,42.427,38673700.19,203231670.2,-2041.025,42.455,38673703.96,151763927.7,-1524.109,42.777
  J04, 2025-01-24 13:21:00.000,38685354.19,203292918.7,-2042.047,41.414,38685355.98,158410065,-1591.214,42.353,38685357.68,151809658.9,-1524.926,46.726,38685354.29,203292911.6,-2041.926,42.229,38685351.54,203292900.4,-2041.944,42.557,38685355.64,151809651.6,-1524.855,43.075
  J04, 2025-01-24 13:21:30.000,38697005.95,203354148.2,-2041.712,41.154,38697007.55,158457776.3,-1590.797,42.762,38697009.28,151855382.2,-1524.572,46.608,38697006.11,203354141.1,-2041.572,42.391,38697003.53,203354129.9,-2041.597,42.605,38697007.4,151855374.8,-1524.61,43.134
  J04, 2025-01-24 13:22:00.000,38708656.64,203415374.8,-2041.374,41.106,38708658.61,158505485.3,-1590.571,42.809,38708660.31,151901103.4,-1524.301,46.408,38708656.87,203415367.8,-2041.134,41.569,38708654.22,203415356.5,-2041.301,42.199,38708658.32,151901096,-1524.289,43.187
  J04, 2025-01-24 13:22:30.000,38720307.75,203476602.5,-2041.221,41.271,38720309.37,158553195.2,-1590.642,42.417,38720311.62,151946825.4,-1524.408,46.55,38720308.22,203476595.5,-2041.291,41.592,38720305.35,203476584.2,-2041.239,42.351,38720309.66,151946818,-1524.206,43.035
  J04, 2025-01-24 13:23:00.000,38731958.28,203537825.2,-2040.736,41.456,38731959.94,158600901.2,-1590.205,42.51,38731962.12,151992543.6,-1523.921,46.637,38731958.73,203537818.2,-2040.831,41.9,38731956.08,203537806.9,-2040.782,42.461,38731960.18,151992536.2,-1523.969,43.359
  J04, 2025-01-24 13:23:30.000,38743608.95,203599049,-2040.055,41.001,38743610.89,158648608.1,-1589.822,43.012,38743612.49,152038262.7,-1523.548,46.604,38743608.97,203599042,-2040.222,41.321,38743606.46,203599030.8,-2040.248,42.045,38743610.59,152038255.3,-1523.503,43.109
  J04, 2025-01-24 13:24:00.000,38755257.99,203660266.2,-2040.353,41.032,38755259.45,158696309.7,-1589.888,42.591,38755261.68,152083976.8,-1523.643,46.442,38755258.3,203660259.2,-2040.424,41.616,38755255.72,203660247.9,-2040.399,42.315,38755259.78,152083969.4,-1523.653,42.743
  J04, 2025-01-24 13:24:30.000,38766907.62,203721482.3,-2041.101,41.144,38766909.19,158744010.6,-1590.452,42.87,38766910.7,152129690.1,-1524.114,46.6,38766907.68,203721475.3,-2041.056,41.604,38766905.19,203721464,-2041.116,42.703,38766908.76,152129682.7,-1524.22,43.101
  J04, 2025-01-24 13:25:00.000,38778555.91,203782695.7,-2040.293,41.144,38778557.67,158791709.4,-1589.87,43.046,38778559.35,152175401.4,-1523.612,46.469,38778555.87,203782688.7,-2040.409,41.588,38778553.21,203782677.5,-2040.379,42.165,38778557.46,152175394,-1523.751,43.06
  J04, 2025-01-24 13:25:30.000,38790202.98,203843903.4,-2040.448,40.749,38790204.95,158839403.6,-1590.028,42.838,38790206.7,152221108.4,-1523.708,46.269,38790203.04,203843896.4,-2040.389,40.911,38790200.38,203843885.1,-2040.481,41.964,38790204.72,152221101,-1523.703,42.724
  J04, 2025-01-24 13:26:00.000,38801850.39,203905109.1,-2039.538,41.106,38801851.86,158887096.4,-1589.226,42.679,38801853.75,152266813.9,-1523.001,46.34,38801850.61,203905102.1,-2039.552,41.48,38801848.18,203905090.8,-2039.556,42.237,38801851.68,152266806.6,-1523.074,42.463
  J04, 2025-01-24 13:26:30.000,38813495.99,203966308.8,-2039.854,40.632,38813498.34,158934784.4,-1589.51,42.967,38813499.51,152312515,-1523.3,46.299,38813496.22,203966301.8,-2039.938,41.244,38813493.72,203966290.5,-2039.915,42.262,38813497.52,152312507.6,-1523.392,42.451
  J04, 2025-01-24 13:27:00.000,38825141.82,204027505.3,-2039.832,41.161,38825143.32,158982470,-1589.481,42.882,38825144.98,152358213.7,-1523.303,46.234,38825141.72,204027498.3,-2039.784,41.454,38825139.31,204027487,-2039.906,42.413,38825143.03,152358206.3,-1523.238,42.567
  J04, 2025-01-24 13:27:30.000,38836786.54,204088698.6,-2039.418,41.011,38836788.5,159030153.1,-1589.242,43.128,38836789.57,152403910,-1522.995,46.433,38836786.44,204088691.6,-2039.499,41.435,38836783.94,204088680.3,-2039.46,42.489,38836787.66,152403902.6,-1523.023,42.83
  J04, 2025-01-24 13:28:00.000,38848429.24,204149883.9,-2039.791,40.858,38848431.17,159077829.9,-1589.436,42.567,38848432.93,152449600.2,-1523.136,46.493,38848429.45,204149876.9,-2039.674,41.366,38848427.06,204149865.6,-2039.588,42.051,38848430.99,152449592.8,-1523.237,42.845
  J04, 2025-01-24 13:28:30.000,38860071.66,204211063.4,-2038.951,40.81,38860073.57,159125502.2,-1588.73,42.601,38860074.94,152495286.2,-1522.575,46.588,38860071.6,204211056.4,-2039,41.311,38860068.98,204211045.1,-2038.964,42.243,38860072.94,152495278.8,-1522.472,42.863
  J04, 2025-01-24 13:29:00.000,38871712.73,204272238.3,-2039.206,40.789,38871714.56,159173171,-1588.771,42.557,38871716.16,152540968.8,-1522.742,46.563,38871712.76,204272231.3,-2039.091,41.287,38871710.13,204272220,-2039.173,42.275,38871714.21,152540961.4,-1522.756,42.834
  J04, 2025-01-24 13:29:30.000,38883352.86,204333406.8,-2039.264,41.02,38883354.59,159220834.7,-1588.995,42.671,38883356.17,152586646.5,-1522.76,46.406,38883352.84,204333399.8,-2039.112,41.704,38883350.56,204333388.5,-2039.05,42.176,38883354.19,152586639.1,-1522.656,42.527
  J04, 2025-01-24 13:30:00.000,38894991.66,204394568.3,-2038.026,41.106,38894993.36,159268493.1,-1588.016,42.726,38894994.85,152632319.1,-1521.861,46.392,38894991.6,204394561.3,-2037.935,41.433,38894989.1,204394550,-2037.884,42.178,38894992.96,152632311.7,-1521.862,42.796
  J04, 2025-01-24 13:30:30.000,38906628.91,204455723.9,-2037.833,41.082,38906631.07,159316146.7,-1588.086,42.675,38906632.44,152677987.2,-1521.815,46.212,38906628.89,204455716.9,-2037.916,41.58,38906626.47,204455705.6,-2037.991,42.205,38906630.49,152677979.8,-1521.994,42.671
  J04, 2025-01-24 13:31:00.000,38918265.21,204516873,-2038.231,41.116,38918267.01,159363795.4,-1588.28,42.271,38918268.56,152723650.5,-1522,46.191,38918265.27,204516866,-2038.189,41.585,38918262.82,204516854.7,-2038.196,42.311,38918266.51,152723643.1,-1521.923,42.466
  J04, 2025-01-24 13:31:30.000,38929899.81,204578011.9,-2038.822,41.244,38929901.34,159411436.1,-1588.75,42.22,38929902.89,152769306.2,-1522.489,46.351,38929899.85,204578004.9,-2038.93,41.34,38929897.3,204577993.6,-2039.01,42.472,38929900.98,152769298.7,-1522.512,42.347
  J04, 2025-01-24 13:32:00.000,38941532.77,204639146,-2039.139,40.338,38941535.41,159459073,-1588.877,42.531,38941536.48,152814958.2,-1522.67,46.323,38941532.89,204639139,-2039.089,41.371,38941530.46,204639127.7,-2039.086,41.831,38941534.49,152814950.8,-1522.663,42.337
  J04, 2025-01-24 13:32:30.000,38953164.79,204700272.2,-2037.162,40.684,38953166.98,159506703.8,-1587.278,42.48,38953168.38,152860604.4,-1521.167,46.436,38953165.02,204700265.2,-2037.11,41.223,38953162.45,204700253.9,-2037.096,42.33,38953166.42,152860597,-1521.141,42.328
  J04, 2025-01-24 13:33:00.000,38964795.36,204761388.8,-2036.675,40.927,38964797.18,159554327.1,-1586.985,42.654,38964798.42,152906243.4,-1520.91,46.496,38964795.22,204761381.8,-2036.679,41.02,38964792.7,204761370.5,-2036.638,42.25,38964796.53,152906236,-1520.929,42.332
  J04, 2025-01-24 13:33:30.000,38976422.96,204822496.1,-2037.739,40.586,38976425.09,159601943.1,-1587.986,42.451,38976426.76,152951875.4,-1521.762,46.246,38976423.1,204822489.1,-2037.79,41.063,38976420.72,204822477.8,-2037.79,42.138,38976424.77,152951868,-1521.728,42.404
  J04, 2025-01-24 13:34:00.000,38988049.97,204883594.2,-2036.267,40.901,38988052.23,159649552.1,-1586.789,42.47,38988053.37,152997500.6,-1520.573,46.257,38988050.18,204883587.2,-2036.173,41.12,38988047.73,204883575.9,-2036.321,42.322,38988051.39,152997493.2,-1520.556,42.318
  J04, 2025-01-24 13:34:30.000,38999674.49,204944683.2,-2035.732,40.603,38999677.11,159697153.9,-1586.369,42.665,38999678.43,153043119,-1520.295,46.334,38999674.86,204944676.2,-2035.898,40.977,38999672.32,204944664.9,-2035.788,42.021,38999676.53,153043111.6,-1520.222,42.404
  J04, 2025-01-24 13:35:00.000,39011297.91,205005764.1,-2035.337,40.708,39011300.4,159744749.4,-1585.99,42.69,39011301.61,153088731.4,-1519.951,46.215,39011297.87,205005757.1,-2035.332,41.051,39011295.41,205005745.8,-2035.413,41.8,39011299.79,153088724,-1520.001,42.65
  J04, 2025-01-24 13:35:30.000,39022919.15,205066832.9,-2036.065,40.853,39022921.34,159792335.5,-1586.721,42.343,39022922.69,153134334.7,-1520.576,46.055,39022919.2,205066825.9,-2036.258,41.175,39022916.66,205066814.6,-2036.243,42.087,39022920.62,153134327.3,-1520.599,42.245
  J04, 2025-01-24 13:36:00.000,39034538.09,205127891.2,-2035.849,40.965,39034540.05,159839913.3,-1586.29,42.034,39034541.65,153179930.2,-1520.263,46.056,39034538.1,205127884.2,-2035.728,41.271,39034535.85,205127872.9,-2035.901,42.11,39034539.74,153179922.8,-1520.121,42.326
  J04, 2025-01-24 13:36:30.000,39046156.15,205188942.3,-2034.34,40.815,39046157.63,159887485.6,-1585.23,42.538,39046159.4,153225520.3,-1519.159,46.169,39046156.03,205188935.3,-2034.382,41.187,39046153.7,205188924,-2034.488,42.171,39046157.42,153225512.8,-1519.116,42.44
  J04, 2025-01-24 13:37:00.000,39057771.09,205249980.7,-2034.192,40.861,39057773.17,159935048,-1585.037,42.722,39057774.75,153271100.9,-1518.972,46.171,39057771.4,205249973.7,-2034.093,41.123,39057768.77,205249962.4,-2034.049,42.047,39057772.7,153271093.5,-1518.904,42.538
  J04, 2025-01-24 13:37:30.000,39069384.3,205311007.5,-2034.604,40.71,39069386.19,159982601.3,-1585.447,42.523,39069387.67,153316672.8,-1519.378,46.154,39069384.27,205311000.5,-2034.586,40.806,39069381.95,205310989.2,-2034.647,42.174,39069385.7,153316665.4,-1519.349,42.591
  J04, 2025-01-24 13:38:00.000,39080995.1,205372024,-2033.667,40.625,39080997.46,160030146.7,-1584.705,42.72,39080998.6,153362237.1,-1518.653,46.029,39080995.32,205372017,-2033.615,40.841,39080992.66,205372005.7,-2033.775,42.059,39080996.56,153362229.7,-1518.495,42.434
  J04, 2025-01-24 13:38:30.000,39092603.68,205433026.7,-2033.36,40.903,39092605.59,160077681.2,-1584.342,42.237,39092606.89,153407791,-1518.306,45.875,39092603.83,205433019.7,-2033.26,41.387,39092601.42,205433008.4,-2033.47,42.279,39092604.96,153407783.6,-1518.355,42.245
  J04, 2025-01-24 13:39:00.000,39104210.1,205494018.5,-2033.146,40.841,39104211.86,160125207.3,-1584.433,42.127,39104213.27,153453336.9,-1518.299,46.093,39104210.04,205494011.5,-2033.243,41.206,39104207.74,205494000.2,-2033.277,42.116,39104211.37,153453329.4,-1518.222,42.178
