> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-09 23:26:30.000,37685383.86,198038279.3,-1885.183,43.064,37685387.19,154315711.2,-1468.991,43.297,37685388.35,147885950.3,-1407.779,47.358,37685383.93,198038324.3,-1885.242,43.134,37685380.53,198038252.3,-1885.138,43.524,37685385.19,147885937.1,-1407.812,44.238
  J02, 2025-01-09 23:27:00.000,37696149.42,198094852.9,-1886.532,42.783,37696152.77,154359794.5,-1469.964,43.374,37696154.02,147928196.8,-1408.726,47.254,37696149.66,198094897.8,-1886.402,43.325,37696146.19,198094825.9,-1886.462,43.412,37696150.83,147928183.6,-1408.654,44.044
  J02, 2025-01-09 23:27:30.000,37706922.38,198151464.2,-1887.285,42.986,37706925.35,154403907.2,-1470.679,42.98,37706926.83,147970471.5,-1409.348,47.059,37706922.48,198151509.2,-1887.36,43.528,37706918.97,198151437.3,-1887.364,43.518,37706923.61,147970458.3,-1409.393,44.19
  J02, 2025-01-09 23:28:00.000,37717702.12,198208113.1,-1889.266,42.779,37717705.2,154448049.2,-1472.172,43.1,37717706.8,148012774.2,-1410.812,47.045,37717702.2,198208158.1,-1889.165,43.388,37717698.76,198208086.1,-1889.198,43.414,37717703.59,148012761,-1410.787,44.367
  J02, 2025-01-09 23:28:30.000,37728489.67,198264799.8,-1890.423,43.244,37728492.42,154492220.6,-1472.986,43.09,37728493.91,148055105.2,-1411.694,47.304,37728489.82,198264844.8,-1890.353,43.632,37728486.42,198264772.8,-1890.406,43.706,37728490.7,148055092,-1411.683,44.027
  J02, 2025-01-09 23:29:00.000,37739283.75,198321524.8,-1891.594,42.781,37739286.86,154536421.9,-1474.061,43.283,37739288.49,148097464.8,-1412.6,47.107,37739283.98,198321569.8,-1891.596,43.162,37739280.48,198321497.9,-1891.691,43.399,37739285.3,148097451.6,-1412.578,44.369
  J02, 2025-01-09 23:29:30.000,37750085.58,198378287.1,-1892.023,43.058,37750088.18,154580652.2,-1474.377,42.779,37750090,148139852.1,-1412.933,46.981,37750085.76,198378332.1,-1892.091,43.405,37750082.15,198378260.1,-1892.104,43.653,37750086.79,148139838.9,-1412.938,44.208
  J02, 2025-01-09 23:30:00.000,37760894.45,198435087.3,-1893.61,42.895,37760897.29,154624912.1,-1475.648,43.105,37760898.67,148182267.9,-1414.145,47.07,37760894.43,198435132.3,-1893.636,43.401,37760890.98,198435060.3,-1893.639,43.727,37760895.52,148182254.7,-1414.026,44.119
  J02, 2025-01-09 23:30:30.000,37771710.06,198491923.6,-1894.536,43.173,37771712.99,154669200.2,-1476.246,43.281,37771714.26,148224710.6,-1414.752,47.187,37771710.16,198491968.6,-1894.589,43.721,37771706.7,198491896.7,-1894.583,43.807,37771711.09,148224697.4,-1414.749,44.006
  J02, 2025-01-09 23:31:00.000,37782532.5,198548797.2,-1895.104,43.154,37782535.67,154713517.2,-1476.766,43.382,37782536.86,148267181.1,-1415.226,47.013,37782532.71,198548842.2,-1895.113,43.554,37782529.35,198548770.2,-1895.115,43.784,37782533.6,148267167.9,-1415.255,43.945
  J02, 2025-01-09 23:31:30.000,37793362.33,198605708.2,-1897.75,43.029,37793365.26,154757863.5,-1478.789,43.316,37793366.7,148309679.5,-1417.186,47.094,37793362.41,198605753.2,-1897.774,43.263,37793359.36,198605681.3,-1897.833,43.678,37793363.43,148309666.4,-1417.134,44.158
  J02, 2025-01-09 23:32:00.000,37804198.69,198662654.2,-1898.435,42.675,37804202.23,154802236.9,-1479.34,43.426,37804203.22,148352204.1,-1417.673,46.977,37804198.79,198662699.2,-1898.452,42.961,37804195.4,198662627.3,-1898.539,43.532,37804199.99,148352190.9,-1417.729,44.077
  J02, 2025-01-09 23:32:30.000,37815042.8,198719638.6,-1901.037,42.605,37815045.63,154846640.3,-1481.44,43.426,37815047.09,148394757.4,-1419.676,47.246,37815042.45,198719683.6,-1901.127,42.866,37815039.33,198719611.7,-1901.129,43.492,37815043.85,148394744.2,-1419.657,43.9
  J02, 2025-01-09 23:33:00.000,37825893.16,198776659.2,-1901.112,42.732,37825896.32,154891071.9,-1481.384,43.316,37825897.68,148437337.7,-1419.704,47.218,37825893.11,198776704.2,-1901.089,43.143,37825889.9,198776632.2,-1901.107,43.566,37825894.35,148437324.5,-1419.695,43.736
  J02, 2025-01-09 23:33:30.000,37836750.65,198833714.6,-1902.538,42.688,37836753.59,154935530.7,-1482.348,43.335,37836754.94,148479944,-1420.761,46.949,37836750.55,198833759.6,-1902.408,42.7,37836747.2,198833687.7,-1902.395,43.236,37836751.68,148479930.8,-1420.711,43.85
  J02, 2025-01-09 23:34:00.000,37847614.66,198890805.9,-1903.828,43.027,37847617.64,154980017.4,-1483.543,43.151,37847619.02,148522577,-1421.669,46.843,37847614.81,198890850.9,-1903.92,42.863,37847611.31,198890779,-1903.79,43.38,37847615.8,148522563.9,-1421.676,43.772
  J02, 2025-01-09 23:34:30.000,37858485.75,198947932.5,-1905.543,43.118,37858489.04,155024531.6,-1484.829,43.433,37858489.82,148565236.5,-1422.973,46.763,37858485.75,198947977.5,-1905.551,43.132,37858482.45,198947905.6,-1905.502,43.757,37858486.55,148565223.3,-1422.896,43.532
  J02, 2025-01-09 23:35:00.000,37869363.21,199005095.1,-1906.757,42.872,37869366.53,155069073.8,-1485.733,43.319,37869367.53,148607922.8,-1423.849,46.709,37869363.42,199005140,-1906.617,43.335,37869359.94,199005068.1,-1906.702,43.659,37869364.3,148607909.6,-1423.794,43.547
  J02, 2025-01-09 23:35:30.000,37880247.65,199062293,-1906.487,42.679,37880250.9,155113643.6,-1485.586,43.439,37880252.02,148650635.5,-1423.634,46.9,37880247.8,199062338,-1906.455,43.323,37880244.41,199062266.1,-1906.562,43.268,37880248.84,148650622.3,-1423.735,43.526
  J02, 2025-01-09 23:36:00.000,37891138.69,199119524.3,-1907.641,42.955,37891141.73,155158239.4,-1486.396,43.263,37891142.78,148693373.1,-1424.558,46.771,37891138.54,199119569.3,-1907.598,42.98,37891135.32,199119497.4,-1907.602,43.418,37891139.54,148693359.9,-1424.512,43.471
  J02, 2025-01-09 23:36:30.000,37902036.39,199176791.8,-1909.825,43.081,37902039.57,155202863.4,-1488.201,43.553,37902040.47,148736137.8,-1426.236,46.759,37902036.35,199176836.8,-1909.89,43.024,37902032.97,199176764.9,-1909.825,43.573,37902037.2,148736124.6,-1426.23,43.704
  J02, 2025-01-09 23:37:00.000,37912939.99,199234092.6,-1910.261,42.616,37912943.61,155247513.4,-1488.417,43.407,37912944.46,148778927.3,-1426.371,46.79,37912940.01,199234137.6,-1910.098,43.02,37912936.66,199234065.7,-1910.257,43.268,37912941.21,148778914.2,-1426.469,43.418
  J02, 2025-01-09 23:37:30.000,37923851.23,199291430.5,-1911.738,42.94,37923854.2,155292192.2,-1489.745,43.132,37923855.58,148821744.6,-1427.576,46.912,37923851.37,199291475.5,-1911.799,43.323,37923847.93,199291403.6,-1911.757,43.412,37923852.33,148821731.4,-1427.576,43.592
  J02, 2025-01-09 23:38:00.000,37934768.38,199348800.2,-1912.653,42.624,37934771.42,155336895.9,-1490.312,43.172,37934772.75,148864585.5,-1428.243,46.594,37934768.49,199348845.2,-1912.605,42.885,37934765.13,199348773.3,-1912.598,43.431,37934769.58,148864572.4,-1428.263,43.539
  J02, 2025-01-09 23:38:30.000,37945691.68,199406203,-1914.733,42.734,37945694.76,155381625.3,-1491.935,43.278,37945696.21,148907451.2,-1429.795,46.542,37945691.92,199406248,-1914.72,43.003,37945688.6,199406176.1,-1914.69,43.503,37945692.99,148907438.1,-1429.738,43.915
  J02, 2025-01-09 23:39:00.000,37956621.58,199463641.7,-1914.422,42.464,37956625.19,155426382.7,-1491.746,43.056,37956626.58,148950343.7,-1429.641,46.692,37956621.72,199463686.7,-1914.445,42.779,37956618.2,199463614.8,-1914.44,42.959,37956623.34,148950330.6,-1429.482,43.683
  J02, 2025-01-09 23:39:30.000,37967558.57,199521113.9,-1917.003,42.635,37967561.65,155471166.2,-1493.632,42.806,37967562.95,148993261.3,-1431.461,46.526,37967558.59,199521158.9,-1916.786,43.031,37967555.41,199521087,-1916.812,43.209,37967559.69,148993248.1,-1431.441,43.509
  J02, 2025-01-09 23:40:00.000,37978501.07,199578617.7,-1917.845,42.167,37978504.53,155515974.3,-1494.423,43.558,37978505.57,149036202.3,-1432.187,46.483,37978501.18,199578662.7,-1917.851,42.861,37978497.76,199578590.8,-1917.898,43.244,37978502.32,149036189.2,-1432.277,43.446
  J02, 2025-01-09 23:40:30.000,37989450.22,199636155.7,-1918.8,42.605,37989453.93,155560809.1,-1495.279,43.623,37989454.85,149079169,-1432.915,46.591,37989450.5,199636200.7,-1919.012,42.902,37989447.04,199636128.8,-1918.921,43.319,37989451.66,149079155.8,-1432.953,43.42
  J02, 2025-01-09 23:41:00.000,38000405.94,199693726.5,-1919.355,43.281,38000409.4,155605669.4,-1495.584,43.583,38000410.07,149122160.2,-1433.286,46.484,38000406.1,199693771.5,-1919.327,42.942,38000402.71,199693699.6,-1919.33,43.64,38000406.82,149122147,-1433.264,43.253
  J02, 2025-01-09 23:41:30.000,38011367.13,199751328.9,-1921.645,42.679,38011370.47,155650554.4,-1497.436,43.407,38011371.55,149165174.9,-1435.014,46.687,38011367.19,199751373.9,-1921.624,42.955,38011363.92,199751302,-1921.608,43.158,38011368.32,149165161.8,-1435.041,43.316
  J02, 2025-01-09 23:42:00.000,38022334.52,199808963.8,-1922.213,42.409,38022338.01,155695464.7,-1497.765,43.158,38022339.11,149208213.9,-1435.359,46.693,38022334.57,199809008.8,-1922.086,42.844,38022331.19,199808936.9,-1922.191,43.027,38022335.93,149208200.8,-1435.389,43.276
  J02, 2025-01-09 23:42:30.000,38033308.63,199866633.7,-1922.529,42.432,38033312.2,155740402.2,-1498.143,43.162,38033313.25,149251279,-1435.753,46.649,38033308.71,199866678.7,-1922.571,42.726,38033305.15,199866606.8,-1922.652,42.95,38033310.04,149251265.9,-1435.758,43.162
  J02, 2025-01-09 23:43:00.000,38044288.68,199924332.7,-1924.026,42.542,38044291.75,155785362.4,-1499.239,43.2,38044293.08,149294365.9,-1436.826,46.672,38044288.75,199924377.7,-1924.011,42.927,38044285.48,199924305.8,-1923.984,42.895,38044289.87,149294352.8,-1436.782,43.28
  J02, 2025-01-09 23:43:30.000,38055275.47,199982066.1,-1925.066,42.51,38055278.31,155830349.5,-1500.058,43.118,38055279.39,149337478.5,-1437.491,46.587,38055275.33,199982111.1,-1925.127,42.971,38055271.92,199982039.3,-1925.055,43.304,38055276.24,149337465.4,-1437.554,43.374
  J02, 2025-01-09 23:44:00.000,38066267.18,200039830.1,-1926.672,42.493,38066270.77,155875360.4,-1501.336,43.549,38066271.63,149380613.9,-1438.743,46.525,38066267.18,200039875.1,-1926.722,42.758,38066263.93,200039803.2,-1926.725,43.075,38066268.42,149380600.8,-1438.852,43.312
  J02, 2025-01-09 23:44:30.000,38077264.82,200097623.7,-1926.564,42.461,38077268.65,155920394.3,-1501.227,43.695,38077269.5,149423771.5,-1438.72,46.636,38077264.81,200097668.7,-1926.711,42.718,38077261.33,200097596.8,-1926.737,42.967,38077266.24,149423758.4,-1438.756,43.742
  J02, 2025-01-09 23:45:00.000,38088268.97,200155449.8,-1928.011,42.299,38088272.49,155965453.6,-1502.38,43.604,38088273.31,149466953.3,-1439.792,46.624,38088269.04,200155494.8,-1927.976,42.627,38088265.57,200155422.9,-1927.924,43.314,38088270.09,149466940.2,-1439.83,43.613
  J02, 2025-01-09 23:45:30.000,38099278.31,200213304.8,-1929.039,42.379,38099281.78,156010535.4,-1503.099,43.134,38099282.86,149510156.7,-1440.576,46.624,38099278.31,200213349.7,-1928.86,42.36,38099275.1,200213277.9,-1928.935,43.003,38099279.67,149510143.5,-1440.458,43.494
  J02, 2025-01-09 23:46:00.000,38110294.28,200271194.4,-1930.685,42.409,38110297.75,156055644.1,-1504.427,43.179,38110298.71,149553385.9,-1441.83,46.311,38110294.5,200271239.4,-1930.749,42.739,38110291.09,200271167.5,-1930.668,43.082,38110295.46,149553372.8,-1441.827,43.397
  J02, 2025-01-09 23:46:30.000,38121315.88,200329113.1,-1931.566,42.487,38121319.51,156100775.6,-1505.163,43.363,38121320.33,149596636.8,-1442.419,46.36,38121315.96,200329158.1,-1931.615,42.62,38121312.76,200329086.2,-1931.601,43.088,38121317.11,149596623.7,-1442.329,43.014
  J02, 2025-01-09 23:47:00.000,38132343.24,200387062.3,-1932.311,42.449,38132346.52,156145930.8,-1505.546,42.762,38132347.92,149639910.6,-1442.846,46.455,38132343.28,200387107.3,-1932.204,42.681,38132339.99,200387035.5,-1932.151,43.115,38132344.59,149639897.5,-1442.835,43.426
  J02, 2025-01-09 23:47:30.000,38143376.63,200445042.5,-1933.473,42.514,38143379.88,156191110.1,-1506.616,42.921,38143381.13,149683207.4,-1443.802,46.546,38143376.54,200445087.4,-1933.411,42.561,38143373.12,200445015.6,-1933.39,43.071,38143377.83,149683194.3,-1443.847,43.382
  J02, 2025-01-09 23:48:00.000,38154415.06,200503049.7,-1935.471,42.427,38154418.28,156236310.6,-1508.069,42.957,38154419.59,149726524.5,-1445.37,46.624,38154415.02,200503094.7,-1935.478,42.506,38154411.68,200503022.8,-1935.492,43.018,38154416.29,149726511.4,-1445.355,43.509
  J02, 2025-01-09 23:48:30.000,38165459.39,200561088.9,-1934.333,42.536,38165462.91,156281535.9,-1507.334,42.616,38165464.08,149769865.5,-1444.466,46.47,38165459.52,200561133.9,-1934.413,42.591,38165456.26,200561062.1,-1934.483,43.084,38165460.9,149769852.4,-1444.499,43.509
  J02, 2025-01-09 23:49:00.000,38176509.59,200619155.8,-1936.038,42.646,38176513.01,156326782.8,-1508.645,43.033,38176513.93,149813227.1,-1445.747,46.524,38176509.47,200619200.8,-1936.068,42.715,38176506.18,200619128.9,-1936.144,43.42,38176510.71,149813214,-1445.807,43.526
  J02, 2025-01-09 23:49:30.000,38187564.98,200677253.4,-1937.861,42.595,38187568.06,156372053.6,-1509.897,42.834,38187569.4,149856611.6,-1447.089,46.404,38187565.09,200677298.4,-1937.905,42.893,38187561.79,200677226.5,-1937.707,43.405,38187566.17,149856598.5,-1447.077,43.816
  J02, 2025-01-09 23:50:00.000,38198625.92,200735379.2,-1937.315,42.102,38198629.27,156417346.5,-1509.612,42.874,38198630.44,149900017.2,-1446.736,46.172,38198625.86,200735424.2,-1937.368,42.718,38198622.58,200735352.3,-1937.329,43.35,38198627.2,149900004.1,-1446.746,43.471
  J02, 2025-01-09 23:50:30.000,38209692.43,200793533.9,-1939.423,42.243,38209695.55,156462661.8,-1511.335,42.616,38209697.03,149943444.5,-1448.207,46.347,38209692.48,200793578.9,-1939.418,42.773,38209689.26,200793507.1,-1939.459,43.299,38209693.8,149943431.4,-1448.222,43.545
  J02, 2025-01-09 23:51:00.000,38220764.39,200851718.1,-1940.684,42.231,38220767.76,156508000.1,-1512.208,42.417,38220769.03,149986893.6,-1449.161,46.377,38220764.4,200851763.1,-1940.587,42.739,38220761.36,200851691.2,-1940.603,43.172,38220765.8,149986880.5,-1449.216,43.228
  J02, 2025-01-09 23:51:30.000,38231841.89,200909929.4,-1941.209,42.218,38231845.26,156553359.5,-1512.648,42.527,38231846.31,150030363.1,-1449.675,46.273,38231841.91,200909974.4,-1941.291,42.973,38231838.72,200909902.5,-1941.327,43.302,38231843.07,150030350,-1449.702,43.124
  J02, 2025-01-09 23:52:00.000,38242924.92,200968170.4,-1942.813,42.713,38242928.22,156598742.1,-1513.992,42.766,38242929.32,150073854.7,-1450.865,46.277,38242924.84,200968215.4,-1942.854,43.084,38242921.77,200968143.6,-1943.027,43.456,38242926.09,150073841.6,-1450.849,43.291
  J02, 2025-01-09 23:52:30.000,38254012.07,201026436.4,-1943.274,42.32,38254016,156644144.2,-1514.243,43.043,38254016.95,150117365,-1451.117,46.294,38254012.27,201026481.4,-1943.22,42.645,38254008.83,201026409.5,-1943.216,42.967,38254013.72,150117351.9,-1451.018,43.039
  J02, 2025-01-09 23:53:00.000,38265105.74,201084732.2,-1943.087,42.389,38265108.87,156689569.4,-1514.139,42.514,38265110.31,150160897.6,-1451.027,46.337,38265105.98,201084777.2,-1943.02,42.584,38265102.47,201084705.3,-1943.05,43.431,38265107,150160884.5,-1451.027,43.098
  J02, 2025-01-09 23:53:30.000,38276204.06,201143054.8,-1943.564,42.142,38276207.2,156735015.6,-1514.691,42.478,38276208.73,150204450.2,-1451.677,46.338,38276204.15,201143099.8,-1943.927,42.626,38276200.7,201143028,-1943.947,43.259,38276205.43,150204437.1,-1451.599,43.173
  J02, 2025-01-09 23:54:00.000,38287307.53,201201403.6,-1944.936,42.461,38287311.06,156780482.2,-1515.545,42.933,38287312.15,150248022.3,-1452.321,46.33,38287307.7,201201448.6,-1945.034,42.643,38287304.35,201201376.8,-1944.866,42.919,38287308.91,150248009.2,-1452.417,43.42
  J02, 2025-01-09 23:54:30.000,38298416.29,201259781.4,-1947.075,42.332,38298419.78,156825971.4,-1517.404,42.73,38298421.12,150291616.1,-1454.123,46.592,38298416.38,201259826.4,-1947.266,42.516,38298413.17,201259754.6,-1947.242,42.512,38298417.82,150291603,-1454.062,43.319
  J02, 2025-01-09 23:55:00.000,38309530.33,201318184.9,-1947.049,42.008,38309533.95,156871480.6,-1517.132,43.194,38309534.94,150335229.1,-1453.988,46.268,38309530.2,201318229.9,-1947.015,42.487,38309526.95,201318158.1,-1947.108,42.538,38309531.62,150335216,-1454.001,43.321
  J02, 2025-01-09 23:55:30.000,38320649.17,201376614.7,-1946.985,42.059,38320652.3,156917010.3,-1517.356,43.026,38320653.8,150378861.7,-1454.088,46.485,38320649.17,201376659.7,-1947.229,42.493,38320645.85,201376587.9,-1947.067,42.499,38320650.56,150378848.6,-1454.002,43.145
  J02, 2025-01-09 23:56:00.000,38331773.57,201435072,-1948.537,42.339,38331776.85,156962561.4,-1518.435,43.092,38331777.76,150422514.9,-1455.165,46.472,38331773.54,201435117,-1948.637,42.72,38331770.1,201435045.2,-1948.751,42.906,38331774.5,150422501.8,-1455.269,43.172
  J02, 2025-01-09 23:56:30.000,38342902.15,201493552.8,-1949.444,42.341,38342905.55,157008130.9,-1519.195,42.91,38342906.4,150466185.5,-1455.755,46.374,38342902.17,201493597.8,-1949.49,42.705,38342898.83,201493526,-1949.47,42.95,38342903.12,150466172.5,-1455.778,43.037
  J02, 2025-01-09 23:57:00.000,38354035.74,201552061.7,-1949.547,42.404,38354039.01,157053722.2,-1519.105,42.449,38354040.3,150509877.2,-1455.89,46.416,38354035.96,201552106.7,-1949.583,42.591,38354032.56,201552034.9,-1949.653,42.809,38354036.93,150509864.1,-1455.757,42.967
  J02, 2025-01-09 23:57:30.000,38365174.78,201610597.1,-1951.82,42.552,38365177.99,157099334.1,-1520.843,42.969,38365179.09,150553588.7,-1457.469,46.537,38365174.87,201610642.1,-1951.704,42.277,38365171.48,201610570.3,-1951.703,42.783,38365175.84,150553575.6,-1457.523,42.995
  J02, 2025-01-09 23:58:00.000,38376317.38,201669155.8,-1952.729,42.136,38376321.4,157144964.3,-1521.685,42.931,38376322.49,150597317.6,-1458.228,46.403,38376317.5,201669200.9,-1952.739,42.216,38376314.34,201669129,-1952.796,42.336,38376319.26,150597304.5,-1458.291,43.147
  J02, 2025-01-09 23:58:30.000,38387466.07,201727739.6,-1952.306,42.307,38387469.53,157190614,-1521.238,42.764,38387470.62,150641065.2,-1457.924,46.499,38387466.04,201727784.6,-1952.245,42.453,38387462.7,201727712.8,-1952.271,42.756,38387467.38,150641052.2,-1457.973,43.027
  J02, 2025-01-09 23:59:00.000,38398618.95,201786349.7,-1954.363,41.874,38398622.65,157236284.2,-1522.784,42.696,38398623.91,150684832.5,-1459.39,46.391,38398619,201786394.7,-1954.314,42.538,38398615.73,201786322.9,-1954.274,42.535,38398620.74,150684819.4,-1459.425,43.276
  J02, 2025-01-09 23:59:30.000,38409777.1,201844984.5,-1955.754,41.845,38409780.21,157281973.6,-1523.917,42.599,38409781.77,150728618.1,-1460.42,46.317,38409777.08,201845029.5,-1955.617,42.582,38409773.82,201844957.7,-1955.665,42.933,38409778.53,150728605.1,-1460.479,43.084
  J03, 2025-01-09 00:00:00.000,32847758.29,172616185.4,76.424,48.504,32847760.09,134506146.7,59.579,50.918,32847761.43,128901735.3,57.108,54.083,32847758.38,172616178.4,76.48,48.902,32847754.86,172616168.6,76.448,49.857,32847758.03,128901722.9,57.061,51.01
  J03, 2025-01-09 00:00:30.000,32847332.62,172613947.3,72.695,48.487,32847334.24,134504402.7,56.682,50.728,32847335.53,128900064,54.332,53.918,32847332.55,172613940.3,72.774,48.748,32847329.02,172613930.5,72.712,49.636,32847332.17,128900051.6,54.342,51.064
  J03, 2025-01-09 00:01:00.000,32846930.02,172611832.4,68.173,48.488,32846931.76,134502754.8,53.118,50.628,32846933.13,128898484.7,50.919,53.724,32846930.09,172611825.4,68.175,48.733,32846926.59,172611815.6,68.174,49.746,32846929.7,128898472.3,50.906,51.071
  J03, 2025-01-09 00:01:30.000,32846550.12,172609835.9,63.901,48.487,32846551.88,134501199,49.833,50.736,32846553.19,128896993.8,47.774,53.648,32846550.19,172609828.9,63.964,48.726,32846546.67,172609819.1,63.959,49.954,32846549.8,128896981.3,47.76,51.211
  J03, 2025-01-09 00:02:00.000,32846193.32,172607960.5,60.324,48.297,32846195.01,134499737.6,47.051,50.784,32846196.35,128895593.2,45.055,53.546,32846193.39,172607953.4,60.354,48.881,32846189.79,172607943.6,60.325,50.032,32846192.91,128895580.8,45.06,51.078
  J03, 2025-01-09 00:02:30.000,32845859.36,172606205.8,55.225,48.703,32845861.12,134498370.3,43.068,50.744,32845862.42,128894282.9,41.245,53.726,32845859.48,172606198.8,55.244,48.828,32845855.88,172606189,55.246,49.994,32845859.03,128894270.5,41.278,50.912
  J03, 2025-01-09 00:03:00.000,32845548.32,172604570.6,52.213,48.635,32845549.83,134497096.1,40.618,50.757,32845551.25,128893061.8,38.922,53.729,32845548.34,172604563.6,52.105,48.953,32845544.84,172604553.7,52.138,49.819,32845547.84,128893049.4,38.942,50.947
