> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J07, 2025-01-22 07:36:30.000,36989034.21,194378668.4,-0.887,39.568,36989035.95,151463894,-0.577,46.287,36989037.6,145152906,-0.548,50.032,36989034.37,194378666.4,-0.778,40.083,36989028.71,194378637.2,-0.793,47.107,36989032.48,145152885.4,-0.666,41.256
  J07, 2025-01-22 07:37:00.000,36989036.8,194378682.7,-0.474,39.489,36989038.7,151463905.2,-0.62,46.133,36989040.3,145152916.7,-0.575,49.99,36989037.12,194378680.7,-0.677,40.055,36989031.17,194378651.5,-0.79,46.934,36989035.09,145152896.1,-0.61,41.502
  J07, 2025-01-22 07:37:30.000,36989040.73,194378702.5,-1.241,39.643,36989042.34,151463920.6,-0.969,46.287,36989044.1,145152931.4,-0.938,50.111,36989040.75,194378700.5,-1.176,39.802,36989034.99,194378671.2,-1.249,46.942,36989038.85,145152910.8,-1.006,41.585
  J07, 2025-01-22 07:38:00.000,36989043.07,194378715.1,-0.865,39.607,36989044.56,151463930.4,-0.599,46.342,36989046.4,145152940.9,-0.556,50.069,36989042.97,194378713.1,-0.749,39.649,36989037.58,194378683.8,-0.801,47.059,36989041.23,145152920.2,-0.427,41.745
  J07, 2025-01-22 07:38:30.000,36989047.22,194378736.7,-0.193,39.913,36989048.97,151463947.3,-0.335,46.306,36989050.57,145152957,-0.319,50.12,36989047.31,194378734.7,-0.452,40.057,36989041.49,194378705.5,-0.473,46.974,36989045.39,145152936.4,-0.46,41.778
  J07, 2025-01-22 07:39:00.000,36989049.82,194378751.5,-0.565,39.459,36989051.67,151463958.8,-0.507,46.306,36989053.44,145152968,-0.413,49.987,36989049.94,194378749.5,-0.428,39.793,36989044.42,194378720.2,-0.565,46.791,36989048.11,145152947.4,-0.328,41.437
  J07, 2025-01-22 07:39:30.000,36989053.9,194378771,0.521,39.697,36989055.36,151463974,0.583,46.304,36989057.15,145152982.6,0.578,50.154,36989053.7,194378769,0.8,39.811,36989048.3,194378739.8,0.681,47.175,36989051.94,145152962,0.505,41.34
  J07, 2025-01-22 07:40:00.000,36989057.24,194378788.7,0.523,39.387,36989058.76,151463987.8,0.507,46.392,36989060.4,145152995.9,0.472,50.158,36989057.13,194378786.7,0.607,39.811,36989051.44,194378757.5,0.578,47.136,36989055.25,145152975.2,0.383,41.585
  J07, 2025-01-22 07:40:30.000,36989060.08,194378805.5,-0.736,39.453,36989061.93,151464000.9,-0.611,46.276,36989063.7,145153008.4,-0.619,50.187,36989060.28,194378803.5,-0.82,39.94,36989054.5,194378774.3,-0.832,47.285,36989058.36,145152987.8,-0.579,41.585
  J07, 2025-01-22 07:41:00.000,36989064.26,194378825,-0.924,39.378,36989065.54,151464016.1,-0.709,46.109,36989067.41,145153023,-0.674,50.072,36989064.02,194378823,-0.837,40.181,36989058.63,194378793.8,-0.951,47.203,36989062.34,145153002.3,-0.683,41.547
  J07, 2025-01-22 07:41:30.000,36989067.64,194378843.6,0.468,39.405,36989069.28,151464030.6,0.286,46.329,36989070.85,145153036.9,0.317,50.17,36989067.46,194378841.6,0.324,40.002,36989061.76,194378812.4,0.343,47.053,36989065.66,145153016.3,0.221,41.385
  J07, 2025-01-22 07:42:00.000,36989071.26,194378862.7,-1.6,39.324,36989072.78,151464045.5,-1.348,46.349,36989074.58,145153051.2,-1.254,49.813,36989071.21,194378860.7,-1.698,40.081,36989065.47,194378831.5,-1.74,46.967,36989069.21,145153030.5,-1.058,41.588
  J07, 2025-01-22 07:42:30.000,36989074.61,194378878.4,-0.648,39.508,36989075.9,151464057.7,-0.502,46.308,36989077.47,145153062.9,-0.577,50.053,36989074.12,194378876.4,-0.589,40.048,36989068.54,194378847.2,-0.72,47.007,36989072.39,145153042.3,-0.52,41.528
  J07, 2025-01-22 07:43:00.000,36989078.32,194378901.7,-0.98,39.844,36989080.31,151464075.9,-0.875,46.546,36989081.95,145153080.3,-0.797,50.084,36989078.76,194378899.7,-0.98,40.06,36989072.68,194378870.4,-1.121,47.123,36989076.74,145153059.6,-0.771,41.776
  J07, 2025-01-22 07:43:30.000,36989081.48,194378917.5,-1.279,39.55,36989083.2,151464088.2,-0.914,46.312,36989085.01,145153092.1,-0.829,49.916,36989081.64,194378915.5,-1.096,39.979,36989075.79,194378886.3,-1.204,46.839,36989079.77,145153071.5,-0.915,41.638
  J07, 2025-01-22 07:44:00.000,36989085.16,194378935.9,-0.854,39.727,36989086.78,151464102.5,-0.86,46.49,36989088.36,145153105.8,-0.815,50.107,36989085.21,194378933.9,-1.089,40.153,36989079.48,194378904.6,-1.013,47.289,36989083.28,145153085.2,-0.815,42.028
  J07, 2025-01-22 07:44:30.000,36989088.76,194378956.7,-0.596,39.532,36989090.55,151464118.7,-0.49,46.182,36989092.35,145153121.3,-0.42,49.848,36989089.03,194378954.7,-0.638,40.098,36989083.17,194378925.4,-0.544,47.273,36989087.07,145153100.7,-0.404,41.409
  J07, 2025-01-22 07:45:00.000,36989092.91,194378977.5,-0.791,39.814,36989094.7,151464134.9,-0.566,46.21,36989096.35,145153136.9,-0.55,50.116,36989092.98,194378975.5,-0.729,40.455,36989087.48,194378946.2,-0.758,47.107,36989091.2,145153116.3,-0.496,41.323
  J07, 2025-01-22 07:45:30.000,36989096.79,194378997.3,-1.229,39.577,36989098.39,151464150.4,-1.041,46.239,36989100.09,145153151.7,-1.01,50.208,36989096.84,194378995.3,-1.398,40.343,36989091.17,194378966.1,-1.222,47.042,36989094.89,145153131.1,-0.915,41.8
  J07, 2025-01-22 07:46:00.000,36989100.18,194379015.7,-0.69,39.622,36989101.97,151464164.8,-0.565,46.478,36989103.66,145153165.5,-0.532,50.109,36989100.32,194379013.7,-0.747,40.274,36989094.66,194378984.5,-0.739,47.243,36989098.41,145153144.8,-0.614,41.583
  J07, 2025-01-22 07:46:30.000,36989104.05,194379037.3,-0.572,39.724,36989105.94,151464181.6,-0.434,46.384,36989107.71,145153181.6,-0.34,49.956,36989104.32,194379035.3,-0.544,40.234,36989098.71,194379006.1,-0.461,46.888,36989102.64,145153161,-0.445,41.602
  J07, 2025-01-22 07:47:00.000,36989107.9,194379056.9,0.428,39.508,36989109.81,151464196.8,0.362,46.502,36989111.4,145153196.2,0.39,49.887,36989107.98,194379054.9,0.415,39.964,36989102.24,194379025.6,0.437,46.867,36989106.33,145153175.6,0.416,41.685
  J07, 2025-01-22 07:47:30.000,36989111.44,194379075.8,-0.458,40.012,36989113.49,151464211.6,-0.305,46.299,36989115.04,145153210.4,-0.314,49.857,36989111.7,194379073.8,-0.467,40.06,36989105.9,194379044.6,-0.418,47.107,36989109.86,145153189.7,-0.22,41.576
  J07, 2025-01-22 07:48:00.000,36989115.43,194379096.1,-0.536,39.952,36989117.27,151464227.4,-0.382,46.549,36989118.83,145153225.6,-0.313,50.267,36989115.65,194379094.1,-0.431,40.138,36989109.73,194379064.9,-0.412,47.381,36989113.62,145153204.9,-0.298,41.657
  J07, 2025-01-22 07:48:30.000,36989119.63,194379117.5,-2.086,39.517,36989121.26,151464244.1,-1.478,46.52,36989123.02,145153241.5,-1.433,50.2,36989119.58,194379115.5,-1.773,40.164,36989113.75,194379086.3,-1.912,47.305,36989117.72,145153220.9,-1.447,41.476
  J07, 2025-01-22 07:49:00.000,36989123.38,194379138.1,-0.741,39.55,36989125.1,151464260.1,-0.625,46.514,36989126.75,145153256.9,-0.592,50.118,36989123.27,194379136.1,-0.96,40.036,36989117.95,194379106.8,-0.776,47.426,36989121.66,145153236.3,-0.625,41.549
  J07, 2025-01-22 07:49:30.000,36989127.59,194379159.7,-0.701,39.739,36989129.05,151464277,-0.498,46.353,36989130.9,145153273.1,-0.455,50.14,36989127.7,194379157.7,-0.56,39.958,36989121.69,194379128.5,-0.659,47.117,36989125.79,145153252.5,-0.387,41.683
  J07, 2025-01-22 07:50:00.000,36989131.86,194379182.6,-0.247,39.67,36989133.61,151464294.9,-0.169,46.247,36989135.36,145153290.2,-0.19,50.215,36989131.95,194379180.6,-0.316,40.129,36989126.23,194379151.4,-0.342,47.146,36989130.11,145153269.6,-0.308,41.666
  J07, 2025-01-22 07:50:30.000,36989136.2,194379205,-0.348,39.781,36989137.92,151464312.3,-0.17,46.502,36989139.5,145153306.9,-0.218,50.364,36989136.32,194379203,-0.364,40.017,36989130.62,194379173.7,-0.361,46.978,36989134.28,145153286.3,-0.226,41.521
  J07, 2025-01-22 07:51:00.000,36989140.4,194379226.1,-1.856,39.483,36989141.86,151464328.8,-1.462,46.592,36989143.57,145153322.7,-1.38,49.882,36989140.16,194379224.2,-1.906,40.043,36989134.58,194379194.9,-1.863,47.048,36989138.25,145153302.1,-1.556,41.347
  J07, 2025-01-22 07:51:30.000,36989144.08,194379247.8,-0.237,39.574,36989145.89,151464345.7,-0.255,46.598,36989147.62,145153338.9,-0.295,50.161,36989144.35,194379245.8,-0.453,40.086,36989138.66,194379216.5,-0.354,47.036,36989142.56,145153318.3,-0.307,41.673
  J07, 2025-01-22 07:52:00.000,36989148.37,194379268.8,-1.818,39.411,36989150.01,151464362.1,-1.305,46.512,36989151.63,145153354.6,-1.267,49.812,36989148.28,194379266.8,-1.598,39.994,36989142.51,194379237.6,-1.671,47.137,36989146.43,145153334,-1.104,41.38
  J07, 2025-01-22 07:52:30.000,36989152.52,194379291.3,-0.829,39.631,36989154.18,151464379.6,-0.547,46.4,36989155.94,145153371.4,-0.572,49.927,36989152.55,194379289.3,-0.828,40.002,36989147.06,194379260,-0.857,47.094,36989150.72,145153350.8,-0.623,41.421
  J07, 2025-01-22 07:53:00.000,36989157.3,194379315.5,-0.668,39.495,36989158.94,151464398.4,-0.456,46.502,36989160.51,145153389.5,-0.468,50.029,36989157.31,194379313.5,-0.464,39.79,36989151.52,194379284.2,-0.558,47.125,36989155.32,145153368.8,-0.35,41.468
  J07, 2025-01-22 07:53:30.000,36989161.09,194379337.3,-1.074,39.949,36989162.98,151464415.5,-0.897,46.396,36989164.75,145153405.8,-0.842,50.173,36989161.51,194379335.3,-0.988,40.095,36989155.7,194379306.1,-1.117,47.052,36989159.58,145153385.1,-0.902,41.626
  J07, 2025-01-22 07:54:00.000,36989165.67,194379359.6,-2.345,39.703,36989167.23,151464432.8,-1.84,46.47,36989168.95,145153422.4,-1.747,50.115,36989165.72,194379357.6,-2.339,40.179,36989159.88,194379328.3,-2.383,47.339,36989163.71,145153401.7,-1.766,41.48
  J07, 2025-01-22 07:54:30.000,36989170.77,194379384.9,-0.503,39.739,36989172.02,151464452.5,-0.395,46.909,36989173.87,145153441.3,-0.35,50.269,36989170.66,194379382.9,-0.358,39.889,36989164.88,194379353.6,-0.503,47.289,36989168.44,145153420.6,-0.327,41.666
  J07, 2025-01-22 07:55:00.000,36989174.41,194379406,-0.815,39.664,36989176.14,151464469,-0.591,46.762,36989177.81,145153457,-0.564,50.302,36989174.58,194379404,-0.794,40.255,36989168.81,194379374.7,-0.783,47.099,36989172.73,145153436.4,-0.512,41.659
  J07, 2025-01-22 07:55:30.000,36989178.73,194379429,-0.588,39.883,36989180.52,151464486.9,-0.545,46.783,36989182.18,145153474.2,-0.492,50.164,36989178.86,194379427,-0.719,40.207,36989173.07,194379397.8,-0.754,47.285,36989176.95,145153453.6,-0.442,41.6
  J07, 2025-01-22 07:56:00.000,36989183.5,194379455,-0.272,39.775,36989185.36,151464507.2,-0.184,46.539,36989187.1,145153493.6,-0.185,50.101,36989183.86,194379453,-0.245,40.193,36989178.43,194379423.7,-0.287,47.211,36989182.09,145153473,-0.137,41.8
  J07, 2025-01-22 07:56:30.000,36989188.03,194379477.8,0.093,39.973,36989189.65,151464524.9,0.153,46.751,36989191.43,145153510.6,0.087,50.213,36989188.32,194379475.8,0.147,40.386,36989182.38,194379446.5,0.208,47.332,36989186.34,145153490,0.103,41.714
  J07, 2025-01-22 07:57:00.000,36989192.64,194379502.2,-0.534,39.48,36989194.26,151464543.9,-0.277,46.35,36989196.12,145153528.9,-0.273,50.055,36989192.8,194379500.2,-0.464,40.391,36989187.23,194379470.9,-0.407,47.029,36989190.86,145153508.2,-0.355,41.333
  J07, 2025-01-22 07:57:30.000,36989196.89,194379524.6,-0.044,39.625,36989198.45,151464561.4,-0.05,46.424,36989200.29,145153545.6,-0.056,50.203,36989197.06,194379522.7,-0.031,40.42,36989191.17,194379493.4,-0.073,47.339,36989195.2,145153525,-0.109,41.59
  J07, 2025-01-22 07:58:00.000,36989201.79,194379549.8,-0.734,39.895,36989203.29,151464581,-0.581,46.614,36989205.25,145153564.4,-0.527,50.341,36989201.76,194379547.8,-0.733,40.157,36989196.13,194379518.5,-0.811,47.237,36989200,145153543.8,-0.455,41.697
  J07, 2025-01-22 07:58:30.000,36989207.03,194379575.8,-1.384,39.88,36989208.3,151464601.3,-1.066,46.592,36989210.04,145153583.8,-1.062,50.401,36989207.02,194379573.8,-1.4,40.262,36989201.2,194379544.5,-1.399,47.354,36989204.89,145153563.2,-1.109,41.557
  J07, 2025-01-22 07:59:00.000,36989210.94,194379598.4,-1.618,39.742,36989212.68,151464618.9,-1.255,46.579,36989214.46,145153600.7,-1.226,50.167,36989211.14,194379596.4,-1.602,40.155,36989205.61,194379567.2,-1.645,47.37,36989209.15,145153580.1,-1.231,41.604
  J07, 2025-01-22 07:59:30.000,36989215.47,194379622.4,-1.321,40.031,36989216.99,151464637.6,-1.007,46.525,36989218.93,145153618.7,-0.905,50.194,36989215.72,194379620.4,-1.073,40.179,36989209.96,194379591.2,-1.218,47.309,36989213.7,145153598.1,-0.917,41.678
  J07, 2025-01-22 08:00:00.000,36989220.67,194379648.5,-1.255,39.565,36989222.13,151464658,-0.947,46.763,36989223.94,145153638.2,-0.928,50.252,36989220.61,194379646.6,-1.412,40.307,36989214.8,194379617.3,-1.265,47.237,36989218.67,145153617.6,-0.911,41.578
  J07, 2025-01-22 08:00:30.000,36989225.66,194379675.5,-0.934,39.384,36989227.19,151464679,-0.771,46.588,36989229.01,145153658.4,-0.72,50.152,36989225.73,194379673.5,-0.984,40.043,36989220.05,194379644.3,-0.917,47.078,36989223.87,145153637.7,-0.801,41.721
  J07, 2025-01-22 08:01:00.000,36989230.09,194379699.2,-1.091,39.751,36989231.86,151464697.4,-0.758,46.599,36989233.6,145153676,-0.77,50.042,36989230.33,194379697.2,-0.995,40.184,36989224.45,194379667.9,-1.076,47.231,36989228.36,145153655.4,-0.837,41.495
  J07, 2025-01-22 08:01:30.000,36989235.75,194379725.9,-0.675,39.943,36989236.92,151464718.3,-0.572,46.412,36989238.58,145153695.9,-0.495,50.017,36989235.32,194379723.9,-0.683,40.05,36989229.76,194379694.7,-0.708,47.235,36989233.37,145153675.3,-0.495,41.733
  J07, 2025-01-22 08:02:00.000,36989240.59,194379752.6,-0.915,39.808,36989242.01,151464739.1,-0.656,46.307,36989243.84,145153715.9,-0.656,50.111,36989240.51,194379750.6,-0.802,40.374,36989234.81,194379721.4,-0.972,47.17,36989238.51,145153695.3,-0.616,41.726
  J07, 2025-01-22 08:02:30.000,36989245.59,194379779.2,-0.763,39.853,36989247,151464759.8,-0.536,46.686,36989248.76,145153735.7,-0.483,50.346,36989245.61,194379777.2,-0.597,40.155,36989239.69,194379747.9,-0.679,47.383,36989243.52,145153715.1,-0.504,41.44
  J07, 2025-01-22 08:03:00.000,36989250.1,194379803.5,-1.348,39.946,36989251.6,151464778.7,-0.973,46.631,36989253.47,145153753.9,-0.979,50.419,36989250.1,194379801.5,-1.249,40.141,36989244.16,194379772.3,-1.273,47.423,36989248.07,145153733.3,-0.984,41.573
  J07, 2025-01-22 08:03:30.000,36989255.1,194379830,-1.286,39.697,36989256.91,151464799.3,-0.974,46.532,36989258.44,145153773.6,-0.987,50.216,36989255.21,194379828,-1.173,40.048,36989249.65,194379798.7,-1.249,47.199,36989253.25,145153753,-0.966,41.251
  J07, 2025-01-22 08:04:00.000,36989260.36,194379858.3,-0.722,40.129,36989262.14,151464821.4,-0.6,46.593,36989263.86,145153794.8,-0.558,50.124,36989260.66,194379856.3,-0.651,40.007,36989254.83,194379827,-0.697,47.255,36989258.57,145153774.2,-0.476,41.442
  J07, 2025-01-22 08:04:30.000,36989265.27,194379884.1,-1.099,39.67,36989267.12,151464841.5,-0.991,46.475,36989268.73,145153814.1,-0.934,50.127,36989265.49,194379882.1,-1.266,40.069,36989259.8,194379852.9,-1.162,47.258,36989263.59,145153793.4,-0.917,41.411
  J07, 2025-01-22 08:05:00.000,36989270.37,194379911,-1.487,39.901,36989272.2,151464862.5,-1.133,46.632,36989273.96,145153834.1,-1.038,50.077,36989270.49,194379909,-1.415,40.231,36989264.93,194379879.8,-1.363,47.326,36989268.67,145153813.5,-1.009,41.34
  J07, 2025-01-22 08:05:30.000,36989276.03,194379939.5,-1.925,39.586,36989277.63,151464884.7,-1.504,46.592,36989279.25,145153855.4,-1.406,50.236,36989276.04,194379937.5,-1.878,40.026,36989270.42,194379908.3,-1.872,47.338,36989274.04,145153834.8,-1.296,41.54
  J07, 2025-01-22 08:06:00.000,36989280.55,194379964.1,-1.492,39.802,36989282.3,151464903.9,-1.209,46.661,36989284,145153873.8,-1.14,49.81,36989280.77,194379962.1,-1.564,40.01,36989275.22,194379932.9,-1.521,47.429,36989278.76,145153853.2,-1.295,41.571
  J07, 2025-01-22 08:06:30.000,36989286.44,194379993.7,-2.481,39.883,36989288.01,151464926.9,-1.936,46.434,36989289.56,145153895.9,-1.783,49.819,36989286.35,194379991.7,-2.332,39.991,36989280.55,194379962.4,-2.405,47.248,36989284.39,145153875.3,-1.788,41.638
  J07, 2025-01-22 08:07:00.000,36989291.47,194380020.3,-0.795,39.345,36989292.95,151464947.7,-0.651,46.44,36989294.74,145153915.8,-0.59,49.993,36989291.17,194380018.3,-0.742,40.064,36989285.69,194379989.1,-0.853,47.039,36989289.62,145153895.2,-0.709,41.685
  J07, 2025-01-22 08:07:30.000,36989296.59,194380048.7,0.384,39.592,36989298.2,151464969.8,0.237,46.206,36989300.01,145153937,0.263,50.131,36989296.76,194380046.7,0.28,39.997,36989290.92,194380017.4,0.287,46.968,36989294.75,145153916.3,0.174,41.483
  J07, 2025-01-22 08:08:00.000,36989302.1,194380076.8,-0.915,39.718,36989303.54,151464991.7,-0.733,46.441,36989305.44,145153958,-0.751,50.36,36989301.94,194380074.8,-1.021,40.021,36989296.56,194380045.5,-0.951,46.974,36989300.25,145153937.4,-0.785,41.492
  J07, 2025-01-22 08:08:30.000,36989307.82,194380106.6,-0.019,40.021,36989309.17,151465014.9,-0.065,46.832,36989311.04,145153980.3,-0.025,50.192,36989307.89,194380104.6,-0.107,40.3,36989301.87,194380075.4,-0.092,47.053,36989305.85,145153959.6,0.029,41.881
  J07, 2025-01-22 08:09:00.000,36989313.39,194380135.8,-0.458,40.033,36989314.95,151465037.7,-0.346,46.74,36989316.65,145154002.1,-0.303,50.24,36989313.21,194380133.8,-0.322,40.203,36989307.82,194380104.6,-0.436,47.108,36989311.5,145153981.5,-0.322,41.874
  J07, 2025-01-22 08:09:30.000,36989318.49,194380163.9,-1.472,39.775,36989320.2,151465059.6,-1.212,46.449,36989321.93,145154023.1,-1.159,50.261,36989318.6,194380161.9,-1.552,40.365,36989312.88,194380132.6,-1.581,47.146,36989316.8,145154002.4,-1.091,41.733
  J07, 2025-01-22 08:10:00.000,36989323.75,194380192.1,-0.7,39.931,36989325.61,151465081.6,-0.494,46.525,36989327.25,145154044.1,-0.451,50.317,36989323.92,194380190.1,-0.699,40.427,36989318.55,194380160.9,-0.658,47.333,36989322.2,145154023.5,-0.407,41.788
  J07, 2025-01-22 08:10:30.000,36989329.64,194380221.5,-0.732,39.709,36989331.18,151465104.5,-0.474,46.532,36989332.94,145154066.1,-0.482,50.31,36989329.61,194380219.5,-0.652,39.958,36989323.57,194380190.3,-0.655,47.185,36989327.65,145154045.5,-0.384,41.89
  J07, 2025-01-22 08:11:00.000,36989334.96,194380249,-1.462,40.014,36989336.27,151465125.9,-1.199,46.494,36989338.05,145154086.6,-1.074,50.412,36989335.06,194380247,-1.477,40.307,36989329.35,194380217.7,-1.494,47.424,36989332.87,145154066,-1.061,41.409
  J07, 2025-01-22 08:11:30.000,36989340.2,194380277.2,-1.266,39.952,36989341.81,151465147.9,-0.912,46.373,36989343.56,145154107.7,-0.858,49.981,36989340.13,194380275.2,-1.282,40.205,36989334.56,194380246,-1.18,47.213,36989338.28,145154087.1,-0.803,41.642
  J07, 2025-01-22 08:12:00.000,36989346.19,194380308.3,-2.375,39.745,36989347.72,151465172.2,-1.748,46.452,36989349.42,145154130.9,-1.7,50.151,36989346.19,194380306.3,-2.285,40,36989340.41,194380277.1,-2.291,47.129,36989344.23,145154110.3,-1.771,41.833
  J07, 2025-01-22 08:12:30.000,36989351.12,194380336.6,-0.326,39.799,36989352.97,151465194.2,-0.406,46.638,36989354.83,145154152,-0.326,50.388,36989351.68,194380334.6,-0.495,40.167,36989345.97,194380305.3,-0.512,47.304,36989349.6,145154131.4,-0.365,41.566
  J07, 2025-01-22 08:13:00.000,36989357.22,194380367,-0.786,40.029,36989358.83,151465217.9,-0.407,46.734,36989360.56,145154174.8,-0.471,50.161,36989357.43,194380365,-0.664,40.489,36989351.62,194380335.8,-0.562,47.478,36989355.42,145154154.1,-0.38,41.731
  J07, 2025-01-22 08:13:30.000,36989363.57,194380400.4,-0.691,39.955,36989365.17,151465243.9,-0.426,46.612,36989366.93,145154199.7,-0.435,50.27,36989363.64,194380398.4,-0.495,40.133,36989358.33,194380369.1,-0.555,47.478,36989361.93,145154179.1,-0.432,41.704
  J07, 2025-01-22 08:14:00.000,36989368.87,194380427.6,-0.901,40.072,36989370.34,151465265.1,-0.641,46.525,36989372.09,145154220,-0.604,50.272,36989368.76,194380425.6,-0.761,40.172,36989362.96,194380396.3,-0.787,47.297,36989366.87,145154199.4,-0.564,41.602
  J07, 2025-01-22 08:14:30.000,36989374.96,194380459,-0.681,40.262,36989376.24,151465289.5,-0.475,46.677,36989378.03,145154243.4,-0.522,50.262,36989374.95,194380457,-0.662,40.219,36989369.19,194380427.7,-0.671,47.409,36989372.84,145154222.8,-0.557,41.8
  J07, 2025-01-22 08:15:00.000,36989380.26,194380488.7,-1.378,40.133,36989381.9,151465312.7,-1.027,46.607,36989383.8,145154265.6,-1.002,50.071,36989380.5,194380486.7,-1.305,40.16,36989374.81,194380457.4,-1.334,47.362,36989378.62,145154245,-0.935,41.664
  J07, 2025-01-22 08:15:30.000,36989386.73,194380520.6,-0.461,40.203,36989388.15,151465337.5,-0.415,46.671,36989389.81,145154289.4,-0.39,50.006,36989386.77,194380518.6,-0.42,40.107,36989380.87,194380489.3,-0.538,47.47,36989384.5,145154268.8,-0.332,41.664
  J07, 2025-01-22 08:16:00.000,36989392.35,194380551.5,-0.639,39.754,36989393.8,151465361.7,-0.538,46.53,36989395.74,145154312.5,-0.577,49.755,36989392.42,194380549.5,-0.683,39.94,36989387.01,194380520.3,-0.768,47.07,36989390.55,145154291.9,-0.541,41.323
  J07, 2025-01-22 08:16:30.000,36989398.28,194380582.9,-0.985,40.026,36989399.91,151465386.1,-0.795,46.647,36989401.68,145154335.9,-0.7,50.189,36989398.57,194380580.9,-1.08,40.505,36989392.46,194380551.6,-0.938,47.51,36989396.48,145154315.3,-0.67,41.259
  J07, 2025-01-22 08:17:00.000,36989404.25,194380614.1,-2.031,40.198,36989405.85,151465410.4,-1.611,46.576,36989407.63,145154359.3,-1.549,50.087,36989404.6,194380612.1,-1.991,40.439,36989398.87,194380582.9,-2.023,47.658,36989402.52,145154338.6,-1.521,41.65
  J07, 2025-01-22 08:17:30.000,36989410.13,194380646.4,-1.555,40.229,36989411.99,151465435.5,-1.292,46.574,36989413.83,145154383.3,-1.246,50.26,36989410.53,194380644.4,-1.627,40.315,36989404.73,194380615.1,-1.604,47.571,36989408.48,145154362.7,-1.188,41.576
  J07, 2025-01-22 08:18:00.000,36989416.17,194380676.6,-1.212,40.191,36989417.74,151465459.1,-0.939,46.766,36989419.48,145154405.9,-0.94,50.285,36989416.37,194380674.6,-1.263,40.248,36989410.57,194380645.3,-1.297,47.724,36989414.39,145154385.3,-0.947,41.943
  J07, 2025-01-22 08:18:30.000,36989422.57,194380709.5,-1.509,39.88,36989424.14,151465484.7,-1.154,46.563,36989425.83,145154430.5,-1.075,50.227,36989422.62,194380707.5,-1.335,39.889,36989416.91,194380678.2,-1.414,47.394,36989420.68,145154409.8,-0.992,41.819
  J07, 2025-01-22 08:19:00.000,36989428.99,194380743.7,-0.95,39.79,36989430.37,151465511.4,-0.839,46.776,36989432.32,145154456,-0.808,50.074,36989429.13,194380741.7,-1.003,40.236,36989423.21,194380712.5,-1.025,47.535,36989427.16,145154435.4,-0.809,41.716
  J07, 2025-01-22 08:19:30.000,36989434.92,194380773.1,-1.595,39.658,36989436.2,151465534.3,-1.353,46.472,36989437.83,145154477.9,-1.235,50.146,36989434.5,194380771.1,-1.662,40.431,36989429.03,194380741.8,-1.619,47.576,36989432.75,145154457.3,-1.12,41.721
  J07, 2025-01-22 08:20:00.000,36989440.58,194380805.7,-0.48,39.703,36989442.41,151465559.6,-0.317,46.544,36989444.21,145154502.3,-0.329,50.021,36989440.85,194380803.7,-0.418,40.203,36989435.33,194380774.4,-0.389,47.354,36989438.9,145154481.6,-0.333,41.626
  J07, 2025-01-22 08:20:30.000,36989447.13,194380839.7,-1.115,39.646,36989448.83,151465586.2,-1.025,46.484,36989450.6,145154527.7,-0.944,49.804,36989447.19,194380837.8,-1.261,40.033,36989441.51,194380808.5,-1.303,46.974,36989445.44,145154507.1,-1.037,41.692
  J07, 2025-01-22 08:21:00.000,36989453.09,194380871,-1.513,39.919,36989454.69,151465610.6,-1.186,46.613,36989456.59,145154551.1,-1.146,50.146,36989453.26,194380869,-1.571,39.913,36989447.83,194380839.8,-1.506,47.436,36989451.53,145154530.4,-1.185,41.464
  J07, 2025-01-22 08:21:30.000,36989459.74,194380904.9,-1.705,39.988,36989461.09,151465637,-1.268,46.464,36989463.07,145154576.4,-1.245,50.138,36989459.83,194380902.9,-1.668,40.203,36989453.99,194380873.7,-1.697,47.314,36989457.68,145154555.7,-1.207,41.473
  J07, 2025-01-22 08:22:00.000,36989465.84,194380937.8,-0.594,39.844,36989467.57,151465662.6,-0.413,46.402,36989469.26,145154600.9,-0.38,50.092,36989466.03,194380935.8,-0.605,40.126,36989460.31,194380906.5,-0.508,47.264,36989464,145154580.3,-0.41,41.633
  J07, 2025-01-22 08:22:30.000,36989472.08,194380971.5,-1.659,39.592,36989473.95,151465688.9,-1.241,46.167,36989475.78,145154626.1,-1.206,50.112,36989472.37,194380969.5,-1.634,40.215,36989466.76,194380940.3,-1.643,47.427,36989470.65,145154605.5,-1.463,41.559
  J07, 2025-01-22 08:23:00.000,36989478.34,194381003.3,-1.298,39.694,36989479.95,151465713.6,-0.948,46.504,36989481.72,145154649.8,-0.857,50.164,36989478.51,194381001.3,-1.302,40.148,36989472.57,194380972,-1.166,47.431,36989476.63,145154629.2,-0.983,41.445
  J07, 2025-01-22 08:23:30.000,36989485.4,194381037.7,-0.388,40.067,36989486.34,151465740.5,-0.258,46.466,36989488.18,145154675.5,-0.229,50.284,36989485.21,194381035.7,-0.292,39.982,36989479.47,194381006.5,-0.358,47.711,36989483.09,145154654.9,-0.244,41.561
