> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-20 00:45:00.000,40354700.81,212065531.2,-1959.632,38.775,40354704.54,165246012.3,-1526.989,39.907,40354706.05,158360834.7,-1463.406,43.598,40354700.81,212065587.2,-1959.602,38.97,40354697.57,212065517.7,-1959.729,38.826,40354702.99,158360824.8,-1463.444,40.188
  J02, 2025-01-20 00:45:30.000,40365887.92,212124320.7,-1960.097,38.979,40365892.13,165291822.2,-1527.528,39.838,40365893.5,158404735.8,-1463.782,43.718,40365888.33,212124376.7,-1960.381,38.739,40365885.09,212124307.2,-1960.247,39.102,40365890.47,158404726,-1463.843,40.386
  J02, 2025-01-20 00:46:00.000,40377071.02,212183086,-1958.492,38.91,40377074.77,165337613.3,-1525.985,39.772,40377076.42,158448619,-1462.333,43.689,40377070.81,212183142,-1958.319,39.123,40377068.01,212183072.5,-1958.306,39.204,40377073.2,158448609.1,-1462.353,40.307
  J02, 2025-01-20 00:46:30.000,40388248.95,212241827.6,-1957.319,38.802,40388253.03,165383385.9,-1525.056,39.712,40388254.18,158492484.4,-1461.535,43.344,40388249.13,212241883.6,-1957.434,39.021,40388245.75,212241814.1,-1957.328,38.799,40388251.09,158492474.6,-1461.632,40.222
  J02, 2025-01-20 00:47:00.000,40399421.91,212300541.9,-1956.237,38.393,40399425.47,165429137.3,-1524.376,39.309,40399427.05,158536329.5,-1460.884,43.306,40399421.89,212300597.9,-1956.421,38.799,40399418.86,212300528.5,-1956.486,38.559,40399424.01,158536319.7,-1460.977,39.787
  J02, 2025-01-20 00:47:30.000,40410589.51,212359229.3,-1956.013,38.207,40410593.7,165474867.7,-1524.106,39.42,40410594.9,158580154.5,-1460.56,42.777,40410589.6,212359285.3,-1955.792,38.796,40410586.43,212359215.8,-1955.917,38.492,40410591.62,158580144.6,-1460.628,39.697
  J02, 2025-01-20 00:48:00.000,40421752.97,212417892.6,-1954.822,38.763,40421756.77,165520579.4,-1523.212,39.706,40421758.32,158623961.4,-1459.76,43.06,40421753.54,212417948.6,-1954.731,39.147,40421750.24,212417879.1,-1954.579,39.171,40421755.2,158623951.6,-1459.743,39.712
  J02, 2025-01-20 00:48:30.000,40432911.17,212476527.6,-1954.352,38.378,40432915.58,165566269,-1522.941,40.262,40432916.56,158667747.3,-1459.38,43.414,40432911.17,212476583.6,-1954.249,38.718,40432907.95,212476514.1,-1954.322,38.793,40432913.48,158667737.4,-1459.378,40.172
  J02, 2025-01-20 00:49:00.000,40444064.27,212535137.4,-1953.449,38.396,40444068.1,165611938.9,-1522.064,39.574,40444069.78,158711514.3,-1458.548,43.738,40444064.65,212535193.4,-1953.245,39.483,40444061.23,212535123.9,-1953.158,39.063,40444066.67,158711504.4,-1458.713,40.369
  J02, 2025-01-20 00:49:30.000,40455212.65,212593720.3,-1952.693,38.916,40455216.22,165657587.9,-1521.632,39.727,40455217.71,158755261.2,-1458.342,43.934,40455212.73,212593776.3,-1952.734,39.661,40455209.4,212593706.9,-1952.842,39.354,40455214.55,158755251.4,-1458.293,40.415
  J02, 2025-01-20 00:50:00.000,40466354.94,212652274.8,-1951.911,39.009,40466358.61,165703214.7,-1520.945,39.973,40466360.41,158798986.9,-1457.617,44.295,40466354.98,212652330.8,-1951.86,39.619,40466352.07,212652261.4,-1951.893,39.078,40466357.24,158798977.1,-1457.525,40.632
  J02, 2025-01-20 00:50:30.000,40477492.89,212710803.9,-1950.119,38.799,40477496.11,165748821.8,-1519.643,39.366,40477498.15,158842693.7,-1456.253,44.212,40477492.63,212710860,-1950.365,39.21,40477489.42,212710790.5,-1950.186,39.03,40477495.05,158842683.9,-1456.33,40.648
  J02, 2025-01-20 00:51:00.000,40488624.66,212769304.3,-1949.683,38.697,40488628.59,165794406.4,-1519.437,40.124,40488630.73,158886379,-1456.145,44.172,40488624.69,212769360.3,-1949.856,39.3,40488621.65,212769290.8,-1949.942,39.111,40488627.58,158886369.1,-1456.006,40.818
  J02, 2025-01-20 00:51:30.000,40499751.42,212827775,-1947.67,38.601,40499755.34,165839968,-1517.726,39.646,40499756.91,158930042.1,-1454.475,43.932,40499751.55,212827831,-1947.752,39.165,40499748.33,212827761.5,-1947.615,38.964,40499753.67,158930032.3,-1454.426,40.439
  J02, 2025-01-20 00:52:00.000,40510872.71,212886216.4,-1947.859,38.556,40510876.29,165885506.8,-1517.747,39.508,40510878.07,158973683.4,-1454.564,43.801,40510872.79,212886272.5,-1947.756,39.871,40510869.48,212886203,-1947.97,39.489,40510875.04,158973673.6,-1454.602,40.265
  J02, 2025-01-20 00:52:30.000,40521988.01,212944629,-1948.397,39.03,40521992.36,165931023,-1518.378,40.315,40521993.68,159017303.1,-1455.079,43.716,40521988.13,212944685,-1948.624,39.366,40521985.16,212944615.6,-1948.485,39.309,40521990.43,159017293.3,-1455.122,40.436
  J02, 2025-01-20 00:53:00.000,40533098.46,213003014.3,-1945.511,38.826,40533102.52,165976518,-1516.067,40.107,40533104.11,159060902.5,-1452.923,43.932,40533098.74,213003070.3,-1945.54,39.471,40533095.51,213003000.8,-1945.549,39.261,40533100.92,159060892.7,-1452.872,40.617
  J02, 2025-01-20 00:53:30.000,40544203.09,213061367.4,-1945.505,39.054,40544206.75,166021987.9,-1515.746,40.036,40544208.52,159104477.8,-1452.652,43.892,40544202.91,213061423.4,-1945.388,39.345,40544199.77,213061354,-1945.355,39.288,40544205.34,159104468,-1452.675,40.365
  J02, 2025-01-20 00:54:00.000,40555301.94,213119691.4,-1943.316,39.676,40555305.36,166067435.2,-1514.34,39.685,40555307.01,159148031.5,-1451.143,43.824,40555302.08,213119747.4,-1943.35,39.483,40555298.69,213119678,-1943.385,39.886,40555303.78,159148021.6,-1451.214,40.417
  J02, 2025-01-20 00:54:30.000,40566394.79,213177985.4,-1942.677,39.294,40566398.65,166112859,-1513.78,40.076,40566400.06,159191562.6,-1450.585,43.795,40566394.93,213178041.4,-1942.641,39.498,40566391.69,213177972,-1942.635,39.658,40566396.97,159191552.8,-1450.745,40.322
  J02, 2025-01-20 00:55:00.000,40577481.6,213236250,-1941.971,38.973,40577486.39,166158260,-1513.183,40.105,40577487.51,159235071.9,-1450.149,43.854,40577481.68,213236306,-1941.969,39,40577478.6,213236236.6,-1941.875,39.123,40577484.41,159235062.1,-1450.123,40.241
  J02, 2025-01-20 00:55:30.000,40588563.17,213294483,-1940.372,38.757,40588567.05,166203636.3,-1511.963,39.504,40588568.76,159278557.5,-1448.98,43.467,40588563.36,213294539,-1940.353,38.952,40588560.54,213294469.6,-1940.303,39.186,40588565.49,159278547.7,-1448.869,40.186
  J02, 2025-01-20 00:56:00.000,40599639.22,213352684.8,-1939.051,39.06,40599642.68,166248988.3,-1511.003,40.186,40599644.3,159322019.9,-1448.072,43.399,40599639.13,213352740.8,-1939.05,39.285,40599636,213352671.4,-1939.126,39.51,40599641.11,159322010,-1447.977,39.901
  J02, 2025-01-20 00:56:30.000,40610708.06,213410852.4,-1939.172,39.15,40610711.87,166294313.7,-1511.018,40.257,40610713.22,159365456.6,-1448.082,43.534,40610708.06,213410908.4,-1939.323,39.646,40610704.83,213410838.9,-1939.218,39.709,40610710.06,159365446.8,-1448.164,40.355
  J02, 2025-01-20 00:57:00.000,40621770.96,213468989.1,-1937.564,38.991,40621774.65,166339614.9,-1509.794,40.415,40621776.55,159408870.3,-1446.886,43.903,40621770.75,213469045,-1937.475,39.342,40621767.65,213468975.7,-1937.72,39.381,40621773.36,159408860.5,-1446.78,40.558
  J02, 2025-01-20 00:57:30.000,40632828.26,213527095.5,-1937.159,39.399,40632832.52,166384892.6,-1509.331,40.555,40632833.91,159452261.4,-1446.408,44.083,40632828.23,213527151.5,-1936.999,39.21,40632825.08,213527082.1,-1937.116,39.192,40632830.69,159452251.6,-1446.549,40.284
  J02, 2025-01-20 00:58:00.000,40643879.46,213585168.4,-1934.79,39.417,40643883.2,166430144.2,-1507.498,40.291,40643884.82,159495627.6,-1444.742,43.833,40643879.52,213585224.4,-1934.649,39.64,40643876.25,213585155,-1934.651,39.544,40643881.55,159495617.7,-1444.562,40.091
  J02, 2025-01-20 00:58:30.000,40654923.65,213643207.9,-1934.535,38.904,40654927.57,166475369.7,-1507.402,40.098,40654929.29,159538968.7,-1444.641,43.473,40654923.81,213643263.9,-1934.384,39.225,40654920.68,213643194.5,-1934.561,39.52,40654926.18,159538958.8,-1444.535,40.143
  J02, 2025-01-20 00:59:00.000,40665962.13,213701214,-1932.855,38.922,40665965.64,166520569.3,-1506.066,40.205,40665967.49,159582284.9,-1443.356,43.598,40665962.19,213701270,-1932.821,39.568,40665958.91,213701200.6,-1932.675,39.592,40665964.29,159582275.1,-1443.319,39.997
  J02, 2025-01-20 00:59:30.000,40676993.8,213759186.9,-1932.003,39.294,40676997.95,166565742.9,-1505.612,40.269,40676999.42,159625576.3,-1442.72,43.424,40676993.89,213759242.9,-1932.151,39.144,40676990.68,213759173.5,-1932.09,39.492,40676996.15,159625566.5,-1442.712,39.823
  J02, 2025-01-20 01:00:00.000,40688019.4,213817127.5,-1931.011,38.805,40688023.19,166610891.4,-1505.003,39.586,40688025.05,159668843.5,-1442.093,43.242,40688019.37,213817183.4,-1931.232,38.859,40688015.95,213817114.1,-1931.276,38.994,40688021.86,159668833.7,-1442.333,39.748
  J02, 2025-01-20 01:00:30.000,40699038.58,213875031.5,-1930.492,38.763,40699042.5,166656011.4,-1504.257,39.907,40699043.74,159712083.5,-1441.683,43.105,40699038.45,213875087.5,-1930.351,39.054,40699035.49,213875018.1,-1930.282,39.114,40699040.58,159712073.7,-1441.595,39.766
  J02, 2025-01-20 01:01:00.000,40710050.16,213932901.6,-1928.664,38.339,40710054.85,166701104.9,-1502.72,39.883,40710056.46,159755298.2,-1440.071,43.5,40710050.33,213932957.6,-1928.506,38.553,40710047.16,213932888.2,-1928.54,38.592,40710053.23,159755288.4,-1440.057,39.925
  J02, 2025-01-20 01:01:30.000,40721056.56,213990737.6,-1927.94,39.102,40721060.44,166746171.9,-1502.124,39.982,40721062.02,159798487.3,-1439.54,43.346,40721056.8,213990793.6,-1927.66,39.465,40721053.52,213990724.2,-1927.924,39.207,40721058.8,159798477.5,-1439.502,39.438
  J02, 2025-01-20 01:02:00.000,40732055.31,214048537,-1926.161,38.76,40732059.52,166791210.3,-1500.782,39.643,40732061.12,159841649.1,-1438.206,43.323,40732055.18,214048593,-1925.987,39.276,40732051.81,214048523.6,-1925.883,38.838,40732057.94,159841639.4,-1438.333,39.553
  J02, 2025-01-20 01:02:30.000,40743047.57,214106302,-1924.366,38.619,40743052,166836222,-1499.602,40.217,40743053.49,159884785.3,-1437.015,43.371,40743047.53,214106358,-1924.441,39.159,40743044.5,214106288.7,-1924.612,39.015,40743050.26,159884775.5,-1437.071,39.868
  J02, 2025-01-20 01:03:00.000,40754032.82,214164031.8,-1923.775,38.513,40754037.64,166881206.2,-1498.916,40.002,40754039.33,159927895.2,-1436.472,43.5,40754033.05,214164087.8,-1923.729,39.036,40754029.83,214164018.4,-1923.596,38.459,40754036.12,159927885.4,-1436.487,39.88
  J02, 2025-01-20 01:03:30.000,40765012.06,214221724.1,-1922.14,38.706,40765015.34,166926161.2,-1497.676,39.67,40765017.81,159970977,-1435.292,43.308,40765012.22,214221780.1,-1921.923,38.919,40765009.09,214221710.8,-1922.191,38.823,40765014.63,159970967.2,-1435.307,40
  J02, 2025-01-20 01:04:00.000,40775983.85,214279380.9,-1921.151,38.868,40775988.39,166971088.5,-1496.973,40.46,40775989.76,160014032.4,-1434.626,43.281,40775983.73,214279436.9,-1921.126,38.829,40775980.65,214279367.6,-1921.179,38.928,40775986.38,160014022.6,-1434.641,39.973
  J02, 2025-01-20 01:04:30.000,40786948.87,214337002.2,-1919.807,39.039,40786953.23,167015988.1,-1495.831,39.907,40786954.93,160057061.2,-1433.623,43.2,40786949.12,214337058.2,-1919.773,39.159,40786945.65,214336988.8,-1919.533,39.252,40786951.74,160057051.4,-1433.499,39.655
  J02, 2025-01-20 01:05:00.000,40797906.3,214394584.1,-1918.265,38.847,40797910.38,167060857.1,-1494.77,39.973,40797912.08,160100060.6,-1432.498,43.172,40797906.19,214394640.1,-1918.266,39.45,40797903.21,214394570.7,-1918.341,39.087,40797908.9,160100050.8,-1432.49,39.312
  J02, 2025-01-20 01:05:30.000,40808856.15,214452128.4,-1917.558,37.936,40808861.68,167105696.7,-1494.252,40.608,40808862.86,160143031.9,-1432.004,43.42,40808856.1,214452184.3,-1917.599,38.513,40808853.13,214452115,-1917.777,38.417,40808859.55,160143022.1,-1431.996,39.529
  J02, 2025-01-20 01:06:00.000,40819799.76,214509634.2,-1915.382,38.697,40819804.1,167150506.4,-1492.302,39.904,40819805.52,160185974.5,-1430.142,42.914,40819799.94,214509690.2,-1915.22,39.21,40819796.45,214509620.8,-1915.302,39.012,40819802.28,160185964.7,-1430.134,39.162
  J02, 2025-01-20 01:06:30.000,40830735.76,214567104.2,-1914.292,38.426,40830740.42,167195288.2,-1491.71,40.057,40830741.69,160228890.3,-1429.414,43.029,40830736.09,214567160.2,-1914.256,38.973,40830732.91,214567090.8,-1914.211,38.829,40830738.51,160228880.6,-1429.539,39.237
  J02, 2025-01-20 01:07:00.000,40841664.48,214624533.6,-1913.496,38.907,40841668.67,167240038.3,-1490.915,39.835,40841670.44,160271775.9,-1428.925,43.067,40841664.58,214624589.6,-1913.504,38.991,40841661.58,214624520.2,-1913.365,39.162,40841667.35,160271766.1,-1429.038,39.327
  J02, 2025-01-20 01:07:30.000,40852585.56,214681926.1,-1911.673,38.288,40852590.24,167284759.7,-1489.85,40.079,40852591.57,160314633.9,-1427.578,42.832,40852585.9,214681982.2,-1911.775,38.649,40852582.66,214681912.8,-1911.654,38.15,40852588.28,160314624.1,-1427.493,39.075
  J02, 2025-01-20 01:08:00.000,40863500.23,214739279.8,-1910.809,38.541,40863504.28,167329450.8,-1488.916,40.017,40863505.56,160357462.9,-1426.883,42.544,40863500.31,214739335.8,-1910.906,38.751,40863497.12,214739266.5,-1910.793,38.811,40863502.43,160357453.1,-1426.859,38.784
  J02, 2025-01-20 01:08:30.000,40874406.35,214796592.1,-1909.469,38.468,40874410.75,167374109.7,-1488.027,39.91,40874412.35,160400260.9,-1425.969,42.919,40874406.43,214796648.1,-1909.619,38.748,40874403.32,214796578.7,-1909.579,38.79,40874409.1,160400251.1,-1426.159,39.228
  J02, 2025-01-20 01:09:00.000,40885304.46,214853864.6,-1908.281,38.15,40885308.87,167418737.6,-1487.098,40.052,40885310.61,160443029.3,-1425.082,42.741,40885304.32,214853920.6,-1908.376,38.153,40885301.01,214853851.3,-1908.321,38.225,40885307.35,160443019.6,-1424.968,39.06
  J02, 2025-01-20 01:09:30.000,40896196.06,214911099.1,-1907.888,37.762,40896200.68,167463335.8,-1486.772,39.793,40896202.09,160485769.3,-1424.826,42.845,40896195.83,214911155.1,-1908,38.171,40896192.89,214911085.7,-1907.887,37.826,40896199,160485759.5,-1424.92,39.138
  J02, 2025-01-20 01:10:00.000,40907079.61,214968291.8,-1905.922,37.716,40907083.82,167507901.6,-1485.171,39.907,40907085.79,160528478.1,-1423.386,42.692,40907079.51,214968347.8,-1905.96,38.06,40907076.53,214968278.5,-1906.091,37.815,40907082.71,160528468.3,-1423.229,38.946
  J02, 2025-01-20 01:10:30.000,40917955.89,215025443.9,-1904.641,38.769,40917959.58,167552435.6,-1484.036,40.052,40917961.27,160571156.5,-1422.288,42.445,40917955.68,215025499.9,-1904.692,38.574,40917952.44,215025430.6,-1904.48,38.309,40917958.21,160571146.8,-1422.41,38.766
  J02, 2025-01-20 01:11:00.000,40928823.02,215082556.6,-1903.821,37.44,40928827.54,167596938.9,-1483.161,39.477,40928829.45,160613805.5,-1421.185,42.4,40928823.14,215082612.5,-1903.339,37.992,40928820.08,215082543.2,-1903.344,37.951,40928826.32,160613795.8,-1421.323,38.646
  J02, 2025-01-20 01:11:30.000,40939683.33,215139625.3,-1902.355,37.955,40939687.45,167641408,-1482.375,39.408,40939689.6,160656421.7,-1420.577,42.419,40939683.22,215139681.3,-1902.316,38.288,40939680.28,215139611.9,-1902.328,37.909,40939686.36,160656411.9,-1420.433,38.877
  J02, 2025-01-20 01:12:00.000,40950535.34,215196653.5,-1900.276,37.682,40950540,167685845.5,-1480.769,39.381,40950541.57,160699007.7,-1418.914,42.711,40950535.37,215196709.5,-1900.327,38.201,40950532.34,215196640.2,-1900.358,38.072,40950538.33,160698997.9,-1418.997,39.258
  J02, 2025-01-20 01:12:30.000,40961379.7,215253638.8,-1898.772,37.977,40961384.16,167730249.6,-1479.409,39.955,40961385.43,160741561.6,-1417.89,42.794,40961379.95,215253694.8,-1898.753,38.399,40961376.5,215253625.5,-1898.866,38.027,40961382.21,160741551.8,-1417.934,39.03
  J02, 2025-01-20 01:13:00.000,40972215.65,215310584.1,-1897.437,37.569,40972220.21,167774622.4,-1478.33,39.039,40972221.9,160784085.6,-1416.854,42.722,40972215.71,215310640.1,-1897.625,38.255,40972212.8,215310570.7,-1897.481,37.917,40972218.86,160784075.8,-1417.066,39.216
  J02, 2025-01-20 01:13:30.000,40983043.94,215367484.4,-1895.865,38.264,40983048.47,167818960.4,-1477.254,39.42,40983049.56,160826576.1,-1415.725,42.328,40983044.02,215367540.4,-1895.924,38.255,40983040.79,215367471.1,-1895.786,38.402,40983046.53,160826566.3,-1415.83,38.742
  J02, 2025-01-20 01:14:00.000,40993863.75,215424341.4,-1895.412,38.162,40993867.75,167863264.4,-1476.775,39.279,40993868.7,160869034.1,-1415.343,41.614,40993863.69,215424397.4,-1895.362,38.066,40993860.62,215424328.1,-1895.297,37.947,40993865.68,160869024.3,-1415.188,37.769
  J02, 2025-01-20 01:14:30.000,41004674.76,215481156,-1894.065,37.724,41004679.27,167907535.5,-1475.755,39.069,41004680.2,160911460.5,-1414.271,41.518,41004674.9,215481212,-1893.768,38.3,41004672.07,215481142.7,-1893.894,38.126,41004677.21,160911450.8,-1414.257,37.864
  J02, 2025-01-20 01:15:00.000,41015478.04,215537926.8,-1891.577,38.231,41015482.72,167951772.4,-1473.979,39.492,41015483.65,160953854.2,-1412.547,41.654,41015478.53,215537982.8,-1891.633,38.562,41015475.12,215537913.5,-1891.574,38.3,41015480.61,160953844.5,-1412.599,37.962
  J02, 2025-01-20 01:15:30.000,41026273.06,215594655.4,-1890.323,37.664,41026277.84,167995976.5,-1473.128,40.005,41026278.42,160996216.5,-1411.6,41.261,41026273.06,215594711.4,-1890.114,37.739,41026269.98,215594642.1,-1890.292,37.543,41026275.35,160996206.7,-1411.595,38.015
  J02, 2025-01-20 01:16:00.000,41037058.64,215651336.4,-1888.925,37.414,41037063.74,168040143.4,-1471.951,40.098,41037064.56,161038543.1,-1410.641,41.163,41037058.89,215651392.4,-1889.05,38.018,41037055.66,215651323.1,-1888.978,37.308,41037061.46,161038533.3,-1410.58,37.157
  J02, 2025-01-20 01:16:30.000,41047836.81,215707974.5,-1886.159,37.24,41047842.23,168084277,-1469.751,39.856,41047842.85,161080837.7,-1408.335,41.805,41047837.05,215708030.5,-1886.206,37.573,41047833.79,215707961.2,-1886.161,37.456,41047839.88,161080828,-1408.579,38.171
  J02, 2025-01-20 01:17:00.000,41058606.41,215764568.2,-1884.746,37.845,41058611.12,168128375.9,-1468.727,40.002,41058612.38,161123099.2,-1407.364,41.797,41058606.65,215764624.2,-1884.881,38.246,41058603.34,215764554.9,-1884.659,37.762,41058609.37,161123089.5,-1407.667,37.962
  J02, 2025-01-20 01:17:30.000,41069367.01,215821114.3,-1884.533,37.75,41069371.46,168172437.7,-1468.469,39.498,41069372.62,161165325.1,-1407.323,41.466,41069367.32,215821170.3,-1884.677,38.294,41069364.06,215821101,-1884.504,37.917,41069369.68,161165315.4,-1407.214,38.195
  J02, 2025-01-20 01:18:00.000,41080118.46,215877617.5,-1882.599,36.832,41080124.29,168216466.1,-1466.938,39.321,41080124.95,161207519,-1405.985,41.747,41080118.75,215877673.5,-1882.685,37.338,41080115.58,215877604.2,-1882.775,37.403,41080121.99,161207509.2,-1405.547,38.198
  J02, 2025-01-20 01:18:30.000,41090862.24,215934073.5,-1880.864,37.501,41090866.39,168260457.7,-1465.434,38.183,41090868.04,161249677.6,-1404.47,41.814,41090862.44,215934129.5,-1880.906,37.962,41090859.17,215934060.2,-1880.694,37.728,41090865.07,161249667.9,-1404.567,38.61
  J02, 2025-01-20 01:19:00.000,41101596.52,215990483.5,-1878.604,37.206,41101600.9,168304413.5,-1464.045,38.105,41101603.03,161291801.9,-1402.898,42.097,41101596.74,215990539.5,-1878.812,37.433,41101593.65,215990470.2,-1878.84,37.301,41101599.91,161291792.1,-1402.913,38.655
  J02, 2025-01-20 01:19:30.000,41112322.21,216046844.7,-1877.59,37.1,41112326.62,168348331.3,-1463.096,38.291,41112328,161333889.8,-1402.214,41.847,41112322.22,216046900.7,-1877.484,37.164,41112319.38,216046831.4,-1877.699,37.157,41112324.96,161333880,-1402.277,38.498
  J02, 2025-01-20 01:20:00.000,41123037.65,216103158.5,-1876.286,36.93,41123042.49,168392212.1,-1462.003,38.111,41123044.55,161375942.2,-1400.929,42.267,41123037.89,216103214.5,-1876.085,37.191,41123034.53,216103145.2,-1876.291,36.801,41123041.54,161375932.4,-1401.158,38.706
  J02, 2025-01-20 01:20:30.000,41133746.61,216159429.6,-1874.299,37.645,41133751.14,168436059.7,-1460.512,38.18,41133752.57,161417962.8,-1399.564,42.485,41133746.56,216159485.6,-1874.363,37.875,41133743.79,216159416.4,-1874.453,37.361,41133749.73,161417953,-1399.583,38.784
  J02, 2025-01-20 01:21:00.000,41144445.14,216215649,-1872.965,38.628,41144449.18,168479866.9,-1459.49,38.73,41144450.66,161459944.7,-1398.714,42.097,41144445.36,216215705,-1872.995,38.574,41144441.84,216215635.7,-1873.18,38.598,41144447.84,161459934.9,-1398.589,38.517
