> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-28 00:45:00.000,41051528.05,215727376.6,-1885.084,36.752,41051538.29,168099385.8,-1468.978,39.979,41051539.86,161095284.9,-1407.766,41.452,41051528.05,215727393.6,-1885.042,37.395,41051524.95,215727364.1,-1885.112,37.335,41051536.97,161095272.1,-1407.663,38.225
  J02, 2025-01-28 00:45:30.000,41062286.12,215783906.5,-1882.438,37.554,41062295.27,168143434.9,-1467.049,39.183,41062297.7,161137498.6,-1405.734,41.638,41062286.1,215783923.5,-1882.51,38.339,41062282.83,215783894,-1882.414,38.408,41062294.58,161137485.7,-1405.652,38.688
  J02, 2025-01-28 00:46:00.000,41073034.52,215840389.8,-1882.549,37.917,41073043.61,168187447.7,-1466.92,39.288,41073046.15,161179677.4,-1405.763,41.752,41073034.67,215840406.7,-1882.352,38.15,41073031.2,215840377.3,-1882.675,38.054,41073043.02,161179664.6,-1405.898,38.673
  J02, 2025-01-28 00:46:30.000,41083773.87,215896827.9,-1880.647,37.24,41083783.9,168231425.3,-1465.412,39.396,41083786.06,161221822.6,-1404.249,41.967,41083774.26,215896844.9,-1880.471,37.698,41083770.58,215896815.5,-1880.482,37.452,41083783.08,161221809.8,-1404.489,38.64
  J02, 2025-01-28 00:47:00.000,41094505.42,215953220.9,-1879.623,36.881,41094514.78,168275367.7,-1464.54,38.285,41094517.37,161263934,-1403.495,41.723,41094505.27,215953237.9,-1879.469,37.437,41094502.1,215953208.4,-1879.663,37.323,41094514.44,161263921.2,-1403.415,38.571
  J02, 2025-01-28 00:47:30.000,41105227.89,216009566.8,-1877.663,37.074,41105237.22,168319273.5,-1463.182,38.628,41105240.11,161306010.4,-1402.198,42.078,41105227.89,216009583.8,-1877.664,37.278,41105224.67,216009554.4,-1877.735,37.043,41105237.13,161305997.6,-1402.146,39.048
  J02, 2025-01-28 00:48:00.000,41115940.8,216065864.2,-1875.796,37.369,41115950.4,168363141.5,-1461.705,37.955,41115953.14,161348050.5,-1400.777,42.184,41115941.09,216065881.2,-1875.743,37.554,41115937.96,216065851.8,-1875.76,37.077,41115950.24,161348037.7,-1400.782,39.036
  J02, 2025-01-28 00:48:30.000,41126645.39,216122115.2,-1875.506,37.452,41126654.61,168406973.2,-1461.212,38.339,41126657.57,161390055.9,-1400.354,42.22,41126645.15,216122132.2,-1875.298,38.12,41126641.97,216122102.8,-1875.173,37.607,41126654.54,161390043.1,-1400.387,39.186
  J02, 2025-01-28 00:49:00.000,41137341.56,216178319.8,-1872.186,38.751,41137350.83,168450768.9,-1458.839,38.39,41137353.33,161432026.7,-1397.947,42.224,41137341.47,216178336.8,-1872.201,38.796,41137338.28,216178307.4,-1872.281,38.775,41137350.22,161432013.9,-1397.99,39.504
  J02, 2025-01-28 00:49:30.000,41148027.9,216234477.1,-1870.559,38.51,41148036.8,168494527.6,-1457.598,38.072,41148039.55,161473962.1,-1396.912,42.044,41148027.89,216234494.1,-1870.656,38.577,41148025.03,216234464.6,-1870.631,38.772,41148036.53,161473949.3,-1396.979,38.835
  J02, 2025-01-28 00:50:00.000,41158704.93,216290583.8,-1869.382,38.532,41158713.63,168538247,-1456.751,38.069,41158716.52,161515859.8,-1396.173,42.341,41158704.84,216290600.8,-1869.739,38.799,41158701.89,216290571.4,-1869.59,38.727,41158713.46,161515847,-1396.14,39.282
  J02, 2025-01-28 00:50:30.000,41169372.37,216346642.7,-1868.681,37.807,41169382.15,168581929.1,-1456.055,38.387,41169384.99,161557721.8,-1395.401,42.866,41169372.21,216346659.7,-1868.696,38.745,41169369.11,216346630.3,-1868.682,38.309,41169381.94,161557709,-1395.562,39.402
  J02, 2025-01-28 00:51:00.000,41180031.36,216402655.6,-1865.937,38.237,41180041.07,168625575.3,-1454.056,38.105,41180043.7,161599549.4,-1393.486,42.499,41180031.57,216402672.6,-1866.078,38.907,41180027.99,216402643.2,-1866.066,38.486,41180040.71,161599536.6,-1393.587,38.958
  J02, 2025-01-28 00:51:30.000,41190680.47,216458615.8,-1863.997,38.486,41190689.42,168669180.5,-1452.268,37.047,41190692.59,161641337.6,-1391.934,42.578,41190680.82,216458632.8,-1863.927,39.171,41190677.37,216458603.4,-1863.903,38.763,41190689.52,161641324.8,-1391.944,39.174
  J02, 2025-01-28 00:52:00.000,41201319.97,216514528.3,-1863.338,38.408,41201329.65,168712748.6,-1452.128,38,41201332.74,161683090.3,-1391.439,42.789,41201320.23,216514545.3,-1863.475,38.649,41201316.97,216514515.9,-1863.369,38.225,41201329.72,161683077.5,-1391.552,39.772
  J02, 2025-01-28 00:52:30.000,41211950.63,216570389.9,-1862.279,38.625,41211960.29,168756276.9,-1451.019,37.981,41211962.89,161724805,-1390.8,42.584,41211950.55,216570406.9,-1862.228,38.712,41211947.31,216570377.5,-1862.18,38.595,41211959.7,161724792.2,-1390.721,39.721
  J02, 2025-01-28 00:53:00.000,41222571.08,216626200.8,-1859.391,38.438,41222580.81,168799765.8,-1448.868,38.129,41222583.31,161766481.8,-1388.543,42.4,41222571.25,216626217.8,-1859.493,38.541,41222568.07,216626188.4,-1859.444,38.468,41222580.21,161766469,-1388.6,39.171
  J02, 2025-01-28 00:53:30.000,41233182.78,216681965.5,-1857.978,38.562,41233192.59,168843218.6,-1447.851,38.586,41233195.37,161808124,-1387.438,42.726,41233183.09,216681982.5,-1857.978,38.859,41233179.65,216681953.1,-1858.034,38.958,41233192.33,161808111.2,-1387.529,39.276
  J02, 2025-01-28 00:54:00.000,41243783.45,216737672.6,-1855.792,38.607,41243793.79,168886626.7,-1446.047,38.781,41243796.24,161849723.4,-1385.792,42.859,41243783.71,216737689.6,-1855.837,39.114,41243780.47,216737660.2,-1855.704,38.865,41243793.17,161849710.6,-1385.673,39.375
  J02, 2025-01-28 00:54:30.000,41254376.56,216793336.5,-1854.6,39.027,41254385.59,168930000.9,-1445.077,37.966,41254388.93,161891290.3,-1384.892,42.557,41254376.56,216793353.5,-1854.544,39.246,41254373.14,216793324.1,-1854.66,39.138,41254385.77,161891277.5,-1384.9,39.432
  J02, 2025-01-28 00:55:00.000,41264958.31,216848945.4,-1852.709,38.568,41264968.48,168973332.4,-1443.608,38.459,41264970.99,161932816.3,-1383.591,42.781,41264958.06,216848962.4,-1852.667,39.003,41264955.21,216848933,-1852.773,38.886,41264967.87,161932803.5,-1383.561,39.676
  J02, 2025-01-28 00:55:30.000,41275530.68,216904503.8,-1851.566,38.171,41275540.83,169016624.5,-1442.593,38.249,41275543.5,161974304.5,-1382.691,42.47,41275530.61,216904520.8,-1851.67,38.613,41275527.53,216904491.4,-1851.624,38.565,41275540.46,161974291.7,-1382.663,39.474
  J02, 2025-01-28 00:56:00.000,41286092.97,216960006.3,-1849.18,38.604,41286102.85,169059873,-1440.89,38.757,41286105.55,162015751,-1380.763,42.789,41286093,216960023.3,-1849.184,39.009,41286089.59,216959993.9,-1849.221,38.922,41286102.53,162015738.2,-1380.749,39.73
  J02, 2025-01-28 00:56:30.000,41296645.45,217015460.9,-1848.337,38.387,41296656.01,169103084.3,-1440.144,38.508,41296658.26,162057161.7,-1380.31,42.853,41296645.44,217015477.9,-1848.134,38.574,41296642.3,217015448.5,-1848.374,38.529,41296655.16,162057148.9,-1380.182,39.342
  J02, 2025-01-28 00:57:00.000,41307187.27,217070859.5,-1846.162,37.754,41307197.95,169146251.8,-1438.519,38.778,41307200.85,162098530.6,-1378.794,43.026,41307187.47,217070876.5,-1846.229,38.396,41307184.04,217070847,-1846.004,37.966,41307197.63,162098517.8,-1378.747,40.048
  J02, 2025-01-28 00:57:30.000,41317719.57,217126207.3,-1842.869,37.868,41317730.2,169189379.9,-1436.11,39.198,41317733.39,162139861.6,-1376.297,43.009,41317719.73,217126224.3,-1843.112,38.679,41317716.53,217126195,-1843.06,38.532,41317730.37,162139848.8,-1376.202,39.643
  J02, 2025-01-28 00:58:00.000,41328242.06,217181499.3,-1841.739,38.159,41328252.19,169232464.4,-1435.123,38.808,41328255.29,162181150.9,-1375.52,43.249,41328242.13,217181516.3,-1841.943,38.691,41328238.84,217181486.9,-1841.878,38.85,41328252.1,162181138.1,-1375.38,39.745
  J02, 2025-01-28 00:58:30.000,41338753.36,217236738.6,-1840.445,37.747,41338764.74,169275507.9,-1434.078,39.291,41338767.08,162222400.9,-1374.18,42.768,41338753.29,217236755.6,-1840.298,38.504,41338750.35,217236726.2,-1840.218,38.351,41338763.78,162222388.1,-1374.194,39.303
  J02, 2025-01-28 00:59:00.000,41349255.23,217291925.1,-1839.531,38.258,41349266.03,169318510.1,-1433.456,38.724,41349269.22,162263611.3,-1373.718,43.302,41349255.35,217291942.1,-1839.317,39.123,41349252.07,217291912.7,-1839.444,38.613,41349266.11,162263598.5,-1373.58,39.775
  J02, 2025-01-28 00:59:30.000,41359746.99,217347058.1,-1837.649,38.498,41359757.5,169361470.7,-1431.821,38.778,41359760.83,162304781.9,-1372.2,43.38,41359747.1,217347075.1,-1837.465,38.616,41359743.9,217347045.7,-1837.416,38.486,41359757.52,162304769.1,-1372.235,40.083
  J02, 2025-01-28 01:00:00.000,41370226.87,217402132.5,-1835.186,37.648,41370238.12,169404385.7,-1430.031,39.3,41370241.03,162345908.7,-1370.322,42.882,41370227.34,217402149.4,-1835.123,38.342,41370223.89,217402120.1,-1835.061,37.807,41370237.86,162345895.9,-1370.363,39.724
  J02, 2025-01-28 01:00:30.000,41380698.48,217457156,-1831.978,38.369,41380708.5,169447261,-1427.492,39.168,41380711.44,162386997.5,-1368.037,42.43,41380698.46,217457173,-1831.986,38.489,41380695.27,217457143.6,-1832.174,38.532,41380708.25,162386984.7,-1367.982,39.321
  J02, 2025-01-28 01:01:00.000,41391158.42,217512121.3,-1832.167,37.406,41391168.7,169490091,-1427.787,39.162,41391171.28,162428042.8,-1368.238,42.762,41391158.22,217512138.3,-1832.378,38.369,41391154.79,217512108.9,-1832.271,38.111,41391168.03,162428030,-1368.311,39.234
  J02, 2025-01-28 01:01:30.000,41401607.09,217567030.7,-1829.885,37.614,41401617.85,169532877.4,-1425.813,39.501,41401620.4,162469046.4,-1366.466,42.923,41401606.83,217567047.7,-1829.88,38.348,41401603.74,217567018.3,-1829.841,38.081,41401617.22,162469033.6,-1366.516,39.508
  J02, 2025-01-28 01:02:00.000,41412045.91,217621886.4,-1827.994,37.883,41412056.31,169575621.9,-1424.46,39.384,41412059.4,162510009.9,-1365.081,42.895,41412045.73,217621903.4,-1827.941,38.198,41412042.38,217621874.1,-1828.191,38.312,41412056.21,162509997.1,-1365.028,39.477
  J02, 2025-01-28 01:02:30.000,41422473.71,217676683.5,-1826.157,38.348,41422484.04,169618320.8,-1422.946,39.667,41422486.93,162550929.6,-1363.619,43.153,41422473.71,217676700.5,-1826.203,38.904,41422470.59,217676671.1,-1826.179,38.673,41422483.89,162550916.8,-1363.585,39.315
  J02, 2025-01-28 01:03:00.000,41432890.87,217731426.2,-1823.443,38.183,41432901.6,169660977.3,-1420.948,39.646,41432904.34,162591808.8,-1361.86,42.692,41432890.73,217731443.2,-1823.725,38.21,41432887.24,217731413.9,-1823.639,38.42,41432901.16,162591796,-1361.737,39.339
  J02, 2025-01-28 01:03:30.000,41443297.33,217786110.3,-1822.028,38.087,41443307.94,169703588.2,-1419.936,39.712,41443311.06,162632644.1,-1360.591,43.054,41443297.26,217786127.3,-1822.077,38.802,41443294.22,217786098,-1822.168,38.393,41443307.96,162632631.4,-1360.661,39.667
  J02, 2025-01-28 01:04:00.000,41453691.33,217840735,-1819.01,37.577,41453702.08,169746152.7,-1417.157,39.069,41453705.87,162673435.1,-1358.346,42.61,41453691.47,217840752.1,-1819.115,38.138,41453688.63,217840722.7,-1818.85,37.769,41453702.73,162673422.4,-1358.445,39.462
  J02, 2025-01-28 01:04:30.000,41464076.7,217895307.1,-1818.139,37.766,41464087.02,169788676.2,-1416.658,39.138,41464090.36,162714186.8,-1357.696,42.777,41464076.71,217895324.1,-1818.035,38.33,41464073.51,217895294.8,-1818.037,37.539,41464087.32,162714174.1,-1357.834,39.012
  J02, 2025-01-28 01:05:00.000,41474449.85,217949817.9,-1816.343,37.607,41474461.36,169831152,-1415.309,39.393,41474463.89,162754892.7,-1356.372,42.991,41474450.09,217949834.9,-1816.257,38.066,41474446.81,217949805.5,-1816.202,37.569,41474460.73,162754880,-1356.282,39.486
  J02, 2025-01-28 01:05:30.000,41484811.78,218004270,-1813.95,37.716,41484823.01,169873582.1,-1413.353,39.745,41484826,162795554.9,-1354.466,42.847,41484812.08,218004287,-1813.924,37.947,41484808.54,218004257.7,-1813.804,37.89,41484823.02,162795542.1,-1354.463,39.399
  J02, 2025-01-28 01:06:00.000,41495162.47,218058664.1,-1811.915,36.582,41495173.97,169915967,-1412.015,39.571,41495176.7,162836173.7,-1353.209,42.662,41495162.93,218058681.1,-1812.246,36.975,41495159.55,218058651.8,-1812.087,37.112,41495173.6,162836160.9,-1353.056,39.132
  J02, 2025-01-28 01:06:30.000,41505501.56,218112996.4,-1809.023,36.348,41505513.32,169958303.7,-1409.428,39.652,41505516.01,162876746.3,-1350.778,42.542,41505501.62,218113013.4,-1808.735,37.433,41505498.6,218112984.1,-1808.92,36.662,41505512.93,162876733.5,-1350.636,39.267
  J02, 2025-01-28 01:07:00.000,41515830.59,218167271.7,-1808.16,36.828,41515841.2,170000595.9,-1408.873,39.39,41515844.28,162917276.4,-1350.277,42.453,41515830.64,218167288.7,-1808.233,36.953,41515827.32,218167259.4,-1808.347,36.624,41515841.36,162917263.6,-1350.325,39.147
  J02, 2025-01-28 01:07:30.000,41526147.67,218221492.4,-1806.188,36.106,41526159.13,170042845.7,-1407.37,39.111,41526162.39,162957765.7,-1348.888,42.341,41526147.77,218221509.4,-1806.278,36.408,41526144.99,218221480.1,-1806.491,36.136,41526159.26,162957752.9,-1348.895,39.033
  J02, 2025-01-28 01:08:00.000,41536453.5,218275648.3,-1804.126,36.049,41536464.75,170085045,-1405.76,39.156,41536467.92,162998206.6,-1347.136,42.169,41536453.23,218275665.3,-1804.068,36.386,41536450.25,218275636,-1804.139,35.986,41536464.82,162998193.8,-1347.289,39.012
  J02, 2025-01-28 01:08:30.000,41546747.79,218329743.3,-1802.314,36.552,41546758.61,170127196.7,-1404.296,38.889,41546761.81,163038602,-1345.922,42.049,41546748.35,218329760.3,-1802.253,36.571,41546745.07,218329731,-1802.543,36.605,41546758.68,163038589.3,-1345.903,38.486
  J02, 2025-01-28 01:09:00.000,41557030.41,218383780,-1799.944,35.786,41557041.8,170169303.1,-1402.426,39.249,41557044.85,163078954,-1344.083,41.833,41557030.43,218383797,-1799.721,35.986,41557027.09,218383767.7,-1799.701,36.28,41557041.83,163078941.2,-1343.909,38.312
  J02, 2025-01-28 01:09:30.000,41567302.19,218437755.7,-1798.43,36.707,41567313.63,170211362,-1401.567,39.243,41567316.19,163119260.4,-1343.093,41.716,41567302.28,218437772.7,-1798.565,36.888,41567299.23,218437743.4,-1798.331,37.134,41567313.11,163119247.6,-1342.921,38.156
  J02, 2025-01-28 01:10:00.000,41577561.67,218491666.2,-1796.458,37.062,41577572.38,170253370,-1399.979,38.787,41577575.04,163159518,-1341.529,40.968,41577561.94,218491683.2,-1796.509,37.274,41577558.72,218491653.9,-1796.402,37.142,41577571.98,163159505.2,-1341.544,37.656
  J02, 2025-01-28 01:10:30.000,41587809.23,218545519.2,-1794.022,36.185,41587820.78,170295333.2,-1397.83,39.396,41587822.84,163199732.7,-1339.661,40.787,41587809.01,218545536.2,-1793.884,36.677,41587805.85,218545506.9,-1794.062,36.646,41587819.64,163199719.9,-1339.6,37.278
  J02, 2025-01-28 01:11:00.000,41598045.53,218599309.4,-1792.571,37.316,41598056.77,170337247.5,-1396.564,39.52,41598059.24,163239900.6,-1338.537,40.975,41598045.2,218599326.4,-1792.419,37.217,41598042.28,218599297.1,-1792.435,37.093,41598056.14,163239887.8,-1338.56,37.743
  J02, 2025-01-28 01:11:30.000,41608268.71,218653036.4,-1789.815,36.034,41608280.82,170379112.6,-1394.626,39.378,41608283.3,163280021.2,-1336.603,41.149,41608268.68,218653053.4,-1790.079,36.484,41608265.54,218653024.1,-1789.822,36.431,41608280.2,163280008.4,-1336.469,37.535
  J02, 2025-01-28 01:12:00.000,41618481.21,218706701.4,-1788.44,36.261,41618493.17,170420929.3,-1393.723,39.192,41618495.8,163320095.6,-1335.552,41.373,41618480.93,218706718.4,-1788.626,36.197,41618477.81,218706689.1,-1788.571,36.174,41618492.76,163320082.8,-1335.567,38.138
  J02, 2025-01-28 01:12:30.000,41628681.54,218760303.9,-1786.306,36.382,41628693.6,170462697.3,-1391.97,39.114,41628696.15,163360123.2,-1333.979,41.242,41628681.58,218760320.9,-1786.296,36.718,41628678.44,218760291.6,-1786.375,36.805,41628692.99,163360110.4,-1333.997,37.992
  J02, 2025-01-28 01:13:00.000,41638869.64,218813841.4,-1783.261,36.79,41638881.33,170504414.7,-1389.656,38.658,41638884.02,163400102.3,-1331.658,41.101,41638869.68,218813858.4,-1783.246,37.009,41638866.52,218813829.1,-1783.327,36.972,41638880.85,163400089.6,-1331.626,37.75
  J02, 2025-01-28 01:13:30.000,41649046,218867317.6,-1781.743,36.147,41649057.7,170546084.3,-1388.282,38.649,41649060.24,163440035.7,-1330.392,40.725,41649045.77,218867334.6,-1781.502,36.484,41649042.69,218867305.3,-1781.513,36.068,41649056.98,163440022.9,-1330.313,37.463
  J02, 2025-01-28 01:14:00.000,41659209.56,218920726.9,-1779.888,36.972,41659220.67,170587701.9,-1386.777,38.793,41659223.55,163479919.1,-1329.195,40.956,41659209.46,218920743.9,-1779.874,37.478,41659206.27,218920714.6,-1779.744,37.195,41659220.46,163479906.4,-1329.346,37.69
  J02, 2025-01-28 01:14:30.000,41669360.98,218974075.5,-1776.102,36.42,41669373.6,170629272,-1383.749,39.39,41669375.77,163519757.2,-1326.354,40.636,41669361.54,218974092.5,-1775.986,36.575,41669357.96,218974063.3,-1776.159,36.756,41669372.84,163519744.4,-1326.198,37.164
  J02, 2025-01-28 01:15:00.000,41679500.96,219027358.5,-1774.665,36.382,41679513.06,170670791.1,-1382.808,39.721,41679515.24,163559546.3,-1325.169,40.408,41679500.88,219027375.5,-1774.858,36.847,41679497.51,219027346.2,-1774.545,36.805,41679512.07,163559533.5,-1325.315,36.688
  J02, 2025-01-28 01:15:30.000,41689627.62,219080575,-1771.57,36.56,41689639.85,170712258.3,-1380.564,39.375,41689642.48,163599285.6,-1323.205,40.925,41689627.82,219080592,-1771.788,36.9,41689624.5,219080562.7,-1771.894,36.972,41689639.59,163599272.9,-1323.073,37.123
  J02, 2025-01-28 01:16:00.000,41699742.51,219133727.9,-1771.046,36.828,41699754.14,170753676,-1380.016,38.45,41699757.3,163638977.6,-1322.536,40.992,41699742.46,219133744.9,-1771.207,36.749,41699738.89,219133715.6,-1771.077,36.817,41699754.23,163638964.8,-1322.471,37.38
  J02, 2025-01-28 01:16:30.000,41709844.25,219186814.7,-1768.473,35.957,41709856.92,170795042.2,-1377.963,38.637,41709859.6,163678620.1,-1320.486,41.092,41709844.57,219186831.6,-1768.248,36.639,41709840.67,219186802.4,-1768.157,36.484,41709856.73,163678607.4,-1320.578,37.422
  J02, 2025-01-28 01:17:00.000,41719933.97,219239833.8,-1766.973,36.601,41719946.05,170836355.6,-1376.939,38.637,41719948.63,163718212.1,-1319.37,41.006,41719934.04,219239850.8,-1766.891,37.051,41719931.16,219239821.5,-1766.849,37.017,41719945.62,163718199.4,-1319.484,37.739
  J02, 2025-01-28 01:17:30.000,41730011.02,219292788.4,-1763.557,37.127,41730022.85,170877618.8,-1374.459,38.264,41730025.98,163757756,-1316.809,41.182,41730011.3,219292805.4,-1763.466,37.267,41730007.9,219292776.2,-1763.616,37.626,41730023.08,163757743.2,-1316.78,37.327
  J02, 2025-01-28 01:18:00.000,41740075.54,219345678.5,-1762.301,36.465,41740087.09,170918831.7,-1373.056,37.244,41740090.6,163797251.6,-1315.854,41.144,41740075.73,219345695.5,-1762.046,37.119,41740072.47,219345666.3,-1762.256,36.824,41740087.59,163797238.9,-1315.694,38.069
  J02, 2025-01-28 01:18:30.000,41750127.47,219398498.6,-1760.312,37.391,41750139.3,170959990,-1371.604,37.769,41750142.17,163836695,-1314.423,41.008,41750127.73,219398515.6,-1760.346,37.739,41750124.61,219398486.3,-1760.202,38.042,41750139.26,163836682.2,-1314.273,37.849
  J02, 2025-01-28 01:19:00.000,41760165.77,219451250.1,-1755.975,37.667,41760177.52,171001094.9,-1368.274,37.471,41760180.79,163876087.1,-1311.165,41.392,41760166.33,219451267,-1755.884,38.045,41760162.75,219451237.8,-1755.987,37.754,41760177.78,163876074.4,-1311.146,38.054
  J02, 2025-01-28 01:19:30.000,41770192.53,219503939.8,-1754.825,37.202,41770204.97,171042151.7,-1367.639,37.595,41770207.54,163915433.2,-1310.427,41.285,41770192.28,219503956.8,-1754.9,38.015,41770189.22,219503927.6,-1754.78,37.584,41770204.38,163915420.4,-1310.474,38.066
  J02, 2025-01-28 01:20:00.000,41780205.07,219556558.2,-1752.264,37.096,41780217.55,171083152.9,-1365.388,37.682,41780220.58,163954725.9,-1308.453,41.032,41780205.4,219556575.2,-1752.223,37.554,41780201.98,219556545.9,-1752.057,37.372,41780217.53,163954713.2,-1308.498,38.075
  J02, 2025-01-28 01:20:30.000,41790206.52,219609110.1,-1751.302,38.186,41790218.64,171124102.3,-1364.824,38.357,41790220.92,163993969,-1307.939,41.166,41790206.6,219609127.1,-1751.277,38.432,41790203.68,219609097.9,-1751.509,38.261,41790217.98,163993956.3,-1307.766,37.8
  J02, 2025-01-28 01:21:00.000,41800192.71,219661591.4,-1748.337,36.662,41800205.16,171164996.6,-1362.392,38.508,41800208.07,164033159.4,-1305.552,41.254,41800192.7,219661608.4,-1748.348,37.414,41800189.72,219661579.1,-1748.387,36.881,41800204.94,164033146.7,-1305.653,37.864
