> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-10 00:45:00.000,39438551.5,207251219.2,-1993.234,40.806,39438555.06,161494621.5,-1553.104,41.342,39438556.62,154765738.5,-1488.33,44.865,39438551.53,207251264.1,-1992.984,41.33,39438548.29,207251192.6,-1993.106,41.602,39438553.4,154765725.6,-1488.401,41.702
  J02, 2025-01-10 00:45:30.000,39449932.02,207311023.3,-1993.872,41.225,39449934.94,161541222.1,-1553.576,40.88,39449937.1,154810397.4,-1488.907,44.898,39449932.1,207311068.3,-1993.804,41.38,39449928.84,207310996.8,-1993.886,41.681,39449933.79,154810384.5,-1488.902,41.356
  J02, 2025-01-10 00:46:00.000,39461312.59,207370829.5,-1993.161,40.839,39461316.5,161587824.3,-1553.182,41.063,39461317.89,154855057.9,-1488.428,44.96,39461312.41,207370874.5,-1993.09,41.342,39461309.47,207370803,-1993.057,41.297,39461314.72,154855045,-1488.252,41.516
  J02, 2025-01-10 00:46:30.000,39472692.92,207430632.6,-1993.356,40.72,39472696.94,161634424.1,-1553.353,41.032,39472698.15,154899716,-1488.648,44.789,39472692.68,207430677.6,-1993.492,40.834,39472689.7,207430606.1,-1993.491,41.34,39472695.01,154899703.1,-1488.631,41.492
  J02, 2025-01-10 00:47:00.000,39484073.54,207490439.8,-1992.914,40.305,39484077.6,161681027,-1552.814,41.256,39484079.09,154944377.1,-1488.2,44.983,39484073.63,207490484.8,-1992.765,40.749,39484070.56,207490413.2,-1992.769,40.884,39484076,154944364.2,-1488.129,41.487
  J02, 2025-01-10 00:47:30.000,39495452.98,207550242.5,-1993.335,39.991,39495457.71,161727626.5,-1553.241,41.397,39495459.1,154989035,-1488.486,44.813,39495453.21,207550287.5,-1993.388,40.281,39495450.21,207550216,-1993.294,40.543,39495455.94,154989022.1,-1488.548,41.545
  J02, 2025-01-10 00:48:00.000,39506834.04,207610046.6,-1993.648,39.97,39506838.56,161774227.1,-1553.546,41.714,39506839.47,155033693.8,-1488.772,44.85,39506834.05,207610091.6,-1993.631,40.837,39506831.06,207610020.1,-1993.494,40.71,39506836.46,155033680.9,-1488.667,41.23
  J02, 2025-01-10 00:48:30.000,39518213.5,207669846,-1993.447,40.169,39518217.58,161820824,-1553.302,41.201,39518218.81,155078349.2,-1488.605,44.751,39518213.32,207669891,-1993.418,40.863,39518210.19,207669819.5,-1993.44,40.796,39518215.6,155078336.3,-1488.643,41.189
  J02, 2025-01-10 00:49:00.000,39529593.42,207729647.6,-1993.344,40.853,39529597.28,161867422.6,-1553.273,41.087,39529598.57,155123006.2,-1488.512,44.626,39529593.56,207729692.6,-1993.319,40.977,39529590.38,207729621.1,-1993.225,41.154,39529595.39,155122993.3,-1488.532,41.008
  J02, 2025-01-10 00:49:30.000,39540972.16,207789442.8,-1993.802,40.572,39540976.12,161914016.2,-1553.872,41.147,39540977.27,155167658.4,-1488.983,44.364,39540972.31,207789487.8,-1993.968,40.98,39540968.91,207789416.3,-1994.016,40.834,39540974.13,155167645.5,-1489.037,40.865
  J02, 2025-01-10 00:50:00.000,39552351.15,207849240.4,-1993.718,40.305,39552355.09,161960611.7,-1553.722,41.058,39552356.22,155212312.4,-1488.908,44.315,39552350.96,207849285.4,-1993.837,40.687,39552347.69,207849213.9,-1993.87,40.908,39552352.98,155212299.5,-1488.776,40.884
  J02, 2025-01-10 00:50:30.000,39563728.98,207909031.7,-1993.347,40.257,39563733.2,162007202.3,-1553.23,41.056,39563734.33,155256961.7,-1488.614,44.418,39563729.29,207909076.7,-1993.392,40.603,39563726.05,207909005.2,-1993.411,40.62,39563731.12,155256948.8,-1488.569,40.88
  J02, 2025-01-10 00:51:00.000,39575106.59,207968821.8,-1992.568,39.892,39575110.91,162053792,-1552.62,41.216,39575112.26,155301610.1,-1487.954,44.609,39575106.59,207968866.8,-1992.702,40.307,39575103.54,207968795.4,-1992.639,40.164,39575109.06,155301597.3,-1488.038,41.066
  J02, 2025-01-10 00:51:30.000,39586483.71,208028608.4,-1992.61,40.191,39586487.81,162100378.9,-1552.634,40.77,39586489.47,155346255.9,-1487.915,44.427,39586483.93,208028653.4,-1992.532,40.622,39586480.72,208028582,-1992.626,40.822,39586486.29,155346243,-1487.837,40.992
  J02, 2025-01-10 00:52:00.000,39597859.94,208088390.8,-1992.461,40.217,39597864.3,162146962.5,-1552.687,41.361,39597865.75,155390898.5,-1487.935,44.382,39597860.21,208088435.8,-1992.579,40.865,39597857.05,208088364.3,-1992.517,40.865,39597862.46,155390885.7,-1487.845,41.03
  J02, 2025-01-10 00:52:30.000,39609235.61,208148168.5,-1992.329,40.369,39609239.66,162193542.5,-1552.549,41.204,39609240.98,155435537.7,-1487.8,44.491,39609235.66,208148213.5,-1992.421,40.722,39609232.47,208148142,-1992.464,41.097,39609237.8,155435524.8,-1487.86,41.07
  J02, 2025-01-10 00:53:00.000,39620610.44,208207944,-1992.532,40.453,39620614.4,162240120.7,-1552.786,41.149,39620615.91,155480175.2,-1488.132,44.439,39620610.48,208207989,-1992.802,40.613,39620607.2,208207917.5,-1992.775,40.872,39620612.71,155480162.3,-1488.168,41.037
  J02, 2025-01-10 00:53:30.000,39631983.82,208267714,-1992.62,39.91,39631988.76,162286694.8,-1552.877,41.364,39631989.67,155524808.6,-1488.038,44.381,39631984.24,208267759,-1992.83,40.779,39631981.17,208267687.6,-1992.754,40.653,39631986.44,155524795.8,-1488.036,40.946
  J02, 2025-01-10 00:54:00.000,39643357.28,208327479.2,-1992.938,40.203,39643361.38,162333265,-1552.996,41.094,39643362.72,155569438.4,-1488.249,44.545,39643357.4,208327524.2,-1992.962,40.522,39643353.97,208327452.8,-1992.925,40.749,39643359.66,155569425.5,-1488.289,40.918
  J02, 2025-01-10 00:54:30.000,39654729.89,208387242.3,-1992.652,40.057,39654733.87,162379833.6,-1552.682,40.903,39654735.43,155614066.6,-1488.018,44.284,39654729.84,208387287.3,-1992.689,40.422,39654726.72,208387215.8,-1992.678,40.477,39654732.22,155614053.8,-1487.987,40.942
  J02, 2025-01-10 00:55:00.000,39666100.75,208446994.7,-1991.862,40.548,39666104.34,162426393.9,-1551.984,40.98,39666106.2,155658686.9,-1487.368,44.549,39666100.86,208447039.7,-1991.755,40.994,39666097.58,208446968.3,-1991.691,40.646,39666102.91,155658674,-1487.495,40.875
  J02, 2025-01-10 00:55:30.000,39677470.56,208506744.4,-1991.663,40.684,39677474.8,162472952,-1551.833,41.216,39677476.07,155703305.1,-1487.143,44.423,39677470.61,208506789.4,-1991.542,40.901,39677467.61,208506717.9,-1991.438,40.613,39677472.84,155703292.2,-1487.151,41.027
  J02, 2025-01-10 00:56:00.000,39688839.52,208566487.4,-1991.587,40.493,39688843.56,162519505,-1551.872,41.268,39688844.8,155747918.3,-1487.3,44.442,39688839.47,208566532.4,-1991.653,40.949,39688836.25,208566461,-1991.664,40.51,39688841.74,155747905.5,-1487.232,40.887
  J02, 2025-01-10 00:56:30.000,39700207.3,208626227.3,-1991.03,40.567,39700211.59,162566055.5,-1551.661,40.98,39700212.99,155792529.2,-1486.857,44.348,39700207.44,208626272.4,-1991.198,40.932,39700204.26,208626200.9,-1991.031,40.856,39700209.67,155792516.4,-1487.004,40.708
  J02, 2025-01-10 00:57:00.000,39711573.4,208685955.3,-1990.427,40.353,39711577.6,162612596.7,-1551.117,41.456,39711578.88,155837131.2,-1486.385,44.441,39711573.4,208686000.3,-1990.564,40.803,39711570.16,208685928.8,-1990.612,40.679,39711575.8,155837118.4,-1486.431,40.927
  J02, 2025-01-10 00:57:30.000,39722938.91,208745680.6,-1990.604,40.393,39722942.8,162659135.9,-1551.073,40.999,39722944.35,155881731.2,-1486.444,44.442,39722938.9,208745725.6,-1990.454,40.66,39722935.71,208745654.2,-1990.512,40.729,39722941.14,155881718.4,-1486.41,41.006
  J02, 2025-01-10 00:58:00.000,39734302.18,208805397.3,-1990.36,40.157,39734306.69,162705668.3,-1550.971,41.163,39734308.15,155926324.9,-1486.32,44.348,39734302.34,208805442.3,-1990.444,40.558,39734299.3,208805370.9,-1990.373,40.243,39734304.96,155926312,-1486.168,41.07
  J02, 2025-01-10 00:58:30.000,39745664.89,208865107.3,-1990.902,40.145,39745668.81,162752195.5,-1551.26,40.92,39745670.7,155970913.4,-1486.662,44.51,39745664.71,208865152.3,-1990.879,40.496,39745661.84,208865080.9,-1990.895,40.656,39745667.41,155970900.6,-1486.626,41.066
  J02, 2025-01-10 00:59:00.000,39757025.24,208924807,-1990.371,40.062,39757029.55,162798714.8,-1550.91,40.582,39757031.1,156015494.3,-1486.313,44.792,39757025.39,208924852,-1990.232,40.386,39757022.38,208924780.6,-1990.403,40.77,39757027.93,156015481.5,-1486.268,40.999
  J02, 2025-01-10 00:59:30.000,39768384.8,208984502.5,-1989.317,40.179,39768388.88,162845230.7,-1550.013,40.405,39768390.88,156060072,-1485.52,44.528,39768385.11,208984547.5,-1989.262,40.505,39768382.06,208984476.1,-1989.298,40.534,39768387.59,156060059.2,-1485.486,41.275
  J02, 2025-01-10 01:00:00.000,39779742.64,209044186.8,-1988.916,40.248,39779747.08,162891737.9,-1549.723,40.925,39779748.29,156104641.5,-1485.133,44.441,39779742.59,209044231.8,-1988.83,40.713,39779739.62,209044160.4,-1988.821,40.46,39779745.08,156104628.7,-1485.231,41.104
  J02, 2025-01-10 01:00:30.000,39791098.96,209103863.9,-1988.463,40.474,39791102.99,162938239.5,-1549.401,40.61,39791104.65,156149205.5,-1484.776,44.522,39791098.97,209103908.9,-1988.281,40.372,39791096,209103837.5,-1988.31,40.167,39791101.46,156149192.7,-1484.665,41.185
  J02, 2025-01-10 01:01:00.000,39802453.02,209163531.3,-1988.003,40.048,39802457.44,162984733.5,-1548.978,40.501,39802459.09,156193762.3,-1484.468,44.513,39802453.23,209163576.3,-1987.969,40.422,39802450.08,209163504.9,-1987.854,40.265,39802455.91,156193749.4,-1484.426,41.225
  J02, 2025-01-10 01:01:30.000,39813805.49,209223190.8,-1988.714,39.754,39813810.23,163031221.5,-1549.664,40.319,39813811.87,156238313.2,-1485.062,44.676,39813805.77,209223235.8,-1988.776,40.284,39813802.43,209223164.4,-1988.821,39.823,39813808.61,156238300.4,-1485.096,41.066
  J02, 2025-01-10 01:02:00.000,39825156.57,209282839.5,-1988.609,39.91,39825161.01,163077700.9,-1549.231,40.126,39825162.62,156282856,-1484.77,44.656,39825156.66,209282884.5,-1988.449,40.279,39825153.5,209282813.1,-1988.488,40.219,39825159.49,156282843.2,-1484.843,40.908
  J02, 2025-01-10 01:02:30.000,39836505.62,209342479.2,-1986.656,40.052,39836510.43,163124173.4,-1548.065,40.479,39836512.01,156327392.1,-1483.536,44.752,39836505.95,209342524.2,-1986.746,40.574,39836502.71,209342452.8,-1986.52,40.484,39836508.78,156327379.3,-1483.61,41.166
  J02, 2025-01-10 01:03:00.000,39847852.94,209402108.3,-1987.658,40.25,39847856.68,163170637.6,-1548.997,40.379,39847859.01,156371920.3,-1484.486,44.54,39847853.03,209402153.3,-1987.775,40.246,39847849.6,209402081.9,-1987.894,40.36,39847855.8,156371907.5,-1484.569,40.958
  J02, 2025-01-10 01:03:30.000,39859197.74,209461725.5,-1988.402,40.005,39859201.93,163217092.5,-1549.268,40.57,39859203.75,156416439.6,-1484.698,44.561,39859197.91,209461770.5,-1988.152,40.586,39859194.62,209461699.1,-1988.287,40.21,39859200.53,156416426.8,-1484.682,40.865
  J02, 2025-01-10 01:04:00.000,39870540.68,209521331.5,-1987.292,40.298,39870544.28,163263538.7,-1548.407,40.57,39870546.23,156460950.6,-1483.958,44.366,39870540.59,209521376.5,-1987.197,40.579,39870537.51,209521305.1,-1987.228,40.286,39870542.98,156460937.7,-1484.008,41.22
  J02, 2025-01-10 01:04:30.000,39881881.8,209580929.3,-1986.14,40.186,39881885.66,163309978.5,-1547.573,40.484,39881887.34,156505455.3,-1483.187,44.227,39881881.43,209580974.3,-1986.18,40.403,39881878.52,209580902.9,-1986.263,40.317,39881884.2,156505442.5,-1483.257,40.918
  J02, 2025-01-10 01:05:00.000,39893220.36,209640514.6,-1985.675,40.188,39893224.74,163356408.6,-1547.211,40.601,39893225.81,156549950.8,-1482.868,44.107,39893220.63,209640559.6,-1985.486,40.517,39893217.17,209640488.2,-1985.714,40.391,39893222.56,156549938,-1482.86,40.403
  J02, 2025-01-10 01:05:30.000,39904556.55,209700086.5,-1985.63,40.226,39904560.83,163402828.2,-1547.414,40.503,39904562.06,156594436.3,-1482.817,43.983,39904556.7,209700131.5,-1985.649,40.389,39904553.37,209700060.1,-1985.694,40.498,39904558.87,156594423.5,-1482.814,40.543
  J02, 2025-01-10 01:06:00.000,39915890.65,209759648.5,-1984.088,39.886,39915895.08,163449240.1,-1546.033,40.703,39915896.35,156638914.3,-1481.682,44.178,39915890.88,209759693.5,-1984.24,40.253,39915887.4,209759622.1,-1984.158,40.107,39915893.19,156638901.5,-1481.527,40.467
  J02, 2025-01-10 01:06:30.000,39927222.37,209819197.9,-1984.361,39.357,39927227.39,163495642.2,-1546.354,41.023,39927228.65,156683383,-1481.844,44.388,39927222.51,209819242.9,-1984.523,40.489,39927219.04,209819171.5,-1984.242,39.991,39927225.58,156683370.2,-1481.819,40.603
  J02, 2025-01-10 01:07:00.000,39938552.06,209878735.2,-1985.435,39.685,39938556.52,163542034.8,-1547.128,40.462,39938558.17,156727842.6,-1482.719,44.295,39938552.02,209878780.2,-1985.37,40.203,39938548.76,209878708.8,-1985.491,39.757,39938555.05,156727829.8,-1482.661,40.484
  J02, 2025-01-10 01:07:30.000,39949879.21,209938258.9,-1984.322,39.568,39949883.78,163588416.8,-1546.096,40.894,39949885.04,156772292,-1481.721,44.283,39949879.16,209938303.8,-1984.144,40.15,39949875.91,209938232.5,-1984.256,39.829,39949881.9,156772279.2,-1481.734,40.436
  J02, 2025-01-10 01:08:00.000,39961203.39,209997767.8,-1984.399,40.033,39961208.23,163634787.4,-1546.191,40.975,39961209.36,156816730.4,-1481.827,44.161,39961203.56,209997812.8,-1984.455,40.226,39961200.28,209997741.4,-1984.334,40.167,39961206.16,156816717.6,-1481.662,40.474
  J02, 2025-01-10 01:08:30.000,39972525.15,210057263.6,-1984.142,39.988,39972530.42,163681147.7,-1546.145,41.659,39972531.44,156861159.1,-1481.695,44.233,39972525.26,210057308.6,-1984.231,40.091,39972522.16,210057237.3,-1984.267,40.076,39972528.2,156861146.3,-1481.785,40.765
  J02, 2025-01-10 01:09:00.000,39983844.91,210116746.7,-1982.216,40.01,39983849.39,163727498.1,-1544.626,41.34,39983850.78,156905578.2,-1480.198,44.298,39983844.79,210116791.7,-1982.111,40.179,39983841.6,210116720.4,-1982.294,40.324,39983847.56,156905565.4,-1480.328,41.037
  J02, 2025-01-10 01:09:30.000,39995161.12,210176215.3,-1982.122,40.338,39995165.52,163773837.2,-1544.549,41.371,39995167.24,156949986.5,-1480.102,44.227,39995161.22,210176260.3,-1982.187,40.66,39995158.26,210176188.9,-1981.997,40.243,39995164.01,156949973.7,-1480.099,40.927
  J02, 2025-01-10 01:10:00.000,40006474.67,210235667.4,-1981.442,40.162,40006478.78,163820163.5,-1544.054,40.81,40006480.5,156994382.5,-1479.771,44.108,40006474.73,210235712.4,-1981.393,40.696,40006471.38,210235641.1,-1981.558,40.625,40006477.38,156994369.7,-1479.663,40.415
  J02, 2025-01-10 01:10:30.000,40017785.86,210295108.8,-1981.716,40.043,40017790.59,163866481.3,-1544.15,40.853,40017791.89,157038770.4,-1479.835,44.116,40017785.81,210295153.8,-1981.598,40.431,40017783.03,210295082.4,-1981.652,40.355,40017788.59,157038757.6,-1479.887,40.477
  J02, 2025-01-10 01:11:00.000,40029094.14,210354532.6,-1980.551,40.179,40029098.28,163912785.5,-1543.144,40.644,40029099.81,157083145.3,-1478.917,44.132,40029093.98,210354577.6,-1980.672,40.498,40029090.92,210354506.2,-1980.514,40.21,40029096.68,157083132.4,-1479.012,40.558
  J02, 2025-01-10 01:11:30.000,40040399.2,210413939.8,-1980.412,40.443,40040403.8,163959076.8,-1543.176,41.247,40040404.92,157127507.7,-1478.917,44.265,40040399.17,210413984.8,-1980.468,40.751,40040395.89,210413913.4,-1980.42,40.42,40040401.67,157127494.9,-1478.821,40.56
  J02, 2025-01-10 01:12:00.000,40051701.41,210473334.4,-1979.963,40.553,40051705.97,164005358.3,-1542.861,41.218,40051707.12,157171860.8,-1478.586,44.012,40051701.48,210473379.4,-1979.984,40.729,40051698.39,210473308.1,-1979.998,40.551,40051704.01,157171848,-1478.717,40.634
  J02, 2025-01-10 01:12:30.000,40063000.33,210532710,-1979.167,40.415,40063005.15,164051624.9,-1542.169,41.073,40063005.89,157216199.6,-1478.015,43.791,40063000.48,210532755,-1979.245,40.667,40062997.38,210532683.6,-1979.372,40.446,40063002.7,157216186.8,-1478.053,40.31
  J02, 2025-01-10 01:13:00.000,40074296.76,210592071.5,-1978.762,40.66,40074300.63,164097880.5,-1541.735,40.558,40074301.86,157260527.9,-1477.53,43.774,40074296.66,210592116.4,-1978.707,40.667,40074293.63,210592045.1,-1978.547,40.284,40074298.78,157260515.1,-1477.492,40.186
  J02, 2025-01-10 01:13:30.000,40085589.13,210651414.1,-1978.884,40.396,40085593.06,164144121.5,-1542.005,40.658,40085594.68,157304842.1,-1477.859,43.316,40085589.13,210651459.1,-1978.955,40.694,40085585.91,210651387.8,-1979.042,40.286,40085591.55,157304829.4,-1477.764,40.072
  J02, 2025-01-10 01:14:00.000,40096879.02,210710741.4,-1976.563,40.21,40096882.67,164190350.5,-1540.283,40.112,40096884.42,157349144.9,-1476.054,43.335,40096878.78,210710786.4,-1976.664,40.236,40096875.76,210710715.1,-1976.693,40.286,40096881.27,157349132.1,-1476.006,40.107
  J02, 2025-01-10 01:14:30.000,40108164.9,210770050.3,-1976.236,40.324,40108169.46,164236565.1,-1539.994,40.889,40108170.55,157393433.9,-1475.702,43.46,40108164.95,210770095.3,-1976.228,40.21,40108161.84,210770023.9,-1976.129,40.148,40108167.44,157393421.1,-1475.661,39.871
  J02, 2025-01-10 01:15:00.000,40119447.46,210829342,-1976.374,39.85,40119452.04,164282766.4,-1540.11,40.782,40119453.46,157437710.1,-1475.857,43.196,40119447.65,210829387,-1976.395,40.136,40119444.49,210829315.7,-1976.478,40.026,40119450.4,157437697.3,-1475.969,39.889
  J02, 2025-01-10 01:15:30.000,40130727.36,210888617.2,-1976.976,40.365,40130731.74,164328954.8,-1540.587,40.88,40130733.21,157481974,-1476.333,43.424,40130727.55,210888662.2,-1977.031,40.138,40130724.49,210888590.9,-1977.012,40.462,40130730.18,157481961.3,-1476.449,40.067
  J02, 2025-01-10 01:16:00.000,40142003.69,210947873.3,-1975.138,40.086,40142008.25,164375128.3,-1539.015,40.66,40142009.27,157526223.6,-1474.927,43.308,40142003.45,210947918.3,-1975.05,40.246,40142000.21,210947847,-1975.033,39.964,40142006.26,157526210.8,-1474.933,39.928
  J02, 2025-01-10 01:16:30.000,40153276.48,211007111.1,-1974.647,39.787,40153280.76,164421287.6,-1538.638,40.455,40153281.89,157570459.5,-1474.436,43.473,40153276.26,211007156.1,-1974.527,39.895,40153273.51,211007084.7,-1974.684,40.155,40153278.74,157570446.8,-1474.481,39.973
  J02, 2025-01-10 01:17:00.000,40164544.19,211066326.7,-1973.397,38.979,40164549.2,164467429.6,-1537.798,40.329,40164550.14,157614678.9,-1473.771,43.191,40164544.2,211066371.7,-1973.488,39.571,40164540.97,211066300.4,-1973.459,39.309,40164547.12,157614666.2,-1473.596,39.853
  J02, 2025-01-10 01:17:30.000,40175809.8,211125526.9,-1973.124,39.135,40175814.2,164513559.5,-1537.358,39.727,40175815.86,157658886.8,-1473.373,43.272,40175809.64,211125571.9,-1973.149,39.679,40175806.66,211125500.6,-1973.075,39.667,40175812.81,157658874.1,-1473.467,39.823
  J02, 2025-01-10 01:18:00.000,40187071.47,211184707.3,-1973.399,39.069,40187075.9,164559674.1,-1537.748,39.826,40187077.56,157703079.9,-1473.71,43.365,40187071.28,211184752.3,-1973.475,39.805,40187068.08,211184681,-1973.71,39.168,40187074.53,157703067.1,-1473.575,39.676
  J02, 2025-01-10 01:18:30.000,40198328.74,211243864.8,-1971.333,39.018,40198333.62,164605770.7,-1536.144,40.355,40198335.02,157747255.8,-1472.079,43.562,40198328.68,211243909.8,-1971.188,39.559,40198325.45,211243838.5,-1971.29,39.177,40198331.89,157747243.1,-1472.033,39.931
  J02, 2025-01-10 01:19:00.000,40209582.3,211303004,-1971.475,38.435,40209587.28,164651853.2,-1536.3,40.019,40209588.97,157791418.2,-1472.342,43.642,40209582.21,211303049,-1971.576,39.144,40209579.19,211302977.7,-1971.592,38.571,40209585.9,157791405.4,-1472.355,40.3
  J02, 2025-01-10 01:19:30.000,40220832.7,211362123,-1970.276,38.877,40220836.96,164697919.9,-1535.267,40.129,40220839.15,157835565.4,-1471.256,43.515,40220832.8,211362168,-1970.285,39.517,40220829.5,211362096.7,-1970.162,38.955,40220836.13,157835552.6,-1471.246,40.327
  J02, 2025-01-10 01:20:00.000,40232078.45,211421222.1,-1969.479,38.952,40232083.56,164743971,-1534.618,39.874,40232085.32,157879697.7,-1470.607,43.522,40232078.65,211421267,-1969.296,39.309,40232075.53,211421195.7,-1969.327,39.012,40232082.37,157879685,-1470.624,40.215
  J02, 2025-01-10 01:20:30.000,40243321.31,211480302.1,-1968.846,38.835,40243326.49,164790007.3,-1534.094,39.82,40243327.92,157923815.9,-1470.198,43.577,40243321.21,211480347.1,-1968.791,39.051,40243318.52,211480275.8,-1968.845,39.036,40243324.66,157923803.1,-1470.211,40.102
  J02, 2025-01-10 01:21:00.000,40254559.15,211539355.1,-1967.447,39.129,40254564,164836022.6,-1532.948,39.997,40254565.26,157967913.8,-1469.209,43.386,40254559.13,211539400.1,-1967.426,39.276,40254556.07,211539328.8,-1967.337,39.21,40254562.27,157967901.1,-1469.068,40.086
