> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J04, 2025-01-17 01:52:00.000,36659825.78,192648643.4,2129.362,44.691,36659828.92,150115866.5,1659.274,46.099,36659830.82,143861048.8,1590.124,49.652,36659825.99,192648685.3,2129.4,45.065,36659823.52,192648637.4,2129.356,45.892,36659828.84,143861041.2,1590.098,46.209
  J04, 2025-01-17 01:52:30.000,36647670.33,192584765.9,2128.67,44.23,36647673.38,150066091.8,1658.754,45.968,36647675.36,143813348.1,1589.584,49.727,36647670.54,192584807.9,2128.747,45.019,36647668.1,192584759.9,2128.68,45.851,36647673.37,143813340.5,1589.656,46.136
  J04, 2025-01-17 01:53:00.000,36635524.96,192520941.7,2125.572,44.293,36635528.24,150016358.6,1656.303,46.001,36635530.08,143765687.1,1587.276,49.588,36635525.2,192520983.7,2125.583,45.016,36635522.74,192520935.7,2125.577,45.717,36635528.06,143765679.5,1587.305,46.192
  J04, 2025-01-17 01:53:30.000,36623389.23,192457167.5,2125.712,44.588,36623392.48,149966664.4,1656.229,45.679,36623394.26,143718063.5,1587.253,49.725,36623389.33,192457209.5,2125.545,44.945,36623386.99,192457161.5,2125.564,45.783,36623392.27,143718055.9,1587.273,46.098
  J04, 2025-01-17 01:54:00.000,36611263.38,192393445.5,2123.068,44.637,36611266.55,149917010.9,1654.309,46.01,36611268.42,143670478.8,1585.408,49.892,36611263.54,192393487.5,2123.055,44.977,36611261.17,192393439.5,2123.006,45.976,36611266.47,143670471.3,1585.432,46.201
  J04, 2025-01-17 01:54:30.000,36599147.51,192329776.2,2121.701,44.701,36599150.83,149867398.3,1653.257,45.895,36599152.58,143622933.5,1584.344,49.751,36599147.66,192329818.2,2121.585,45.041,36599145.27,192329770.2,2121.633,45.837,36599150.64,143622925.9,1584.337,46.27
  J04, 2025-01-17 01:55:00.000,36587041.31,192266157.5,2118.799,44.79,36587044.61,149817825.3,1650.965,46.093,36587046.44,143575426,1582.224,49.915,36587041.44,192266199.5,2118.912,45.05,36587039.01,192266151.5,2118.815,46.045,36587044.44,143575418.4,1582.254,46.305
  J04, 2025-01-17 01:55:30.000,36574945.42,192202593.3,2118.425,44.555,36574948.84,149768294.7,1650.752,46.109,36574950.58,143527959.1,1581.981,49.701,36574945.58,192202635.2,2118.491,44.811,36574943.11,192202587.2,2118.454,46.082,36574948.59,143527951.6,1581.956,46.221
  J04, 2025-01-17 01:56:00.000,36562859.67,192139082.4,2116.639,44.763,36562863.19,149718805.6,1649.272,46.294,36562864.96,143480532.2,1580.532,49.821,36562859.88,192139124.4,2116.492,44.745,36562857.45,192139076.4,2116.699,46.207,36562862.96,143480524.6,1580.594,46.365
  J04, 2025-01-17 01:56:30.000,36550783.9,192075623.1,2113.874,44.948,36550787.42,149669356.8,1647.182,46.302,36550789.08,143433143.7,1578.575,49.853,36550783.99,192075665.1,2113.931,44.831,36550781.77,192075617,2114.033,46.109,36550787.11,143433136.1,1578.534,46.273
  J04, 2025-01-17 01:57:00.000,36538718.26,192012217.5,2111.9,44.73,36538721.69,149619949.8,1645.729,46.201,36538723.41,143385795.3,1577.085,49.778,36538718.29,192012259.4,2111.937,44.96,36538715.98,192012211.4,2111.848,46.005,36538721.42,143385787.7,1577.075,46.349
  J04, 2025-01-17 01:57:30.000,36526662.98,191948866.7,2110.08,44.656,36526666.4,149570585.5,1644.138,46.34,36526668.14,143338487.8,1575.692,49.842,36526663.06,191948908.7,2110.019,45.083,36526660.67,191948860.6,2110.055,45.877,36526666.18,143338480.2,1575.715,46.383
  J04, 2025-01-17 01:58:00.000,36514617.93,191885569.5,2108.524,44.603,36514621.29,149521263,1643.02,46.189,36514623.16,143291220.4,1574.479,50.011,36514618.13,191885611.5,2108.525,44.938,36514615.66,191885563.4,2108.533,45.902,36514621.16,143291212.8,1574.546,46.402
  J04, 2025-01-17 01:58:30.000,36502583.65,191822328.5,2106.79,44.856,36502586.94,149471984.3,1641.595,46.446,36502588.86,143243995,1573.245,49.974,36502583.76,191822370.5,2106.749,45.056,36502581.34,191822322.5,2106.948,46.198,36502586.87,143243987.4,1573.263,46.481
  J04, 2025-01-17 01:59:00.000,36490559.9,191759142.5,2105.027,44.928,36490563.19,149422748.4,1640.324,46.576,36490565.03,143196810.6,1571.97,49.81,36490559.93,191759184.5,2105.003,45.029,36490557.63,191759136.5,2105.029,46.087,36490563.03,143196803,1571.992,46.6
  J04, 2025-01-17 01:59:30.000,36478546.31,191696010.6,2102.593,44.703,36478549.54,149373554.7,1638.439,46.305,36478551.44,143149666.6,1570.094,50.167,36478546.33,191696052.6,2102.586,45.145,36478544.08,191696004.6,2102.629,46.045,36478549.5,143149659,1570.048,46.386
  J04, 2025-01-17 02:00:00.000,36466543.48,191632935.7,2101.396,44.913,36466546.81,149324405.3,1637.423,46.236,36466548.72,143102565.1,1569.139,49.953,36466543.51,191632977.7,2101.368,45.311,36466541,191632929.6,2101.305,46.036,36466546.71,143102557.5,1569.143,46.454
  J04, 2025-01-17 02:00:30.000,36454551.87,191569919.8,2099.816,44.942,36454555.08,149275302,1636.221,46.274,36454557.23,143055507.8,1568.058,49.888,36454551.95,191569961.7,2099.868,45.368,36454549.68,191569913.7,2099.858,46.201,36454555.19,143055500.2,1568.069,46.573
  J04, 2025-01-17 02:01:00.000,36442570.44,191506955.8,2096.656,45.062,36442573.58,149226239.2,1633.692,46.12,36442575.57,143008489.3,1565.615,50.019,36442570.63,191506997.8,2096.669,45.392,36442568.17,191506949.8,2096.631,46.405,36442573.57,143008481.7,1565.67,46.644
  J04, 2025-01-17 02:01:30.000,36430600.04,191444051.9,2095.793,44.91,36430603.48,149177223.1,1633.051,46.537,36430605.29,142961515.5,1565.034,50.161,36430600.24,191444093.9,2095.722,45.226,36430597.81,191444045.8,2095.781,46.405,36430603.39,142961507.9,1564.937,46.568
  J04, 2025-01-17 02:02:00.000,36418640.6,191381203.2,2093.979,44.825,36418643.79,149128250.1,1631.661,46.387,36418645.68,142914583,1563.666,50.007,36418640.56,191381245.2,2093.937,44.862,36418638.12,191381197.2,2094.037,46.354,36418643.69,142914575.4,1563.684,46.956
  J04, 2025-01-17 02:02:30.000,36406692.21,191318414,2092.07,44.909,36406695.44,149079323.4,1630.088,46.399,36406697.32,142867694.9,1562.173,50.064,36406692.35,191318456,2091.972,45.236,36406689.99,191318408,2092.026,46.669,36406695.3,142867687.3,1562.216,46.794
  J04, 2025-01-17 02:03:00.000,36394754.6,191255682.1,2090.508,44.795,36394758,149030441.4,1628.974,46.467,36394759.87,142820849.7,1561.188,50.115,36394754.69,191255724.1,2090.638,45.291,36394752.41,191255676.1,2090.611,46.323,36394757.87,142820842.1,1561.144,46.68
  J04, 2025-01-17 02:03:30.000,36382828.11,191193007.4,2087.603,44.927,36382831.19,148981603.9,1626.686,46.643,36382833.27,142774047.1,1558.875,50.174,36382828.18,191193049.4,2087.647,45.115,36382825.69,191193001.4,2087.556,46.4,36382831.32,142774039.5,1558.928,46.661
  J04, 2025-01-17 02:04:00.000,36370913.01,191130392.8,2086.466,44.947,36370916.23,148932813.3,1625.839,46.357,36370918.14,142727289.4,1557.994,50.065,36370913.17,191130434.8,2086.336,45.3,36370910.73,191130386.8,2086.397,46.302,36370916.14,142727281.8,1557.956,46.709
  J04, 2025-01-17 02:04:30.000,36359009.15,191067837.3,2083.245,44.996,36359012.29,148884068.7,1623.331,46.332,36359014.25,142680575.8,1555.671,50.15,36359009.16,191067879.3,2083.261,45.326,36359006.83,191067831.3,2083.292,46.421,36359012.29,142680568.2,1555.653,46.679
  J04, 2025-01-17 02:05:00.000,36347116.27,191005340.7,2080.905,44.658,36347119.54,148835370.1,1621.479,46.488,36347121.52,142633906.3,1553.95,50.194,36347116.48,191005382.7,2080.947,45.102,36347113.95,191005334.7,2080.972,46.137,36347119.57,142633898.7,1553.926,46.404
  J04, 2025-01-17 02:05:30.000,36335235.37,190942904.5,2080.535,44.971,36335238.42,148786718.5,1621.181,46.528,36335240.38,142587281.8,1553.704,50.141,36335235.3,190942946.5,2080.507,45.091,36335232.91,190942898.5,2080.473,46.276,36335238.4,142587274.2,1553.612,46.516
  J04, 2025-01-17 02:06:00.000,36323365.59,190880529.4,2077.884,45.017,36323368.82,148738114.5,1619.039,46.809,36323370.78,142540703,1551.609,50.058,36323365.74,190880571.4,2077.809,45.296,36323363.28,190880523.4,2077.81,46.409,36323368.83,142540695.4,1551.635,46.506
  J04, 2025-01-17 02:06:30.000,36311507.27,190818213.4,2076.705,45.404,36311510.44,148689556.5,1618.191,46.493,36311512.51,142494168.3,1550.771,50.289,36311507.47,190818255.4,2076.582,45.467,36311504.98,190818207.4,2076.652,46.452,36311510.49,142494160.7,1550.683,46.827
  J04, 2025-01-17 02:07:00.000,36299660.56,190755958.2,2074.38,45.183,36299663.7,148641046,1616.355,46.726,36299665.82,142447679,1549.021,50.389,36299660.67,190756000.2,2074.415,45.479,36299658.31,190755952.2,2074.394,46.5,36299663.83,142447671.4,1549.041,46.763
  J04, 2025-01-17 02:07:30.000,36287825.95,190693766.4,2071.145,45.211,36287829.19,148592584.8,1613.883,46.583,36287831.08,142401237,1546.698,50.17,36287826.02,190693808.4,2071.17,45.427,36287823.64,190693760.4,2071.189,46.629,36287829.08,142401229.4,1546.675,46.638
  J04, 2025-01-17 02:08:00.000,36276002.77,190631635.6,2070.238,45.103,36276005.99,148544171.2,1613.136,46.5,36276008,142354840.6,1545.897,50.001,36276002.83,190631677.6,2070.155,45.362,36276000.49,190631629.5,2070.138,46.454,36276005.95,142354833,1545.895,46.589
  J04, 2025-01-17 02:08:30.000,36264191.19,190569564.1,2066.603,45.159,36264194.14,148495803.8,1610.444,46.588,36264196.18,142308488.6,1543.34,50.047,36264191.31,190569606.1,2066.698,45.568,36264188.76,190569558.1,2066.766,46.745,36264194.17,142308481,1543.349,46.812
  J04, 2025-01-17 02:09:00.000,36252391.7,190507558.3,2065.739,44.778,36252394.95,148447487.6,1609.719,46.652,36252396.9,142262185.5,1542.62,50.058,36252391.65,190507600.3,2065.753,45.409,36252389.37,190507552.3,2065.782,46.445,36252394.91,142262177.9,1542.62,46.849
  J04, 2025-01-17 02:09:30.000,36240603.97,190445613.1,2063.516,45.19,36240607.11,148399218.5,1607.986,46.648,36240609.13,142215927.7,1540.991,50.215,36240604.01,190445655.1,2063.612,45.627,36240601.59,190445607.1,2063.603,46.512,36240607.16,142215920.1,1540.965,46.857
  J04, 2025-01-17 02:10:00.000,36228828.33,190383732.9,2061.054,45.287,36228831.81,148351000.2,1606.021,46.466,36228833.67,142169718.4,1539.122,50.17,36228828.55,190383774.9,2061.119,45.652,36228826.14,190383726.9,2061.142,46.5,36228831.72,142169710.9,1539.078,46.838
  J04, 2025-01-17 02:10:30.000,36217064.92,190321914.9,2059.766,45.135,36217068.27,148302830.3,1604.889,46.775,36217070.11,142123555.6,1538.061,50.183,36217064.89,190321956.9,2059.691,45.541,36217062.64,190321908.8,2059.707,46.564,36217068.13,142123548,1538.123,46.846
  J04, 2025-01-17 02:11:00.000,36205313.37,190260159.9,2058.171,45.246,36205316.85,148254709.6,1603.771,46.949,36205318.59,142077439.9,1536.984,50.271,36205313.46,190260201.9,2058.229,45.616,36205311.01,190260153.9,2058.178,46.611,36205316.6,142077432.3,1537.013,46.782
  J04, 2025-01-17 02:11:30.000,36193574.15,190198469.9,2055.026,45.257,36193577.3,148206639.4,1601.296,46.787,36193579.35,142031372.7,1534.558,50.054,36193574.16,190198511.9,2054.909,45.445,36193571.77,190198463.9,2054.967,46.574,36193577.41,142031365.1,1534.564,46.808
  J04, 2025-01-17 02:12:00.000,36181847.12,190136843.9,2053.111,45.154,36181850.3,148158619.1,1599.887,46.693,36181852.26,141985353.3,1533.201,50.161,36181847.27,190136885.9,2053.17,45.865,36181844.79,190136837.9,2053.144,46.728,36181850.27,141985345.7,1533.228,46.619
  J04, 2025-01-17 02:12:30.000,36170132.66,190075283.9,2051.099,44.998,36170135.93,148110650.3,1598.259,46.626,36170137.82,141939383.2,1531.675,50.224,36170132.8,190075325.9,2051.112,45.582,36170130.42,190075277.9,2051.124,46.63,36170135.87,141939375.6,1531.708,46.842
  J04, 2025-01-17 02:13:00.000,36158430.64,190013789.1,2048.456,45.142,36158433.86,148062732.3,1596.172,46.935,36158435.78,141893461.7,1529.625,50.354,36158430.79,190013831.1,2048.422,45.595,36158428.34,190013783.1,2048.409,46.821,36158433.79,141893454.1,1529.592,46.864
  J04, 2025-01-17 02:13:30.000,36146740.37,189952357.2,2046.585,45.254,36146743.63,148014863.3,1594.745,46.898,36146745.65,141847587.2,1528.26,50.395,36146740.51,189952399.2,2046.609,45.43,36146738.2,189952351.2,2046.585,46.663,36146743.68,141847579.6,1528.281,46.868
  J04, 2025-01-17 02:14:00.000,36135063.47,189890994.2,2044.596,45.145,36135066.83,147967048,1593.185,47.169,36135068.64,141801764.3,1526.839,50.434,36135063.55,189891036.2,2044.623,45.55,36135061.11,189890988.2,2044.632,46.648,36135066.67,141801756.7,1526.84,46.742
  J04, 2025-01-17 02:14:30.000,36123398.75,189829695.6,2043.034,45.103,36123402.01,147919282.9,1591.978,46.819,36123403.92,141755989.3,1525.67,50.513,36123398.72,189829737.6,2043.129,45.562,36123396.44,189829689.6,2043.114,46.716,36123401.88,141755981.7,1525.65,46.992
  J04, 2025-01-17 02:15:00.000,36111746.67,189768463.6,2040.615,44.95,36111749.88,147871569.6,1589.959,46.998,36111751.82,141710264.1,1523.754,50.578,36111746.73,189768505.5,2040.58,45.613,36111744.28,189768457.5,2040.524,46.618,36111749.85,141710256.5,1523.777,46.955
  J04, 2025-01-17 02:15:30.000,36100107.21,189707298.1,2036.757,44.992,36100110.41,147823908.1,1587.156,46.772,36100112.38,141664588.6,1520.992,50.425,36100107.29,189707340.1,2036.752,45.544,36100104.89,189707292,2036.782,46.671,36100110.44,141664581,1520.952,46.937
  J04, 2025-01-17 02:16:00.000,36088480.77,189646201.8,2036.117,45.056,36088484.12,147776300.7,1586.57,46.712,36088486.1,141618964.7,1520.398,50.309,36088480.96,189646243.8,2036.067,45.625,36088478.63,189646195.8,2035.94,46.479,36088484.15,141618957.1,1520.387,46.922
  J04, 2025-01-17 02:16:30.000,36076867.17,189585170.3,2032.756,45.201,36076870.14,147728743.6,1583.957,46.568,36076872.22,141573389.2,1518.011,50.294,36076867.11,189585212.3,2032.757,45.785,36076864.68,189585164.2,2032.788,46.832,36076870.25,141573381.6,1517.953,46.966
  J04, 2025-01-17 02:17:00.000,36065266.6,189524209.9,2030.891,45.068,36065270.07,147681242,1582.417,46.899,36065271.85,141527866.9,1516.53,50.389,36065266.62,189524251.9,2030.861,45.547,36065264.36,189524203.8,2030.826,46.787,36065269.86,141527859.3,1516.526,46.98
  J04, 2025-01-17 02:17:30.000,36053678.83,189463315.8,2029.153,45.112,36053682.15,147633792.1,1581.146,46.51,36053684.14,141482394,1515.255,50.38,36053678.95,189463357.8,2029.171,45.463,36053676.45,189463309.8,2029.154,46.409,36053682.24,141482386.4,1515.282,46.996
  J04, 2025-01-17 02:18:00.000,36042104.59,189402491.6,2026.257,45.129,36042107.5,147586396.6,1578.85,46.481,36042109.71,141436973.3,1513.077,50.484,36042104.63,189402533.6,2026.253,45.619,36042102.27,189402485.5,2026.247,46.715,36042107.67,141436965.7,1513.104,47.132
  J04, 2025-01-17 02:18:30.000,36030543.03,189341735.2,2024.535,45.418,36030546.14,147539054,1577.448,46.986,36030548.09,141391603.4,1511.733,50.463,36030543.08,189341777.2,2024.397,45.892,36030540.84,189341729.2,2024.444,46.833,36030546.12,141391595.7,1511.774,47.03
  J04, 2025-01-17 02:19:00.000,36018994.2,189281046.7,2021.498,45.445,36018997.7,147491764.2,1575.2,47.234,36018999.47,141346284,1509.561,50.493,36018994.41,189281088.7,2021.443,45.627,36018991.85,189281040.7,2021.483,46.858,36018997.5,141346276.4,1509.538,47.266
  J04, 2025-01-17 02:19:30.000,36007459.41,189220430.5,2019.133,45.344,36007462.49,147444530.8,1573.39,47.082,36007464.63,141301018.6,1507.83,50.502,36007459.48,189220472.5,2019.126,45.747,36007457.11,189220424.4,2019.182,47.02,36007462.64,141301011,1507.782,47.279
  J04, 2025-01-17 02:20:00.000,35995937.42,189159881.8,2016.512,45.1,35995940.62,147397350,1571.341,46.864,35995942.61,141255803.7,1505.803,50.608,35995937.49,189159923.8,2016.497,45.693,35995935.04,189159875.8,2016.549,46.692,35995940.62,141255796.1,1505.776,47.362
  J04, 2025-01-17 02:20:30.000,35984428.77,189099403.8,2014.459,45.296,35984432.02,147350224.3,1569.724,46.954,35984434.01,141210641.5,1504.305,50.655,35984428.86,189099445.8,2014.432,45.764,35984426.4,189099397.8,2014.456,46.882,35984432.06,141210633.9,1504.307,47.082
  J04, 2025-01-17 02:21:00.000,35972933.79,189038997.8,2012.443,45.214,35972937.27,147303154.7,1568.124,46.997,35972939.17,141165533.2,1502.806,50.779,35972933.95,189039039.8,2012.409,45.583,35972931.52,189038991.8,2012.476,46.799,35972937.18,141165525.6,1502.793,47.418
  J04, 2025-01-17 02:21:30.000,35961452.53,188978662.4,2010.505,45.296,35961455.8,147256140.1,1566.678,46.964,35961457.74,141120477.5,1501.389,50.72,35961452.55,188978704.4,2010.544,45.676,35961450.12,188978656.4,2010.515,46.662,35961455.78,141120469.9,1501.385,47.493
  J04, 2025-01-17 02:22:00.000,35949984.23,188918397.7,2006.641,45.3,35949987.89,147209180.6,1563.626,47.111,35949989.77,141075474.6,1498.483,50.717,35949984.45,188918439.7,2006.646,45.496,35949982.14,188918391.7,2006.578,46.66,35949987.73,141075467,1498.373,47.562
  J04, 2025-01-17 02:22:30.000,35938530.27,188858205.8,2004.8,45.645,35938533.48,147162277.8,1562.191,46.711,35938535.54,141030526.1,1497.135,51.009,35938530.39,188858247.8,2004.841,45.67,35938527.91,188858199.7,2004.908,46.852,35938533.59,141030518.5,1497.133,47.29
  J04, 2025-01-17 02:23:00.000,35927090,188798086.4,2002.263,45.514,35927093.2,147115431.5,1560.203,46.794,35927095.21,140985631.8,1495.217,50.561,35927090.1,188798128.4,2002.295,45.61,35927087.81,188798080.4,2002.252,47.071,35927093.2,140985624.2,1495.225,47.192
  J04, 2025-01-17 02:23:30.000,35915662.82,188738035.9,2000.694,45.594,35915665.86,147068638.9,1559.023,46.729,35915667.97,140940788.9,1494.08,50.654,35915662.84,188738077.9,2000.773,45.598,35915660.58,188738029.9,2000.77,47.106,35915666.02,140940781.3,1494.076,47.266
  J04, 2025-01-17 02:24:00.000,35904249.64,188678060.4,1998.748,45.487,35904253.09,147021904.8,1557.497,47.315,35904255.02,140896002,1492.595,50.502,35904249.76,188678102.4,1998.742,45.556,35904247.34,188678054.4,1998.813,46.764,35904253.05,140895994.4,1492.612,47.095
  J04, 2025-01-17 02:24:30.000,35892850.33,188618156.4,1994.872,45.285,35892853.62,146975226.3,1554.369,46.989,35892855.66,140851268.5,1489.618,50.569,35892850.37,188618198.4,1994.86,45.404,35892848.05,188618150.4,1994.735,47.011,35892853.72,140851260.9,1489.641,47.209
  J04, 2025-01-17 02:25:00.000,35881465.55,188558328.6,1992.394,45.568,35881468.93,146928607.2,1552.517,47.045,35881470.86,140806591.9,1487.799,50.659,35881465.72,188558370.6,1992.38,45.741,35881463.31,188558322.6,1992.373,46.989,35881468.86,140806584.3,1487.815,47.233
  J04, 2025-01-17 02:25:30.000,35870093.85,188498570.6,1991.485,45.332,35870097.27,146882042.6,1551.808,47.121,35870099.31,140761967.4,1487.155,50.737,35870094.06,188498612.6,1991.491,45.881,35870091.63,188498564.5,1991.458,47.022,35870097.3,140761959.8,1487.145,46.98
  J04, 2025-01-17 02:26:00.000,35858736.73,188438888.5,1988.335,45.26,35858740.07,146835537,1549.295,47.046,35858742.18,140717399.6,1484.766,50.857,35858736.96,188438930.5,1988.297,45.86,35858734.4,188438882.4,1988.32,46.85,35858740.24,140717391.9,1484.801,47.161
  J04, 2025-01-17 02:26:30.000,35847394.03,188379282,1986.205,45.684,35847397.42,146789090.4,1547.625,46.871,35847399.44,140672888.2,1483.19,50.736,35847394.15,188379324,1986.155,45.714,35847391.75,188379276,1986.232,46.983,35847397.45,140672880.6,1483.17,47.359
  J04, 2025-01-17 02:27:00.000,35836065.17,188319747.7,1982.477,45.661,35836068.23,146742700,1544.824,46.943,35836070.37,140628430.7,1480.451,50.812,35836065.25,188319789.7,1982.506,45.783,35836062.79,188319741.6,1982.506,46.936,35836068.42,140628423.1,1480.415,47.481
  J04, 2025-01-17 02:27:30.000,35824750.91,188260290.6,1980.404,45.804,35824754.17,146696369.8,1543.18,47.009,35824756.15,140584031,1478.913,50.809,35824751.1,188260332.6,1980.422,46.033,35824748.59,188260284.5,1980.42,47.019,35824754.17,140584023.4,1478.879,47.441
  J04, 2025-01-17 02:28:00.000,35813450.32,188200904.9,1978.702,45.539,35813453.41,146650095.2,1541.841,46.723,35813455.42,140539684.5,1477.602,50.745,35813450.2,188200946.9,1978.783,45.737,35813447.79,188200898.9,1978.755,46.95,35813453.44,140539676.9,1477.596,47.583
  J04, 2025-01-17 02:28:30.000,35802164.06,188141596.7,1974.467,45.606,35802167.7,146603881.1,1538.547,47.166,35802169.45,140495395.9,1474.441,50.812,35802164.2,188141638.7,1974.409,45.616,35802161.9,188141590.7,1974.507,47.193,35802167.49,140495388.3,1474.449,47.594
