> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J04, 2025-01-07 10:59:30.000,34580367.51,181721090.3,-1379.06,46.38,34580368.77,141600867.3,-1074.563,48.101,34580370.17,135700843.2,-1029.808,51.703,34580367.61,181721092.3,-1379.051,47.019,34580365.23,181721076.4,-1379.016,48.271,34580368.15,135700835.8,-1029.836,47.969
  J04, 2025-01-07 11:00:00.000,34588247.84,181762501.5,-1381.678,46.449,34588249.21,141633135.8,-1076.604,48.083,34588250.41,135731767.1,-1031.767,51.599,34588248.01,181762503.5,-1381.712,46.807,34588245.44,181762487.6,-1381.652,48.274,34588248.48,135731759.7,-1031.72,47.984
  J04, 2025-01-07 11:00:30.000,34596143.52,181803992.7,-1384.577,46.501,34596144.51,141665466.6,-1078.921,47.787,34596145.98,135762750.8,-1033.911,51.531,34596143.52,181803994.7,-1384.62,46.748,34596141.16,181803978.8,-1384.559,48.123,34596144.01,135762743.4,-1033.913,48.021
  J04, 2025-01-07 11:01:00.000,34604054.37,181845564.6,-1387.931,46.489,34604055.26,141697860.3,-1081.527,47.831,34604056.8,135793794.7,-1036.431,51.54,34604054.44,181845566.6,-1387.938,46.698,34604052,181845550.6,-1387.901,48.088,34604054.84,135793787.4,-1036.438,47.828
  J04, 2025-01-07 11:01:30.000,34611979.78,181887213.5,-1390.792,46.504,34611980.82,141730314,-1083.743,48.091,34611982.33,135824896.2,-1038.583,51.662,34611979.85,181887215.5,-1390.819,46.852,34611977.42,181887199.6,-1390.814,48.299,34611980.37,135824888.8,-1038.601,47.814
  J04, 2025-01-07 11:02:00.000,34619920.64,181928943.2,-1392.178,46.516,34619922,141762830.6,-1084.799,48.206,34619923.25,135856058,-1039.61,51.517,34619920.8,181928945.2,-1392.226,46.77,34619918.3,181928929.3,-1392.188,48.339,34619921.32,135856050.6,-1039.621,47.841
  J04, 2025-01-07 11:02:30.000,34627876.51,181970751.9,-1394.79,46.207,34627877.58,141795408.8,-1086.875,48.102,34627879.12,135887278.7,-1041.575,51.501,34627876.66,181970753.9,-1394.872,46.721,34627874.14,181970737.9,-1394.823,48.198,34627877.14,135887271.4,-1041.591,47.659
  J04, 2025-01-07 11:03:00.000,34635847.59,182012641.1,-1397.399,46.081,34635848.97,141828049.7,-1088.863,48.075,34635850.36,135918559.6,-1043.495,51.329,34635847.76,182012643.1,-1397.335,46.296,34635845.35,182012627.1,-1397.367,48.238,34635848.41,135918552.2,-1043.48,47.566
  J04, 2025-01-07 11:03:30.000,34643833.98,182054608.2,-1400.452,46.402,34643835.32,141860751.4,-1091.278,47.867,34643836.47,135949898.7,-1045.801,51.605,34643834,182054610.2,-1400.443,46.559,34643831.62,182054594.3,-1400.476,48.194,34643834.5,135949891.3,-1045.811,47.764
  J04, 2025-01-07 11:04:00.000,34651834.97,182096654.2,-1403.954,46.323,34651836.32,141893514.5,-1093.988,48.224,34651837.58,135981296.7,-1048.381,51.711,34651835.03,182096656.2,-1403.948,46.532,34651832.66,182096640.2,-1403.891,48.075,34651835.61,135981289.3,-1048.34,47.845
  J04, 2025-01-07 11:04:30.000,34659850.97,182138779.2,-1404.737,46.029,34659852.28,141926339.1,-1094.589,47.831,34659853.72,136012753.6,-1048.978,51.418,34659851.17,182138781.2,-1404.711,46.415,34659848.67,182138765.2,-1404.722,47.827,34659851.77,136012746.3,-1049.009,47.646
  J04, 2025-01-07 11:05:00.000,34667882.49,182180984.5,-1408.713,46.057,34667883.69,141959226.4,-1097.637,48.175,34667885.11,136044270.6,-1051.936,51.585,34667882.62,182180986.5,-1408.637,46.656,34667880.18,182180970.6,-1408.734,47.904,34667883.16,136044263.2,-1051.963,47.617
  J04, 2025-01-07 11:05:30.000,34675928.19,182223264.8,-1410.937,46.362,34675929.52,141992172.1,-1099.445,47.842,34675930.71,136075843.6,-1053.602,51.314,34675928.33,182223266.8,-1410.985,46.642,34675925.87,182223250.9,-1410.924,47.938,34675928.77,136075836.2,-1053.618,47.423
  J04, 2025-01-07 11:06:00.000,34683989.36,182265626.4,-1414.101,46.171,34683990.37,142025181.1,-1101.955,47.978,34683991.88,136107477.2,-1056,51.336,34683989.48,182265628.4,-1414.065,46.564,34683986.98,182265612.4,-1414.085,47.883,34683989.93,136107469.8,-1056.014,47.455
  J04, 2025-01-07 11:06:30.000,34692065.49,182308066.4,-1415.155,46.581,34692066.64,142058251.3,-1102.785,48.129,34692067.98,136139169.4,-1056.782,51.647,34692065.57,182308068.4,-1415.179,46.65,34692063.11,182308052.5,-1415.182,48.275,34692066.01,136139162.1,-1056.77,47.736
  J04, 2025-01-07 11:07:00.000,34700156.4,182350585,-1418.615,46.197,34700157.57,142091382.6,-1105.421,48.044,34700159.04,136170920.3,-1059.373,51.218,34700156.62,182350587,-1418.631,46.539,34700154.16,182350571.1,-1418.635,47.963,34700157.04,136170913,-1059.296,47.601
  J04, 2025-01-07 11:07:30.000,34708262.1,182393181.4,-1420.675,46.12,34708263.5,142124574.6,-1106.978,48.213,34708264.86,136202729.3,-1060.87,51.445,34708262.35,182393183.4,-1420.596,46.515,34708259.88,182393167.5,-1420.627,48.054,34708262.85,136202722,-1060.877,47.894
  J04, 2025-01-07 11:08:00.000,34716383.02,182435856.3,-1423.107,46.061,34716384.38,142157827.8,-1108.967,48.025,34716385.62,136234596.9,-1062.762,51.533,34716383.16,182435858.3,-1423.12,46.495,34716380.82,182435842.4,-1423.129,47.884,34716383.61,136234589.6,-1062.722,47.561
  J04, 2025-01-07 11:08:30.000,34724518.54,182478609.4,-1426.495,46.014,34724519.93,142191141.9,-1111.551,48.027,34724521.22,136266522.9,-1065.236,51.288,34724518.64,182478611.4,-1426.45,46.371,34724516.29,182478595.4,-1426.463,47.786,34724519.26,136266515.5,-1065.23,47.791
  J04, 2025-01-07 11:09:00.000,34732668.84,182521439.7,-1429.155,45.657,34732670.3,142224516.1,-1113.522,48.066,34732671.51,136298506.6,-1067.189,51.09,34732668.93,182521441.7,-1429.119,46.033,34732666.61,182521425.7,-1429.068,47.293,34732669.57,136298499.2,-1067.13,47.631
  J04, 2025-01-07 11:09:30.000,34740834.66,182564350.4,-1432.199,46.201,34740835.85,142257953.1,-1115.993,48.054,34740837.17,136330550.3,-1069.462,51.221,34740834.64,182564352.4,-1432.163,46.129,34740832.31,182564336.5,-1432.224,47.419,34740835.19,136330543,-1069.497,47.678
  J04, 2025-01-07 11:10:00.000,34749014.66,182607337.3,-1434.433,45.997,34749015.97,142291449.4,-1117.659,48.1,34749017.31,136362650.9,-1071.143,51.244,34749014.79,182607339.3,-1434.407,46.301,34749012.32,182607323.4,-1434.361,47.676,34749015.36,136362643.6,-1071.098,47.603
  J04, 2025-01-07 11:10:30.000,34757209.6,182650403.2,-1435.9,45.923,34757211.19,142325007.2,-1118.869,47.974,34757212.45,136394810.5,-1072.293,50.71,34757209.91,182650405.2,-1435.956,46.292,34757207.5,182650389.2,-1435.938,47.676,34757210.49,136394803.1,-1072.325,47.825
  J04, 2025-01-07 11:11:00.000,34765419.59,182693545.7,-1439.274,46.039,34765420.92,142358624.7,-1121.515,47.908,34765422.21,136427027.3,-1074.749,50.734,34765419.7,182693547.7,-1439.266,46.206,34765417.33,182693531.8,-1439.292,47.974,34765420.2,136427019.9,-1074.726,47.763
  J04, 2025-01-07 11:11:30.000,34773643.86,182736764.1,-1442.66,46.057,34773645.04,142392301.4,-1124.115,47.78,34773646.38,136459300.8,-1077.303,50.847,34773643.96,182736766.1,-1442.624,46.399,34773641.57,182736750.2,-1442.649,48.026,34773644.4,136459293.4,-1077.275,47.884
  J04, 2025-01-07 11:12:00.000,34781883.4,182780063,-1445.23,46.166,34781884.88,142426040.8,-1126.106,47.802,34781885.92,136491634.4,-1079.176,50.657,34781883.57,182780065,-1445.211,46.395,34781880.98,182780049.1,-1445.214,47.945,34781883.96,136491627,-1079.213,47.897
  J04, 2025-01-07 11:12:30.000,34790137.34,182823438.5,-1447.434,46.109,34790138.91,142459839.9,-1127.905,48.136,34790140.07,136524025.2,-1080.881,51.12,34790137.48,182823440.6,-1447.512,46.417,34790135.13,182823424.6,-1447.48,47.855,34790138.14,136524017.8,-1080.91,47.858
  J04, 2025-01-07 11:13:00.000,34798406.47,182866891.8,-1449.757,45.755,34798407.5,142493699.6,-1129.712,47.537,34798408.95,136556474.1,-1082.656,51.008,34798406.56,182866893.8,-1449.814,46.289,34798404.13,182866877.9,-1449.815,47.888,34798407.05,136556466.7,-1082.639,47.863
  J04, 2025-01-07 11:13:30.000,34806689.86,182910421.5,-1451.827,45.992,34806691.25,142527618.8,-1131.331,47.889,34806692.46,136588980,-1084.215,50.982,34806689.81,182910423.5,-1451.831,46.438,34806687.37,182910407.5,-1451.92,47.651,34806690.46,136588972.6,-1084.173,47.926
  J04, 2025-01-07 11:14:00.000,34814987.71,182954027.4,-1454.947,46.267,34814989.06,142561597.4,-1133.708,47.914,34814990.44,136621542.8,-1086.483,51.246,34814987.82,182954029.4,-1454.998,46.458,34814985.45,182954013.4,-1454.908,47.91,34814988.47,136621535.5,-1086.464,47.836
  J04, 2025-01-07 11:14:30.000,34823300.34,182997711.2,-1456.283,45.974,34823301.71,142595636.8,-1134.782,47.625,34823303.1,136654163.8,-1087.505,51.082,34823300.51,182997713.2,-1456.323,46.208,34823298.08,182997697.2,-1456.35,47.589,34823301.18,136654156.5,-1087.547,47.578
  J04, 2025-01-07 11:15:00.000,34831627.75,183041471.3,-1460.291,46.177,34831629.06,142629735.5,-1137.813,48.026,34831630.37,136686841.8,-1090.44,51.082,34831627.8,183041473.2,-1460.159,46.452,34831625.43,183041457.3,-1460.201,47.73,34831628.4,136686834.5,-1090.431,47.78
  J04, 2025-01-07 11:15:30.000,34839969.9,183085310.2,-1462.669,46.188,34839971.31,142663895.7,-1139.682,48.201,34839972.62,136719578.7,-1092.226,51.138,34839970,183085312.2,-1462.637,46.553,34839967.58,183085296.3,-1462.648,47.663,34839970.72,136719571.3,-1092.262,47.687
  J04, 2025-01-07 11:16:00.000,34848326.5,183129224.1,-1464.986,45.935,34848328.05,142698114.4,-1141.487,48.126,34848329.15,136752371.6,-1093.961,51.123,34848326.55,183129226.1,-1464.979,46.342,34848324.19,183129210.2,-1465.023,47.848,34848327.18,136752364.2,-1093.982,47.814
  J04, 2025-01-07 11:16:30.000,34856697.57,183173214.8,-1467.524,46.117,34856698.89,142732392.8,-1143.563,48.049,34856700.27,136785221.7,-1095.886,51.008,34856697.82,183173216.8,-1467.499,46.416,34856695.29,183173200.8,-1467.535,47.975,34856698.28,136785214.3,-1095.93,47.816
  J04, 2025-01-07 11:17:00.000,34865083.77,183217283.2,-1469.691,46.166,34865085.06,142766731.8,-1145.211,48.33,34865086.22,136818129.9,-1097.47,51.035,34865083.77,183217285.2,-1469.692,46.232,34865081.37,183217269.2,-1469.664,47.843,34865084.24,136818122.6,-1097.524,47.627
  J04, 2025-01-07 11:17:30.000,34873484.12,183261428.5,-1472.101,46.122,34873485.41,142801130.8,-1147.07,48.036,34873486.86,136851095.6,-1099.288,51.252,34873484.25,183261430.5,-1472.025,46.292,34873481.88,183261414.6,-1472.103,47.78,34873484.97,136851088.3,-1099.306,47.56
  J04, 2025-01-07 11:18:00.000,34881899.18,183305649.2,-1475.642,46.06,34881900.34,142835588.4,-1149.82,47.655,34881901.79,136884117.5,-1101.938,51.227,34881899.27,183305651.2,-1475.629,46.246,34881896.8,183305635.3,-1475.711,47.867,34881899.81,136884110.2,-1101.995,47.738
  J04, 2025-01-07 11:18:30.000,34890328.36,183349945.4,-1477.629,46.004,34890329.67,142870104.9,-1151.328,47.934,34890330.97,136917195.8,-1103.431,51.357,34890328.46,183349947.4,-1477.556,46.398,34890325.99,183349931.4,-1477.635,47.588,34890329.02,136917188.5,-1103.438,47.602
  J04, 2025-01-07 11:19:00.000,34898772.07,183394317.5,-1481.005,45.821,34898773.4,142904680.6,-1154.007,48.056,34898774.73,136950330.9,-1105.907,50.928,34898772.17,183394319.5,-1480.917,46.308,34898769.67,183394303.6,-1480.917,47.558,34898772.77,136950323.5,-1105.924,47.441
  J04, 2025-01-07 11:19:30.000,34907230.41,183438766,-1483.439,46.029,34907231.49,142939315.8,-1155.888,47.937,34907233.04,136983522.9,-1107.767,50.922,34907230.44,183438768,-1483.387,46.299,34907228.07,183438752,-1483.446,47.633,34907231.05,136983515.6,-1107.695,47.668
  J04, 2025-01-07 11:20:00.000,34915703.38,183483292.6,-1485.974,45.985,34915704.89,142974011.9,-1157.889,48.025,34915706.2,137016773.3,-1109.634,51.007,34915703.64,183483294.6,-1485.993,46.094,34915701.17,183483278.7,-1485.958,47.628,34915704.19,137016766,-1109.654,47.639
  J04, 2025-01-07 11:20:30.000,34924190.44,183527892.1,-1488.309,46.008,34924191.63,143008764.7,-1159.687,47.86,34924193.13,137050078.2,-1111.416,51.041,34924190.53,183527894.1,-1488.357,46.387,34924188.09,183527878.2,-1488.377,47.436,34924191.16,137050070.8,-1111.438,47.617
  J04, 2025-01-07 11:21:00.000,34932692.82,183572571.1,-1490.205,45.824,34932693.88,143043579.5,-1161.204,47.815,34932695.28,137083442.3,-1112.828,51.08,34932692.79,183572573.1,-1490.212,46.29,34932690.37,183572557.1,-1490.187,47.46,34932693.38,137083435,-1112.849,47.353
  J04, 2025-01-07 11:21:30.000,34941208.39,183617321.7,-1492.864,46.06,34941209.45,143078450.1,-1163.288,47.799,34941211.06,137116860,-1114.813,51.135,34941208.41,183617323.7,-1492.876,46.238,34941206.11,183617307.8,-1492.851,47.5,34941209.16,137116852.6,-1114.887,47.551
  J04, 2025-01-07 11:22:00.000,34949738.87,183662149.8,-1496.02,45.828,34949740.26,143113381.1,-1165.69,47.877,34949741.62,137150335.5,-1117.143,51.275,34949739,183662151.8,-1496.06,46.281,34949736.59,183662135.8,-1495.98,47.683,34949739.69,137150328.1,-1117.09,47.693
  J04, 2025-01-07 11:22:30.000,34958283.68,183707052.8,-1497.596,46.032,34958284.86,143148370.4,-1167.031,47.699,34958286.37,137183866.9,-1118.339,50.975,34958283.83,183707054.8,-1497.592,46.073,34958281.29,183707038.8,-1497.588,47.693,34958284.42,137183859.6,-1118.345,47.628
  J04, 2025-01-07 11:23:00.000,34966842.56,183752029.7,-1500.601,45.704,34966843.8,143183417.4,-1169.305,47.889,34966845.19,137217453.6,-1120.558,50.926,34966842.7,183752031.7,-1500.579,46.427,34966840.35,183752015.7,-1500.606,47.859,34966843.22,137217446.2,-1120.587,47.756
  J04, 2025-01-07 11:23:30.000,34975416.29,183797085.6,-1502.713,45.735,34975417.68,143218525.9,-1170.953,47.916,34975419.06,137251099.2,-1122.2,50.933,34975416.36,183797087.6,-1502.713,46.494,34975414.07,183797071.7,-1502.785,47.723,34975417.1,137251091.9,-1122.186,47.638
  J04, 2025-01-07 11:24:00.000,34984003.84,183842212.5,-1505.983,45.818,34984004.87,143253689.7,-1173.456,47.603,34984006.43,137284797.9,-1124.617,50.904,34984003.74,183842214.5,-1505.968,46.181,34984001.31,183842198.6,-1505.959,47.634,34984004.45,137284790.5,-1124.53,47.806
  J04, 2025-01-07 11:24:30.000,34992605.84,183887417.5,-1508.332,45.425,34992607.19,143288914.3,-1175.335,47.733,34992608.68,137318554.8,-1126.327,50.915,34992605.93,183887419.5,-1508.28,46.109,34992603.48,183887403.5,-1508.297,47.439,34992606.75,137318547.5,-1126.323,47.787
  J04, 2025-01-07 11:25:00.000,35001221.71,183932694.3,-1509.934,45.67,35001223.1,143324195,-1176.55,47.702,35001224.57,137352365.5,-1127.566,51.074,35001221.99,183932696.3,-1509.93,46.435,35001219.57,183932680.4,-1509.909,47.426,35001222.6,137352358.1,-1127.507,47.764
  J04, 2025-01-07 11:25:30.000,35009852.38,183978048.4,-1512.463,45.935,35009853.83,143359535.8,-1178.512,47.971,35009855.15,137386233.8,-1129.439,51.108,35009852.59,183978050.4,-1512.464,46.386,35009850.17,183978034.5,-1512.484,47.611,35009853.21,137386226.5,-1129.453,47.75
  J04, 2025-01-07 11:26:00.000,35018497.18,184023478.1,-1515.908,45.604,35018498.72,143394935.6,-1181.249,47.695,35018500.14,137420158.6,-1132.026,51.224,35018497.35,184023480.1,-1515.935,46.227,35018494.95,184023464.2,-1515.964,47.376,35018498.21,137420151.2,-1132.04,47.657
  J04, 2025-01-07 11:26:30.000,35027155.73,184068977.6,-1518.26,45.624,35027157.1,143430389.7,-1183.146,47.898,35027158.44,137454135.4,-1133.85,51.138,35027155.71,184068979.6,-1518.396,46.251,35027153.44,184068963.6,-1518.36,47.341,35027156.43,137454128.1,-1133.883,47.456
  J04, 2025-01-07 11:27:00.000,35035828.83,184114556.1,-1520.496,45.541,35035830.24,143465905.4,-1184.807,47.597,35035831.63,137488171.3,-1135.441,50.761,35035828.9,184114558.1,-1520.492,46.219,35035826.59,184114542.1,-1520.447,47.142,35035829.71,137488164,-1135.471,47.567
  J04, 2025-01-07 11:27:30.000,35044516.12,184160207.3,-1522.586,45.762,35044517.45,143501477.9,-1186.382,47.53,35044518.72,137522261.6,-1136.984,50.748,35044516.13,184160209.3,-1522.523,46.012,35044513.7,184160193.4,-1522.58,47.397,35044516.83,137522254.2,-1137.004,47.486
  J04, 2025-01-07 11:28:00.000,35053217.4,184205932.7,-1524.938,45.741,35053218.68,143537108,-1188.348,47.617,35053219.97,137556407.1,-1138.772,50.828,35053217.52,184205934.7,-1525.005,46.025,35053215.15,184205918.8,-1525.01,47.476,35053218.08,137556399.8,-1138.792,47.488
  J04, 2025-01-07 11:28:30.000,35061932.55,184251731.6,-1527.65,45.694,35061934.06,143572795.4,-1190.375,47.908,35061935.23,137590607.6,-1140.853,51.046,35061932.71,184251733.6,-1527.727,45.962,35061930.29,184251717.6,-1527.733,47.382,35061933.26,137590600.2,-1140.786,47.469
  J04, 2025-01-07 11:29:00.000,35070662.3,184297605.9,-1531.413,45.688,35070663.37,143608541.6,-1193.287,47.561,35070664.84,137624864.4,-1143.587,50.853,35070662.18,184297607.9,-1531.4,46.08,35070659.85,184297591.9,-1531.372,47.53,35070662.87,137624857,-1143.61,47.507
  J04, 2025-01-07 11:29:30.000,35079405.64,184343554,-1532.705,45.591,35079407.29,143644345.4,-1194.304,48.026,35079408.42,137659176.3,-1144.544,50.803,35079405.73,184343556,-1532.665,46.043,35079403.27,184343540.1,-1532.706,47.362,35079406.47,137659168.9,-1144.582,47.392
  J04, 2025-01-07 11:30:00.000,35088163.32,184389575.1,-1536.153,45.765,35088164.58,143680206,-1197.022,47.736,35088165.98,137693542.7,-1147.15,51,35088163.37,184389577.1,-1536.122,45.859,35088160.93,184389561.1,-1536.142,47.37,35088164.01,137693535.3,-1147.15,47.49
  J04, 2025-01-07 11:30:30.000,35096935.01,184435670.7,-1537.621,45.654,35096936.12,143716124.7,-1198.183,47.686,35096937.73,137727964.7,-1148.192,50.922,35096935.11,184435672.7,-1537.552,45.947,35096932.76,184435656.8,-1537.564,47.109,35096935.78,137727957.4,-1148.199,47.37
  J04, 2025-01-07 11:31:00.000,35105720.52,184481838.9,-1541.249,45.856,35105721.77,143752099.9,-1200.927,47.706,35105723.26,137762441,-1150.878,50.773,35105720.69,184481840.9,-1541.206,46.026,35105718.13,184481825,-1541.229,47.374,35105721.29,137762433.7,-1150.884,47.392
  J04, 2025-01-07 11:31:30.000,35114519.86,184528080.6,-1543.011,45.384,35114521.41,143788132.3,-1202.367,47.695,35114522.73,137796972.1,-1152.22,50.773,35114519.89,184528082.6,-1542.993,45.868,35114517.59,184528066.6,-1543.038,47.1,35114520.75,137796964.8,-1152.31,47.363
  J04, 2025-01-07 11:32:00.000,35123333.37,184574395.8,-1545.459,45.132,35123334.79,143824222.1,-1204.26,47.614,35123336.18,137831558.2,-1154.083,50.617,35123333.48,184574397.8,-1545.513,45.935,35123331.02,184574381.9,-1545.507,47.213,35123334.25,137831550.8,-1154.089,47.427
  J04, 2025-01-07 11:32:30.000,35132161.15,184620784.3,-1547.62,45.77,35132161.98,143860369,-1205.969,47.501,35132163.67,137866198.9,-1155.723,50.618,35132161.13,184620786.3,-1547.663,45.998,35132158.83,184620770.4,-1547.626,47.486,35132161.72,137866191.6,-1155.708,47.292
  J04, 2025-01-07 11:33:00.000,35141001.74,184667244.4,-1550.032,45.503,35141003.32,143896571.7,-1207.781,47.506,35141004.72,137900893.1,-1157.494,50.583,35141001.99,184667246.3,-1550.009,45.777,35140999.51,184667230.4,-1550.026,47.015,35141002.76,137900885.8,-1157.468,47.331
  J04, 2025-01-07 11:33:30.000,35149857.31,184713780.5,-1552.892,45.658,35149858.95,143932833.6,-1210.073,47.712,35149860.22,137935644.1,-1159.656,50.803,35149857.5,184713782.5,-1552.852,45.937,35149855.14,184713766.5,-1552.86,47.093,35149858.2,137935636.8,-1159.669,47.352
  J04, 2025-01-07 11:34:00.000,35158726.52,184760387.6,-1554.762,45.658,35158727.91,143969150.8,-1211.496,47.59,35158729.18,137970448.1,-1161.017,50.788,35158726.61,184760389.6,-1554.682,45.964,35158724.16,184760373.6,-1554.748,47.174,35158727.22,137970440.8,-1160.938,47.323
  J04, 2025-01-07 11:34:30.000,35167608.99,184807067.2,-1556.277,45.312,35167610.54,144005524.5,-1212.641,47.951,35167612.02,138005306.3,-1162.14,50.722,35167609.19,184807069.1,-1556.279,45.749,35167606.68,184807053.2,-1556.265,47.168,35167610.09,138005298.9,-1162.101,47.54
  J04, 2025-01-07 11:35:00.000,35176506.16,184853819.8,-1559.964,45.469,35176507.31,144041955.2,-1215.544,47.554,35176508.85,138040219,-1164.922,50.808,35176506.2,184853821.8,-1560.027,45.848,35176503.76,184853805.9,-1559.947,47.396,35176506.82,138040211.6,-1164.894,47.219
  J04, 2025-01-07 11:35:30.000,35185416.67,184900644.9,-1562.372,45.743,35185417.97,144078442.2,-1217.477,47.768,35185419.36,138075185.8,-1166.702,50.947,35185416.85,184900646.9,-1562.457,46.357,35185414.5,184900631,-1562.404,47.516,35185417.36,138075178.4,-1166.787,47.097
