> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I09, 2025-01-04 20:25:00.000,   41313776.076,  162124407.753,       -617.480,         41.211,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:25:30.000,   41318486.427,  162142891.426,       -615.279,         41.495,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:26:00.000,   41323190.150,  162161349.209,       -614.749,         41.299,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:26:30.000,   41327887.327,  162179781.844,       -614.429,         41.559,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:27:00.000,   41332578.467,  162198189.775,       -613.795,         41.816,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:27:30.000,   41337262.237,  162216569.866,       -612.639,         41.790,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:28:00.000,   41341939.733,  162234925.411,       -611.388,         42.311,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:28:30.000,   41346609.899,  162253253.630,       -610.363,         41.313,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:29:00.000,   41351274.086,  162271557.562,       -608.821,         40.715,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:29:30.000,   41355931.686,  162289833.368,       -608.798,         40.777,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:30:00.000,   41360581.462,  162308081.557,       -607.348,         40.541,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:30:30.000,   41365225.384,  162326304.917,       -607.355,         40.272,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:31:00.000,   41369862.925,  162344500.177,       -605.496,         41.237,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:31:30.000,   41374493.614,  162362670.109,       -605.603,         41.256,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:32:00.000,   41379116.342,  162380811.879,       -603.752,         40.670,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:32:30.000,   41383732.056,  162398925.206,       -603.314,         39.655,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:33:00.000,   41388340.887,  162417010.856,       -602.180,         38.850,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:33:30.000,   41392943.531,  162435071.286,       -601.213,         39.231,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:34:00.000,   41397537.154,  162453102.462,       -600.443,         37.372,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:34:30.000,   41402124.259,  162471105.487,       -599.225,         36.836,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:35:00.000,   41406705.853,  162489079.720,       -598.868,         38.468,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:35:30.000,   41411279.926,  162507026.415,       -598.094,         38.631,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:36:00.000,   41415845.474,  162524942.913,       -597.168,         38.538,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:36:30.000,   41420404.306,  162542832.278,       -595.856,         38.210,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:37:00.000,   41424954.408,  162560692.434,       -594.609,         37.278,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:37:30.000,   41429499.055,  162578524.312,       -594.138,         37.002,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:38:00.000,   41434037.296,  162596328.666,       -593.432,         36.631,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:38:30.000,   41438566.244,  162614101.515,       -592.034,         37.467,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:39:00.000,   41443085.733,  162631844.961,       -591.805,         35.114,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:39:30.000,   41447599.329,  162649559.061,       -589.982,         33.216,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:40:00.000,   41452106.970,  162667245.171,       -588.820,         34.833,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:40:30.000,   41456606.674,  162684900.095,       -588.603,         35.205,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:41:00.000,   41461098.440,  162702525.275,       -587.175,         34.395,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:41:30.000,   41465581.938,  162720119.142,       -586.216,         34.671,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:42:00.000,   41470057.832,  162737685.137,       -585.943,         34.557,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:42:30.000,   41474527.570,  162755218.541,       -583.208,         35.395,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:43:00.000,   41478987.071,  162772723.734,       -582.061,         34.762,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:43:30.000,   41483438.980,  162790196.434,       -582.289,         32.862,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:44:00.000,   41487884.780,  162807639.570,       -580.869,         34.924,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:44:30.000,   41492323.305,  162825051.017,       -580.259,         35.581,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:45:00.000,   41496752.005,  162842429.786,       -578.783,         35.924,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:45:30.000,   41501172.775,  162859778.798,       -577.243,         36.439,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:46:00.000,   41505586.385,  162877096.802,       -576.202,         36.684,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:46:30.000,   41509990.859,  162894383.912,       -575.817,         36.238,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:47:00.000,   41514386.039,  162911636.986,       -574.628,         34.543,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:47:30.000,   41518775.358,  162928861.705,       -573.599,         35.319,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:48:00.000,   41523156.471,  162946052.271,       -572.409,         36.117,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:48:30.000,   41527528.867,  162963210.551,       -571.764,         36.000,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:49:00.000,   41531894.190,  162980336.279,       -570.351,         36.987,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:49:30.000,   41536250.218,  162997429.340,       -569.995,         37.607,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:50:00.000,   41540597.517,  163014491.836,       -568.256,         36.412,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:50:30.000,   41544935.604,  163031520.437,       -567.563,         34.876,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:51:00.000,   41549267.118,  163048516.643,       -565.658,         34.524,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:51:30.000,   41553589.633,  163065479.046,       -565.250,         34.419,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:52:00.000,   41557902.559,  163082409.474,       -563.336,         33.293,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:52:30.000,   41562209.539,  163099305.136,       -563.614,         33.838,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:53:00.000,   41566507.087,  163116168.490,       -561.999,         35.371,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:53:30.000,   41570794.554,  163132998.022,       -560.813,         34.071,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:54:00.000,   41575076.010,  163149793.560,       -559.329,         35.162,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:54:30.000,   41579348.574,  163166556.321,       -557.603,         35.362,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:55:00.000,   41583608.724,  163183285.368,       -557.229,         34.805,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:55:30.000,   41587865.303,  163199980.273,       -556.060,         34.319,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:56:00.000,   41592110.962,  163216639.709,       -555.103,         34.719,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:56:30.000,   41596347.346,  163233265.815,       -554.164,         34.329,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:57:00.000,   41600576.058,  163249856.897,       -552.634,         34.348,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:57:30.000,   41604792.116,  163266413.413,       -551.327,         33.216,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:58:00.000,   41609005.705,  163282935.365,       -550.343,         36.370,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:58:30.000,   41613205.677,  163299422.423,       -549.424,         35.033,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:59:00.000,   41617397.897,  163315875.433,       -547.751,         34.114,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 20:59:30.000,   41621581.078,  163332292.102,       -546.731,         34.881,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:00:00.000,   41625756.762,  163348672.854,       -545.467,         36.110,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:00:30.000,   41629919.907,  163365018.811,       -544.455,         33.719,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:01:00.000,   41634078.696,  163381330.029,       -543.691,         34.000,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:01:30.000,   41638226.502,  163397604.630,       -541.815,         35.533,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:02:00.000,   41642363.674,  163413843.373,       -540.843,         34.938,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:02:30.000,   41646493.991,  163430047.415,       -539.844,         35.857,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:03:00.000,   41650612.825,  163446214.563,       -538.119,         35.752,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:03:30.000,   41654723.974,  163462344.378,       -536.848,         38.147,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:04:00.000,   41658825.695,  163478440.040,       -535.658,         38.556,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:04:30.000,   41662916.582,  163494498.468,       -534.694,         37.025,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:05:00.000,   41666998.756,  163510519.596,       -533.639,         35.395,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:05:30.000,   41671072.511,  163526504.980,       -532.248,         37.236,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:06:00.000,   41675136.065,  163542453.139,       -531.803,         35.371,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:06:30.000,   41679190.098,  163558363.723,       -529.143,         33.138,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:07:00.000,   41683235.683,  163574238.604,       -529.234,         33.228,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:07:30.000,   41687272.871,  163590075.120,       -527.078,         36.049,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:08:00.000,   41691298.540,  163605874.460,       -525.864,         37.210,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:08:30.000,   41695315.511,  163621636.998,       -524.761,         36.609,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:09:00.000,   41699321.564,  163637361.916,       -524.069,         35.490,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:09:30.000,   41703319.416,  163653048.304,       -521.993,         35.886,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:10:00.000,   41707307.323,  163668696.828,       -520.888,         34.176,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:10:30.000,   41711284.410,  163684308.768,       -519.724,         34.914,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:11:00.000,   41715254.006,  163699880.921,       -517.802,         37.096,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:11:30.000,   41719213.046,  163715416.333,       -516.529,         38.492,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:12:00.000,   41723160.717,  163730912.372,       -516.705,         33.659,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:12:30.000,   41727101.128,  163746370.585,       -515.056,         36.355,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:13:00.000,   41731029.634,  163761789.408,       -513.317,         36.178,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:13:30.000,   41734949.512,  163777172.044,       -512.098,         33.353,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:14:00.000,   41738859.113,  163792512.379,       -511.102,         38.018,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:14:30.000,   41742756.975,  163807815.223,       -509.323,         32.168,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:15:00.000,   41746648.640,  163823079.892,       -508.342,         35.914,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:15:30.000,   41750527.492,  163838304.797,       -506.512,         33.144,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:16:00.000,   41754396.405,  163853490.411,       -505.402,         33.964,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:16:30.000,   41758256.048,  163868636.394,       -504.533,         33.443,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:17:00.000,   41762106.581,  163883741.756,       -503.392,         34.695,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:17:30.000,   41765946.474,  163898808.869,       -502.944,         33.437,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:18:00.000,   41769775.968,  163913836.655,       -499.988,         33.126,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:18:30.000,   41773595.097,  163928823.732,       -499.202,         31.004,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:19:00.000,   41777403.566,  163943772.287,       -496.789,         35.200,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:19:30.000,   41781202.050,  163958679.095,       -497.015,         34.567,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:20:00.000,   41784991.606,  163973546.259,       -495.148,         35.748,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:20:30.000,   41788768.842,  163988371.908,       -493.529,         35.019,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:21:00.000,   41792537.391,  164003158.375,       -492.555,         32.281,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:21:30.000,   41796294.688,  164017904.489,       -490.500,         34.338,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:22:00.000,   41800042.364,  164032608.948,       -489.771,         34.457,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:22:30.000,   41803778.083,  164047273.143,       -488.649,         32.048,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:23:00.000,   41807505.412,  164061897.300,       -486.905,         34.895,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:23:30.000,   41811220.370,  164076478.265,       -485.799,         34.386,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:24:00.000,   41814925.918,  164091020.628,       -483.878,         31.208,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:24:30.000,   41818619.940,  164105520.297,       -482.625,         31.864,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:25:00.000,   41822307.441,  164119977.919,       -481.209,         33.677,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:25:30.000,   41825980.693,  164134395.659,       -480.052,         31.977,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:26:00.000,   41829643.358,  164148771.323,       -479.078,         30.936,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:26:30.000,   41833296.117,  164163105.617,       -477.908,         31.147,,,,,,,,,,,,,,,,,,
I09, 2025-01-04 21:27:00.000,   41836938.102,  164177396.524,       -476.381,         30.091,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:00:00.000,   36669635.342,  143899523.720,        -51.162,         48.214,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:00:30.000,   36670027.332,  143901061.310,        -51.012,         48.257,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:01:00.000,   36670419.745,  143902601.149,        -51.210,         47.969,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:01:30.000,   36670813.176,  143904144.654,        -51.579,         48.199,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:02:00.000,   36671207.276,  143905690.840,        -51.629,         48.343,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:02:30.000,   36671602.153,  143907240.366,        -51.148,         48.348,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:03:00.000,   36671997.336,  143908790.579,        -52.147,         48.396,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:03:30.000,   36672393.195,  143910344.232,        -52.037,         48.387,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:04:00.000,   36672789.702,  143911899.978,        -51.730,         48.226,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:04:30.000,   36673187.294,  143913460.005,        -51.751,         48.294,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:05:00.000,   36673585.192,  143915021.533,        -52.523,         48.107,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:05:30.000,   36673983.795,  143916585.727,        -52.058,         48.377,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:06:00.000,   36674382.915,  143918151.966,        -51.797,         48.051,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:06:30.000,   36674783.094,  143919722.089,        -52.156,         48.349,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:07:00.000,   36675183.431,  143921293.165,        -51.663,         48.111,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:07:30.000,   36675584.594,  143922867.657,        -51.339,         47.953,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:08:00.000,   36675986.557,  143924444.676,        -52.517,         48.148,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:08:30.000,   36676389.165,  143926024.431,        -52.671,         48.071,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:09:00.000,   36676792.465,  143927606.585,        -52.439,         48.136,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:09:30.000,   36677196.251,  143929191.420,        -52.969,         48.331,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:10:00.000,   36677601.064,  143930779.065,        -53.041,         48.299,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:10:30.000,   36678006.189,  143932369.144,        -52.893,         48.139,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:11:00.000,   36678411.904,  143933961.519,        -53.159,         48.097,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:11:30.000,   36678818.522,  143935556.790,        -53.602,         47.914,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:12:00.000,   36679225.056,  143937152.802,        -53.760,         47.848,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:12:30.000,   36679633.280,  143938754.176,        -53.978,         48.138,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:13:00.000,   36680041.555,  143940355.804,        -54.058,         48.102,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:13:30.000,   36680450.609,  143941960.794,        -53.917,         48.286,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:14:00.000,   36680859.971,  143943567.723,        -53.086,         48.135,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:14:30.000,   36681270.300,  143945177.253,        -53.694,         48.081,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:15:00.000,   36681681.132,  143946789.728,        -53.522,         47.854,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:15:30.000,   36682092.441,  143948404.032,        -53.684,         48.087,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:16:00.000,   36682504.367,  143950020.382,        -54.060,         48.020,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:16:30.000,   36682917.311,  143951640.629,        -54.627,         48.078,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:17:00.000,   36683330.712,  143953262.938,        -53.318,         48.083,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:17:30.000,   36683745.037,  143954888.351,        -54.315,         47.932,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:18:00.000,   36684159.450,  143956514.400,        -54.021,         48.339,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:18:30.000,   36684574.623,  143958143.782,        -54.109,         48.008,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:19:00.000,   36684990.324,  143959774.940,        -55.253,         48.335,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:19:30.000,   36685407.165,  143961410.353,        -53.933,         48.132,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:20:00.000,   36685824.110,  143963046.642,        -54.507,         47.969,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:20:30.000,   36686241.598,  143964684.941,        -54.482,         48.128,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:21:00.000,   36686660.156,  143966327.625,        -54.312,         48.031,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:21:30.000,   36687079.159,  143967971.479,        -55.507,         48.076,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:22:00.000,   36687498.615,  143969616.535,        -55.345,         48.198,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:22:30.000,   36687918.379,  143971264.809,        -54.676,         48.028,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:23:00.000,   36688339.243,  143972915.873,        -55.035,         47.919,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:23:30.000,   36688760.533,  143974569.213,        -55.462,         47.956,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:24:00.000,   36689182.239,  143976223.423,        -55.373,         48.100,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:24:30.000,   36689604.998,  143977882.399,        -55.142,         48.259,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:25:00.000,   36690028.125,  143979542.710,        -56.001,         48.077,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:25:30.000,   36690451.841,  143981205.998,        -55.924,         47.964,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:26:00.000,   36690875.991,  143982869.830,        -55.416,         47.961,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:26:30.000,   36691301.050,  143984537.192,        -55.911,         48.222,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:27:00.000,   36691726.206,  143986205.491,        -55.134,         48.383,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:27:30.000,   36692152.340,  143987877.676,        -55.780,         48.313,,,,,,,,,,,,,,,,,,
I10, 2025-01-04 00:28:00.000,   36692578.847,  143989551.779,        -55.793,         48.151,,,,,,,,,,,,,,,,,,
