> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I01, 2025-01-01 04:54:30.000,  342457736.295,   40736931.902,      -1557.759,         40.937,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 04:55:00.000,  342469650.393,   40783681.750,      -1558.137,         41.678,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 04:55:30.000,  342481568.189,   40830452.859,      -1559.719,         41.161,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 04:56:00.000,  342493491.530,   40877244.250,      -1559.464,         40.453,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 04:56:30.000,  342505420.868,   40924055.300,      -1560.084,         41.006,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 04:57:00.000,  342517355.848,   40970889.319,      -1561.123,         41.042,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 04:57:30.000,  342529295.405,   41017744.875,      -1562.268,         40.715,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 04:58:00.000,  342541240.858,   41064618.939,      -1562.821,         40.312,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 04:58:30.000,  342553191.032,   41111514.205,      -1563.735,         40.362,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 04:59:00.000,  342565146.845,   41158432.243,      -1564.280,         40.195,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 04:59:30.000,  342577107.424,   41205368.643,      -1564.799,         40.179,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:00:00.000,  342589074.327,   41252329.298,      -1565.616,         40.422,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:00:30.000,  342601046.058,   41299308.446,      -1565.988,         40.267,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:01:00.000,  342613023.531,   41346308.663,      -1567.528,         40.973,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:01:30.000,  342625006.679,   41393331.406,      -1567.950,         40.827,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:02:00.000,  342636994.065,   41440374.645,      -1568.625,         40.574,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:02:30.000,  342648986.711,   41487438.237,      -1568.586,         40.093,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:03:00.000,  342660986.063,   41534523.298,      -1569.491,         40.191,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:03:30.000,  342672989.920,   41581630.424,      -1570.312,         39.405,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:04:00.000,  342685000.145,   41628759.954,      -1571.675,         39.946,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:04:30.000,  342697014.895,   41675907.823,      -1572.307,         40.255,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:05:00.000,  342709035.154,   41723078.913,      -1572.678,         40.524,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:05:30.000,  342721061.451,   41770270.368,      -1573.773,         40.393,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:06:00.000,  342733092.276,   41817484.632,      -1574.725,         38.976,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:06:30.000,  342745127.637,   41864717.271,      -1574.308,         38.562,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:07:00.000,  342757170.578,   41911972.488,      -1575.642,         39.465,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:07:30.000,  342769219.145,   41959250.225,      -1576.337,         40.076,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:08:00.000,  342781270.993,   42006546.354,      -1577.029,         39.682,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:08:30.000,  342793329.441,   42053865.979,      -1577.781,         39.261,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:09:00.000,  342805392.982,   42101207.087,      -1578.988,         38.712,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:09:30.000,  342817461.503,   42148570.571,      -1578.784,         37.096,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:10:00.000,  342829535.701,   42195952.984,      -1579.739,         36.998,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:10:30.000,  342841616.754,   42243356.886,      -1580.928,         38.432,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:11:00.000,  342853703.468,   42290784.226,      -1580.894,         39.691,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:11:30.000,  342865794.720,   42338232.511,      -1581.671,         39.396,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:12:00.000,  342877889.979,   42385702.688,      -1582.478,         37.569,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:12:30.000,  342889991.850,   42433192.517,      -1583.812,         38.066,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:13:00.000,  342902098.994,   42480703.255,      -1584.930,         37.807,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:13:30.000,  342914212.610,   42528237.107,      -1585.535,         38.315,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:14:00.000,  342926328.702,   42575792.375,      -1585.120,         36.854,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:14:30.000,  342938453.314,   42623368.211,      -1586.700,         36.446,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:15:00.000,  342950582.376,   42670966.143,      -1587.552,         35.943,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:15:30.000,  342962718.047,   42718586.634,      -1587.768,         34.676,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:16:00.000,  342974857.306,   42766226.542,      -1588.763,         35.048,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:16:30.000,  342987001.757,   42813888.397,      -1588.821,         33.689,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:17:00.000,  342999153.963,   42861570.827,      -1590.474,         34.833,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:17:30.000,  343011311.041,   42909276.960,      -1591.326,         35.900,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:18:00.000,  343023473.711,   42957002.983,      -1591.134,         36.234,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:18:30.000,  343035639.827,   43004751.362,      -1591.993,         34.190,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:19:00.000,  343047812.679,   43052520.620,      -1591.095,         34.781,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:19:30.000,  343059993.145,   43100313.172,      -1593.816,         35.810,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:20:00.000,  343072176.680,   43148126.036,      -1593.562,         35.448,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:20:30.000,  343084366.000,   43195957.464,      -1594.842,         35.571,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:21:00.000,  343096560.882,   43243813.311,      -1596.064,         36.034,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:21:30.000,  343108759.977,   43291690.599,      -1596.913,         35.148,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:22:00.000,  343120966.830,   43339588.928,      -1596.752,         36.299,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:22:30.000,  343133176.966,   43387508.610,      -1596.949,         34.676,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:23:00.000,  343145395.238,   43435449.795,      -1598.354,         36.692,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:23:30.000,  343157616.460,   43483412.007,      -1599.339,         36.060,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:24:00.000,  343169844.831,   43531396.474,      -1600.102,         36.257,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:24:30.000,  343182078.172,   43579402.832,      -1600.524,         36.722,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:25:00.000,  343194316.213,   43627428.205,      -1601.567,         36.612,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:25:30.000,  343206560.575,   43675477.127,      -1602.137,         37.115,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:26:00.000,  343218810.188,   43723547.314,      -1601.599,         36.476,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:26:30.000,  343231065.304,   43771639.755,      -1602.804,         36.722,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:27:00.000,  343243324.429,   43819753.088,      -1604.216,         36.507,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:27:30.000,  343255591.183,   43867887.843,      -1604.229,         36.227,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:28:00.000,  343267863.715,   43916044.407,      -1605.837,         36.798,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:28:30.000,  343280140.242,   43964221.156,      -1605.828,         37.860,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:29:00.000,  343292421.788,   44012419.774,      -1606.035,         36.741,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:29:30.000,  343304710.230,   44060639.520,      -1606.401,         37.694,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:30:00.000,  343317003.884,   44108880.377,      -1608.324,         38.150,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:30:30.000,  343329300.979,   44157141.962,      -1609.534,         37.928,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:31:00.000,  343341605.394,   44205425.524,      -1610.309,         37.584,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:31:30.000,  343353914.525,   44253731.048,      -1611.152,         37.928,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:32:00.000,  343366230.012,   44302057.653,      -1611.440,         39.054,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:32:30.000,  343378550.065,   44350406.773,      -1612.326,         37.652,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:33:00.000,  343390876.330,   44398774.737,      -1612.811,         38.438,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:33:30.000,  343403207.374,   44447164.286,      -1613.952,         39.150,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:34:00.000,  343415542.747,   44495575.820,      -1614.079,         38.465,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:34:30.000,  343427886.668,   44544008.874,      -1615.231,         40.393,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:35:00.000,  343440233.307,   44592462.173,      -1616.122,         39.886,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:35:30.000,  343452585.040,   44640938.891,      -1616.441,         38.477,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:36:00.000,  343464944.524,   44689435.448,      -1617.631,         39.574,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:36:30.000,  343477307.552,   44737952.396,      -1616.935,         39.742,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:37:00.000,  343489676.601,   44786491.869,      -1618.461,         38.631,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:37:30.000,  343502050.541,   44835051.050,      -1618.499,         39.102,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:38:00.000,  343514431.128,   44883632.605,      -1619.980,         39.003,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:38:30.000,  343526815.840,   44932234.238,      -1620.256,         40.343,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:39:00.000,  343539206.607,   44980858.306,      -1621.427,         39.631,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:39:30.000,  343551601.665,   45029503.110,      -1621.495,         39.432,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:40:00.000,  343564003.539,   45078168.788,      -1622.823,         39.853,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:40:30.000,  343576410.052,   45126854.636,      -1623.618,         39.802,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:41:00.000,  343588822.021,   45175562.511,      -1623.474,         40.210,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:41:30.000,  343601240.311,   45224291.240,      -1624.830,         40.272,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:42:00.000,  343613661.798,   45273039.652,      -1626.213,         39.877,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:42:30.000,  343626089.896,   45321810.772,      -1626.871,         39.949,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:43:00.000,  343638522.976,   45370601.438,      -1627.075,         40.050,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:43:30.000,  343650962.010,   45419413.801,      -1628.000,         40.968,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:44:00.000,  343663405.895,   45468245.836,      -1628.698,         40.765,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:44:30.000,  343675854.225,   45517100.286,      -1629.104,         40.501,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:45:00.000,  343688308.788,   45565974.652,      -1628.522,         40.002,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:45:30.000,  343700768.975,   45614870.306,      -1631.292,         40.486,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:46:00.000,  343713234.038,   45663786.256,      -1630.944,         40.853,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:46:30.000,  343725703.984,   45712721.353,      -1632.109,         40.851,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:47:00.000,  343738179.463,   45761678.563,      -1631.867,         40.925,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:47:30.000,  343750659.985,   45810657.546,      -1632.883,         40.269,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:48:00.000,  343763146.084,   45859654.059,      -1634.439,         41.161,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:48:30.000,  343775638.071,   45908675.929,      -1634.106,         41.638,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:49:00.000,  343788134.502,   45957715.579,      -1635.086,         41.395,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:49:30.000,  343800636.138,   46006775.212,      -1635.222,         41.702,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:50:00.000,  343813142.636,   46055854.669,      -1636.454,         41.342,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:50:30.000,  343825655.444,   46104956.636,      -1637.769,         41.650,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:51:00.000,  343838171.646,   46154076.408,      -1636.925,         40.787,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:51:30.000,  343850694.111,   46203219.249,      -1637.940,         40.622,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:52:00.000,  343863222.095,   46252380.852,      -1638.533,         40.851,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:52:30.000,  343875755.719,   46301563.857,      -1639.671,         41.273,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:53:00.000,  343888294.127,   46350767.411,      -1640.280,         41.070,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:53:30.000,  343900837.414,   46399990.146,      -1641.928,         41.490,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:54:00.000,  343913385.008,   46449232.259,      -1642.328,         41.130,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:54:30.000,  343925938.934,   46498495.375,      -1642.749,         41.035,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:55:00.000,  343938497.254,   46547779.010,      -1643.013,         41.223,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:55:30.000,  343951061.418,   46597082.377,      -1644.024,         41.247,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:56:00.000,  343963630.072,   46646404.642,      -1643.781,         41.664,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:56:30.000,  343976204.238,   46695749.874,      -1645.132,         40.789,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:57:00.000,  343988783.048,   46745113.554,      -1645.569,         41.123,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:57:30.000,  344001367.894,   46794497.816,      -1646.130,         41.187,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:58:00.000,  344013956.339,   46843899.414,      -1647.316,         41.044,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:58:30.000,  344026550.380,   46893323.598,      -1647.991,         40.744,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:59:00.000,  344039150.792,   46942768.213,      -1649.159,         41.068,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 05:59:30.000,  344051755.227,   46992231.098,      -1649.333,         41.018,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:00:00.000,  344064364.094,   47041712.073,      -1650.373,         40.937,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:00:30.000,  344076979.079,   47091215.743,      -1650.167,         40.698,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:01:00.000,  344089598.262,   47140735.614,      -1650.960,         41.316,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:01:30.000,  344102222.426,   47190279.374,      -1652.216,         40.625,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:02:00.000,  344114852.000,   47239838.995,      -1652.824,         40.906,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:02:30.000,  344127487.104,   47289422.446,      -1653.175,         41.089,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:03:00.000,  344140126.424,   47339019.968,      -1653.613,         41.213,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:03:30.000,  344152771.219,   47388642.957,      -1654.358,         40.610,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:04:00.000,  344165420.165,   47438281.083,      -1654.332,         40.856,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:04:30.000,  344178074.703,   47487942.496,      -1655.498,         40.327,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:05:00.000,  344190734.383,   47537619.334,      -1656.184,         40.820,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:05:30.000,  344203397.779,   47587316.007,      -1657.423,         40.191,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:06:00.000,  344216067.598,   47637034.686,      -1657.289,         40.632,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:06:30.000,  344228740.755,   47686769.016,      -1659.032,         40.260,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:07:00.000,  344241420.445,   47736523.565,      -1658.572,         40.868,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:07:30.000,  344254103.120,   47786297.478,      -1658.492,         39.480,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:08:00.000,  344266791.815,   47836090.532,      -1660.725,         40.057,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:08:30.000,  344279486.534,   47885903.516,      -1660.937,         41.042,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:09:00.000,  344292183.833,   47935734.015,      -1661.250,         40.000,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:09:30.000,  344304885.864,   47985583.968,      -1662.172,         38.643,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:10:00.000,  344317594.528,   48035453.286,      -1662.524,         39.835,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:10:30.000,  344330307.744,   48085340.337,      -1663.203,         40.446,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:11:00.000,  344343025.034,   48135245.604,      -1664.306,         40.129,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:11:30.000,  344355746.829,   48185171.136,      -1665.594,         39.456,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:12:00.000,  344368474.186,   48235113.687,      -1664.894,         39.919,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:12:30.000,  344381205.147,   48285074.907,      -1666.071,         39.778,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:13:00.000,  344393941.932,   48335056.766,      -1665.653,         39.423,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:13:30.000,  344406682.911,   48385057.009,      -1666.130,         39.132,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:14:00.000,  344419429.006,   48435075.242,      -1666.818,         38.982,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:14:30.000,  344432179.439,   48485108.337,      -1667.444,         39.799,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:15:00.000,  344444934.210,   48535163.977,      -1668.500,         38.279,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:15:30.000,  344457694.190,   48585237.967,      -1669.004,         38.712,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:16:00.000,  344470459.033,   48635327.859,      -1669.714,         38.979,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:16:30.000,  344483228.399,   48685437.965,      -1670.232,         39.090,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:17:00.000,  344496001.812,   48735563.480,      -1670.782,         38.844,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:17:30.000,  344508780.392,   48785709.811,      -1672.970,         38.871,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:18:00.000,  344521563.031,   48835872.104,      -1672.168,         37.826,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:18:30.000,  344534351.271,   48886054.224,      -1673.306,         38.489,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:19:00.000,  344547142.371,   48936252.407,      -1672.982,         37.754,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:19:30.000,  344559939.634,   48986467.979,      -1673.780,         38.432,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:20:00.000,  344572740.317,   49036703.312,      -1675.686,         38.405,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:20:30.000,  344585547.005,   49086954.632,      -1675.730,         38.556,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:21:00.000,  344598356.053,   49137224.743,      -1675.732,         36.805,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:21:30.000,  344611170.504,   49187510.743,      -1676.315,         37.554,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:22:00.000,  344623989.257,   49237815.488,      -1677.981,         37.085,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:22:30.000,  344636813.466,   49288137.228,      -1677.394,         37.289,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:23:00.000,  344649641.431,   49338477.073,      -1679.140,         37.822,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:23:30.000,  344662472.821,   49388834.282,      -1679.148,         36.393,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:24:00.000,  344675310.850,   49439209.866,      -1679.479,         37.629,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:24:30.000,  344688151.354,   49489601.082,      -1680.269,         36.526,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:25:00.000,  344700997.462,   49540009.631,      -1680.636,         37.565,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:25:30.000,  344713847.631,   49590435.469,      -1680.524,         37.017,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:26:00.000,  344726701.465,   49640879.946,      -1681.356,         36.847,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:26:30.000,  344739560.187,   49691338.280,      -1682.879,         36.764,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 06:27:00.000,  344752422.659,   49741815.668,      -1683.307,         36.333,,,,,,,,,,,,,,,,,,
