> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I07, 2025-01-31 08:17:00.000,  730037935.202,  561684774.899,        430.620,         47.597,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:17:30.000,  730034642.500,  561671854.157,        430.348,         47.767,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:18:00.000,  730031351.808,  561658939.559,        429.952,         47.620,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:18:30.000,  730028062.608,  561646032.962,        429.015,         47.810,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:19:00.000,  730024773.661,  561633126.312,        430.574,         47.808,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:19:30.000,  730021486.277,  561620226.067,        431.028,         47.843,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:20:00.000,  730018200.192,  561607330.662,        429.338,         47.888,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:20:30.000,  730014915.545,  561594441.564,        429.247,         47.671,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:21:00.000,  730011631.976,  561581556.082,        428.878,         47.926,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:21:30.000,  730008349.358,  561568674.187,        430.229,         47.730,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:22:00.000,  730005067.991,  561555798.126,        429.469,         47.543,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:22:30.000,  730001787.724,  561542925.469,        429.404,         47.707,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:23:00.000,  729998509.458,  561530060.150,        429.380,         47.909,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:23:30.000,  729995231.667,  561517198.559,        428.872,         47.701,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:24:00.000,  729991955.219,  561504340.817,        428.327,         47.880,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:24:30.000,  729988680.509,  561491489.751,        428.239,         47.479,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:25:00.000,  729985406.345,  561478641.444,        427.314,         47.845,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:25:30.000,  729982133.654,  561465798.926,        427.525,         48.032,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:26:00.000,  729978862.567,  561452962.706,        427.897,         47.866,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:26:30.000,  729975592.211,  561440129.100,        427.866,         47.845,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:27:00.000,  729972323.054,  561427300.906,        427.293,         47.683,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:27:30.000,  729969055.367,  561414477.375,        427.764,         47.840,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:28:00.000,  729965788.945,  561401659.323,        427.087,         48.021,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:28:30.000,  729962523.342,  561388844.523,        427.245,         48.150,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:29:00.000,  729959259.069,  561376034.619,        426.833,         48.067,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:29:30.000,  729955997.265,  561363234.699,        425.295,         47.931,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:30:00.000,  729952733.765,  561350428.112,        425.820,         47.867,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:30:30.000,  729949473.684,  561337634.703,        426.227,         48.091,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:31:00.000,  729946214.499,  561324845.475,        425.834,         47.920,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:31:30.000,  729942956.675,  561312060.416,        425.496,         48.040,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:32:00.000,  729939699.583,  561299279.161,        425.712,         47.854,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:32:30.000,  729936443.830,  561286503.025,        425.759,         47.961,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:33:00.000,  729933189.551,  561273732.206,        425.604,         47.976,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:33:30.000,  729929936.631,  561260967.460,        424.676,         47.866,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:34:00.000,  729926683.733,  561248203.030,        425.614,         48.085,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:34:30.000,  729923433.674,  561235448.165,        425.301,         48.192,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:35:00.000,  729920184.453,  561222697.821,        425.131,         47.889,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:35:30.000,  729916935.383,  561209947.931,        425.223,         47.867,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:36:00.000,  729913688.356,  561197205.934,        424.586,         47.983,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:36:30.000,  729910442.733,  561184469.817,        424.893,         47.828,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:37:00.000,  729907198.096,  561171736.566,        424.775,         47.754,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:37:30.000,  729903954.147,  561159007.337,        423.651,         47.815,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:38:00.000,  729900711.638,  561146282.913,        424.223,         48.001,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:38:30.000,  729897471.106,  561133566.322,        424.453,         48.131,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:39:00.000,  729894230.990,  561120851.212,        423.623,         48.081,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:39:30.000,  729890992.217,  561108141.368,        423.605,         48.103,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:40:00.000,  729887755.110,  561095437.717,        423.507,         48.111,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:40:30.000,  729884518.897,  561082738.406,        423.828,         48.183,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:41:00.000,  729881283.693,  561070043.351,        422.653,         48.096,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:41:30.000,  729878049.817,  561057352.895,        422.217,         47.898,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:42:00.000,  729874817.078,  561044667.104,        423.015,         47.947,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:42:30.000,  729871585.450,  561031985.204,        422.759,         47.762,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:43:00.000,  729868355.235,  561019309.319,        422.352,         47.767,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:43:30.000,  729865126.287,  561006638.409,        421.834,         48.026,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:44:00.000,  729861898.518,  560993972.035,        421.793,         47.870,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:44:30.000,  729858672.094,  560981310.551,        422.310,         48.127,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:45:00.000,  729855446.457,  560968652.792,        421.816,         47.908,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:45:30.000,  729852222.666,  560956001.557,        422.128,         48.154,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:46:00.000,  729848999.124,  560943352.467,        421.686,         47.768,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:46:30.000,  729845777.860,  560930711.787,        420.351,         47.707,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:47:00.000,  729842556.937,  560918071.557,        420.397,         47.763,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:47:30.000,  729839337.636,  560905438.452,        420.329,         48.068,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:48:00.000,  729836119.517,  560892809.974,        420.959,         47.919,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:48:30.000,  729832902.287,  560880184.793,        420.826,         48.214,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:49:00.000,  729829686.547,  560867566.087,        420.795,         47.889,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:49:30.000,  729826472.077,  560854951.882,        420.628,         47.896,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:50:00.000,  729823258.899,  560842342.673,        420.012,         48.045,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:50:30.000,  729820046.691,  560829736.695,        420.308,         48.040,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:51:00.000,  729816835.459,  560817136.159,        419.633,         48.031,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:51:30.000,  729813626.132,  560804541.649,        419.544,         48.028,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:52:00.000,  729810417.521,  560791950.632,        419.439,         47.884,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:52:30.000,  729807210.242,  560779364.839,        419.297,         48.089,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:53:00.000,  729804003.972,  560766782.215,        419.587,         48.160,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:53:30.000,  729800799.031,  560754205.188,        418.837,         48.001,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:54:00.000,  729797594.928,  560741631.796,        419.101,         48.016,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:54:30.000,  729794392.532,  560729065.233,        417.709,         47.797,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:55:00.000,  729791191.117,  560716501.900,        419.080,         47.747,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:55:30.000,  729787991.133,  560703944.484,        418.531,         47.779,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:56:00.000,  729784792.067,  560691390.485,        419.073,         47.989,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:56:30.000,  729781594.488,  560678842.824,        418.724,         47.830,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:57:00.000,  729778397.690,  560666298.060,        418.502,         47.923,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:57:30.000,  729775202.176,  560653758.384,        417.752,         47.684,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:58:00.000,  729772008.443,  560641225.242,        418.166,         47.651,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:58:30.000,  729768815.375,  560628695.213,        417.245,         47.846,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:59:00.000,  729765623.684,  560616169.913,        417.462,         47.745,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 08:59:30.000,  729762432.694,  560603648.095,        417.588,         47.897,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:00:00.000,  729759243.332,  560591132.668,        416.878,         48.048,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:00:30.000,  729756055.310,  560578621.302,        417.311,         47.874,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:01:00.000,  729752868.130,  560566114.346,        417.043,         47.956,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:01:30.000,  729749682.014,  560553611.487,        417.070,         47.910,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:02:00.000,  729746497.771,  560541115.359,        416.485,         48.122,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:02:30.000,  729743314.332,  560528623.167,        416.087,         48.287,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:03:00.000,  729740131.709,  560516134.118,        416.598,         48.256,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:03:30.000,  729736950.658,  560503650.848,        416.665,         48.091,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:04:00.000,  729733770.936,  560491172.931,        415.988,         47.877,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:04:30.000,  729730592.694,  560478700.918,        416.509,         47.931,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:05:00.000,  729727414.786,  560466230.849,        416.463,         47.670,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:05:30.000,  729724238.478,  560453766.382,        415.061,         47.649,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:06:00.000,  729721063.337,  560441305.801,        415.667,         47.764,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:06:30.000,  729717889.339,  560428850.373,        414.466,         47.641,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:07:00.000,  729714716.619,  560416399.806,        415.253,         47.524,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:07:30.000,  729711544.874,  560403953.980,        414.488,         47.730,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:08:00.000,  729708374.809,  560391513.185,        414.625,         47.867,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:08:30.000,  729705205.474,  560379076.214,        414.234,         47.830,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:09:00.000,  729702038.909,  560366649.624,        414.672,         47.698,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:09:30.000,  729698871.336,  560354219.517,        414.390,         47.621,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:10:00.000,  729695705.665,  560341797.292,        413.776,         47.891,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:10:30.000,  729692541.093,  560329379.243,        414.456,         47.737,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:11:00.000,  729689377.196,  560316963.435,        413.155,         47.609,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:11:30.000,  729686215.766,  560304557.226,        413.573,         47.591,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:12:00.000,  729683053.776,  560292149.061,        413.447,         47.577,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:12:30.000,  729679894.168,  560279749.845,        413.153,         47.833,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:13:00.000,  729676735.618,  560267355.143,        412.817,         47.787,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:13:30.000,  729673578.154,  560254964.208,        413.245,         47.643,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:14:00.000,  729670421.794,  560242578.276,        412.287,         47.613,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:14:30.000,  729667266.727,  560230197.258,        412.238,         47.531,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:15:00.000,  729664112.845,  560217821.118,        412.187,         47.859,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:15:30.000,  729660960.352,  560205449.349,        413.165,         47.512,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:16:00.000,  729657808.081,  560193080.487,        411.945,         47.381,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:16:30.000,  729654657.923,  560180718.120,        412.690,         47.487,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:17:00.000,  729651508.665,  560168359.904,        412.023,         47.566,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:17:30.000,  729648360.419,  560156005.711,        412.408,         47.436,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:18:00.000,  729645213.883,  560143657.903,        411.607,         47.315,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:18:30.000,  729642068.108,  560131313.101,        411.833,         47.699,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:19:00.000,  729638923.614,  560118973.178,        411.394,         47.427,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:19:30.000,  729635780.075,  560106637.646,        410.404,         47.401,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:20:00.000,  729632638.239,  560094308.664,        411.470,         47.463,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:20:30.000,  729629497.249,  560081982.696,        411.040,         47.603,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:21:00.000,  729626357.344,  560069660.802,        410.561,         47.617,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:21:30.000,  729623218.647,  560057344.070,        410.452,         47.412,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:22:00.000,  729620081.280,  560045032.412,        409.536,         47.496,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:22:30.000,  729616945.110,  560032725.602,        409.659,         47.224,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:23:00.000,  729613809.882,  560020422.321,        409.764,         47.510,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:23:30.000,  729610675.587,  560008122.368,        410.094,         47.688,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:24:00.000,  729607542.790,  559995829.517,        409.277,         47.895,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:24:30.000,  729604411.177,  559983539.727,        409.670,         48.066,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:25:00.000,  729601280.594,  559971254.776,        409.307,         47.952,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:25:30.000,  729598151.286,  559958975.318,        409.751,         48.009,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:26:00.000,  729595022.810,  559946698.307,        409.815,         48.120,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:26:30.000,  729591896.565,  559934429.813,        408.703,         47.921,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:27:00.000,  729588770.494,  559922162.346,        408.399,         47.607,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:27:30.000,  729585645.376,  559909900.012,        408.534,         47.686,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:28:00.000,  729582522.501,  559897644.189,        409.049,         47.702,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:28:30.000,  729579399.544,  559885389.989,        407.385,         47.668,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:29:00.000,  729576278.634,  559873142.031,        409.084,         47.895,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:29:30.000,  729573158.823,  559860899.216,        407.881,         47.847,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:30:00.000,  729570039.926,  559848660.599,        407.143,         48.000,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:30:30.000,  729566922.093,  559836425.239,        407.540,         47.793,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:31:00.000,  729563805.331,  559824194.683,        408.079,         47.590,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:31:30.000,  729560690.053,  559811969.144,        407.292,         48.041,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:32:00.000,  729557576.235,  559799749.915,        407.510,         47.848,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:32:30.000,  729554462.749,  559787532.241,        406.805,         47.549,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:33:00.000,  729551350.665,  559775320.571,        406.076,         47.726,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:33:30.000,  729548239.844,  559763112.256,        407.278,         48.004,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:34:00.000,  729545130.454,  559750910.328,        406.470,         47.833,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:34:30.000,  729542021.479,  559738710.712,        407.047,         47.708,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:35:00.000,  729538914.211,  559726516.722,        406.898,         47.987,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:35:30.000,  729535808.311,  559714328.601,        406.931,         47.635,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:36:00.000,  729532703.079,  559702143.050,        405.765,         47.798,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:36:30.000,  729529599.091,  559689962.569,        405.792,         47.687,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:37:00.000,  729526496.121,  559677785.961,        407.331,         47.669,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:37:30.000,  729523394.773,  559665615.268,        405.274,         47.828,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:38:00.000,  729520294.348,  559653449.250,        404.648,         47.620,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:38:30.000,  729517194.981,  559641286.083,        405.683,         47.738,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:39:00.000,  729514097.122,  559629129.804,        404.143,         47.737,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:39:30.000,  729510999.733,  559616975.291,        404.469,         47.731,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:40:00.000,  729507904.463,  559604827.435,        405.295,         48.002,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:40:30.000,  729504808.938,  559592680.542,        404.653,         47.907,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:41:00.000,  729501716.195,  559580543.755,        405.551,         48.045,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:41:30.000,  729498622.995,  559568406.147,        404.173,         47.898,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:42:00.000,  729495531.972,  559556276.107,        403.610,         47.689,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:42:30.000,  729492441.767,  559544149.658,        404.337,         47.863,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:43:00.000,  729489352.400,  559532025.776,        404.891,         47.926,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:43:30.000,  729486264.857,  559519909.644,        404.649,         47.518,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:44:00.000,  729483177.931,  559507796.909,        403.400,         47.362,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:44:30.000,  729480092.213,  559495687.295,        403.613,         47.352,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:45:00.000,  729477007.432,  559483581.892,        403.030,         47.493,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:45:30.000,  729473923.562,  559471480.526,        402.826,         47.814,,,,,,,,,,,,,,,,,,
I07, 2025-01-31 09:46:00.000,  729470841.820,  559459387.518,        402.119,         47.941,,,,,,,,,,,,,,,,,,
