> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I10, 2025-01-20 09:08:00.000,   37003457.439,  145209489.751,         31.353,         46.197,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:08:30.000,   37003214.090,  145208534.402,         31.965,         46.240,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:09:00.000,   37002969.293,  145207574.214,         30.633,         45.929,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:09:30.000,   37002723.836,  145206610.477,         31.989,         46.132,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:10:00.000,   37002477.172,  145205643.382,         32.534,         45.899,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:10:30.000,   37002230.333,  145204673.889,         32.177,         46.077,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:11:00.000,   37001981.448,  145203697.451,         32.393,         46.161,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:11:30.000,   37001732.240,  145202718.854,         32.772,         45.962,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:12:00.000,   37001481.805,  145201737.404,         33.147,         45.880,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:12:30.000,   37001230.261,  145200749.841,         33.453,         46.024,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:13:00.000,   37000977.706,  145199758.781,         32.664,         45.866,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:13:30.000,   37000724.374,  145198765.038,         32.779,         46.008,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:14:00.000,   37000469.798,  145197765.879,         32.844,         45.992,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:14:30.000,   37000214.694,  145196764.166,         33.261,         46.267,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:15:00.000,   36999958.489,  145195759.521,         34.003,         45.872,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:15:30.000,   36999700.491,  145194747.133,         33.686,         45.980,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:16:00.000,   36999442.411,  145193734.267,         33.946,         46.328,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:16:30.000,   36999182.972,  145192715.803,         33.463,         46.203,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:17:00.000,   36998922.558,  145191693.958,         35.196,         45.756,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:17:30.000,   36998661.390,  145190668.825,         33.833,         46.208,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:18:00.000,   36998399.153,  145189640.309,         33.939,         46.183,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:18:30.000,   36998136.000,  145188607.171,         34.234,         46.226,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:19:00.000,   36997872.395,  145187572.559,         34.437,         46.108,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:19:30.000,   36997606.767,  145186530.736,         34.859,         46.037,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:20:00.000,   36997341.074,  145185487.361,         34.281,         46.132,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:20:30.000,   36997073.684,  145184438.540,         34.591,         46.263,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:21:00.000,   36996805.841,  145183387.265,         35.699,         46.112,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:21:30.000,   36996536.989,  145182331.352,         35.122,         46.279,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:22:00.000,   36996266.823,  145181272.091,         35.505,         46.414,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:22:30.000,   36995995.912,  145180208.701,         35.980,         46.466,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:23:00.000,   36995723.882,  145179140.963,         35.884,         46.159,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:23:30.000,   36995450.981,  145178070.851,         35.197,         46.179,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:24:00.000,   36995177.272,  145176996.352,         35.916,         46.044,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:24:30.000,   36994902.901,  145175919.459,         36.466,         46.395,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:25:00.000,   36994626.946,  145174836.495,         36.438,         46.288,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:25:30.000,   36994350.182,  145173749.987,         36.620,         46.332,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:26:00.000,   36994072.621,  145172660.710,         35.859,         46.574,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:26:30.000,   36993793.839,  145171566.802,         37.523,         46.526,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:27:00.000,   36993514.163,  145170469.980,         37.059,         46.196,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:27:30.000,   36993233.931,  145169369.842,         36.782,         46.397,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:28:00.000,   36992952.582,  145168266.275,         36.667,         46.195,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:28:30.000,   36992670.163,  145167158.159,         36.327,         46.455,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:29:00.000,   36992386.828,  145166045.413,         37.392,         46.411,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:29:30.000,   36992102.693,  145164931.104,         37.491,         46.247,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:30:00.000,   36991817.572,  145163811.445,         37.285,         46.161,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:30:30.000,   36991531.349,  145162688.889,         37.032,         46.264,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:31:00.000,   36991244.486,  145161562.780,         38.132,         46.302,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:31:30.000,   36990956.502,  145160433.460,         37.273,         46.214,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:32:00.000,   36990667.020,  145159297.460,         37.925,         46.313,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:32:30.000,   36990378.099,  145158163.274,         38.552,         46.118,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:33:00.000,   36990086.933,  145157021.186,         37.986,         46.219,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:33:30.000,   36989795.296,  145155876.156,         38.402,         46.317,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:34:00.000,   36989502.770,  145154728.785,         38.469,         46.331,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:34:30.000,   36989209.106,  145153576.432,         38.624,         46.562,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:35:00.000,   36988914.802,  145152421.817,         38.846,         46.422,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:35:30.000,   36988619.271,  145151261.811,         38.939,         46.375,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:36:00.000,   36988323.008,  145150098.962,         37.940,         46.198,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:36:30.000,   36988026.144,  145148933.836,         38.796,         46.264,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:37:00.000,   36987728.414,  145147765.133,         38.298,         46.276,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:37:30.000,   36987428.841,  145146590.705,         38.847,         46.337,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:38:00.000,   36987128.748,  145145413.090,         38.742,         46.208,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:38:30.000,   36986828.488,  145144234.326,         39.290,         46.170,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:39:00.000,   36986526.703,  145143049.675,         38.621,         46.366,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:39:30.000,   36986223.834,  145141861.675,         40.188,         46.238,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:40:00.000,   36985920.384,  145140670.693,         41.166,         46.320,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:40:30.000,   36985615.773,  145139475.466,         40.249,         46.379,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:41:00.000,   36985310.303,  145138276.858,         39.677,         46.099,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:41:30.000,   36985004.283,  145137076.589,         39.882,         46.100,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:42:00.000,   36984697.117,  145135870.984,         40.202,         46.159,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:42:30.000,   36984389.262,  145134662.298,         39.704,         45.875,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:43:00.000,   36984080.055,  145133448.908,         39.713,         46.037,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:43:30.000,   36983770.301,  145132233.440,         40.620,         46.099,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:44:00.000,   36983459.995,  145131015.834,         40.271,         46.195,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:44:30.000,   36983148.118,  145129791.963,         40.364,         46.326,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:45:00.000,   36982835.516,  145128565.398,         41.185,         46.227,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:45:30.000,   36982522.548,  145127336.999,         40.915,         46.343,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:46:00.000,   36982208.082,  145126103.344,         41.390,         46.313,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:46:30.000,   36981893.110,  145124866.252,         41.353,         46.286,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:47:00.000,   36981577.038,  145123625.909,         41.580,         46.543,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:47:30.000,   36981260.356,  145122383.694,         41.221,         46.204,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:48:00.000,   36980942.558,  145121136.524,         42.122,         46.267,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:48:30.000,   36980624.010,  145119886.710,         42.116,         46.469,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:49:00.000,   36980304.983,  145118634.541,         42.098,         46.374,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:49:30.000,   36979983.973,  145117375.347,         43.254,         46.218,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:50:00.000,   36979663.282,  145116116.189,         42.232,         46.290,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:50:30.000,   36979340.692,  145114850.387,         42.250,         46.520,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:51:00.000,   36979017.719,  145113583.888,         42.301,         46.447,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:51:30.000,   36978694.513,  145112315.136,         42.946,         46.466,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:52:00.000,   36978369.200,  145111039.162,         42.950,         46.410,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:52:30.000,   36978043.989,  145109762.444,         42.531,         46.540,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:53:00.000,   36977717.265,  145108480.672,         42.844,         46.562,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:53:30.000,   36977390.014,  145107196.578,         41.994,         46.429,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:54:00.000,   36977062.356,  145105910.048,         43.957,         46.386,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:54:30.000,   36976733.345,  145104619.201,         43.520,         46.501,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:55:00.000,   36976403.357,  145103324.340,         42.568,         46.461,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:55:30.000,   36976072.736,  145102026.994,         42.772,         46.253,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:56:00.000,   36975741.070,  145100725.960,         43.245,         46.404,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:56:30.000,   36975409.001,  145099422.242,         43.949,         46.440,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:57:00.000,   36975075.482,  145098114.112,         43.291,         46.201,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:57:30.000,   36974742.014,  145096805.011,         44.265,         46.469,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:58:00.000,   36974407.159,  145095490.934,         43.064,         46.571,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:58:30.000,   36974071.292,  145094173.435,         43.684,         46.524,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:59:00.000,   36973734.578,  145092852.432,         44.201,         46.481,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:59:30.000,   36973397.648,  145091529.931,         43.937,         46.313,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:00:00.000,   36973059.297,  145090202.212,         43.497,         46.264,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:00:30.000,   36972720.525,  145088872.678,         43.874,         46.335,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:01:00.000,   36972381.102,  145087540.370,         44.597,         46.316,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:01:30.000,   36972040.318,  145086202.877,         44.589,         46.446,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:02:00.000,   36971698.695,  145084861.827,         44.767,         46.324,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:02:30.000,   36971356.325,  145083519.584,         45.287,         46.318,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:03:00.000,   36971013.486,  145082173.945,         44.792,         46.247,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:03:30.000,   36970669.740,  145080824.383,         44.505,         46.392,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:04:00.000,   36970324.552,  145079470.522,         45.161,         46.416,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:04:30.000,   36969978.860,  145078113.959,         44.602,         46.491,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:05:00.000,   36969632.938,  145076755.835,         44.734,         46.510,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:05:30.000,   36969285.861,  145075394.458,         44.825,         46.628,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:06:00.000,   36968938.351,  145074030.829,         45.913,         46.436,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:06:30.000,   36968588.751,  145072659.238,         45.855,         46.311,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:07:00.000,   36968239.616,  145071288.456,         45.883,         46.483,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:07:30.000,   36967889.441,  145069914.315,         45.485,         46.296,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:08:00.000,   36967537.230,  145068533.015,         46.458,         46.502,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:08:30.000,   36967185.797,  145067153.236,         46.806,         46.533,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:09:00.000,   36966833.734,  145065771.380,         46.814,         46.454,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:09:30.000,   36966480.029,  145064383.548,         46.126,         46.369,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:10:00.000,   36966124.931,  145062990.673,         46.165,         46.127,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:10:30.000,   36965770.048,  145061598.234,         46.140,         46.172,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:11:00.000,   36965414.091,  145060201.532,         46.889,         46.120,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:11:30.000,   36965057.343,  145058801.494,         46.324,         46.177,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:12:00.000,   36964700.035,  145057399.034,         47.789,         46.350,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:12:30.000,   36964342.088,  145055994.290,         46.801,         46.408,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:13:00.000,   36963983.082,  145054585.351,         46.289,         46.601,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:13:30.000,   36963623.306,  145053173.486,         47.514,         46.420,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:14:00.000,   36963262.734,  145051758.425,         46.474,         46.326,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:14:30.000,   36962901.460,  145050340.258,         46.898,         46.279,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:15:00.000,   36962539.386,  145048919.947,         47.091,         46.449,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:15:30.000,   36962176.254,  145047495.758,         47.178,         46.514,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:16:00.000,   36961812.904,  145046068.816,         47.096,         46.311,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:16:30.000,   36961448.361,  145044638.513,         47.054,         46.378,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:17:00.000,   36961082.951,  145043204.726,         48.128,         46.411,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:17:30.000,   36960717.436,  145041770.140,         47.927,         46.507,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:18:00.000,   36960350.611,  145040330.741,         48.152,         46.570,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:18:30.000,   36959982.608,  145038886.626,         46.756,         46.611,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:19:00.000,   36959614.769,  145037442.783,         47.760,         46.491,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:19:30.000,   36959245.901,  145035995.356,         48.854,         46.271,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:20:00.000,   36958876.236,  145034544.896,         48.316,         46.367,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:20:30.000,   36958505.487,  145033089.969,         48.546,         46.390,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:21:00.000,   36958134.884,  145031635.701,         47.535,         46.542,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:21:30.000,   36957762.666,  145030175.745,         47.977,         46.587,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:22:00.000,   36957389.854,  145028712.449,         48.309,         46.622,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:22:30.000,   36957016.514,  145027247.400,         49.663,         46.455,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:23:00.000,   36956642.142,  145025778.198,         48.993,         46.325,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:23:30.000,   36956267.317,  145024306.702,         49.765,         46.274,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:24:00.000,   36955891.699,  145022833.792,         49.594,         46.526,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:24:30.000,   36955515.466,  145021356.715,         49.114,         46.711,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:25:00.000,   36955138.414,  145019876.828,         49.754,         46.635,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:25:30.000,   36954760.641,  145018394.982,         49.203,         46.701,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:26:00.000,   36954382.037,  145016908.400,         49.111,         46.653,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:26:30.000,   36954002.597,  145015420.833,         50.314,         46.405,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:27:00.000,   36953622.942,  145013930.601,         49.338,         46.470,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:27:30.000,   36953241.795,  145012435.602,         49.860,         46.686,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:28:00.000,   36952860.637,  145010939.395,         50.125,         46.487,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:28:30.000,   36952478.575,  145009440.384,         50.229,         46.644,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:29:00.000,   36952095.427,  145007936.917,         49.222,         46.630,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:29:30.000,   36951712.193,  145006432.908,         50.739,         46.550,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:30:00.000,   36951327.653,  145004924.256,         50.085,         46.557,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:30:30.000,   36950943.205,  145003415.181,         49.686,         46.319,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:31:00.000,   36950557.160,  145001899.995,         49.978,         46.592,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:31:30.000,   36950170.744,  145000384.202,         50.547,         46.624,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:32:00.000,   36949783.802,  144998865.746,         49.631,         46.632,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:32:30.000,   36949396.049,  144997343.598,         51.507,         46.594,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:33:00.000,   36949007.540,  144995819.559,         50.664,         46.410,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:33:30.000,   36948618.358,  144994292.532,         51.023,         46.363,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:34:00.000,   36948228.850,  144992763.867,         51.290,         46.398,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:34:30.000,   36947837.906,  144991230.372,         51.276,         46.496,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:35:00.000,   36947446.811,  144989695.429,         50.486,         46.234,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:35:30.000,   36947055.055,  144988157.812,         51.653,         46.359,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:36:00.000,   36946662.313,  144986617.204,         51.336,         46.481,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:36:30.000,   36946268.943,  144985073.643,         51.035,         46.640,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 10:37:00.000,   36945874.909,  144983527.663,         51.419,         46.345,,,,,,,,,,,,,,,,,,
