> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I10, 2025-01-23 20:52:00.000,   36601674.707,  143632851.455,        -26.169,         48.547,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 20:52:30.000,   36601875.474,  143633639.429,        -26.696,         48.637,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 20:53:00.000,   36602077.320,  143634431.206,        -26.378,         48.608,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 20:53:30.000,   36602280.146,  143635226.649,        -25.827,         48.612,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 20:54:00.000,   36602483.405,  143636024.670,        -26.352,         48.678,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 20:54:30.000,   36602688.215,  143636828.106,        -26.554,         48.587,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 20:55:00.000,   36602893.387,  143637633.196,        -26.137,         48.772,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 20:55:30.000,   36603099.606,  143638442.823,        -27.071,         48.473,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 20:56:00.000,   36603306.780,  143639255.131,        -26.805,         48.572,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 20:56:30.000,   36603515.101,  143640072.473,        -26.808,         48.787,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 20:57:00.000,   36603724.159,  143640892.912,        -27.049,         48.834,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 20:57:30.000,   36603934.002,  143641716.782,        -27.062,         48.755,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 20:58:00.000,   36604144.617,  143642543.517,        -27.890,         48.651,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 20:58:30.000,   36604356.505,  143643374.487,        -27.354,         48.465,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 20:59:00.000,   36604569.078,  143644208.829,        -28.644,         48.718,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 20:59:30.000,   36604782.617,  143645046.148,        -27.129,         48.726,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:00:00.000,   36604997.189,  143645888.254,        -27.806,         48.692,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:00:30.000,   36605212.162,  143646731.994,        -28.940,         48.679,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:01:00.000,   36605428.808,  143647581.398,        -28.827,         48.613,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:01:30.000,   36605645.905,  143648433.362,        -27.594,         48.550,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:02:00.000,   36605863.557,  143649287.835,        -28.246,         48.546,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:02:30.000,   36606082.648,  143650147.823,        -28.775,         48.478,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:03:00.000,   36606302.446,  143651009.833,        -28.328,         48.591,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:03:30.000,   36606523.228,  143651876.506,        -28.555,         48.515,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:04:00.000,   36606744.788,  143652746.164,        -28.265,         48.505,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:04:30.000,   36606967.423,  143653619.686,        -29.146,         48.413,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:05:00.000,   36607190.581,  143654495.274,        -29.254,         48.833,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:05:30.000,   36607414.735,  143655374.769,        -29.023,         48.726,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:06:00.000,   36607639.949,  143656258.464,        -29.647,         48.932,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:06:30.000,   36607866.535,  143657147.678,        -29.112,         48.814,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:07:00.000,   36608093.019,  143658036.625,        -29.288,         48.479,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:07:30.000,   36608321.084,  143658931.804,        -29.834,         48.408,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:08:00.000,   36608549.568,  143659828.305,        -30.250,         48.438,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:08:30.000,   36608779.594,  143660730.200,        -29.675,         48.306,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:09:00.000,   36609009.808,  143661634.094,        -30.125,         48.380,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:09:30.000,   36609241.347,  143662542.855,        -29.728,         48.675,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:10:00.000,   36609473.388,  143663453.348,        -30.904,         48.254,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:10:30.000,   36609706.627,  143664368.657,        -31.349,         48.520,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:11:00.000,   36609940.866,  143665287.416,        -31.068,         48.417,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:11:30.000,   36610175.711,  143666209.292,        -31.517,         48.494,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:12:00.000,   36610411.854,  143667135.412,        -31.603,         48.570,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:12:30.000,   36610648.231,  143668063.177,        -31.158,         48.417,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:13:00.000,   36610885.980,  143668995.721,        -31.266,         48.602,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:13:30.000,   36611124.534,  143669932.263,        -31.514,         48.381,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:14:00.000,   36611363.610,  143670870.345,        -31.461,         48.573,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:14:30.000,   36611604.053,  143671813.715,        -32.098,         48.582,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:15:00.000,   36611845.013,  143672759.130,        -31.166,         48.714,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:15:30.000,   36612086.961,  143673708.570,        -31.228,         48.695,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:16:00.000,   36612329.597,  143674660.418,        -31.198,         48.426,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:16:30.000,   36612573.526,  143675617.894,        -31.548,         48.426,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:17:00.000,   36612818.410,  143676578.342,        -32.285,         48.479,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:17:30.000,   36613063.957,  143677542.132,        -32.140,         48.509,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:18:00.000,   36613310.216,  143678508.139,        -32.358,         48.436,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:18:30.000,   36613557.497,  143679478.633,        -33.409,         48.366,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:19:00.000,   36613805.141,  143680450.109,        -33.422,         48.390,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:19:30.000,   36614054.358,  143681428.142,        -32.127,         48.179,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:20:00.000,   36614304.180,  143682408.167,        -32.173,         48.324,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:20:30.000,   36614555.025,  143683392.231,        -32.769,         48.382,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:21:00.000,   36614806.680,  143684379.287,        -33.187,         48.487,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:21:30.000,   36615058.835,  143685369.164,        -32.569,         48.350,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:22:00.000,   36615312.157,  143686362.810,        -33.852,         48.392,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:22:30.000,   36615566.326,  143687360.517,        -33.450,         48.515,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:23:00.000,   36615821.776,  143688362.388,        -33.030,         48.610,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:23:30.000,   36616077.520,  143689365.852,        -33.528,         48.310,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:24:00.000,   36616334.255,  143690373.536,        -33.801,         48.426,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:24:30.000,   36616591.932,  143691384.786,        -34.542,         48.288,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:25:00.000,   36616850.335,  143692398.684,        -34.105,         48.324,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:25:30.000,   36617109.779,  143693416.408,        -33.651,         48.364,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:26:00.000,   36617369.867,  143694437.291,        -34.278,         48.443,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:26:30.000,   36617631.072,  143695461.751,        -32.968,         48.246,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:27:00.000,   36617893.133,  143696490.374,        -34.596,         48.304,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:27:30.000,   36618155.919,  143697521.353,        -34.555,         48.316,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:28:00.000,   36618419.545,  143698555.223,        -34.193,         48.258,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:28:30.000,   36618684.121,  143699593.729,        -33.937,         48.193,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:29:00.000,   36618949.342,  143700634.430,        -34.452,         48.228,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:29:30.000,   36619215.512,  143701678.765,        -34.245,         48.233,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:30:00.000,   36619482.502,  143702725.811,        -35.170,         48.355,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:30:30.000,   36619750.554,  143703777.363,        -34.932,         48.601,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:31:00.000,   36620019.201,  143704831.665,        -35.065,         48.658,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:31:30.000,   36620289.421,  143705891.881,        -35.258,         48.568,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:32:00.000,   36620559.670,  143706951.628,        -34.942,         48.422,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:32:30.000,   36620830.942,  143708016.187,        -35.114,         48.276,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:33:00.000,   36621102.949,  143709083.480,        -36.677,         48.471,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:33:30.000,   36621375.726,  143710154.033,        -36.233,         48.311,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:34:00.000,   36621649.666,  143711228.125,        -35.752,         48.332,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:34:30.000,   36621924.299,  143712306.401,        -35.872,         48.203,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:35:00.000,   36622199.822,  143713387.403,        -35.719,         48.427,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:35:30.000,   36622476.293,  143714472.499,        -36.548,         48.336,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:36:00.000,   36622753.268,  143715558.793,        -35.596,         48.395,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:36:30.000,   36623031.592,  143716651.276,        -36.175,         48.184,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:37:00.000,   36623310.219,  143717744.991,        -36.939,         48.277,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:37:30.000,   36623590.127,  143718842.932,        -36.451,         48.241,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:38:00.000,   36623870.703,  143719943.752,        -37.077,         48.039,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:38:30.000,   36624151.943,  143721047.447,        -36.904,         48.127,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:39:00.000,   36624433.968,  143722154.124,        -37.317,         48.034,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:39:30.000,   36624717.069,  143723264.851,        -36.802,         48.232,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:40:00.000,   36625001.127,  143724379.585,        -36.839,         48.306,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:40:30.000,   36625285.492,  143725495.128,        -37.302,         48.305,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:41:00.000,   36625571.404,  143726617.338,        -36.691,         48.163,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:41:30.000,   36625858.054,  143727741.793,        -36.991,         48.240,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:42:00.000,   36626144.993,  143728867.646,        -37.528,         48.476,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:42:30.000,   36626433.169,  143729997.726,        -37.678,         48.348,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:43:00.000,   36626722.189,  143731131.724,        -37.829,         48.542,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:43:30.000,   36627011.874,  143732268.992,        -37.615,         48.361,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:44:00.000,   36627302.247,  143733407.626,        -37.910,         48.463,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:44:30.000,   36627593.775,  143734551.504,        -38.237,         48.359,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:45:00.000,   36627885.769,  143735697.192,        -37.897,         48.268,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:45:30.000,   36628178.808,  143736847.129,        -38.225,         48.277,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:46:00.000,   36628472.626,  143738000.379,        -38.921,         48.164,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:46:30.000,   36628767.348,  143739156.710,        -38.173,         48.301,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:47:00.000,   36629063.020,  143740317.009,        -38.605,         48.156,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:47:30.000,   36629358.782,  143741477.819,        -38.703,         48.217,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:48:00.000,   36629655.655,  143742642.779,        -39.130,         48.180,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:48:30.000,   36629954.073,  143743813.242,        -39.111,         48.295,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:49:00.000,   36630252.637,  143744984.702,        -38.482,         48.367,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:49:30.000,   36630552.006,  143746159.762,        -39.048,         48.233,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:50:00.000,   36630852.030,  143747336.662,        -39.449,         48.205,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:50:30.000,   36631153.256,  143748518.440,        -39.502,         48.032,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:51:00.000,   36631455.473,  143749703.954,        -39.404,         48.178,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:51:30.000,   36631758.043,  143750891.586,        -39.834,         48.032,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:52:00.000,   36632061.454,  143752081.938,        -40.025,         48.164,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:52:30.000,   36632365.870,  143753276.442,        -39.156,         48.333,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:53:00.000,   36632671.463,  143754475.404,        -40.047,         48.202,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:53:30.000,   36632977.521,  143755675.722,        -40.800,         48.254,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:54:00.000,   36633283.943,  143756878.490,        -39.405,         48.275,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:54:30.000,   36633591.431,  143758085.187,        -40.730,         48.217,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:55:00.000,   36633899.844,  143759295.371,        -40.873,         48.118,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:55:30.000,   36634208.811,  143760507.472,        -40.271,         48.073,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:56:00.000,   36634518.730,  143761723.858,        -40.594,         48.292,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:56:30.000,   36634830.021,  143762944.896,        -39.394,         48.388,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:57:00.000,   36635141.279,  143764166.215,        -40.240,         48.357,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:57:30.000,   36635453.691,  143765392.704,        -41.094,         48.330,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:58:00.000,   36635767.110,  143766622.137,        -40.786,         48.177,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:58:30.000,   36636081.143,  143767854.322,        -41.485,         48.194,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:59:00.000,   36636395.603,  143769088.420,        -41.786,         48.044,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 21:59:30.000,   36636711.345,  143770327.513,        -40.941,         47.940,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:00:00.000,   36637027.410,  143771567.448,        -41.285,         48.185,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:00:30.000,   36637344.555,  143772811.933,        -41.051,         48.108,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:01:00.000,   36637662.384,  143774058.966,        -41.827,         48.034,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:01:30.000,   36637981.225,  143775309.620,        -41.612,         48.097,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:02:00.000,   36638300.457,  143776562.467,        -41.615,         48.081,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:02:30.000,   36638620.939,  143777819.990,        -41.827,         47.965,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:03:00.000,   36638941.911,  143779079.517,        -41.872,         48.024,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:03:30.000,   36639263.800,  143780342.171,        -41.520,         48.097,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:04:00.000,   36639586.384,  143781607.605,        -42.091,         48.169,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:04:30.000,   36639909.600,  143782875.607,        -42.227,         48.165,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:05:00.000,   36640233.610,  143784147.315,        -43.070,         48.224,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:05:30.000,   36640558.721,  143785422.530,        -43.170,         48.139,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:06:00.000,   36640884.302,  143786700.234,        -42.404,         48.217,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:06:30.000,   36641210.805,  143787980.989,        -42.498,         48.368,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:07:00.000,   36641538.140,  143789265.510,        -42.112,         48.324,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:07:30.000,   36641865.826,  143790551.401,        -42.187,         48.247,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:08:00.000,   36642194.873,  143791842.350,        -43.105,         48.204,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:08:30.000,   36642524.603,  143793135.813,        -42.841,         48.153,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:09:00.000,   36642855.058,  143794432.739,        -43.454,         48.422,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:09:30.000,   36643186.005,  143795731.347,        -43.032,         48.203,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:10:00.000,   36643517.502,  143797032.779,        -43.043,         48.199,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:10:30.000,   36643850.305,  143798338.446,        -44.033,         48.214,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:11:00.000,   36644183.567,  143799645.895,        -43.984,         48.292,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:11:30.000,   36644517.735,  143800957.271,        -44.209,         47.957,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:12:00.000,   36644852.423,  143802270.266,        -43.617,         48.116,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:12:30.000,   36645188.226,  143803588.718,        -42.957,         48.277,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:13:00.000,   36645524.706,  143804908.213,        -44.033,         48.141,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:13:30.000,   36645862.031,  143806231.681,        -44.181,         48.260,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:14:00.000,   36646199.816,  143807557.629,        -44.433,         47.975,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:14:30.000,   36646538.180,  143808885.083,        -44.440,         48.206,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:15:00.000,   36646877.872,  143810217.835,        -44.658,         48.249,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:15:30.000,   36647218.026,  143811552.309,        -45.226,         48.120,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:16:00.000,   36647559.045,  143812890.423,        -44.562,         48.318,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:16:30.000,   36647900.966,  143814232.037,        -45.207,         48.317,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:17:00.000,   36648242.892,  143815573.968,        -45.148,         48.279,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:17:30.000,   36648586.167,  143816921.346,        -45.240,         48.406,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:18:00.000,   36648929.951,  143818269.974,        -44.864,         48.194,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:18:30.000,   36649274.551,  143819622.431,        -45.450,         48.184,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:19:00.000,   36649619.846,  143820976.891,        -45.024,         48.551,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:19:30.000,   36649966.366,  143822336.505,        -45.224,         48.414,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:20:00.000,   36650313.093,  143823697.069,        -45.751,         48.127,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:20:30.000,   36650660.456,  143825060.598,        -45.539,         48.159,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:21:00.000,   36651008.818,  143826427.383,        -45.691,         48.185,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:21:30.000,   36651358.080,  143827797.967,        -45.691,         48.248,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:22:00.000,   36651707.763,  143829169.603,        -45.550,         48.070,,,,,,,,,,,,,,,,,,
I10, 2025-01-23 22:22:30.000,   36652058.207,  143830544.800,        -46.316,         47.939,,,,,,,,,,,,,,,,,,
