> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I01, 2025-01-14 04:34:00.000,  917124847.642,  295854167.485,      -1603.875,         38.898,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:34:30.000,  917137111.626,  295902291.821,      -1604.645,         38.348,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:35:00.000,  917149379.853,  295950437.990,      -1604.983,         38.736,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:35:30.000,  917161653.949,  295998605.933,      -1606.115,         38.447,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:36:00.000,  917173933.089,  296046793.887,      -1606.806,         38.378,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:36:30.000,  917186219.038,  296095005.090,      -1606.991,         38.360,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:37:00.000,  917198509.909,  296143237.538,      -1608.470,         37.762,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:37:30.000,  917210805.607,  296191490.157,      -1609.097,         38.315,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:38:00.000,  917223107.017,  296239765.178,      -1609.939,         38.802,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:38:30.000,  917235415.229,  296288061.677,      -1610.782,         39.420,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:39:00.000,  917247727.962,  296336378.860,      -1611.509,         39.303,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:39:30.000,  917260046.012,  296384718.264,      -1611.948,         39.958,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:40:00.000,  917272368.636,  296433077.327,      -1612.082,         39.195,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:40:30.000,  917284697.658,  296481458.290,      -1613.115,         39.222,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:41:00.000,  917297032.591,  296529861.850,      -1614.111,         40.589,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:41:30.000,  917309371.450,  296578285.557,      -1614.003,         39.916,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:42:00.000,  917321716.592,  296626729.355,      -1615.339,         40.141,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:42:30.000,  917334067.179,  296675197.835,      -1615.228,         40.164,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:43:00.000,  917346422.847,  296723683.432,      -1617.316,         40.477,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:43:30.000,  917358784.836,  296772193.334,      -1617.096,         40.689,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:44:00.000,  917371151.400,  296820724.830,      -1618.371,         39.619,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:44:30.000,  917383522.903,  296869274.808,      -1618.455,         39.670,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:45:00.000,  917395901.523,  296917848.944,      -1619.099,         40.775,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:45:30.000,  917408283.538,  296966442.210,      -1619.399,         40.331,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:46:00.000,  917420672.361,  297015057.947,      -1621.444,         40.498,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:46:30.000,  917433066.213,  297063696.071,      -1621.075,         40.360,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:47:00.000,  917445464.464,  297112352.867,      -1622.592,         40.038,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:47:30.000,  917457870.041,  297161033.303,      -1623.176,         39.586,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:48:00.000,  917470279.698,  297209731.907,      -1623.513,         40.112,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:48:30.000,  917482694.410,  297258453.046,      -1624.301,         39.402,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:49:00.000,  917495116.001,  297307194.865,      -1625.154,         40.546,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:49:30.000,  917507541.727,  297355958.496,      -1625.475,         40.167,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:50:00.000,  917519972.806,  297404741.123,      -1626.799,         40.806,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:50:30.000,  917532409.866,  297453546.469,      -1627.026,         40.768,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:51:00.000,  917544852.102,  297502371.276,      -1627.921,         41.178,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:51:30.000,  917557298.854,  297551218.831,      -1628.845,         40.858,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:52:00.000,  917569751.294,  297600085.855,      -1629.344,         40.424,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:52:30.000,  917582209.281,  297648974.308,      -1630.274,         40.579,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:53:00.000,  917594672.944,  297697883.320,      -1630.554,         40.810,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:53:30.000,  917607141.079,  297746812.711,      -1631.786,         40.293,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:54:00.000,  917619614.471,  297795763.510,      -1632.134,         39.967,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:54:30.000,  917632095.009,  297844735.744,      -1632.428,         40.877,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:55:00.000,  917644579.984,  297893726.672,      -1632.975,         41.909,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:55:30.000,  917657068.425,  297942740.155,      -1634.434,         40.799,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:56:00.000,  917669563.613,  297991773.650,      -1634.945,         40.956,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:56:30.000,  917682063.749,  298040828.125,      -1634.930,         40.675,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:57:00.000,  917694569.656,  298089902.742,      -1636.322,         41.421,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:57:30.000,  917707080.075,  298138997.463,      -1637.074,         41.230,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:58:00.000,  917719597.053,  298188114.578,      -1637.400,         41.657,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:58:30.000,  917732117.952,  298237251.430,      -1637.815,         41.242,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:59:00.000,  917744644.498,  298286408.170,      -1638.944,         40.789,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 04:59:30.000,  917757175.698,  298335584.865,      -1640.226,         40.841,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:00:00.000,  917769712.326,  298384782.800,      -1640.037,         40.338,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:00:30.000,  917782255.051,  298434001.884,      -1641.287,         40.400,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:01:00.000,  917794801.629,  298483239.989,      -1641.504,         40.253,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:01:30.000,  917807354.557,  298532497.965,      -1642.840,         41.151,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:02:00.000,  917819912.217,  298581778.891,      -1643.694,         40.865,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:02:30.000,  917832474.420,  298631076.354,      -1643.625,         40.598,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:03:00.000,  917845042.231,  298680396.108,      -1644.038,         40.672,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:03:30.000,  917857614.901,  298729735.062,      -1644.825,         40.381,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:04:00.000,  917870193.310,  298779094.323,      -1645.384,         41.423,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:04:30.000,  917882776.989,  298828473.818,      -1646.250,         41.092,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:05:00.000,  917895364.520,  298877873.477,      -1646.746,         40.760,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:05:30.000,  917907958.441,  298927293.038,      -1647.341,         41.669,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:06:00.000,  917920556.618,  298976732.619,      -1648.285,         40.791,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:06:30.000,  917933159.548,  299026190.885,      -1649.367,         40.899,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:07:00.000,  917945768.580,  299075669.772,      -1649.286,         40.865,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:07:30.000,  917958381.858,  299125169.727,      -1650.469,         39.808,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:08:00.000,  917971000.768,  299174689.064,      -1650.517,         40.458,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:08:30.000,  917983625.082,  299224227.590,      -1651.768,         40.679,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:09:00.000,  917996253.856,  299273785.111,      -1652.956,         40.360,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:09:30.000,  918008887.642,  299323363.078,      -1652.728,         40.639,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:10:00.000,  918021525.533,  299372962.071,      -1652.589,         39.468,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:10:30.000,  918034169.796,  299422578.456,      -1654.108,         40.138,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:11:00.000,  918046818.905,  299472214.254,      -1654.677,         40.734,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:11:30.000,  918059472.132,  299521870.636,      -1656.132,         40.307,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:12:00.000,  918072130.429,  299571545.112,      -1656.130,         39.495,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:12:30.000,  918084793.000,  299621239.294,      -1656.322,         39.562,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:13:00.000,  918097461.780,  299670955.801,      -1657.768,         39.120,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:13:30.000,  918110135.976,  299720688.439,      -1658.132,         39.778,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:14:00.000,  918122814.734,  299770441.930,      -1658.926,         40.074,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:14:30.000,  918135497.578,  299820214.461,      -1660.116,         39.703,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:15:00.000,  918148185.085,  299870005.038,      -1659.993,         39.150,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:15:30.000,  918160877.520,  299919813.416,      -1660.125,         38.853,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:16:00.000,  918173575.904,  299969644.193,      -1660.881,         38.991,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:16:30.000,  918186278.039,  300019491.517,      -1662.521,         38.814,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:17:00.000,  918198987.308,  300069360.344,      -1662.569,         40.272,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:17:30.000,  918211699.842,  300119245.743,      -1663.199,         40.422,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:18:00.000,  918224415.187,  300169150.965,      -1663.721,         38.637,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:18:30.000,  918237137.476,  300219074.137,      -1665.176,         39.258,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:19:00.000,  918249864.955,  300269016.660,      -1665.433,         39.559,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:19:30.000,  918262596.015,  300318978.160,      -1665.292,         39.159,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:20:00.000,  918275331.437,  300368958.800,      -1667.163,         38.234,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:20:30.000,  918288072.624,  300418956.400,      -1666.708,         38.877,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:21:00.000,  918300818.321,  300468973.743,      -1667.829,         38.610,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:21:30.000,  918313568.715,  300519009.299,      -1668.391,         38.054,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:22:00.000,  918326322.787,  300569061.819,      -1668.422,         38.222,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:22:30.000,  918339083.374,  300619135.536,      -1669.607,         38.336,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:23:00.000,  918351848.503,  300669224.981,      -1670.806,         38.471,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:23:30.000,  918364616.769,  300719333.669,      -1670.787,         38.219,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:24:00.000,  918377389.774,  300769460.521,      -1671.219,         37.913,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:24:30.000,  918390168.152,  300819604.433,      -1671.619,         37.955,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:25:00.000,  918402951.691,  300869768.665,      -1672.286,         37.864,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:25:30.000,  918415738.463,  300919950.397,      -1672.992,         36.567,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:26:00.000,  918428530.848,  300970149.759,      -1674.131,         36.715,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:26:30.000,  918441326.836,  301020365.766,      -1674.359,         36.272,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:27:00.000,  918454128.998,  301070603.074,      -1675.210,         36.333,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:27:30.000,  918466934.814,  301120855.937,      -1675.223,         36.397,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:28:00.000,  918479744.776,  301171125.421,      -1676.665,         36.601,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:28:30.000,  918492560.854,  301221415.963,      -1676.483,         37.331,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:29:00.000,  918505380.304,  301271722.449,      -1677.558,         37.508,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:29:30.000,  918518202.352,  301322045.593,      -1676.997,         35.533,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:30:00.000,  918531032.534,  301372387.373,      -1678.729,         37.543,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:30:30.000,  918543864.278,  301422745.804,      -1678.792,         36.760,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:31:00.000,  918556700.619,  301473123.237,      -1678.842,         36.000,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:31:30.000,  918569543.656,  301523517.817,      -1679.905,         36.446,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:32:00.000,  918582389.655,  301573928.641,      -1681.164,         36.654,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:32:30.000,  918595239.019,  301624356.011,      -1680.839,         35.833,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:33:00.000,  918608095.289,  301674801.696,      -1682.218,         37.679,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:33:30.000,  918620952.883,  301725262.207,      -1682.235,         35.700,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:34:00.000,  918633817.309,  301775742.859,      -1682.883,         36.318,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:34:30.000,  918646683.491,  301826238.190,      -1683.974,         36.004,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:35:00.000,  918659556.839,  301876751.697,      -1684.220,         36.692,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:35:30.000,  918672432.714,  301927282.027,      -1684.296,         36.219,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:36:00.000,  918685314.537,  301977828.430,      -1685.652,         37.172,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:36:30.000,  918698197.486,  302028392.180,      -1685.851,         36.824,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:37:00.000,  918711087.887,  302078972.185,      -1686.254,         37.788,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:37:30.000,  918723981.504,  302129569.018,      -1686.284,         37.202,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:38:00.000,  918736877.983,  302180182.530,      -1686.726,         35.881,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:38:30.000,  918749779.805,  302230812.927,      -1687.879,         36.643,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:39:00.000,  918762687.188,  302281460.165,      -1689.419,         38.156,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:39:30.000,  918775597.903,  302332123.091,      -1689.374,         38.090,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:40:00.000,  918788511.401,  302382802.820,      -1689.505,         37.580,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:40:30.000,  918801430.916,  302433497.556,      -1690.323,         39.033,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:41:00.000,  918814353.319,  302484207.916,      -1690.674,         38.474,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:41:30.000,  918827279.507,  302534936.826,      -1691.396,         37.040,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:42:00.000,  918840209.660,  302585679.711,      -1692.830,         37.108,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:42:30.000,  918853145.502,  302636439.681,      -1692.611,         38.150,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:43:00.000,  918866083.847,  302687214.921,      -1692.846,         38.060,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:43:30.000,  918879026.859,  302738005.957,      -1693.047,         37.811,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:44:00.000,  918891973.886,  302788813.555,      -1693.167,         37.629,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:44:30.000,  918904925.180,  302839636.067,      -1695.582,         38.520,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:45:00.000,  918917880.421,  302890475.251,      -1693.972,         38.384,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:45:30.000,  918930839.629,  302941328.852,      -1695.406,         38.264,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:46:00.000,  918943801.830,  302992197.367,      -1696.635,         38.697,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:46:30.000,  918956768.326,  303043082.894,      -1696.142,         38.189,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:47:00.000,  918969738.463,  303093981.851,      -1696.831,         38.622,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:47:30.000,  918982714.123,  303144899.255,      -1697.621,         38.898,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:48:00.000,  918995691.719,  303195828.709,      -1697.611,         37.958,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:48:30.000,  919008674.512,  303246774.994,      -1698.361,         38.393,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:49:00.000,  919021660.781,  303297735.177,      -1698.960,         38.559,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:49:30.000,  919034650.616,  303348709.812,      -1700.419,         38.985,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:50:00.000,  919047644.355,  303399700.909,      -1700.015,         38.814,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:50:30.000,  919060642.173,  303450707.226,      -1700.453,         39.414,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:51:00.000,  919073643.191,  303501726.774,      -1701.008,         39.562,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:51:30.000,  919086648.298,  303552761.860,      -1701.257,         39.318,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:52:00.000,  919099657.733,  303603813.303,      -1701.781,         39.607,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:52:30.000,  919112669.222,  303654875.972,      -1702.173,         38.973,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:53:00.000,  919125685.666,  303705955.090,      -1702.285,         39.291,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:53:30.000,  919138706.002,  303757048.906,      -1703.786,         39.730,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:54:00.000,  919151729.553,  303808155.408,      -1704.297,         39.489,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:54:30.000,  919164757.077,  303859276.636,      -1704.753,         39.955,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:55:00.000,  919177786.737,  303910410.645,      -1704.471,         39.814,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:55:30.000,  919190821.157,  303961559.998,      -1705.423,         40.048,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:56:00.000,  919203859.717,  304012724.378,      -1705.288,         40.410,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:56:30.000,  919216900.817,  304063902.319,      -1705.828,         39.883,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:57:00.000,  919229945.975,  304115094.082,      -1706.702,         40.002,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:57:30.000,  919242994.417,  304166300.274,      -1706.266,         40.191,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:58:00.000,  919256045.220,  304217518.771,      -1707.623,         38.916,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:58:30.000,  919269101.691,  304268754.158,      -1707.875,         39.550,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:59:00.000,  919282161.153,  304320000.142,      -1709.264,         40.186,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 05:59:30.000,  919295223.708,  304371260.162,      -1709.082,         40.696,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 06:00:00.000,  919308289.129,  304422533.283,      -1709.076,         40.234,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 06:00:30.000,  919321358.867,  304473821.919,      -1709.116,         39.673,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 06:01:00.000,  919334431.655,  304525120.680,      -1709.721,         40.455,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 06:01:30.000,  919347508.232,  304576434.734,      -1710.433,         40.653,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 06:02:00.000,  919360586.757,  304627761.177,      -1710.970,         39.724,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 06:02:30.000,  919373668.639,  304679100.534,      -1711.751,         38.754,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 06:03:00.000,  919386755.643,  304730453.465,      -1711.487,         40.536,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 06:03:30.000,  919399844.659,  304781818.382,      -1712.551,         40.434,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 06:04:00.000,  919412937.211,  304833196.803,      -1712.731,         40.231,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 06:04:30.000,  919426033.144,  304884589.290,      -1713.269,         40.117,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 06:05:00.000,  919439131.774,  304935991.076,      -1713.642,         40.501,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 06:05:30.000,  919452234.837,  304987407.975,      -1714.466,         40.584,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 06:06:00.000,  919465339.741,  305038836.717,      -1715.119,         40.341,,,,,,,,,,,,,,,,,,
I01, 2025-01-14 06:06:30.000,  919478448.159,  305090278.001,      -1714.708,         39.982,,,,,,,,,,,,,,,,,,
